timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
58001,0.44,3.66,9.13,-0.01,0.00,-0.00,1.46,-10.70,-88.00
58008,0.44,3.73,9.15,-0.01,0.00,-0.00,1.34,-10.86,-88.06
58015,0.45,3.78,9.16,-0.00,0.00,-0.00,1.33,-10.48,-88.75
58022,0.45,3.81,9.16,-0.00,0.00,-0.00,1.49,-10.54,-88.51
58029,0.44,3.85,9.18,-0.01,0.00,0.00,1.58,-9.97,-89.18
58036,0.45,3.85,9.17,-0.01,0.00,0.00,1.61,-8.16,-85.03
58043,0.42,3.89,9.19,-0.02,0.00,0.00,0.51,-9.66,-88.50
58050,0.45,3.88,9.18,-0.02,0.00,0.01,1.33,-9.75,-88.10
58057,0.43,3.83,9.17,-0.03,0.00,0.00,1.24,-10.26,-88.48
58064,0.43,3.80,9.17,-0.03,0.00,0.00,1.23,-10.51,-87.74
58071,0.44,3.72,9.16,-0.04,0.00,0.00,1.49,-10.11,-87.68
58078,0.45,3.68,9.16,-0.05,0.01,-0.01,1.68,-10.65,-88.29
58085,0.47,3.66,9.14,-0.05,0.01,-0.01,1.80,-10.30,-84.55
58092,0.46,3.64,9.16,-0.05,0.01,-0.01,1.15,-8.24,-87.91
58099,0.50,3.71,9.18,-0.05,0.01,-0.02,2.06,-10.64,-87.59
58106,0.51,3.74,9.19,-0.05,0.01,-0.01,1.78,-10.58,-88.13
58113,0.53,3.80,9.22,-0.06,0.01,0.00,1.89,-10.63,-88.56
58120,0.53,3.83,9.23,-0.06,0.01,0.00,1.52,-10.20,-88.97
58127,0.57,3.86,9.22,-0.07,0.01,0.01,1.39,-10.70,-88.92
58134,0.55,3.86,9.20,-0.08,0.02,0.03,1.27,-8.64,-83.89
58141,0.54,3.85,9.18,-0.09,0.02,0.05,0.42,-8.18,-88.44
58148,0.53,3.83,9.20,-0.09,0.02,0.05,1.65,-9.87,-89.35
58155,0.51,3.82,9.19,-0.10,0.03,0.06,1.80,-9.69,-89.51
58162,0.48,3.75,9.19,-0.11,0.03,0.06,1.75,-9.30,-89.13
58169,0.45,3.68,9.21,-0.12,0.03,0.06,1.51,-9.72,-88.98
58176,0.44,3.64,9.23,-0.12,0.03,0.06,1.46,-10.29,-88.85
58183,0.44,3.60,9.24,-0.12,0.03,0.06,1.43,-9.69,-83.67
58190,0.45,3.58,9.23,-0.13,0.04,0.06,0.64,-10.00,-87.83
58197,0.45,3.55,9.20,-0.14,0.04,0.06,1.45,-10.03,-88.03
58204,0.41,3.54,9.21,-0.14,0.04,0.06,1.36,-9.53,-88.54
58211,0.42,3.50,9.20,-0.14,0.04,0.07,1.90,-9.97,-87.74
58218,0.41,3.49,9.20,-0.14,0.04,0.08,1.65,-10.16,-87.97
58225,0.38,3.49,9.21,-0.14,0.04,0.09,1.36,-10.35,-88.38
58232,0.36,3.47,9.22,-0.14,0.04,0.09,1.26,-9.92,-87.50
58239,0.33,3.44,9.24,-0.14,0.04,0.09,0.51,-8.55,-84.36
58246,0.31,3.42,9.25,-0.14,0.04,0.09,1.58,-9.53,-88.76
58253,0.29,3.38,9.22,-0.14,0.04,0.09,1.55,-9.59,-88.76
58260,0.27,3.36,9.22,-0.14,0.04,0.09,1.96,-9.35,-89.32
58267,0.26,3.34,9.22,-0.14,0.03,0.08,1.70,-9.11,-89.45
58274,0.30,3.34,9.22,-0.14,0.03,0.07,1.83,-9.16,-88.85
58281,0.33,3.35,9.24,-0.13,0.03,0.06,2.03,-6.96,-84.20
58288,0.39,3.38,9.26,-0.13,0.03,0.06,1.29,-8.78,-87.85
58295,0.41,3.40,9.26,-0.13,0.02,0.06,1.80,-9.09,-87.52
58302,0.43,3.39,9.27,-0.12,0.02,0.06,1.67,-9.08,-87.27
58309,0.45,3.38,9.26,-0.13,0.03,0.07,1.29,-9.15,-87.74
58316,0.47,3.36,9.28,-0.13,0.03,0.07,1.36,-9.22,-87.50
58323,0.46,3.30,9.29,-0.13,0.03,0.08,2.00,-8.92,-87.72
58330,0.46,3.29,9.30,-0.13,0.03,0.09,1.83,-9.00,-85.15
58337,0.43,3.24,9.29,-0.13,0.03,0.09,1.17,-7.85,-86.52
58344,0.40,3.23,9.31,-0.13,0.03,0.09,2.29,-9.11,-87.90
58351,0.38,3.19,9.29,-0.13,0.03,0.10,1.87,-9.25,-87.83
58358,0.35,3.16,9.27,-0.13,0.03,0.10,1.48,-8.75,-89.55
58365,0.33,3.13,9.28,-0.12,0.03,0.10,1.96,-8.52,-89.20
58372,0.34,3.13,9.28,-0.12,0.03,0.10,1.86,-8.26,-89.27
58379,0.35,3.16,9.30,-0.12,0.03,0.10,0.82,-6.74,-83.89
58386,0.34,3.22,9.31,-0.11,0.03,0.09,1.83,-7.88,-89.01
58393,0.37,3.28,9.34,-0.11,0.03,0.09,2.28,-7.88,-88.80
58400,0.39,3.31,9.34,-0.11,0.03,0.09,2.10,-8.27,-88.47
58407,0.42,3.35,9.34,-0.12,0.03,0.09,1.72,-8.36,-88.09
58414,0.43,3.37,9.32,-0.13,0.03,0.09,1.71,-8.21,-88.40
58421,0.43,3.35,9.33,-0.14,0.03,0.10,1.93,-7.97,-88.02
58428,0.45,3.35,9.35,-0.14,0.03,0.10,1.77,-7.48,-87.20
58435,0.42,3.32,9.34,-0.14,0.03,0.10,1.93,-8.11,-87.68
58442,0.41,3.27,9.35,-0.15,0.03,0.11,2.16,-8.33,-88.67
58449,0.40,3.21,9.31,-0.16,0.03,0.10,1.46,-8.48,-89.02
58456,0.39,3.17,9.30,-0.16,0.03,0.10,1.62,-8.52,-88.78
58463,0.39,3.08,9.29,-0.16,0.03,0.09,1.27,-8.59,-88.95
58470,0.40,3.06,9.31,-0.15,0.03,0.09,1.33,-8.18,-87.74
58477,0.37,3.03,9.34,-0.14,0.03,0.08,0.80,-5.74,-84.74
58484,0.39,3.06,9.37,-0.14,0.03,0.08,0.61,-5.74,-85.06
58491,0.39,3.09,9.39,-0.14,0.03,0.08,1.77,-7.26,-89.77
58498,0.40,3.09,9.38,-0.14,0.03,0.07,1.62,-7.48,-89.27
58505,0.41,3.13,9.38,-0.14,0.03,0.08,2.13,-7.19,-88.70
58512,0.41,3.13,9.37,-0.14,0.03,0.08,1.70,-7.16,-88.92
58519,0.43,3.11,9.34,-0.15,0.03,0.08,2.03,-7.03,-88.69
58526,0.42,3.12,9.35,-0.15,0.03,0.08,1.94,-5.74,-83.27
58533,0.43,3.10,9.35,-0.15,0.04,0.08,1.26,-7.51,-88.31
58540,0.41,3.10,9.37,-0.15,0.04,0.08,2.13,-7.72,-88.07
58547,0.40,3.09,9.37,-0.15,0.04,0.08,1.87,-7.29,-88.04
58554,0.40,3.06,9.40,-0.15,0.04,0.07,1.90,-7.48,-88.15
58561,0.40,3.02,9.41,-0.15,0.04,0.07,2.00,-7.98,-88.48
58568,0.41,3.01,9.40,-0.15,0.04,0.07,1.90,-7.67,-88.80
58575,0.41,2.96,9.39,-0.15,0.04,0.07,1.58,-7.16,-85.94
58582,0.41,2.93,9.38,-0.16,0.04,0.07,1.30,-6.24,-90.00
58589,0.41,2.86,9.39,-0.15,0.04,0.07,1.52,-7.09,-89.45
58596,0.40,2.86,9.38,-0.15,0.04,0.07,1.68,-6.75,-89.87
58603,0.41,2.82,9.39,-0.15,0.04,0.07,1.72,-6.85,-89.65
58610,0.41,2.81,9.40,-0.14,0.04,0.07,1.62,-6.78,-89.48
58617,0.42,2.80,9.41,-0.14,0.04,0.07,1.58,-7.06,-89.33
58624,0.38,2.79,9.40,-0.14,0.04,0.07,0.51,-7.15,-89.37
58631,0.35,2.79,9.42,-0.13,0.04,0.08,1.65,-7.03,-88.64
58638,0.36,2.78,9.43,-0.13,0.04,0.08,1.07,-7.40,-88.56
58645,0.34,2.78,9.44,-0.13,0.04,0.08,1.58,-7.29,-88.57
58652,0.34,2.79,9.44,-0.13,0.04,0.08,1.27,-6.84,-88.44
58659,0.33,2.77,9.44,-0.13,0.04,0.08,1.91,-7.00,-88.09
58666,0.31,2.76,9.43,-0.13,0.04,0.08,1.86,-6.84,-88.19
58673,0.31,2.74,9.46,-0.12,0.04,0.07,1.46,-5.85,-84.23
58680,0.32,2.74,9.45,-0.12,0.04,0.07,0.95,-5.13,-83.92
58687,0.33,2.73,9.45,-0.12,0.03,0.07,0.12,-5.54,-89.21
58694,0.32,2.73,9.45,-0.12,0.03,0.06,1.02,-6.58,-88.92
58701,0.33,2.72,9.44,-0.11,0.03,0.05,1.55,-6.58,-89.49
58708,0.32,2.72,9.43,-0.11,0.03,0.05,2.35,-6.34,-89.58
58715,0.33,2.70,9.44,-0.11,0.03,0.05,2.32,-5.90,-88.51
58722,0.33,2.70,9.44,-0.10,0.03,0.05,1.24,-5.76,-89.73
58729,0.32,2.70,9.46,-0.10,0.03,0.05,1.39,-6.09,-89.97
58736,0.33,2.70,9.46,-0.10,0.03,0.05,1.72,-6.42,-89.27
58743,0.35,2.71,9.49,-0.10,0.03,0.05,1.78,-6.42,-88.88
58750,0.36,2.73,9.49,-0.10,0.03,0.05,1.61,-6.56,-88.64
58757,0.36,2.70,9.47,-0.10,0.03,0.05,1.58,-6.39,-88.61
58764,0.36,2.71,9.47,-0.10,0.03,0.05,1.34,-7.06,-88.45
58771,0.36,2.71,9.45,-0.10,0.03,0.05,1.20,-5.07,-83.12
58778,0.35,2.73,9.44,-0.10,0.03,0.06,1.08,-4.98,-86.76
58785,0.33,2.75,9.51,-0.09,0.03,0.06,1.39,-6.65,-88.29
58792,0.30,2.75,9.51,-0.09,0.03,0.06,1.14,-6.53,-88.19
58799,0.27,2.73,9.51,-0.10,0.03,0.05,1.34,-6.55,-88.51
58806,0.26,2.71,9.52,-0.11,0.03,0.05,1.37,-6.62,-89.58
58813,0.27,2.66,9.49,-0.11,0.03,0.05,1.74,-6.75,-84.77
58820,0.25,2.64,9.49,-0.11,0.03,0.05,0.37,-4.60,-88.31
58827,0.28,2.57,9.48,-0.11,0.02,0.05,1.04,-5.57,-89.27
58834,0.29,2.54,9.48,-0.11,0.02,0.04,1.33,-5.32,-89.26
58841,0.31,2.54,9.49,-0.10,0.02,0.03,1.58,-5.67,-88.94
58848,0.35,2.57,9.51,-0.10,0.02,0.03,1.21,-5.98,-89.37
58855,0.37,2.62,9.53,-0.10,0.02,0.02,1.34,-5.60,-89.16
58862,0.36,2.65,9.54,-0.10,0.02,0.02,1.59,-6.05,-88.95
58869,0.37,2.62,9.52,-0.10,0.02,0.03,0.66,-4.79,-84.16
58876,0.36,2.62,9.51,-0.10,0.02,0.03,1.62,-6.09,-88.76
58883,0.34,2.61,9.51,-0.11,0.02,0.04,1.52,-5.93,-89.29
58890,0.36,2.60,9.50,-0.11,0.02,0.05,1.71,-5.95,-89.16
58897,0.34,2.57,9.50,-0.11,0.02,0.05,1.71,-5.71,-89.01
58904,0.33,2.56,9.50,-0.11,0.02,0.05,1.72,-5.83,-89.42
58911,0.31,2.57,9.51,-0.11,0.02,0.05,1.81,-5.77,-89.92
58918,0.30,2.56,9.52,-0.10,0.02,0.05,1.36,-5.98,-90.50
58925,0.29,2.54,9.53,-0.10,0.02,0.05,1.29,-5.41,-90.27
58932,0.30,2.56,9.54,-0.10,0.02,0.05,1.34,-5.50,-90.59
58939,0.31,2.56,9.55,-0.11,0.02,0.05,1.99,-5.23,-89.96
58946,0.28,2.54,9.55,-0.11,0.02,0.05,1.61,-4.84,-89.61
58953,0.30,2.55,9.55,-0.11,0.02,0.05,1.80,-5.03,-89.97
58960,0.28,2.54,9.55,-0.11,0.02,0.05,1.99,-5.25,-88.67
58967,0.29,2.51,9.54,-0.11,0.02,0.05,0.82,-3.64,-84.45
58974,0.30,2.49,9.52,-0.12,0.02,0.04,1.24,-3.42,-85.06
58981,0.28,2.49,9.52,-0.11,0.02,0.04,1.43,-5.58,-89.29
58988,0.28,2.48,9.53,-0.11,0.02,0.04,1.70,-5.42,-88.61
58995,0.28,2.49,9.55,-0.10,0.01,0.03,2.09,-5.14,-88.41
59002,0.28,2.50,9.56,-0.10,0.01,0.03,1.52,-5.50,-88.63
59009,0.30,2.53,9.58,-0.10,0.01,0.02,1.90,-5.45,-88.99
59016,0.30,2.53,9.57,-0.10,0.01,0.02,1.58,-3.96,-85.03
59023,0.32,2.52,9.57,-0.11,0.01,0.02,1.70,-5.41,-89.05
59030,0.32,2.51,9.56,-0.11,0.01,0.03,1.64,-5.23,-90.06
59037,0.31,2.45,9.57,-0.12,0.01,0.03,1.67,-5.16,-90.13
59044,0.34,2.45,9.56,-0.12,0.01,0.03,1.62,-5.14,-90.46
59051,0.34,2.46,9.55,-0.12,0.01,0.03,1.80,-4.85,-90.16
59058,0.35,2.45,9.57,-0.12,0.01,0.04,1.77,-4.98,-85.68
59065,0.34,2.44,9.57,-0.12,0.01,0.04,1.75,-4.44,-89.93
59072,0.34,2.43,9.55,-0.12,0.01,0.04,1.65,-4.79,-90.25
59079,0.36,2.45,9.57,-0.12,0.01,0.05,1.96,-4.75,-89.90
59086,0.36,2.44,9.57,-0.12,0.01,0.05,1.94,-4.40,-89.71
59093,0.35,2.45,9.58,-0.12,0.01,0.06,1.65,-4.82,-89.16
59100,0.36,2.44,9.59,-0.12,0.01,0.06,1.67,-4.81,-88.73
59107,0.32,2.43,9.60,-0.13,0.01,0.06,1.52,-4.93,-89.42
59114,0.32,2.42,9.58,-0.13,0.01,0.06,0.76,-3.22,-84.90
59121,0.31,2.40,9.58,-0.13,0.01,0.06,0.79,-3.73,-86.63
59128,0.32,2.41,9.58,-0.13,0.01,0.06,1.78,-4.78,-89.51
59135,0.30,2.41,9.59,-0.13,0.01,0.06,1.75,-4.81,-89.32
59142,0.30,2.42,9.59,-0.13,0.01,0.06,1.99,-4.44,-89.59
59149,0.31,2.43,9.60,-0.13,0.01,0.06,1.64,-4.49,-90.15
59156,0.31,2.43,9.60,-0.13,0.01,0.06,1.72,-3.96,-84.93
59163,0.34,2.43,9.58,-0.13,0.01,0.06,0.91,-3.62,-90.06
59170,0.34,2.39,9.58,-0.13,0.01,0.07,1.75,-3.92,-90.32
59177,0.35,2.38,9.60,-0.13,0.01,0.07,1.75,-3.68,-89.73
59184,0.34,2.35,9.61,-0.13,0.01,0.07,1.81,-4.17,-89.23
59191,0.33,2.37,9.62,-0.13,0.01,0.07,2.12,-4.00,-89.07
59198,0.36,2.39,9.64,-0.13,0.01,0.06,1.67,-4.11,-88.85
59205,0.34,2.37,9.62,-0.13,0.02,0.07,1.89,-4.60,-86.83
59212,0.33,2.36,9.63,-0.13,0.02,0.07,0.85,-2.65,-85.22
59219,0.34,2.38,9.62,-0.14,0.02,0.07,1.96,-4.75,-88.73
59226,0.32,2.38,9.62,-0.14,0.02,0.07,1.94,-4.49,-89.29
59233,0.33,2.36,9.62,-0.14,0.02,0.08,1.93,-4.56,-89.43
59240,0.35,2.35,9.61,-0.15,0.02,0.08,1.77,-4.30,-89.52
59247,0.35,2.39,9.61,-0.15,0.02,0.08,1.87,-4.15,-89.62
59254,0.34,2.37,9.63,-0.15,0.02,0.09,2.02,-4.68,-89.62
59261,0.32,2.38,9.64,-0.15,0.02,0.09,1.46,-4.24,-89.01
59268,0.32,2.36,9.64,-0.15,0.02,0.09,1.93,-3.99,-90.18
59275,0.30,2.33,9.65,-0.16,0.02,0.09,2.15,-3.55,-90.09
59282,0.30,2.32,9.65,-0.16,0.02,0.09,2.08,-3.54,-90.46
59289,0.31,2.30,9.64,-0.16,0.02,0.09,1.93,-3.60,-90.00
59296,0.31,2.27,9.64,-0.17,0.02,0.09,1.84,-3.03,-89.90
59303,0.31,2.22,9.65,-0.18,0.02,0.08,2.05,-3.41,-85.00
59310,0.32,2.23,9.66,-0.18,0.02,0.08,1.24,-2.05,-83.78
59317,0.32,2.20,9.66,-0.18,0.02,0.08,1.55,-1.97,-86.51
59324,0.33,2.20,9.67,-0.19,0.02,0.08,2.37,-3.54,-89.11
59331,0.32,2.19,9.67,-0.20,0.02,0.08,2.19,-3.54,-88.47
59338,0.32,2.18,9.68,-0.20,0.02,0.08,1.94,-3.58,-88.99
59345,0.33,2.17,9.67,-0.20,0.02,0.08,2.02,-3.38,-88.80
59352,0.32,2.19,9.67,-0.21,0.02,0.08,2.56,-3.22,-88.86
59359,0.33,2.16,9.66,-0.22,0.02,0.09,0.73,-1.45,-84.96
59366,0.32,2.17,9.66,-0.22,0.02,0.09,2.02,-3.55,-88.89
59373,0.29,2.18,9.68,-0.22,0.02,0.09,1.94,-2.92,-89.37
59380,0.32,2.18,9.68,-0.22,0.02,0.09,1.61,-2.82,-90.00
59387,0.29,2.19,9.68,-0.23,0.02,0.09,1.81,-2.54,-88.99
59394,0.29,2.15,9.69,-0.24,0.02,0.09,1.94,-2.29,-89.33
59401,0.30,2.10,9.67,-0.24,0.02,0.09,1.91,-1.18,-85.21
59408,0.31,2.08,9.67,-0.24,0.02,0.09,1.43,-1.36,-88.34
59415,0.29,2.05,9.68,-0.24,0.02,0.09,2.06,-2.31,-88.61
59422,0.30,2.05,9.69,-0.24,0.02,0.09,1.97,-2.44,-88.34
59429,0.31,2.02,9.72,-0.24,0.01,0.10,1.90,-2.51,-88.03
59436,0.31,2.00,9.73,-0.24,0.01,0.10,1.80,-2.57,-88.76
59443,0.31,1.95,9.73,-0.25,0.01,0.10,1.93,-2.60,-88.60
59450,0.31,1.93,9.73,-0.26,0.01,0.10,1.67,-2.48,-86.44
59457,0.30,1.92,9.72,-0.26,0.01,0.10,1.27,-0.96,-89.07
59464,0.31,1.90,9.71,-0.26,0.01,0.10,1.99,-2.00,-88.47
59471,0.28,1.92,9.70,-0.26,0.01,0.10,1.89,-1.78,-88.97
59478,0.25,1.91,9.71,-0.27,0.01,0.11,1.72,-1.86,-89.26
59485,0.23,1.92,9.71,-0.27,0.01,0.11,1.93,-1.18,-89.83
59492,0.18,1.94,9.71,-0.27,0.01,0.11,1.45,-1.32,-89.67
59499,0.20,1.82,9.78,-0.28,0.01,0.10,1.55,0.57,-85.22
59506,0.22,1.79,9.81,-0.29,0.01,0.10,1.27,0.61,-86.22
59513,0.28,1.73,9.81,-0.29,0.01,0.08,2.29,-0.94,-89.14
59520,0.28,1.67,9.81,-0.29,0.00,0.08,1.86,-0.73,-89.56
59527,0.34,1.64,9.76,-0.30,0.00,0.06,1.59,-0.99,-89.27
59534,0.32,1.60,9.72,-0.31,0.00,0.05,1.81,-0.73,-88.99
59541,0.35,1.50,9.66,-0.31,0.00,0.05,1.72,-0.96,-89.07
59548,0.32,1.44,9.66,-0.31,0.00,0.05,1.43,-0.60,-85.69
59555,0.30,1.31,9.68,-0.31,0.00,0.07,1.07,0.64,-88.73
59562,0.32,1.27,9.70,-0.31,0.00,0.08,1.51,-0.69,-89.45
59569,0.28,1.14,9.72,-0.31,0.00,0.08,1.84,-0.54,-89.21
59576,0.24,1.03,9.76,-0.30,0.00,0.08,1.78,-0.54,-89.21
59583,0.30,0.96,9.80,-0.29,0.00,0.09,2.02,-0.29,-89.10
59590,0.29,0.93,9.81,-0.28,0.00,0.08,1.62,-0.20,-93.44
59597,0.31,0.92,9.74,-0.28,0.00,0.07,0.18,2.19,-85.31
59604,0.31,0.89,9.73,-0.27,0.00,0.07,1.29,0.91,-90.84
59611,0.30,0.85,9.68,-0.27,0.00,0.06,1.78,0.98,-90.59
59618,0.31,0.84,9.67,-0.26,0.01,0.06,1.59,1.02,-90.11
59625,0.30,0.82,9.69,-0.26,0.01,0.07,1.43,1.10,-89.67
59632,0.33,0.78,9.71,-0.24,0.01,0.07,0.96,1.39,-90.06
59639,0.32,0.78,9.78,-0.22,0.00,0.07,1.52,0.88,-88.79
59646,0.34,0.78,9.77,-0.21,0.00,0.06,1.34,2.24,-84.65
59653,0.28,0.78,9.78,-0.21,0.00,0.05,0.51,1.78,-88.70
59660,0.27,0.77,9.75,-0.20,0.00,0.05,1.72,0.60,-89.30
59667,0.31,0.77,9.80,-0.19,0.00,0.05,1.81,0.96,-88.97
59674,0.30,0.81,9.82,-0.18,0.00,0.05,1.93,1.01,-89.37
59681,0.31,0.86,9.86,-0.18,0.00,0.04,1.37,1.04,-89.55
59688,0.30,0.90,9.85,-0.17,0.00,0.04,1.32,1.32,-89.26
59695,0.29,0.91,9.83,-0.17,0.00,0.03,1.26,0.92,-87.85
59702,0.30,0.90,9.80,-0.17,0.01,0.04,0.47,3.03,-90.50
59709,0.27,0.82,9.79,-0.17,0.01,0.04,1.75,1.65,-90.35
59716,0.26,0.80,9.80,-0.17,0.01,0.04,1.65,1.80,-90.54
59723,0.28,0.74,9.80,-0.17,0.01,0.03,1.45,1.74,-90.25
59730,0.27,0.74,9.82,-0.15,0.00,0.03,1.65,1.99,-90.27
59737,0.28,0.72,9.82,-0.15,0.00,0.03,1.75,2.29,-89.86
59744,0.30,0.71,9.82,-0.14,0.00,0.01,1.27,3.57,-85.15
59751,0.26,0.68,9.81,-0.13,0.00,0.00,1.48,2.13,-89.04
59758,0.27,0.68,9.79,-0.13,0.00,0.00,1.77,2.12,-88.94
59765,0.25,0.70,9.78,-0.13,0.00,0.00,1.52,2.15,-88.88
59772,0.27,0.73,9.79,-0.12,0.00,-0.00,1.42,2.02,-89.11
59779,0.27,0.77,9.83,-0.11,0.00,0.00,1.59,2.16,-89.05
59786,0.28,0.78,9.83,-0.11,0.00,0.00,1.89,2.29,-88.89
59793,0.30,0.78,9.86,-0.11,0.00,0.00,1.59,1.89,-85.38
59800,0.29,0.78,9.85,-0.11,0.00,-0.00,0.96,3.05,-88.35
59807,0.30,0.76,9.84,-0.10,0.00,-0.01,1.33,1.87,-89.20
59814,0.29,0.77,9.81,-0.10,0.00,-0.01,1.43,2.03,-90.15
59821,0.30,0.78,9.78,-0.10,0.00,-0.01,1.37,2.29,-89.86
59828,0.28,0.78,9.78,-0.10,0.00,-0.02,1.05,2.69,-90.37
59835,0.33,0.82,9.81,-0.09,0.00,-0.02,1.53,2.72,-90.06
59842,0.31,0.85,9.83,-0.08,0.00,-0.03,0.45,4.21,-85.57
59849,0.33,0.87,9.84,-0.08,0.00,-0.03,1.56,2.70,-89.77
59856,0.33,0.87,9.85,-0.08,0.00,-0.02,1.43,2.00,-89.75
59863,0.36,0.88,9.84,-0.08,-0.00,-0.02,1.81,2.06,-89.48
59870,0.36,0.90,9.84,-0.08,0.00,-0.01,1.26,1.93,-89.75
59877,0.35,0.93,9.81,-0.08,0.00,-0.01,1.49,1.91,-88.51
59884,0.38,0.97,9.82,-0.09,0.00,-0.02,1.64,1.78,-89.23
59891,0.36,1.01,9.81,-0.09,0.00,-0.01,2.22,3.01,-86.92
59898,0.34,1.04,9.82,-0.09,0.00,-0.01,1.89,1.75,-89.45
59905,0.35,1.07,9.85,-0.09,0.00,-0.01,1.61,1.99,-88.78
59912,0.34,1.08,9.87,-0.09,0.00,0.00,1.96,1.91,-89.17
59919,0.32,1.13,9.90,-0.09,0.01,0.01,1.67,2.29,-89.27
59926,0.32,1.21,9.91,-0.10,0.01,0.01,1.62,2.28,-90.19
59933,0.31,1.32,9.96,-0.10,0.01,0.01,1.34,2.15,-87.64
59940,0.31,1.37,9.94,-0.12,0.01,0.02,0.63,4.44,-84.99
59947,0.31,1.45,9.94,-0.14,0.01,0.03,0.91,4.59,-86.85
59954,0.28,1.45,9.92,-0.17,0.01,0.04,1.61,2.97,-90.12
59961,0.23,1.49,9.90,-0.17,0.01,0.04,1.59,2.97,-89.01
59968,0.21,1.48,9.89,-0.20,0.01,0.04,1.59,2.66,-89.24
59975,0.13,1.48,9.88,-0.22,0.01,0.04,1.43,2.89,-88.53
59982,0.06,1.45,9.87,-0.23,0.01,0.04,1.71,2.76,-88.44
59989,0.01,1.41,9.89,-0.23,0.01,0.04,1.53,4.52,-82.87
59996,-0.04,1.42,9.88,-0.25,0.01,0.04,1.62,3.01,-89.40
60003,-0.09,1.38,9.98,-0.26,-0.00,0.03,1.78,3.01,-88.44
60010,-0.10,1.41,9.99,-0.27,-0.01,0.03,1.93,3.10,-88.53
60017,-0.07,1.46,10.01,-0.27,-0.01,0.03,1.81,2.62,-89.39
60024,-0.09,1.47,10.04,-0.29,-0.02,0.03,1.62,2.35,-88.70
60031,-0.06,1.51,10.06,-0.32,-0.03,0.02,1.81,2.84,-89.35
60038,-0.08,1.58,10.09,-0.35,-0.03,0.03,1.32,3.19,-89.10
60045,-0.02,1.66,10.02,-0.35,-0.03,0.03,1.32,3.57,-89.48
60052,-0.01,1.64,10.03,-0.38,-0.04,0.04,1.56,3.86,-89.20
60059,0.09,1.73,10.01,-0.41,-0.05,0.04,1.55,4.05,-89.04
60066,0.09,1.77,9.99,-0.44,-0.06,0.05,1.77,4.28,-89.32
60073,0.14,1.77,10.03,-0.44,-0.06,0.05,1.42,4.36,-89.51
60080,0.17,1.78,9.97,-0.48,-0.06,0.05,1.55,4.40,-89.37
60087,0.16,1.58,10.05,-0.53,-0.06,0.04,0.57,6.74,-84.70
60094,0.09,1.60,10.09,-0.57,-0.06,0.03,1.48,4.85,-88.72
60101,-0.05,1.57,10.10,-0.57,-0.06,0.03,1.99,4.53,-88.07
60108,-0.10,1.45,10.11,-0.60,-0.06,0.02,1.83,4.76,-88.26
60115,-0.11,1.32,10.12,-0.64,-0.08,0.00,1.65,5.29,-88.44
60122,-0.09,1.16,10.17,-0.68,-0.09,-0.01,1.40,5.39,-87.81
60129,-0.28,1.20,10.29,-0.68,-0.09,-0.01,1.62,5.89,-88.29
60136,-0.25,1.30,10.21,-0.70,-0.09,-0.03,1.64,6.17,-83.69
60143,-0.22,1.12,10.22,-0.73,-0.10,-0.04,0.76,7.09,-88.00
60150,-0.23,1.07,10.27,-0.79,-0.11,-0.05,1.10,6.20,-88.47
60157,-0.25,1.15,10.28,-0.79,-0.11,-0.05,0.76,6.77,-88.73
60164,-0.16,1.13,10.22,-0.80,-0.13,-0.05,0.88,7.25,-88.61
60171,-0.11,1.14,10.16,-0.83,-0.15,-0.05,0.88,7.59,-88.54
60178,-0.11,1.11,10.22,-0.87,-0.16,-0.05,0.60,7.80,-86.77
60185,0.05,0.90,10.19,-0.87,-0.16,-0.05,-0.45,9.82,-84.87
60192,0.14,0.91,10.19,-0.92,-0.18,-0.07,0.57,7.99,-87.99
60199,0.16,0.79,10.26,-0.95,-0.19,-0.07,0.45,8.54,-87.18
60206,0.18,0.79,10.32,-0.97,-0.21,-0.08,0.50,8.77,-87.46
60213,0.13,0.69,10.39,-0.97,-0.21,-0.08,0.34,8.90,-86.76
60220,0.23,0.58,10.41,-1.02,-0.22,-0.09,-0.13,8.84,-87.07
60227,0.25,0.42,10.40,-1.06,-0.24,-0.09,0.07,9.08,-87.36
60234,0.35,0.31,10.41,-1.10,-0.26,-0.09,-0.69,11.30,-81.92
60241,0.39,0.08,10.31,-1.10,-0.26,-0.09,-0.91,10.33,-87.62
60248,0.52,0.02,10.31,-1.14,-0.28,-0.08,-0.42,10.06,-87.59
60255,0.56,-0.11,10.21,-1.17,-0.29,-0.07,-0.41,10.87,-87.36
60262,0.69,-0.19,10.15,-1.19,-0.29,-0.06,-0.58,11.30,-87.27
60269,0.68,-0.22,10.08,-1.19,-0.29,-0.06,-1.26,12.28,-86.85
60276,0.79,-0.26,10.02,-1.22,-0.30,-0.04,-1.26,12.50,-83.08
60283,0.78,-0.39,9.96,-1.24,-0.30,0.00,-1.97,14.75,-85.38
60290,0.82,-0.47,9.94,-1.27,-0.30,0.05,-1.23,13.68,-86.83
60297,0.81,-0.58,9.93,-1.27,-0.30,0.05,-1.33,13.71,-85.91
60304,0.76,-0.87,9.93,-1.31,-0.30,0.09,-1.58,13.97,-85.56
