timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
34986,1.24,3.17,9.10,-0.10,0.05,0.12,-0.94,-9.91,-87.20
34993,1.28,3.13,8.97,-0.13,0.05,0.11,-0.73,-9.95,-87.20
35000,1.34,3.05,8.95,-0.16,0.05,0.11,-0.53,-10.46,-81.96
35007,1.39,2.84,8.96,-0.17,0.05,0.11,-1.13,-9.09,-87.34
35014,1.42,2.77,8.99,-0.17,0.05,0.11,-0.76,-9.84,-88.02
35021,1.44,2.68,9.14,-0.14,0.06,0.11,-0.28,-10.16,-88.04
35028,1.42,2.68,9.25,-0.09,0.07,0.11,-0.89,-10.04,-88.10
35035,1.42,2.63,9.45,-0.02,0.08,0.10,-0.67,-10.06,-88.64
35042,1.38,2.64,9.56,-0.02,0.08,0.10,-0.67,-9.68,-88.67
35049,1.24,2.71,9.69,0.03,0.10,0.08,-0.56,-9.70,-88.50
35056,1.14,2.75,9.74,0.08,0.11,0.07,-0.88,-9.25,-87.90
35063,0.94,2.89,9.73,0.11,0.12,0.07,-0.77,-9.49,-87.69
35070,0.84,2.91,9.72,0.11,0.12,0.07,-0.16,-9.53,-87.84
35077,0.71,2.91,9.63,0.12,0.13,0.08,-0.09,-9.91,-87.52
35084,0.65,2.88,9.58,0.12,0.12,0.09,0.06,-10.14,-87.43
35091,0.56,2.90,9.49,0.14,0.11,0.09,-0.37,-10.25,-87.39
35098,0.53,2.94,9.44,0.14,0.11,0.09,0.13,-8.02,-83.27
35105,0.49,3.05,9.34,0.17,0.10,0.08,-1.02,-8.40,-82.61
35112,0.46,3.18,9.32,0.19,0.08,0.06,-0.89,-9.35,-86.99
35119,0.45,3.31,9.28,0.19,0.06,0.02,-0.64,-10.46,-87.77
35126,0.44,3.38,9.26,0.19,0.06,0.02,-0.26,-10.49,-87.40
35133,0.43,3.50,9.22,0.17,0.04,-0.02,-0.09,-10.65,-87.50
35140,0.47,3.52,9.20,0.14,0.02,-0.07,-0.38,-10.51,-83.97
35147,0.55,3.54,9.16,0.11,-0.00,-0.11,-0.15,-8.51,-87.12
35154,0.61,3.56,9.14,0.11,-0.00,-0.11,-0.15,-9.94,-88.16
35161,0.72,3.51,9.09,0.09,-0.02,-0.14,-0.34,-10.26,-87.55
35168,0.77,3.49,9.09,0.09,-0.04,-0.15,0.29,-10.03,-87.37
35175,0.88,3.44,9.09,0.11,-0.05,-0.16,0.18,-9.89,-87.46
35182,0.93,3.44,9.13,0.11,-0.05,-0.16,-0.19,-10.03,-87.28
35189,1.02,3.47,9.20,0.13,-0.05,-0.16,-0.22,-10.63,-87.46
35196,1.05,3.46,9.25,0.15,-0.06,-0.16,-1.20,-10.70,-87.40
35203,1.12,3.46,9.36,0.16,-0.06,-0.16,-0.26,-11.09,-86.88
35210,1.14,3.48,9.40,0.16,-0.06,-0.16,-0.13,-11.12,-86.98
35217,1.16,3.42,9.45,0.16,-0.05,-0.15,-0.41,-10.87,-86.95
35224,1.18,3.41,9.45,0.14,-0.05,-0.14,-0.13,-10.67,-86.85
35231,1.22,3.36,9.43,0.13,-0.04,-0.13,-0.03,-10.84,-87.18
35238,1.24,3.31,9.40,0.13,-0.04,-0.13,0.22,-11.11,-86.92
35245,1.23,3.25,9.34,0.11,-0.03,-0.12,0.01,-10.83,-82.17
35252,1.22,3.26,9.30,0.10,-0.03,-0.11,-1.04,-9.79,-86.17
35259,1.22,3.23,9.26,0.10,-0.02,-0.09,-0.80,-11.27,-87.91
35266,1.21,3.25,9.24,0.10,-0.02,-0.09,-0.48,-10.61,-87.75
35273,1.19,3.28,9.23,0.10,-0.01,-0.07,-0.01,-10.92,-87.83
35280,1.20,3.28,9.22,0.11,-0.01,-0.06,0.04,-10.61,-88.06
35287,1.19,3.38,9.22,0.11,-0.00,-0.05,0.22,-10.73,-86.60
35294,1.18,3.42,9.22,0.11,-0.00,-0.05,-1.15,-9.40,-86.55
35301,1.19,3.46,9.22,0.10,0.00,-0.04,-0.15,-10.95,-87.40
35308,1.17,3.47,9.22,0.08,0.00,-0.03,-0.26,-11.22,-87.69
35315,1.17,3.53,9.23,0.07,0.00,-0.03,-0.42,-11.58,-86.35
35322,1.16,3.55,9.24,0.07,0.00,-0.03,-0.10,-11.65,-86.60
35329,1.14,3.59,9.25,0.06,0.01,-0.03,-0.03,-11.21,-86.39
35336,1.12,3.62,9.27,0.04,0.01,-0.04,0.04,-10.98,-86.51
35343,1.09,3.63,9.26,0.03,0.01,-0.04,0.15,-9.24,-82.43
35350,1.08,3.64,9.25,0.03,0.01,-0.04,-0.86,-10.38,-87.28
35357,1.04,3.61,9.25,0.01,0.01,-0.04,0.03,-11.56,-87.21
35364,1.04,3.60,9.24,-0.01,0.01,-0.04,-0.28,-11.82,-87.77
35371,1.03,3.55,9.23,-0.02,0.00,-0.04,-0.57,-11.50,-87.62
35378,1.01,3.53,9.21,-0.02,0.00,-0.04,-0.19,-11.17,-87.04
35385,1.02,3.50,9.21,-0.02,0.00,-0.04,-0.12,-10.96,-84.83
35392,1.02,3.48,9.20,-0.02,-0.00,-0.04,-0.60,-9.00,-86.26
35399,1.02,3.46,9.20,-0.02,-0.00,-0.04,0.29,-10.82,-87.85
35406,1.02,3.45,9.20,-0.02,-0.00,-0.04,0.04,-10.54,-86.74
35413,1.06,3.42,9.19,-0.02,-0.01,-0.05,0.15,-10.65,-86.39
35420,1.06,3.41,9.20,-0.03,-0.01,-0.06,-0.23,-10.90,-86.90
35427,1.06,3.40,9.23,-0.03,-0.01,-0.06,0.00,-10.74,-86.31
35434,1.08,3.41,9.25,-0.03,-0.01,-0.06,-0.25,-11.02,-86.44
35441,1.09,3.41,9.29,-0.03,-0.01,-0.05,-0.04,-10.74,-86.74
35448,1.08,3.41,9.32,-0.04,-0.01,-0.04,0.13,-11.20,-86.52
35455,1.10,3.39,9.34,-0.05,-0.00,-0.03,0.53,-11.11,-86.48
35462,1.12,3.38,9.36,-0.05,-0.00,-0.03,0.28,-11.40,-86.58
35469,1.13,3.35,9.36,-0.06,0.00,-0.02,-0.13,-10.87,-87.58
35476,1.13,3.35,9.34,-0.08,0.00,-0.01,-0.34,-11.24,-87.20
35483,1.14,3.31,9.33,-0.09,0.01,0.00,3.48,-10.60,-82.45
35490,1.14,3.29,9.31,-0.09,0.01,0.00,-0.83,-9.49,-82.91
35497,1.12,3.26,9.30,-0.10,0.02,0.01,-0.41,-9.21,-86.70
35504,1.12,3.27,9.29,-0.11,0.02,0.01,-0.10,-10.93,-88.29
35511,1.10,3.27,9.28,-0.11,0.02,0.02,0.09,-10.70,-88.06
35518,1.10,3.29,9.28,-0.11,0.02,0.02,-0.10,-11.09,-88.23
35525,1.11,3.31,9.28,-0.11,0.03,0.02,-0.15,-10.79,-87.61
35532,1.09,3.33,9.28,-0.11,0.03,0.02,0.06,-10.83,-86.64
35539,1.07,3.37,9.32,-0.11,0.03,0.02,-0.60,-9.59,-86.79
35546,1.08,3.38,9.32,-0.11,0.03,0.02,0.77,-11.03,-87.15
35553,1.05,3.38,9.33,-0.12,0.03,0.02,0.54,-11.41,-87.01
35560,1.04,3.34,9.33,-0.14,0.03,0.02,0.20,-11.03,-86.60
35567,1.00,3.31,9.34,-0.15,0.04,0.01,0.35,-10.89,-86.47
35574,0.97,3.31,9.33,-0.15,0.04,0.01,0.16,-10.89,-86.66
35581,0.95,3.24,9.32,-0.15,0.04,0.01,0.57,-10.96,-87.08
35588,0.91,3.23,9.31,-0.16,0.04,0.01,0.32,-8.84,-83.29
35595,0.84,3.20,9.32,-0.15,0.04,0.00,-1.04,-10.87,-87.47
35602,0.83,3.16,9.32,-0.15,0.04,0.00,0.03,-10.57,-87.55
35609,0.80,3.13,9.30,-0.15,0.04,0.00,-0.29,-10.01,-87.99
35616,0.78,3.09,9.29,-0.14,0.03,-0.00,-0.16,-10.58,-87.36
35623,0.77,3.06,9.30,-0.14,0.03,-0.00,0.35,-10.20,-88.06
35630,0.75,3.04,9.31,-0.14,0.03,-0.00,0.64,-10.23,-83.91
35637,0.75,3.04,9.32,-0.12,0.02,-0.01,-0.51,-8.71,-86.89
35644,0.75,3.04,9.32,-0.12,0.02,-0.02,0.48,-10.38,-87.64
35651,0.77,3.06,9.33,-0.11,0.01,-0.03,-0.09,-10.41,-86.89
35658,0.81,3.08,9.33,-0.11,0.01,-0.03,0.23,-10.26,-87.09
35665,0.86,3.11,9.32,-0.10,0.01,-0.03,0.42,-10.22,-86.77
35672,0.88,3.13,9.33,-0.10,0.01,-0.04,0.75,-9.82,-86.86
35679,0.93,3.16,9.32,-0.10,0.00,-0.04,0.19,-10.35,-86.95
35686,0.95,3.17,9.32,-0.10,0.00,-0.04,-0.76,-8.87,-82.81
35693,0.96,3.20,9.33,-0.10,0.00,-0.04,0.04,-10.35,-86.79
35700,0.98,3.20,9.33,-0.10,0.00,-0.04,0.22,-10.48,-87.34
35707,1.00,3.18,9.32,-0.10,0.00,-0.03,0.58,-9.82,-87.47
35714,0.98,3.13,9.32,-0.10,0.00,-0.03,0.09,-10.10,-87.68
35721,0.96,3.11,9.31,-0.10,0.01,-0.03,0.28,-9.81,-87.93
35728,0.93,3.12,9.32,-0.10,0.01,-0.03,0.00,-9.08,-83.41
35735,0.89,3.14,9.36,-0.09,0.01,-0.03,-0.64,-8.42,-88.12
35742,0.90,3.15,9.37,-0.09,0.01,-0.03,0.03,-9.46,-88.16
35749,0.87,3.15,9.39,-0.09,0.01,-0.02,0.12,-9.66,-88.16
35756,0.89,3.16,9.41,-0.10,0.01,-0.02,-0.07,-9.62,-87.58
35763,0.87,3.14,9.42,-0.11,0.01,-0.02,-0.25,-10.20,-87.84
35770,0.88,3.13,9.43,-0.11,0.01,-0.02,0.19,-9.69,-87.56
35777,0.85,3.10,9.42,-0.11,0.00,-0.03,0.31,-9.89,-86.32
35784,0.88,3.10,9.44,-0.12,0.00,-0.04,-0.51,-8.67,-87.39
35791,0.89,3.08,9.41,-0.13,0.00,-0.05,0.31,-10.23,-87.04
35798,0.89,3.06,9.41,-0.13,0.00,-0.05,0.34,-9.70,-87.94
35805,0.89,3.10,9.41,-0.13,-0.00,-0.05,0.29,-9.95,-87.94
35812,0.90,3.11,9.42,-0.13,-0.00,-0.06,0.48,-9.68,-87.90
35819,0.92,3.10,9.42,-0.13,-0.01,-0.07,0.23,-9.44,-88.61
35826,0.94,3.08,9.41,-0.13,-0.01,-0.07,0.29,-7.79,-83.78
35833,0.97,3.05,9.38,-0.13,-0.01,-0.07,-0.53,-9.22,-87.80
35840,0.99,3.06,9.38,-0.13,-0.01,-0.07,0.82,-9.28,-88.00
35847,1.02,3.07,9.38,-0.14,-0.01,-0.07,0.64,-8.78,-87.65
35854,1.02,3.08,9.40,-0.14,-0.01,-0.07,0.47,-9.21,-87.78
35861,1.04,3.09,9.41,-0.14,-0.01,-0.07,0.53,-9.28,-87.50
35868,1.05,3.09,9.40,-0.15,-0.01,-0.08,0.37,-9.18,-87.66
35875,1.03,3.07,9.42,-0.16,-0.01,-0.09,0.37,-9.44,-83.92
35882,1.04,3.03,9.43,-0.16,-0.01,-0.09,-0.42,-7.85,-82.42
35889,1.04,2.99,9.43,-0.18,-0.01,-0.10,-0.34,-7.94,-87.69
35896,1.05,2.97,9.43,-0.19,-0.01,-0.11,0.09,-9.05,-87.24
35903,1.08,2.89,9.42,-0.20,-0.00,-0.11,-0.03,-9.28,-87.05
35910,1.07,2.82,9.41,-0.20,-0.00,-0.11,0.34,-9.03,-87.94
35917,1.09,2.73,9.40,-0.20,-0.00,-0.11,-0.07,-9.63,-88.50
35924,1.09,2.69,9.40,-0.19,0.00,-0.10,-0.23,-9.06,-88.00
35931,1.08,2.61,9.41,-0.17,0.00,-0.08,-1.17,-8.86,-87.23
35938,1.07,2.61,9.42,-0.17,0.00,-0.08,-0.50,-8.51,-88.48
35945,1.05,2.59,9.45,-0.15,0.01,-0.06,0.32,-8.26,-88.12
35952,1.04,2.59,9.47,-0.13,0.01,-0.05,-0.09,-8.04,-87.28
35959,1.05,2.59,9.49,-0.13,0.01,-0.03,-0.06,-8.29,-87.78
35966,1.06,2.59,9.49,-0.13,0.01,-0.03,0.19,-8.01,-87.58
35973,1.05,2.60,9.49,-0.13,0.02,-0.01,0.48,-7.53,-82.67
35980,1.04,2.62,9.48,-0.13,0.03,0.01,-1.15,-7.22,-87.52
35987,1.05,2.63,9.48,-0.14,0.03,0.02,0.06,-7.82,-87.64
35994,1.04,2.64,9.47,-0.14,0.03,0.02,0.09,-8.24,-87.40
36001,1.04,2.67,9.44,-0.15,0.03,0.03,-0.23,-8.26,-87.04
36008,1.02,2.67,9.43,-0.15,0.04,0.03,0.47,-8.40,-87.04
36015,1.04,2.68,9.42,-0.16,0.04,0.03,0.13,-8.24,-87.49
36022,1.03,2.70,9.43,-0.16,0.04,0.03,0.42,-8.08,-86.86
36029,1.02,2.72,9.43,-0.15,0.04,0.02,-0.54,-6.17,-85.49
36036,1.01,2.76,9.44,-0.15,0.04,0.02,0.15,-8.11,-88.42
36043,0.99,2.76,9.48,-0.15,0.04,0.02,0.12,-8.46,-88.85
36050,1.00,2.76,9.47,-0.15,0.04,0.02,0.75,-8.17,-88.78
36057,0.96,2.73,9.48,-0.15,0.04,0.03,-0.07,-7.63,-88.23
36064,0.94,2.73,9.49,-0.15,0.04,0.04,0.13,-6.84,-87.96
36071,0.93,2.68,9.51,-0.15,0.04,0.05,0.04,-5.54,-82.91
36078,0.89,2.69,9.52,-0.15,0.04,0.05,-0.73,-6.99,-88.34
36085,0.85,2.66,9.54,-0.15,0.05,0.06,-0.26,-7.19,-88.19
36092,0.84,2.65,9.56,-0.15,0.05,0.06,0.58,-6.66,-87.37
36099,0.78,2.65,9.58,-0.16,0.05,0.06,0.37,-7.35,-87.39
36106,0.76,2.64,9.60,-0.16,0.05,0.06,0.53,-7.44,-87.34
36113,0.73,2.62,9.63,-0.17,0.05,0.06,0.70,-7.56,-87.42
36120,0.70,2.62,9.63,-0.18,0.05,0.06,0.48,-7.59,-83.15
36127,0.67,2.58,9.64,-0.18,0.05,0.05,-0.15,-5.99,-85.68
36134,0.67,2.52,9.63,-0.20,0.05,0.05,0.57,-7.34,-86.88
36141,0.62,2.44,9.62,-0.21,0.05,0.04,0.85,-7.76,-88.13
36148,0.60,2.42,9.61,-0.22,0.04,0.03,0.72,-7.09,-87.28
36155,0.56,2.37,9.59,-0.22,0.04,0.01,0.31,-7.54,-88.69
36162,0.54,2.34,9.55,-0.22,0.04,0.01,-0.41,-6.64,-88.23
36169,0.55,2.31,9.54,-0.21,0.04,0.00,-0.45,-5.03,-83.65
36176,0.53,2.32,9.54,-0.21,0.03,-0.00,0.54,-6.61,-88.16
36183,0.55,2.31,9.51,-0.21,0.03,-0.01,0.20,-6.47,-87.81
36190,0.54,2.32,9.52,-0.20,0.03,-0.01,0.61,-6.47,-87.74
36197,0.59,2.36,9.54,-0.19,0.02,-0.02,0.94,-6.58,-87.55
36204,0.60,2.37,9.54,-0.18,0.01,-0.04,0.57,-6.62,-87.23
36211,0.61,2.43,9.59,-0.18,0.01,-0.06,0.86,-6.43,-87.58
36218,0.67,2.43,9.57,-0.18,0.01,-0.06,1.04,-5.58,-83.31
36225,0.69,2.43,9.58,-0.19,0.01,-0.08,-0.13,-5.61,-86.99
36232,0.70,2.43,9.58,-0.21,0.00,-0.10,0.64,-6.59,-87.07
36239,0.77,2.42,9.60,-0.21,0.00,-0.12,0.85,-6.02,-86.86
36246,0.80,2.39,9.58,-0.22,0.00,-0.12,1.13,-6.26,-87.87
36253,0.84,2.35,9.57,-0.22,0.00,-0.13,0.61,-6.20,-87.99
36260,0.87,2.29,9.57,-0.22,-0.00,-0.13,1.21,-6.15,-88.15
36267,0.91,2.23,9.55,-0.22,-0.00,-0.13,0.89,-5.86,-83.95
36274,0.95,2.18,9.53,-0.23,-0.00,-0.13,0.88,-5.96,-87.84
36281,0.98,2.12,9.54,-0.22,-0.00,-0.12,0.61,-5.66,-88.53
36288,1.00,2.10,9.52,-0.21,-0.00,-0.12,0.60,-5.55,-89.08
36295,1.02,2.07,9.57,-0.21,0.00,-0.11,1.04,-5.35,-88.60
36302,1.01,2.08,9.59,-0.21,0.00,-0.11,0.92,-5.03,-88.38
36309,0.99,2.05,9.62,-0.20,0.01,-0.09,0.94,-5.38,-87.78
36316,0.99,2.03,9.63,-0.20,0.02,-0.08,0.48,-5.38,-87.42
36323,0.98,1.98,9.64,-0.20,0.02,-0.07,0.63,-5.17,-87.88
36330,0.97,1.98,9.64,-0.21,0.02,-0.07,0.47,-5.51,-87.55
36337,0.99,1.93,9.64,-0.21,0.02,-0.06,0.42,-5.61,-87.81
36344,0.98,1.89,9.64,-0.21,0.03,-0.05,0.80,-5.07,-87.40
36351,0.98,1.88,9.62,-0.21,0.03,-0.04,0.91,-5.10,-87.56
36358,0.98,1.86,9.61,-0.21,0.03,-0.04,0.79,-4.90,-87.72
36365,0.98,1.88,9.60,-0.20,0.03,-0.03,0.67,-5.07,-83.85
36372,0.93,1.88,9.61,-0.19,0.03,-0.02,-0.60,-3.42,-83.34
36379,0.93,1.90,9.62,-0.19,0.03,-0.01,-0.38,-3.36,-89.23
36386,0.95,1.92,9.62,-0.19,0.03,-0.01,0.00,-4.37,-88.54
36393,0.96,1.89,9.63,-0.19,0.03,0.00,0.25,-4.33,-88.45
36400,0.95,1.89,9.63,-0.19,0.03,0.01,0.48,-4.06,-88.19
36407,0.91,1.85,9.63,-0.19,0.03,0.02,0.47,-3.76,-88.12
36414,0.90,1.85,9.63,-0.18,0.04,0.02,0.04,-2.46,-84.98
36421,0.86,1.84,9.66,-0.18,0.04,0.02,0.77,-4.38,-88.23
36428,0.83,1.85,9.67,-0.17,0.05,0.03,0.51,-3.92,-88.16
36435,0.75,1.81,9.72,-0.17,0.05,0.04,0.53,-4.31,-87.93
36442,0.72,1.81,9.72,-0.17,0.05,0.04,0.58,-4.15,-87.33
36449,0.64,1.75,9.72,-0.17,0.05,0.05,0.80,-4.02,-87.11
36456,0.63,1.70,9.74,-0.18,0.06,0.05,1.01,-4.31,-87.50
36463,0.57,1.66,9.73,-0.18,0.06,0.04,1.23,-3.32,-83.57
36470,0.54,1.64,9.70,-0.19,0.05,0.04,0.18,-2.62,-87.93
36477,0.53,1.61,9.68,-0.18,0.05,0.03,1.18,-4.06,-87.87
36484,0.52,1.61,9.68,-0.18,0.05,0.01,0.96,-4.06,-87.52
36491,0.51,1.59,9.65,-0.18,0.05,-0.01,0.61,-4.27,-88.16
36498,0.53,1.59,9.65,-0.18,0.04,-0.01,0.91,-4.47,-88.25
36505,0.54,1.59,9.61,-0.17,0.03,-0.03,0.61,-4.22,-86.22
36512,0.56,1.58,9.61,-0.16,0.03,-0.05,-0.25,-1.94,-85.90
36519,0.62,1.59,9.60,-0.16,0.03,-0.05,0.98,-3.76,-88.80
36526,0.64,1.59,9.59,-0.16,0.02,-0.05,1.20,-3.62,-88.50
36533,0.67,1.60,9.61,-0.14,0.02,-0.05,0.85,-3.67,-87.75
36540,0.70,1.59,9.63,-0.13,0.01,-0.05,0.80,-3.73,-88.18
36547,0.73,1.61,9.68,-0.13,0.01,-0.04,0.98,-3.54,-87.97
36554,0.75,1.63,9.69,-0.11,0.02,-0.04,1.30,-3.64,-87.50
36561,0.76,1.64,9.74,-0.11,0.02,-0.03,1.21,-2.89,-82.96
36568,0.75,1.63,9.77,-0.12,0.02,-0.02,1.20,-4.05,-87.59
36575,0.72,1.63,9.80,-0.12,0.02,-0.02,1.04,-3.61,-88.59
36582,0.71,1.61,9.81,-0.13,0.03,-0.02,1.33,-3.93,-88.15
36589,0.70,1.58,9.81,-0.14,0.03,-0.01,1.29,-3.77,-88.41
36596,0.69,1.57,9.80,-0.16,0.03,-0.00,1.45,-3.20,-88.45
36603,0.64,1.50,9.78,-0.16,0.03,0.00,0.94,-3.51,-84.14
36610,0.65,1.45,9.76,-0.16,0.03,0.00,-2.78,-1.65,-87.45
36617,0.63,1.39,9.72,-0.16,0.03,0.00,0.70,-3.17,-88.31
36624,0.64,1.37,9.72,-0.16,0.03,0.00,0.94,-3.14,-88.50
36631,0.64,1.40,9.71,-0.16,0.03,-0.00,0.94,-3.29,-88.86
36638,0.62,1.41,9.70,-0.14,0.03,-0.00,1.08,-3.13,-88.50
36645,0.61,1.45,9.70,-0.12,0.03,-0.01,1.14,-3.07,-87.93
36652,0.62,1.48,9.69,-0.11,0.03,-0.01,1.08,-3.26,-87.68
36659,0.63,1.51,9.69,-0.11,0.03,-0.01,0.54,-1.21,-82.83
36666,0.64,1.52,9.70,-0.11,0.03,-0.01,1.11,-3.03,-87.47
36673,0.65,1.54,9.69,-0.11,0.03,-0.01,1.42,-2.84,-87.55
36680,0.67,1.56,9.70,-0.12,0.02,-0.01,0.76,-3.00,-87.24
36687,0.66,1.55,9.70,-0.12,0.02,-0.01,0.50,-2.54,-87.96
36694,0.67,1.52,9.73,-0.12,0.03,-0.00,0.86,-2.84,-87.94
36701,0.68,1.49,9.74,-0.13,0.02,0.00,0.96,-2.81,-87.61
36708,0.67,1.49,9.76,-0.13,0.03,0.00,0.95,-1.86,-83.37
36715,0.64,1.45,9.80,-0.13,0.03,0.00,0.12,-1.33,-88.16
36722,0.64,1.43,9.80,-0.14,0.03,-0.00,0.67,-2.75,-88.16
36729,0.63,1.40,9.79,-0.15,0.03,-0.00,0.64,-2.21,-88.50
36736,0.64,1.37,9.80,-0.15,0.03,-0.01,0.91,-1.91,-88.75
36743,0.66,1.35,9.78,-0.15,0.03,-0.01,0.77,-1.89,-88.18
36750,0.63,1.35,9.78,-0.15,0.03,-0.01,1.02,-1.80,-85.63
36757,0.67,1.31,9.76,-0.15,0.02,-0.01,0.03,-0.31,-85.28
36764,0.67,1.29,9.75,-0.15,0.02,-0.00,0.89,-2.18,-87.69
36771,0.65,1.29,9.75,-0.15,0.02,-0.00,1.02,-1.68,-87.39
36778,0.67,1.27,9.74,-0.14,0.03,0.00,0.95,-2.15,-86.57
36785,0.62,1.27,9.75,-0.14,0.03,0.00,1.05,-1.93,-87.33
36792,0.61,1.26,9.74,-0.13,0.03,0.01,1.14,-1.91,-87.53
36799,0.59,1.27,9.77,-0.13,0.03,0.01,1.14,-1.72,-87.20
36806,0.59,1.26,9.76,-0.12,0.03,0.01,0.92,-0.25,-82.37
36813,0.59,1.27,9.79,-0.12,0.03,0.01,1.18,-1.53,-87.33
36820,0.59,1.28,9.81,-0.11,0.03,0.01,0.85,-2.16,-88.18
36827,0.57,1.28,9.81,-0.11,0.03,0.01,0.75,-1.96,-88.21
36834,0.58,1.28,9.82,-0.11,0.03,0.01,0.53,-1.37,-88.13
36841,0.59,1.27,9.81,-0.11,0.03,0.01,0.99,-1.84,-88.73
36848,0.59,1.28,9.82,-0.12,0.03,0.00,0.82,-1.33,-83.88
36855,0.60,1.24,9.79,-0.12,0.03,0.00,-0.13,0.73,-86.28
36862,0.61,1.24,9.78,-0.12,0.03,-0.00,1.17,-1.07,-88.32
36869,0.61,1.21,9.76,-0.12,0.02,-0.01,1.49,-0.92,-87.78
36876,0.62,1.21,9.76,-0.12,0.03,-0.00,1.89,-1.23,-87.55
36883,0.60,1.15,9.76,-0.12,0.03,-0.00,1.68,-1.49,-87.39
36890,0.60,1.15,9.74,-0.12,0.03,0.00,1.62,-1.49,-87.94
36897,0.61,1.12,9.74,-0.11,0.03,0.01,0.92,-1.72,-87.42
36904,0.58,1.12,9.73,-0.11,0.03,0.01,0.80,0.51,-84.62
36911,0.59,1.09,9.73,-0.11,0.03,0.01,1.65,-1.39,-88.09
36918,0.57,1.10,9.72,-0.10,0.03,0.01,1.39,-1.29,-87.72
36925,0.55,1.14,9.74,-0.09,0.03,0.01,1.64,-1.43,-88.16
36932,0.55,1.16,9.77,-0.08,0.03,0.01,1.27,-0.94,-88.12
36939,0.55,1.18,9.78,-0.08,0.03,0.01,1.36,-1.33,-88.03
36946,0.53,1.20,9.80,-0.08,0.02,0.01,1.02,-0.04,-83.82
36953,0.53,1.20,9.78,-0.08,0.02,0.02,0.60,0.79,-88.23
36960,0.53,1.17,9.79,-0.09,0.02,0.02,1.55,-1.04,-88.02
36967,0.54,1.18,9.78,-0.09,0.02,0.02,1.46,-0.98,-88.95
36974,0.54,1.15,9.77,-0.09,0.02,0.02,2.18,-0.57,-88.32
36981,0.52,1.14,9.80,-0.09,0.02,0.01,1.77,-0.89,-87.78
36988,0.53,1.13,9.77,-0.09,0.01,0.01,1.74,-0.85,-88.00
36995,0.52,1.12,9.81,-0.09,0.01,0.01,1.49,-1.08,-85.19
37002,0.54,1.07,9.80,-0.10,0.01,0.01,1.14,0.19,-86.10
37009,0.53,1.04,9.78,-0.10,0.01,0.01,1.94,-1.15,-87.14
37016,0.52,1.03,9.78,-0.10,0.01,0.01,1.55,-1.10,-87.55
37023,0.53,0.99,9.76,-0.10,0.01,0.01,1.48,-1.30,-87.01
37030,0.56,0.99,9.76,-0.09,0.01,0.01,1.59,-1.32,-87.47
37037,0.54,1.01,9.77,-0.08,0.01,0.02,1.58,-1.05,-87.58
37044,0.53,1.04,9.79,-0.07,0.01,0.02,1.40,-0.98,-87.74
37051,0.54,1.04,9.82,-0.07,0.01,0.02,0.69,0.67,-83.19
37058,0.52,1.06,9.83,-0.07,0.01,0.02,0.15,-0.79,-88.38
37065,0.53,1.03,9.84,-0.07,0.01,0.02,1.17,-0.73,-88.70
37072,0.52,1.04,9.86,-0.08,0.01,0.02,1.18,-0.26,-89.07
37079,0.54,1.04,9.86,-0.08,0.01,0.02,1.56,-0.09,-88.41
37086,0.56,1.05,9.88,-0.08,0.01,0.02,1.18,-0.19,-88.78
37093,0.55,1.05,9.88,-0.08,0.01,0.01,1.33,-0.31,-84.64
37100,0.55,1.06,9.88,-0.08,0.01,0.01,0.48,1.67,-87.80
37107,0.55,1.06,9.87,-0.08,0.01,0.01,1.43,-0.44,-87.72
37114,0.55,1.03,9.85,-0.09,0.01,0.01,1.34,-0.57,-87.11
37121,0.55,1.01,9.84,-0.10,0.01,0.01,1.30,-0.83,-87.43
37128,0.55,1.02,9.83,-0.10,0.01,0.01,1.34,-0.42,-87.08
37135,0.56,1.03,9.82,-0.10,0.01,0.01,1.42,-0.12,-87.45
37142,0.55,1.02,9.82,-0.10,0.01,0.01,1.49,-0.10,-86.47
37149,0.54,1.03,9.83,-0.10,0.01,0.01,0.88,1.65,-83.31
37156,0.55,1.05,9.84,-0.11,0.02,0.02,1.62,-0.60,-88.51
37163,0.58,1.06,9.85,-0.11,0.02,0.02,1.23,-0.70,-87.96
37170,0.57,1.06,9.84,-0.11,0.02,0.02,1.29,-0.57,-88.67
37177,0.57,1.13,9.83,-0.11,0.02,0.03,1.11,-0.41,-88.25
37184,0.57,1.15,9.86,-0.12,0.02,0.03,1.40,0.12,-89.07
37191,0.57,1.19,9.84,-0.12,0.02,0.03,1.45,1.13,-83.69
37198,0.53,1.21,9.83,-0.13,0.02,0.04,0.99,1.04,-88.70
37205,0.54,1.21,9.81,-0.14,0.03,0.06,1.55,-0.22,-88.56
37212,0.53,1.19,9.79,-0.15,0.03,0.09,1.56,0.47,-88.57
37219,0.54,1.15,9.79,-0.15,0.03,0.09,1.36,0.63,-87.37
37226,0.54,1.12,9.80,-0.15,0.03,0.11,1.33,0.16,-87.40
37233,0.55,1.15,9.86,-0.15,0.03,0.14,1.43,-0.03,-87.47
37240,0.54,1.21,9.88,-0.15,0.03,0.15,1.56,0.25,-84.83
37247,0.52,1.31,9.99,-0.15,0.03,0.15,0.82,2.12,-85.49
37254,0.46,1.46,10.03,-0.17,0.04,0.15,1.64,0.34,-87.84
