timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
33294,0.91,1.10,9.84,-0.04,0.00,-0.09,-3.95,2.09,-91.26
33301,0.98,1.05,9.82,-0.05,0.00,-0.10,-3.17,1.89,-88.06
33308,1.01,1.06,9.81,-0.05,0.00,-0.11,-4.21,4.17,-89.56
33315,1.12,1.08,9.79,-0.05,0.00,-0.11,-3.70,2.05,-91.93
33322,1.15,1.10,9.79,-0.05,0.00,-0.11,-3.90,2.24,-91.74
33329,1.20,1.19,9.74,-0.04,0.01,-0.10,-3.71,2.03,-92.25
33336,1.18,1.23,9.72,-0.03,0.02,-0.08,-3.90,2.10,-91.54
33343,1.12,1.30,9.68,-0.02,0.02,-0.05,-4.03,2.40,-91.83
33350,1.09,1.24,9.71,-0.02,0.02,-0.05,-4.81,3.77,-86.98
33357,1.04,1.21,9.75,-0.02,0.03,-0.02,-3.93,2.59,-92.63
33364,0.96,1.18,9.81,-0.01,0.03,0.00,-3.95,3.00,-92.49
33371,0.84,1.18,9.89,-0.02,0.04,0.00,-4.33,2.34,-91.55
33378,0.81,1.20,9.93,-0.02,0.04,0.00,-3.58,2.35,-91.39
33385,0.72,1.25,9.95,-0.02,0.04,-0.00,-3.79,2.38,-91.29
33392,0.73,1.27,9.95,-0.03,0.04,-0.02,-3.54,2.05,-91.30
33399,0.73,1.35,9.93,-0.05,0.03,-0.04,-3.55,2.56,-85.56
33406,0.76,1.39,9.90,-0.05,0.03,-0.04,-4.69,3.24,-90.75
33413,0.86,1.39,9.85,-0.07,0.02,-0.06,-3.62,2.32,-91.52
33420,0.88,1.38,9.83,-0.08,0.02,-0.08,-3.39,2.29,-91.48
33427,0.97,1.36,9.84,-0.09,0.02,-0.10,-3.23,2.79,-91.10
33434,1.00,1.31,9.87,-0.09,0.02,-0.10,-3.73,2.50,-91.16
33441,1.01,1.30,9.91,-0.10,0.02,-0.09,-3.54,2.60,-91.64
33448,1.04,1.23,9.91,-0.12,0.03,-0.08,-3.76,2.91,-88.80
33455,1.03,1.18,9.87,-0.13,0.03,-0.06,-4.12,3.03,-92.43
33462,1.01,1.19,9.85,-0.13,0.03,-0.06,-3.83,2.98,-92.24
33469,0.94,1.21,9.83,-0.14,0.03,-0.03,-4.06,3.33,-92.82
33476,0.93,1.24,9.81,-0.14,0.03,-0.00,-4.31,3.22,-92.17
33483,0.86,1.30,9.83,-0.14,0.04,0.00,-3.58,3.65,-91.84
33490,0.82,1.32,9.83,-0.14,0.04,0.00,-3.70,3.14,-92.22
33497,0.79,1.37,9.83,-0.14,0.04,-0.00,-3.49,4.88,-87.50
33504,0.77,1.35,9.85,-0.14,0.04,-0.02,-4.65,3.24,-91.30
33511,0.76,1.32,9.85,-0.15,0.03,-0.03,-3.71,3.19,-90.85
33518,0.76,1.31,9.87,-0.15,0.03,-0.03,-3.77,3.07,-91.83
33525,0.78,1.31,9.88,-0.16,0.03,-0.05,-4.11,3.54,-91.54
33532,0.76,1.31,9.90,-0.17,0.03,-0.05,-3.90,3.30,-91.54
33539,0.78,1.36,9.91,-0.18,0.03,-0.06,-3.73,3.48,-90.88
33546,0.78,1.39,9.90,-0.18,0.03,-0.06,-3.26,2.88,-88.38
33553,0.75,1.35,9.89,-0.19,0.03,-0.06,-4.30,4.81,-89.87
33560,0.73,1.31,9.89,-0.21,0.03,-0.06,-3.58,3.60,-91.79
33567,0.73,1.22,9.85,-0.23,0.03,-0.05,-3.84,3.65,-92.33
33574,0.76,1.15,9.83,-0.23,0.03,-0.05,-3.80,3.73,-92.40
33581,0.77,0.99,9.83,-0.24,0.02,-0.03,-3.52,4.12,-92.46
33588,0.76,0.94,9.82,-0.25,0.02,-0.03,-3.71,4.46,-91.55
33595,0.73,0.81,9.80,-0.26,0.02,-0.02,-4.00,5.60,-87.17
33602,0.71,0.73,9.81,-0.26,0.02,-0.02,-3.65,4.03,-92.20
33609,0.69,0.58,9.84,-0.26,0.02,-0.01,-3.52,4.19,-91.27
33616,0.69,0.54,9.85,-0.27,0.02,-0.00,-3.67,4.36,-91.64
33623,0.68,0.46,9.85,-0.26,0.02,0.01,-3.79,4.02,-91.51
33630,0.73,0.46,9.82,-0.26,0.02,0.01,-3.83,4.09,-91.00
33637,0.72,0.42,9.82,-0.26,0.02,0.01,-3.39,4.15,-91.07
33644,0.71,0.40,9.82,-0.26,0.01,0.01,-3.46,5.20,-86.29
33651,0.70,0.28,9.80,-0.26,0.01,-0.01,-4.43,5.35,-91.55
33658,0.73,0.28,9.79,-0.26,0.01,-0.01,-3.48,4.44,-92.02
33665,0.75,0.22,9.76,-0.26,0.01,-0.04,-2.81,4.47,-92.01
33672,0.76,0.23,9.75,-0.25,0.01,-0.07,-3.17,4.78,-91.84
33679,0.74,0.17,9.72,-0.24,0.01,-0.09,-3.62,4.22,-92.39
33686,0.73,0.15,9.72,-0.24,0.01,-0.09,-3.51,4.95,-90.69
33693,0.69,0.17,9.74,-0.21,0.01,-0.10,-4.33,6.65,-88.51
33700,0.68,0.19,9.74,-0.19,0.01,-0.08,-3.65,4.94,-91.76
33707,0.71,0.22,9.78,-0.16,0.01,-0.07,-3.62,4.90,-91.57
33714,0.74,0.24,9.77,-0.16,0.01,-0.07,-3.65,5.33,-91.48
33721,0.77,0.20,9.74,-0.15,0.01,-0.09,-3.42,4.81,-91.01
33728,0.76,0.21,9.73,-0.15,0.01,-0.12,-3.55,4.87,-91.44
33735,0.82,0.29,9.80,-0.14,0.02,-0.15,-3.39,4.93,-91.23
33742,0.86,0.36,9.81,-0.14,0.02,-0.15,-3.39,7.37,-86.77
33749,0.92,0.47,9.88,-0.14,0.04,-0.18,-4.03,5.52,-90.59
33756,0.94,0.48,9.94,-0.16,0.04,-0.20,-3.13,5.17,-91.32
33763,0.99,0.52,9.96,-0.19,0.05,-0.20,-3.35,5.52,-90.63
33770,1.02,0.47,9.98,-0.19,0.05,-0.20,-3.24,5.51,-90.65
33777,1.06,0.47,10.01,-0.20,0.05,-0.19,-3.48,5.44,-91.64
33784,1.05,0.50,10.02,-0.21,0.05,-0.19,-3.48,5.83,-88.26
33791,0.99,0.53,10.02,-0.23,0.06,-0.20,-3.90,7.63,-90.24
33798,0.94,0.52,9.97,-0.23,0.06,-0.20,-3.61,6.12,-92.05
33805,0.77,0.59,9.81,-0.26,0.07,-0.20,-3.77,6.34,-91.96
33812,0.68,0.65,9.78,-0.27,0.08,-0.21,-3.46,6.61,-91.46
33819,0.49,0.68,9.79,-0.28,0.08,-0.22,-3.24,6.62,-91.42
33826,0.45,0.62,9.80,-0.28,0.08,-0.22,-3.30,6.01,-91.16
33833,0.42,0.39,9.81,-0.31,0.08,-0.24,-3.13,6.31,-90.46
33840,0.45,0.26,9.81,-0.32,0.08,-0.28,-3.79,8.29,-86.06
33847,0.57,0.13,9.85,-0.32,0.08,-0.31,-3.43,6.07,-90.28
33854,0.59,0.09,9.88,-0.32,0.08,-0.31,-3.48,6.52,-90.47
33861,0.70,0.05,9.94,-0.30,0.09,-0.35,-3.19,6.04,-90.38
33868,0.75,0.06,9.95,-0.29,0.10,-0.38,-2.54,6.49,-90.87
33875,0.90,0.16,9.93,-0.28,0.11,-0.40,-3.14,6.37,-91.16
33882,1.00,0.26,9.94,-0.28,0.11,-0.40,-2.79,6.40,-90.81
33889,1.26,0.46,9.95,-0.27,0.13,-0.40,-3.01,7.09,-85.72
33896,1.34,0.56,10.00,-0.25,0.15,-0.40,-3.64,8.02,-91.23
33903,1.61,0.64,9.99,-0.26,0.17,-0.40,-2.95,7.12,-90.89
33910,1.71,0.69,10.00,-0.26,0.17,-0.40,-3.23,7.04,-90.54
33917,1.72,0.79,10.08,-0.26,0.21,-0.40,-2.54,7.42,-91.11
33924,1.70,0.77,10.13,-0.27,0.24,-0.39,-2.84,7.92,-91.48
33931,1.55,0.61,10.21,-0.29,0.28,-0.36,-2.50,7.76,-89.75
33938,1.46,0.52,10.24,-0.29,0.28,-0.36,-3.48,9.68,-87.24
33945,1.33,0.28,10.26,-0.31,0.30,-0.32,-2.73,7.91,-89.78
33952,1.23,0.20,10.25,-0.34,0.33,-0.29,-3.03,7.92,-89.96
33959,1.04,0.05,10.19,-0.35,0.35,-0.27,-2.50,8.20,-89.86
33966,0.96,0.02,10.15,-0.35,0.35,-0.27,-2.56,7.99,-89.93
33973,0.90,0.16,10.02,-0.35,0.37,-0.28,-2.21,8.18,-89.93
33980,0.93,0.19,9.96,-0.33,0.38,-0.31,-1.96,8.17,-89.36
33987,0.93,0.20,9.95,-0.32,0.38,-0.33,-2.29,10.26,-85.21
33994,0.96,0.16,9.94,-0.32,0.38,-0.33,-3.01,8.29,-89.75
34001,1.00,0.16,9.99,-0.32,0.40,-0.34,-2.28,8.21,-90.40
34008,1.07,0.16,9.98,-0.32,0.40,-0.32,-2.28,8.23,-90.75
34015,1.14,0.24,9.98,-0.33,0.42,-0.28,-2.12,8.89,-91.55
34022,1.12,0.28,10.00,-0.33,0.42,-0.28,-2.10,8.93,-90.72
34029,1.09,0.47,10.06,-0.34,0.43,-0.24,-1.86,9.05,-87.50
34036,1.08,0.59,10.07,-0.36,0.44,-0.20,-2.51,10.64,-90.24
34043,0.98,0.74,10.04,-0.39,0.45,-0.16,-1.51,9.46,-90.32
34050,0.90,0.75,10.03,-0.39,0.45,-0.16,-1.32,9.19,-90.51
34057,0.72,0.78,9.99,-0.43,0.47,-0.13,-0.61,9.37,-90.51
34064,0.61,0.77,10.00,-0.47,0.48,-0.09,-0.67,9.63,-90.18
34071,0.49,0.78,9.94,-0.51,0.48,-0.04,-0.66,9.35,-89.68
34078,0.42,0.73,9.98,-0.51,0.48,-0.04,-0.88,9.70,-89.39
34085,0.30,0.86,10.00,-0.55,0.49,0.01,-0.89,11.09,-84.05
34092,0.37,0.94,9.91,-0.58,0.49,0.04,-0.83,9.95,-88.94
34099,0.07,0.99,10.08,-0.62,0.49,0.05,-0.07,10.11,-89.39
34106,0.02,0.95,10.15,-0.62,0.49,0.05,-0.64,10.30,-89.08
34113,-0.16,0.89,10.22,-0.67,0.48,0.07,0.32,9.98,-89.54
34120,-0.13,0.80,10.16,-0.73,0.48,0.08,0.13,9.92,-90.02
34127,-0.37,0.47,10.24,-0.80,0.47,0.09,0.54,10.83,-88.45
34134,-0.42,0.42,10.20,-0.80,0.47,0.09,0.72,11.18,-90.21
34141,-0.55,0.26,10.24,-0.83,0.47,0.12,0.77,11.60,-90.72
34148,-0.63,0.29,10.20,-0.86,0.47,0.16,0.72,11.65,-90.44
34155,-0.69,0.16,10.14,-0.88,0.46,0.19,1.01,12.20,-89.52
34162,-0.75,0.10,10.10,-0.88,0.46,0.19,1.24,12.79,-89.55
34169,-0.82,0.17,10.07,-0.89,0.45,0.19,1.29,12.64,-88.54
34176,-0.82,0.23,10.09,-0.89,0.44,0.16,1.43,13.07,-87.33
34183,-0.77,0.03,10.12,-0.93,0.42,0.13,0.38,15.00,-84.38
34190,-0.78,-0.04,10.15,-0.93,0.42,0.13,0.66,14.83,-83.27
34197,-0.76,-0.26,10.17,-0.96,0.41,0.09,1.52,13.42,-87.78
34204,-0.76,-0.36,10.21,-0.99,0.40,0.08,1.81,13.84,-87.55
34211,-0.85,-0.50,10.32,-1.01,0.40,0.08,1.78,14.03,-88.02
34218,-0.93,-0.51,10.33,-1.01,0.40,0.08,1.64,14.38,-88.07
34225,-1.09,-0.54,10.28,-1.03,0.40,0.09,1.96,14.82,-87.69
34232,-1.19,-0.60,10.26,-1.06,0.40,0.09,1.81,16.78,-87.97
34239,-1.44,-0.68,10.21,-1.09,0.39,0.08,2.18,15.38,-87.91
34246,-1.56,-0.72,10.19,-1.09,0.39,0.08,2.22,16.50,-87.62
34253,-1.70,-0.79,10.13,-1.11,0.37,0.06,2.53,16.63,-87.20
34260,-1.72,-0.87,10.06,-1.13,0.34,0.03,2.40,17.14,-86.80
34267,-1.66,-1.02,9.95,-1.16,0.31,0.00,2.97,17.48,-86.86
34274,-1.61,-1.14,9.88,-1.16,0.31,0.00,2.62,17.83,-82.81
34281,-1.47,-1.34,9.76,-1.18,0.27,-0.02,2.18,19.18,-84.32
34288,-1.36,-1.46,9.67,-1.21,0.24,-0.04,3.14,17.61,-85.49
34295,-1.30,-1.68,9.53,-1.23,0.21,-0.06,2.85,17.95,-85.40
34302,-1.30,-1.79,9.44,-1.23,0.21,-0.06,3.17,18.44,-85.12
34309,-1.29,-1.87,9.32,-1.25,0.19,-0.07,2.84,18.44,-84.89
34316,-1.29,-1.85,9.30,-1.24,0.17,-0.08,3.01,18.81,-84.52
34323,-1.29,-1.83,9.31,-1.24,0.15,-0.08,3.13,19.15,-84.81
34330,-1.27,-1.80,9.29,-1.24,0.15,-0.08,1.97,21.31,-79.35
34337,-1.11,-1.89,9.13,-1.27,0.12,-0.10,2.60,20.07,-84.27
34344,-1.10,-1.95,9.07,-1.31,0.10,-0.12,2.89,20.39,-84.01
34351,-1.12,-1.85,9.14,-1.34,0.09,-0.13,2.84,21.00,-83.28
34358,-1.15,-1.84,9.18,-1.34,0.09,-0.13,3.11,21.63,-83.37
34365,-1.17,-1.96,9.22,-1.38,0.09,-0.13,3.24,22.43,-82.90
34372,-1.17,-2.07,9.17,-1.45,0.08,-0.15,2.72,23.31,-77.35
34379,-1.13,-2.29,9.08,-1.52,0.08,-0.18,1.75,24.26,-82.14
34386,-1.16,-2.42,9.09,-1.52,0.08,-0.18,2.69,23.50,-81.79
34393,-1.25,-2.64,9.06,-1.57,0.07,-0.21,2.67,23.30,-81.37
34400,-1.33,-2.79,8.99,-1.62,0.07,-0.24,2.89,24.42,-80.75
34407,-1.32,-3.21,8.77,-1.66,0.06,-0.26,2.94,24.17,-79.73
34414,-1.35,-3.35,8.69,-1.66,0.06,-0.26,2.75,24.61,-78.95
34421,-1.20,-3.67,8.55,-1.67,0.05,-0.27,2.48,24.98,-76.98
34428,-1.09,-3.83,8.50,-1.66,0.03,-0.28,1.71,27.08,-74.96
34435,-0.99,-4.04,8.46,-1.64,0.02,-0.31,2.70,25.69,-78.35
34442,-0.92,-4.12,8.44,-1.64,0.02,-0.31,2.60,26.29,-78.87
34449,-0.76,-4.19,8.41,-1.63,0.03,-0.34,2.43,26.48,-77.99
34456,-0.72,-4.21,8.45,-1.61,0.03,-0.34,2.27,27.23,-78.05
34463,-0.56,-4.28,8.47,-1.61,0.04,-0.34,2.46,28.08,-77.00
34470,-0.51,-4.38,8.51,-1.61,0.04,-0.34,2.32,30.78,-72.43
34477,-0.48,-4.45,8.43,-1.62,0.05,-0.34,1.34,29.19,-76.45
34484,-0.52,-4.51,8.39,-1.63,0.07,-0.33,1.72,29.80,-75.68
34491,-0.57,-4.59,8.23,-1.64,0.09,-0.30,2.13,30.08,-74.98
34498,-0.64,-4.61,8.15,-1.64,0.09,-0.30,1.96,29.77,-74.57
34505,-0.79,-4.74,8.01,-1.64,0.11,-0.28,1.33,29.85,-73.78
34512,-0.81,-4.87,7.91,-1.66,0.11,-0.27,1.48,30.68,-73.43
34519,-0.72,-5.20,7.63,-1.68,0.11,-0.27,1.58,31.09,-68.65
34526,-0.70,-5.30,7.55,-1.68,0.11,-0.27,0.99,32.26,-70.24
34533,-0.64,-5.36,7.42,-1.67,0.10,-0.29,1.56,31.18,-70.61
34540,-0.63,-5.40,7.33,-1.68,0.09,-0.31,1.59,31.47,-70.72
34547,-0.44,-5.59,7.09,-1.70,0.08,-0.31,1.65,32.11,-70.84
34554,-0.45,-5.62,7.00,-1.70,0.08,-0.31,1.94,32.33,-70.48
34561,-0.49,-5.71,6.86,-1.71,0.08,-0.29,1.36,32.84,-69.58
34568,-0.50,-5.77,6.79,-1.72,0.08,-0.27,1.05,33.03,-64.94
34575,-0.53,-5.88,6.67,-1.73,0.09,-0.27,0.73,34.36,-68.55
34582,-0.59,-5.94,6.64,-1.73,0.09,-0.27,0.76,34.74,-68.09
34589,-0.65,-5.97,6.63,-1.73,0.09,-0.29,1.10,34.87,-67.04
34596,-0.68,-5.99,6.67,-1.72,0.08,-0.31,1.18,35.41,-66.28
34603,-0.72,-6.16,6.68,-1.74,0.07,-0.31,1.07,35.41,-65.08
34610,-0.57,-6.35,6.66,-1.74,0.07,-0.31,0.34,35.53,-64.88
34617,-0.56,-6.48,6.55,-1.77,0.05,-0.30,0.82,36.76,-59.60
34624,-0.50,-6.59,6.44,-1.78,0.03,-0.27,0.41,37.28,-64.09
34631,-0.56,-6.70,6.30,-1.78,0.02,-0.25,0.75,36.28,-62.38
34638,-0.58,-6.75,6.22,-1.77,0.02,-0.25,0.31,36.69,-62.23
34645,-0.73,-6.85,6.09,-1.76,0.03,-0.24,0.73,36.50,-61.56
34652,-0.79,-6.90,5.98,-1.75,0.03,-0.24,0.77,37.40,-61.20
34659,-0.76,-7.22,5.78,-1.75,0.02,-0.25,0.34,37.81,-61.06
34666,-0.78,-7.41,5.69,-1.76,0.02,-0.25,0.06,37.81,-58.73
34673,-0.68,-7.71,5.50,-1.77,0.01,-0.25,-1.04,39.99,-56.18
34680,-0.55,-7.89,5.39,-1.76,-0.01,-0.24,0.18,38.22,-59.76
34687,-0.41,-8.10,5.31,-1.76,-0.03,-0.23,-0.06,39.13,-58.86
34694,-0.34,-8.10,5.25,-1.72,-0.03,-0.23,0.37,39.40,-58.68
34701,-0.18,-8.11,5.15,-1.67,-0.04,-0.20,0.13,40.00,-57.42
34708,-0.13,-8.12,5.14,-1.65,-0.04,-0.18,-0.39,40.38,-57.19
34715,-0.02,-8.03,5.06,-1.65,-0.03,-0.16,-0.45,42.33,-51.62
34722,-0.05,-8.02,5.05,-1.64,-0.03,-0.16,-1.05,40.63,-56.20
34729,-0.09,-7.93,4.92,-1.64,-0.03,-0.14,-0.16,40.12,-54.76
34736,0.00,-7.97,4.85,-1.67,-0.02,-0.11,-0.23,40.40,-53.98
34743,-0.03,-7.92,4.74,-1.67,-0.02,-0.06,-0.67,40.53,-52.57
34750,-0.11,-7.79,4.65,-1.68,-0.02,-0.06,-0.70,40.85,-52.19
34757,-0.27,-7.96,4.51,-1.67,-0.01,-0.02,-0.57,40.97,-51.93
34764,-0.28,-8.16,4.41,-1.71,-0.01,0.03,-0.29,41.14,-47.46
34771,-0.27,-8.68,4.16,-1.71,-0.01,0.09,-0.95,42.93,-49.42
34778,-0.33,-9.03,4.04,-1.75,-0.01,0.09,-0.67,41.32,-50.34
34785,-0.19,-9.60,3.62,-1.77,0.00,0.13,-0.34,41.60,-49.90
34792,-0.27,-9.72,3.40,-1.74,0.01,0.14,-0.67,41.86,-45.26
34799,-0.17,-10.08,3.07,-1.74,0.03,0.11,-0.67,41.98,-47.30
34806,-0.11,-10.20,2.90,-1.67,0.03,0.11,-0.31,42.24,-47.72
34813,-0.08,-10.46,2.84,-1.61,0.04,0.06,-1.02,43.85,-41.95
34820,-0.21,-10.44,2.79,-1.53,0.06,0.02,-0.04,42.65,-46.80
34827,-0.16,-10.49,2.65,-1.53,0.08,-0.00,-0.09,43.29,-46.13
34834,-0.29,-10.38,2.54,-1.46,0.08,-0.00,-0.50,42.81,-45.25
34841,-0.55,-10.16,2.37,-1.38,0.10,-0.02,-0.35,42.58,-44.84
34848,-0.52,-10.16,2.33,-1.31,0.10,-0.01,-0.20,42.58,-44.11
34855,-0.77,-9.97,2.50,-1.31,0.11,0.01,-0.89,42.69,-43.13
34862,-0.84,-9.81,2.57,-1.24,0.11,0.01,-0.58,43.10,-37.17
34869,-0.94,-9.66,2.65,-1.17,0.11,0.02,-0.67,44.31,-42.15
34876,-0.99,-9.65,2.62,-1.16,0.12,-0.01,-0.25,42.88,-42.02
34883,-1.21,-9.44,2.65,-1.16,0.12,-0.05,-0.32,42.88,-41.76
34890,-1.19,-9.38,2.64,-1.15,0.12,-0.05,-0.85,42.75,-41.26
34897,-1.16,-9.16,2.54,-1.13,0.11,-0.07,-0.86,42.75,-41.19
34904,-1.12,-9.17,2.57,-1.12,0.09,-0.08,-0.80,43.01,-40.49
34911,-0.97,-9.04,2.61,-1.12,0.09,-0.10,-1.87,44.97,-38.47
34918,-0.84,-8.97,2.56,-1.10,0.07,-0.10,-1.05,43.36,-40.03
34925,-0.78,-8.98,2.41,-1.10,0.06,-0.13,-1.14,43.79,-38.83
34932,-0.68,-8.99,2.21,-1.13,0.04,-0.16,-1.33,43.83,-38.85
34939,-0.44,-9.28,1.98,-1.13,0.04,-0.17,-1.40,43.45,-37.75
34946,-0.40,-9.35,1.91,-1.15,0.03,-0.17,-1.15,43.47,-37.96
34953,-0.24,-9.58,1.62,-1.14,0.02,-0.15,-1.34,43.09,-37.34
34960,-0.15,-9.79,1.49,-1.14,0.03,-0.13,-1.52,45.10,-31.98
34967,-0.14,-9.95,1.29,-1.14,0.03,-0.13,-2.40,43.99,-36.20
34974,-0.11,-10.03,1.17,-1.13,0.05,-0.13,-1.56,42.98,-35.30
34981,-0.05,-10.27,1.05,-1.11,0.06,-0.13,-1.70,42.94,-34.79
34988,-0.08,-10.32,0.90,-1.11,0.06,-0.13,-1.36,43.00,-34.84
34995,-0.25,-10.26,0.61,-1.11,0.06,-0.12,-0.89,43.00,-34.10
35002,-0.30,-10.42,0.53,-1.08,0.07,-0.12,-1.64,43.04,-34.23
35009,-0.67,-10.83,0.55,-1.07,0.08,-0.09,-1.62,43.19,-30.55
35016,-0.82,-11.02,0.51,-1.04,0.09,-0.05,-2.69,44.90,-32.62
35023,-0.89,-11.63,0.50,-1.04,0.09,-0.04,-1.90,43.20,-32.89
35030,-0.89,-11.93,0.47,-1.01,0.09,-0.04,-2.34,43.54,-32.48
35037,-0.68,-12.02,0.36,-0.96,0.08,-0.09,-2.12,43.70,-32.30
35044,-0.62,-11.95,0.36,-0.86,0.07,-0.19,-2.05,43.61,-31.69
35051,-0.44,-11.57,0.18,-0.86,0.07,-0.28,-2.27,43.77,-31.26
35058,-0.39,-11.36,0.07,-0.77,0.06,-0.28,-2.78,44.90,-25.91
35065,-0.22,-11.07,-0.11,-0.70,0.06,-0.32,-2.54,43.55,-30.62
35072,-0.07,-10.95,-0.18,-0.63,0.05,-0.29,-2.19,43.47,-30.33
35079,0.24,-10.93,-0.04,-0.63,0.05,-0.24,-2.31,43.39,-29.54
35086,0.42,-10.94,0.01,-0.56,0.03,-0.24,-1.97,43.25,-29.57
35093,0.69,-11.30,0.03,-0.51,0.02,-0.21,-2.37,43.04,-29.47
35100,0.76,-11.45,-0.08,-0.49,0.02,-0.19,-2.29,42.78,-29.06
35107,0.73,-11.41,-0.30,-0.49,0.02,-0.14,-2.82,44.10,-23.47
35114,0.62,-11.33,-0.40,-0.44,0.02,-0.14,-3.23,44.23,-29.23
35121,0.36,-11.19,-0.70,-0.36,0.00,-0.04,-2.54,42.90,-29.47
35128,0.16,-11.12,-0.81,-0.30,-0.01,0.07,-2.57,43.01,-29.01
35135,-0.40,-11.24,-1.06,-0.30,-0.01,0.15,-2.34,42.97,-28.68
35142,-0.69,-11.39,-1.16,-0.26,-0.02,0.15,-2.70,43.41,-29.17
35149,-1.21,-11.80,-1.33,-0.23,-0.02,0.17,-2.92,43.44,-27.64
35156,-1.44,-12.01,-1.39,-0.20,-0.03,0.12,-3.29,45.00,-23.62
35163,-1.42,-12.49,-1.48,-0.20,-0.03,0.05,-2.43,43.39,-28.84
35170,-1.24,-12.71,-1.52,-0.13,-0.04,0.05,-2.37,43.28,-27.81
35177,-0.77,-12.67,-1.52,-0.01,-0.07,-0.04,-2.51,43.26,-27.62
35184,-0.47,-12.43,-1.49,0.15,-0.10,-0.12,-2.15,43.20,-28.11
35191,0.14,-11.74,-1.34,0.15,-0.10,-0.12,-1.90,42.77,-28.43
35198,0.47,-11.39,-1.19,0.32,-0.12,-0.15,-2.27,43.20,-28.16
35205,1.00,-10.69,-0.83,0.45,-0.14,-0.13,-2.37,45.51,-24.22
35212,1.17,-10.43,-0.65,0.52,-0.15,-0.07,-3.38,43.35,-28.54
35219,1.24,-9.98,-0.37,0.52,-0.15,-0.07,-2.32,43.47,-29.30
35226,1.19,-9.95,-0.26,0.53,-0.15,0.01,-2.66,43.29,-30.09
35233,0.94,-10.14,-0.20,0.49,-0.15,0.10,-2.76,42.94,-30.14
35240,0.72,-10.29,-0.13,0.46,-0.15,0.22,-2.75,42.82,-30.24
35247,0.18,-10.72,0.08,0.46,-0.15,0.22,-2.70,43.91,-27.52
35254,-0.07,-10.94,0.10,0.46,-0.15,0.37,-2.73,45.16,-29.07
35261,-0.41,-11.34,-0.05,0.47,-0.16,0.50,-2.02,43.96,-30.96
35268,-0.64,-11.37,-0.09,0.53,-0.16,0.54,-1.78,44.02,-31.51
35275,-1.08,-11.30,-0.10,0.53,-0.16,0.54,-1.62,43.70,-31.67
35282,-1.28,-11.14,-0.06,0.62,-0.16,0.46,-1.15,43.57,-31.44
35289,-1.41,-10.71,0.05,0.70,-0.16,0.32,-1.17,43.57,-31.58
35296,-1.33,-10.46,0.16,0.77,-0.17,0.21,-0.95,42.96,-31.96
35303,-0.94,-10.13,0.42,0.77,-0.17,0.21,-2.03,45.03,-27.23
35310,-0.70,-9.93,0.50,0.81,-0.21,0.13,-2.03,43.51,-31.98
35317,-0.26,-9.60,0.71,0.83,-0.24,0.08,-1.20,43.09,-32.36
35324,-0.06,-9.47,0.83,0.82,-0.27,0.06,-1.24,43.26,-32.89
35331,0.20,-9.39,1.10,0.82,-0.27,0.06,-1.04,43.00,-33.94
35338,0.31,-9.48,1.20,0.79,-0.29,0.11,-1.02,42.68,-33.81
35345,0.38,-9.76,1.18,0.74,-0.32,0.23,-1.27,42.44,-34.36
35352,0.38,-9.94,1.09,0.70,-0.32,0.37,-1.39,43.50,-34.23
35359,0.18,-10.31,0.92,0.70,-0.32,0.37,-0.28,43.77,-35.19
35366,-0.02,-10.47,0.83,0.70,-0.31,0.46,-0.29,43.74,-36.29
35373,-0.47,-10.63,0.72,0.73,-0.28,0.46,-0.10,43.69,-35.81
35380,-0.71,-10.63,0.74,0.79,-0.25,0.39,0.32,43.60,-35.88
35387,-0.95,-10.68,0.79,0.79,-0.25,0.39,0.25,43.23,-36.92
35394,-0.98,-10.68,0.83,0.86,-0.24,0.31,0.51,43.16,-35.05
35401,-0.86,-10.74,1.00,0.93,-0.25,0.26,-0.37,45.34,-33.53
35408,-0.68,-10.80,1.11,0.99,-0.27,0.24,0.57,43.06,-36.60
35415,-0.33,-10.74,1.40,0.99,-0.27,0.24,0.92,42.93,-36.52
35422,-0.18,-10.64,1.52,1.06,-0.30,0.25,0.80,43.00,-37.23
35429,0.03,-10.30,1.82,1.13,-0.33,0.28,0.61,42.98,-38.16
35436,0.07,-10.14,1.97,1.20,-0.35,0.34,0.60,43.01,-38.82
35443,-0.02,-9.84,2.22,1.20,-0.35,0.34,0.85,42.87,-39.14
35450,-0.10,-9.76,2.33,1.24,-0.35,0.41,0.66,44.34,-36.06
35457,-0.33,-9.68,2.48,1.25,-0.34,0.47,0.48,42.44,-41.01
35464,-0.45,-9.72,2.54,1.24,-0.33,0.51,0.99,42.20,-44.80
35471,-0.70,-9.86,2.63,1.24,-0.33,0.51,1.46,42.90,-41.86
35478,-0.77,-9.92,2.66,1.25,-0.34,0.54,1.43,42.58,-42.74
35485,-0.78,-10.15,2.68,1.27,-0.36,0.56,1.70,42.79,-43.82
35492,-0.72,-10.24,2.69,1.30,-0.39,0.57,2.15,42.88,-40.06
35499,-0.66,-10.35,2.71,1.30,-0.39,0.57,1.14,44.40,-41.14
35506,-0.66,-10.30,2.78,1.35,-0.42,0.57,2.10,42.56,-44.26
35513,-0.69,-10.18,2.95,1.43,-0.44,0.58,2.78,42.55,-44.61
