timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
14749,0.83,-9.5,3.79,0.0,-0.02,0.01,-17.09,-33.53,13.93,10.261725001187664,0
14756,0.86,-9.47,3.86,0.04,-0.03,0.01,-17.23,-33.81,14.24,10.26255816061473,0
14763,0.92,-9.39,4.01,0.09,-0.02,0.03,-16.92,-34.01,17.32,10.251760824365736,0
14770,0.93,-9.34,4.1,0.11,-0.02,0.02,-17.41,-32.3,14.09,10.242582682116849,0
14777,0.92,-9.26,4.31,0.11,-0.02,0.02,-17.11,-34.29,14.22,10.255247437287895,0
14784,0.92,-9.22,4.4,0.11,-0.01,0.02,-16.97,-34.51,14.48,10.257426577850802,0
14791,0.85,-9.16,4.39,0.1,-0.01,0.04,-17.26,-34.07,13.96,10.193144755177372,0
14798,0.76,-9.22,4.3,0.08,-0.02,0.06,-17.44,-34.14,14.41,10.20176455325254,0
14805,0.63,-9.39,4.07,0.08,-0.02,0.06,-17.11,-34.51,14.62,10.253482335284923,0
14812,0.57,-9.46,3.95,0.06,-0.02,0.08,-17.04,-34.14,14.38,10.267375516654685,0
14819,0.42,-9.57,3.78,0.07,-0.02,0.09,-17.76,-32.81,18.68,10.298043503501042,0
14826,0.36,-9.61,3.71,0.1,-0.02,0.06,-17.14,-34.39,14.16,10.30756033210575,0
14833,0.26,-9.75,3.63,0.1,-0.02,0.06,-17.04,-34.26,13.34,10.407064908032428,0
14840,0.28,-9.84,3.65,0.13,-0.02,0.03,-16.81,-33.72,13.48,10.498880892742807,0
14847,0.46,-10.11,3.67,0.14,-0.02,0.01,-16.84,-33.98,13.3,10.765342539835878,0
14854,0.53,-10.18,3.69,0.16,-0.03,-0.0,-17.03,-33.65,12.51,10.841097730396124,0
14861,0.68,-10.09,3.82,0.16,-0.03,-0.0,-16.49,-32.9,16.38,10.810314519013774,0
14868,0.76,-9.96,3.88,0.21,-0.03,-0.01,-17.32,-32.58,12.67,10.716044046195409,0
14875,0.84,-9.7,3.94,0.25,-0.03,-0.0,-17.1,-33.73,13.02,10.50329472118154,0
14882,0.84,-9.57,3.91,0.27,-0.03,0.0,-17.01,-33.92,12.76,10.372010412644215,0
14889,0.81,-9.53,3.81,0.27,-0.03,0.0,-16.98,-33.57,12.42,10.295295041911134,0
14896,0.82,-9.6,3.73,0.27,-0.02,0.01,-16.9,-33.89,13.11,10.331761708440627,0
14903,0.96,-9.92,3.66,0.27,-0.02,0.01,-16.97,-34.3,12.38,10.617137090572015,0
14910,1.05,-10.04,3.65,0.3,-0.02,-0.01,-16.95,-34.07,13.84,10.734365374813734,0
14917,1.12,-10.08,3.65,0.3,-0.02,-0.01,-17.76,-32.71,15.29,10.778835744179425,0
14924,1.13,-10.07,3.67,0.35,-0.01,-0.04,-17.23,-34.22,11.84,10.77732341539401,0
14931,1.26,-10.08,3.77,0.39,0.0,-0.05,-17.11,-34.24,11.15,10.835446460575586,0
14938,1.34,-10.14,3.79,0.4,0.01,-0.05,-17.13,-34.23,11.71,10.907763290427605,0
14945,1.43,-10.05,3.88,0.4,0.01,-0.05,-17.35,-35.0,10.99,10.86746520583342,0
14952,1.38,-9.92,3.97,0.42,0.01,-0.01,-17.23,-34.19,10.44,10.773657689011657,0
14959,1.17,-9.64,4.09,0.46,0.02,0.03,-17.2,-32.68,13.62,10.53691605736707,0
14966,0.98,-9.44,4.07,0.5,0.04,0.06,-17.67,-34.2,9.53,10.326611254424172,0
14973,0.68,-9.09,4.0,0.5,0.04,0.06,-17.14,-33.92,9.97,9.954421128322831,0
14980,0.57,-9.0,3.98,0.52,0.05,0.06,-17.11,-34.86,10.33,9.85724606571227,0
14987,0.49,-9.14,3.85,0.52,0.06,0.05,-16.79,-34.73,9.81,9.9298640474077,0
14994,0.5,-9.26,3.76,0.52,0.06,0.04,-17.09,-34.71,9.88,10.006757716663277,0
15001,0.58,-9.56,3.65,0.52,0.06,0.04,-16.79,-34.73,10.35,10.249512183513907,0
15008,0.63,-9.7,3.62,0.55,0.06,0.01,-16.85,-34.96,13.3,10.372622619183636,0
15015,0.72,-9.87,3.65,0.59,0.07,-0.01,-17.25,-33.56,11.31,10.547881303844862,0
15022,0.74,-9.85,3.74,0.65,0.07,-0.03,-16.94,-34.79,9.59,10.562087861781874,0
15029,0.67,-9.78,3.85,0.65,0.07,-0.03,-16.52,-34.9,9.11,10.53184694153879,0
15036,0.69,-9.73,3.88,0.7,0.08,-0.04,-17.01,-34.71,8.33,10.497780717846988,0
15043,0.68,-9.59,4.01,0.74,0.09,-0.05,-17.06,-34.86,8.75,10.416842131855509,0
15050,0.65,-9.47,4.08,0.79,0.1,-0.05,-17.01,-35.03,8.14,10.331979481203009,0
15057,0.61,-9.21,4.18,0.79,0.1,-0.05,-16.87,-34.95,14.63,10.13255150492708,0
15064,0.63,-9.08,4.24,0.83,0.1,-0.06,-17.57,-34.93,6.81,10.040961109375935,0
15071,0.73,-8.91,4.27,0.85,0.1,-0.08,-17.32,-35.06,6.46,9.907265011091608,0
15078,0.8,-8.92,4.28,0.85,0.08,-0.07,-16.94,-34.96,6.34,9.925965947956904,0
15085,0.92,-8.98,4.23,0.85,0.08,-0.07,-16.85,-34.98,5.35,9.96893675373658,0
15092,0.98,-9.02,4.2,0.86,0.08,-0.06,-16.97,-35.02,4.98,9.998039807882344,0
15099,1.05,-9.17,4.14,0.87,0.08,-0.05,-16.63,-35.43,4.93,10.115878607417152,0
15106,1.06,-9.24,4.09,0.9,0.08,-0.05,-17.11,-34.81,8.52,10.160182084982532,0
15113,1.1,-9.38,4.05,0.9,0.08,-0.05,-17.83,-34.52,4.94,10.27603522765468,0
15120,1.11,-9.46,4.06,0.93,0.09,-0.03,-17.32,-36.09,4.63,10.354095807939968,0
15127,1.09,-9.53,4.1,0.97,0.1,-0.02,-17.22,-36.26,3.95,10.43163457948945,0
15134,1.07,-9.53,4.11,1.01,0.11,0.0,-17.45,-35.91,3.6,10.43349893372305,0
15141,1.05,-9.49,4.17,1.01,0.11,0.0,-17.42,-35.75,3.35,10.418805113831432,0
15148,1.02,-9.38,4.25,1.06,0.11,0.03,-16.95,-36.22,2.31,10.34829937719237,0
15155,0.92,-9.12,4.52,1.14,0.12,0.06,-17.29,-36.61,3.65,10.220136985383316,0
15162,0.88,-8.93,4.64,1.21,0.12,0.05,-17.32,-35.05,3.6,10.101925559020914,0
15169,0.82,-8.57,4.83,1.21,0.12,0.05,-16.92,-37.27,0.83,9.871484184255172,0
15176,0.7,-8.39,4.94,1.26,0.13,0.04,-17.01,-37.01,-0.39,9.76143944303298,0
15183,0.67,-8.12,5.11,1.31,0.14,0.04,-16.75,-37.04,-0.86,9.617452885249817,0
15190,0.59,-8.07,5.18,1.34,0.14,0.06,-16.53,-37.27,-1.23,9.607569932090009,0
15197,0.61,-7.99,5.29,1.34,0.14,0.06,-16.35,-37.08,-1.23,9.601890438866713,0
15204,0.63,-7.92,5.33,1.35,0.14,0.07,-16.22,-36.25,2.43,9.567246207765326,0
15211,0.65,-7.76,5.49,1.38,0.14,0.08,-16.69,-37.91,-1.81,9.52786439869922,0
15218,0.7,-7.71,5.56,1.39,0.14,0.08,-15.9,-37.69,-2.54,9.531405982330204,0
15225,0.76,-7.63,5.63,1.39,0.14,0.08,-16.12,-38.6,-2.32,9.512696778516595,0
15232,0.9,-7.57,5.66,1.39,0.14,0.07,-16.4,-38.86,-3.73,9.494761713702983,0
15239,0.92,-7.43,5.71,1.4,0.14,0.06,-15.76,-39.24,-3.58,9.415699655362843,0
15246,0.91,-7.36,5.79,1.41,0.15,0.06,-15.95,-39.36,-3.61,9.408602446697383,0
15253,0.88,-7.21,5.86,1.41,0.15,0.06,-15.77,-39.42,-0.94,9.332636283494605,0
15260,0.73,-7.17,5.91,1.43,0.16,0.07,-16.24,-38.88,-3.61,9.320402351830095,0
15267,0.66,-7.1,5.92,1.44,0.16,0.08,-16.33,-39.96,-5.03,9.267793696452246,0
15274,0.51,-7.1,5.92,1.46,0.16,0.11,-16.38,-39.94,-6.12,9.258320582049423,0
15281,0.43,-7.04,5.94,1.46,0.16,0.11,-16.18,-40.56,-6.58,9.221176714497991,0
15288,0.32,-7.02,5.94,1.5,0.16,0.13,-15.81,-41.0,-7.78,9.201434670745645,0
15295,0.3,-6.93,6.01,1.55,0.16,0.14,-15.59,-40.97,-8.55,9.177962736904089,0
15302,0.25,-6.87,6.08,1.61,0.15,0.13,-16.37,-40.31,-4.43,9.177461522665189,0
15309,0.27,-6.68,6.25,1.61,0.15,0.13,-15.7,-41.65,-9.31,9.151928758463978,0
15316,0.31,-6.55,6.35,1.66,0.14,0.11,-15.65,-41.96,-9.88,9.128039219898216,0
15323,0.35,-6.25,6.57,1.72,0.14,0.09,-15.19,-42.66,-10.9,9.07468456752079,0
15330,0.4,-6.06,6.7,1.77,0.13,0.07,-14.92,-43.22,-11.03,9.042875648818798,0
15337,0.44,-5.71,6.94,1.77,0.13,0.07,-15.1,-43.54,-10.82,8.997849743133079,0
15344,0.5,-5.5,7.02,1.81,0.13,0.05,-14.91,-43.57,-11.59,8.931987460806244,0
15351,0.51,-5.12,7.21,1.84,0.13,0.03,-15.26,-43.19,-8.14,8.857685928051412,0
15358,0.49,-4.98,7.32,1.86,0.14,0.02,-15.3,-43.19,-12.6,8.866955509079766,0
15365,0.46,-4.82,7.53,1.86,0.14,0.02,-14.82,-44.83,-12.31,8.952368401713594,0
15372,0.41,-4.69,7.63,1.85,0.15,0.02,-14.83,-45.51,-13.4,8.965550736011703,0
15379,0.37,-4.63,7.79,1.82,0.15,0.02,-15.51,-45.72,-14.29,9.06961410424942,0
15386,0.28,-4.58,7.85,1.79,0.15,0.03,-15.17,-46.57,-14.88,9.092705867892132,0
15393,0.25,-4.58,7.99,1.79,0.15,0.03,-15.05,-46.62,-16.35,9.212979973928087,0
15400,0.2,-4.59,8.07,1.77,0.15,0.05,-15.62,-47.31,-13.46,9.286172516166172,0
15407,0.17,-4.57,8.21,1.76,0.15,0.07,-15.23,-47.59,-16.62,9.397760371492774,0
15414,0.19,-4.43,8.27,1.77,0.14,0.09,-15.0,-47.95,-17.3,9.383703959524723,0
15421,0.19,-4.39,8.43,1.77,0.14,0.09,-14.92,-48.76,-17.83,9.506476739570765,0
15428,0.15,-4.14,8.53,1.77,0.13,0.09,-14.35,-48.63,-18.75,9.482773855787132,0
15435,0.16,-3.94,8.71,1.79,0.13,0.09,-14.09,-48.66,-19.01,9.561030279211549,0
15442,0.15,-3.52,8.77,1.78,0.12,0.08,-14.45,-49.4,-19.25,9.451232723830262,0
15449,0.15,-3.35,8.89,1.78,0.12,0.08,-14.7,-48.99,-15.01,9.501426208733088,0
15456,0.11,-3.12,8.94,1.75,0.12,0.08,-14.85,-50.72,-20.13,9.46942976107854,0
15463,0.08,-2.99,9.03,1.7,0.12,0.09,-14.32,-51.29,-19.86,9.512486530870884,0
15470,0.04,-2.81,9.03,1.64,0.11,0.09,-14.51,-51.58,-20.01,9.457198316626336,0
15477,0.03,-2.78,9.1,1.64,0.11,0.09,-14.21,-52.02,-20.01,9.515214133165896,0
15484,0.03,-2.72,9.11,1.58,0.11,0.1,-13.72,-52.44,-20.08,9.507439192548118,0
15491,0.03,-2.7,9.18,1.53,0.11,0.09,-13.83,-52.75,-20.87,9.568871406806553,0
15498,0.06,-2.62,9.22,1.5,0.11,0.07,-14.02,-53.03,-18.28,9.585217785736535,0
15505,0.05,-2.55,9.25,1.5,0.11,0.07,-14.83,-52.21,-21.0,9.59518108218912,0
15512,0.06,-2.48,9.23,1.46,0.11,0.05,-13.83,-53.81,-23.33,9.557557219289874,0
15519,0.08,-2.47,9.22,1.43,0.11,0.03,-13.8,-54.53,-23.44,9.545454415584414,0
15526,0.11,-2.42,9.24,1.41,0.11,0.02,-13.26,-54.66,-23.63,9.552282449760373,0
15533,0.09,-2.37,9.23,1.41,0.11,0.02,-13.75,-54.62,-23.76,9.529842601008689,0
15540,0.09,-2.31,9.23,1.4,0.12,0.02,-13.86,-55.23,-24.07,9.51509852812886,0
15547,0.08,-2.33,9.23,1.39,0.12,0.04,-14.28,-54.03,-20.05,9.5198844530803,0
15554,0.08,-2.41,9.25,1.37,0.12,0.06,-13.87,-55.73,-24.17,9.55913175973634,0
15561,0.09,-2.4,9.3,1.37,0.12,0.06,-13.4,-56.99,-24.73,9.605108016050629,0
15568,0.04,-2.29,9.35,1.38,0.13,0.07,-13.9,-57.16,-23.43,9.626432360952837,0
15575,0.03,-2.21,9.45,1.39,0.13,0.07,-13.29,-57.51,-24.83,9.705024471890836,0
15582,-0.01,-2.04,9.47,1.39,0.14,0.05,-13.01,-57.88,-24.98,9.687239028742916,0
15589,-0.05,-1.96,9.49,1.39,0.14,0.05,-13.3,-58.17,-24.98,9.69041794764292,0
15596,-0.12,-1.75,9.49,1.39,0.14,0.03,-12.93,-57.57,-21.38,9.650751266093224,0
15603,-0.12,-1.62,9.46,1.4,0.15,0.01,-13.86,-57.6,-25.9,9.598458209525113,0
15610,-0.14,-1.41,9.45,1.4,0.15,0.0,-13.34,-58.99,-26.32,9.555637079755591,0
15617,-0.14,-1.34,9.39,1.4,0.15,0.0,-13.26,-59.5,-27.17,9.486163608118932,0
15624,-0.17,-1.26,9.38,1.39,0.15,0.0,-13.58,-59.91,-27.64,9.465775192766834,0
15631,-0.17,-1.24,9.35,1.39,0.14,0.01,-13.02,-60.84,-27.19,9.433398115207478,0
15638,-0.18,-1.09,9.32,1.39,0.14,0.02,-13.15,-61.06,-26.05,9.385249064356255,0
15645,-0.16,-1.07,9.3,1.39,0.14,0.02,-12.93,-59.24,-25.1,9.362718622280603,0
15652,-0.1,-1.01,9.28,1.39,0.12,0.03,-12.61,-61.27,-28.38,9.335336094645976,0
15659,-0.07,-0.96,9.29,1.39,0.11,0.04,-12.54,-61.77,-28.14,9.33973233021161,0
15666,0.01,-0.84,9.31,1.4,0.09,0.04,-12.47,-62.58,-28.33,9.347823276035978,0
15673,0.03,-0.75,9.34,1.4,0.09,0.04,-12.57,-62.74,-28.19,9.370112059095131,0
15680,0.08,-0.5,9.43,1.42,0.08,0.04,-12.39,-63.48,-27.96,9.44358512430528,0
15687,0.12,-0.38,9.43,1.45,0.07,0.05,-12.26,-64.56,-27.67,9.438416180694723,0
15694,0.16,-0.19,9.48,1.45,0.07,0.06,-12.69,-63.77,-23.71,9.483253661059583,0
15701,0.17,-0.1,9.51,1.45,0.07,0.06,-12.63,-65.29,-27.62,9.51204499568836,0
15708,0.15,0.15,9.57,1.45,0.08,0.06,-12.23,-65.4,-28.52,9.572350808448258,0
15715,0.14,0.23,9.56,1.43,0.09,0.07,-12.28,-65.87,-28.92,9.563791089311811,0
15722,0.06,0.35,9.65,1.4,0.11,0.08,-12.07,-66.31,-29.22,9.656531468389671,0
15729,0.05,0.38,9.68,1.4,0.11,0.08,-12.41,-66.6,-29.55,9.687584838338193,0
15736,-0.02,0.48,9.81,1.38,0.12,0.09,-12.6,-67.42,-26.31,9.821756462059115,0
15743,-0.07,0.55,9.84,1.36,0.12,0.12,-13.1,-66.22,-29.47,9.855607540887574,0
15750,-0.08,0.59,9.89,1.34,0.11,0.15,-12.44,-67.47,-30.09,9.907905934151778,0
15757,-0.08,0.62,9.88,1.34,0.11,0.15,-12.17,-67.9,-29.96,9.899757572789346,0
15764,-0.08,0.66,9.89,1.32,0.1,0.17,-12.04,-68.39,-29.41,9.912320616283557,0
15771,-0.08,0.71,9.93,1.3,0.08,0.19,-12.22,-68.11,-29.86,9.955671750313988,0
15778,-0.04,0.83,9.99,1.3,0.07,0.19,-12.06,-69.1,-30.11,10.02449998753055,0
15785,-0.0,0.86,10.01,1.3,0.07,0.19,-11.87,-70.11,-30.06,10.04687513608087,0
15792,0.01,0.97,10.04,1.28,0.07,0.16,-12.42,-68.75,-25.94,10.08675368986474,0
15799,0.03,1.01,10.03,1.25,0.07,0.12,-11.87,-70.43,-29.23,10.080768819886703,0
15806,0.05,1.07,9.99,1.23,0.09,0.07,-12.15,-71.02,-29.92,10.047263308981208,0
15813,0.09,1.09,10.0,1.23,0.09,0.07,-12.15,-71.85,-30.34,10.059632200035944,0
15820,0.09,1.16,10.03,1.21,0.1,0.04,-11.85,-72.39,-30.2,10.09725705327937,0
15827,0.08,1.23,10.05,1.2,0.11,0.03,-11.37,-71.92,-30.08,10.125304933679775,0
15834,0.11,1.36,10.11,1.18,0.11,0.05,-11.81,-72.52,-30.97,10.20165672819861,0
15841,0.15,1.4,10.09,1.18,0.11,0.05,-11.71,-71.84,-26.97,10.187767174410691,0
15848,0.17,1.43,10.04,1.15,0.1,0.1,-11.88,-72.54,-31.01,10.142751106085566,0
15855,0.2,1.44,9.99,1.11,0.1,0.17,-11.85,-73.68,-31.1,10.095231547616924,0
15862,0.22,1.44,9.89,1.08,0.1,0.24,-11.4,-74.23,-31.38,9.996704456969807,0
15869,0.22,1.42,9.85,1.08,0.1,0.24,-10.87,-74.45,-31.45,9.954260394424088,0
15876,0.18,1.46,9.75,1.07,0.1,0.3,-11.37,-74.12,-31.48,9.860349892371977,0
15883,0.14,1.49,9.72,1.06,0.11,0.34,-10.99,-74.99,-27.95,9.834536084635614,0
15890,0.04,1.66,9.66,1.05,0.12,0.35,-11.84,-74.28,-27.52,9.801673326529508,0
15897,-0.04,1.73,9.68,1.05,0.12,0.35,-11.58,-75.88,-30.21,9.833458191297709,0
15904,-0.18,1.9,9.68,1.04,0.12,0.34,-10.67,-76.72,-30.37,9.866346841663333,0
15911,-0.25,2.01,9.67,1.04,0.13,0.33,-10.89,-76.78,-30.25,9.87985323777636,0
15918,-0.44,2.25,9.66,1.04,0.14,0.3,-10.93,-77.52,-29.87,9.928328157348547,0
15925,-0.53,2.36,9.64,1.04,0.14,0.3,-10.82,-77.89,-29.04,9.938817837147434,0
15932,-0.67,2.45,9.59,1.03,0.14,0.28,-10.74,-78.5,-29.3,9.920660260285098,0
15939,-0.79,2.57,9.56,1.02,0.14,0.25,-11.28,-76.5,-25.59,9.930891198679,0
15946,-0.9,2.73,9.48,1.0,0.14,0.22,-10.41,-78.34,-30.24,9.906225315426658,0
15953,-0.98,2.78,9.47,1.0,0.14,0.22,-10.3,-78.47,-30.9,9.918150029113292,0
15960,-0.98,2.86,9.45,0.97,0.13,0.22,-10.39,-78.79,-30.42,9.921819389607936,0
15967,-0.97,2.88,9.44,0.95,0.11,0.23,-10.84,-79.19,-30.53,9.917101391031554,0
15974,-0.93,2.92,9.45,0.91,0.09,0.24,-10.32,-79.51,-30.3,9.9344753258539,0
15981,-0.88,2.96,9.5,0.91,0.09,0.24,-10.55,-79.29,-26.53,9.98929426936658,0
15988,-0.84,3.11,9.64,0.88,0.07,0.24,-10.96,-77.99,-28.27,10.164019874045898,0
15995,-0.75,3.17,9.66,0.84,0.06,0.23,-10.26,-79.73,-30.74,10.194459279432136,0
16002,-0.66,3.19,9.78,0.81,0.04,0.2,-10.55,-79.98,-30.88,10.308253974364426,0
16009,-0.57,3.22,9.8,0.81,0.04,0.2,-10.65,-80.23,-30.65,10.33118095863198,0
16016,-0.46,3.34,9.91,0.78,0.02,0.17,-10.46,-80.5,-30.33,10.467822123058836,0
16023,-0.36,3.39,9.94,0.76,0.01,0.14,-10.74,-80.77,-30.02,10.508344303457134,0
16030,-0.17,3.55,10.03,0.75,0.0,0.11,-10.82,-81.26,-28.88,10.641066675855386,0
16037,-0.08,3.66,10.07,0.75,0.0,0.11,-11.39,-79.6,-27.54,10.714798178220624,0
16044,0.07,3.83,10.12,0.72,0.0,0.09,-10.92,-81.41,-30.58,10.820730104757256,0
16051,0.12,3.91,10.14,0.69,0.01,0.07,-10.39,-81.79,-29.9,10.868399146148434,0
16058,0.23,4.0,10.09,0.64,0.03,0.07,-10.45,-82.2,-29.71,10.856380612340375,0
16065,0.22,4.03,10.04,0.64,0.03,0.07,-10.65,-82.55,-29.3,10.820854864565922,0
16072,0.29,3.92,9.8,0.58,0.05,0.09,-10.52,-82.64,-30.06,10.55890619335166,0
16079,0.28,3.82,9.69,0.52,0.07,0.12,-10.54,-82.01,-25.64,10.419544135901532,0
16086,0.21,3.7,9.5,0.49,0.09,0.15,-11.03,-81.53,-28.41,10.197259435750372,0
16093,0.16,3.67,9.42,0.49,0.09,0.15,-10.2,-82.97,-30.33,10.110929729752849,0
16100,-0.03,3.57,9.4,0.48,0.1,0.18,-10.49,-82.67,-30.05,10.055137990102374,0
16107,-0.16,3.62,9.43,0.48,0.11,0.21,-10.13,-83.05,-29.95,10.10222252774111,0
16114,-0.36,3.82,9.42,0.52,0.12,0.25,-10.26,-83.43,-29.58,10.171450240747385,0
16121,-0.46,3.93,9.42,0.52,0.12,0.25,-9.85,-83.73,-29.6,10.217284375018638,0
16128,-0.64,4.04,9.44,0.52,0.12,0.27,-9.7,-83.79,-26.98,10.288090201781865,0
16135,-0.7,4.04,9.42,0.48,0.12,0.26,-10.23,-82.4,-28.79,10.273655629813566,0
16142,-0.84,3.9,9.4,0.42,0.11,0.22,-9.92,-84.14,-29.74,10.211542488772205,0
16149,-0.88,3.81,9.34,0.42,0.11,0.22,-9.98,-84.58,-29.04,10.125517270737332,0
16156,-0.88,3.49,9.26,0.35,0.1,0.15,-9.81,-84.03,-29.09,9.934893054280955,0
16163,-0.88,3.43,9.22,0.32,0.08,0.05,-9.84,-84.24,-29.0,9.876623917108518,0
16170,-0.83,3.38,9.18,0.33,0.07,-0.04,-9.98,-84.43,-29.33,9.817621911644387,0
16177,-0.8,3.35,9.16,0.33,0.07,-0.04,-9.89,-84.64,-29.82,9.786117718482648,0
16184,-0.69,3.44,9.2,0.35,0.05,-0.09,-10.67,-82.61,-26.16,9.846303875058904,0
16191,-0.63,3.55,9.24,0.38,0.02,-0.09,-10.6,-84.73,-30.12,9.918518034464624,0
16198,-0.46,3.74,9.34,0.39,-0.0,-0.04,-10.08,-84.96,-29.57,10.071484498324962,0
16205,-0.38,3.8,9.39,0.39,-0.0,-0.04,-9.97,-84.76,-29.49,10.136888082641535,0
16212,-0.26,3.8,9.46,0.36,-0.02,0.03,-10.13,-85.15,-29.49,10.197999803883114,0
16219,-0.22,3.75,9.43,0.31,-0.04,0.1,-9.76,-85.17,-29.55,10.150655151269794,0
16226,-0.11,3.61,9.33,0.28,-0.05,0.14,-9.89,-84.83,-25.15,10.004653917052805,0
16233,-0.06,3.6,9.28,0.28,-0.05,0.14,-10.39,-83.86,-28.92,9.953994173195,0
16240,-0.01,3.61,9.21,0.26,-0.05,0.15,-9.59,-85.66,-28.79,9.892234327996889,0
16247,-0.02,3.58,9.2,0.27,-0.04,0.12,-10.38,-85.81,-28.85,9.872021069669572,0
16254,-0.08,3.86,9.19,0.31,-0.02,0.05,-10.01,-85.72,-28.88,9.968053972566562,0
16261,-0.1,4.05,9.22,0.31,-0.02,0.05,-9.63,-86.16,-29.39,10.07079440759268,0
16268,-0.24,4.45,9.31,0.33,0.0,-0.02,-9.88,-85.66,-29.06,10.321637466991367,0
16275,-0.26,4.64,9.32,0.33,0.02,-0.09,-9.89,-85.66,-28.38,10.414393885387666,0
16282,-0.35,4.81,9.46,0.28,0.03,-0.13,-10.58,-83.98,-25.61,10.618389708425662,0
16289,-0.35,4.91,9.47,0.28,0.03,-0.13,-10.11,-86.01,-28.98,10.67293305516342,0
16296,-0.32,4.99,9.57,0.21,0.03,-0.15,-10.01,-86.17,-29.41,10.797564540209985,0
16303,-0.25,5.03,9.57,0.13,0.03,-0.12,-10.07,-86.12,-29.14,10.814263728983123,0
16310,-0.13,5.0,9.56,0.07,0.01,-0.07,-10.19,-85.76,-29.0,10.789369768434112,0
16317,-0.08,4.98,9.51,0.07,0.01,-0.07,-10.16,-85.52,-29.55,10.73531089442686,0
16324,0.04,4.78,9.46,0.0,0.0,-0.0,-10.45,-84.49,-24.74,10.599132039936102,0
16331,0.09,4.68,9.44,-0.05,-0.0,0.07,-10.96,-84.98,-29.48,10.536797426163226,0
16338,0.13,4.48,9.37,-0.08,-0.01,0.12,-10.73,-85.43,-29.22,10.3867319210616,0
16345,0.13,4.43,9.36,-0.08,-0.01,0.12,-10.52,-85.84,-28.31,10.356225181020353,0
16352,0.07,4.35,9.29,-0.09,0.0,0.14,-10.32,-85.95,-28.87,10.258240589886746,0
16359,0.04,4.24,9.26,-0.11,0.01,0.15,-10.26,-86.01,-29.45,10.184635486849787,0
16366,-0.13,4.03,9.23,-0.13,0.03,0.13,-10.16,-86.09,-28.28,10.072273824713069,0
16373,-0.16,3.94,9.21,-0.13,0.03,0.13,-10.26,-85.62,-25.71,10.018647613325864,0
16380,-0.32,3.82,9.22,-0.13,0.05,0.11,-10.8,-84.86,-26.47,9.985148972348886,0
16387,-0.36,3.79,9.22,-0.12,0.06,0.09,-10.01,-85.87,-28.92,9.975073934563092,0
16394,-0.53,3.75,9.27,-0.11,0.07,0.06,-10.08,-85.56,-29.06,10.013805470449284,0
16401,-0.57,3.73,9.26,-0.11,0.07,0.06,-10.11,-85.71,-28.46,9.999269973353057,0
16408,-0.63,3.67,9.23,-0.12,0.07,0.04,-10.03,-85.52,-28.72,9.952823719929938,0
16415,-0.66,3.61,9.21,-0.13,0.06,0.03,-10.16,-85.63,-28.82,9.91422210765928,0
16422,-0.64,3.54,9.16,-0.16,0.04,0.01,-10.13,-83.53,-25.71,9.841077176813522,0
16429,-0.61,3.52,9.16,-0.16,0.04,0.01,-10.63,-85.19,-29.49,9.83199369405819,0
16436,-0.49,3.52,9.18,-0.16,0.02,0.01,-9.75,-84.81,-29.26,9.843927061899636,0
16443,-0.45,3.52,9.19,-0.16,0.0,0.02,-9.85,-84.84,-28.91,9.851345085824574,0
16450,-0.27,3.52,9.22,-0.15,-0.01,0.03,-10.0,-84.58,-29.25,9.872775698859972,0
16457,-0.2,3.5,9.24,-0.15,-0.01,0.03,-9.79,-85.0,-29.38,9.882691940964262,0
16464,-0.05,3.47,9.28,-0.14,-0.02,0.04,-9.85,-85.38,-28.75,9.907663700388705,0
16471,0.01,3.41,9.3,-0.13,-0.02,0.05,-10.22,-85.38,-24.88,9.905463139096527,0
16478,0.09,3.44,9.4,-0.11,-0.01,0.05,-10.73,-83.41,-28.53,10.010079919760882,0
16485,0.13,3.47,9.45,-0.11,-0.01,0.05,-10.36,-85.18,-28.33,10.067785257940296,0
16492,0.15,3.62,9.52,-0.1,0.0,0.05,-10.38,-85.15,-28.66,10.186132730334904,0
16499,0.15,3.7,9.55,-0.12,0.02,0.05,-10.51,-85.0,-28.15,10.2428023509194,0
16506,0.12,3.8,9.53,-0.16,0.03,0.05,-10.36,-85.3,-28.15,10.26037523680299,0
16513,0.07,3.86,9.51,-0.16,0.03,0.05,-10.32,-84.79,-28.54,10.26375175070013,0
16520,0.02,3.91,9.42,-0.21,0.05,0.05,-10.46,-85.34,-28.35,10.199259777062256,0
16527,-0.05,3.94,9.36,-0.24,0.06,0.06,-10.8,-83.76,-28.87,10.155574823711358,0
16534,-0.14,3.97,9.23,-0.26,0.07,0.08,-10.58,-84.7,-29.41,10.048552134511718,0
16541,-0.22,3.95,9.19,-0.26,0.07,0.08,-10.16,-84.42,-29.17,10.00534856964014,0
16548,-0.34,4.02,9.17,-0.26,0.07,0.12,-10.25,-84.1,-29.73,10.01822838629665,0
16555,-0.4,4.06,9.17,-0.25,0.08,0.15,-10.3,-83.91,-29.71,10.03655817499206,0
16562,-0.56,4.09,9.27,-0.25,0.08,0.16,-10.22,-84.03,-29.2,10.14764011975198,0
16569,-0.62,4.07,9.3,-0.25,0.08,0.16,-10.26,-83.0,-25.17,10.170511294915316,0
16576,-0.71,4.04,9.4,-0.27,0.08,0.16,-11.01,-84.3,-29.28,10.256007995316695,0
