timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
14434,-0.86,-2.19,10.4,1.08,0.52,-0.03,-3.04,18.82,-86.8,10.662818576717886,0
14441,-1.13,-2.22,10.6,1.08,0.52,-0.03,-2.63,18.96,-86.67,10.88876944378932,0
14448,-1.39,-2.1,10.6,1.1,0.5,0.03,-2.38,18.14,-86.85,10.89504933444544,0
14455,-1.32,-2.03,10.28,1.12,0.46,0.09,-2.73,17.47,-87.02,10.561330408618034,0
14462,-1.59,-2.12,10.27,1.11,0.43,0.11,-2.54,17.42,-86.22,10.606384869501955,0
14469,-1.61,-2.14,10.1,1.11,0.43,0.11,-2.0,16.95,-82.46,10.44900473729436,0
14476,-1.32,-1.8,9.96,1.13,0.37,0.09,-3.05,18.27,-86.2,10.207056382718772,0
14483,-1.42,-1.66,10.18,1.2,0.32,0.06,-2.21,16.09,-86.44,10.411743369868468,0
14490,-1.06,-1.29,10.05,1.21,0.28,0.01,-1.59,15.71,-86.41,10.187747543004784,0
14497,-0.94,-1.2,10.12,1.21,0.28,0.01,-1.89,15.65,-87.27,10.23415849007626,0
14504,-0.45,-1.11,10.0,1.18,0.24,-0.03,-1.94,15.36,-87.56,10.07147456929719,0
14511,-0.43,-1.17,10.24,1.17,0.21,-0.05,-1.65,14.94,-88.13,10.315590143079552,0
14518,-0.3,-0.86,10.4,1.18,0.2,-0.03,-1.43,14.18,-87.78,10.439808427361108,0
14525,-0.33,-0.74,10.47,1.18,0.2,-0.03,-2.62,16.03,-83.97,10.501304680847996,0
14532,-0.07,-0.68,10.19,1.17,0.18,0.01,-1.37,13.71,-88.35,10.212903602795826,0
14539,-0.11,-0.69,10.04,1.13,0.15,0.07,-1.83,13.14,-89.07,10.06428338233776,0
14546,-0.35,-0.77,9.94,1.1,0.15,0.11,-1.14,13.58,-89.46,9.975921010112298,0
14553,-0.1,-0.66,9.46,1.1,0.15,0.11,-1.05,13.26,-89.35,9.483522552300911,0
14560,-0.53,-0.74,9.61,1.1,0.14,0.13,-1.02,12.96,-89.61,9.653009893292351,0
14567,-0.62,-0.67,9.64,1.1,0.14,0.14,-1.36,13.59,-84.9,9.683124495739998,0
14574,-0.59,-0.55,9.93,1.13,0.11,0.15,-1.21,12.82,-89.04,9.962705455848829,0
14581,-0.55,-0.47,10.08,1.13,0.11,0.15,-0.42,11.44,-89.08,10.105928952847432,0
14588,-0.67,-0.06,10.59,1.16,0.09,0.12,-0.39,10.95,-88.69,10.61134298757702,0
14595,-0.72,0.25,10.74,1.17,0.08,0.09,-0.77,10.49,-89.14,10.767009798453794,0
14602,-0.82,0.84,10.8,1.13,0.07,0.06,-0.58,10.13,-89.01,10.86360897676274,0
14609,-0.81,1.0,10.72,1.13,0.07,0.06,-0.98,10.01,-89.55,10.796967166755673,0
14616,-0.74,1.21,10.46,1.06,0.05,0.06,-0.67,9.69,-87.43,10.555723565914372,0
14623,-0.64,1.26,10.2,0.98,0.02,0.04,-1.39,11.05,-87.74,10.297436574215936,0
14630,-0.69,1.31,10.03,0.93,0.01,0.01,-0.83,9.44,-90.59,10.13869320967944,0
14637,-0.65,1.3,9.95,0.93,0.01,0.01,-0.8,8.96,-90.4,10.05559545725662,0
14644,-0.58,1.3,9.9,0.9,-0.01,-0.0,-0.51,8.45,-90.27,10.001819834410137,0
14651,-0.47,1.23,9.85,0.87,-0.03,-0.05,0.23,8.33,-91.06,9.937620439521726,0
14658,-0.36,1.19,9.91,0.84,-0.05,-0.12,0.03,8.07,-90.76,9.987682413853577,0
14665,-0.31,1.21,9.94,0.84,-0.05,-0.12,-0.38,9.95,-86.38,10.01817348621993,0
14672,-0.25,1.3,9.99,0.81,-0.06,-0.18,-0.8,8.27,-91.1,10.07733099585401,0
14679,-0.18,1.33,9.99,0.78,-0.06,-0.2,0.04,7.44,-90.76,10.079751981075724,0
14686,-0.05,1.34,9.96,0.74,-0.07,-0.19,-0.13,6.97,-90.43,10.049860695551954,0
14693,0.03,1.32,9.94,0.74,-0.07,-0.19,0.32,6.87,-90.28,10.027307714436612,0
14700,0.19,1.37,9.94,0.7,-0.08,-0.16,0.5,6.33,-90.6,10.03576603952085,0
14707,0.25,1.36,9.96,0.68,-0.08,-0.14,0.03,6.17,-90.5,10.05553081642138,0
14714,0.31,1.44,10.01,0.65,-0.09,-0.11,-0.29,5.61,-86.09,10.117796202731109,0
14721,0.37,1.5,9.99,0.65,-0.09,-0.11,-1.05,7.95,-90.13,10.108758578579272,0
14728,0.42,1.57,10.03,0.62,-0.08,-0.09,-0.47,5.98,-90.91,10.160816896293328,0
14735,0.44,1.6,10.07,0.59,-0.08,-0.07,-0.54,5.41,-91.42,10.20580717042998,0
14742,0.49,1.72,10.09,0.55,-0.08,-0.04,-0.45,5.51,-91.42,10.24727280792309,0
14749,0.47,1.8,9.95,0.55,-0.08,-0.04,-0.57,5.44,-91.93,10.12242065911114,0
14756,0.34,1.61,10.01,0.5,-0.07,0.0,-0.67,5.01,-91.32,10.14434818014445,0
14763,0.3,1.59,10.01,0.45,-0.07,0.05,-1.24,7.04,-87.18,10.139930966234434,0
14770,0.31,1.55,10.07,0.43,-0.08,0.08,-0.32,5.06,-91.51,10.19330662739035,0
14777,0.31,1.58,10.11,0.43,-0.08,0.08,-0.73,4.85,-92.41,10.237411782281692,0
14784,0.32,1.59,10.12,0.39,-0.08,0.09,-0.67,5.28,-91.55,10.249141427456252,0
14791,0.33,1.7,10.1,0.35,-0.08,0.09,-0.77,5.12,-91.83,10.247385032289944,0
14798,0.39,1.72,10.08,0.31,-0.09,0.09,-0.8,4.57,-91.41,10.23312757665026,0
14805,0.41,1.73,10.08,0.31,-0.09,0.09,-0.7,4.27,-91.83,10.235594755557686,0
14812,0.5,1.75,10.04,0.27,-0.09,0.1,-1.14,5.41,-86.32,10.203631706407284,0
14819,0.5,1.71,10.03,0.23,-0.09,0.11,-1.3,5.04,-90.84,10.187001521546955,0
14826,0.57,1.59,10.02,0.19,-0.1,0.12,-0.88,4.69,-90.87,10.16136801813614,0
14833,0.55,1.56,10.0,0.19,-0.1,0.12,-0.99,4.41,-90.31,10.135881806729987,0
14840,0.55,1.45,10.02,0.16,-0.1,0.14,-0.79,4.11,-90.98,10.139299778584318,0
14847,0.53,1.42,10.03,0.13,-0.09,0.16,-1.24,4.11,-91.8,10.14387499922983,0
14854,0.51,1.35,10.02,0.1,-0.09,0.18,-1.15,4.09,-92.24,10.123388760686808,0
14861,0.5,1.34,10.04,0.1,-0.09,0.18,-1.36,3.8,-89.16,10.141360855427637,0
14868,0.48,1.31,10.07,0.08,-0.09,0.2,-1.74,4.49,-91.61,10.16618905981981,0
14875,0.51,1.32,10.05,0.05,-0.1,0.22,-1.23,4.34,-91.96,10.149137894422363,0
14882,0.57,1.31,10.01,0.02,-0.1,0.22,-1.3,4.65,-91.77,10.111434121824658,0
14889,0.61,1.28,9.99,0.02,-0.1,0.22,-1.45,4.44,-92.34,10.090123884274169,0
14896,0.62,1.23,9.94,-0.01,-0.1,0.23,-1.23,4.68,-92.34,10.034983806663568,0
14903,0.62,1.21,9.93,-0.03,-0.09,0.23,-1.46,4.57,-91.76,10.022644361644286,0
14910,0.56,1.13,9.92,-0.05,-0.09,0.23,-2.28,6.15,-87.43,9.999844998798732,0
14917,0.56,1.09,9.92,-0.05,-0.09,0.23,-2.16,4.41,-91.45,9.995403943813375,0
14924,0.48,1.02,9.88,-0.07,-0.08,0.23,-1.52,4.66,-91.19,9.944103780633023,0
14931,0.44,0.96,9.86,-0.08,-0.08,0.23,-1.18,4.06,-90.56,9.916390472344258,0
14938,0.38,0.85,9.82,-0.1,-0.08,0.23,-1.3,4.17,-90.69,9.864040754173718,0
14945,0.37,0.81,9.82,-0.1,-0.08,0.23,-1.58,4.15,-90.76,9.860294113260515,0
14952,0.35,0.79,9.83,-0.1,-0.08,0.22,-1.68,4.15,-91.35,9.86790251269235,0
14959,0.34,0.79,9.86,-0.1,-0.09,0.19,-2.1,4.38,-86.63,9.89743906270708,0
14966,0.33,0.8,9.87,-0.11,-0.09,0.17,-2.48,6.77,-91.55,9.9078655622692,0
14973,0.34,0.78,9.88,-0.11,-0.09,0.17,-1.81,4.55,-92.09,9.916571988343554,0
14980,0.41,0.74,9.9,-0.12,-0.09,0.15,-1.43,4.95,-91.48,9.936080716258298,0
14987,0.42,0.72,9.89,-0.14,-0.1,0.13,-1.49,4.84,-92.33,9.925064231530191,0
14994,0.49,0.68,9.87,-0.15,-0.1,0.12,-1.8,4.84,-92.55,9.905523711545998,0
15001,0.48,0.66,9.88,-0.15,-0.1,0.12,-1.58,4.95,-92.02,9.913647159345546,0
15008,0.49,0.63,9.87,-0.16,-0.1,0.11,-1.94,6.93,-87.78,9.902216923497484,0
15015,0.44,0.63,9.88,-0.16,-0.1,0.1,-1.67,5.41,-92.3,9.909838545607087,0
15022,0.37,0.6,9.86,-0.17,-0.09,0.09,-1.67,5.1,-91.45,9.885165653644858,0
15029,0.34,0.58,9.85,-0.17,-0.09,0.09,-1.49,5.06,-91.26,9.872917501934268,0
15036,0.3,0.5,9.84,-0.18,-0.1,0.07,-1.49,5.04,-91.42,9.857261282932496,0
15043,0.3,0.47,9.82,-0.19,-0.1,0.05,-1.62,5.12,-91.13,9.835817200416038,0
15050,0.31,0.44,9.84,-0.19,-0.11,0.03,-1.81,5.06,-91.01,9.854709534024837,0
15057,0.35,0.43,9.85,-0.19,-0.11,0.03,-1.39,5.92,-91.68,9.86559172072309,0
15064,0.44,0.4,9.86,-0.19,-0.12,-0.0,-2.0,5.35,-91.25,9.877914759705106,0
15071,0.48,0.42,9.84,-0.19,-0.12,-0.03,-2.02,5.16,-91.41,9.860649065857682,0
15078,0.54,0.42,9.83,-0.18,-0.13,-0.05,-2.25,4.95,-92.24,9.85377592600928,0
15085,0.57,0.42,9.82,-0.18,-0.13,-0.05,-2.29,5.25,-91.99,9.845491353914236,0
15092,0.59,0.42,9.85,-0.18,-0.13,-0.05,-2.06,5.31,-92.31,9.876588479834522,0
15099,0.6,0.41,9.84,-0.18,-0.13,-0.05,-2.02,5.69,-88.91,9.866797859488152,0
15106,0.59,0.38,9.85,-0.18,-0.12,-0.05,-2.86,7.29,-86.17,9.874968354379671,0
15113,0.61,0.37,9.84,-0.18,-0.12,-0.05,-2.62,7.42,-88.16,9.86582991947459,0
15120,0.67,0.29,9.84,-0.19,-0.12,-0.05,-1.81,6.21,-91.32,9.867046163872956,0
15127,0.71,0.27,9.83,-0.19,-0.12,-0.06,-2.44,6.12,-90.92,9.859305249357076,0
15134,0.72,0.23,9.84,-0.18,-0.12,-0.07,-2.66,5.76,-91.07,9.868986776766905,0
15141,0.78,0.22,9.85,-0.18,-0.12,-0.07,-1.93,5.98,-90.6,9.883283867217411,0
15148,0.84,0.18,9.83,-0.18,-0.12,-0.08,-2.05,5.95,-91.2,9.867466746840346,0
15155,0.88,0.15,9.82,-0.17,-0.12,-0.08,-2.62,7.78,-87.61,9.860491874140966,0
15162,0.95,0.12,9.8,-0.16,-0.11,-0.08,-2.37,5.76,-89.96,9.84666948769989,0
15169,0.96,0.1,9.79,-0.16,-0.11,-0.08,-2.32,6.05,-89.78,9.837464104127648,0
15176,1.01,0.04,9.76,-0.15,-0.11,-0.07,-2.25,6.04,-89.92,9.812201587819116,0
15183,1.0,0.02,9.77,-0.14,-0.1,-0.06,-2.56,6.24,-90.68,9.821064097133265,0
15190,0.98,-0.01,9.77,-0.13,-0.09,-0.04,-2.57,6.61,-90.91,9.81903253890117,0
15197,0.98,-0.01,9.78,-0.13,-0.09,-0.04,-3.71,6.27,-90.94,9.828982653357365,0
15204,0.94,-0.02,9.79,-0.11,-0.09,-0.02,-2.59,8.39,-89.35,9.835044483885165,0
15211,0.95,-0.03,9.79,-0.09,-0.08,0.0,-2.65,6.58,-91.19,9.836030703490104,0
15218,0.9,-0.02,9.77,-0.08,-0.08,0.02,-3.13,6.5,-91.45,9.811386242524549,0
15225,0.9,-0.01,9.78,-0.08,-0.08,0.02,-3.07,7.09,-90.91,9.821328830662376,0
15232,0.88,0.04,9.79,-0.06,-0.07,0.03,-2.89,6.91,-91.08,9.829552380449478,0
15239,0.86,0.07,9.81,-0.05,-0.07,0.04,-3.03,7.06,-91.48,9.847872866766712,0
15246,0.88,0.15,9.84,-0.04,-0.07,0.04,-2.86,6.49,-89.48,9.880409910524968,0
15253,0.86,0.18,9.85,-0.04,-0.07,0.04,-3.49,7.89,-86.57,9.889110172305696,0
15260,0.89,0.22,9.86,-0.03,-0.06,0.04,-2.75,6.26,-90.15,9.902529979757698,0
15267,0.87,0.23,9.86,-0.03,-0.06,0.05,-3.05,6.77,-90.68,9.90097974949954,0
15274,0.89,0.21,9.85,-0.04,-0.06,0.05,-2.6,6.43,-90.65,9.89235563452912,0
15281,0.89,0.19,9.85,-0.04,-0.06,0.05,-2.53,6.66,-90.53,9.89195127363656,0
15288,0.91,0.15,9.84,-0.04,-0.06,0.05,-2.54,6.36,-90.84,9.883127035508547,0
15295,0.91,0.14,9.84,-0.03,-0.06,0.05,-2.65,6.72,-91.11,9.882980319721376,0
15302,0.91,0.12,9.87,-0.03,-0.05,0.05,-2.75,7.76,-86.63,9.912587956734608,0
15309,0.91,0.14,9.88,-0.03,-0.05,0.05,-3.6,7.1,-91.22,9.922807062520162,0
15316,0.89,0.12,9.88,-0.03,-0.05,0.04,-3.05,6.49,-91.22,9.920730819853947,0
15323,0.91,0.11,9.87,-0.03,-0.05,0.04,-3.26,6.96,-91.54,9.912471941952722,0
15330,0.93,0.11,9.84,-0.03,-0.05,0.04,-3.23,6.88,-91.23,9.884462554939445,0
15337,0.95,0.1,9.82,-0.03,-0.05,0.04,-2.56,7.21,-91.07,9.866351909393869,0
15344,0.97,0.09,9.83,-0.03,-0.05,0.04,-2.48,7.18,-88.7,9.878152661302618,0
15351,0.98,0.11,9.83,-0.02,-0.04,0.04,-3.79,8.68,-90.08,9.879342083357576,0
15358,0.99,0.1,9.85,-0.02,-0.04,0.04,-3.17,6.72,-90.85,9.90013131226046,0
15365,0.98,0.12,9.85,-0.02,-0.04,0.04,-2.56,6.53,-90.46,9.89935856507885,0
15372,1.01,0.11,9.87,-0.02,-0.04,0.04,-2.67,6.52,-90.24,9.922151984322754,0
15379,1.01,0.12,9.86,-0.03,-0.03,0.04,-2.98,6.69,-90.4,9.912320616283552,0
15386,1.03,0.12,9.86,-0.03,-0.03,0.04,-2.91,6.64,-90.63,9.914378447487264,0
15393,1.03,0.1,9.85,-0.03,-0.03,0.04,-2.7,6.97,-90.41,9.904211225534318,0
15400,1.0,0.08,9.83,-0.03,-0.02,0.04,-3.11,8.46,-86.52,9.88105763569872,0
15407,0.98,0.06,9.84,-0.04,-0.02,0.04,-3.9,6.66,-90.22,9.888862421937116,0
15414,0.95,0.05,9.82,-0.04,-0.01,0.05,-3.19,6.5,-90.87,9.865971822380196,0
15421,0.96,0.04,9.81,-0.04,-0.01,0.05,-3.13,6.36,-90.7,9.856941716374305,0
15428,0.91,0.01,9.81,-0.04,-0.01,0.05,-3.48,6.83,-91.57,9.852121598924771,0
15435,0.9,0.0,9.81,-0.03,-0.01,0.05,-3.36,7.29,-91.23,9.851197896702717,0
15442,0.86,-0.0,9.82,-0.03,-0.01,0.05,-3.1,7.06,-86.83,9.857585911367956,0
15449,0.84,-0.01,9.82,-0.03,-0.01,0.05,-3.23,8.42,-91.29,9.855866273443446,0
15456,0.81,-0.02,9.79,-0.03,-0.0,0.04,-3.07,7.32,-91.06,9.823471891342692,0
15463,0.8,-0.01,9.8,-0.02,-0.01,0.04,-2.98,7.44,-91.04,9.83260392774976,0
15470,0.75,0.03,9.81,-0.01,-0.01,0.03,-2.91,6.99,-90.98,9.838673691102882,0
15477,0.75,0.04,9.83,-0.01,-0.01,0.03,-3.2,6.78,-90.87,9.858651023339856,0
15484,0.75,0.08,9.83,-0.01,-0.01,0.02,-3.05,6.78,-90.12,9.858894461348088,0
15491,0.76,0.11,9.85,-0.0,-0.01,0.01,-3.27,6.9,-89.05,9.87988866334029,0
15498,0.79,0.16,9.86,-0.0,-0.01,-0.01,-3.52,8.71,-85.43,9.892891387253778,0
15505,0.79,0.17,9.86,-0.0,-0.01,-0.01,-3.83,6.93,-89.55,9.893058172274133,0
15512,0.81,0.21,9.86,-0.01,-0.01,-0.02,-3.38,7.47,-89.92,9.89544339582618,0
15519,0.82,0.19,9.88,-0.02,-0.01,-0.04,-3.33,7.1,-90.49,9.915790437479002,0
15526,0.86,0.18,9.86,-0.03,-0.01,-0.05,-3.33,6.77,-90.81,9.899070663451193,0
15533,0.86,0.14,9.87,-0.03,-0.01,-0.05,-2.86,6.62,-90.54,9.908385337682422,0
15540,0.88,0.08,9.84,-0.04,-0.01,-0.05,-3.13,8.04,-86.26,9.879595133405012,0
15547,0.88,0.06,9.84,-0.04,-0.01,-0.06,-3.87,6.5,-91.16,9.879453426176976,0
15554,0.89,-0.02,9.84,-0.04,-0.01,-0.06,-3.41,6.96,-91.44,9.880187245189232,0
15561,0.91,-0.01,9.81,-0.04,-0.01,-0.06,-3.39,7.16,-91.17,9.852121598924771,0
15568,0.93,-0.03,9.82,-0.03,-0.01,-0.06,-3.29,7.15,-91.48,9.86398499593344,0
15575,0.95,-0.03,9.82,-0.02,-0.01,-0.05,-3.3,7.12,-91.57,9.865890735255483,0
15582,0.99,-0.0,9.81,-0.01,-0.01,-0.04,-3.67,6.72,-91.19,9.85982758469944,0
15589,0.98,0.01,9.82,-0.01,-0.01,-0.04,-3.36,6.97,-88.32,9.868784119637027,0
15596,0.99,0.07,9.85,0.0,-0.01,-0.03,-4.21,8.24,-88.38,9.899873736568562,0
15603,0.98,0.12,9.87,0.01,-0.0,-0.02,-3.26,6.59,-90.72,9.919259044908545,0
15610,0.96,0.19,9.88,0.02,0.0,-0.01,-3.6,6.74,-90.46,9.928348301706585,0
15617,0.95,0.24,9.89,0.02,0.0,-0.01,-3.38,6.56,-90.94,9.93842039762859,0
15624,0.95,0.26,9.91,0.02,0.0,-0.01,-3.07,6.27,-90.94,9.958825231923694,0
15631,0.92,0.27,9.91,0.01,0.0,-0.01,-3.42,6.77,-91.39,9.956274403611022,0
15638,0.92,0.23,9.89,0.0,0.0,-0.01,-3.48,6.97,-91.44,9.935361090569382,0
15645,0.92,0.2,9.87,0.0,0.0,-0.01,-4.24,6.87,-91.2,9.914802065598687,0
15652,0.96,0.15,9.86,-0.01,0.01,-0.01,-3.89,6.64,-91.22,9.90775958529475,0
15659,0.95,0.16,9.86,-0.01,0.01,-0.02,-3.62,6.99,-90.31,9.906952104456748,0
15666,0.92,0.18,9.85,-0.0,0.01,-0.02,-3.49,7.26,-91.11,9.89450857799416,0
15673,0.93,0.16,9.86,-0.0,0.01,-0.02,-2.92,7.16,-90.44,9.905054265373812,0
15680,0.92,0.17,9.88,-0.0,0.01,-0.01,-3.29,7.25,-90.82,9.924197700570057,0
15687,0.89,0.16,9.87,-0.01,0.01,-0.01,-3.6,7.13,-85.91,9.91133694311721,0
15694,0.86,0.19,9.87,-0.01,0.02,-0.01,-3.8,8.54,-85.82,9.909217930795547,0
15701,0.89,0.17,9.87,-0.01,0.02,-0.01,-3.76,8.94,-89.83,9.911503417746472,0
15708,0.89,0.19,9.87,-0.01,0.02,-0.0,-3.27,7.04,-89.89,9.911866625414206,0
15715,0.9,0.18,9.87,-0.01,0.02,-0.01,-3.49,6.94,-90.05,9.91258291264189,0
15722,0.91,0.21,9.88,-0.02,0.02,-0.01,-3.42,6.83,-90.0,9.9240415154311,0
15729,0.88,0.2,9.89,-0.02,0.02,-0.01,-3.58,6.84,-90.46,9.931087553737507,0
15736,0.87,0.17,9.9,-0.02,0.02,-0.01,-3.07,6.91,-89.56,9.939607638131395,0
15743,0.88,0.16,9.88,-0.03,0.02,-0.0,-3.76,7.98,-87.78,9.920403217611671,0
15750,0.87,0.08,9.86,-0.03,0.02,0.0,-3.3,6.97,-91.29,9.89863121850693,0
15757,0.86,0.04,9.85,-0.03,0.02,0.0,-3.32,6.58,-90.68,9.88755278114863,0
15764,0.84,-0.0,9.83,-0.04,0.02,0.01,-3.42,6.81,-91.22,9.865824851475928,0
15771,0.82,-0.01,9.83,-0.03,0.02,0.01,-3.0,6.87,-90.79,9.86414720084813,0
15778,0.81,-0.04,9.86,-0.03,0.02,0.02,-3.1,7.37,-90.66,9.89329570972181,0
15785,0.81,-0.03,9.82,-0.03,0.02,0.02,-3.03,9.03,-86.45,9.853395353886905,0
15792,0.83,-0.02,9.82,-0.02,0.01,0.02,-4.15,7.69,-90.75,9.85503424651584,0
15799,0.82,0.01,9.84,-0.01,0.01,0.02,-2.95,7.23,-91.36,9.874112618357156,0
15806,0.83,0.03,9.84,-0.01,0.01,0.02,-3.07,7.28,-91.42,9.874988607588364,0
15813,0.84,0.03,9.83,-0.01,0.01,0.02,-3.16,6.74,-90.76,9.865870463370172,0
15820,0.84,0.02,9.85,-0.01,0.01,0.02,-2.91,6.55,-90.35,9.885772605112864,0
15827,0.84,0.02,9.84,-0.01,0.01,0.03,-2.97,6.78,-90.82,9.875808827635334,0
15834,0.84,0.01,9.84,-0.01,0.01,0.03,-3.22,6.9,-87.66,9.875793638994285,0
15841,0.81,-0.0,9.85,-0.01,0.01,0.03,-3.7,8.2,-88.32,9.883248453823269,0
15848,0.81,-0.01,9.86,-0.01,0.01,0.03,-2.86,6.71,-90.38,9.893219900517726,0
15855,0.77,-0.0,9.84,-0.01,0.01,0.03,-3.52,6.75,-90.68,9.870081053365263,0
15862,0.77,-0.04,9.83,-0.01,0.01,0.02,-3.08,6.75,-91.1,9.860192695885816,0
15869,0.79,-0.02,9.84,-0.01,0.01,0.02,-3.35,6.77,-90.75,9.871681720963252,0
15876,0.76,0.0,9.84,-0.01,0.01,0.02,-3.43,6.88,-90.63,9.869305953307965,0
15883,0.77,0.0,9.85,-0.0,0.01,0.01,-3.81,9.22,-87.12,9.88005060715784,0
15890,0.79,0.0,9.87,-0.0,0.01,0.01,-3.58,6.84,-91.22,9.901565532783186,0
15897,0.8,0.02,9.85,-0.0,0.01,0.01,-3.0,7.18,-90.84,9.882454148641418,0
15904,0.79,0.02,9.85,-0.0,0.01,0.0,-3.41,7.06,-90.85,9.88164965984931,0
15911,0.8,0.03,9.87,-0.0,0.0,0.0,-2.73,7.07,-91.19,9.902413847138485,0
15918,0.81,0.07,9.88,0.0,0.0,0.0,-3.05,7.07,-91.46,9.91339497851266,0
15925,0.82,0.08,9.9,0.0,0.0,0.0,-2.75,6.93,-91.49,9.93422367374522,0
15932,0.84,0.14,9.88,0.0,0.0,0.0,-2.79,7.12,-86.01,9.916632492938318,0
15939,0.84,0.15,9.88,0.0,0.0,0.0,-3.49,8.52,-90.88,9.916778710851624,0
15946,0.84,0.17,9.89,-0.0,0.0,0.0,-3.03,6.93,-90.31,9.927064017120069,0
15953,0.83,0.16,9.88,-0.0,0.0,0.0,-2.63,6.69,-90.82,9.916092980604812,0
15960,0.82,0.13,9.87,-0.01,0.0,-0.0,-2.94,6.78,-91.11,9.904857394228348,0
15967,0.83,0.13,9.86,-0.01,0.0,-0.0,-2.75,6.94,-90.94,9.8957263502989,0
15974,0.86,0.13,9.85,-0.01,0.0,-0.01,-3.17,6.99,-91.68,9.888326450921817,0
15981,0.85,0.14,9.86,-0.01,0.0,-0.01,-3.07,6.75,-91.45,9.897560305449014,0
15988,0.86,0.18,9.88,-0.01,0.0,-0.01,-3.67,7.12,-91.76,9.918991884259208,0
15995,0.84,0.17,9.93,-0.01,0.01,-0.0,-2.95,7.15,-91.83,9.966915270032148,0
16002,0.83,0.18,9.92,-0.01,0.01,0.0,-3.04,6.85,-91.84,9.956289469476069,0
16009,0.86,0.19,9.91,-0.01,0.01,0.0,-3.1,7.34,-92.24,9.949060257129815,0
16016,0.83,0.16,9.9,-0.02,0.01,0.0,-2.95,6.91,-91.74,9.936020330091925,0
16023,0.82,0.17,9.91,-0.03,0.01,0.0,-2.97,7.26,-91.52,9.94532050765585,0
16030,0.8,0.16,9.89,-0.03,0.01,0.0,-3.1,8.35,-87.36,9.923593099276088,0
16037,0.8,0.16,9.89,-0.04,0.01,0.0,-3.65,7.63,-90.81,9.923593099276088,0
16044,0.79,0.14,9.87,-0.04,0.01,-0.0,-2.84,6.97,-90.34,9.902555225799045,0
16051,0.79,0.12,9.87,-0.05,0.01,-0.01,-2.72,6.68,-90.34,9.902292663822855,0
16058,0.81,0.1,9.87,-0.05,0.0,-0.01,-3.17,7.06,-90.35,9.903686182427228,0
16065,0.82,0.08,9.83,-0.05,0.0,-0.01,-3.0,7.26,-90.12,9.864466533979424,0
16072,0.84,0.05,9.86,-0.06,0.0,-0.01,-2.76,6.78,-90.85,9.895842561399206,0
16079,0.83,0.06,9.86,-0.05,0.0,-0.02,-3.0,7.02,-87.64,9.89505432021472,0
16086,0.84,0.05,9.88,-0.05,0.0,-0.01,-3.93,8.39,-89.02,9.91577026760907,0
16093,0.86,0.04,9.87,-0.05,0.0,-0.01,-2.88,6.99,-90.91,9.9074769744875,0
16100,0.89,0.01,9.84,-0.06,0.0,-0.01,-3.08,7.19,-91.44,9.88017206327906,0
16107,0.91,-0.02,9.86,-0.06,0.0,0.0,-3.55,7.76,-90.94,9.90192405545508,0
16114,0.9,-0.01,9.85,-0.06,0.01,0.01,-3.58,7.89,-91.44,9.891036346106509,0
16121,0.91,0.04,9.86,-0.05,0.01,0.01,-3.2,8.13,-90.76,9.901984649553846,0
16128,0.86,0.05,9.9,-0.05,0.01,0.01,-3.36,10.38,-86.64,9.937409119081291,0
16135,0.86,0.09,9.91,-0.05,0.01,0.02,-3.03,7.73,-90.91,9.947652989524714,0
16142,0.8,0.1,9.9,-0.05,0.01,0.03,-3.08,7.99,-90.3,9.932774033471214,0
16149,0.8,0.13,9.91,-0.05,0.01,0.03,-3.3,7.63,-90.59,9.94308805150593,0
16156,0.79,0.19,9.91,-0.06,0.01,0.03,-2.98,7.69,-90.28,9.943253994543236,0
16163,0.77,0.21,9.91,-0.07,0.01,0.02,-3.23,7.37,-90.59,9.942087305993647,0
16170,0.72,0.29,9.94,-0.07,0.01,0.02,-2.95,7.53,-90.3,9.970260778936527,0
16177,0.72,0.3,9.94,-0.09,0.01,0.02,-2.92,7.44,-86.5,9.9705566544702,0
16184,0.73,0.22,9.92,-0.11,0.01,0.01,-4.12,8.97,-90.12,9.949256253610116,0
16191,0.74,0.13,9.88,-0.14,0.01,0.0,-3.26,7.76,-91.06,9.908526631139466,0
16198,0.78,-0.1,9.81,-0.14,0.0,-0.01,-3.1,7.0,-91.01,9.841468386374055,0
16205,0.79,-0.19,9.82,-0.15,0.0,-0.01,-3.04,7.29,-91.2,9.853557733123605,0
16212,0.8,-0.27,9.87,-0.14,0.0,-0.01,-3.1,7.6,-91.48,9.906048657259866,0
16219,0.78,-0.21,9.91,-0.13,0.0,-0.01,-3.1,8.08,-90.16,9.942866789814696,0
16226,0.82,0.04,10.01,-0.13,0.0,-0.0,-4.02,9.49,-86.48,10.043609908792757,0
16233,0.83,0.16,10.03,-0.13,0.0,-0.0,-3.07,8.51,-90.94,10.06555512627098,0
16240,0.87,0.37,10.05,-0.15,0.0,0.0,-3.26,8.48,-91.06,10.09436971781795,0
16247,0.9,0.41,10.02,-0.18,0.0,0.01,-3.48,8.81,-91.32,10.068689090442708,0
16254,0.93,0.3,9.93,-0.18,0.0,0.01,-3.01,8.59,-91.06,9.977965724535236,0
16261,0.95,0.15,9.88,-0.22,0.0,0.01,-3.29,8.97,-90.49,9.92670136550909,0
