timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
59367,2.01,-9.93,1.9,0.9,0.13,-0.78,-13.77,41.03,-29.44,10.308006596815895,2
59374,2.4,-9.51,2.09,0.99,0.09,-0.78,-15.02,42.55,-30.97,10.028369757842,2
59381,3.42,-8.78,2.49,1.05,0.05,-0.82,-14.22,41.2,-33.5,9.746019700369992,2
59388,4.02,-8.52,2.58,1.04,0.0,-0.86,-14.35,41.6,-33.32,9.767660927775902,2
59395,5.11,-8.39,2.62,1.04,0.0,-0.85,-14.34,40.75,-34.01,10.16703496600656,2
59402,5.57,-8.26,2.57,0.99,-0.04,-0.85,-14.1,41.1,-33.97,10.28870254210899,2
59409,6.14,-8.2,2.32,0.95,-0.07,-0.77,-14.56,40.78,-33.62,10.503428011844514,2
59416,6.21,-8.33,2.14,0.89,-0.06,-0.62,-15.02,40.7,-34.05,10.608138385221038,2
59423,6.0,-8.93,1.62,0.89,-0.06,-0.42,-15.8,42.33,-31.19,10.879765622475514,2
59430,5.83,-9.38,1.36,0.81,-0.03,-0.42,-15.62,40.98,-34.55,11.12757385956166,2
59437,5.17,-9.81,1.14,0.78,0.01,-0.22,-15.87,40.98,-35.56,11.147403285070476,2
59444,4.9,-9.78,1.16,0.88,0.06,-0.06,-15.36,40.94,-36.12,11.000181816679213,2
59451,4.68,-9.39,1.41,0.88,0.06,0.05,-15.65,40.98,-36.45,10.58596240310724,2
59458,4.59,-9.17,1.62,1.03,0.09,0.05,-15.89,40.7,-37.12,10.38178212061879,2
59465,4.37,-8.4,2.22,1.16,0.11,0.12,-15.57,44.3,-33.12,9.725497416584922,2
59472,4.23,-8.09,2.48,1.23,0.14,0.16,-16.31,43.1,-38.45,9.459989429169571,2
59479,4.02,-7.86,2.83,1.23,0.14,0.19,-15.26,41.39,-39.92,9.270862958754163,2
59486,3.9,-7.93,2.92,1.2,0.17,0.19,-15.19,41.16,-39.81,9.307056462706132,2
59493,3.63,-8.38,3.04,1.11,0.19,0.21,-15.36,40.79,-39.92,9.625118181092637,2
59500,3.51,-8.67,3.07,1.06,0.2,0.23,-14.98,41.2,-40.37,9.844485766153555,2
59507,3.46,-9.07,3.02,1.06,0.2,0.25,-14.47,40.49,-40.37,10.166459560732044,2
59514,3.43,-9.15,3.03,1.07,0.19,0.25,-14.5,40.81,-37.91,10.230752660483978,2
59521,3.17,-9.05,3.22,1.09,0.18,0.26,-15.32,42.03,-39.61,10.11532500713645,2
59528,2.99,-8.95,3.43,1.14,0.18,0.31,-14.88,40.3,-41.45,10.040293820401873,2
59535,2.87,-8.68,3.79,1.14,0.18,0.31,-14.7,40.66,-41.95,9.89663579202549,2
59542,2.89,-8.52,3.91,1.18,0.16,0.4,-14.18,40.35,-42.15,9.80971966979689,2
59549,3.11,-8.45,3.9,1.15,0.13,0.46,-14.15,40.75,-43.39,9.812471656010018,2
59556,3.19,-8.42,3.81,1.08,0.11,0.48,-13.86,40.97,-43.28,9.776942262282212,2
59563,3.3,-8.36,3.51,1.08,0.11,0.48,-13.81,40.4,-43.73,9.648818580530984,2
59570,3.38,-8.42,3.4,1.05,0.1,0.51,-14.59,41.93,-38.57,9.68921049415276,2
59577,3.38,-8.51,3.32,1.03,0.09,0.54,-15.01,40.79,-44.84,9.73996406564213,2
59584,3.38,-8.58,3.28,1.04,0.1,0.57,-13.4,40.65,-45.47,9.787706575086933,2
59591,3.32,-8.68,3.18,1.04,0.1,0.57,-13.55,41.32,-45.76,9.822280794194391,2
59598,3.29,-8.73,3.12,1.05,0.13,0.56,-13.26,41.33,-46.11,9.837245549441164,2
59605,3.17,-8.79,3.0,1.07,0.16,0.53,-13.23,41.2,-46.52,9.813918687252304,2
59612,3.11,-8.81,2.98,1.1,0.18,0.48,-12.77,41.2,-43.29,9.80655902954752,2
59619,2.91,-8.7,3.03,1.1,0.18,0.48,-13.1,42.56,-46.89,9.661211104204275,2
59626,2.75,-8.64,3.11,1.15,0.19,0.44,-12.25,40.76,-47.49,9.585624653615431,2
59633,2.6,-8.59,3.38,1.2,0.19,0.41,-12.1,40.63,-48.3,9.590229402887086,2
59640,2.51,-8.44,3.56,1.24,0.19,0.4,-12.19,40.15,-48.25,9.49775236569158,2
59647,2.56,-8.31,3.71,1.24,0.19,0.4,-11.85,40.16,-48.8,9.453771734075245,2
59654,2.63,-8.24,3.79,1.27,0.19,0.4,-12.03,39.81,-49.82,9.443442169039846,2
59661,2.7,-8.12,4.06,1.29,0.18,0.41,-12.12,39.92,-49.69,9.471430726136363,2
59668,2.72,-8.08,4.17,1.3,0.19,0.43,-12.35,41.83,-46.01,9.49071651668092,2
59675,2.72,-8.07,4.49,1.3,0.19,0.43,-11.53,39.58,-51.37,9.627221821481005,2
59682,2.64,-8.0,4.59,1.31,0.2,0.44,-11.77,39.7,-51.64,9.593628093688018,2
59689,2.52,-7.87,4.8,1.32,0.22,0.44,-12.07,39.74,-52.75,9.556531797676394,2
59696,2.43,-7.83,4.87,1.31,0.24,0.45,-11.34,39.26,-53.9,9.535759015411411,2
59703,2.26,-7.9,4.97,1.31,0.24,0.45,-11.11,39.3,-53.83,9.60304639164052,2
59710,2.16,-7.92,5.07,1.29,0.27,0.46,-10.76,40.19,-49.4,9.648673483956228,2
59717,2.0,-7.95,5.13,1.27,0.29,0.47,-10.95,40.27,-55.04,9.670542900995788,2
59724,1.94,-7.94,5.17,1.27,0.32,0.46,-10.38,39.08,-55.47,9.67140630932234,2
59731,1.73,-7.93,5.22,1.27,0.32,0.46,-10.2,38.76,-56.3,9.650191707940314,2
59738,1.72,-7.97,5.22,1.27,0.33,0.44,-10.13,38.67,-56.09,9.68130672998227,2
59745,1.58,-7.94,5.35,1.26,0.34,0.42,-10.32,38.53,-57.38,9.70373639378152,2
59752,1.55,-7.93,5.4,1.27,0.35,0.39,-9.85,38.59,-56.58,9.718405218964683,2
59759,1.53,-7.93,5.49,1.27,0.35,0.39,-9.85,38.34,-53.6,9.765546579685132,2
59766,1.49,-7.87,5.52,1.26,0.35,0.35,-10.65,39.8,-54.87,9.72766158950855,2
59773,1.55,-7.69,5.47,1.26,0.36,0.33,-9.54,38.28,-58.42,9.56344603163525,2
59780,1.57,-7.62,5.48,1.29,0.36,0.34,-9.25,38.22,-58.74,9.516286040257512,2
59787,1.64,-7.47,5.54,1.29,0.36,0.34,-9.28,37.91,-58.87,9.44362748100538,2
59794,1.68,-7.41,5.56,1.31,0.35,0.37,-9.37,37.52,-59.5,9.415099574619486,2
59801,1.7,-7.31,5.63,1.32,0.35,0.4,-9.4,37.4,-60.7,9.38205734367468,2
59808,1.68,-7.27,5.69,1.32,0.35,0.41,-9.44,38.54,-56.87,9.38357074892069,2
59815,1.58,-7.13,5.76,1.32,0.35,0.41,-9.51,36.8,-61.98,9.301123588040316,2
59822,1.49,-7.11,5.81,1.32,0.35,0.41,-8.48,36.7,-62.13,9.30205891187537,2
59829,1.31,-7.02,5.92,1.32,0.35,0.4,-8.01,37.17,-62.74,9.275931220098604,2
59836,1.24,-6.97,5.96,1.31,0.36,0.4,-7.94,36.6,-63.02,9.25419364396488,2
59843,1.05,-6.8,6.11,1.31,0.36,0.4,-7.38,36.19,-63.74,9.201880242646064,2
59850,0.94,-6.7,6.19,1.32,0.36,0.4,-7.35,35.9,-63.27,9.170043620397887,2
59857,0.84,-6.5,6.31,1.33,0.36,0.39,-7.29,35.71,-59.54,9.097895361016194,2
59864,0.79,-6.4,6.38,1.34,0.35,0.38,-8.01,37.5,-62.41,9.071300898989074,2
59871,0.81,-6.34,6.49,1.34,0.35,0.38,-7.25,35.37,-64.73,9.108885771596876,2
59878,0.81,-6.3,6.53,1.34,0.33,0.37,-7.28,35.12,-64.51,9.10972008351519,2
59885,0.85,-6.25,6.59,1.33,0.32,0.34,-7.1,34.76,-65.71,9.122121463782424,2
59892,0.91,-6.22,6.62,1.32,0.3,0.3,-6.99,34.54,-66.09,9.129123725747176,2
59899,0.95,-6.15,6.72,1.32,0.3,0.3,-6.68,34.11,-67.41,9.15878812944158,2
59906,0.98,-6.1,6.78,1.32,0.29,0.26,-6.4,33.86,-66.34,9.172720425260982,2
59913,0.98,-5.96,6.96,1.32,0.28,0.25,-7.12,35.69,-68.28,9.215400154089892,2
59920,0.95,-5.86,7.08,1.32,0.26,0.25,-6.15,33.44,-69.03,9.239507562635575,2
59927,0.98,-5.67,7.25,1.32,0.26,0.25,-6.11,33.57,-69.03,9.255906222515437,2
59934,0.92,-5.58,7.36,1.31,0.25,0.27,-5.95,33.24,-69.32,9.281831715776796,2
59941,0.92,-5.4,7.49,1.31,0.23,0.3,-5.76,33.12,-69.09,9.279358814056067,2
59948,0.84,-5.35,7.51,1.29,0.22,0.32,-5.86,32.52,-69.98,9.258952424545662,2
59955,0.74,-5.3,7.52,1.29,0.22,0.32,-5.82,33.0,-65.58,9.229734557396544,2
59962,0.6,-5.23,7.54,1.27,0.22,0.33,-6.02,32.77,-70.77,9.195895823681346,2
59969,0.5,-5.06,7.58,1.27,0.22,0.34,-5.32,31.54,-70.93,9.127431182978045,2
59976,0.37,-5.02,7.6,1.27,0.22,0.33,-4.71,31.22,-71.13,9.115772046294268,2
59983,0.31,-4.96,7.73,1.27,0.22,0.33,-4.94,30.78,-71.54,9.189700756825546,2
59990,0.21,-4.94,7.8,1.25,0.22,0.32,-4.46,30.96,-72.11,9.235134000110664,2
59997,0.17,-4.98,7.95,1.24,0.21,0.29,-4.55,30.87,-72.81,9.382526312246611,2
60004,0.11,-4.92,8.02,1.22,0.2,0.24,-4.84,30.39,-70.08,9.40951114564407,0
60011,0.1,-4.77,8.12,1.22,0.2,0.24,-5.48,31.7,-71.18,9.417924399781514,0
60018,0.1,-4.68,8.16,1.22,0.18,0.19,-4.62,29.51,-74.8,9.407337561712133,0
60025,0.13,-4.57,8.13,1.2,0.15,0.14,-4.71,29.7,-74.98,9.327309365513724,0
60032,0.15,-4.49,8.12,1.18,0.13,0.11,-4.53,29.2,-75.52,9.279924568658949,0
60039,0.13,-4.36,8.1,1.18,0.13,0.11,-3.95,29.28,-75.99,9.199809780642209,0
60046,0.14,-4.36,8.11,1.16,0.12,0.1,-3.86,28.66,-76.03,9.208762131796,0
60053,0.16,-4.43,8.17,1.15,0.11,0.11,-4.21,30.37,-71.65,9.295127755980548,0
60060,0.21,-4.47,8.22,1.14,0.11,0.12,-4.21,28.21,-76.16,9.35913457537608,0
60067,0.22,-4.55,8.32,1.14,0.11,0.12,-4.4,27.89,-76.44,9.48542566256254,0
60074,0.32,-4.58,8.37,1.14,0.1,0.12,-3.62,27.59,-76.32,9.5465019771642,0
60081,0.38,-4.52,8.45,1.14,0.09,0.1,-3.81,26.94,-76.32,9.590479654323865,0
60088,0.47,-4.35,8.51,1.15,0.07,0.07,-3.55,27.02,-76.26,9.568881857354077,0
60095,0.52,-4.21,8.56,1.15,0.07,0.07,-3.41,26.79,-76.45,9.553433937595424,0
60102,0.59,-4.02,8.59,1.14,0.06,0.05,-3.71,26.53,-72.92,9.502452315060571,0
60109,0.65,-3.96,8.58,1.13,0.05,0.05,-4.53,28.06,-77.78,9.472090582337144,0
60116,0.78,-3.83,8.56,1.12,0.05,0.06,-3.52,25.94,-77.86,9.41014877671974,0
60123,0.84,-3.75,8.53,1.12,0.05,0.06,-3.73,25.59,-78.66,9.355693453721107,0
60130,0.89,-3.68,8.54,1.12,0.04,0.08,-3.77,25.59,-79.16,9.34163261962276,0
60137,0.89,-3.62,8.6,1.12,0.05,0.1,-3.54,24.58,-80.3,9.373179823304362,0
60144,0.87,-3.6,8.66,1.11,0.06,0.12,-3.43,24.77,-79.64,9.418731337075071,0
60151,0.86,-3.56,8.79,1.11,0.06,0.12,-3.92,26.29,-76.12,9.52246291670385,0
60158,0.76,-3.58,8.83,1.1,0.07,0.14,-3.29,24.16,-80.72,9.55839421660354,0
60165,0.71,-3.58,8.92,1.07,0.08,0.15,-3.23,24.04,-80.88,9.637785015240794,0
60172,0.59,-3.56,8.96,1.06,0.1,0.16,-3.01,24.16,-80.71,9.659363333056689,0
60179,0.52,-3.51,9.07,1.06,0.1,0.16,-3.38,23.55,-80.91,9.739373696496097,0
60186,0.37,-3.4,9.09,1.05,0.1,0.16,-2.67,23.27,-80.91,9.712105847858126,0
60193,0.33,-3.36,9.13,1.05,0.11,0.17,-2.6,23.03,-81.25,9.734238542382244,0
60200,0.17,-3.32,9.13,1.05,0.1,0.16,-2.85,23.63,-75.81,9.716388217851325,0
60207,0.11,-3.3,9.12,1.05,0.1,0.16,-3.33,22.41,-80.68,9.699304098748527,0
60214,-0.01,-3.19,9.13,1.04,0.1,0.14,-2.63,21.38,-81.09,9.671251211709889,0
60221,-0.05,-3.11,9.06,1.04,0.09,0.11,-2.51,21.5,-81.8,9.579050057286477,0
60228,-0.08,-2.89,9.05,1.04,0.08,0.08,-2.57,20.83,-82.42,9.500578929728444,0
60235,-0.1,-2.79,9.09,1.04,0.08,0.08,-2.82,20.49,-82.55,9.509058838812598,0
60242,-0.06,-2.58,9.12,1.04,0.07,0.06,-2.78,20.18,-82.93,9.47810107563746,0
60249,-0.01,-2.48,9.17,1.03,0.06,0.05,-2.67,19.83,-81.04,9.499442088880798,0
60256,0.08,-2.38,9.19,1.01,0.06,0.04,-1.83,19.83,-83.75,9.493518841820457,0
60263,0.14,-2.41,9.21,1.01,0.06,0.04,-2.7,19.6,-84.48,9.521123883239836,0
60270,0.17,-2.45,9.22,0.99,0.05,0.05,-2.28,19.61,-85.03,9.541477872950292,0
60277,0.18,-2.5,9.22,0.97,0.05,0.05,-2.03,19.34,-84.7,9.554621918213195,0
60284,0.16,-2.63,9.2,0.96,0.05,0.03,-1.93,18.94,-84.11,9.56987460732898,0
60291,0.15,-2.63,9.2,0.96,0.05,0.03,-1.87,18.09,-84.86,9.569712639363836,0
60298,0.15,-2.65,9.19,0.96,0.04,0.01,-2.6,19.5,-79.14,9.565620732602772,0
60305,0.19,-2.62,9.24,0.97,0.03,-0.01,-2.5,17.7,-84.39,9.60614907233903,0
60312,0.31,-2.42,9.28,0.98,0.02,-0.02,-2.37,17.16,-84.03,9.595358252822038,0
60319,0.41,-2.3,9.35,0.98,0.02,-0.02,-2.27,16.81,-84.73,9.637458171115451,0
60326,0.6,-2.08,9.33,0.98,0.01,-0.0,-2.34,16.59,-84.89,9.577854665842452,0
60333,0.7,-1.99,9.29,0.97,-0.0,0.02,-2.56,16.66,-85.31,9.52649988190836,0
60340,0.88,-1.87,9.24,0.94,-0.01,0.05,-2.35,16.53,-85.18,9.46831030332234,0
60347,0.95,-1.84,9.14,0.94,-0.01,0.05,-2.69,16.24,-81.15,9.371643399105624,0
60354,1.09,-1.81,9.15,0.92,-0.0,0.08,-3.57,17.83,-85.53,9.39077739061043,0
60361,1.13,-1.82,9.17,0.92,0.01,0.11,-2.6,15.11,-87.43,9.416910321331514,0
60368,1.17,-1.75,9.22,0.92,0.02,0.13,-2.82,14.98,-86.99,9.45726176015024,0
60375,1.19,-1.72,9.31,0.92,0.02,0.13,-2.35,15.27,-87.74,9.542043806229357,0
60382,1.12,-1.61,9.36,0.92,0.04,0.14,-2.35,15.29,-87.11,9.563268269791452,0
60389,1.08,-1.57,9.48,0.91,0.05,0.15,-1.84,14.89,-87.01,9.669627707414593,0
60396,0.96,-1.48,9.49,0.89,0.06,0.16,-2.65,16.35,-82.74,9.652569606068637,0
60403,0.9,-1.49,9.51,0.89,0.06,0.16,-1.87,14.44,-86.73,9.66799875879181,0
60410,0.81,-1.45,9.49,0.87,0.07,0.19,-2.21,14.0,-87.09,9.634246208188786,0
60417,0.75,-1.41,9.46,0.87,0.08,0.22,-2.21,13.96,-87.24,9.593862621488803,0
60424,0.64,-1.34,9.44,0.89,0.08,0.24,-2.22,13.61,-87.58,9.556087065321243,0
60431,0.58,-1.27,9.44,0.89,0.08,0.24,-2.46,12.55,-86.99,9.542688300473824,0
60438,0.52,-1.18,9.45,0.9,0.08,0.23,-2.37,12.53,-87.31,9.537573066561531,0
60445,0.51,-1.2,9.43,0.89,0.08,0.22,-2.05,12.88,-83.13,9.519716382329886,0
60452,0.47,-1.17,9.46,0.89,0.08,0.19,-2.73,12.93,-88.31,9.543657579775168,0
60459,0.5,-1.13,9.45,0.89,0.08,0.19,-2.29,11.66,-88.4,9.530445949691964,0
60466,0.56,-1.09,9.43,0.87,0.07,0.16,-1.97,11.18,-88.61,9.509290194331015,0
60473,0.61,-1.04,9.42,0.86,0.05,0.13,-2.29,11.24,-89.3,9.4968468451376,0
60480,0.73,-1.0,9.43,0.86,0.04,0.13,-2.41,10.55,-89.26,9.51093055384172,0
60487,0.78,-0.95,9.45,0.86,0.04,0.13,-1.97,10.76,-87.37,9.529606497647212,0
60494,0.88,-0.83,9.53,0.86,0.03,0.15,-2.73,11.96,-86.99,9.606466572054472,0
60501,0.91,-0.75,9.61,0.88,0.03,0.18,-1.87,10.07,-89.04,9.682081387800867,0
60508,0.95,-0.58,9.79,0.89,0.04,0.21,-1.39,9.82,-89.29,9.853070587385435,0
60515,0.94,-0.48,9.84,0.89,0.04,0.21,-1.99,9.63,-88.25,9.89644380573143,0
60522,0.95,-0.57,10.12,0.87,0.05,0.24,-1.61,9.09,-88.88,10.180461679118489,0
60529,0.85,-0.52,10.54,0.85,0.06,0.26,-1.45,8.75,-88.83,10.58699674128598,0
60536,1.01,-0.88,10.9,0.82,0.07,0.3,-1.58,8.26,-88.48,10.982008013109445,0
60543,1.02,-1.12,10.92,0.82,0.07,0.3,-1.51,9.53,-84.03,11.024572554072108,0
60550,0.98,-1.11,10.76,0.8,0.1,0.36,-1.61,8.32,-88.69,10.861404144952898,0
60557,0.84,-0.99,10.71,0.86,0.13,0.43,-0.96,8.18,-89.4,10.788410448254185,0
60564,0.63,-0.58,10.54,0.94,0.15,0.53,-0.99,7.56,-88.97,10.57472931095638,0
60571,0.75,-0.81,10.78,0.94,0.15,0.53,-1.7,7.28,-90.03,10.836373932270886,0
60578,1.04,-0.6,10.69,1.0,0.14,0.62,-1.17,6.85,-90.4,10.757216182637586,0
60585,1.09,-0.37,10.66,1.08,0.15,0.64,-1.61,6.58,-86.13,10.72196810291842,0
60592,0.97,0.05,11.11,1.14,0.19,0.63,-1.49,8.07,-90.12,11.152376428367184,0
60599,1.12,0.12,11.27,1.14,0.19,0.63,-0.64,5.89,-91.08,11.326151155622108,0
60606,0.73,0.64,11.38,1.15,0.23,0.59,-0.99,5.58,-90.7,11.421335298466635,0
60613,0.74,0.84,11.29,1.12,0.28,0.51,-0.54,5.44,-90.75,11.34536469224326,0
60620,0.5,0.95,11.02,1.02,0.31,0.43,-0.58,5.31,-91.41,11.072167809421964,0
60627,0.35,0.98,10.74,1.02,0.31,0.43,-0.06,5.14,-90.88,10.79029656682336,0
60634,-0.11,0.94,10.22,0.94,0.33,0.34,0.2,4.6,-89.97,10.263727393106269,0
60641,-0.37,0.96,10.07,0.93,0.33,0.27,-0.8,5.09,-85.79,10.12242065911114,0
60648,-0.76,1.17,9.82,1.0,0.29,0.21,0.38,3.8,-89.35,9.91861381444,0
60655,-1.0,1.29,9.86,1.0,0.29,0.21,0.35,3.29,-90.62,9.994183308304883,0
60662,-1.02,1.56,9.78,1.07,0.24,0.15,0.51,3.24,-89.93,9.956023302503866,0
60669,-1.17,1.53,9.96,1.08,0.19,0.08,0.22,2.89,-90.46,10.144525617297242,0
60676,-1.21,1.8,9.97,1.08,0.14,-0.01,0.51,2.54,-91.04,10.20318577700122,0
60683,-1.25,1.87,10.06,1.08,0.14,-0.01,0.16,2.06,-90.66,10.30839463738171,0
60690,-1.15,1.84,10.12,1.07,0.09,-0.09,0.63,3.19,-86.25,10.35,0
60697,-0.9,2.18,9.76,1.07,0.04,-0.17,0.25,1.62,-91.86,10.040916292848976,0
60704,-0.69,2.13,9.72,1.06,-0.0,-0.24,0.76,1.52,-91.52,9.974537583266706,0
60711,-0.43,2.01,9.75,1.06,-0.0,-0.24,1.15,1.14,-92.15,9.96431131589133,0
60718,-0.19,2.2,9.76,1.06,-0.03,-0.3,1.2,0.66,-92.46,10.00668276703124,0
60725,0.08,2.67,9.55,1.1,-0.05,-0.34,0.92,0.54,-92.21,9.916541735907735,0
60732,0.36,3.05,9.55,1.11,-0.06,-0.36,0.99,0.01,-88.64,10.031679819451975,0
60739,0.54,3.09,9.7,1.11,-0.06,-0.36,0.28,1.43,-87.66,10.19459170344747,0
60746,0.77,3.56,9.79,1.07,-0.06,-0.32,1.05,-0.66,-90.95,10.445601945316506,0
60753,0.8,3.73,9.8,1.03,-0.05,-0.25,1.01,-0.95,-90.97,10.516315894836938,0
60760,0.87,3.97,9.76,0.97,-0.03,-0.16,0.92,-1.4,-90.98,10.572388566449872,0
60767,0.89,3.94,9.77,0.97,-0.03,-0.16,0.83,-1.77,-91.22,10.572066969140897,0
60774,0.72,4.01,9.7,0.9,-0.01,-0.07,1.3,-2.02,-90.34,10.52086023098872,0
60781,0.59,4.02,9.73,0.85,0.01,0.0,1.2,-2.59,-91.33,10.5442591015206,0
60788,0.29,4.15,9.55,0.79,0.03,0.07,0.47,-0.96,-86.55,10.416770132819485,0
60795,0.22,4.03,9.57,0.79,0.03,0.07,1.29,-3.08,-91.08,10.386250526537475,0
60802,0.09,4.06,9.46,0.73,0.03,0.12,1.32,-3.38,-91.48,10.294819085345797,0
60809,0.04,3.92,9.52,0.71,0.03,0.11,1.42,-3.38,-92.3,10.29555243782479,0
60816,-0.11,3.64,9.55,0.65,0.03,0.05,1.05,-3.8,-91.84,10.220772964898496,0
60823,-0.29,3.6,9.59,0.65,0.03,0.05,0.8,-3.67,-91.93,10.24754604771308,0
60830,-0.3,3.49,9.5,0.62,0.03,0.01,0.85,-3.83,-86.66,10.12522098524274,0
60837,-0.33,3.45,9.53,0.59,0.01,-0.05,0.41,-2.15,-89.89,10.140626213405168,0
60844,-0.31,3.43,9.6,0.57,0.0,-0.09,1.34,-4.46,-91.73,10.199068584924802,0
60851,-0.26,3.45,9.57,0.57,0.0,-0.09,1.32,-4.74,-91.57,10.176197718204968,0
60858,-0.17,3.4,9.59,0.55,-0.01,-0.12,1.61,-4.74,-90.92,10.176295986261405,0
60865,-0.1,3.38,9.57,0.51,-0.02,-0.14,1.64,-4.68,-90.49,10.149842363307917,0
60872,0.13,3.34,9.47,0.49,-0.03,-0.15,1.7,-5.1,-90.46,10.042579349947902,0
60879,0.2,3.32,9.43,0.49,-0.03,-0.15,2.02,-4.94,-89.65,9.99936497983747,0
60886,0.33,3.34,9.41,0.47,-0.03,-0.16,1.04,-3.71,-87.55,9.990625606036891,0
60893,0.35,3.38,9.43,0.46,-0.03,-0.15,1.89,-5.33,-90.12,10.023562241039858,0
60900,0.34,3.51,9.53,0.45,-0.02,-0.12,1.49,-5.93,-90.06,10.161525476029668,0
60907,0.32,3.56,9.57,0.45,-0.02,-0.12,1.78,-5.92,-91.03,10.215718281158695,0
60914,0.22,3.63,9.64,0.42,-0.01,-0.09,1.64,-6.17,-91.2,10.303150003760988,0
60921,0.13,3.65,9.66,0.37,-0.0,-0.06,1.87,-6.17,-91.35,10.327390764370254,0
60928,-0.07,3.57,9.67,0.32,0.0,-0.04,1.72,-5.23,-86.1,10.308186067393232,0
60935,-0.14,3.53,9.65,0.32,0.0,-0.04,0.61,-5.63,-91.61,10.27633203044744,0
60942,-0.23,3.44,9.66,0.28,-0.0,-0.04,1.75,-5.96,-91.1,10.256807495512431,0
60949,-0.25,3.43,9.67,0.24,-0.01,-0.06,1.9,-5.98,-90.57,10.26334740715718,0
60956,-0.21,3.45,9.68,0.2,-0.02,-0.11,1.36,-6.01,-90.79,10.278569939441963,0
60963,-0.17,3.43,9.72,0.2,-0.02,-0.11,1.68,-6.09,-91.1,10.308840865975183,0
60970,0.01,3.52,9.69,0.16,-0.03,-0.16,1.9,-6.23,-90.3,10.309539271955853,0
60977,0.1,3.57,9.66,0.11,-0.03,-0.21,1.89,-6.52,-87.02,10.299053354556428,0
60984,0.27,3.67,9.57,0.07,-0.04,-0.24,0.91,-4.88,-88.04,10.253131229044133,0
60991,0.33,3.7,9.55,0.07,-0.04,-0.24,1.55,-6.45,-90.12,10.247019078736995,0
60998,0.43,3.74,9.54,0.03,-0.03,-0.23,1.83,-6.28,-89.8,10.255929991960748,0
61005,0.46,3.72,9.55,-0.0,-0.02,-0.2,1.7,-6.64,-89.9,10.259264106162782,0
61012,0.4,3.62,9.58,-0.05,-0.01,-0.14,1.56,-6.64,-90.35,10.248941408750468,0
61019,0.32,3.55,9.61,-0.05,-0.01,-0.14,1.21,-6.58,-90.82,10.249731703805717,0
61026,0.19,3.34,9.6,-0.09,-0.0,-0.1,1.74,-6.72,-91.36,10.16620381460061,0
61033,0.1,3.21,9.58,-0.14,0.01,-0.07,1.24,-4.47,-91.73,10.10398436261656,0
61040,-0.01,3.01,9.52,-0.18,0.01,-0.06,1.2,-6.3,-91.79,9.984518015407652,0
61047,-0.07,2.9,9.47,-0.18,0.01,-0.06,1.2,-5.98,-91.23,9.904332385375604,0
61054,-0.11,2.76,9.43,-0.2,0.01,-0.08,1.52,-5.85,-91.14,9.82622002603239,0
61061,-0.12,2.71,9.48,-0.21,0.0,-0.1,1.62,-5.66,-91.1,9.860471591156278,0
61068,-0.02,2.7,9.53,-0.2,-0.0,-0.13,1.29,-5.23,-91.33,9.90511484032366,0
61075,0.03,2.69,9.56,-0.2,-0.0,-0.13,1.51,-5.36,-86.28,9.931293974100251,0
61082,0.14,2.73,9.56,-0.2,-0.01,-0.14,0.5,-3.48,-89.54,9.943143366159417,0
61089,0.18,2.73,9.55,-0.22,-0.01,-0.14,1.14,-5.74,-89.89,9.934173342558504,0
61096,0.26,2.72,9.51,-0.23,-0.0,-0.12,1.23,-5.35,-89.84,9.894751133808269,0
61103,0.28,2.71,9.51,-0.23,-0.0,-0.12,1.42,-5.6,-89.92,9.892552754471415,0
61110,0.27,2.67,9.52,-0.23,0.0,-0.08,0.89,-5.32,-90.34,9.891016125757757,0
61117,0.25,2.65,9.53,-0.23,0.01,-0.04,1.81,-5.44,-89.7,9.894741027434725,0
61124,0.19,2.6,9.55,-0.23,0.02,-0.0,1.45,-5.16,-88.92,9.899424225681008,0
61131,0.12,2.59,9.55,-0.23,0.02,-0.0,0.45,-3.22,-86.16,9.89570613953345,0
61138,0.02,2.58,9.55,-0.24,0.02,0.02,0.98,-5.45,-90.75,9.89238596092975,0
61145,-0.0,2.53,9.55,-0.24,0.03,0.03,1.34,-5.07,-91.36,9.87944330415434,0
61152,-0.07,2.5,9.56,-0.25,0.03,0.01,1.04,-5.22,-90.91,9.881725557816308,0
61159,-0.08,2.5,9.57,-0.25,0.03,0.01,1.04,-4.62,-91.27,9.891476128465357,0
61166,-0.05,2.48,9.58,-0.26,0.02,-0.01,1.55,-4.14,-91.45,9.895923403098871,0
61173,-0.05,2.49,9.6,-0.26,0.02,-0.03,1.43,-3.0,-86.28,9.917792093001346,0
61180,-0.01,2.48,9.62,-0.28,0.02,-0.04,0.82,-3.61,-91.65,9.934530688462338,0
61187,0.03,2.47,9.65,-0.28,0.02,-0.04,1.61,-4.17,-91.71,9.96113949304998,0
61194,0.08,2.44,9.67,-0.29,0.02,-0.04,1.36,-4.24,-91.45,9.973409647658116,0
61201,0.11,2.44,9.68,-0.31,0.02,-0.03,1.45,-4.22,-90.4,9.98339120740042,0
61208,0.14,2.44,9.66,-0.32,0.02,-0.02,1.39,-4.4,-90.38,9.96437654848511,0
61215,0.15,2.41,9.65,-0.32,0.02,-0.02,1.51,-4.43,-89.87,9.9475172781956,0
