timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
38451,0.19,2.14,9.78,1.03,0.19,0.03,2.18,2.27,-91.23,10.013196292892694,0
38458,0.17,2.29,9.85,1.01,0.18,0.04,2.31,1.87,-90.75,10.114123788050057,0
38465,0.15,2.34,9.91,0.98,0.17,0.05,2.27,1.74,-90.87,10.183624109323752,0
38472,0.09,2.5,10.04,0.95,0.17,0.05,2.08,1.15,-91.04,10.346965738804782,0
38479,0.08,2.55,10.06,0.95,0.17,0.05,2.25,0.69,-90.84,10.378463277383604,0
38486,-0.01,2.62,10.15,0.9,0.17,0.05,2.21,0.06,-90.6,10.482700033865322,0
38493,-0.07,2.63,10.15,0.84,0.16,0.04,2.48,-0.09,-91.17,10.48543275215668,0
38500,-0.15,2.55,10.14,0.79,0.16,0.03,2.69,-0.37,-90.27,10.45679683268256,0
38507,-0.18,2.49,10.12,0.79,0.16,0.03,2.95,0.8,-86.31,10.42338236850208,0
38514,-0.29,2.42,10.12,0.75,0.16,0.01,2.08,1.21,-86.61,10.40936597492854,0
38521,-0.38,2.41,10.15,0.73,0.16,-0.01,1.59,-0.77,-90.98,10.43910915739461,0
38528,-0.48,2.36,10.2,0.71,0.14,-0.04,3.0,-1.52,-91.42,10.480458005259122,0
38535,-0.53,2.35,10.24,0.71,0.14,-0.04,2.53,-1.55,-91.67,10.519553222451988,0
38542,-0.54,2.38,10.27,0.69,0.12,-0.08,2.57,-1.67,-91.58,10.555988821517383,0
38549,-0.52,2.45,10.22,0.67,0.11,-0.11,2.35,-1.89,-86.89,10.522418923422505,0
38556,-0.47,2.6,10.05,0.64,0.1,-0.12,2.12,-1.48,-91.82,10.391506146848974,0
38563,-0.48,2.7,9.96,0.64,0.1,-0.12,2.73,-1.99,-90.82,10.330634056049028,0
38570,-0.54,2.83,9.88,0.59,0.11,-0.12,3.36,-2.03,-91.17,10.2914964898211,0
38577,-0.58,2.84,9.88,0.53,0.12,-0.1,3.07,-2.32,-91.2,10.29642656459026,0
38584,-0.58,2.87,10.01,0.49,0.12,-0.08,3.32,-2.63,-90.91,10.429448691086217,0
38591,-0.51,2.92,10.06,0.49,0.12,-0.08,3.14,-2.95,-90.6,10.487616507100173,0
38598,-0.43,3.08,10.26,0.47,0.11,-0.08,3.55,-2.97,-89.93,10.720956114078632,0
38605,-0.41,3.15,10.37,0.43,0.1,-0.1,2.47,-1.07,-86.1,10.845621236240918,0
38612,-0.23,3.23,10.5,0.38,0.08,-0.14,3.46,-2.97,-90.81,10.987984346548734,0
38619,-0.2,3.25,10.56,0.38,0.08,-0.14,3.35,-3.23,-90.98,11.050615367480674,0
38626,-0.01,3.23,10.54,0.32,0.06,-0.18,3.62,-3.17,-90.6,11.023819664707872,0
38633,0.05,3.22,10.48,0.27,0.05,-0.24,3.46,-3.43,-91.27,10.96363534599724,0
38640,0.11,3.24,10.3,0.23,0.03,-0.29,3.16,-3.48,-91.19,10.798134098074538,0
38647,0.13,3.25,10.17,0.23,0.03,-0.29,3.54,-2.73,-86.83,10.67746692806866,0
38654,0.09,3.27,9.99,0.21,0.02,-0.31,3.38,-3.58,-91.48,10.511950342348465,0
38661,0.03,3.28,9.91,0.21,0.02,-0.31,4.0,-3.46,-92.03,10.438745135312002,0
38668,-0.11,3.25,9.83,0.21,0.02,-0.27,4.09,-3.27,-92.22,10.35391230405203,0
38675,-0.21,3.2,9.81,0.21,0.02,-0.27,3.81,-3.67,-91.79,10.320862367069916,0
38682,-0.39,2.99,9.83,0.22,0.02,-0.21,3.67,-3.22,-91.27,10.28207663850061,0
38689,-0.48,2.83,9.87,0.22,0.02,-0.13,4.14,-3.55,-90.92,10.278920176750084,0
38696,-0.52,2.4,9.98,0.22,0.02,-0.08,3.64,-3.98,-87.8,10.277684564141868,0
38703,-0.52,2.21,10.02,0.22,0.02,-0.08,2.94,-2.66,-90.82,10.273991434685936,0
38710,-0.45,1.97,9.98,0.22,0.01,-0.09,3.65,-4.09,-90.47,10.182524244999373,0
38717,-0.43,1.88,9.95,0.2,-0.0,-0.14,3.6,-3.98,-90.53,10.135176367483696,0
38724,-0.29,1.78,9.77,0.17,-0.01,-0.21,4.11,-3.61,-90.37,9.93505913419744,0
38731,-0.24,1.76,9.67,0.17,-0.01,-0.21,4.08,-4.59,-90.31,9.83179027441086,0
38738,-0.16,1.74,9.49,0.14,-0.02,-0.24,3.9,-4.44,-90.28,9.649523304288143,0
38745,-0.13,1.79,9.43,0.12,-0.02,-0.25,3.9,-4.69,-91.04,9.599265596908964,0
38752,-0.17,1.89,9.41,0.13,-0.02,-0.21,3.2,-2.7,-86.33,9.599432274879591,0
38759,-0.23,1.99,9.43,0.13,-0.02,-0.21,2.54,-3.05,-91.64,9.640430488313267,0
38766,-0.38,2.17,9.52,0.14,-0.02,-0.13,3.74,-4.43,-91.51,9.771576126705456,0
38773,-0.45,2.22,9.58,0.15,-0.02,-0.04,3.48,-4.33,-91.22,9.844150547406311,0
38780,-0.47,2.24,9.63,0.13,-0.03,0.02,3.81,-3.92,-91.9,9.89825237099964,0
38787,-0.47,2.2,9.63,0.13,-0.03,0.02,3.57,-4.6,-91.14,9.889277021097143,0
38794,-0.37,2.12,9.57,0.1,-0.05,0.03,3.39,-4.21,-86.36,9.808985676409156,0
38801,-0.31,2.06,9.54,0.06,-0.07,-0.0,2.81,-4.03,-90.38,9.764799025069587,0
38808,-0.15,2.02,9.52,0.05,-0.08,-0.05,3.43,-4.63,-91.13,9.733103307784214,0
38815,-0.08,2.09,9.52,0.05,-0.08,-0.05,3.54,-4.63,-90.84,9.747045706264029,0
38822,0.01,2.21,9.59,0.05,-0.09,-0.08,3.54,-4.68,-90.85,9.84135661380076,0
38829,0.03,2.24,9.67,0.04,-0.08,-0.1,3.65,-4.44,-90.12,9.92609691671404,0
38836,0.03,2.18,9.85,0.02,-0.08,-0.09,3.48,-4.66,-89.81,10.088399278379102,0
38843,0.04,2.11,10.0,0.02,-0.08,-0.09,3.32,-4.75,-89.55,10.220259292209764,0
38850,0.02,1.95,10.29,0.0,-0.08,-0.07,2.38,-2.62,-86.32,10.4731561623037,0
38857,0.01,1.86,10.43,-0.01,-0.07,-0.06,2.7,-5.0,-90.3,10.59455520538734,0
38864,-0.0,1.72,10.67,-0.03,-0.08,-0.06,2.97,-4.97,-90.94,10.807742595010302,0
38871,-0.01,1.67,10.77,-0.03,-0.08,-0.06,2.97,-4.43,-90.47,10.898710932949824,0
38878,0.02,1.65,10.84,-0.05,-0.08,-0.07,3.52,-4.27,-91.25,10.964875740289992,0
38885,0.03,1.65,10.78,-0.08,-0.09,-0.08,2.91,-3.96,-91.23,10.905585724755914,0
38892,0.11,1.53,10.55,-0.12,-0.1,-0.09,3.03,-3.0,-86.66,10.660933355011652,0
38899,0.14,1.45,10.36,-0.12,-0.1,-0.09,2.34,-3.08,-91.27,10.461916650403978,0
38906,0.2,1.27,9.96,-0.17,-0.1,-0.09,3.08,-4.14,-91.22,10.042634116605068,0
38913,0.28,1.23,9.8,-0.17,-0.11,-0.09,2.82,-4.05,-91.22,9.880855226143131,0
38920,0.36,1.16,9.53,-0.14,-0.1,-0.07,3.19,-3.98,-90.73,9.607085926544013,0
38927,0.4,1.21,9.44,-0.14,-0.1,-0.07,2.91,-4.22,-90.76,9.5256338371785,0
38934,0.48,1.28,9.36,-0.09,-0.1,-0.06,2.92,-4.34,-89.73,9.459302299852776,0
38941,0.49,1.34,9.34,-0.04,-0.09,-0.05,2.98,-4.33,-87.18,9.448349062137789,0
38948,0.54,1.36,9.37,-0.01,-0.08,-0.04,3.29,-4.74,-90.62,9.483570002905022,0
38955,0.57,1.36,9.38,-0.01,-0.08,-0.04,2.97,-4.02,-89.92,9.495204052573069,0
38962,0.57,1.43,9.45,0.01,-0.07,-0.03,2.97,-4.17,-90.59,9.574565264282237,0
38969,0.54,1.47,9.49,0.03,-0.05,-0.02,2.57,-4.33,-90.92,9.618347051338915,0
38976,0.5,1.56,9.57,0.03,-0.04,0.01,2.5,-4.52,-90.88,9.70919667119788,0
38983,0.44,1.62,9.6,0.04,-0.04,0.01,2.22,-4.27,-90.84,9.74566570327548,0
38990,0.4,1.67,9.64,0.04,-0.03,0.05,1.64,-2.81,-85.57,9.791756737174389,0
38997,0.36,1.67,9.67,0.04,-0.03,0.1,1.67,-2.75,-86.17,9.819745414215175,0
39004,0.3,1.68,9.68,0.04,-0.03,0.14,2.06,-3.89,-90.84,9.829282781566516,0
39011,0.27,1.67,9.68,0.04,-0.03,0.14,2.79,-3.99,-91.7,9.826708502850789,0
39018,0.19,1.67,9.65,0.03,-0.04,0.16,3.19,-3.65,-91.1,9.795279475339129,0
39025,0.15,1.65,9.61,0.03,-0.04,0.16,2.84,-4.27,-90.6,9.7517741975499,0
39032,0.13,1.64,9.47,0.03,-0.06,0.15,2.7,-4.49,-90.08,9.611836453040596,0
39039,0.1,1.65,9.42,0.03,-0.06,0.15,2.75,-4.19,-86.32,9.56393747365592,0
39046,0.06,1.74,9.34,0.03,-0.07,0.13,2.43,-3.32,-90.06,9.500884169381289,0
39053,0.05,1.81,9.33,0.05,-0.07,0.11,2.75,-4.06,-89.81,9.504078072069904,0
39060,-0.02,2.07,9.42,0.05,-0.08,0.1,2.73,-4.05,-89.97,9.644775787958991,0
39067,-0.05,2.19,9.47,0.06,-0.08,0.1,2.66,-4.11,-90.69,9.72005658419744,0
39074,-0.11,2.3,9.6,0.05,-0.08,0.09,2.43,-4.19,-91.07,9.87228950142772,0
39081,-0.15,2.35,9.68,0.02,-0.08,0.08,2.34,-4.25,-90.3,9.96229893147159,0
39088,-0.23,2.37,9.85,0.02,-0.08,0.05,2.32,-4.14,-86.67,10.13372093556952,0
39095,-0.34,2.42,9.94,-0.01,-0.08,0.05,2.4,-4.3,-90.54,10.235995310667157,0
39102,-0.55,2.41,10.11,-0.04,-0.07,0.03,2.51,-4.03,-91.46,10.407819175984947,0
39109,-0.67,2.36,10.17,-0.06,-0.05,-0.0,2.56,-4.08,-91.49,10.4617111411088,0
39116,-0.9,2.09,10.3,-0.06,-0.05,-0.03,2.34,-3.95,-90.79,10.548369542256284,0
39123,-0.94,1.85,10.31,-0.09,-0.05,-0.03,2.82,-3.86,-90.88,10.516758055598691,0
39130,-0.83,1.34,10.23,-0.09,-0.06,-0.07,2.38,-4.19,-90.68,10.350719781734988,0
39137,-0.7,1.14,10.16,-0.07,-0.09,-0.13,2.6,-3.23,-86.61,10.247692423175083,0
39144,-0.27,0.81,9.97,-0.07,-0.13,-0.22,2.08,-2.79,-90.87,10.006492892117596,0
39151,0.0,0.68,9.89,-0.04,-0.13,-0.22,2.5,-4.14,-90.72,9.913349585281455,0
39158,0.56,0.5,9.73,-0.0,-0.17,-0.32,2.03,-3.98,-90.97,9.75891899751197,0
39165,0.82,0.47,9.67,0.02,-0.2,-0.39,2.22,-4.19,-91.04,9.716079456241596,0
39172,1.28,0.5,9.57,0.02,-0.22,-0.4,2.37,-4.27,-90.66,9.668159080197222,0
39179,1.4,0.62,9.54,0.04,-0.22,-0.4,2.38,-4.11,-91.0,9.662090871027864,0
39186,1.63,1.05,9.52,0.07,-0.22,-0.37,1.94,-4.0,-88.67,9.715441317819792,0
39193,1.7,1.25,9.54,0.1,-0.22,-0.28,0.92,-2.48,-87.94,9.770573166401242,0
39200,1.87,1.63,9.49,0.1,-0.2,-0.13,1.9,-4.18,-92.08,9.808868436267254,0
39207,1.91,1.79,9.45,0.1,-0.2,-0.13,1.89,-3.38,-91.42,9.805850294594547,0
39214,1.92,2.09,9.4,0.1,-0.17,0.02,1.49,-3.04,-91.35,9.819088552406482,0
39221,1.88,2.22,9.39,0.1,-0.13,0.15,1.56,-3.27,-91.77,9.830305183462007,0
39228,1.8,2.41,9.41,0.1,-0.09,0.25,1.61,-3.35,-91.45,9.879078904432337,0
39235,1.74,2.47,9.46,0.1,-0.09,0.25,1.02,-1.7,-86.64,9.930765328009722,0
39242,1.54,2.51,9.57,0.1,-0.05,0.33,1.07,-3.76,-91.38,10.012821780097756,0
39249,1.43,2.46,9.64,0.09,-0.02,0.37,1.45,-3.74,-91.13,10.051174060775187,0
39256,1.18,2.25,9.73,0.09,-0.02,0.38,1.33,-4.14,-91.11,10.05623189867855,0
39263,1.03,2.12,9.79,0.06,0.01,0.38,2.16,-3.96,-90.78,10.069726907915626,0
39270,0.68,1.87,9.92,0.04,0.04,0.37,2.02,-4.24,-90.73,10.117593587410004,0
39277,0.52,1.75,9.98,0.03,0.06,0.34,1.9,-4.21,-90.66,10.145604959784311,0
39284,0.2,1.5,10.06,0.03,0.06,0.33,1.87,-4.27,-87.37,10.173180426985455,0
39291,0.1,1.32,10.08,0.01,0.07,0.33,1.11,-2.65,-90.12,10.16655300482912,0
39298,-0.12,1.02,10.07,-0.01,0.07,0.32,1.68,-3.76,-91.03,10.122237894853097,0
39305,-0.17,0.91,10.02,-0.02,0.07,0.29,1.93,-3.87,-90.92,10.062673600986964,0
39312,-0.27,0.72,9.9,-0.02,0.07,0.26,1.86,-4.41,-91.38,9.929818729463292,0
39319,-0.31,0.68,9.84,-0.01,0.06,0.26,1.55,-4.28,-91.52,9.868338259301815,0
39326,-0.33,0.73,9.69,0.01,0.05,0.21,1.33,-4.03,-90.98,9.723060217853224,0
39333,-0.33,0.79,9.61,0.04,0.03,0.15,0.89,-1.99,-86.6,9.648061981558785,0
39340,-0.26,1.07,9.53,0.04,0.03,0.08,1.59,-3.86,-91.52,9.593403983988166,0
39347,-0.24,1.24,9.48,0.08,0.02,0.08,1.18,-3.71,-91.16,9.563764949014589,0
39354,-0.12,1.57,9.43,0.12,-0.0,0.02,1.81,-3.74,-90.94,9.56055437723148,0
39361,-0.06,1.71,9.4,0.14,-0.02,-0.03,1.91,-3.76,-91.52,9.55445969168325,0
39368,0.11,1.94,9.38,0.14,-0.02,-0.07,1.53,-4.19,-91.07,9.579149231534084,0
39375,0.21,2.02,9.37,0.16,-0.03,-0.07,1.61,-4.08,-90.94,9.587564862883587,0
39382,0.41,2.17,9.39,0.17,-0.05,-0.1,1.59,-3.29,-86.55,9.646196141484996,0
39389,0.5,2.23,9.39,0.17,-0.05,-0.12,1.49,-3.42,-91.32,9.664108857002802,0
39396,0.69,2.32,9.48,0.17,-0.05,-0.13,1.49,-4.41,-90.94,9.784114676351663,0
39403,0.79,2.36,9.54,0.17,-0.05,-0.13,1.87,-4.31,-91.55,9.859274821202622,0
39410,0.94,2.36,9.62,0.17,-0.05,-0.13,1.45,-4.36,-91.49,9.94975376579742,0
39417,1.0,2.34,9.66,0.16,-0.05,-0.12,1.56,-4.81,-91.2,9.9895545446231,0
39424,1.11,2.31,9.75,0.16,-0.05,-0.1,1.46,-4.57,-89.67,10.081205285083724,0
39431,1.15,2.3,9.8,0.14,-0.04,-0.1,1.32,-2.47,-89.07,10.131757004587111,0
39438,1.23,2.3,9.86,0.13,-0.03,-0.08,1.81,-4.3,-92.71,10.199142120786432,0
39445,1.21,2.31,9.92,0.12,-0.01,-0.06,1.8,-4.02,-92.49,10.2570268596704,0
39452,1.19,2.34,9.97,0.12,-0.01,-0.02,2.1,-4.02,-91.7,10.309830260484407,0
39459,1.17,2.35,9.98,0.11,0.01,-0.02,1.74,-4.78,-92.01,10.31948642132931,0
39466,1.07,2.31,10.0,0.1,0.03,0.03,2.37,-4.94,-90.97,10.318963126206045,0
39473,0.99,2.28,10.01,0.08,0.05,0.08,2.19,-4.79,-90.62,10.314000193911186,0
39480,0.81,2.23,9.98,0.08,0.05,0.13,1.84,-3.08,-85.71,10.258138232642413,0
39487,0.69,2.19,9.99,0.06,0.07,0.13,1.61,-4.82,-90.85,10.250478037633172,0
39494,0.47,2.16,9.97,0.05,0.08,0.18,1.93,-5.39,-90.73,10.212120249977476,0
39501,0.38,2.13,9.97,0.03,0.09,0.21,1.91,-5.23,-90.15,10.202068417727848,0
39508,0.2,2.12,9.95,0.03,0.09,0.22,1.91,-4.85,-90.78,10.175308349136158,0
39515,0.15,2.08,9.94,0.01,0.09,0.22,1.9,-4.57,-91.19,10.156401921940663,0
39522,0.04,2.07,9.91,-0.01,0.09,0.21,2.13,-4.78,-90.82,10.123961675154645,0
39529,-0.01,2.08,9.92,-0.04,0.08,0.18,1.55,-4.68,-86.9,10.135723950463529,0
39536,-0.09,2.12,9.93,-0.04,0.08,0.14,0.94,-4.9,-91.33,10.1541814047219,0
39543,-0.12,2.14,9.94,-0.07,0.08,0.14,1.75,-4.76,-91.39,10.168461043835492,0
39550,-0.15,2.2,9.91,-0.11,0.07,0.1,2.18,-4.36,-91.39,10.152369181624554,0
39557,-0.15,2.2,9.86,-0.17,0.05,0.05,2.19,-3.95,-91.77,10.103568676462787,0
39564,-0.07,2.03,9.66,-0.17,0.05,0.05,2.29,-4.24,-91.58,9.871241056726353,0
39571,-0.0,1.88,9.53,-0.24,0.04,0.01,2.05,-3.98,-91.36,9.713665631469924,0
39578,0.09,1.65,9.22,-0.28,0.03,-0.05,1.56,-2.72,-86.5,9.3669098426322,0
39585,0.15,1.6,9.11,-0.26,0.02,-0.09,2.02,-4.05,-91.04,9.250654030932084,0
39592,0.28,1.64,9.0,-0.26,0.02,-0.09,2.02,-4.0,-90.7,9.152486001081892,0
39599,0.36,1.71,9.02,-0.18,0.01,-0.11,1.87,-3.81,-90.53,9.1877146233435,0
39606,0.47,1.87,9.2,-0.1,0.01,-0.11,1.84,-4.3,-89.65,9.399882977994992,0
39613,0.52,1.89,9.33,-0.07,0.01,-0.1,2.12,-3.99,-90.56,9.533698128218662,0
39620,0.61,1.83,9.61,-0.07,0.01,-0.1,2.03,-4.15,-91.01,9.801688630026971,0
39627,0.65,1.75,9.74,-0.08,0.02,-0.08,1.87,-3.05,-87.21,9.917287935721136,0
39634,0.7,1.64,9.96,-0.11,0.03,-0.06,1.14,-2.22,-90.59,10.118359550836292,0
39641,0.68,1.6,10.04,-0.12,0.04,-0.04,2.03,-3.57,-91.13,10.189406263369811,0
39648,0.68,1.59,10.11,-0.12,0.04,-0.04,1.84,-4.05,-91.39,10.256831869539443,0
39655,0.64,1.61,10.11,-0.13,0.04,-0.01,1.74,-3.81,-91.61,10.2573778325652,0
39662,0.53,1.57,10.07,-0.14,0.05,0.0,1.64,-3.8,-91.82,10.205425027895703,0
39669,0.49,1.54,10.0,-0.15,0.05,0.02,1.81,-3.61,-89.64,10.129743333372272,0
39676,0.41,1.53,9.89,-0.15,0.05,0.02,1.27,-1.61,-88.25,10.016042132499244,0
39683,0.35,1.55,9.82,-0.16,0.05,0.03,2.21,-3.39,-91.14,9.947733410179426,0
39690,0.27,1.55,9.73,-0.16,0.05,0.04,1.99,-3.49,-90.85,9.856383718179808,0
39697,0.23,1.58,9.72,-0.15,0.05,0.04,2.28,-3.51,-90.79,9.850263955854178,0
39704,0.15,1.61,9.7,-0.15,0.05,0.04,2.27,-3.41,-91.0,9.833849703956227,0
39711,0.12,1.62,9.72,-0.14,0.06,0.03,1.97,-3.98,-91.49,9.854805934162275,0
39718,0.09,1.63,9.7,-0.13,0.05,0.01,1.55,-3.93,-91.06,9.836411947453197,0
39725,0.08,1.6,9.7,-0.14,0.05,-0.01,1.84,-1.99,-86.2,9.831398679740335,0
39732,0.1,1.52,9.65,-0.14,0.05,-0.01,1.26,-3.65,-90.73,9.769488215868831,0
39739,0.12,1.44,9.62,-0.15,0.04,-0.04,1.86,-3.62,-90.59,9.727918585185629,0
39746,0.17,1.34,9.57,-0.16,0.04,-0.06,1.7,-3.29,-90.94,9.664853853007816,0
39753,0.18,1.32,9.53,-0.15,0.03,-0.07,1.96,-3.23,-91.22,9.622665950764372,0
39760,0.19,1.24,9.54,-0.15,0.03,-0.07,1.9,-2.95,-91.26,9.622125544805575,0
39767,0.2,1.22,9.52,-0.15,0.02,-0.08,1.97,-2.98,-86.99,9.599937499796548,0
39774,0.21,1.16,9.53,-0.14,0.02,-0.08,0.86,-0.83,-89.81,9.602635055025262,0
39781,0.21,1.11,9.55,-0.13,0.02,-0.08,2.15,-2.48,-91.46,9.616584632810136,0
39788,0.22,1.08,9.59,-0.13,0.02,-0.08,2.13,-2.35,-91.32,9.653129026383104,0
39795,0.24,1.03,9.59,-0.11,0.02,-0.07,2.37,-2.57,-90.54,9.648139717064632,0
39802,0.25,1.06,9.67,-0.1,0.02,-0.07,1.91,-2.95,-90.95,9.731135596630024,0
39809,0.26,1.08,9.68,-0.08,0.02,-0.08,2.15,-3.08,-91.03,9.743531187408392,0
39816,0.27,1.16,9.73,-0.08,0.02,-0.08,2.19,-2.89,-90.73,9.802622098193932,0
39823,0.28,1.2,9.73,-0.07,0.03,-0.08,1.4,-1.2,-85.41,9.807716349895118,0
39830,0.28,1.29,9.73,-0.06,0.03,-0.08,2.44,-2.69,-89.99,9.819134381400431,0
39837,0.3,1.32,9.72,-0.06,0.03,-0.07,2.37,-3.01,-90.3,9.813806600906704,0
39844,0.27,1.37,9.71,-0.06,0.03,-0.07,2.31,-3.14,-90.4,9.809887868880052,0
39851,0.29,1.41,9.72,-0.06,0.03,-0.06,2.44,-2.91,-90.66,9.826016486857734,0
39858,0.25,1.46,9.73,-0.06,0.03,-0.05,2.1,-2.85,-90.73,9.842103433717815,0
39865,0.22,1.48,9.75,-0.06,0.03,-0.04,2.16,-2.88,-86.35,9.86414213198492,0
39872,0.19,1.48,9.75,-0.06,0.03,-0.04,1.21,-2.6,-91.19,9.863518641945175,0
39879,0.17,1.48,9.78,-0.06,0.03,-0.04,2.37,-2.73,-91.61,9.892810520777196,0
39886,0.15,1.44,9.8,-0.07,0.03,-0.03,1.97,-2.09,-91.42,9.906366639691871,0
39893,0.12,1.42,9.8,-0.07,0.02,-0.03,2.79,-2.81,-91.45,9.903070230994024,0
39900,0.08,1.38,9.83,-0.07,0.02,-0.03,2.18,-3.03,-91.08,9.926716476257392,0
39907,0.08,1.36,9.85,-0.07,0.02,-0.04,2.02,-2.63,-90.76,9.943766891877544,0
39914,0.06,1.37,9.85,-0.07,0.02,-0.06,2.34,-2.89,-89.3,9.9449987430869,0
39921,0.06,1.37,9.86,-0.07,0.01,-0.07,1.37,-1.1,-85.31,9.95490331444761,0
39928,0.09,1.38,9.88,-0.07,0.01,-0.07,2.44,-3.03,-90.59,9.976316955670566,0
39935,0.12,1.39,9.87,-0.07,0.0,-0.09,1.78,-2.59,-90.31,9.968119180667935,0
39942,0.15,1.41,9.89,-0.08,-0.0,-0.1,2.29,-3.04,-91.06,9.991131067101463,0
39949,0.18,1.42,9.88,-0.08,-0.01,-0.1,2.44,-3.08,-91.52,9.983145796791712,0
39956,0.23,1.43,9.88,-0.08,-0.01,-0.1,2.5,-2.85,-90.66,9.98559963146931,0
39963,0.32,1.45,9.87,-0.08,-0.01,-0.09,2.47,-2.86,-91.27,9.981072086704913,0
39970,0.31,1.46,9.83,-0.08,-0.01,-0.08,1.74,-0.83,-87.4,9.942665638549856,0
39977,0.32,1.45,9.85,-0.08,-0.01,-0.07,1.49,-2.65,-91.79,9.961295096522338,0
39984,0.35,1.45,9.83,-0.08,-0.01,-0.07,1.78,-2.44,-91.42,9.942529859145507,0
39991,0.32,1.46,9.81,-0.08,-0.0,-0.06,2.19,-2.47,-91.8,9.923210166070252,0
39998,0.32,1.44,9.78,-0.09,0.0,-0.06,2.19,-2.18,-91.67,9.89062182069459,0
40005,0.28,1.43,9.76,-0.09,0.0,-0.05,1.58,-2.24,-91.16,9.868176123276276,0
40012,0.28,1.42,9.71,-0.09,0.0,-0.05,1.86,-2.09,-88.13,9.817275589490194,0
40019,0.25,1.38,9.7,-0.1,0.01,-0.05,1.3,0.12,-88.37,9.800862206969343,0
40026,0.24,1.32,9.66,-0.09,0.01,-0.04,2.02,-2.34,-91.01,9.752722696765249,0
40033,0.19,1.34,9.65,-0.09,0.01,-0.04,1.86,-2.4,-90.79,9.744444571138985,0
40040,0.13,1.31,9.66,-0.09,0.01,-0.04,2.19,-2.46,-91.13,9.749287153428194,0
40047,0.12,1.31,9.68,-0.08,0.01,-0.03,2.54,-2.59,-90.75,9.768976404925953,0
40054,0.09,1.28,9.7,-0.07,0.0,-0.02,2.13,-3.1,-90.08,9.784503053298108,0
40061,0.08,1.28,9.72,-0.06,0.0,-0.03,2.34,-2.94,-90.6,9.804243979012355,0
40068,0.1,1.27,9.76,-0.06,0.0,-0.03,1.43,-1.11,-86.54,9.842789238828596,0
40075,0.14,1.26,9.77,-0.05,-0.0,-0.04,1.89,-2.51,-90.56,9.851908444560372,0
40082,0.16,1.26,9.81,-0.04,-0.01,-0.05,1.86,-2.51,-90.32,9.891880508780927,0
40089,0.26,1.29,9.82,-0.03,-0.02,-0.05,2.18,-1.96,-91.3,9.907779771472518,0
40096,0.3,1.36,9.9,-0.03,-0.02,-0.05,1.94,-2.09,-91.25,9.99747968239996,0
40103,0.38,1.35,9.92,-0.02,-0.02,-0.05,1.91,-1.94,-91.71,10.018647613325864,0
40110,0.42,1.42,9.98,-0.02,-0.03,-0.03,1.78,-1.71,-86.92,10.08926161817603,0
40117,0.5,1.43,9.99,-0.02,-0.03,-0.01,1.26,-0.34,-90.6,10.104207044592862,0
40124,0.51,1.45,10.02,-0.02,-0.03,-0.01,1.72,-2.22,-90.94,10.13720868878608,0
40131,0.56,1.47,9.99,-0.03,-0.03,0.01,1.75,-2.28,-90.75,10.113090526639224,0
40138,0.58,1.51,9.98,-0.04,-0.02,0.03,1.62,-2.32,-90.85,10.110237385937088,0
40145,0.56,1.55,9.93,-0.05,-0.02,0.05,1.7,-2.6,-90.28,10.065833298838204,0
40152,0.56,1.6,9.9,-0.05,-0.02,0.05,1.75,-2.34,-91.0,10.044082835182117,0
40159,0.48,1.62,9.88,-0.06,-0.02,0.07,2.13,-2.34,-89.02,10.023432545789891,0
40166,0.43,1.64,9.84,-0.06,-0.01,0.08,0.96,-0.48,-86.95,9.984993740608957,0
40173,0.32,1.66,9.82,-0.07,-0.01,0.1,2.08,-2.4,-91.29,9.964456834168132,0
40180,0.26,1.68,9.78,-0.07,-0.01,0.1,2.41,-2.18,-90.89,9.926650996181944,0
40187,0.17,1.64,9.76,-0.07,-0.01,0.11,1.84,-2.35,-91.19,9.898287730713832,0
40194,0.14,1.62,9.71,-0.08,-0.01,0.11,1.58,-2.06,-91.74,9.845206955671376,0
40201,0.08,1.53,9.71,-0.08,-0.01,0.1,1.45,-1.99,-91.67,9.83012716092727,0
40208,0.08,1.49,9.71,-0.08,-0.01,0.1,1.58,0.04,-87.34,9.823980863173544,0
40215,0.07,1.44,9.72,-0.07,-0.01,0.09,0.64,-1.51,-91.64,9.826337059148743,0
40222,0.13,1.42,9.76,-0.06,-0.01,0.07,1.75,-2.13,-91.58,9.8636149559885,0
40229,0.19,1.39,9.8,-0.06,-0.02,0.04,1.83,-1.14,-91.23,9.899909090491692,0
40236,0.26,1.34,9.85,-0.06,-0.02,0.04,1.9,-1.45,-91.26,9.94412892112728,0
40243,0.37,1.33,9.88,-0.05,-0.02,0.02,1.93,-1.72,-90.38,9.975981154753653,0
40250,0.42,1.36,9.95,-0.04,-0.02,0.0,1.75,-1.7,-90.69,10.05129344910395,0
40257,0.5,1.4,9.95,-0.04,-0.02,0.01,1.53,-1.58,-87.75,10.060442336199737,0
40264,0.56,1.42,9.95,-0.04,-0.02,0.01,0.86,0.28,-88.69,10.066404521973077,0
40271,0.66,1.47,9.93,-0.03,-0.02,0.03,1.7,-1.77,-90.95,10.059890655469372,0
40278,0.71,1.51,9.91,-0.03,-0.02,0.06,2.09,-1.68,-90.95,10.049492524500929,0
40285,0.8,1.61,9.9,-0.03,-0.01,0.11,2.15,-1.71,-91.07,10.061913336935476,0
