timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
10927,4.83,-8.93,1.51,-0.37,-0.27,0.09,-25.34,-19.57,6.33,10.264204791409805,0
10934,4.92,-8.96,1.48,-0.36,-0.28,0.09,-25.11,-18.96,6.75,10.328523611823716,0
10941,4.9,-8.98,1.48,-0.33,-0.28,0.09,-25.45,-19.41,7.19,10.33638234586937,0
10948,4.66,-9.04,1.5,-0.33,-0.28,0.11,-25.5,-19.35,7.8,10.280428006654198,0
10955,4.58,-9.01,1.53,-0.32,-0.27,0.11,-25.27,-19.6,7.48,10.222396979182523,0
10962,4.56,-8.87,1.44,-0.3,-0.28,0.12,-25.14,-19.13,10.32,10.076909248375712,0
10969,4.38,-8.78,1.52,-0.27,-0.29,0.11,-25.87,-17.8,10.96,9.92890729133876,0
10976,4.13,-8.62,1.63,-0.27,-0.29,0.08,-24.96,-18.96,7.72,9.69629826273924,0
10983,4.06,-8.56,1.65,-0.26,-0.29,0.08,-25.29,-19.09,8.54,9.616636626180693,0
10990,4.27,-8.57,1.53,-0.27,-0.3,0.04,-25.21,-19.39,7.94,9.69632404574022,0
10997,4.35,-8.63,1.5,-0.3,-0.32,-0.01,-25.33,-19.41,8.33,9.78005112461075,0
11004,4.74,-8.71,1.44,-0.3,-0.32,-0.06,-25.12,-18.93,8.83,10.020244507994803,0
11011,4.99,-8.83,1.37,-0.32,-0.34,-0.06,-26.03,-17.64,13.77,10.23454444516218,0
11018,5.39,-9.01,1.15,-0.33,-0.35,-0.06,-26.44,-18.69,9.02,10.561945843451385,0
11025,5.49,-9.03,1.05,-0.33,-0.36,-0.03,-25.69,-18.36,8.94,10.619957627034111,0
11032,5.42,-9.05,0.97,-0.33,-0.36,0.06,-25.58,-18.56,9.75,10.593384728216002,0
11039,5.32,-9.09,1.0,-0.3,-0.36,0.06,-25.15,-18.39,9.97,10.579721168348437,0
11046,4.95,-8.97,1.01,-0.25,-0.35,0.15,-25.31,-18.59,9.79,10.294828798965042,0
11053,4.8,-8.97,0.98,-0.22,-0.34,0.19,-25.15,-19.07,9.49,10.220631095974456,0
11060,4.42,-8.86,1.03,-0.22,-0.34,0.18,-25.31,-18.69,13.91,9.954742588334469,0
11067,4.25,-8.79,1.12,-0.2,-0.34,0.18,-25.78,-17.66,11.39,9.827563278860126,0
11074,4.0,-8.53,1.32,-0.17,-0.33,0.14,-25.05,-18.8,11.09,9.513322237788437,0
11081,3.94,-8.38,1.39,-0.15,-0.34,0.07,-25.05,-18.78,10.55,9.36376526830954,0
11088,3.96,-8.23,1.43,-0.15,-0.34,0.07,-24.98,-19.12,10.57,9.244425347202498,0
11095,4.06,-8.16,1.42,-0.18,-0.35,-0.0,-25.67,-18.82,10.55,9.224185600908084,0
11102,4.3,-8.16,1.37,-0.22,-0.37,-0.05,-25.59,-19.16,11.36,9.324832438172816,0
11109,4.44,-8.24,1.32,-0.27,-0.39,-0.08,-25.23,-19.07,10.8,9.45270331704111,0
11116,4.65,-8.41,1.15,-0.27,-0.39,-0.08,-26.24,-19.07,10.61,9.678486451920053,0
11123,4.66,-8.46,1.06,-0.32,-0.4,-0.09,-25.72,-18.99,11.33,9.716522011501851,0
11130,4.61,-8.61,0.98,-0.33,-0.4,-0.08,-25.52,-18.4,11.08,9.815528513534051,0
11137,4.55,-8.67,1.01,-0.32,-0.4,-0.07,-25.71,-18.62,11.09,9.843348007664872,0
11144,4.62,-8.76,0.93,-0.32,-0.4,-0.07,-25.74,-18.69,11.33,9.947205637765814,0
11151,4.67,-8.8,0.88,-0.31,-0.4,-0.09,-25.65,-18.55,11.39,10.001164932146654,0
11158,4.82,-8.84,0.75,-0.32,-0.41,-0.14,-25.72,-18.09,16.22,10.096558819716746,0
11165,4.88,-8.87,0.7,-0.31,-0.41,-0.17,-26.48,-17.7,12.47,10.14797024039783,0
11172,5.02,-9.05,0.7,-0.31,-0.41,-0.17,-25.74,-19.39,13.11,10.37269974500371,0
11179,5.11,-9.11,0.68,-0.3,-0.42,-0.17,-25.8,-19.32,13.24,10.467406555589593,0
11186,5.24,-9.32,0.62,-0.29,-0.42,-0.14,-25.72,-19.25,14.25,10.710014005593084,0
11193,5.31,-9.33,0.55,-0.27,-0.43,-0.11,-25.88,-19.34,14.07,10.74930230294041,0
11200,5.4,-9.31,0.37,-0.27,-0.43,-0.11,-25.77,-19.26,13.26,10.769076097790377,0
11207,5.41,-9.38,0.25,-0.24,-0.42,-0.08,-25.61,-19.22,15.1,10.83120491912142,0
11214,5.26,-9.37,0.12,-0.22,-0.41,-0.05,-26.66,-17.48,16.66,10.746110924422842,0
11221,5.11,-9.27,0.13,-0.15,-0.4,-0.02,-25.93,-19.72,14.35,10.58592934040276,0
11228,4.73,-8.97,0.28,-0.15,-0.4,-0.02,-26.03,-18.87,13.94,10.144565047354176,0
11235,4.63,-8.77,0.34,-0.07,-0.38,0.02,-25.83,-19.12,13.46,9.922973344718809,0
11242,4.62,-8.45,0.39,-0.03,-0.38,0.0,-25.69,-18.84,13.49,9.638412732395308,0
11249,4.67,-8.41,0.45,-0.04,-0.39,-0.06,-26.15,-18.93,14.25,9.630134993861716,0
11256,5.0,-8.42,0.49,-0.04,-0.39,-0.06,-26.75,-17.8,19.25,9.804922233245913,0
11263,5.26,-8.41,0.42,-0.08,-0.4,-0.11,-26.83,-19.29,13.8,9.928348301706585,0
11270,5.73,-8.7,0.25,-0.12,-0.41,-0.12,-26.18,-19.35,13.9,10.420431852855236,0
11277,5.86,-8.83,0.22,-0.14,-0.39,-0.11,-26.28,-19.37,14.5,10.5998537725763,0
11284,5.78,-8.96,0.29,-0.14,-0.39,-0.11,-26.41,-19.29,15.04,10.666494269440172,0
11291,5.69,-9.02,0.36,-0.13,-0.35,-0.08,-26.03,-19.07,15.38,10.670805967685853,0
11298,5.33,-9.0,0.35,-0.1,-0.31,-0.05,-26.57,-19.63,15.7,10.465725010719517,0
11305,5.21,-8.74,0.2,-0.06,-0.28,-0.04,-26.26,-19.2,20.07,10.177018227359133,0
11312,4.77,-8.48,0.06,-0.06,-0.28,-0.04,-26.88,-18.47,17.39,9.729691670345984,0
11319,4.58,-8.3,0.06,-0.05,-0.26,-0.07,-26.13,-19.42,15.51,9.479978902930112,0
11326,4.27,-7.9,0.14,-0.03,-0.24,-0.11,-26.03,-19.28,14.78,8.981230427953621,0
11333,4.1,-7.79,0.28,-0.04,-0.25,-0.16,-26.41,-19.22,11.34,8.807525191562043,0
11340,4.05,-7.64,0.38,-0.04,-0.25,-0.16,-26.35,-19.38,14.29,8.655431820539054,0
11347,4.15,-7.63,0.34,-0.08,-0.27,-0.22,-26.54,-19.32,15.17,8.692237916670253,0
11354,4.59,-7.7,0.19,-0.15,-0.3,-0.29,-27.59,-17.44,21.21,8.966281280441743,0
11361,4.78,-7.75,0.15,-0.21,-0.34,-0.36,-26.79,-19.28,14.91,9.10677769576045,0
11368,5.28,-8.1,0.06,-0.21,-0.34,-0.36,-26.44,-18.9,15.89,9.669126123905924,0
11375,5.5,-8.29,-0.01,-0.27,-0.36,-0.39,-26.64,-19.7,15.81,9.948577787804648,0
11382,5.82,-8.69,-0.12,-0.31,-0.36,-0.4,-26.76,-19.89,17.04,10.459584121751686,0
11389,5.95,-8.88,-0.19,-0.32,-0.35,-0.38,-26.51,-20.11,17.36,10.690790429149756,0
11396,6.09,-9.18,-0.4,-0.32,-0.35,-0.38,-26.85,-19.99,17.1,11.023633702187317,0
11403,6.02,-9.22,-0.56,-0.31,-0.33,-0.34,-26.98,-18.44,21.38,11.025534000673163,0
11410,5.82,-9.26,-0.75,-0.28,-0.32,-0.28,-27.64,-18.78,17.33,10.962777932622735,0
11417,5.73,-9.27,-0.86,-0.22,-0.3,-0.24,-26.56,-19.75,16.76,10.93185254199854,0
11424,5.61,-9.19,-0.94,-0.22,-0.3,-0.24,-26.69,-19.8,16.97,10.807950777089983,0
11431,5.59,-9.13,-0.96,-0.15,-0.29,-0.22,-26.92,-19.82,17.22,10.74833010285784,0
11438,5.71,-8.93,-1.03,-0.09,-0.29,-0.24,-26.76,-20.1,17.1,10.649408434274648,0
11445,5.8,-8.84,-1.0,-0.03,-0.28,-0.27,-27.43,-20.05,21.06,10.620056497024862,0
11452,6.2,-8.77,-0.95,-0.03,-0.28,-0.27,-27.92,-17.95,20.34,10.7821797425196,0
11459,6.49,-8.76,-0.99,0.0,-0.27,-0.3,-27.62,-19.69,16.88,10.947045263448944,0
11466,6.94,-8.67,-1.03,0.03,-0.26,-0.33,-27.38,-19.86,16.35,11.153178919034698,0
11473,7.07,-8.63,-1.04,0.05,-0.23,-0.33,-27.29,-19.96,16.46,11.204615120565276,0
11480,7.29,-8.6,-0.97,0.05,-0.23,-0.33,-27.1,-19.75,16.65,11.315697062046157,0
11487,7.38,-8.63,-0.93,0.08,-0.19,-0.27,-27.48,-19.61,16.71,11.393252389023951,0
11494,7.36,-8.68,-0.85,0.1,-0.16,-0.18,-27.7,-20.24,17.25,11.412033122980322,0
11501,7.17,-8.69,-0.8,0.11,-0.12,-0.12,-27.71,-18.43,22.08,11.29446767227212,0
11508,7.09,-8.65,-0.75,0.11,-0.12,-0.12,-28.09,-20.37,16.9,11.20950935589957,0
11515,6.78,-8.59,-0.73,0.13,-0.09,-0.07,-27.45,-20.52,17.44,10.967652437965018,0
11522,6.55,-8.45,-0.71,0.15,-0.06,-0.05,-27.38,-20.26,17.51,10.71490083948517,0
11529,6.16,-8.44,-0.63,0.16,-0.04,-0.04,-27.23,-20.33,17.25,10.467860335331189,0
11536,6.0,-8.42,-0.51,0.16,-0.04,-0.04,-27.38,-20.29,17.16,10.351642381767252,0
11543,5.83,-8.47,-0.47,0.17,-0.03,-0.04,-27.77,-20.23,16.44,10.293235642887032,0
11550,5.96,-8.4,-0.66,0.18,-0.02,-0.06,-27.35,-20.13,19.91,10.320717029354114,0
11557,6.16,-8.4,-0.67,0.2,-0.02,-0.12,-28.38,-18.34,15.78,10.438127226662836,0
11564,6.27,-8.2,-0.59,0.2,-0.02,-0.12,-27.87,-19.82,15.78,10.339293979764768,0
11571,6.65,-8.17,-0.5,0.24,-0.01,-0.18,-27.76,-19.67,16.16,10.546155697693829,0
11578,6.83,-8.03,-0.39,0.25,0.0,-0.23,-28.14,-19.86,15.73,10.549023651504436,0
11585,7.07,-7.87,-0.4,0.25,0.02,-0.23,-28.33,-19.91,15.76,10.586869225602062,0
11592,7.11,-7.76,-0.26,0.25,0.02,-0.23,-28.16,-20.04,15.58,10.527929521040688,0
11599,7.05,-7.75,-0.2,0.24,0.04,-0.18,-29.09,-18.14,20.08,10.478788097867044,0
11606,7.03,-7.78,-0.21,0.22,0.06,-0.1,-28.46,-20.13,15.05,10.487773834327283,0
11613,6.83,-7.83,-0.22,0.19,0.07,-0.04,-27.97,-19.82,15.38,10.392603138771344,0
11620,6.7,-7.95,-0.26,0.19,0.07,-0.04,-27.9,-20.05,15.77,10.400004807691197,0
11627,6.6,-8.01,-0.26,0.16,0.08,-0.02,-27.68,-20.13,15.76,10.38208553230034,0
11634,6.6,-8.11,-0.31,0.15,0.09,-0.01,-28.43,-19.95,16.24,10.460793468948712,0
11641,6.64,-8.11,-0.31,0.16,0.1,-0.02,-28.52,-20.23,16.25,10.486076482650695,0
11648,6.66,-8.09,-0.26,0.16,0.1,-0.02,-27.95,-18.52,20.33,10.481951154246044,0
11655,6.8,-8.05,-0.24,0.18,0.11,-0.03,-29.39,-18.49,15.42,10.5404032180937,0
11662,6.86,-7.91,-0.22,0.2,0.13,-0.04,-28.62,-19.77,14.91,10.472635771380574,0
11669,6.89,-7.8,-0.17,0.22,0.16,-0.03,-28.57,-20.23,14.72,10.40869828556866,0
11676,6.89,-7.68,-0.09,0.22,0.16,-0.03,-28.94,-19.58,14.05,10.318071525241526,0
11683,6.93,-7.66,-0.04,0.22,0.19,-0.01,-28.84,-19.58,13.84,10.329670856324514,0
11690,6.97,-7.71,0.03,0.22,0.21,0.0,-28.44,-19.96,15.97,10.393550885044052,0
11697,7.04,-7.75,0.04,0.2,0.24,-0.0,-29.14,-17.73,16.57,10.470229223851788,0
11704,7.08,-7.76,0.09,0.2,0.24,-0.0,-28.02,-19.5,13.64,10.504860779658149,0
11711,7.16,-7.72,0.14,0.2,0.27,-0.02,-28.08,-19.92,14.13,10.53012820434775,0
11718,7.23,-7.69,0.23,0.2,0.29,-0.06,-28.3,-20.01,14.16,10.557551799541407,0
11725,7.41,-7.7,0.25,0.18,0.32,-0.09,-28.6,-20.04,14.07,10.68927499880137,0
11732,7.53,-7.74,0.15,0.18,0.32,-0.09,-28.85,-20.04,14.18,10.799583325295472,0
11739,7.69,-7.86,0.08,0.14,0.35,-0.11,-28.38,-20.11,14.62,10.996458520814782,0
11746,7.71,-7.92,0.0,0.1,0.38,-0.1,-29.2,-18.33,18.59,11.053076494804513,0
11753,7.5,-8.11,-0.03,0.07,0.41,-0.05,-29.35,-19.88,13.33,11.046402129200258,0
11760,7.32,-8.25,-0.08,0.07,0.41,-0.05,-28.62,-19.34,13.14,11.029564814624374,0
11767,6.95,-8.65,-0.15,0.04,0.44,0.04,-28.85,-19.83,12.89,11.09718432756706,0
11774,6.73,-8.85,-0.35,0.03,0.47,0.13,-29.23,-20.07,12.69,11.1237538627929,0
11781,6.23,-9.1,-0.41,0.05,0.49,0.19,-28.95,-20.04,12.93,11.035895976312933,0
11788,5.99,-9.13,-0.42,0.05,0.49,0.19,-28.68,-19.66,16.02,10.92764384485512,0
11795,5.63,-9.1,-0.37,0.12,0.5,0.2,-29.82,-18.18,13.46,10.70718450387402,0
11802,5.47,-9.09,-0.32,0.2,0.51,0.17,-28.47,-19.41,12.1,10.613736382631709,0
11809,5.39,-8.98,-0.31,0.25,0.51,0.13,-28.54,-19.89,12.44,10.47800553540606,0
11816,5.38,-8.92,-0.29,0.25,0.51,0.13,-28.72,-19.44,12.19,10.420887678120325,0
11823,5.4,-8.75,-0.2,0.3,0.51,0.1,-28.66,-19.79,12.13,10.284089653440406,0
11830,5.38,-8.68,0.02,0.35,0.5,0.09,-28.5,-19.69,11.97,10.212110457686991,0
11837,5.39,-8.69,0.09,0.38,0.5,0.1,-28.66,-19.73,12.1,10.226255424152088,0
11844,5.41,-8.71,0.23,0.38,0.5,0.1,-29.6,-18.68,17.0,10.25597874412774,0
11851,5.5,-8.55,0.35,0.4,0.5,0.11,-28.95,-19.69,11.94,10.172266217515151,0
11858,5.5,-8.5,0.55,0.43,0.51,0.12,-28.75,-19.6,11.6,10.139156769672711,0
11865,5.59,-8.45,0.58,0.44,0.51,0.13,-28.31,-19.67,11.25,10.14825108085132,0
11872,5.61,-8.38,0.66,0.44,0.51,0.13,-28.41,-19.5,10.16,10.106042746792632,0
11879,5.69,-8.23,0.72,0.45,0.51,0.11,-28.54,-19.75,10.11,10.031320949904853,0
11886,5.75,-8.17,0.78,0.45,0.51,0.08,-28.63,-19.39,10.2,10.020968017112915,0
11893,5.86,-8.14,0.79,0.44,0.51,0.06,-28.73,-18.87,9.68,10.060979077604724,0
11900,5.93,-8.16,0.81,0.44,0.51,0.06,-28.6,-19.72,9.35,10.119614617167986,0
11907,5.96,-8.14,0.83,0.43,0.51,0.05,-28.69,-19.64,8.71,10.122751602207773,0
11914,5.95,-8.12,0.91,0.44,0.52,0.05,-28.63,-19.58,8.81,10.107670354735555,0
11921,5.98,-8.19,0.9,0.44,0.53,0.06,-28.47,-19.48,8.78,10.18069251082656,0
11928,5.97,-8.26,0.88,0.44,0.53,0.06,-28.19,-19.37,8.86,10.22951122977046,0
11935,5.9,-8.43,0.89,0.42,0.54,0.07,-27.9,-19.82,10.07,10.327971727304448,0
11942,5.89,-8.52,0.92,0.4,0.56,0.08,-28.69,-17.47,11.69,10.398504700196082,0
11949,5.88,-8.82,0.94,0.38,0.58,0.09,-28.02,-19.63,7.89,10.641917120519215,0
11956,5.9,-9.01,0.95,0.38,0.58,0.09,-27.9,-19.96,7.94,10.811688119808116,0
11963,5.93,-9.37,0.97,0.38,0.59,0.09,-27.58,-19.92,8.04,11.131158969307732,0
11970,5.93,-9.44,1.03,0.41,0.61,0.07,-28.16,-19.6,8.42,11.19550802777614,0
11977,5.85,-9.5,1.1,0.48,0.64,0.07,-28.27,-19.57,7.16,11.210820665767516,0
11984,5.78,-9.44,1.27,0.48,0.64,0.07,-28.08,-19.54,6.31,11.141584267957588,0
11991,5.65,-9.34,1.37,0.56,0.65,0.08,-28.3,-18.5,10.83,11.001590794062466,0
11998,5.56,-9.25,1.47,0.63,0.66,0.1,-28.19,-19.8,6.58,10.892061329243424,0
12005,5.46,-9.05,1.51,0.69,0.66,0.13,-28.27,-19.83,4.98,10.67680663869118,0
12012,5.41,-8.92,1.55,0.69,0.66,0.13,-28.09,-19.5,3.74,10.546895277758283,0
12019,5.3,-8.65,1.6,0.75,0.66,0.17,-28.24,-19.12,4.19,10.269980525784849,0
12026,5.23,-8.55,1.67,0.79,0.65,0.18,-27.57,-19.18,3.65,10.160920233915824,0
12033,5.13,-8.37,1.69,0.82,0.65,0.19,-27.76,-19.39,6.45,9.961420581423113,0
12040,5.07,-8.32,1.78,0.82,0.65,0.19,-28.28,-18.01,5.58,9.904327337078476,0
12047,5.04,-8.15,1.8,0.84,0.65,0.18,-27.71,-19.26,2.4,9.750082050936802,0
12054,5.01,-8.11,1.92,0.84,0.65,0.17,-27.55,-19.42,2.44,9.724124639267025,0
12061,4.9,-7.99,2.02,0.84,0.64,0.17,-27.48,-19.41,2.18,9.588039424199298,0
12068,4.87,-7.95,2.18,0.84,0.64,0.17,-27.42,-19.82,1.81,9.574539153400544,0
12075,4.77,-7.92,2.32,0.84,0.64,0.19,-27.59,-19.73,0.82,9.532140368248886,0
12082,4.74,-7.94,2.42,0.81,0.62,0.2,-27.39,-19.77,1.15,9.558640070637663,0
12089,4.83,-8.01,2.39,0.75,0.59,0.19,-27.49,-18.66,4.0,9.65407167986648,0
12096,4.9,-8.15,2.25,0.75,0.59,0.19,-27.24,-19.89,-0.32,9.772154317242435,0
12103,4.9,-8.33,2.19,0.69,0.57,0.17,-27.42,-19.79,-0.86,9.909339029420682,0
12110,4.9,-8.43,2.12,0.67,0.55,0.15,-27.65,-19.75,-1.68,9.978441762118972,0
12117,4.95,-8.62,2.08,0.68,0.54,0.14,-27.67,-19.54,-2.22,10.155456661322525,0
12124,4.95,-8.74,2.08,0.68,0.54,0.14,-27.27,-19.63,-2.41,10.257509444304697,0
12131,4.96,-8.86,2.15,0.71,0.53,0.12,-27.39,-19.07,1.97,10.379002842277286,0
12138,4.98,-8.97,2.18,0.75,0.53,0.08,-27.92,-18.36,-3.04,10.488741583240577,0
12145,4.86,-9.01,2.29,0.81,0.52,0.02,-26.63,-19.19,-3.6,10.490176356954157,0
12152,4.78,-8.94,2.39,0.81,0.52,0.02,-26.94,-19.35,-3.49,10.41557007561276,0
12159,4.68,-8.78,2.58,0.88,0.52,-0.03,-27.02,-19.39,-3.3,10.278482378250205,0
12166,4.69,-8.75,2.62,0.93,0.5,-0.05,-26.83,-19.67,-3.6,10.26757030655257,0
12173,4.78,-8.73,2.74,0.96,0.49,-0.05,-26.92,-20.21,-4.0,10.32322139644404,0
12180,4.82,-8.72,2.81,0.96,0.49,-0.05,-26.92,-20.36,-3.14,10.35214470532556,0
12187,4.91,-8.63,2.92,0.99,0.47,-0.01,-27.11,-18.4,-0.95,10.349463754224177,0
12194,4.94,-8.55,2.98,1.04,0.46,0.03,-26.48,-20.32,-4.95,10.31438316139167,0
12201,5.01,-8.33,3.1,1.1,0.45,0.05,-26.72,-20.39,-5.47,10.20289174695096,0
12208,5.0,-8.15,3.17,1.1,0.45,0.05,-26.53,-20.8,-6.46,10.073301345636397,0
12215,4.98,-7.78,3.35,1.15,0.45,0.03,-26.48,-20.33,-6.91,9.826052106517652,0
12222,4.95,-7.55,3.44,1.18,0.45,-0.01,-26.35,-21.0,-8.21,9.66119040284374,0
12229,4.86,-7.21,3.65,1.18,0.46,-0.06,-26.38,-18.62,-4.87,9.430068928698242,0
12236,4.85,-7.11,3.74,1.18,0.46,-0.06,-26.95,-20.37,-9.68,9.384146205169651,0
12243,4.81,-6.93,3.91,1.15,0.48,-0.09,-26.21,-20.75,-9.68,9.297800815246582,0
12250,4.78,-6.98,4.02,1.1,0.49,-0.08,-26.0,-20.62,-10.23,9.366386709932492,0
12257,4.86,-7.07,4.28,1.05,0.51,-0.05,-26.1,-20.81,-10.55,9.58764308889312,0
12264,4.84,-7.17,4.38,1.05,0.51,-0.05,-26.57,-20.83,-10.64,9.696334358921415,0
12271,4.9,-7.34,4.47,1.0,0.52,-0.02,-26.1,-21.51,-10.51,9.89274987048596,0
12278,4.96,-7.47,4.45,0.96,0.54,0.01,-25.99,-21.4,-7.79,10.010244752252564,0
12285,4.99,-7.6,4.43,0.95,0.55,0.02,-26.59,-19.75,-9.81,10.113604698622543,0
12292,4.98,-7.55,4.42,0.95,0.55,0.02,-25.91,-21.54,-12.2,10.066742273446758,0
12299,4.99,-7.55,4.34,0.95,0.57,-0.0,-25.56,-21.79,-12.0,10.036842132862308,0
12306,4.97,-7.58,4.3,0.95,0.58,-0.02,-26.13,-22.04,-12.25,10.032312794166655,0
12313,4.88,-7.64,4.28,0.95,0.59,-0.04,-25.56,-21.56,-13.3,10.025088528287418,0
12320,4.84,-7.64,4.3,0.95,0.59,-0.04,-25.36,-22.08,-14.07,10.014249847092891,0
12327,4.69,-7.61,4.43,0.97,0.6,-0.04,-25.55,-22.84,-13.77,9.976627686748664,0
12334,4.63,-7.58,4.53,1.0,0.61,-0.04,-26.21,-21.24,-17.25,9.97066697869305,0
12341,4.46,-7.45,4.69,1.03,0.62,-0.05,-25.4,-22.43,-15.64,9.868647323721728,0
12348,4.38,-7.4,4.78,1.03,0.62,-0.05,-25.26,-22.54,-17.01,9.838333192162176,0
12355,4.21,-7.36,5.0,1.04,0.63,-0.09,-24.79,-22.49,-16.87,9.843459757625872,0
12362,4.21,-7.37,5.09,1.04,0.64,-0.14,-24.8,-22.51,-17.28,9.896923764483589,0
12369,4.18,-7.3,5.22,1.05,0.65,-0.18,-25.31,-22.55,-16.95,9.900040403957956,0
12376,4.17,-7.25,5.24,1.05,0.65,-0.18,-24.99,-22.43,-12.64,9.869599789251842,0
12383,4.11,-7.11,5.35,1.06,0.65,-0.22,-26.13,-21.56,-17.93,9.801362150231975,0
12390,4.08,-7.05,5.33,1.05,0.64,-0.23,-25.14,-23.38,-18.25,9.73436181780809,0
12397,4.01,-7.19,5.17,1.02,0.64,-0.24,-24.71,-23.88,-18.68,9.72137335976764,0
12404,4.0,-7.28,5.07,1.02,0.64,-0.24,-24.83,-24.36,-19.23,9.731562053442396,0
12411,3.95,-7.23,5.03,1.03,0.63,-0.23,-24.99,-24.76,-19.47,9.652787162265623,0
12418,3.95,-7.18,5.12,1.09,0.64,-0.2,-24.73,-24.85,-19.85,9.662779103342888,0
12425,4.02,-7.09,5.32,1.15,0.64,-0.19,-24.58,-25.17,-19.39,9.732980016418404,0
12432,4.12,-7.08,5.39,1.15,0.64,-0.19,-26.15,-23.59,-17.96,9.805758512221276,0
12439,4.31,-6.98,5.5,1.19,0.64,-0.23,-25.15,-25.23,-22.58,9.876563167418109,0
12446,4.43,-6.95,5.56,1.23,0.63,-0.29,-25.02,-25.17,-23.5,9.941881109729689,0
12453,4.58,-6.76,5.73,1.27,0.62,-0.34,-24.89,-25.07,-24.12,9.975314531381956,0
12460,4.67,-6.67,5.8,1.27,0.62,-0.34,-24.93,-25.27,-24.31,9.99688951624454,0
12467,4.79,-6.45,5.83,1.3,0.62,-0.35,-24.69,-25.46,-24.82,9.926504923687894,0
12474,4.87,-6.36,5.8,1.31,0.62,-0.31,-24.54,-23.49,-21.12,9.8897168816908,0
12481,4.99,-6.22,5.77,1.33,0.62,-0.25,-25.91,-25.62,-26.24,9.842834957470332,0
12488,5.01,-6.06,5.79,1.33,0.62,-0.25,-24.38,-26.66,-26.72,9.764619808266986,0
12495,4.98,-5.88,5.9,1.36,0.63,-0.19,-24.16,-27.17,-26.66,9.70488536768982,0
12502,4.96,-5.81,5.97,1.37,0.65,-0.16,-24.63,-27.36,-27.11,9.69528751507659,0
12509,4.91,-5.63,6.0,1.37,0.67,-0.14,-24.14,-27.86,-27.19,9.581492576837912,0
12516,4.89,-5.55,6.05,1.37,0.67,-0.14,-23.95,-28.12,-27.57,9.555998116366494,0
12523,4.71,-5.41,6.17,1.37,0.69,-0.14,-24.29,-28.28,-25.01,9.461559068145164,0
12530,4.62,-5.32,6.23,1.38,0.71,-0.15,-24.8,-26.32,-27.59,9.4053016963838,0
12537,4.41,-5.1,6.37,1.39,0.73,-0.14,-23.95,-28.97,-29.33,9.275505377067065,0
12544,4.29,-5.04,6.47,1.39,0.73,-0.14,-24.14,-29.28,-30.23,9.255625316530482,0
12551,4.14,-4.93,6.62,1.39,0.74,-0.12,-23.5,-29.89,-30.74,9.23411609197112,0
12558,4.09,-4.93,6.68,1.38,0.74,-0.09,-23.9,-30.23,-31.82,9.255020259297112,0
12565,4.03,-4.96,6.81,1.37,0.74,-0.07,-23.11,-30.17,-32.13,9.339089891418755,0
12572,4.04,-4.91,6.85,1.37,0.74,-0.07,-23.63,-28.97,-28.11,9.34623988564385,0
12579,4.0,-4.8,6.93,1.39,0.74,-0.07,-23.03,-31.12,-33.53,9.33085740969178,0
12586,3.98,-4.78,6.96,1.4,0.75,-0.07,-22.74,-30.72,-34.14,9.33436660947062,0
12593,4.02,-4.62,7.01,1.41,0.75,-0.09,-21.82,-31.34,-33.79,9.308324231568214,0
12600,4.0,-4.57,7.04,1.41,0.75,-0.09,-21.94,-32.13,-34.38,9.297660996186083,0
12607,4.02,-4.4,7.08,1.42,0.76,-0.12,-21.92,-32.45,-34.08,9.25455563492921,0
12614,4.0,-4.29,7.1,1.44,0.77,-0.14,-21.54,-32.62,-34.61,9.209457095833608,0
12621,3.98,-4.03,7.15,1.45,0.78,-0.16,-22.0,-32.99,-29.73,9.121611699694304,0
12628,3.95,-3.88,7.2,1.45,0.78,-0.16,-22.04,-32.15,-34.68,9.08278041130578,0
12635,3.85,-3.66,7.3,1.44,0.79,-0.17,-21.06,-33.98,-35.25,9.02818364899607,0
12642,3.82,-3.58,7.34,1.43,0.8,-0.16,-21.37,-34.29,-35.49,9.01578615540542,0
12649,3.71,-3.42,7.47,1.41,0.81,-0.14,-21.21,-34.99,-36.26,9.014510524704043,0
12656,3.68,-3.36,7.54,1.41,0.81,-0.14,-20.89,-35.06,-37.2,9.03789798570442,0
12663,3.59,-3.23,7.72,1.4,0.81,-0.12,-20.8,-35.36,-38.41,9.10600900504716,0
12670,3.48,-3.1,7.85,1.39,0.82,-0.09,-20.71,-35.81,-34.89,9.129233264628525,0
12677,3.3,-2.85,8.05,1.37,0.83,-0.07,-19.83,-36.1,-39.14,9.155053249435529,0
12684,3.25,-2.78,8.18,1.37,0.83,-0.07,-19.95,-36.69,-39.81,9.23056336308895,0
12691,3.08,-2.65,8.38,1.34,0.83,-0.06,-19.73,-36.7,-39.89,9.313071458976356,0
12698,2.98,-2.53,8.45,1.3,0.84,-0.06,-19.45,-37.07,-40.7,9.310413524650771,0
12705,2.83,-2.51,8.55,1.26,0.85,-0.07,-19.29,-37.42,-40.66,9.349411746200934,0
12712,2.71,-2.38,8.63,1.26,0.85,-0.07,-19.09,-37.8,-40.16,9.353363031551806,0
12719,2.54,-2.34,8.74,1.21,0.86,-0.08,-18.75,-36.12,-35.81,9.397595437131775,0
12726,2.48,-2.27,8.76,1.17,0.86,-0.08,-19.37,-37.93,-40.16,9.38301124373194,0
