timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
59297,0.52,-1.48,10.05,-0.35,0.02,0.09,-16.37,-62.99,,10.17169110816879,0
59304,0.52,-1.46,10.05,-0.37,0.01,0.09,-16.53,-63.39,,10.168800322555263,0
59311,0.51,-1.41,10.04,-0.39,0.0,0.09,-16.06,-62.91,,10.15134473850632,0
59318,0.5,-1.39,10.03,-0.39,0.0,0.09,-15.77,-63.15,,10.138195105638871,0
59325,0.53,-1.41,10.02,-0.41,-0.0,0.08,-16.21,-61.81,,10.13259098158018,0
59332,0.5,-1.43,10.02,-0.44,-0.01,0.07,-16.05,-62.73,,10.133868955142454,0
59339,0.47,-1.53,9.99,-0.48,-0.01,0.05,-15.78,-62.74,,10.117405793977031,0
59346,0.47,-1.58,9.94,-0.48,-0.01,0.05,-16.18,-62.61,,10.075758035999078,0
59353,0.53,-1.71,9.83,-0.51,-0.02,0.05,-16.33,-62.26,,9.991691548481668,0
59360,0.49,-1.74,9.77,-0.52,-0.02,0.06,-16.19,-62.32,,9.93582407251658,0
59367,0.48,-1.84,9.71,-0.53,-0.02,0.06,-16.28,-60.39,,9.894447938111556,0
59374,0.46,-1.89,9.69,-0.53,-0.02,0.06,-17.0,-61.33,,9.883309162421256,0
59381,0.43,-1.99,9.68,-0.53,-0.01,0.05,-16.4,-61.6,,9.89178446995283,0
59388,0.42,-2.05,9.66,-0.53,-0.01,0.04,-16.27,-61.2,,9.884052812485372,0
59395,0.42,-2.16,9.67,-0.52,-0.01,0.03,-16.12,-61.18,,9.91720222643463,0
59402,0.41,-2.24,9.66,-0.52,-0.01,0.03,-16.09,-61.09,,9.924782113477354,0
59409,0.5,-2.38,9.67,-0.52,-0.02,0.01,-16.38,-61.05,,9.971123306829575,0
59416,0.53,-2.47,9.69,-0.52,-0.02,-0.02,-16.44,-61.27,,10.013885359839106,0
59423,0.66,-2.58,9.65,-0.52,-0.03,-0.05,-16.95,-59.25,,10.010719254878742,0
59430,0.75,-2.63,9.62,-0.52,-0.03,-0.05,-16.56,-60.74,,10.001189929203424,0
59437,0.88,-2.71,9.53,-0.51,-0.03,-0.06,-16.22,-60.93,,9.946828640325515,0
59444,0.95,-2.71,9.5,-0.5,-0.03,-0.07,-16.12,-60.7,,9.924545329636013,0
59451,1.06,-2.81,9.41,-0.48,-0.02,-0.06,-16.37,-60.6,,9.877641418881332,0
59458,1.09,-2.87,9.36,-0.48,-0.02,-0.06,-16.27,-60.61,,9.850614194049015,0
59465,1.13,-3.01,9.3,-0.46,-0.01,-0.03,-16.97,-60.45,,9.840071137954238,0
59472,1.11,-3.07,9.24,-0.43,0.0,-0.0,-17.16,-60.33,,9.79972448592306,0
59479,1.08,-3.14,9.21,-0.4,0.01,0.02,-16.81,-60.04,,9.79030643034221,0
59486,1.05,-3.14,9.19,-0.4,0.01,0.02,-16.68,-59.62,,9.768223994155743,0
59493,0.96,-3.1,9.16,-0.36,0.03,0.03,-16.53,-59.6,,9.717880427335992,0
59500,0.91,-3.06,9.14,-0.33,0.03,0.04,-15.95,-59.4,,9.681492653511649,0
59507,0.79,-3.0,9.13,-0.3,0.04,0.05,-16.49,-59.21,,9.642665606563364,0
59514,0.72,-2.99,9.14,-0.3,0.04,0.05,-16.28,-59.12,,9.643552250078807,0
59521,0.58,-3.01,9.15,-0.27,0.04,0.05,-17.07,-57.6,,9.649818651145733,0
59528,0.51,-3.04,9.16,-0.26,0.04,0.04,-16.16,-59.5,,9.66474521133382,0
59535,0.38,-3.15,9.2,-0.24,0.04,0.02,-16.03,-59.13,,9.731747016851598,0
59542,0.32,-3.18,9.2,-0.24,0.04,0.02,-15.87,-58.97,,9.73934289364534,0
59549,0.26,-3.24,9.23,-0.23,0.04,-0.0,-16.14,-58.81,,9.785606777303082,0
59556,0.26,-3.26,9.25,-0.21,0.03,-0.03,-16.02,-59.38,,9.811100855663446,0
59563,0.3,-3.24,9.24,-0.19,0.02,-0.05,-16.06,-59.15,,9.796182930100889,0
59570,0.35,-3.19,9.22,-0.19,0.02,-0.05,-17.25,-57.69,,9.762530409683752,0
59577,0.47,-3.06,9.19,-0.17,0.02,-0.07,-16.49,-59.09,,9.69745327392713,0
59584,0.53,-2.99,9.18,-0.14,0.01,-0.08,-16.03,-58.89,,9.669198519008695,0
59591,0.59,-2.89,9.19,-0.12,0.01,-0.08,-16.19,-58.68,,9.651751136451873,0
59598,0.58,-2.86,9.2,-0.12,0.01,-0.08,-16.3,-58.64,,9.651735595218094,0
59605,0.57,-2.8,9.26,-0.1,0.01,-0.08,-16.0,-58.59,,9.690846196282346,0
59612,0.54,-2.8,9.27,-0.09,0.01,-0.09,-15.8,-56.3,,9.69868547793978,0
59619,0.55,-2.8,9.3,-0.08,0.01,-0.1,-16.56,-58.46,,9.72792372502992,0
59626,0.57,-2.79,9.3,-0.08,0.01,-0.1,-15.9,-58.32,,9.726201725236836,0
59633,0.64,-2.76,9.34,-0.07,0.01,-0.11,-15.78,-58.59,,9.760266389807196,0
59640,0.7,-2.75,9.35,-0.06,0.01,-0.12,-16.11,-58.42,,9.77113094784836,0
59647,0.81,-2.75,9.37,-0.05,0.01,-0.12,-16.22,-58.73,,9.79874992027044,0
59654,0.81,-2.77,9.37,-0.05,0.01,-0.12,-15.81,-58.62,,9.804381673517202,0
59661,0.84,-2.8,9.42,-0.04,0.01,-0.1,-15.7,-58.55,,9.863163792617458,0
59668,0.83,-2.79,9.44,-0.03,0.01,-0.08,-16.46,-57.31,,9.878593017226692,0
59675,0.74,-2.82,9.49,-0.03,0.01,-0.05,-16.19,-58.65,,9.927743953184931,0
59682,0.69,-2.81,9.53,-0.03,0.01,-0.05,-16.16,-58.67,,9.9595732840318,0
59689,0.61,-2.76,9.59,-0.02,0.0,-0.03,-16.4,-59.02,,9.997889777348018,0
59696,0.58,-2.73,9.62,-0.01,0.0,-0.03,-16.4,-58.4,,10.016671103715044,0
59703,0.59,-2.63,9.63,-0.01,0.0,-0.05,-16.14,-58.18,,10.000094999548756,0
59710,0.62,-2.62,9.62,-0.01,0.0,-0.05,-16.69,-56.74,,9.989654648685308,0
59717,0.67,-2.6,9.55,-0.02,-0.0,-0.06,-16.3,-57.79,,9.920252012927898,0
59724,0.73,-2.63,9.53,-0.03,-0.01,-0.06,-16.18,-57.79,,9.91315792268034,0
59731,0.79,-2.69,9.5,-0.03,-0.01,-0.05,-16.37,-58.29,,9.905059313300452,0
59738,0.81,-2.75,9.47,-0.03,-0.01,-0.05,-15.89,-58.45,,9.894417618030886,0
59745,0.85,-2.87,9.44,-0.04,-0.01,-0.04,-16.16,-58.55,,9.903181307034624,0
59752,0.85,-2.89,9.43,-0.04,-0.02,-0.03,-16.16,-58.3,,9.89946968276584,0
59759,0.86,-2.94,9.44,-0.04,-0.02,-0.02,-16.35,-57.89,,9.924555405659238,0
59766,0.88,-2.95,9.43,-0.04,-0.02,-0.02,-16.72,-57.59,,9.919768142451716,0
59773,0.92,-2.93,9.43,-0.04,-0.02,-0.0,-16.73,-58.45,,9.91746943529447,0
59780,0.92,-2.9,9.43,-0.04,-0.02,0.01,-16.68,-58.56,,9.908647738213322,0
59787,0.98,-2.84,9.4,-0.05,-0.01,0.02,-16.68,-58.27,,9.868434526306592,0
59794,1.01,-2.8,9.4,-0.05,-0.01,0.02,-16.37,-58.46,,9.860025354936974,0
59801,1.04,-2.78,9.37,-0.05,-0.01,0.03,-16.73,-58.46,,9.828880912901528,0
59808,1.04,-2.77,9.37,-0.06,-0.01,0.04,-16.73,-56.39,,9.826057195029955,0
59815,1.0,-2.84,9.38,-0.06,-0.01,0.05,-16.24,-57.75,,9.851395840184274,0
59822,0.96,-2.89,9.38,-0.06,-0.01,0.05,-16.68,-57.91,,9.861952139409317,0
59829,0.88,-3.0,9.39,-0.07,-0.01,0.06,-16.14,-57.83,,9.896792409664862,0
59836,0.84,-3.04,9.41,-0.07,-0.01,0.06,-16.08,-57.75,,9.9244798352357,0
59843,0.71,-3.07,9.49,-0.06,-0.0,0.06,-16.24,-57.95,,9.99945498514794,0
59850,0.65,-3.06,9.51,-0.06,-0.0,0.06,-16.19,-57.73,,10.011303611418445,0
59857,0.6,-3.01,9.56,-0.05,0.0,0.06,-16.33,-56.07,,10.04060257155914,0
59864,0.59,-2.99,9.57,-0.05,0.01,0.05,-16.68,-57.95,,10.043560125772135,0
59871,0.57,-2.89,9.58,-0.05,0.01,0.04,-16.0,-58.1,,10.022644361644286,0
59878,0.59,-2.84,9.58,-0.05,0.01,0.04,-16.28,-58.49,,10.009500487037302,0
59885,0.62,-2.81,9.57,-0.06,0.01,0.03,-15.86,-58.18,,9.993267733829612,0
59892,0.64,-2.82,9.54,-0.07,0.01,0.03,-16.21,-58.27,,9.968630798660364,0
59899,0.7,-2.88,9.49,-0.09,0.0,0.03,-15.74,-57.95,,9.942057131197748,0
59906,0.72,-2.92,9.47,-0.09,0.0,0.03,-16.19,-57.88,,9.936080716258298,0
59913,0.75,-3.01,9.39,-0.09,0.0,0.03,-16.78,-56.45,,9.889120284433798,0
59920,0.73,-3.04,9.36,-0.09,0.0,0.03,-16.81,-58.26,,9.868338259301815,0
59927,0.72,-3.08,9.33,-0.08,0.0,0.03,-16.25,-57.25,,9.851583629041578,0
59934,0.73,-3.08,9.31,-0.08,0.0,0.03,-16.09,-57.25,,9.833381920783918,0
59941,0.7,-3.05,9.3,-0.07,0.01,0.03,-16.44,-57.04,,9.812364648748028,0
59948,0.68,-3.04,9.31,-0.05,0.01,0.04,-16.66,-57.09,,9.817336706052208,0
59955,0.66,-3.05,9.3,-0.04,0.01,0.03,-16.94,-55.9,,9.809592244329018,0
59962,0.65,-3.03,9.31,-0.04,0.01,0.03,-16.53,-57.72,,9.812211779206562,0
59969,0.61,-3.0,9.34,-0.03,0.02,0.03,-16.34,-57.51,,9.82892160921024,0
59976,0.59,-3.01,9.35,-0.03,0.02,0.02,-16.35,-57.51,,9.840259142929112,0
59983,0.55,-3.03,9.36,-0.02,0.02,0.02,-16.24,-57.8,,9.853578030340044,0
59990,0.53,-3.05,9.37,-0.02,0.02,0.02,-16.3,-58.27,,9.868145722474916,0
59997,0.5,-3.11,9.34,-0.02,0.01,0.02,-16.09,-57.88,,9.856860554963736,0
60004,0.48,-3.1,9.34,-0.02,0.01,0.01,-16.24,-57.26,,9.852715361767029,0
60011,0.45,-3.13,9.34,-0.01,0.0,0.01,-16.76,-56.75,,9.860780902139544,0
60018,0.45,-3.13,9.36,-0.01,0.0,0.01,-16.28,-57.95,,9.879726716868234,0
60025,0.42,-3.1,9.43,0.0,0.0,0.01,-16.14,-58.4,,9.935356058038384,0
60032,0.44,-3.06,9.45,0.01,-0.0,0.0,-16.15,-58.23,,9.94282153113491,0
60039,0.42,-3.02,9.49,0.02,-0.01,-0.01,-16.24,-57.85,,9.967793135895228,0
60046,0.42,-2.98,9.49,0.02,-0.01,-0.01,-16.6,-57.56,,9.955747083971149,0
60053,0.4,-2.97,9.46,0.02,-0.02,-0.02,-16.73,-55.36,,9.923331093942195,0
60060,0.41,-2.99,9.42,0.02,-0.02,-0.03,-16.27,-57.54,,9.89164293734868,0
60067,0.38,-3.0,9.39,0.02,-0.03,-0.05,-16.21,-57.69,,9.86491256930339,0
60074,0.39,-3.02,9.38,0.02,-0.03,-0.05,-16.28,-58.16,,9.8618912993401,0
60081,0.39,-3.07,9.37,0.02,-0.04,-0.06,-16.16,-58.02,,9.867821441432753,0
60088,0.39,-3.08,9.36,0.02,-0.04,-0.08,-16.47,-58.2,,9.861445127363432,0
60095,0.42,-3.14,9.33,0.02,-0.05,-0.11,-15.73,-57.98,,9.85316700355779,0
60102,0.46,-3.18,9.3,0.03,-0.05,-0.11,-16.31,-56.78,,9.839410551450731,0
60109,0.61,-3.24,9.27,0.03,-0.05,-0.12,-16.84,-57.95,,9.83883123140142,0
60116,0.68,-3.26,9.24,0.04,-0.06,-0.13,-16.19,-57.95,,9.82179209716842,0
60123,0.89,-3.29,9.26,0.04,-0.06,-0.13,-16.09,-58.04,,9.867309663733067,0
60130,0.98,-3.27,9.27,0.06,-0.06,-0.13,-16.68,-58.14,,9.87857277140782,0
60137,1.16,-3.2,9.32,0.08,-0.06,-0.13,-16.41,-58.11,,9.922096552644508,0
60144,1.22,-3.17,9.36,0.11,-0.06,-0.11,-16.65,-57.67,,9.957253637424326,0
60151,1.32,-3.04,9.4,0.11,-0.06,-0.08,-17.09,-56.33,,9.967146030835508,0
60158,1.34,-3.03,9.4,0.12,-0.06,-0.08,-16.79,-57.25,,9.966769787649357,0
60165,1.3,-3.01,9.39,0.13,-0.06,-0.04,-16.95,-57.54,,9.945964005565273,0
60172,1.27,-3.03,9.4,0.14,-0.05,0.01,-17.01,-57.32,,9.957600112476902,0
60179,1.16,-3.03,9.34,0.14,-0.05,0.05,-16.49,-57.78,,9.887471871009293,0
60186,1.07,-3.03,9.29,0.15,-0.05,0.05,-16.57,-57.95,,9.8300508645683,0
60193,0.9,-2.99,9.27,0.17,-0.04,0.08,-16.56,-57.73,,9.781768756211733,0
60200,0.83,-2.95,9.26,0.19,-0.03,0.08,-17.3,-56.64,,9.753922287982409,0
60207,0.7,-2.87,9.29,0.19,-0.02,0.08,-17.01,-58.52,,9.748384481543596,0
60214,0.65,-2.86,9.31,0.21,-0.02,0.08,-16.28,-58.49,,9.76105527081985,0
60221,0.53,-2.78,9.38,0.22,-0.02,0.06,-16.25,-58.65,,9.797637470329263,0
60228,0.5,-2.74,9.42,0.22,-0.01,0.04,-16.59,-58.62,,9.823135955487942,0
60235,0.45,-2.65,9.47,0.22,-0.01,0.03,-16.4,-58.36,,9.844079438931807,0
60242,0.45,-2.61,9.49,0.22,-0.01,0.03,-15.97,-58.65,,9.852649389884936,0
60249,0.46,-2.53,9.53,0.22,-0.01,0.02,-15.86,-58.11,,9.870835830870655,0
60256,0.48,-2.49,9.52,0.21,-0.02,0.01,-16.94,-57.25,,9.851949045747242,0
60263,0.55,-2.42,9.53,0.21,-0.02,0.0,-17.0,-58.42,,9.847832248774344,0
60270,0.58,-2.38,9.51,0.2,-0.02,0.0,-16.52,-58.42,,9.820432780687415,0
60277,0.64,-2.33,9.5,0.19,-0.03,-0.01,-16.47,-58.23,,9.802474177471726,0
60284,0.66,-2.32,9.5,0.18,-0.03,-0.02,-16.41,-58.73,,9.801428467320465,0
60291,0.68,-2.29,9.52,0.18,-0.03,-0.03,-16.28,-58.26,,9.815136270067775,0
60298,0.71,-2.28,9.55,0.16,-0.03,-0.03,-17.04,-57.19,,9.844033726069815,0
60305,0.73,-2.29,9.56,0.14,-0.03,-0.04,-16.52,-58.97,,9.85751489981121,0
60312,0.74,-2.3,9.58,0.12,-0.03,-0.04,-16.54,-59.05,,9.879979757064282,0
60319,0.77,-2.32,9.61,0.12,-0.03,-0.04,-16.81,-59.5,,9.916017345688742,0
60326,0.74,-2.33,9.6,0.11,-0.03,-0.04,-16.56,-59.3,,9.906386828708031,0
60333,0.7,-2.38,9.58,0.09,-0.03,-0.05,-16.35,-59.27,,9.895999191592528,0
60340,0.69,-2.42,9.57,0.08,-0.03,-0.05,-16.87,-59.34,,9.895322127146748,0
60347,0.69,-2.48,9.57,0.08,-0.03,-0.05,-16.98,-58.01,,9.910166497087726,0
60354,0.68,-2.44,9.58,0.08,-0.03,-0.05,-17.55,-59.24,,9.90920783917665,0
60361,0.75,-2.28,9.64,0.1,-0.04,-0.04,-16.79,-59.51,,9.93430923617742,0
60368,0.81,-2.17,9.68,0.12,-0.05,-0.03,-17.38,-59.87,,9.95326077222937,0
60375,0.9,-2.03,9.78,0.12,-0.05,-0.02,-16.92,-59.54,,10.028923172504612,0
60382,0.98,-2.0,9.83,0.11,-0.06,-0.02,-16.95,-59.3,,10.079151750023412,0
60389,1.06,-2.07,9.9,0.07,-0.07,0.0,-16.78,-59.09,,10.169488679378134,0
60396,1.13,-2.1,9.94,0.03,-0.08,0.03,-17.38,-57.51,,10.222059479380857,0
60403,1.18,-2.2,10.07,0.03,-0.08,0.05,-17.13,-59.16,,10.374839757798672,0
60410,1.2,-2.23,10.11,0.0,-0.08,0.05,-17.01,-59.11,,10.422331792837916,0
60417,1.23,-2.28,10.16,-0.03,-0.08,0.06,-17.06,-59.43,,10.485079875709102,0
60424,1.25,-2.3,10.18,-0.05,-0.07,0.07,-16.97,-59.43,,10.511179762519523,0
60431,1.18,-2.3,10.15,-0.05,-0.07,0.1,-17.06,-59.34,,10.474010693139473,0
60438,1.15,-2.3,10.11,-0.07,-0.06,0.1,-17.23,-59.13,,10.431902990346488,0
60445,1.03,-2.28,10.02,-0.09,-0.05,0.14,-18.12,-57.66,,10.327618312079508,0
60452,0.94,-2.29,9.96,-0.11,-0.04,0.18,-17.77,-59.32,,10.263006382147486,0
60459,0.81,-2.35,9.82,-0.11,-0.04,0.2,-17.19,-58.94,,10.129708781598808,0
60466,0.74,-2.38,9.75,-0.13,-0.04,0.2,-17.76,-59.19,,10.063523239899633,0
60473,0.61,-2.42,9.6,-0.14,-0.04,0.2,-17.67,-59.41,,9.919097741226263,0
60480,0.53,-2.42,9.56,-0.14,-0.04,0.18,-17.67,-59.54,,9.875773387436553,0
60487,0.45,-2.44,9.48,-0.14,-0.04,0.13,-17.61,-58.18,,9.799311200283416,0
60494,0.43,-2.45,9.45,-0.14,-0.04,0.13,-18.37,-58.67,,9.77189336822706,0
60501,0.38,-2.52,9.43,-0.14,-0.04,0.09,-17.28,-59.05,,9.768300773420114,0
60508,0.36,-2.56,9.43,-0.15,-0.05,0.05,-17.36,-58.64,,9.777939455734014,0
60515,0.41,-2.62,9.45,-0.15,-0.05,0.01,-16.98,-58.43,,9.81503948030776,0
60522,0.43,-2.64,9.45,-0.14,-0.05,0.01,-17.58,-58.86,,9.821252465953616,0
60529,0.54,-2.71,9.42,-0.14,-0.06,-0.01,-17.22,-58.65,,9.816929255118426,0
60536,0.61,-2.75,9.41,-0.13,-0.07,-0.03,-17.71,-58.18,,9.822560765910284,0
60543,0.73,-2.8,9.41,-0.13,-0.07,-0.04,-17.96,-57.07,,9.844846367516356,0
60550,0.79,-2.83,9.43,-0.11,-0.07,-0.04,-17.19,-58.36,,9.877140274391165,0
60557,0.89,-2.82,9.44,-0.09,-0.07,-0.04,-16.9,-58.58,,9.892325308035517,0
60564,0.97,-2.82,9.46,-0.08,-0.08,-0.04,-17.29,-58.39,,9.918916271448207,0
60571,1.04,-2.86,9.47,-0.08,-0.08,-0.03,-17.22,-58.16,,9.94696436105006,0
60578,1.07,-2.87,9.47,-0.06,-0.08,-0.03,-17.41,-58.35,,9.953024665899306,0
60585,1.15,-2.96,9.45,-0.05,-0.08,-0.02,-17.45,-58.74,,9.969282822751092,0
60592,1.17,-3.0,9.42,-0.05,-0.08,-0.01,-17.79,-57.92,,9.955164488846982,0
60599,1.22,-3.07,9.37,-0.05,-0.08,0.0,-17.9,-58.65,,9.935300700029163,0
60606,1.22,-3.1,9.38,-0.03,-0.07,0.0,-17.32,-58.67,,9.95403435798772,0
60613,1.19,-3.13,9.42,-0.0,-0.07,0.02,-17.35,-58.42,,9.997469679874005,0
60620,1.18,-3.1,9.47,0.03,-0.07,0.04,-17.64,-58.37,,10.034106836186268,0
60627,1.17,-2.99,9.53,0.03,-0.07,0.04,-17.61,-58.32,,10.056336311003127,0
60634,1.16,-2.89,9.55,0.06,-0.06,0.06,-17.47,-58.29,,10.044909158374704,0
60641,1.13,-2.68,9.57,0.09,-0.05,0.07,-18.49,-57.32,,10.002209755848954,0
60648,1.1,-2.57,9.6,0.11,-0.05,0.07,-17.63,-58.71,,9.998744921238863,0
60655,1.07,-2.37,9.59,0.11,-0.05,0.07,-17.63,-58.68,,9.936292064950589,0
60662,1.06,-2.28,9.59,0.11,-0.04,0.07,-17.73,-58.78,,9.9141363718682,0
60669,1.05,-2.24,9.58,0.1,-0.03,0.07,-17.38,-58.59,,9.894266016233846,0
60676,1.03,-2.26,9.57,0.09,-0.03,0.07,-17.3,-58.56,,9.887031910538168,0
60683,1.05,-2.33,9.52,0.09,-0.03,0.07,-17.03,-58.71,,9.857068529740472,0
60690,1.04,-2.39,9.49,0.07,-0.03,0.06,-18.33,-57.03,,9.84143282251116,0
60697,1.04,-2.45,9.46,0.06,-0.02,0.04,-17.87,-58.81,,9.82729362540878,0
60704,1.02,-2.46,9.46,0.06,-0.02,0.02,-17.68,-58.93,,9.827695558980244,0
60711,1.01,-2.48,9.47,0.06,-0.02,0.02,-18.28,-59.09,,9.841310888291256,0
60718,1.03,-2.48,9.47,0.06,-0.02,0.02,-17.52,-58.29,,9.84338356460826,0
60725,1.03,-2.49,9.5,0.06,-0.02,0.02,-17.92,-58.32,,9.874765820008088,0
60732,1.05,-2.51,9.52,0.06,-0.02,0.02,-18.08,-57.57,,9.901161548020514,0
60739,1.06,-2.48,9.51,0.06,-0.02,0.02,-18.77,-57.57,,9.885044258879168,0
60746,1.06,-2.48,9.48,0.06,-0.02,0.03,-18.02,-58.39,,9.856185874870665,0
60753,1.03,-2.41,9.48,0.06,-0.02,0.04,-17.63,-58.77,,9.835618943411747,0
60760,1.01,-2.39,9.49,0.07,-0.02,0.05,-18.31,-58.99,,9.838307781320932,0
60767,0.92,-2.3,9.56,0.07,-0.02,0.05,-18.11,-58.99,,9.875727821279806,0
60774,0.88,-2.23,9.62,0.07,-0.01,0.05,-17.98,-59.03,,9.914217064397974,0
60781,0.77,-2.12,9.72,0.07,-0.01,0.05,-17.93,-59.03,,9.978261371601768,0
60788,0.74,-2.08,9.76,0.06,-0.02,0.04,-18.55,-57.48,,10.00657783660328,0
60795,0.67,-2.0,9.88,0.06,-0.02,0.04,-17.66,-59.03,,10.10263826928392,0
60802,0.67,-1.96,9.91,0.03,-0.02,0.02,-17.73,-59.34,,10.124159224350434,0
60809,0.7,-1.92,9.94,-0.0,-0.03,-0.0,-18.06,-59.25,,10.147906187977892,0
60816,0.72,-1.94,9.95,-0.05,-0.04,-0.03,-17.9,-59.56,,10.162898208680437,0
60823,0.79,-2.04,9.95,-0.05,-0.04,-0.03,-17.63,-59.19,,10.187649385407804,0
60830,0.82,-2.1,9.94,-0.09,-0.05,-0.05,-18.9,-57.4,,10.1924481848082,0
60837,0.87,-2.31,9.88,-0.12,-0.06,-0.06,-18.62,-58.68,,10.183683027274563,0
60844,0.88,-2.41,9.84,-0.16,-0.07,-0.07,-18.15,-58.37,,10.168977333045836,0
60851,0.91,-2.58,9.72,-0.16,-0.07,-0.07,-17.77,-58.26,,10.097668047623667,0
60858,0.93,-2.64,9.68,-0.17,-0.07,-0.08,-17.98,-58.7,,10.076551989644075,0
60865,0.97,-2.73,9.57,-0.16,-0.07,-0.08,-17.32,-58.65,,9.998934943282707,0
60872,0.99,-2.74,9.54,-0.16,-0.06,-0.08,-18.08,-58.56,,9.97493358373879,0
60879,1.05,-2.79,9.45,-0.16,-0.06,-0.08,-18.01,-58.68,,9.909041325981034,0
60886,1.07,-2.8,9.43,-0.15,-0.06,-0.09,-18.74,-57.31,,9.894938099856915,0
60893,1.13,-2.83,9.43,-0.14,-0.06,-0.1,-18.12,-58.46,,9.91013117975741,0
60900,1.13,-2.87,9.42,-0.13,-0.05,-0.12,-17.92,-58.42,,9.912123889459815,0
60907,1.17,-2.95,9.44,-0.13,-0.05,-0.12,-17.83,-58.36,,9.95916663180208,0
60914,1.21,-3.0,9.41,-0.13,-0.05,-0.14,-17.76,-58.4,,9.950487425247069,0
60921,1.25,-3.1,9.33,-0.12,-0.04,-0.15,-18.21,-58.45,,9.910671016636565,0
60928,1.26,-3.17,9.27,-0.12,-0.03,-0.15,-18.01,-58.49,,9.877722409543608,0
60935,1.28,-3.3,9.15,-0.12,-0.03,-0.15,-18.63,-56.58,,9.810754303314296,0
60942,1.3,-3.39,9.1,-0.11,-0.03,-0.14,-18.66,-58.07,,9.797555817651665,0
60949,1.32,-3.49,9.04,-0.08,-0.02,-0.12,-18.24,-57.97,,9.779780161128366,0
60956,1.32,-3.54,9.03,-0.05,-0.01,-0.11,-18.53,-57.53,,9.78850856872486,0
60963,1.29,-3.56,9.05,-0.05,-0.01,-0.11,-17.93,-57.6,,9.810208968212656,0
60970,1.26,-3.55,9.07,-0.02,0.0,-0.1,-18.24,-57.35,,9.821150645418284,0
60977,1.25,-3.48,9.09,0.02,0.01,-0.1,-18.23,-56.83,,9.813307291632114,0
60984,1.25,-3.44,9.13,0.05,0.02,-0.09,-17.98,-58.3,,9.836310283841192,0
60991,1.21,-3.32,9.14,0.05,0.02,-0.09,-18.12,-58.24,,9.799290790664395,0
60998,1.2,-3.27,9.13,0.08,0.03,-0.09,-18.06,-58.65,,9.771888251510044,0
61005,1.2,-3.2,9.13,0.1,0.04,-0.09,-18.21,-58.11,,9.74868709109078,0
61012,1.19,-3.19,9.1,0.11,0.04,-0.1,-18.52,-58.01,,9.716079456241596,0
61019,1.18,-3.19,9.07,0.11,0.04,-0.1,-18.72,-58.24,,9.686764165602463,0
61026,1.17,-3.23,9.04,0.11,0.04,-0.1,-18.14,-58.36,,9.67074971240596,0
61033,1.14,-3.3,9.01,0.12,0.04,-0.1,-19.13,-57.42,,9.662799801299828,0
61040,1.12,-3.36,9.0,0.14,0.04,-0.11,-19.03,-56.91,,9.671814721136876,0
61047,1.1,-3.47,9.0,0.14,0.04,-0.11,-18.11,-58.65,,9.70829027172138,0
61054,1.03,-3.52,9.02,0.16,0.03,-0.11,-18.43,-58.46,,9.737129967295292,0
61061,1.03,-3.57,9.08,0.19,0.03,-0.11,-18.42,-58.67,,9.810820556915717,0
61068,0.98,-3.57,9.14,0.22,0.03,-0.11,-18.21,-58.43,,9.861282878003246,0
61075,0.94,-3.48,9.23,0.22,0.03,-0.11,-18.58,-56.75,,9.908930315629432,0
61082,0.94,-3.44,9.28,0.26,0.02,-0.11,-17.95,-58.36,,9.94160952763686,0
61089,0.92,-3.28,9.36,0.29,0.02,-0.11,-17.96,-59.06,,9.960642549554722,0
61096,0.92,-3.19,9.38,0.31,0.01,-0.11,-17.99,-59.08,,9.950221103071026,0
61103,0.92,-3.01,9.43,0.31,0.01,-0.11,-18.28,-58.93,,9.94139829199092,0
61110,0.89,-2.93,9.43,0.33,0.01,-0.11,-17.98,-59.22,,9.91473146383703,0
61117,0.87,-2.77,9.45,0.33,0.01,-0.12,-17.87,-59.21,,9.885964798642568,0
61124,0.83,-2.71,9.42,0.33,0.0,-0.13,-18.08,-59.56,,9.83714389444416,0
61131,0.8,-2.62,9.4,0.33,0.0,-0.13,-18.65,-57.7,,9.791036717324678,0
61138,0.78,-2.61,9.39,0.32,0.0,-0.14,-18.09,-59.65,,9.777146823076762,0
61145,0.72,-2.6,9.38,0.31,-0.0,-0.16,-18.02,-60.17,,9.760266389807198,0
61152,0.7,-2.58,9.4,0.29,-0.01,-0.18,-18.18,-60.1,,9.772737589846564,0
61159,0.68,-2.55,9.4,0.29,-0.01,-0.18,-18.12,-60.08,,9.763447137153968,0
61166,0.7,-2.51,9.39,0.28,-0.01,-0.21,-18.44,-60.19,,9.74485505279581,0
61173,0.72,-2.44,9.38,0.28,-0.02,-0.25,-19.22,-58.45,,9.718868246869077,0
61180,0.79,-2.42,9.38,0.27,-0.03,-0.27,-18.56,-59.92,,9.719305530746526,0
61187,0.83,-2.44,9.37,0.27,-0.03,-0.27,-18.18,-59.49,,9.717993620084345,0
61194,0.97,-2.49,9.36,0.26,-0.04,-0.29,-18.77,-59.59,,9.733991986846917,0
61201,1.05,-2.49,9.35,0.25,-0.04,-0.31,-18.58,-59.88,,9.732682055836408,0
61208,1.19,-2.52,9.36,0.25,-0.04,-0.33,-18.06,-59.85,,9.766068809915277,0
