timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
44835,0.79,1.45,9.66,0.07,0.05,0.12,-2.31,-1.94,-92.39,9.800112244255166,0
44842,0.74,1.52,9.65,0.08,0.05,0.12,-2.4,-1.93,-90.09,9.796963815386889,0
44849,0.73,1.54,9.65,0.09,0.05,0.11,-2.92,-0.38,-90.84,9.799336712247417,0
44856,0.68,1.65,9.67,0.09,0.04,0.1,-2.12,-1.99,-92.25,9.833300564917153,0
44863,0.66,1.69,9.71,0.09,0.04,0.1,-2.54,-2.0,-92.56,9.878046365552253,0
44870,0.72,1.75,9.73,0.1,0.04,0.09,-2.38,-2.09,-92.28,9.912305483589575,0
44877,0.68,1.86,9.64,0.09,0.03,0.07,-2.44,-2.21,-92.02,9.84132104953395,0
44884,0.68,1.99,9.6,0.08,0.03,0.06,-2.66,-2.67,-91.49,9.827639594531334,0
44891,0.59,1.91,9.64,0.08,0.03,0.06,-1.97,-2.48,-91.95,9.845090146870165,0
44898,0.52,1.87,9.65,0.06,0.02,0.06,-2.62,-0.39,-87.74,9.843261654553332,0
44905,0.55,1.92,9.62,0.07,0.01,0.06,-2.86,-2.34,-92.39,9.82513613137243,0
44912,0.55,2.02,9.65,0.08,0.0,0.03,-2.4,-2.51,-91.55,9.87448226490888,0
44919,0.52,2.05,9.67,0.08,0.0,0.03,-2.54,-2.67,-91.2,9.898575655113214,0
44926,0.6,2.12,9.72,0.07,-0.01,-0.01,-2.44,-2.76,-92.41,9.966584169112304,0
44933,0.63,2.12,9.74,0.06,-0.02,-0.03,-2.29,-2.72,-92.11,9.987937725076184,0
44940,0.71,2.12,9.73,0.05,-0.03,-0.06,-2.73,-2.85,-87.87,9.98355648053338,0
44947,0.73,2.12,9.74,0.05,-0.03,-0.06,-2.88,-1.52,-92.91,9.994743618522689,0
44954,0.82,2.13,9.71,0.03,-0.03,-0.08,-2.34,-2.0,-92.97,9.97463783803703,0
44961,0.84,2.07,9.72,0.02,-0.03,-0.08,-2.19,-1.8,-93.29,9.973409647658118,0
44968,0.92,2.04,9.7,0.01,-0.04,-0.08,-2.19,-2.6,-92.87,9.954797838228558,0
44975,1.0,2.02,9.71,0.01,-0.04,-0.08,-2.22,-2.13,-93.15,9.96817435642054,0
44982,1.04,2.04,9.71,0.0,-0.03,-0.07,-1.81,-2.53,-92.49,9.976337003128956,0
44989,1.08,2.07,9.72,-0.0,-0.03,-0.05,-2.35,-2.59,-90.85,9.996484382021512,0
44996,1.1,2.11,9.71,-0.02,-0.02,-0.02,-2.56,-1.65,-87.23,9.997309638097642,0
45003,1.09,2.08,9.71,-0.02,-0.02,-0.02,-1.94,-2.76,-92.31,9.989924924642828,0
45010,1.11,2.06,9.71,-0.03,-0.02,0.0,-2.16,-3.07,-91.19,9.987982779320358,0
45017,1.13,2.04,9.66,-0.05,-0.01,0.03,-2.32,-2.57,-92.03,9.937509748422892,0
45024,1.11,2.01,9.63,-0.05,-0.01,0.05,-2.53,-2.85,-92.71,9.899954545350196,0
45031,1.1,2.04,9.64,-0.05,-0.01,0.05,-2.29,-2.73,-93.17,9.914696162767672,0
45038,1.05,2.04,9.84,-0.05,-0.0,0.06,-2.16,-2.53,-92.75,10.103944774195869,0
45045,1.38,2.06,9.54,-0.06,-0.01,0.04,-2.28,-0.83,-91.57,9.856956934064389,0
45052,1.06,2.2,9.73,-0.07,-0.0,0.02,-3.04,-2.03,-93.26,10.031774518997125,0
45059,1.13,2.17,9.7,-0.07,-0.0,0.02,-2.47,-1.59,-93.16,10.00378928206707,0
45066,0.93,2.17,9.74,-0.08,0.01,0.05,-2.1,-1.71,-92.68,10.022045699356994,0
45073,0.91,2.11,9.7,-0.1,0.01,0.09,-2.27,-1.75,-93.0,9.968460262247124,0
45080,0.83,1.84,9.71,-0.11,0.02,0.12,-2.28,-1.11,-93.01,9.917590433164705,0
45087,0.82,1.67,9.7,-0.11,0.02,0.12,-2.15,-1.74,-89.73,9.876806163937813,0
45094,1.08,1.47,9.63,-0.12,0.01,0.12,-3.0,-0.31,-89.36,9.80123461610832,0
45101,1.0,1.42,9.59,-0.11,-0.01,0.08,-2.46,-2.25,-91.79,9.745999179150386,0
45108,0.83,1.58,9.5,-0.1,-0.0,0.04,-2.35,-2.03,-92.17,9.666193666588724,0
45115,0.82,1.53,9.5,-0.1,-0.0,0.04,-2.53,-2.05,-92.03,9.657292581256923,0
45122,0.64,1.46,9.6,-0.1,0.01,0.04,-2.48,-2.13,-92.36,9.73145415649686,0
45129,0.67,1.43,9.62,-0.09,0.01,0.06,-2.06,-1.86,-92.25,9.748753766507798,0
45136,0.69,1.37,9.75,-0.07,0.0,0.06,-2.08,-2.27,-92.25,9.869929077759371,0
45143,0.83,1.28,9.87,-0.07,0.0,0.06,-2.75,-0.41,-88.73,9.98720181031704,0
45150,0.29,1.13,10.45,-0.07,-0.03,0.03,-2.38,-2.21,-92.87,10.51491797400246,0
45157,0.5,1.94,9.43,-0.03,-0.08,0.02,-2.76,-2.31,-96.59,9.640461607205332,0
45164,1.55,1.66,8.53,-0.1,-0.19,-0.02,-2.44,-1.8,-92.74,8.827173953197025,0
45171,1.85,0.89,9.43,-0.1,-0.19,-0.02,-2.7,-1.77,-92.97,9.650880788819226,0
45178,1.8,1.09,9.48,-0.16,-0.16,-0.06,-2.7,-1.45,-93.32,9.710741475294252,0
45185,1.74,1.24,9.45,-0.01,-0.07,-0.0,-2.34,-1.34,-88.61,9.688534460897582,0
45192,1.4,1.49,9.8,0.09,-0.01,0.08,-2.72,1.05,-93.25,10.010998951153676,0
45199,1.17,1.53,10.05,0.09,-0.01,0.08,-1.93,-1.39,-93.01,10.23290281396242,0
45206,1.13,1.29,10.08,0.11,0.03,0.17,-2.16,-1.59,-92.94,10.224842297072362,0
45213,0.99,1.13,10.03,0.06,0.02,0.2,-2.34,-1.65,-92.44,10.141888384319756,0
45220,0.88,0.82,9.82,0.02,0.03,0.22,-2.44,-1.93,-92.78,9.893391733879742,0
45227,0.86,0.71,9.59,0.02,0.03,0.22,-2.12,-1.68,-92.09,9.654625834282756,0
45234,0.79,0.94,9.37,0.05,0.02,0.2,-2.48,-1.84,-91.52,9.450111110457907,0
45241,0.64,1.08,9.32,0.12,0.02,0.17,-2.69,-0.42,-88.18,9.404169288140237,0
45248,0.53,1.32,9.3,0.19,0.02,0.15,-2.72,-1.84,-92.14,9.408150721581793,0
45255,0.43,1.46,9.35,0.19,0.02,0.15,-2.29,-1.86,-92.56,9.473067085163072,0
45262,0.41,1.84,9.55,0.25,0.01,0.14,-1.94,-2.12,-92.39,9.734279634364324,0
45269,0.41,2.09,9.6,0.29,-0.01,0.11,-2.15,-2.35,-92.49,9.83342259846489,0
45276,0.47,2.49,9.85,0.28,-0.02,0.07,-2.6,-2.15,-92.4,10.170717772114218,0
45283,0.52,2.64,9.86,0.28,-0.02,0.07,-2.92,-0.51,-88.12,10.220547930517228,0
45290,0.59,2.77,9.89,0.24,-0.03,0.04,-3.35,-1.27,-92.9,10.287521567413602,0
45297,0.66,2.71,9.88,0.18,-0.03,0.01,-2.34,-2.25,-92.81,10.266162866426775,0
45304,0.73,2.46,9.78,0.14,-0.04,-0.0,-2.4,-2.05,-93.39,10.111028632142231,0
45311,0.77,2.29,9.69,0.14,-0.04,-0.0,-2.65,-2.48,-93.36,9.9866460836459,0
45318,0.78,2.16,9.67,0.13,-0.05,-0.02,-2.37,-2.34,-92.84,9.93895869797234,0
45325,0.75,2.13,9.71,0.14,-0.05,-0.05,-2.44,-2.7,-92.62,9.96912734395544,0
45332,0.82,2.22,9.79,0.14,-0.05,-0.08,-2.57,-2.75,-89.45,10.071985901499266,0
45339,0.82,2.32,9.85,0.14,-0.05,-0.08,-3.41,-1.4,-90.0,10.152699148502332,0
45346,0.92,2.54,9.92,0.14,-0.05,-0.1,-1.97,-2.67,-92.4,10.281264513667567,0
45353,0.97,2.59,9.92,0.11,-0.06,-0.11,-2.5,-3.01,-92.88,10.298320251380805,0
45360,1.08,2.73,9.8,0.07,-0.06,-0.11,-2.48,-2.67,-92.79,10.230312800691872,0
45367,1.15,2.75,9.7,0.07,-0.06,-0.11,-2.5,-2.89,-92.49,10.147659828748695,0
45374,1.2,2.7,9.59,0.04,-0.06,-0.1,-2.85,-2.6,-92.85,10.03484429375962,0
45381,1.25,2.67,9.57,0.02,-0.05,-0.09,-3.19,-3.01,-90.05,10.013805470449284,0
45388,1.25,2.6,9.59,0.01,-0.04,-0.08,-3.7,-3.1,-93.83,10.014519459265133,0
45395,1.24,2.55,9.63,0.01,-0.04,-0.08,-2.67,-2.56,-93.58,10.038774825644811,0
45402,1.21,2.44,9.71,0.01,-0.04,-0.08,-3.07,-2.88,-92.93,10.08473103260568,0
45409,1.17,2.38,9.76,0.01,-0.03,-0.07,-2.88,-2.32,-92.96,10.113896380722911,0
45416,1.14,2.27,9.79,-0.0,-0.03,-0.06,-2.81,-2.29,-92.87,10.114178167305536,0
45423,1.12,2.21,9.76,-0.0,-0.03,-0.06,-3.01,-2.54,-92.91,10.069563049109926,0
45430,1.15,2.15,9.71,-0.02,-0.03,-0.04,-2.81,-2.47,-87.45,10.011448446653462,0
45437,1.15,2.15,9.68,-0.02,-0.02,-0.01,-3.1,-0.86,-92.56,9.982354431695962,0
45444,1.16,2.23,9.65,-0.03,-0.02,0.02,-2.85,-2.81,-91.99,9.972010830319029,0
45451,1.16,2.29,9.64,-0.03,-0.02,0.02,-2.66,-2.92,-91.98,9.975936046306632,0
45458,1.14,2.37,9.64,-0.03,-0.02,0.05,-2.78,-3.0,-91.29,9.992302037068336,0
45465,1.12,2.38,9.64,-0.05,-0.01,0.07,-3.05,-3.03,-91.44,9.992417125000337,0
45472,1.07,2.34,9.63,-0.07,-0.01,0.08,-2.72,-3.16,-91.64,9.967818216640993,0
45479,1.06,2.31,9.62,-0.07,-0.01,0.08,-2.84,-2.78,-90.54,9.950080401685204,0
45486,0.98,2.17,9.61,-0.09,-0.0,0.08,-3.77,-1.43,-87.87,9.90057574083447,0
45493,1.0,2.1,9.62,-0.1,-0.0,0.07,-3.04,-2.4,-92.55,9.897191520830544,0
45500,0.99,2.03,9.6,-0.11,-0.01,0.05,-3.17,-2.12,-91.7,9.862099168027058,0
45507,0.97,1.98,9.58,-0.11,-0.01,0.05,-2.76,-2.03,-92.24,9.830447599168616,0
45514,0.98,1.9,9.56,-0.1,-0.01,0.04,-2.7,-2.12,-92.33,9.796121681563577,0
45521,0.99,1.84,9.56,-0.1,-0.01,0.04,-2.51,-1.74,-92.63,9.78566809165322,0
45528,0.98,1.72,9.66,-0.1,-0.01,0.03,-2.43,-0.79,-86.82,9.86075047853864,0
45535,0.98,1.75,9.72,-0.1,-0.01,0.03,-2.95,-1.62,-92.3,9.924782113477354,0
45542,1.0,1.84,9.8,-0.08,-0.02,0.03,-2.67,-2.18,-91.74,10.021257406134223,0
45549,1.01,1.89,9.84,-0.08,-0.02,0.03,-2.62,-2.38,-91.2,10.07064049601613,0
45556,1.03,1.94,9.86,-0.09,-0.02,0.02,-2.66,-2.1,-90.92,10.101687977758964,0
45563,1.05,1.95,9.82,-0.09,-0.02,0.02,-2.66,-1.75,-91.71,10.066647902852267,0
45570,1.08,1.93,9.71,-0.11,-0.02,0.02,-2.37,-2.15,-91.73,9.958684652101402,0
45577,1.09,1.91,9.63,-0.13,-0.02,0.02,-2.31,-2.46,-88.89,9.87790969790674,0
45584,1.09,1.82,9.53,-0.14,-0.01,0.02,-3.24,-0.56,-89.94,9.763267895535796,0
45591,1.08,1.79,9.5,-0.14,-0.01,0.02,-2.66,-1.9,-92.05,9.727306924323916,0
45598,1.05,1.72,9.51,-0.14,-0.01,0.03,-2.88,-1.84,-92.68,9.721162481925708,0
45605,1.05,1.69,9.55,-0.13,-0.01,0.03,-2.86,-2.02,-92.39,9.755055099793134,0
45612,0.98,1.68,9.63,-0.12,-0.01,0.03,-2.72,-1.78,-92.63,9.824444004624384,0
45619,0.96,1.65,9.65,-0.12,-0.01,0.03,-3.0,-1.3,-92.91,9.837001575683518,0
45626,0.92,1.62,9.76,-0.11,-0.01,0.03,-3.29,0.63,-88.53,9.936216583790834,0
45633,0.92,1.63,9.77,-0.11,-0.02,0.02,-3.39,-1.51,-93.12,9.947673094749344,0
45640,0.98,1.67,9.78,-0.11,-0.02,0.02,-2.59,-1.14,-92.27,9.969839517264056,0
45647,1.01,1.69,9.76,-0.11,-0.02,0.02,-2.76,-0.98,-91.98,9.956595803787556,0
45654,1.05,1.75,9.76,-0.12,-0.02,0.01,-2.66,-1.17,-91.63,9.97108820540667,0
45661,1.06,1.8,9.76,-0.12,-0.02,0.01,-2.79,-1.27,-91.9,9.981042029768236,0
45668,1.09,1.85,9.71,-0.13,-0.02,0.02,-3.11,-1.67,-92.25,9.944581439155698,0
45675,1.08,1.8,9.68,-0.13,-0.02,0.02,-3.11,-1.53,-87.74,9.904988642093436,0
45682,1.05,1.67,9.61,-0.14,-0.02,0.03,-3.17,1.11,-92.09,9.810377158906787,0
45689,1.03,1.58,9.57,-0.15,-0.02,0.03,-2.32,-0.94,-92.39,9.754086323177583,0
45696,0.98,1.49,9.57,-0.14,-0.02,0.03,-2.54,-0.92,-92.02,9.734752179691068,0
45703,0.96,1.46,9.57,-0.14,-0.02,0.03,-2.38,-0.98,-92.09,9.728211551976036,0
45710,0.95,1.43,9.66,-0.13,-0.02,0.02,-2.47,-1.36,-92.53,9.811370954153146,0
45717,0.96,1.42,9.7,-0.12,-0.02,0.01,-2.85,-1.43,-92.01,9.85027918386073,0
45724,1.0,1.49,9.71,-0.12,-0.03,-0.01,-3.65,0.99,-88.5,9.87442150204254,0
45731,1.01,1.5,9.72,-0.12,-0.03,-0.01,-2.94,-0.79,-92.63,9.886784108090962,0
45738,1.07,1.51,9.71,-0.11,-0.03,-0.02,-2.72,-0.48,-92.36,9.884791348329008,0
45745,1.11,1.53,9.68,-0.11,-0.03,-0.02,-2.67,-0.31,-92.14,9.862829208700717,0
45752,1.14,1.57,9.66,-0.1,-0.03,-0.02,-2.82,-0.39,-92.24,9.852923424040195,0
45759,1.16,1.58,9.7,-0.1,-0.03,-0.02,-2.67,-0.67,-92.2,9.89605982196955,0
45766,1.18,1.68,9.72,-0.09,-0.03,-0.01,-2.19,-0.82,-91.68,9.934445127937444,0
45773,1.17,1.67,9.73,-0.09,-0.03,0.0,-2.63,0.77,-86.45,9.941363085613562,0
45780,1.21,1.63,9.8,-0.09,-0.02,0.01,-3.0,-0.23,-91.3,10.00804676248068,0
45787,1.22,1.63,9.8,-0.09,-0.02,0.01,-2.75,-0.89,-91.76,10.0092607119607,0
45794,1.2,1.63,9.72,-0.09,-0.02,0.01,-2.44,-1.3,-91.73,9.928509455099492,0
45801,1.19,1.6,9.71,-0.1,-0.02,0.02,-2.62,-0.5,-91.95,9.912628309383946,0
45808,1.17,1.53,9.7,-0.1,-0.01,0.03,-2.47,-0.85,-92.18,9.889378140206794,0
45815,1.15,1.5,9.68,-0.1,-0.01,0.03,-3.13,-0.04,-92.31,9.862803860971788,0
45822,1.16,1.48,9.68,-0.1,-0.01,0.03,-3.2,-0.79,-89.27,9.860953300771683,0
45829,1.15,1.49,9.71,-0.09,-0.01,0.03,-3.99,-2.86,-91.68,9.890738091770505,0
45836,1.14,1.51,9.71,-0.09,-0.01,0.03,-3.51,0.01,-92.77,9.892613405971144,0
45843,1.12,1.52,9.72,-0.09,-0.01,0.03,-3.1,0.35,-93.39,9.901676625703349,0
45850,1.11,1.58,9.7,-0.09,-0.01,0.02,-2.85,0.16,-93.22,9.890323553858083,0
45857,1.08,1.57,9.7,-0.09,-0.01,0.03,-2.47,0.47,-92.87,9.885408438703989,0
45864,1.02,1.61,9.68,-0.09,-0.01,0.03,-3.1,0.31,-93.09,9.86584512345496,0
45871,1.01,1.59,9.69,-0.09,-0.01,0.03,-3.1,2.0,-88.8,9.87138794699104,0
45878,0.96,1.57,9.66,-0.09,-0.01,0.04,-3.51,-0.16,-93.32,9.833722591165566,0
45885,0.95,1.52,9.67,-0.1,-0.01,0.04,-3.04,0.03,-92.71,9.83472419542104,0
45892,0.93,1.45,9.67,-0.1,-0.01,0.03,-2.88,0.12,-92.36,9.822234979881106,0
45899,0.96,1.36,9.69,-0.1,-0.01,0.03,-2.88,-0.25,-92.22,9.831953010465416,0
45906,1.0,1.34,9.75,-0.1,-0.02,0.01,-3.0,-0.22,-91.89,9.892325308035518,0
45913,1.03,1.35,9.74,-0.09,-0.02,-0.01,-3.11,-0.25,-92.63,9.886910538686998,0
45920,1.1,1.33,9.76,-0.09,-0.02,-0.02,-3.32,-0.22,-88.25,9.911432792487672,0
45927,1.12,1.33,9.79,-0.09,-0.02,-0.02,-3.98,1.86,-92.47,9.943208737625897,0
45934,1.2,1.41,9.76,-0.09,-0.02,-0.03,-3.57,-0.15,-93.29,9.93406764623636,0
45941,1.22,1.42,9.76,-0.1,-0.02,-0.03,-3.22,3.62,-93.0,9.937927349301765,0
45948,1.26,1.47,9.76,-0.11,-0.02,-0.02,-3.26,0.41,-92.75,9.9501809028781,0
45955,1.28,1.5,9.74,-0.11,-0.02,-0.02,-3.57,0.47,-93.41,9.937605345353578,0
45962,1.3,1.51,9.7,-0.12,-0.01,-0.0,-3.43,1.15,-92.11,9.902529979757698,0
45969,1.32,1.48,9.68,-0.12,-0.01,0.01,-4.24,3.04,-88.89,9.881052575510363,0
45976,1.26,1.39,9.69,-0.12,-0.0,0.04,-2.62,1.02,-93.17,9.869944275425269,0
45983,1.24,1.39,9.71,-0.12,-0.0,0.04,-2.92,1.07,-92.52,9.887052139035177,0
45990,1.22,1.34,9.75,-0.11,0.0,0.05,-2.94,0.69,-92.3,9.91698038719448,0
45997,1.18,1.35,9.76,-0.11,0.0,0.06,-2.85,0.72,-91.42,9.923331093942195,0
46004,1.17,1.29,9.79,-0.11,0.0,0.06,-2.85,0.67,-91.17,9.943696495770574,0
46011,1.16,1.24,9.81,-0.11,0.0,0.06,-3.26,0.41,-91.63,9.955867616636937,0
46018,1.17,1.27,9.78,-0.11,0.01,0.05,-3.07,1.33,-91.9,9.931273835717146,0
46025,1.15,1.25,9.78,-0.11,0.01,0.05,-3.41,0.88,-91.79,9.926399145712406,0
46032,1.11,1.21,9.79,-0.12,0.01,0.05,-3.03,1.1,-91.99,9.926746697684996,0
46039,1.11,1.22,9.79,-0.12,0.01,0.05,-3.52,0.7,-91.99,9.927970588191728,0
46046,1.08,1.25,9.77,-0.11,0.01,0.05,-3.46,0.66,-92.11,9.908672968667398,0
46053,1.06,1.23,9.77,-0.12,0.01,0.05,-3.38,0.95,-92.98,9.904009289171734,0
46060,1.03,1.2,9.74,-0.12,0.01,0.04,-3.17,1.21,-89.71,9.867547821014094,0
46067,1.02,1.22,9.72,-0.12,0.01,0.04,-3.92,2.84,-88.48,9.849223319632872,0
46074,1.02,1.2,9.73,-0.12,0.01,0.04,-3.67,2.6,-90.32,9.85663735763876,0
46081,1.02,1.24,9.71,-0.11,0.01,0.03,-2.85,1.45,-93.13,9.841854500042157,0
46088,1.02,1.28,9.71,-0.11,0.0,0.03,-2.92,1.27,-92.63,9.846974154530924,0
46095,1.05,1.32,9.74,-0.11,0.0,0.03,-2.63,1.53,-91.54,9.88496332820714,0
46102,1.08,1.29,9.76,-0.11,0.0,0.03,-2.84,1.11,-91.33,9.903943658967371,0
46109,1.11,1.27,9.76,-0.11,0.0,0.04,-2.76,1.26,-91.52,9.90467566354396,0
46116,1.11,1.22,9.78,-0.12,-0.0,0.04,-3.11,2.89,-86.96,9.918109698929529,0
46123,1.13,1.18,9.79,-0.12,-0.0,0.04,-3.17,1.53,-91.54,9.925391679928808,0
46130,1.13,1.15,9.74,-0.12,-0.0,0.03,-3.05,1.36,-91.57,9.872537667692132,0
46137,1.16,1.11,9.71,-0.13,-0.0,0.03,-2.65,1.17,-91.27,9.841839259000322,0
46144,1.12,1.07,9.66,-0.13,-0.0,0.03,-2.79,1.24,-92.27,9.783399204775405,0
46151,1.12,1.03,9.64,-0.13,-0.0,0.03,-3.05,1.29,-92.41,9.759349363559028,0
46158,1.09,0.99,9.66,-0.12,0.0,0.03,-2.82,1.13,-92.59,9.771581243585912,0
46165,1.11,0.94,9.67,-0.12,0.0,0.04,-6.96,3.57,-92.62,9.778783155382882,0
46172,1.15,0.94,9.74,-0.11,-0.0,0.04,-3.24,1.83,-93.1,9.852598641982734,0
46179,1.19,0.95,9.76,-0.11,-0.0,0.04,-3.22,1.72,-93.04,9.878066612450027,0
46186,1.24,0.96,9.82,-0.1,-0.0,0.04,-2.85,2.28,-92.97,9.944425574159624,0
46193,1.25,0.98,9.85,-0.1,0.0,0.05,-2.97,2.18,-92.12,9.977244108470034,0
46200,1.27,1.04,9.9,-0.1,0.0,0.05,-2.91,2.15,-92.15,10.03516317754724,0
46207,1.26,1.05,9.91,-0.1,0.0,0.05,-3.54,1.78,-91.55,10.044809604965144,0
46214,1.23,1.09,9.93,-0.11,0.01,0.06,-3.96,3.8,-87.84,10.065083208796636,0
46221,1.23,1.13,9.89,-0.11,0.01,0.06,-3.43,1.51,-92.3,10.030049850324774,0
46228,1.2,1.15,9.85,-0.12,0.02,0.07,-3.43,1.52,-93.23,9.989244215655155,0
46235,1.19,1.12,9.83,-0.12,0.02,0.07,-3.51,1.81,-92.58,9.964908429082527,0
46242,1.14,1.04,9.75,-0.13,0.02,0.07,-3.04,1.68,-91.58,9.87135755608113,0
46249,1.12,1.0,9.71,-0.13,0.02,0.07,-3.19,1.68,-91.57,9.825400755185512,0
46256,1.11,0.9,9.67,-0.13,0.02,0.07,-3.19,2.0,-91.95,9.775019181566858,0
46263,1.1,0.88,9.63,-0.13,0.02,0.07,-3.39,2.73,-86.57,9.732486835336587,0
46270,1.11,0.82,9.64,-0.12,0.02,0.07,-3.79,2.85,-92.15,9.7382801356297,0
46277,1.09,0.82,9.69,-0.11,0.02,0.07,-3.23,2.37,-92.5,9.785530133825146,0
46284,1.08,0.85,9.74,-0.1,0.02,0.08,-3.29,2.63,-92.85,9.83648819447266,0
46291,1.06,0.84,9.8,-0.1,0.02,0.08,-3.07,2.91,-93.07,9.89288633311836,0
46298,1.1,0.86,9.84,-0.1,0.02,0.09,-3.05,2.44,-92.65,9.938571325899916,0
46305,1.11,0.86,9.87,-0.1,0.01,0.1,-2.73,2.44,-89.48,9.969383130364688,0
46312,1.16,0.89,9.9,-0.11,0.01,0.1,-3.65,3.81,-90.57,10.007382275100715,0
46319,1.18,0.95,9.92,-0.11,0.01,0.1,-3.19,2.16,-92.18,10.035003736920082,0
46326,1.23,1.0,9.89,-0.11,0.02,0.09,-3.11,2.22,-91.84,10.016236818286597,0
46333,1.23,1.02,9.85,-0.12,0.02,0.08,-3.32,2.37,-91.67,9.978767458960048,0
46340,1.23,1.0,9.81,-0.12,0.02,0.08,-2.91,1.96,-91.45,9.937253141587972,0
46347,1.21,1.02,9.78,-0.12,0.02,0.08,-2.88,2.29,-91.51,9.90721454294798,0
46354,1.21,1.11,9.79,-0.11,0.03,0.09,-3.04,2.18,-91.41,9.926746697684996,0
46361,1.2,1.15,9.83,-0.1,0.03,0.11,-3.41,4.15,-87.26,9.9695235593282,0
46368,1.19,1.27,9.88,-0.1,0.03,0.14,-4.03,2.72,-91.58,10.0321184203537,0
46375,1.18,1.26,9.89,-0.1,0.03,0.14,-2.91,2.34,-92.33,10.039526881282804,0
46382,1.14,1.27,9.88,-0.11,0.04,0.15,-2.79,2.59,-92.84,10.026310388173709,0
46389,1.12,1.22,9.87,-0.14,0.04,0.15,-2.79,2.85,-92.37,10.007981814531838,0
46396,1.07,1.11,9.82,-0.16,0.03,0.14,-3.27,2.84,-91.96,9.940291746221536,0
46403,1.06,1.06,9.82,-0.16,0.03,0.14,-2.53,3.04,-88.48,9.93376061720837,0
46410,1.06,0.96,9.8,-0.17,0.03,0.12,-3.27,4.52,-92.65,9.903797251559627,0
46417,1.05,0.92,9.8,-0.17,0.03,0.1,-2.37,3.87,-92.12,9.898934286073429,0
46424,1.07,0.84,9.8,-0.18,0.02,0.1,-2.73,3.3,-92.17,9.893962805670942,0
46431,1.08,0.78,9.79,-0.18,0.02,0.1,-2.84,3.48,-91.63,9.880227730168976,0
46438,1.08,0.72,9.82,-0.19,0.02,0.1,-2.66,3.39,-91.3,9.90541266177235,0
46445,1.07,0.63,9.82,-0.19,0.03,0.12,-2.78,3.16,-90.54,9.898191754052858,0
46452,1.06,0.61,9.82,-0.18,0.03,0.14,-2.32,3.3,-90.66,9.895862771886035,0
46459,1.03,0.6,9.83,-0.18,0.03,0.14,-2.85,5.0,-87.37,9.90200989698556,0
46466,1.01,0.61,9.83,-0.17,0.03,0.16,-2.6,3.13,-91.84,9.90056059018882,0
46473,1.01,0.57,9.84,-0.16,0.03,0.17,-2.66,3.38,-91.61,9.908107791097148,0
46480,1.01,0.64,9.88,-0.16,0.03,0.17,-2.78,3.19,-91.96,9.952090232709912,0
46487,1.02,0.66,9.87,-0.16,0.03,0.17,-2.6,2.89,-91.93,9.944490937197338,0
46494,1.01,0.72,9.86,-0.15,0.02,0.17,-2.46,2.72,-92.31,9.937711004049172,0
46501,1.04,0.74,9.82,-0.15,0.02,0.16,-2.86,4.27,-87.66,9.902605717688653,0
46508,1.05,0.71,9.79,-0.16,0.02,0.15,-3.27,3.52,-92.44,9.871712110875194,0
46515,1.11,0.7,9.76,-0.16,0.02,0.15,-2.63,3.55,-92.11,9.84782717151352,0
46522,1.12,0.59,9.78,-0.16,0.01,0.15,-2.22,4.25,-92.05,9.861587093363823,0
46529,1.12,0.6,9.8,-0.16,0.01,0.15,-2.41,4.28,-92.12,9.882024084164136,0
46536,1.14,0.61,9.85,-0.15,0.01,0.14,-2.88,3.9,-91.86,9.934495457747213,0
46543,1.16,0.64,9.88,-0.15,0.01,0.14,-2.89,4.15,-91.04,9.968430167283111,0
46550,1.15,0.64,9.9,-0.16,0.01,0.15,-2.76,3.8,-88.91,9.98709667521047,0
46557,1.16,0.65,9.88,-0.17,0.01,0.15,-3.23,5.38,-88.03,9.969077188987956,0
46564,1.17,0.66,9.85,-0.18,0.01,0.16,-2.4,3.55,-90.92,9.941176992690554,0
46571,1.15,0.69,9.84,-0.18,0.01,0.16,-2.53,4.17,-90.92,9.930971755070097,0
46578,1.17,0.69,9.82,-0.18,0.01,0.18,-3.11,4.41,-91.27,9.913495851615616,0
46585,1.15,0.67,9.83,-0.18,0.01,0.2,-2.7,4.06,-91.19,9.919692535557743,0
46592,1.11,0.72,9.88,-0.18,0.01,0.22,-2.91,4.08,-91.64,9.968194420254855,0
46599,1.1,0.72,9.89,-0.18,0.01,0.22,-3.01,4.15,-91.3,9.976998546657208,0
46606,1.07,0.66,9.91,-0.19,0.01,0.23,-3.11,5.85,-92.27,9.989424407842526,0
46613,1.03,0.63,9.94,-0.21,0.02,0.24,-3.11,4.56,-91.73,10.013061469900205,0
46620,0.94,0.61,9.95,-0.22,0.02,0.25,-3.46,4.55,-91.25,10.012901677336096,0
46627,0.93,0.59,9.94,-0.22,0.02,0.25,-3.46,4.9,-91.92,10.000829965557855,0
46634,0.9,0.58,9.93,-0.22,0.02,0.25,-3.41,5.33,-91.76,9.987557258909709,0
46641,0.87,0.59,9.93,-0.23,0.01,0.24,-3.04,5.17,-91.32,9.985484464962129,0
46648,0.82,0.62,9.94,-0.24,0.01,0.23,-2.92,4.9,-86.67,9.993017562278173,0
46655,0.84,0.65,9.93,-0.24,0.01,0.23,-4.09,6.43,-89.78,9.98664107695876,0
46662,0.89,0.66,9.91,-0.26,-0.0,0.22,-3.16,4.9,-90.72,9.971750097149446,0
