timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
13314,1.15,3.88,8.35,-0.41,0.01,0.02,-2.56,-16.53,-85.95,9.278976236633005,0
13321,1.09,4.04,8.41,-0.36,0.02,0.05,-2.82,-16.27,-86.79,9.393497751104215,0
13328,1.11,4.14,8.43,-0.32,0.02,0.06,-2.82,-16.66,-86.33,9.457092576474018,0
13335,1.1,4.28,8.41,-0.3,0.02,0.07,-2.37,-17.03,-86.88,9.50034209910359,0
13342,1.11,4.33,8.4,-0.3,0.02,0.07,-2.91,-16.22,-87.4,9.51530346336889,0
13349,1.13,4.48,8.36,-0.27,0.02,0.08,-3.26,-14.94,-83.31,9.551800877321512,0
13356,1.13,4.52,8.35,-0.25,0.02,0.07,-2.82,-15.9,-86.03,9.561893117997084,0
13363,1.16,4.63,8.36,-0.21,0.02,0.06,-2.73,-15.95,-86.79,9.62663492607879,0
13370,1.13,4.69,8.39,-0.21,0.02,0.06,-3.01,-15.16,-86.98,9.678073155334175,0
13377,1.16,4.73,8.44,-0.18,0.02,0.05,-2.82,-15.59,-86.77,9.744336816838794,0
13384,1.15,4.74,8.49,-0.16,0.02,0.05,-2.41,-14.81,-86.73,9.791332902112972,0
13391,1.14,4.74,8.55,-0.16,0.02,0.05,-2.5,-15.51,-85.84,9.842240598562912,0
13398,1.14,4.71,8.57,-0.16,0.02,0.05,-2.97,-13.67,-81.5,9.84523234870564,0
13405,1.09,4.69,8.59,-0.16,0.02,0.06,-3.74,-15.49,-86.7,9.847451446948089,0
13412,1.09,4.68,8.59,-0.16,0.02,0.06,-3.17,-15.73,-85.75,9.84269272099866,0
13419,1.04,4.64,8.57,-0.17,0.02,0.06,-3.0,-15.61,-85.49,9.800821394148551,0
13426,1.02,4.66,8.57,-0.17,0.02,0.06,-3.2,-15.52,-85.52,9.80820574824978,0
13433,1.02,4.67,8.56,-0.17,0.02,0.06,-3.04,-15.55,-86.01,9.804228679503554,0
13440,1.01,4.72,8.57,-0.17,0.01,0.06,-3.14,-15.57,-87.09,9.835822283876425,0
13447,1.04,4.8,8.6,-0.17,0.01,0.06,-3.23,-15.32,-83.41,9.90361550142169,0
13454,1.05,4.87,8.6,-0.17,0.01,0.06,-4.06,-13.39,-85.59,9.93878262162927,0
13461,1.05,4.95,8.62,-0.17,0.01,0.05,-3.2,-15.11,-86.95,9.995468973489938,0
13468,1.06,5.0,8.62,-0.18,0.0,0.03,-3.2,-15.3,-86.88,10.02137715087103,0
13475,1.09,5.07,8.6,-0.2,0.0,0.02,-3.03,-15.1,-87.33,10.04255943472579,0
13482,1.1,5.09,8.6,-0.2,0.0,0.02,-3.33,-14.98,-87.43,10.05376049048315,0
13489,1.13,5.04,8.57,-0.22,0.0,0.02,-2.94,-14.73,-87.15,10.00616809772852,0
13496,1.13,5.03,8.58,-0.23,-0.0,0.01,-3.35,-12.86,-81.94,10.009705290366943,0
13503,1.16,4.99,8.62,-0.23,-0.0,0.01,-2.97,-14.76,-87.05,10.02746727743352,0
13510,1.16,4.97,8.65,-0.23,-0.0,0.01,-3.05,-15.04,-86.51,10.04335601280767,0
13517,1.18,4.88,8.67,-0.24,-0.0,0.01,-2.75,-14.79,-86.39,10.018767389255029,0
13524,1.18,4.83,8.67,-0.26,0.0,0.01,-2.86,-14.6,-86.88,9.994508492167084,0
13531,1.16,4.73,8.65,-0.27,0.0,0.01,-2.95,-14.88,-86.74,9.926781955900916,0
13538,1.18,4.69,8.65,-0.27,0.0,0.01,-2.94,-15.1,-86.82,9.910146315771527,0
13545,1.16,4.6,8.64,-0.28,0.0,0.01,-2.94,-14.0,-81.99,9.856733738921834,0
13552,1.15,4.61,8.64,-0.28,0.0,0.03,-3.65,-13.02,-86.8,9.860233262960872,0
13559,1.12,4.62,8.68,-0.27,0.0,0.04,-3.03,-14.13,-87.52,9.896524642519717,0
13566,1.14,4.64,8.69,-0.27,0.0,0.04,-3.2,-14.12,-87.59,9.916919884722272,0
13573,1.12,4.7,8.71,-0.28,0.0,0.05,-3.14,-14.28,-88.26,9.96034637951914,0
13580,1.15,4.7,8.72,-0.28,0.0,0.05,-3.36,-14.06,-87.39,9.972507207317529,0
13587,1.13,4.74,8.74,-0.29,0.0,0.06,-3.05,-13.59,-86.85,10.006602820138312,0
13594,1.13,4.76,8.73,-0.29,0.0,0.06,-3.79,-12.25,-83.75,10.007367286154736,0
13601,1.12,4.79,8.76,-0.31,0.0,0.06,-3.1,-13.12,-88.25,10.046695974299212,0
13608,1.11,4.81,8.76,-0.32,0.0,0.06,-3.11,-13.52,-87.75,10.055137990102374,0
13615,1.11,4.83,8.77,-0.33,0.0,0.06,-3.17,-13.59,-87.87,10.07342543527275,0
13622,1.1,4.85,8.79,-0.33,0.0,0.06,-2.86,-13.5,-87.28,10.09933661187704,0
13629,1.1,4.86,8.78,-0.35,-0.0,0.06,-3.11,-13.37,-86.66,10.095444517206758,0
13636,1.1,4.86,8.79,-0.37,-0.0,0.05,-3.29,-12.96,-87.01,10.104142714748242,0
13643,1.12,4.88,8.82,-0.39,-0.0,0.05,-3.32,-11.37,-82.37,10.142051074610103,0
13650,1.12,4.86,8.82,-0.39,-0.0,0.05,-4.15,-12.35,-87.33,10.132442943338,0
13657,1.12,4.88,8.82,-0.41,-0.0,0.05,-3.11,-12.88,-87.31,10.142051074610103,0
13664,1.15,4.84,8.8,-0.43,-0.01,0.05,-3.24,-13.05,-88.25,10.108812986696313,0
13671,1.16,4.77,8.79,-0.45,-0.01,0.05,-3.27,-13.02,-87.97,10.067899483010343,0
13678,1.19,4.73,8.81,-0.45,-0.01,0.05,-3.13,-12.88,-88.44,10.070009930481698,0
13685,1.23,4.64,8.8,-0.46,-0.01,0.05,-3.0,-12.41,-85.49,10.024095969213384,0
13692,1.27,4.6,8.8,-0.47,-0.01,0.05,-3.95,-10.42,-87.77,10.010639340221982,0
13699,1.32,4.53,8.84,-0.48,-0.0,0.04,-3.33,-11.65,-89.2,10.020424142719708,0
13706,1.36,4.49,8.85,-0.48,-0.0,0.04,-3.27,-11.15,-89.04,10.016596228260376,0
13713,1.38,4.44,8.86,-0.48,0.0,0.04,-3.38,-11.37,-88.37,10.00587827229574,0
13720,1.35,4.38,8.88,-0.49,0.01,0.05,-2.94,-11.02,-88.7,9.993062593619635,0
13727,1.31,4.25,8.9,-0.5,0.01,0.06,-2.91,-11.24,-88.07,9.949301483018797,0
13734,1.29,4.19,8.92,-0.5,0.01,0.06,-3.0,-11.41,-87.43,9.939144832428996,0
13741,1.24,4.05,8.96,-0.51,0.02,0.08,-3.68,-9.76,-83.5,9.91068615182622,0
13748,1.18,4.0,8.97,-0.51,0.02,0.1,-3.83,-11.43,-87.39,9.892082692739685,0
13755,1.17,3.85,9.0,-0.51,0.02,0.11,-3.17,-10.87,-87.69,9.858569876001283,0
13762,1.14,3.78,8.99,-0.51,0.02,0.11,-3.3,-10.73,-87.71,9.818762651169443,0
13769,1.13,3.64,8.99,-0.51,0.03,0.11,-3.3,-10.71,-87.94,9.764558361748882,0
13776,1.13,3.59,9.0,-0.51,0.03,0.11,-3.55,-10.6,-87.46,9.75525499410446,0
13783,1.12,3.52,8.99,-0.5,0.02,0.09,-3.51,-10.25,-88.34,9.719305530746526,0
13790,1.13,3.48,9.0,-0.5,0.02,0.09,-3.79,-10.01,-83.69,9.715312655802697,0
13797,1.12,3.46,9.04,-0.49,0.02,0.08,-0.39,-10.03,-89.14,9.744105910754458,0
13804,1.14,3.47,9.06,-0.49,0.02,0.07,-3.95,-9.44,-89.33,9.768525989114224,0
13811,1.11,3.46,9.11,-0.48,0.02,0.06,-3.3,-9.3,-89.16,9.80794575841445,0
13818,1.11,3.45,9.14,-0.48,0.02,0.06,-3.24,-9.0,-89.75,9.832303900917628,0
13825,1.09,3.41,9.16,-0.48,0.02,0.05,-3.42,-9.19,-88.76,9.83472419542104,0
13832,1.07,3.38,9.16,-0.49,0.02,0.05,-3.51,-9.19,-87.23,9.8221637127468,0
13839,1.06,3.28,9.17,-0.49,0.01,0.05,-4.44,-7.22,-84.29,9.796473855423695,0
13846,1.09,3.21,9.16,-0.49,0.01,0.05,-3.38,-8.77,-88.66,9.767179736239116,0
13853,1.1,3.11,9.18,-0.48,0.01,0.05,-3.83,-8.94,-88.61,9.754716807780737,0
13860,1.11,3.03,9.19,-0.48,0.01,0.05,-3.29,-8.4,-88.4,9.740077001749013,0
13867,1.16,2.92,9.18,-0.47,0.01,0.05,-3.39,-8.56,-88.22,9.70280371851353,0
13874,1.17,2.89,9.19,-0.47,0.01,0.05,-3.39,-8.36,-88.32,9.704488652165038,0
13881,1.17,2.88,9.19,-0.45,0.01,0.04,-3.64,-8.52,-89.21,9.70151534555298,0
13888,1.21,2.85,9.21,-0.44,0.01,0.04,-3.6,-6.15,-84.71,9.716516865626284,0
13895,1.24,2.85,9.21,-0.43,0.01,0.04,-4.75,-7.8,-89.32,9.720298349330642,0
13902,1.24,2.84,9.24,-0.43,0.01,0.04,-3.89,-8.02,-89.99,9.745809355820583,0
13909,1.26,2.8,9.25,-0.42,0.01,0.04,-7.41,-7.59,-90.06,9.74628647229292,0
13916,1.28,2.77,9.24,-0.41,0.02,0.05,-3.58,-6.99,-90.0,9.730822164647757,0
13923,1.27,2.73,9.25,-0.4,0.02,0.07,-3.92,-7.02,-90.25,9.727707849231493,0
13930,1.28,2.7,9.24,-0.4,0.02,0.07,-3.7,-6.66,-87.21,9.711127637921354,0
13937,1.28,2.63,9.24,-0.39,0.02,0.08,-4.09,-4.53,-90.28,9.691898678793542,0
13944,1.27,2.59,9.24,-0.38,0.02,0.09,-3.58,-6.4,-89.62,9.679803717018231,0
13951,1.26,2.5,9.26,-0.36,0.03,0.1,-3.33,-6.59,-89.86,9.673944386856894,0
13958,1.24,2.47,9.27,-0.36,0.03,0.1,-3.33,-6.93,-89.92,9.673231104444884,0
13965,1.22,2.41,9.31,-0.34,0.03,0.1,-3.39,-6.9,-89.05,9.693946564738225,0
13972,1.19,2.38,9.33,-0.32,0.03,0.1,-3.42,-6.99,-88.86,9.70203071526781,0
13979,1.19,2.33,9.37,-0.3,0.03,0.1,-3.74,-6.68,-89.56,9.728406858268212,0
13986,1.18,2.3,9.38,-0.3,0.03,0.1,-3.76,-5.09,-84.93,9.729686531435636,0
13993,1.12,2.26,9.43,-0.29,0.03,0.09,-4.02,-6.26,-90.09,9.761500909183995,0
14000,1.13,2.22,9.42,-0.29,0.03,0.08,-3.39,-6.47,-89.87,9.74380315893132,0
14007,1.07,2.16,9.41,-0.28,0.03,0.07,-3.48,-6.14,-89.62,9.71383549376867,0
14014,1.08,2.11,9.41,-0.28,0.03,0.07,-3.58,-6.37,-90.08,9.703947650312218,0
14021,1.05,2.03,9.42,-0.27,0.03,0.07,-3.51,-6.39,-89.58,9.69328633642894,0
14028,1.05,1.99,9.41,-0.26,0.03,0.07,-3.46,-5.63,-84.79,9.675262270346993,0
14035,1.04,1.94,9.39,-0.24,0.02,0.07,-3.68,-4.95,-90.72,9.644547682499166,0
14042,1.04,1.9,9.39,-0.24,0.02,0.07,-3.19,-5.57,-90.54,9.636581344024446,0
14049,1.04,1.82,9.38,-0.21,0.02,0.06,-3.32,-4.93,-90.4,9.611368268878268,0
14056,1.04,1.81,9.38,-0.19,0.01,0.06,-3.16,-5.52,-90.47,9.609479694551624,0
14063,1.07,1.78,9.38,-0.17,0.01,0.05,-3.6,-5.31,-89.87,9.607169198052048,0
14070,1.07,1.73,9.37,-0.17,0.01,0.05,-3.48,-5.79,-89.87,9.588258444576889,0
14077,1.11,1.76,9.39,-0.14,0.01,0.04,-3.6,-5.71,-88.37,9.61778560792452,0
14084,1.11,1.76,9.39,-0.12,0.01,0.03,-3.95,-4.63,-85.05,9.61778560792452,0
14091,1.14,1.83,9.43,-0.09,0.01,0.02,-3.14,-5.64,-89.89,9.673334481966393,0
14098,1.16,1.88,9.44,-0.09,0.01,0.02,-3.1,-5.74,-90.4,9.695029654415707,0
14105,1.17,1.92,9.47,-0.07,0.01,0.03,-3.11,-6.12,-89.84,9.733252282767564,0
14112,1.17,1.94,9.44,-0.06,0.01,0.04,-3.67,-5.69,-90.59,9.708043057176868,0
14119,1.14,1.96,9.42,-0.06,0.01,0.05,-3.52,-5.69,-90.54,9.68904536061216,0
14126,1.14,1.95,9.4,-0.04,0.01,0.05,-4.0,-5.73,-82.89,9.66757984192528,0
14133,1.13,1.93,9.39,-0.03,0.01,0.07,-4.19,-5.5,-90.89,9.652662845039186,0
14140,1.12,1.95,9.38,-0.0,0.01,0.08,-3.52,-5.22,-91.2,9.645791828564413,0
14147,1.1,1.99,9.44,-0.0,0.01,0.08,-3.04,-5.19,-90.53,9.709979402655806,0
14154,1.08,2.03,9.46,0.02,0.01,0.08,-3.11,-4.94,-90.75,9.735445547071794,0
14161,1.06,2.12,9.5,0.04,0.01,0.07,-2.98,-4.98,-90.44,9.791220557213489,0
14168,1.06,2.19,9.52,0.05,0.01,0.05,-3.45,-5.58,-90.44,9.825991044164452,0
14175,1.05,2.27,9.54,0.05,0.01,0.04,-3.46,-5.8,-86.82,9.862403358208384,0
14182,1.05,2.32,9.54,0.05,0.01,0.04,-3.96,-3.73,-87.9,9.87403159808596,0
14189,1.07,2.41,9.52,0.04,0.0,0.02,-3.38,-5.79,-89.67,9.878431049513884,0
14196,1.08,2.44,9.51,0.04,0.0,0.02,-3.41,-5.88,-89.16,9.877251642030794,0
14203,1.1,2.46,9.49,0.04,-0.0,0.01,-3.49,-5.64,-90.06,9.865176126152033,0
14210,1.1,2.49,9.48,0.04,-0.0,0.01,-3.48,-6.05,-90.13,9.863087751814843,0
14217,1.13,2.51,9.46,0.03,-0.0,0.01,-3.17,-6.01,-89.9,9.852339823615504,0
14224,1.16,2.49,9.44,0.03,-0.0,0.01,-3.52,-5.63,-90.87,9.83154616527838,0
14231,1.18,2.43,9.43,0.03,-0.01,0.01,-3.98,-4.28,-85.25,9.80929151366193,0
14238,1.2,2.41,9.39,0.04,-0.01,0.01,-3.9,-5.74,-93.15,9.768326366374133,0
14245,1.21,2.37,9.36,0.05,-0.0,0.0,-3.87,-5.7,-90.37,9.73090951555917,0
14252,1.22,2.35,9.36,0.06,-0.0,-0.0,-3.86,-5.47,-90.31,9.727306924323916,0
14259,1.25,2.34,9.4,0.06,0.0,-0.0,-3.86,-5.76,-90.12,9.767195093782044,0
14266,1.24,2.34,9.41,0.08,0.0,-0.0,-3.81,-5.57,-90.54,9.77554602055558,0
14273,1.25,2.37,9.42,0.1,0.0,-0.0,-3.99,-5.01,-85.34,9.793661215296352,0
14280,1.23,2.39,9.42,0.11,0.0,0.01,-4.5,-4.28,-89.83,9.79598897508567,0
14287,1.26,2.44,9.44,0.11,0.01,0.02,-3.81,-5.67,-90.25,9.831317307461903,0
14294,1.25,2.52,9.46,0.12,0.01,0.02,-3.36,-5.69,-89.96,9.869371813849147,0
14301,1.24,2.57,9.44,0.12,0.01,0.03,-3.33,-5.86,-89.68,9.861850739085437,0
14308,1.21,2.62,9.44,0.13,0.01,0.05,-3.64,-5.58,-89.83,9.871276513197268,0
14315,1.19,2.68,9.45,0.13,0.01,0.06,-3.58,-5.79,-89.35,9.894493418058348,0
14322,1.17,2.7,9.45,0.13,0.01,0.06,-3.46,-5.64,-88.89,9.897545150187494,0
14329,1.11,2.73,9.45,0.13,0.01,0.06,-4.33,-3.98,-86.67,9.89886357113785,0
14336,1.08,2.74,9.44,0.12,0.01,0.06,-3.67,-5.44,-90.72,9.888761297553906,0
14343,1.05,2.75,9.43,0.12,0.01,0.05,-3.98,-5.67,-89.99,9.878760043649203,0
14350,1.06,2.77,9.43,0.12,0.01,0.05,-3.6,-6.15,-90.78,9.885413496662643,0
14357,1.03,2.75,9.42,0.12,0.01,0.04,-3.79,-5.63,-91.04,9.867106972157544,0
14364,1.03,2.74,9.42,0.11,0.0,0.03,-3.67,-5.47,-90.7,9.864324609419542,0
14371,1.04,2.78,9.41,0.11,0.0,0.01,-3.81,-3.99,-85.88,9.867020826977107,0
14378,1.05,2.79,9.41,0.11,0.0,0.01,-3.93,-5.6,-90.92,9.870901681204206,0
14385,1.05,2.82,9.42,0.11,-0.0,0.0,-3.43,-5.51,-90.19,9.888948376849786,0
14392,1.07,2.81,9.43,0.11,-0.01,-0.0,-3.7,-5.95,-90.24,9.897772476673728,0
14399,1.08,2.82,9.43,0.11,-0.01,-0.0,-3.46,-6.04,-89.64,9.901701873920462,0
14406,1.1,2.85,9.41,0.11,-0.01,-0.0,-3.96,-6.28,-90.22,9.893462487926056,0
14413,1.1,2.85,9.42,0.11,-0.01,0.0,-4.19,-6.47,-89.56,9.902974300683608,0
14420,1.12,2.87,9.44,0.1,-0.02,0.0,-3.68,-6.21,-85.97,9.93,0
14427,1.14,2.91,9.42,0.1,-0.02,0.01,-4.15,-4.62,-87.3,9.924923173506182,0
14434,1.14,2.91,9.42,0.1,-0.02,0.01,-3.17,-6.69,-88.91,9.924923173506182,0
14441,1.16,2.96,9.43,0.09,-0.02,0.01,-3.39,-6.68,-88.98,9.95148732602318,0
14448,1.15,2.98,9.43,0.08,-0.02,0.02,-3.55,-6.46,-89.74,9.956294491426014,0
14455,1.17,3.02,9.43,0.08,-0.02,0.01,-3.61,-6.58,-90.19,9.97066697869305,0
14462,1.17,3.05,9.43,0.07,-0.02,0.01,-3.8,-6.87,-89.33,9.979794587064404,0
14469,1.19,3.05,9.42,0.06,-0.02,0.01,-4.0,-4.37,-84.45,9.972712770354915,0
14476,1.2,3.07,9.4,0.05,-0.02,0.01,-3.99,-6.39,-90.5,9.961169610040782,0
14483,1.21,3.06,9.4,0.05,-0.02,0.01,-3.86,-5.99,-90.11,9.95930218439023,0
14490,1.22,3.04,9.41,0.05,-0.02,0.01,-3.76,-5.96,-90.13,9.963839621350798,0
14497,1.24,3.04,9.41,0.04,-0.02,0.01,-3.39,-5.83,-90.37,9.966308243276444,0
14504,1.22,3.02,9.4,0.03,-0.02,0.01,-3.27,-6.04,-89.97,9.948306388526644,0
14511,1.23,3.0,9.41,0.03,-0.02,0.0,-3.71,-5.95,-89.71,9.952939264358042,0
14518,1.22,2.99,9.42,0.03,-0.01,0.0,-3.43,-5.98,-84.92,9.958157460092703,0
14525,1.2,2.96,9.41,0.02,-0.01,0.01,-4.75,-4.78,-88.7,9.93728836252627,0
14532,1.2,2.95,9.41,0.01,-0.01,0.01,-3.57,-6.91,-89.14,9.934314269238715,0
14539,1.21,2.9,9.41,0.01,-0.01,0.02,-3.83,-6.31,-89.18,9.920796339004244,0
14546,1.19,2.9,9.39,0.01,-0.01,0.02,-4.06,-6.31,-89.08,9.899404022465191,0
14553,1.19,2.85,9.39,0.0,-0.01,0.02,-3.87,-6.34,-88.92,9.884872280409091,0
14560,1.17,2.87,9.37,0.0,-0.01,0.03,-4.06,-6.39,-90.24,9.869280622213555,0
14567,1.18,2.9,9.37,0.0,-0.01,0.03,-4.55,-6.17,-89.36,9.879235800404803,0
14574,1.17,2.91,9.38,0.0,-0.01,0.03,-5.48,-4.87,-90.31,9.890470160715314,0
14581,1.16,2.94,9.39,0.01,-0.01,0.04,-3.96,-6.47,-90.41,9.90763846736446,0
14588,1.15,2.95,9.42,0.01,-0.01,0.04,-3.92,-6.24,-90.6,9.937877036872614,0
14595,1.18,2.91,9.44,0.01,-0.01,0.04,-3.86,-6.07,-90.47,9.948572761959376,0
14602,1.17,2.91,9.44,0.0,-0.01,0.04,-3.67,-6.14,-90.6,9.947391617906677,0
14609,1.17,2.9,9.44,-0.0,-0.01,0.04,-3.8,-6.23,-90.24,9.944470825539184,0
14616,1.16,2.89,9.42,-0.01,-0.01,0.03,-3.79,-4.53,-86.23,9.921396071118217,0
14623,1.17,2.89,9.42,-0.01,-0.01,0.02,-4.66,-6.11,-90.03,9.922570231547873,0
14630,1.19,2.89,9.41,-0.02,-0.02,0.02,-3.87,-6.4,-90.25,9.915457629378484,0
14637,1.22,2.92,9.41,-0.03,-0.02,0.01,-3.99,-6.8,-90.02,9.927884971130558,0
14644,1.27,2.93,9.42,-0.03,-0.02,0.0,-4.06,-6.65,-89.43,9.946567247045586,0
14651,1.33,2.99,9.4,-0.03,-0.02,0.0,-3.98,-6.53,-89.68,9.953341147574518,0
14658,1.38,3.01,9.38,-0.04,-0.01,-0.0,-4.14,-6.2,-88.83,9.947306168003475,0
14665,1.43,3.02,9.38,-0.05,-0.01,-0.0,-4.0,-6.33,-86.82,9.957394237449876,0
14672,1.45,3.03,9.4,-0.06,-0.0,0.01,-4.53,-4.21,-88.35,9.982154076150096,0
14679,1.46,3.05,9.39,-0.06,-0.0,0.01,-4.0,-6.46,-89.92,9.980290576932118,0
14686,1.45,3.04,9.38,-0.06,0.0,0.02,-4.12,-6.34,-89.26,9.966368445928538,0
14693,1.41,3.04,9.42,-0.07,0.01,0.05,-4.34,-6.77,-90.15,9.998304856324395,0
14700,1.38,3.04,9.41,-0.08,0.02,0.07,-4.19,-6.55,-90.05,9.98469328522414,0
14707,1.31,3.04,9.43,-0.08,0.02,0.07,-4.12,-6.05,-90.78,9.994128276142948,0
14714,1.27,3.02,9.43,-0.09,0.02,0.1,-4.46,-4.4,-85.97,9.982895371584338,0
14721,1.2,3.03,9.43,-0.1,0.03,0.12,-4.15,-6.18,-90.28,9.977264154065482,0
14728,1.18,3.04,9.4,-0.11,0.03,0.12,-4.11,-5.93,-90.12,9.94957285515313,0
14735,1.15,3.1,9.38,-0.11,0.03,0.12,-4.3,-5.98,-89.35,9.94569756226279,0
14742,1.14,3.13,9.37,-0.12,0.03,0.12,-3.54,-5.76,-88.99,9.944516076712832,0
14749,1.13,3.2,9.34,-0.12,0.03,0.11,-4.17,-5.88,-89.45,9.937429245031131,0
14756,1.14,3.22,9.31,-0.12,0.03,0.1,-3.92,-5.79,-89.17,9.91685938188094,0
14763,1.09,3.29,9.3,-0.12,0.03,0.1,-3.99,-6.07,-84.7,9.924827454419548,0
14770,1.12,3.3,9.33,-0.11,0.03,0.07,-4.79,-4.3,-88.88,9.959583324617553,0
14777,1.09,3.34,9.38,-0.11,0.03,0.05,-4.12,-5.61,-89.49,10.016391565828483,0
14784,1.07,3.36,9.42,-0.11,0.02,0.01,-4.14,-6.11,-89.64,10.058374620185909,0
14791,1.09,3.26,9.49,-0.11,0.02,0.01,-4.25,-6.4,-89.49,10.093354249207742,0
14798,1.06,3.16,9.52,-0.13,0.02,-0.02,-3.96,-6.23,-89.96,10.086604978881644,0
14805,1.02,2.95,9.55,-0.17,0.01,-0.06,-4.03,-5.48,-88.76,10.047158802367962,0
14812,0.99,2.85,9.56,-0.19,-0.0,-0.12,-4.47,-4.05,-86.29,10.02477929931627,0
14819,0.97,2.69,9.54,-0.19,-0.0,-0.12,-3.92,-5.45,-90.06,9.959347368176289,0
14826,0.95,2.6,9.51,-0.21,-0.02,-0.17,-4.14,-5.07,-90.3,9.90467566354396,0
14833,0.97,2.48,9.5,-0.22,-0.03,-0.23,-3.84,-4.78,-89.97,9.866169469454698,0
14840,0.96,2.48,9.51,-0.22,-0.04,-0.29,-3.73,-5.55,-90.03,9.874821517374375,0
14847,1.07,2.44,9.53,-0.22,-0.04,-0.29,-3.71,-5.25,-89.97,9.895423184482814,0
14854,1.13,2.38,9.54,-0.22,-0.04,-0.34,-3.67,-5.55,-89.4,9.897115741467308,0
14861,1.25,2.28,9.54,-0.22,-0.04,-0.39,-3.57,-4.08,-84.77,9.887997775080654,0
14868,1.33,2.24,9.5,-0.21,-0.05,-0.44,-3.77,-5.44,-89.08,9.850710634263908,0
14875,1.44,2.08,9.47,-0.21,-0.05,-0.44,-3.62,-4.95,-88.66,9.80208651257476,0
14882,1.52,2.08,9.48,-0.2,-0.04,-0.49,-3.62,-5.76,-89.55,9.823807815709753,0
14889,1.6,2.1,9.47,-0.16,-0.03,-0.53,-3.36,-5.35,-89.29,9.831118959711556,0
14896,1.62,2.16,9.49,-0.12,-0.02,-0.56,-3.76,-5.16,-89.43,9.866615427794883,0
14903,1.63,2.27,9.53,-0.12,-0.02,-0.56,-3.6,-5.04,-90.59,9.931299008689647,0
14910,1.65,2.34,9.53,-0.09,-0.0,-0.57,-3.36,-5.09,-88.45,9.950829111184657,0
14917,1.64,2.45,9.55,-0.06,0.01,-0.55,-3.76,-4.65,-90.44,9.994728610622705,0
14924,1.64,2.48,9.57,-0.05,0.02,-0.51,-3.68,-4.3,-90.78,10.021222480316462,0
14931,1.7,2.56,9.61,-0.05,0.02,-0.51,-3.6,-4.44,-90.87,10.089385511516548,0
14938,1.73,2.59,9.63,-0.05,0.04,-0.46,-3.39,-3.99,-90.85,10.12116100059672,0
14945,1.8,2.68,9.65,-0.05,0.05,-0.41,-3.57,-4.12,-90.27,10.175701450022991,0
14952,1.81,2.76,9.66,-0.05,0.06,-0.38,-3.81,-4.57,-89.75,10.208295646188937,0
14959,1.84,2.87,9.66,-0.05,0.06,-0.38,-3.73,-2.82,-85.02,10.243929909951552,0
14966,1.78,2.97,9.65,-0.06,0.08,-0.36,-3.98,-4.6,-89.36,10.252404595996005,0
14973,1.87,3.07,9.59,-0.08,0.09,-0.34,-3.6,-4.82,-89.55,10.24157702700126,0
14980,1.89,3.14,9.63,-0.1,0.1,-0.33,-3.39,-4.88,-89.32,10.303814827528686,0
14987,1.92,3.31,9.7,-0.1,0.1,-0.33,-3.6,-4.52,-89.13,10.42748771277147,0
14994,1.93,3.41,9.73,-0.11,0.11,-0.32,-3.41,-4.31,-89.55,10.489323143082208,0
15001,1.96,3.5,9.79,-0.14,0.13,-0.31,-3.62,-4.81,-89.65,10.579966918662835,0
15008,1.96,3.51,9.81,-0.18,0.15,-0.28,-3.64,-4.65,-85.02,10.601782868932942,0
15015,1.95,3.55,9.76,-0.18,0.15,-0.28,-4.21,-2.76,-89.75,10.567052569188816,0
15022,1.93,3.59,9.71,-0.23,0.17,-0.24,-3.51,-4.49,-90.27,10.530769202674607,0
15029,1.87,3.59,9.63,-0.28,0.2,-0.18,-3.35,-4.34,-90.63,10.446142828814857,0
15036,1.76,3.57,9.59,-0.33,0.23,-0.09,-2.92,-3.65,-90.65,10.383188334996143,0
15043,1.68,3.48,9.51,-0.33,0.23,-0.09,-2.63,-3.84,-90.43,10.265130296299215,0
15050,1.54,3.4,9.48,-0.38,0.27,0.01,-2.65,-3.74,-88.98,10.188326653577612,0
15057,1.45,3.24,9.38,-0.43,0.3,0.11,-3.6,-2.21,-85.98,10.029182419320133,0
15064,1.29,3.17,9.37,-0.46,0.32,0.2,-2.66,-3.68,-90.0,9.975464901446948,0
15071,1.25,2.95,9.34,-0.46,0.32,0.2,-2.48,-3.45,-90.22,9.87423921120002,0
15078,1.06,2.87,9.35,-0.49,0.34,0.27,-2.53,-3.0,-90.63,9.837835127709754,0
15085,0.98,2.72,9.37,-0.51,0.36,0.31,-2.44,-3.22,-90.25,9.805901284430718,0
15092,0.82,2.66,9.35,-0.52,0.37,0.33,-2.1,-2.91,-89.27,9.755536889377233,0
15099,0.75,2.53,9.33,-0.52,0.37,0.33,-2.05,-2.81,-89.75,9.69599401814997,0
15106,0.6,2.45,9.32,-0.53,0.38,0.31,-1.8,-1.11,-84.87,9.655304241710876,0
15113,0.54,2.3,9.31,-0.53,0.39,0.27,-2.51,-2.56,-89.52,9.605087193773931,0
15120,0.43,2.21,9.32,-0.54,0.39,0.21,-1.52,-2.73,-89.96,9.588086357558533,0
15127,0.42,2.07,9.32,-0.54,0.39,0.21,-1.46,-2.97,-90.28,9.556343442970224,0
15134,0.36,2.02,9.35,-0.53,0.4,0.15,-1.42,-2.27,-90.11,9.5724866152949,0
