timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
27615,1.4,-10.69,-0.65,0.16,-0.01,0.1,-12.73,-19.38,19.86,10.800861076784573,0
27622,1.38,-10.6,-0.55,0.2,-0.01,0.09,-12.76,-19.35,19.96,10.703592854738076,0
27629,1.41,-10.61,-0.5,0.2,-0.01,0.09,-12.92,-20.01,20.21,10.714952169748589,0
27636,1.42,-10.63,-0.5,0.2,-0.01,0.05,-12.76,-19.6,20.78,10.736074701677518,0
27643,1.41,-10.69,-0.53,0.2,-0.0,0.01,-13.91,-18.17,23.85,10.795605587460113,0
27650,1.41,-10.75,-0.58,0.21,-0.0,-0.01,-13.04,-19.67,19.95,10.857577998798812,0
27657,1.44,-10.76,-0.56,0.21,-0.0,-0.01,-13.23,-19.82,19.73,10.870363379390772,0
27664,1.5,-10.78,-0.6,0.25,-0.01,-0.02,-12.96,-19.95,19.94,10.9003853142905,0
27671,1.51,-10.8,-0.62,0.27,-0.01,-0.02,-12.8,-19.69,19.45,10.922659932452351,0
27678,1.5,-10.86,-0.65,0.29,-0.0,-0.03,-13.04,-19.83,20.15,10.982354028167183,0
27685,1.55,-10.78,-0.62,0.29,-0.0,-0.03,-13.3,-19.7,19.39,10.908496688361785,0
27692,1.57,-10.5,-0.5,0.33,0.01,-0.04,-13.08,-18.61,24.16,10.628494719385245,0
27699,1.62,-10.39,-0.46,0.37,0.02,-0.04,-13.86,-18.39,18.37,10.525592619895566,0
27706,1.87,-10.4,-0.45,0.39,0.02,-0.03,-13.1,-19.5,17.87,10.576360432587384,0
27713,2.04,-10.48,-0.47,0.39,0.02,-0.03,-13.3,-19.47,17.85,10.687043557504571,0
27720,2.24,-10.6,-0.46,0.4,0.04,-0.05,-12.86,-18.72,17.47,10.843855402945946,0
27727,2.25,-10.73,-0.45,0.4,0.06,-0.13,-13.01,-18.56,17.93,10.972597686965472,0
27734,2.29,-11.09,-0.61,0.38,0.08,-0.21,-13.26,-18.68,21.73,11.34038359139584,0
27741,2.33,-11.27,-0.73,0.38,0.08,-0.21,-13.96,-17.04,19.01,11.53146564839006,0
27748,2.29,-11.4,-0.84,0.38,0.09,-0.23,-13.56,-18.75,17.63,11.658031566263665,0
27755,2.26,-11.37,-0.79,0.45,0.09,-0.18,-13.83,-19.09,17.7,11.619320117803792,0
27762,2.23,-11.19,-0.64,0.53,0.08,-0.1,-13.45,-19.35,17.61,11.427974448693872,0
27769,2.23,-11.05,-0.56,0.53,0.08,-0.1,-13.4,-19.41,17.33,11.286673557784862,0
27776,2.28,-10.87,-0.5,0.59,0.08,-0.04,-13.15,-19.1,17.64,11.117792046984867,0
27783,2.28,-10.75,-0.5,0.63,0.08,-0.04,-13.71,-19.09,17.03,11.000495443387992,0
27790,2.36,-10.58,-0.54,0.66,0.09,-0.06,-13.72,-17.36,21.72,10.853460277717886,0
27797,2.43,-10.53,-0.59,0.66,0.09,-0.06,-14.48,-18.88,15.99,10.822841586200918,0
27804,2.56,-10.55,-0.65,0.69,0.09,-0.09,-13.53,-18.99,15.78,10.875596535363014,0
27811,2.56,-10.56,-0.63,0.7,0.1,-0.1,-14.09,-19.6,15.39,10.8841214620198,0
27818,2.55,-10.54,-0.55,0.73,0.11,-0.08,-14.25,-18.78,15.02,10.85802007734375,0
27825,2.57,-10.49,-0.48,0.73,0.11,-0.08,-13.97,-18.65,13.88,10.810892655095602,0
27832,2.53,-10.45,-0.25,0.77,0.12,-0.04,-14.24,-18.37,18.59,10.754808227021066,0
27839,2.46,-10.44,-0.15,0.79,0.13,0.0,-14.72,-17.13,13.67,10.7269613591175,0
27846,2.23,-10.52,-0.04,0.79,0.14,0.01,-13.75,-18.3,13.83,10.75383187519686,0
27853,2.08,-10.54,-0.03,0.79,0.14,0.01,-14.07,-18.44,13.01,10.74331885405995,0
27860,1.85,-10.52,-0.04,0.81,0.15,0.02,-13.56,-18.61,13.45,10.68150270327167,0
27867,1.77,-10.51,-0.03,0.84,0.16,0.03,-14.13,-18.28,12.73,10.65804391058697,0
27874,1.73,-10.45,-0.01,0.88,0.16,0.02,-14.02,-18.49,12.63,10.592237723918398,0
27881,1.77,-10.41,0.03,0.88,0.16,0.02,-13.87,-18.78,12.99,10.559446008195696,0
27888,1.96,-10.29,0.04,0.93,0.15,-0.01,-14.66,-16.91,17.2,10.47507995196218,0
27895,2.06,-10.22,0.04,0.97,0.14,-0.05,-14.16,-18.55,11.66,10.425622283585762,0
27902,2.15,-10.08,0.06,1.0,0.13,-0.08,-13.94,-18.43,11.01,10.306915154399984,0
27909,2.2,-10.01,0.07,1.0,0.13,-0.08,-13.87,-18.5,10.3,10.249146305912507,0
27916,2.14,-10.0,0.1,1.02,0.13,-0.08,-13.96,-18.37,9.51,10.226905690383578,0
27923,2.07,-10.01,0.13,1.04,0.13,-0.04,-14.29,-18.71,9.27,10.22261708174575,0
27930,2.01,-9.98,0.17,1.07,0.13,0.0,-13.87,-17.0,13.78,10.181817126623322,0
27937,1.95,-9.92,0.24,1.07,0.13,0.0,-15.08,-18.05,7.5,10.112690047657942,0
27944,1.88,-9.75,0.42,1.12,0.13,0.03,-14.5,-18.14,6.58,9.938475738260871,0
27951,1.86,-9.63,0.54,1.16,0.13,0.02,-14.4,-17.6,6.8,9.822835639467865,0
27958,1.94,-9.53,0.73,1.19,0.13,-0.01,-13.84,-17.9,5.86,9.75281497825115,0
27965,2.0,-9.49,0.81,1.19,0.13,-0.01,-14.09,-17.92,6.53,9.732224822721678,0
27972,2.06,-9.32,1.04,1.21,0.14,-0.05,-13.77,-18.46,6.27,9.601437392390787,0
27979,2.06,-9.27,1.18,1.22,0.14,-0.08,-14.32,-18.18,8.65,9.569164017823082,0
27986,2.11,-9.38,1.3,1.2,0.15,-0.09,-15.26,-16.57,8.23,9.701881260868946,0
27993,2.11,-9.49,1.32,1.2,0.15,-0.09,-14.26,-18.74,5.13,9.810942870081346,0
28000,2.15,-9.65,1.37,1.2,0.16,-0.07,-14.37,-18.52,4.22,9.981077096185562,0
28007,2.15,-9.73,1.44,1.25,0.17,-0.04,-14.45,-18.24,3.73,10.068217319863532,0
28014,2.08,-9.64,1.56,1.33,0.2,0.01,-14.12,-18.42,3.46,9.984467937752116,0
28021,2.02,-9.57,1.65,1.33,0.2,0.01,-14.45,-18.52,2.98,9.919062455696103,0
28028,1.94,-9.45,1.79,1.39,0.22,0.03,-14.69,-17.92,1.29,9.811737868492004,0
28035,1.93,-9.36,1.84,1.42,0.22,0.03,-15.11,-16.52,4.93,9.732425185944148,0
28042,1.95,-9.29,1.98,1.43,0.23,0.02,-14.47,-18.65,-0.16,9.696752033541951,0
28049,1.93,-9.21,2.03,1.43,0.23,0.02,-14.38,-18.34,-0.96,9.626520659095892,0
28056,1.97,-9.1,2.19,1.44,0.22,0.0,-14.25,-18.02,-1.42,9.564883689831255,0
28063,1.98,-9.11,2.29,1.44,0.21,-0.0,-14.62,-18.08,-2.18,9.59982291503338,0
28070,1.99,-9.18,2.46,1.44,0.19,-0.0,-13.99,-18.28,-3.05,9.71,0
28077,2.04,-9.23,2.52,1.44,0.19,-0.0,-13.74,-18.46,2.43,9.782888121613167,0
28084,2.02,-9.31,2.72,1.46,0.19,0.01,-14.88,-16.57,-3.32,9.907315478978148,0
28091,2.0,-9.31,2.85,1.51,0.2,0.01,-13.49,-18.97,-3.38,9.939748487763662,0
28098,1.88,-9.26,3.1,1.57,0.23,0.03,-13.83,-18.93,-4.55,9.944445685909296,0
28105,1.83,-9.16,3.22,1.57,0.23,0.03,-14.09,-19.28,-5.12,9.880430152579391,0
28112,1.79,-8.97,3.38,1.61,0.27,0.04,-14.0,-19.1,-5.89,9.751379389604324,0
28119,1.81,-8.85,3.43,1.65,0.29,0.04,-14.13,-19.42,-6.45,9.662478977984891,0
28126,1.78,-8.5,3.61,1.69,0.3,0.04,-13.84,-19.44,-5.95,9.404812597813953,0
28133,1.73,-8.33,3.73,1.69,0.3,0.04,-14.57,-18.18,-3.95,9.289494065878936,0
28140,1.67,-8.07,4.01,1.71,0.3,0.03,-13.52,-19.73,-9.18,9.164818601587267,0
28147,1.65,-7.98,4.12,1.71,0.29,0.01,-13.97,-20.18,-9.73,9.13111712771225,0
28154,1.66,-7.94,4.26,1.69,0.27,-0.0,-13.97,-19.88,-11.02,9.16224863229546,0
28161,1.65,-7.94,4.36,1.69,0.27,-0.0,-13.71,-19.89,-12.06,9.20737204635503,0
28168,1.62,-7.83,4.56,1.71,0.26,0.0,-13.86,-19.63,-12.19,9.20472161447591,0
28175,1.61,-7.78,4.71,1.74,0.26,0.0,-13.56,-17.93,-7.85,9.236048938804949,0
28182,1.63,-7.6,4.97,1.75,0.27,-0.01,-14.29,-19.89,-14.12,9.225930847345431,0
28189,1.66,-7.52,5.09,1.75,0.27,-0.01,-13.4,-19.96,-14.16,9.231148357598853,0
28196,1.77,-7.35,5.23,1.74,0.27,-0.02,-13.48,-20.78,-14.19,9.192839604822876,0
28203,1.82,-7.22,5.25,1.73,0.28,-0.01,-13.3,-21.18,-14.72,9.110614688373117,0
28210,1.93,-7.02,5.35,1.73,0.27,0.02,-13.46,-21.06,-14.88,9.034810457336668,0
28217,1.92,-6.86,5.41,1.73,0.27,0.02,-13.23,-21.22,-15.51,8.94506008923361,0
28224,1.9,-6.61,5.53,1.73,0.25,0.06,-12.85,-21.63,-13.97,8.82513455988066,0
28231,1.87,-6.55,5.6,1.7,0.23,0.06,-13.88,-19.92,-14.78,8.818129053262943,0
28238,1.74,-6.5,5.61,1.64,0.21,0.05,-13.14,-21.89,-18.06,8.760690612046519,0
28245,1.64,-6.55,5.62,1.64,0.21,0.05,-13.04,-22.46,-18.37,8.785015651665056,0
28252,1.45,-6.63,5.7,1.61,0.21,0.03,-12.72,-21.94,-19.61,8.862809938162952,0
28259,1.38,-6.64,5.79,1.61,0.22,0.01,-13.42,-22.83,-20.45,8.917292189897111,0
28266,1.29,-6.55,6.0,1.61,0.24,0.0,-13.52,-22.95,-21.51,8.97588992802385,0
28273,1.3,-6.5,6.09,1.61,0.24,0.0,-13.42,-20.91,-18.04,9.00156097574193,0
28280,1.4,-6.36,6.22,1.6,0.24,0.0,-13.74,-23.4,-23.66,9.005442798663484,0
28287,1.46,-6.22,6.29,1.61,0.24,0.01,-12.7,-23.4,-23.87,8.965718041517924,0
28294,1.57,-5.87,6.46,1.62,0.24,0.01,-12.67,-23.79,-23.53,8.868675211101149,0
28301,1.6,-5.72,6.54,1.62,0.24,0.01,-12.76,-24.09,-23.93,8.834591105421914,0
28308,1.66,-5.55,6.67,1.59,0.23,0.01,-12.58,-24.58,-24.93,8.834421316645477,0
28315,1.64,-5.53,6.68,1.54,0.22,0.0,-12.7,-24.86,-24.96,8.825695440020576,0
28322,1.63,-5.56,6.72,1.49,0.22,0.0,-12.69,-25.12,-19.32,8.872930744686334,0
28329,1.56,-5.61,6.74,1.49,0.22,0.0,-13.29,-23.74,-25.55,8.906924272721758,0
28336,1.47,-5.74,6.78,1.45,0.23,0.01,-12.29,-25.58,-26.02,9.004271208709786,0
28343,1.39,-5.79,6.81,1.43,0.23,0.01,-12.36,-26.02,-26.83,9.04612071553326,0
28350,1.25,-5.81,6.9,1.43,0.24,0.02,-12.35,-26.28,-27.36,9.10651415196836,0
28357,1.23,-5.77,6.96,1.43,0.24,0.02,-12.39,-26.41,-28.54,9.124001315212531,0
28364,1.19,-5.58,7.17,1.44,0.23,0.02,-12.39,-26.75,-28.65,9.163045345298691,0
28371,1.18,-5.5,7.3,1.46,0.23,0.0,-12.31,-27.07,-28.5,9.2158776033539,0
28378,1.21,-5.31,7.53,1.46,0.23,-0.03,-13.14,-26.38,-30.84,9.293067308483243,0
28385,1.22,-5.24,7.62,1.46,0.23,-0.03,-12.35,-27.67,-31.51,9.327936534947051,0
28392,1.23,-5.09,7.74,1.45,0.23,-0.07,-12.36,-27.64,-31.22,9.344977260539482,0
28399,1.23,-5.07,7.76,1.43,0.23,-0.08,-12.32,-27.83,-31.89,9.350689814126014,0
28406,1.19,-5.09,7.8,1.41,0.24,-0.09,-12.44,-28.34,-32.26,9.38957933030016,0
28413,1.13,-5.13,7.84,1.41,0.24,-0.09,-11.71,-28.52,-32.91,9.437128800646942,0
28420,1.03,-5.14,7.9,1.4,0.25,-0.09,-12.29,-26.81,-28.62,9.481060067313148,0
28427,1.01,-5.13,7.95,1.39,0.26,-0.09,-12.99,-28.91,-33.79,9.51522464264507,0
28434,0.94,-4.94,8.0,1.39,0.26,-0.09,-12.15,-29.67,-33.63,9.449190441514023,0
28441,0.93,-4.86,8.05,1.39,0.26,-0.09,-12.34,-30.08,-33.97,9.449179858590904,0
28448,0.98,-4.66,8.2,1.39,0.26,-0.08,-11.91,-30.69,-33.98,9.482404758287847,0
28455,1.01,-4.51,8.28,1.39,0.25,-0.07,-11.65,-31.1,-34.33,9.48254185332182,0
28462,1.06,-4.19,8.44,1.39,0.24,-0.08,-11.44,-31.44,-35.49,9.482262388270003,0
28469,1.1,-4.05,8.51,1.39,0.24,-0.08,-11.91,-31.32,-33.46,9.48855099580542,0
28476,1.21,-3.9,8.63,1.38,0.23,-0.09,-12.35,-29.89,-35.47,9.54730328417402,0
28483,1.28,-3.83,8.69,1.36,0.22,-0.1,-12.0,-32.55,-37.21,9.58245271316274,0
28490,1.38,-3.83,8.78,1.33,0.22,-0.1,-11.97,-32.9,-38.02,9.677897498940563,0
28497,1.4,-3.92,8.78,1.33,0.22,-0.1,-12.19,-33.09,-38.66,9.716727844289968,0
28504,1.42,-4.07,8.68,1.28,0.22,-0.1,-11.63,-33.09,-39.07,9.691424043967944,0
28511,1.38,-4.12,8.57,1.23,0.23,-0.09,-11.5,-33.25,-38.85,9.608522258911616,0
28518,1.32,-4.25,8.46,1.22,0.25,-0.07,-11.72,-32.24,-34.6,9.559105606697733,0
28525,1.26,-4.25,8.46,1.22,0.25,-0.07,-11.53,-34.24,-39.01,9.551005182701978,0
28532,1.19,-4.16,8.45,1.23,0.26,-0.04,-11.36,-34.38,-38.95,9.493376638478008,0
28539,1.14,-4.07,8.44,1.24,0.27,-0.02,-11.24,-34.96,-38.76,9.43917898972151,0
28546,1.08,-3.8,8.49,1.26,0.27,0.0,-10.93,-35.75,-38.97,9.364107004941795,0
28553,1.04,-3.64,8.55,1.26,0.27,0.0,-10.77,-36.1,-38.73,9.350598911299748,0
28560,1.04,-3.29,8.74,1.29,0.26,0.03,-10.63,-36.0,-39.52,9.396451457864291,0
28567,1.06,-3.19,8.83,1.29,0.24,0.04,-10.58,-35.82,-33.57,9.4482061789527,0
28574,1.09,-3.12,8.93,1.27,0.23,0.04,-11.44,-35.44,-40.41,9.521943079014912,0
28581,1.12,-3.09,8.97,1.27,0.23,0.04,-10.39,-36.8,-40.84,9.553187949579971,0
28588,1.09,-3.07,8.97,1.24,0.22,0.03,-10.23,-37.09,-41.51,9.54326464057243,0
28595,1.11,-3.05,8.98,1.23,0.22,0.02,-10.33,-37.58,-42.09,9.54856010087385,0
28602,1.09,-3.01,9.02,1.23,0.23,0.02,-10.32,-38.25,-42.09,9.571238164417393,0
28609,1.06,-2.94,9.06,1.23,0.23,0.02,-10.58,-38.4,-41.41,9.583882303117042,0
28616,1.04,-2.81,9.12,1.24,0.25,0.02,-11.18,-37.12,-39.71,9.599588532848689,0
28623,1.03,-2.75,9.16,1.22,0.26,0.03,-10.49,-38.85,-43.07,9.619199550898191,0
28630,1.01,-2.55,9.17,1.21,0.27,0.06,-9.92,-38.88,-43.77,9.571389658769514,0
28637,0.96,-2.42,9.24,1.21,0.27,0.06,-9.43,-39.27,-43.48,9.59977083059799,0
28644,0.92,-2.2,9.32,1.2,0.27,0.11,-9.53,-39.86,-44.15,9.6202286875105,0
28651,0.88,-2.13,9.39,1.2,0.26,0.15,-9.44,-40.43,-44.31,9.668681399239508,0
28658,0.78,-2.09,9.56,1.18,0.25,0.17,-8.99,-40.73,-43.47,9.816827389742574,0
28665,0.76,-2.09,9.62,1.18,0.25,0.17,-9.49,-38.98,-39.68,9.873707510352936,0
28672,0.67,-2.15,9.68,1.16,0.24,0.16,-10.06,-40.87,-43.86,9.93850089299186,0
28679,0.68,-2.22,9.69,1.14,0.22,0.12,-8.96,-41.38,-44.18,9.96428120839632,0
28686,0.7,-2.32,9.73,1.13,0.22,0.08,-8.84,-41.58,-44.91,10.027227931985989,0
28693,0.74,-2.36,9.72,1.13,0.22,0.08,-8.68,-41.77,-44.21,10.029735789142205,0
28700,0.83,-2.34,9.56,1.12,0.22,0.05,-8.81,-42.4,-45.43,9.87715039877393,0
28707,0.78,-2.23,9.48,1.12,0.22,0.05,-8.83,-42.79,-45.83,9.769938587319778,0
28714,0.73,-1.98,9.3,1.14,0.23,0.09,-9.02,-43.28,-42.47,9.536419663584445,0
28721,0.67,-1.85,9.29,1.14,0.23,0.09,-8.51,-43.26,-46.39,9.496078137841955,0
28728,0.59,-1.56,9.33,1.16,0.23,0.14,-8.24,-43.79,-47.53,9.477900611422342,0
28735,0.52,-1.45,9.38,1.18,0.22,0.16,-8.32,-43.95,-47.63,9.505645690851306,0
28742,0.39,-1.28,9.5,1.19,0.22,0.14,-8.27,-44.1,-47.22,9.593774022771226,0
28749,0.37,-1.29,9.57,1.19,0.22,0.14,-7.8,-44.53,-47.43,9.663638031300634,0
28756,0.34,-1.28,9.7,1.18,0.22,0.09,-8.07,-44.91,-47.38,9.78999489274637,0
28763,0.36,-1.29,9.79,1.18,0.22,0.04,-8.81,-44.24,-43.01,9.88118413956546,0
28770,0.26,-1.19,9.83,1.16,0.22,-0.01,-7.97,-45.72,-47.78,9.905180462767955,0
28777,0.23,-1.17,9.8,1.16,0.22,-0.01,-7.51,-46.23,-47.76,9.872274307372138,0
28784,0.27,-1.13,9.69,1.14,0.22,-0.03,-7.82,-46.87,-47.33,9.759400596348115,0
28791,0.27,-1.05,9.66,1.14,0.22,-0.02,-7.61,-47.52,-47.47,9.72064812653971,0
28798,0.24,-0.92,9.72,1.14,0.21,-0.0,-7.56,-47.34,-47.63,9.76639134993064,0
28805,0.27,-0.82,9.74,1.16,0.21,-0.0,-7.26,-47.52,-47.82,9.778184903140255,0
28812,0.29,-0.6,9.9,1.18,0.2,0.02,-7.23,-47.79,-43.61,9.922403942593752,0
28819,0.35,-0.49,9.98,1.19,0.19,0.02,-8.11,-47.37,-48.82,9.998149828843337,0
28826,0.41,-0.26,10.14,1.19,0.18,0.0,-7.67,-49.18,-48.8,10.151615634961756,0
28833,0.42,-0.11,10.18,1.17,0.18,0.0,-7.57,-49.11,-49.24,10.189254143459175,0
28840,0.53,0.05,10.16,1.12,0.17,-0.02,-7.41,-49.43,-49.62,10.173937290941003,0
28847,0.57,0.1,10.08,1.06,0.17,-0.04,-7.16,-49.52,-49.88,10.096598437097516,0
28854,0.95,-0.39,10.46,1.06,0.17,-0.04,-7.09,-49.99,-49.09,10.51029019580335,0
28861,1.0,-0.25,10.59,1.02,0.17,-0.04,-7.76,-48.28,-45.83,10.64004699237743,0
28868,0.9,0.17,10.77,1.03,0.2,-0.05,-7.18,-49.99,-49.77,10.808875982265686,0
28875,0.89,0.22,10.72,1.01,0.22,-0.04,-7.04,-50.77,-49.09,10.75913100580154,0
28882,0.73,0.19,10.47,1.01,0.23,0.02,-6.93,-51.64,-49.18,10.497137705108,0
28889,0.72,0.21,10.33,0.96,0.23,0.02,-6.45,-52.0,-49.81,10.357190738805576,0
28896,0.49,0.38,10.24,0.94,0.22,0.1,-6.45,-52.31,-49.39,10.258757234675164,0
28903,0.42,0.46,10.24,0.95,0.22,0.16,-6.45,-52.32,-49.47,10.258927819221656,0
28910,0.25,0.64,10.21,0.95,0.21,0.18,-6.26,-50.77,-45.47,10.233093373951007,0
28917,0.14,0.67,10.19,0.93,0.21,0.18,-6.87,-52.78,-49.49,10.212962351835044,0
28924,-0.02,0.53,9.99,0.89,0.2,0.15,-6.4,-52.98,-49.77,10.004069172091924,0
28931,-0.05,0.41,9.9,0.83,0.18,0.1,-6.36,-53.71,-50.34,9.908612415469683,0
28938,-0.12,0.22,9.74,0.83,0.17,0.05,-6.14,-53.62,-50.45,9.743223285956246,0
28945,-0.14,0.11,9.67,0.82,0.17,0.05,-5.76,-54.59,-50.83,9.671638951077526,0
28952,-0.01,-0.14,9.7,0.85,0.16,0.03,-6.04,-54.12,-46.93,9.701015410770152,0
28959,0.1,-0.15,9.74,0.91,0.16,0.03,-6.47,-52.56,-46.4,9.741668234958528,0
28966,-0.08,-0.18,10.02,0.91,0.15,0.03,-6.39,-54.44,-51.15,10.021935940725225,0
28973,0.05,-0.27,10.17,0.95,0.15,0.03,-5.45,-54.28,-51.42,10.173706305963426,0
28980,0.02,0.13,10.39,1.0,0.13,0.07,-5.79,-55.0,-50.88,10.390832497928162,0
28987,-0.03,0.4,10.48,1.08,0.11,0.12,-5.69,-55.36,-51.07,10.487673717274008,0
28994,-0.09,0.84,10.45,1.08,0.08,0.16,-5.51,-55.8,-50.37,10.484092712295135,0
29001,-0.12,0.99,10.34,1.09,0.08,0.16,-5.95,-56.17,-50.45,10.38797862916554,0
29008,-0.17,1.13,10.02,1.05,0.06,0.16,-5.93,-55.17,-45.28,10.08494918182536,0
29015,-0.23,1.17,9.89,0.99,0.05,0.14,-5.35,-57.09,-50.56,9.96162135397647,0
29022,-0.2,1.23,9.63,0.99,0.04,0.09,-5.07,-57.34,-50.42,9.710293507407489,0
29029,-0.24,1.23,9.59,0.97,0.04,0.09,-5.42,-57.42,-50.44,9.671535555432756,0
29036,-0.19,1.34,9.49,0.97,0.03,0.03,-5.28,-57.79,-50.48,9.586021072374084,0
29043,-0.18,1.3,9.55,0.98,0.03,-0.03,-5.41,-58.14,-50.83,9.639756220984015,0
29050,-0.12,1.48,9.71,0.98,0.02,-0.09,-5.5,-58.77,-47.88,9.822876360822224,0
29057,-0.07,1.61,9.8,0.99,0.02,-0.09,-5.01,-58.43,-51.96,9.931616182676413,0
29064,-0.0,1.95,9.97,0.97,0.0,-0.12,-5.38,-59.13,-51.84,10.158907421568522,0
29071,0.05,2.02,10.01,0.93,-0.01,-0.12,-5.03,-58.8,-52.05,10.211904817417755,0
29078,0.18,2.07,10.0,0.93,-0.02,-0.11,-5.61,-59.56,-52.34,10.213584091786782,0
29085,0.28,2.08,9.95,0.86,-0.02,-0.11,-5.07,-59.69,-50.99,10.16893799764754,0
29092,0.37,2.14,9.81,0.81,-0.03,-0.09,-5.2,-59.32,-51.1,10.047517106230773,0
29099,0.4,2.15,9.74,0.77,-0.03,-0.08,-5.13,-60.0,-49.44,9.982489669416143,0
29106,0.46,2.25,9.69,0.77,-0.03,-0.07,-6.37,-58.65,-45.92,9.95842357002352,0
29113,0.47,2.23,9.71,0.74,-0.03,-0.07,-5.23,-60.63,-51.05,9.973860837208427,0
29120,0.54,2.32,9.76,0.72,-0.02,-0.05,-5.01,-61.14,-50.7,10.046472017579106,0
29127,0.48,2.36,9.8,0.7,-0.01,-0.03,-5.1,-61.3,-50.03,10.091580649234292,0
29134,0.49,2.34,9.85,0.7,-0.01,-0.01,-4.88,-61.36,-50.06,10.135985398568804,0
29141,0.47,2.42,9.83,0.66,-0.0,-0.01,-5.14,-61.09,-50.48,10.1344067413934,0
29148,0.48,2.34,9.73,0.62,0.0,0.01,-5.2,-61.63,-50.82,10.018927088266487,0
29155,0.47,2.23,9.72,0.58,-0.0,0.03,-5.22,-60.0,-47.25,9.983596546335392,0
29162,0.42,2.13,9.61,0.58,-0.0,0.06,-5.42,-61.82,-51.83,9.852177424305756,0
29169,0.36,2.14,9.58,0.55,0.0,0.06,-4.97,-62.01,-51.1,9.822708384147418,0
29176,0.33,2.14,9.46,0.55,0.0,0.09,-5.2,-62.5,-51.99,9.704643218583568,0
29183,0.29,2.18,9.42,0.55,-0.0,0.1,-4.98,-62.55,-51.8,9.673308637689589,0
29190,0.25,2.11,9.41,0.55,-0.0,0.09,-4.91,-62.5,-51.45,9.64690105681612,0
29197,0.3,2.04,9.44,0.57,-0.0,0.09,-5.03,-62.29,-46.86,9.662566946727976,0
29204,0.15,2.04,9.72,0.59,-0.0,0.06,-5.76,-61.18,-47.65,9.932899878685983,0
29211,0.1,2.13,9.81,0.62,0.01,0.02,-5.03,-63.67,-51.04,10.039073662445157,0
29218,0.05,2.31,9.99,0.62,0.01,-0.03,-4.63,-63.11,-50.66,10.25371639943294,0
29225,0.04,2.42,10.04,0.63,0.01,-0.03,-4.87,-63.65,-50.79,10.327613470691086,0
29232,0.08,2.7,10.08,0.61,0.01,-0.07,-5.0,-64.19,-50.18,10.43565043492738,0
29239,0.08,2.83,10.05,0.57,0.0,-0.1,-4.82,-63.96,-50.38,10.441158939504753,0
29246,0.13,3.05,9.81,0.57,0.0,-0.12,-4.6,-64.29,-50.63,10.27402063459092,0
29253,0.2,3.15,9.64,0.52,-0.01,-0.12,-5.67,-62.57,-46.89,10.143574320721468,0
29260,0.28,3.3,9.33,0.5,-0.02,-0.11,-4.4,-64.07,-50.67,9.90036868000379,0
29267,0.33,3.29,9.19,0.51,-0.02,-0.08,-4.47,-64.64,-50.16,9.766734356989543,0
29274,0.41,3.27,9.15,0.51,-0.02,-0.07,-4.72,-65.1,-51.1,9.725404875890773,0
29281,0.47,3.21,9.18,0.53,-0.02,-0.07,-4.69,-65.07,-51.3,9.736395636990109,0
29288,0.4,3.29,9.44,0.55,-0.01,-0.06,-5.45,-64.73,-51.34,10.004883807421251,0
29295,0.4,3.3,9.59,0.56,0.0,-0.07,-5.28,-64.22,-47.54,10.14978324891719,0
29302,0.34,3.34,9.79,0.56,0.0,-0.08,-5.6,-63.65,-51.53,10.34965216806826,0
29309,0.28,3.34,9.82,0.54,0.01,-0.08,-4.59,-64.92,-51.48,10.376242094322972,0
29316,0.24,3.33,9.75,0.49,0.01,-0.1,-4.59,-65.35,-51.26,10.30577508002188,0
29323,0.24,3.24,9.68,0.41,0.01,-0.11,-4.85,-65.46,-50.42,10.21066109514952,0
29330,0.22,3.04,9.55,0.41,0.01,-0.11,-4.44,-65.7,-50.04,10.024594754901567,0
29337,0.21,2.94,9.47,0.35,0.0,-0.11,-4.37,-65.92,-50.66,9.91809457506834,0
29344,0.17,2.91,9.4,0.31,0.0,-0.11,-4.24,-66.11,-48.74,9.84159539912102,0
29351,0.24,2.76,9.48,0.29,-0.01,-0.11,-4.69,-64.41,-47.21,9.876517604905082,0
29358,0.21,2.87,9.72,0.29,-0.01,-0.11,-4.27,-66.46,-50.72,10.137031123558812,0
29365,0.16,3.01,9.8,0.29,-0.01,-0.11,-4.12,-66.69,-49.88,10.25308246333755,0
29372,0.17,3.25,9.91,0.28,-0.01,-0.13,-4.56,-66.37,-50.19,10.4306998806408,0
29379,0.16,3.28,9.93,0.24,-0.02,-0.15,-4.56,-66.3,-51.15,10.458914857670464,0
29386,0.06,3.41,9.9,0.24,-0.02,-0.15,-4.82,-66.97,-50.66,10.470993267116544,0
29393,0.12,3.5,9.8,0.18,-0.02,-0.16,-4.72,-65.45,-46.05,10.40693999213986,0
29400,0.14,3.54,9.59,0.11,-0.03,-0.16,-5.06,-66.65,-51.75,10.223468100405066,0
29407,0.14,3.6,9.51,0.05,-0.03,-0.18,-4.71,-66.34,-51.52,10.169547679223497,0
29414,0.27,3.63,9.4,0.05,-0.03,-0.18,-4.46,-66.53,-51.1,10.080168649382808,0
29421,0.22,3.73,9.35,0.01,-0.03,-0.2,-4.49,-66.14,-51.07,10.068952279159934,0
29428,0.23,3.69,9.22,-0.01,-0.02,-0.2,-4.63,-66.46,-50.88,9.933649883099363,0
