timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
55797,0.39,4.28,8.8,0.05,-0.01,-0.04,-0.89,-15.24,-88.79,9.793390628377896,0
55804,0.4,4.21,8.73,0.03,-0.0,-0.02,-0.98,-15.32,-89.65,9.70036081803146,0
55811,0.4,4.26,8.73,0.04,-0.0,0.0,-0.69,-15.21,-89.18,9.722165396659326,0
55818,0.38,4.34,8.77,0.04,-0.0,0.0,-1.39,-13.45,-84.8,9.792492021952327,0
55825,0.37,4.6,8.82,0.05,0.0,0.02,-1.77,-13.8,-93.38,9.954360853414949,0
55832,0.37,4.69,8.84,0.05,0.0,0.03,-1.05,-15.04,-90.19,10.01392031124674,0
55839,0.31,4.81,8.79,0.03,0.0,0.04,-1.07,-14.72,-89.77,10.024784286956002,0
55846,0.28,4.86,8.72,0.03,0.0,0.04,-0.89,-15.0,-89.87,9.986811302913456,0
55853,0.22,4.87,8.54,0.01,0.0,0.03,-0.45,-14.64,-90.08,9.833458191297709,0
55860,0.2,4.86,8.49,0.01,-0.0,0.02,-0.45,-14.31,-85.46,9.78466657582158,0
55867,0.21,4.82,8.53,0.03,-0.01,-0.01,-0.69,-13.33,-89.71,9.799867346040966,0
55874,0.23,4.79,8.58,0.03,-0.01,-0.01,0.04,-14.35,-89.04,9.829211565532608,0
55881,0.32,4.6,8.72,0.05,-0.01,-0.04,-0.57,-15.29,-89.42,9.8641167876298,0
55888,0.37,4.41,8.76,0.06,-0.02,-0.07,-0.15,-15.13,-88.38,9.81440777632558,0
55895,0.48,4.08,8.79,0.06,-0.02,-0.09,0.1,-15.39,-88.7,9.702623356597943,0
55902,0.51,3.93,8.79,0.06,-0.02,-0.09,-0.26,-15.05,-88.89,9.64204853752562,0
55909,0.57,3.71,8.77,0.06,-0.02,-0.09,-0.18,-15.17,-88.21,9.539491600709129,0
55916,0.59,3.61,8.76,0.08,-0.01,-0.06,-1.52,-13.36,-86.57,9.493039555379507,0
55923,0.59,3.53,8.76,0.1,-0.0,-0.01,-0.91,-15.32,-89.3,9.462906530236893,0
55930,0.57,3.51,8.75,0.1,-0.0,-0.01,-1.07,-15.57,-89.29,9.444972207476312,0
55937,0.48,3.59,8.74,0.13,0.01,0.05,-0.82,-15.83,-88.76,9.46076635373689,0
55944,0.42,3.67,8.73,0.16,0.01,0.11,-1.07,-15.17,-89.89,9.479356518245318,0
55951,0.34,3.9,8.69,0.18,0.02,0.15,-0.58,-15.05,-89.9,9.531091228185783,0
55958,0.27,4.08,8.68,0.18,0.02,0.15,-0.8,-13.87,-85.4,9.594878842382537,0
55965,0.15,4.47,8.65,0.21,0.02,0.16,-1.27,-13.64,-84.58,9.737859107627305,0
55972,0.09,4.64,8.63,0.23,0.01,0.14,-0.77,-15.24,-89.32,9.798703995937425,0
55979,0.05,4.95,8.62,0.24,0.0,0.11,-0.07,-15.07,-89.2,9.940291746221536,0
55986,0.06,5.05,8.63,0.24,0.0,0.11,-0.73,-15.23,-89.08,9.999149963871927,0
55993,0.12,5.2,8.68,0.24,-0.01,0.06,-0.66,-15.78,-88.72,10.119130397420522,0
56000,0.11,5.22,8.69,0.22,-0.02,-0.01,-0.82,-15.45,-87.9,10.137879462688437,0
56007,0.2,5.19,8.69,0.2,-0.03,-0.07,-0.8,-15.73,-86.19,10.12384314378685,0
56014,0.22,5.19,8.69,0.2,-0.03,-0.07,-1.33,-13.75,-86.04,10.124257997502829,0
56021,0.31,5.1,8.7,0.18,-0.04,-0.11,-0.85,-15.74,-88.32,10.089405334309848,0
56028,0.37,5.08,8.7,0.15,-0.04,-0.13,-0.53,-16.38,-88.61,10.081334237093818,0
56035,0.46,5.08,8.67,0.15,-0.04,-0.13,-0.39,-16.49,-88.38,10.059169945875256,0
56042,0.5,5.07,8.64,0.13,-0.04,-0.13,-0.88,-16.73,-88.92,10.030179460009675,0
56049,0.57,5.05,8.56,0.11,-0.03,-0.11,-1.1,-16.28,-89.29,9.954948518199378,0
56056,0.57,5.01,8.54,0.1,-0.03,-0.07,-1.15,-14.75,-84.04,9.91748960170869,0
56063,0.54,4.97,8.49,0.1,-0.02,-0.04,-1.49,-15.78,-89.01,9.852542818988406,0
56070,0.5,4.93,8.48,0.1,-0.02,-0.04,-0.72,-15.71,-89.97,9.821675009895207,0
56077,0.39,4.88,8.5,0.11,-0.01,-0.01,-0.5,-15.68,-89.42,9.80900096849827,0
56084,0.36,4.84,8.55,0.12,-0.01,0.01,-0.38,-16.22,-89.33,9.831464794220643,0
56091,0.29,4.83,8.65,0.12,-0.0,0.02,-0.48,-16.12,-88.91,9.911382345566132,0
56098,0.28,4.84,8.66,0.13,-0.0,0.02,-0.18,-16.38,-88.69,9.92469646891027,0
56105,0.31,4.82,8.61,0.13,-0.01,0.0,-0.18,-16.57,-85.0,9.872213530915952,0
56112,0.33,4.81,8.56,0.11,-0.01,-0.01,-0.82,-14.95,-86.8,9.824388021653052,0
56119,0.41,4.78,8.39,0.11,-0.01,-0.02,-0.53,-16.47,-88.5,9.664812465847437,0
56126,0.45,4.82,8.36,0.11,-0.01,-0.02,-0.32,-16.53,-87.66,9.66046065154245,0
56133,0.47,4.97,8.36,0.13,-0.01,-0.0,0.12,-16.43,-88.35,9.737114562333137,0
56140,0.47,5.05,8.37,0.17,-0.01,0.03,-0.47,-16.15,-88.21,9.78674103059849,0
56147,0.41,5.18,8.52,0.17,-0.01,0.05,-0.2,-16.22,-88.18,9.97952403674644,0
56154,0.39,5.2,8.56,0.19,-0.01,0.05,-0.41,-16.79,-89.23,10.023257953380227,0
56161,0.32,5.17,8.59,0.18,-0.01,0.06,-1.49,-16.5,-88.88,10.03092219090548,0
56168,0.28,5.17,8.57,0.16,-0.01,0.05,-0.82,-16.38,-89.01,10.012602059404935,0
56175,0.27,5.14,8.55,0.16,-0.01,0.01,-0.34,-16.21,-89.27,9.979729455250778,0
56182,0.28,5.16,8.56,0.14,-0.01,0.01,-0.76,-16.41,-89.13,9.998879937272974,0
56189,0.36,5.14,8.59,0.12,-0.02,-0.02,-0.15,-16.35,-89.3,10.016850802522717,0
56196,0.38,5.14,8.6,0.11,-0.02,-0.05,-0.45,-16.72,-88.88,10.026165767630216,0
56203,0.43,5.12,8.59,0.11,-0.02,-0.06,-0.86,-15.76,-85.25,10.009365614263473,0
56210,0.44,5.07,8.56,0.09,-0.02,-0.06,-1.23,-15.7,-89.2,9.95851896619171,0
56217,0.5,4.99,8.5,0.07,-0.02,-0.05,-0.32,-17.01,-88.78,9.869148899474563,0
56224,0.49,4.96,8.5,0.06,-0.01,-0.03,-0.77,-17.45,-88.76,9.853512064233747,0
56231,0.49,4.92,8.52,0.06,-0.01,-0.01,-0.57,-16.6,-88.42,9.85073093734673,0
56238,0.48,4.92,8.52,0.05,-0.01,-0.01,-0.75,-17.03,-88.7,9.850238575790945,0
56245,0.46,4.94,8.54,0.05,-0.0,0.01,-0.63,-17.19,-88.37,9.87657835487574,0
56252,0.46,4.95,8.56,0.05,0.0,0.02,-0.42,-17.41,-87.66,9.898873673302433,0
56259,0.46,5.04,8.54,0.05,0.0,0.03,-1.05,-14.91,-85.3,9.926973355459356,0
56266,0.47,5.11,8.55,0.04,0.0,0.03,-0.72,-16.68,-88.45,9.9717350546432,0
56273,0.49,5.16,8.54,0.03,0.01,0.04,-0.79,-16.92,-88.78,9.9898598588769,0
56280,0.5,5.17,8.55,0.02,0.01,0.06,-0.85,-16.46,-88.7,10.004069172091924,0
56287,0.49,5.2,8.55,0.02,0.02,0.08,-0.18,-16.37,-88.44,10.0191117370753,0
56294,0.45,5.18,8.55,0.01,0.02,0.08,-0.89,-16.44,-88.22,10.006867641774823,0
56301,0.37,5.1,8.53,-0.01,0.02,0.1,-1.08,-14.48,-84.14,9.945240067489571,0
56308,0.33,5.03,8.54,-0.02,0.03,0.11,-1.43,-16.54,-88.67,9.916723249138297,0
56315,0.22,4.85,8.51,-0.02,0.03,0.11,-0.66,-16.69,-88.19,9.797499681041076,0
56322,0.18,4.75,8.51,-0.02,0.03,0.11,-0.66,-16.81,-88.04,9.747563798201066,0
56329,0.08,4.6,8.5,-0.02,0.02,0.09,-0.53,-16.81,-88.07,9.665215983101463,0
56336,0.06,4.54,8.52,-0.01,0.01,0.05,-0.47,-17.19,-87.47,9.654304739337784,0
56343,0.02,4.42,8.54,-0.01,0.01,0.0,-0.61,-16.73,-87.64,9.616049084733293,0
56350,0.06,4.41,8.55,0.01,0.0,0.0,-0.29,-16.66,-84.57,9.620509342025503,0
56357,0.15,4.37,8.54,0.03,-0.01,-0.04,-0.95,-14.97,-86.83,9.594321237065182,0
56364,0.24,4.39,8.55,0.05,-0.02,-0.07,-0.54,-16.53,-87.72,9.61416663055098,0
56371,0.36,4.45,8.54,0.05,-0.02,-0.09,-0.54,-16.6,-88.21,9.636581344024446,0
56378,0.44,4.47,8.53,0.06,-0.02,-0.09,-1.24,-16.5,-88.1,9.640300825181752,0
56385,0.53,4.57,8.52,0.08,-0.03,-0.08,-0.88,-16.52,-88.6,9.682778526848582,0
56392,0.54,4.63,8.51,0.1,-0.02,-0.05,-0.69,-16.4,-89.45,9.70302014838679,0
56399,0.58,4.74,8.53,0.1,-0.02,-0.02,-1.67,-15.2,-83.65,9.775730151758486,0
56406,0.58,4.82,8.52,0.1,-0.02,-0.02,-0.86,-16.46,-88.18,9.806079746769347,0
56413,0.54,4.96,8.47,0.11,-0.01,0.0,-0.23,-16.38,-88.37,9.830264492881156,0
56420,0.5,5.02,8.46,0.11,-0.01,0.02,-0.04,-16.49,-88.03,9.849974619256642,0
56427,0.47,5.19,8.4,0.11,-0.01,0.04,-0.53,-16.31,-88.22,9.885190944033404,0
56434,0.46,5.29,8.35,0.11,-0.0,0.04,-0.67,-16.75,-87.84,9.89536255020502,0
56441,0.41,5.5,8.32,0.11,-0.0,0.05,-0.57,-16.9,-88.22,9.98200881586467,0
56448,0.4,5.57,8.36,0.12,0.0,0.05,-0.7,-16.56,-82.65,10.053581451403277,0
56455,0.39,5.73,8.49,0.12,0.0,0.05,-1.26,-15.2,-87.56,10.250126828483635,0
56462,0.39,5.8,8.55,0.11,0.0,0.05,-0.77,-17.11,-87.61,10.338984476243304,0
56469,0.38,5.71,8.56,0.08,0.0,0.04,-0.63,-16.66,-87.97,10.296703355929022,0
56476,0.35,5.62,8.53,0.03,0.0,0.03,-0.63,-17.23,-88.59,10.22094907530607,0
56483,0.36,5.54,8.53,0.03,0.0,0.01,-0.95,-17.0,-88.95,10.177529169695363,0
56490,0.37,5.6,8.58,-0.01,0.0,0.01,-1.04,-17.2,-87.83,10.252477749305289,0
56497,0.41,5.79,8.67,-0.03,0.0,-0.0,-1.68,-15.51,-85.5,10.43365228479462,0
56504,0.41,5.93,8.68,-0.08,0.0,-0.02,-0.42,-17.0,-88.82,10.520237639901486,0
56511,0.52,6.14,8.66,-0.08,0.0,-0.02,-0.58,-16.9,-88.78,10.628527649679423,0
56518,0.56,6.2,8.66,-0.14,0.01,-0.02,-0.82,-16.6,-88.83,10.665326999206354,0
56525,0.58,6.2,8.61,-0.21,0.01,-0.01,-0.89,-16.49,-88.5,10.625841143175442,0
56532,0.56,6.14,8.57,-0.29,0.02,0.0,-1.1,-16.47,-88.72,10.557371832042293,0
56539,0.49,5.83,8.36,-0.29,0.02,0.01,-0.99,-16.38,-88.47,10.203852213747512,0
56546,0.46,5.62,8.34,-0.34,0.03,0.01,-0.88,-14.32,-83.37,10.067353177474208,0
56553,0.42,5.32,8.34,-0.36,0.03,0.01,-1.59,-16.25,-87.39,9.90123224654386,0
56560,0.39,5.27,8.45,-0.34,0.03,0.0,-0.91,-16.54,-88.18,9.966318277077049,0
56567,0.38,5.31,8.75,-0.34,0.03,-0.01,-1.23,-16.63,-87.47,10.242216556976324,0
56574,0.39,5.27,8.89,-0.34,0.03,-0.01,0.06,-16.33,-87.46,10.342006575128446,0
56581,0.45,5.17,8.89,-0.38,0.03,-0.02,-0.5,-16.37,-88.41,10.293857391668102,0
56588,0.48,5.07,8.77,-0.45,0.04,-0.01,-0.39,-16.57,-88.66,10.14141015835569,0
56595,0.5,4.68,8.5,-0.45,0.04,0.01,-0.29,-16.21,-85.82,9.716089748453337,0
56602,0.53,4.54,8.33,-0.5,0.04,0.01,-1.77,-13.96,-89.02,9.501652487857047,0
56609,0.46,4.3,8.26,-0.49,0.04,0.03,-0.67,-15.64,-89.62,9.323583002258305,0
56616,0.39,4.31,8.33,-0.42,0.05,0.05,-0.66,-14.94,-89.16,9.387070895652167,0
56623,0.24,4.59,8.62,-0.42,0.05,0.05,-0.22,-14.86,-89.93,9.768833093056712,0
56630,0.15,4.75,8.73,-0.35,0.05,0.06,-0.94,-15.0,-89.18,9.93971327554271,0
56637,0.04,4.89,8.93,-0.32,0.04,0.06,-0.18,-14.62,-89.05,10.181286755611984,0
56644,-0.05,4.95,8.93,-0.36,0.04,0.05,-0.86,-13.02,-84.61,10.210284031308824,0
56651,0.07,4.92,8.82,-0.36,0.04,0.05,-1.02,-14.89,-89.21,10.099688113996391,0
56658,0.12,4.95,8.72,-0.42,0.03,0.02,0.16,-14.7,-89.8,10.027726561888294,0
56665,0.26,4.96,8.6,-0.45,0.02,-0.01,-0.42,-14.38,-89.4,9.931223489580727,0
56672,0.39,5.0,8.56,-0.47,0.01,-0.04,-0.25,-14.56,-89.56,9.9209727345659,0
56679,0.54,5.22,8.59,-0.47,0.01,-0.04,-0.01,-14.24,-89.3,10.066185970863046,0
56686,0.6,5.36,8.67,-0.45,0.01,-0.06,-0.15,-14.12,-89.33,10.210705166637611,0
56693,0.7,5.62,8.8,-0.45,0.01,-0.06,-0.61,-13.31,-86.89,10.464912804223456,0
56700,0.73,5.74,8.87,-0.49,0.02,-0.04,-0.19,-13.84,-89.17,10.590439084381725,0
56707,0.72,5.87,8.9,-0.49,0.02,-0.04,0.15,-13.83,-89.7,10.68575219626583,0
56714,0.74,5.85,8.89,-0.55,0.04,0.01,-0.18,-13.48,-90.25,10.667811396907991,0
56721,0.72,5.81,8.85,-0.62,0.05,0.07,-0.39,-12.89,-90.0,10.611173356420109,0
56728,0.67,5.79,8.81,-0.7,0.07,0.13,-0.57,-13.04,-90.69,10.563574205731694,0
56735,0.59,5.68,8.82,-0.7,0.07,0.13,-0.6,-12.69,-88.91,10.507278429736218,0
56742,0.53,5.63,8.8,-0.76,0.09,0.17,-1.56,-11.11,-85.75,10.46029636291439,0
56749,0.37,5.49,8.83,-0.82,0.1,0.19,-0.88,-10.76,-85.33,10.40412898805085,0
56756,0.33,5.43,8.79,-0.87,0.1,0.18,-0.98,-12.03,-89.87,10.337209488058177,0
56763,0.2,5.2,8.75,-0.87,0.1,0.18,-0.48,-12.06,-90.09,10.180496058640758,0
56770,0.2,5.05,8.71,-0.92,0.11,0.17,-0.25,-11.49,-89.64,10.070084408782284,0
56777,0.17,4.87,8.65,-0.95,0.1,0.14,-0.38,-11.74,-90.05,9.928156928654984,0
56784,0.18,4.78,8.67,-0.96,0.09,0.11,-0.19,-11.55,-90.98,9.902004847504369,0
56791,0.22,4.72,8.78,-0.96,0.09,0.11,-0.77,-9.4,-85.72,9.97071712566353,0
56798,0.26,4.71,8.86,-0.95,0.09,0.09,-1.02,-10.65,-90.03,10.03749470734605,0
56805,0.32,4.7,8.99,-0.96,0.08,0.09,-0.85,-10.55,-90.43,10.14950737720802,0
56812,0.35,4.64,9.04,-0.99,0.08,0.09,-0.72,-10.13,-91.23,10.167285773499238,0
56819,0.39,4.55,9.04,-0.99,0.08,0.09,-0.54,-9.81,-91.27,10.127990916267647,0
56826,0.44,4.42,9.07,-1.04,0.08,0.12,-0.8,-8.92,-92.01,10.099252447582446,0
56833,0.47,4.25,9.02,-1.09,0.09,0.14,-0.12,-8.86,-89.87,9.982174111885646,0
56840,0.49,4.13,9.0,-1.13,0.1,0.16,-0.88,-5.79,-91.16,9.914484353711996,0
56847,0.42,4.02,8.91,-1.13,0.1,0.16,-0.37,-7.25,-91.99,9.783910261240134,0
56854,0.39,3.96,8.9,-1.14,0.1,0.19,-0.15,-7.34,-91.63,9.749035849764836,0
56861,0.31,3.97,8.93,-1.14,0.11,0.22,-0.54,-6.71,-91.35,9.77762241038178,0
56868,0.24,3.95,8.98,-1.13,0.11,0.24,-0.48,-7.12,-91.03,9.813281815987963,0
56875,0.17,3.97,9.06,-1.13,0.11,0.24,-0.56,-6.43,-91.3,9.893098604582894,0
56882,0.17,3.96,9.13,-1.12,0.11,0.27,-0.58,-6.34,-91.39,9.95326077222937,0
56889,0.15,3.88,9.17,-1.14,0.11,0.29,-0.7,-4.49,-86.89,9.958202649072772,0
56896,0.17,3.84,9.18,-1.17,0.11,0.29,-0.5,-5.93,-91.74,9.952230905681398,0
56903,0.25,3.64,9.16,-1.17,0.11,0.29,-0.25,-5.29,-91.6,9.859903650644869,0
56910,0.29,3.58,9.13,-1.21,0.1,0.29,-0.58,-4.56,-91.86,9.81108556684733,0
56917,0.35,3.41,9.09,-1.24,0.1,0.26,-0.61,-4.57,-92.31,9.714870045450944,0
56924,0.36,3.32,9.09,-1.26,0.11,0.23,-0.6,-4.05,-91.7,9.684012598091764,0
56931,0.36,3.13,9.08,-1.26,0.11,0.23,-0.77,-4.06,-88.07,9.611082145107282,0
56938,0.38,3.02,9.05,-1.28,0.11,0.21,-1.55,-0.94,-90.85,9.548156890206611,0
56945,0.38,2.76,9.15,-1.29,0.1,0.2,-0.88,-2.35,-92.14,9.564753002561018,0
56952,0.32,2.64,9.24,-1.29,0.1,0.19,-0.26,-1.74,-92.4,9.615071502594247,0
56959,0.32,2.48,9.41,-1.29,0.1,0.19,-0.57,-1.05,-91.82,9.736575373302465,0
56966,0.33,2.42,9.57,-1.29,0.1,0.2,-0.13,-1.1,-91.61,9.876750477763425,0
56973,0.3,2.29,9.81,-1.3,0.1,0.21,-0.39,-0.94,-91.25,10.078204205115115,0
56980,0.3,2.21,9.91,-1.32,0.11,0.21,-0.92,-0.31,-89.56,10.157863948685277,0
56987,0.23,1.92,10.19,-1.32,0.11,0.21,-1.01,0.96,-86.73,10.371856150178711,0
56994,0.23,1.84,10.25,-1.35,0.12,0.2,-0.16,-0.04,-90.59,10.4163813294253,0
57001,0.12,1.78,10.31,-1.36,0.12,0.19,-0.26,0.7,-90.38,10.463216522656884,0
57008,0.11,1.72,10.31,-1.37,0.12,0.19,0.0,0.64,-90.54,10.453066535710946,0
57015,0.12,1.18,10.48,-1.37,0.12,0.19,-0.29,1.43,-90.81,10.546904759217275,0
57022,0.0,1.17,10.58,-1.37,0.11,0.19,0.04,1.64,-91.44,10.644496230446984,0
57029,-0.04,1.06,10.77,-1.32,0.1,0.21,-0.22,2.03,-91.57,10.822111623893,0
57036,-0.14,1.01,10.89,-1.26,0.09,0.23,-0.25,3.46,-86.58,10.93763228491432,0
57043,-0.17,0.83,11.14,-1.26,0.09,0.23,-1.23,2.29,-92.18,11.172170782797764,0
57050,-0.3,0.79,11.31,-1.2,0.07,0.24,-0.66,3.71,-92.05,11.34152547058816,0
57057,-0.39,0.66,11.43,-1.17,0.06,0.23,-0.35,3.92,-91.25,11.455679813961282,0
57064,-0.31,0.54,11.38,-1.16,0.05,0.22,-0.57,4.74,-92.05,11.397021540735985,0
57071,-0.25,0.34,11.24,-1.16,0.05,0.22,-0.67,5.19,-92.2,11.247919807679995,0
57078,-0.15,0.48,10.98,-1.16,0.05,0.18,-0.67,5.22,-88.57,10.991510360273514,0
57085,-0.09,0.37,10.41,-1.14,0.05,0.13,-1.01,7.18,-87.36,10.416962129143023,0
57092,-0.03,0.37,10.08,-1.15,0.05,0.06,0.16,5.47,-91.13,10.08683300149259,0
57099,0.03,0.45,9.56,-1.15,0.05,0.06,-0.22,5.82,-90.78,9.570632163028732,0
57106,0.18,0.6,9.38,-1.13,0.04,0.02,-0.34,6.15,-89.75,9.400893574549176,0
57113,0.2,0.9,9.27,-1.08,0.04,0.01,-0.58,6.12,-90.09,9.315734002213674,0
57120,0.27,0.96,9.3,-1.07,0.04,0.02,-0.42,6.66,-89.81,9.353314920390526,0
57127,0.31,1.02,9.52,-1.07,0.04,0.02,-0.47,7.09,-90.78,9.579504162533674,0
57134,0.3,1.0,9.69,-1.08,0.04,0.05,-1.3,8.83,-86.26,9.746081263769556,0
57141,0.3,0.88,10.04,-1.1,0.05,0.09,-0.88,7.53,-91.45,10.082955915801676,0
57148,0.26,0.83,10.19,-1.12,0.06,0.12,-0.76,7.7,-90.35,10.22705236126226,0
57155,0.26,0.73,10.34,-1.12,0.06,0.12,-0.96,8.33,-90.73,10.368997058539462,0
57162,0.21,0.63,10.33,-1.16,0.07,0.13,-0.77,9.15,-90.59,10.351323586865597,0
57169,0.19,0.46,10.09,-1.21,0.08,0.12,-0.64,9.59,-90.13,10.102267072296195,0
57176,0.09,0.35,9.93,-1.27,0.09,0.11,-0.92,10.11,-86.12,9.936573856214224,0
57183,0.06,0.05,9.53,-1.27,0.09,0.11,-0.88,12.53,-88.28,9.53032003659898,0
57190,-0.01,-0.11,9.33,-1.3,0.1,0.1,-0.83,10.98,-89.96,9.330653782024068,0
57197,-0.01,-0.36,9.11,-1.3,0.1,0.1,-0.73,11.09,-89.42,9.117115771997192,0
57204,-0.01,-0.48,9.11,-1.26,0.1,0.08,-0.45,11.5,-89.4,9.12264216112854,0
57211,-0.03,-0.62,9.24,-1.26,0.1,0.08,-0.51,11.39,-88.54,9.260826097060672,0
57218,0.01,-0.71,9.31,-1.23,0.09,0.06,-0.35,11.53,-88.67,9.337039145253703,0
57225,0.03,-0.88,9.45,-1.23,0.09,0.02,-0.34,12.32,-88.04,9.4909325147743,0
57232,0.09,-0.95,9.47,-1.24,0.08,-0.01,-1.37,14.75,-85.65,9.517956713496863,0
57239,0.09,-1.02,9.42,-1.24,0.08,-0.01,-0.23,12.86,-88.88,9.475489433269397,0
57246,0.08,-1.03,9.41,-1.27,0.09,-0.04,-0.19,13.1,-88.67,9.466541078979164,0
57253,0.11,-1.13,9.33,-1.27,0.09,-0.05,-0.69,13.83,-88.28,9.398824394571909,0
57260,0.1,-1.23,9.31,-1.27,0.1,-0.04,-0.69,13.88,-88.79,9.39143226563446,0
57267,0.08,-1.23,9.34,-1.27,0.1,-0.04,-0.61,14.59,-88.54,9.420981902116148,0
57274,-0.06,-1.31,9.33,-1.26,0.11,0.01,-0.82,15.97,-83.03,9.421708974490777,0
57281,-0.16,-1.42,9.24,-1.27,0.13,0.06,-1.32,16.91,-87.53,9.349844918499986,0
57288,-0.32,-1.72,9.19,-1.29,0.14,0.08,-0.48,16.19,-86.77,9.355046766318168,0
57295,-0.38,-1.85,9.12,-1.29,0.14,0.08,-0.18,16.75,-87.11,9.313500952917758,0
57302,-0.45,-2.02,9.1,-1.29,0.14,0.08,-0.38,16.68,-86.29,9.332357687101368,0
57309,-0.47,-2.09,9.11,-1.26,0.13,0.04,-0.01,17.06,-86.35,9.358477440267729,0
57316,-0.45,-2.2,9.1,-1.25,0.11,-0.04,-0.07,17.35,-86.17,9.372966446115123,0
57323,-0.38,-2.24,9.07,-1.25,0.11,-0.04,-0.2,17.68,-83.02,9.350235291157118,0
57330,-0.22,-2.32,9.04,-1.24,0.09,-0.12,-0.83,18.97,-82.36,9.335544976057903,0
57337,-0.14,-2.28,9.0,-1.23,0.07,-0.19,0.0,17.96,-85.62,9.285364828589127,0
57344,0.01,-2.3,9.02,-1.23,0.05,-0.22,0.09,18.09,-85.06,9.30862503273174,0
57351,0.09,-2.33,9.11,-1.23,0.05,-0.22,-0.54,18.8,-84.7,9.403674813603455,0
57358,0.14,-2.34,9.13,-1.23,0.04,-0.21,-0.38,19.19,-84.57,9.42613918844826,0
57365,0.18,-2.37,9.19,-1.25,0.05,-0.16,-0.42,19.6,-84.27,9.49238642281276,0
57372,0.2,-2.47,9.18,-1.27,0.06,-0.1,-0.47,19.89,-84.7,9.508590852487028,0
57379,0.19,-2.52,9.1,-1.27,0.06,-0.1,-0.96,20.39,-83.22,9.44438986912336,0
57386,0.17,-2.71,8.98,-1.32,0.07,-0.04,-0.6,21.02,-83.16,9.381545714859572,0
57393,0.18,-2.83,8.78,-1.36,0.08,0.01,-0.53,21.5,-82.93,9.226575746180162,0
57400,0.16,-3.04,8.68,-1.4,0.08,0.03,-0.91,21.84,-82.51,9.19834767770821,0
57407,0.12,-3.13,8.49,-1.4,0.08,0.03,-0.96,22.27,-81.94,9.049386719551771,0
57414,-0.02,-3.27,8.44,-1.4,0.09,0.05,-1.13,22.8,-82.39,9.051347965910931,0
57421,-0.08,-3.34,8.41,-1.4,0.09,0.06,-1.07,22.54,-77.05,9.049314891194802,0
57428,-0.21,-3.5,8.43,-1.39,0.1,0.06,-1.81,24.48,-75.88,9.130115004752131,0
57435,-0.23,-3.52,8.44,-1.39,0.1,0.06,-1.43,24.9,-77.92,9.147507857334697,0
57442,-0.3,-3.68,8.45,-1.39,0.1,0.05,-0.56,24.03,-80.06,9.221436981295268,0
57449,-0.32,-3.73,8.37,-1.41,0.1,0.02,-1.43,24.04,-79.96,9.169089376813815,0
57456,-0.31,-3.88,8.34,-1.44,0.1,-0.01,-0.77,24.31,-79.54,9.203591690204428,0
57463,-0.32,-3.94,8.2,-1.44,0.1,-0.01,-0.91,24.79,-79.41,9.103076403062868,0
57470,-0.3,-3.97,8.1,-1.45,0.11,-0.02,-1.24,24.88,-78.73,9.0255692341259,0
57477,-0.32,-4.01,7.91,-1.46,0.12,-0.03,-2.0,27.57,-75.58,8.87415348075522,0
57484,-0.25,-4.15,7.84,-1.46,0.12,-0.04,-0.86,25.75,-78.24,8.87415348075522,0
57491,-0.23,-4.18,7.75,-1.46,0.12,-0.04,-0.83,26.82,-77.67,8.808393724170145,0
57498,-0.18,-4.2,7.72,-1.46,0.13,-0.05,-0.88,27.55,-77.2,8.790381106641508,0
57505,-0.15,-4.22,7.63,-1.45,0.13,-0.05,-0.75,28.34,-78.02,8.72053897416897,0
57512,-0.12,-4.3,7.57,-1.45,0.13,-0.05,-0.72,28.22,-77.0,8.706853622290891,0
57519,-0.08,-4.36,7.48,-1.45,0.13,-0.05,-0.94,29.38,-71.62,8.658313923622774,0
57526,-0.0,-4.47,7.45,-1.45,0.14,-0.06,-1.56,29.86,-75.91,8.688118323319499,0
57533,0.0,-4.44,7.58,-1.44,0.14,-0.07,-1.13,28.54,-75.21,8.784645695758025,0
57540,0.04,-4.43,7.69,-1.43,0.14,-0.08,-0.91,28.9,-74.82,8.874829575828485,0
57547,-0.01,-4.42,7.86,-1.43,0.14,-0.08,-0.92,29.42,-73.76,9.017544011536623,0
57554,-0.1,-4.47,7.86,-1.48,0.16,-0.08,-0.75,29.52,-73.03,9.042704241541909,0
57561,-0.14,-4.61,7.68,-1.59,0.18,-0.08,-0.85,29.7,-72.01,8.958465270346254,0
57568,-0.28,-4.94,7.5,-1.68,0.2,-0.07,-0.83,30.15,-69.86,8.985098775194405,0
57575,-0.38,-5.08,7.11,-1.68,0.2,-0.07,-1.49,32.74,-68.33,8.746593622662482,0
57582,-0.51,-5.39,7.0,-1.72,0.21,-0.05,-1.2,30.91,-70.97,8.849418059963039,0
57589,-0.58,-5.43,6.94,-1.69,0.21,-0.02,-0.83,31.04,-71.18,8.830905955789587,0
57596,-0.66,-5.45,6.97,-1.63,0.19,-0.02,-0.89,31.67,-70.14,8.872372850596395,0
57603,-0.64,-5.47,7.01,-1.63,0.19,-0.02,-0.45,32.4,-69.77,8.914628427478062,0
57610,-0.64,-5.62,6.99,-1.63,0.17,-0.05,-0.37,33.0,-69.58,8.99189079115177,0
57617,-0.64,-5.74,6.9,-1.68,0.16,-0.11,-0.82,34.7,-63.42,8.99817759326854,0
