timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
20167,0.15,-9.56,3.49,1.45,-0.1,0.04,-0.5,41.84,-44.3,10.178221848633482
20174,0.34,-9.55,3.71,1.48,-0.13,0.06,-0.32,40.27,-49.68,10.250960930566462
20181,0.41,-9.56,3.8,1.48,-0.13,0.06,-0.28,40.22,-51.21,10.295712699954287
20188,0.42,-9.41,4.03,1.52,-0.15,0.07,-0.6,39.96,-52.02,10.245262319726129
20195,0.41,-9.32,4.08,1.56,-0.15,0.08,-0.23,39.81,-52.73,10.182185423571896
20202,0.34,-8.99,4.24,1.6,-0.15,0.08,-0.34,39.49,-53.24,9.945516577835463
20209,0.25,-8.81,4.41,1.6,-0.15,0.08,0.1,39.62,-49.59,9.85528792070531
20216,0.07,-8.51,4.64,1.63,-0.13,0.08,-0.19,41.45,-52.31,9.693018105832673
20223,-0.01,-8.37,4.71,1.63,-0.11,0.07,0.18,39.8,-55.0,9.604223029480313
20230,-0.16,-8.16,4.86,1.63,-0.1,0.06,0.25,39.54,-54.19,9.498989419933048
20237,-0.2,-8.13,4.93,1.63,-0.1,0.06,0.29,39.04,-55.69,9.51008937918041
20244,-0.18,-8.02,4.98,1.62,-0.09,0.06,0.0,38.73,-56.43,9.442097224663597
20251,-0.18,-8.02,5.07,1.64,-0.1,0.08,-0.03,37.88,-56.66,9.489873550263985
20258,-0.15,-7.86,5.25,1.67,-0.11,0.08,0.41,37.74,-56.45,9.453285143271623
20265,-0.16,-7.75,5.33,1.67,-0.11,0.08,-0.53,39.86,-54.02,9.407284411561076
20272,-0.2,-7.67,5.54,1.69,-0.13,0.08,0.03,37.75,-58.43,9.463640948387676
20279,-0.14,-7.65,5.63,1.7,-0.15,0.06,-0.06,37.42,-58.94,9.499421034989448
20286,-0.11,-7.51,5.8,1.73,-0.16,0.02,0.57,37.49,-59.98,9.489583763263802
20293,-0.07,-7.43,5.87,1.73,-0.16,0.02,0.04,36.92,-60.33,9.469250234311057
20300,-0.02,-7.17,6.03,1.75,-0.17,-0.04,0.06,36.45,-60.92,9.368575131790319
20307,0.0,-7.01,6.12,1.77,-0.16,-0.09,-0.07,36.89,-57.66,9.30561658354781
20314,0.13,-6.78,6.21,1.76,-0.16,-0.14,-0.76,38.09,-62.57,9.19507476859215
20321,0.18,-6.7,6.26,1.76,-0.16,-0.14,-0.48,35.82,-63.45,9.171150418568
20328,0.3,-6.55,6.28,1.74,-0.15,-0.15,-0.48,35.41,-64.28,9.079146435651317
20335,0.4,-6.52,6.26,1.72,-0.14,-0.15,-0.18,35.38,-63.75,9.047541102421143
20342,0.61,-6.56,6.26,1.7,-0.13,-0.13,-0.32,34.8,-64.97,9.088085606991166
20349,0.68,-6.65,6.3,1.7,-0.13,-0.13,-0.23,34.55,-65.01,9.185581092124766
20356,0.74,-6.73,6.34,1.68,-0.12,-0.11,-0.01,33.94,-63.17,9.275564672837984
20363,0.76,-6.75,6.34,1.66,-0.1,-0.11,-1.04,34.73,-64.03,9.29170059784537
20370,0.75,-6.76,6.39,1.68,-0.08,-0.09,-0.34,33.32,-66.78,9.332320183105592
20377,0.74,-6.72,6.46,1.68,-0.08,-0.09,-0.15,32.89,-67.8,9.350807451765863
20384,0.76,-6.58,6.53,1.71,-0.07,-0.09,0.09,32.94,-68.24,9.30133861333948
20391,0.74,-6.5,6.58,1.72,-0.06,-0.1,-0.45,32.65,-68.37,9.278685251693798
20398,0.8,-6.28,6.6,1.73,-0.05,-0.13,-0.2,32.05,-69.26,9.145403216917229
20405,0.84,-6.1,6.62,1.73,-0.05,-0.13,-0.67,31.67,-70.05,9.041017641836564
20412,0.88,-5.81,6.8,1.74,-0.04,-0.13,-0.5,32.11,-65.21,8.987240955933027
20419,0.94,-5.66,6.9,1.75,-0.03,-0.12,-0.95,30.61,-72.62,8.973806327306157
20426,1.07,-5.4,7.15,1.75,-0.03,-0.09,-0.69,30.34,-72.35,9.02371320466248
20433,1.13,-5.26,7.3,1.75,-0.03,-0.09,-0.5,30.42,-72.87,9.068323990683174
20440,1.26,-5.11,7.59,1.75,-0.03,-0.05,0.01,30.31,-73.44,9.236222171429182
20447,1.26,-5.08,7.74,1.74,-0.01,-0.01,-0.12,29.6,-73.24,9.3435325225527
20454,1.17,-4.9,8.01,1.72,0.01,0.02,-0.38,29.0,-69.98,9.462504953763565
20461,0.99,-4.84,8.16,1.72,0.01,0.02,-1.27,30.11,-73.21,9.538935999365966
20468,0.59,-4.74,8.33,1.67,0.03,0.04,-0.57,28.0,-74.39,9.602322635696012
20475,0.28,-4.61,8.39,1.62,0.05,0.04,-0.56,27.38,-75.05,9.57719165517742
20482,-0.33,-4.33,8.51,1.57,0.05,0.04,-0.5,27.0,-75.21,9.553946828405525
20489,-0.65,-4.17,8.52,1.57,0.05,0.04,-0.31,26.4,-75.27,9.507986116944007
20496,-1.11,-3.92,8.39,1.51,0.04,0.02,-0.25,26.31,-75.67,9.326875146585806
20503,-1.29,-3.82,8.29,1.44,0.0,-0.02,-0.26,25.62,-76.82,9.218492284533301
20510,-1.42,-3.9,8.23,1.4,-0.05,-0.07,-1.21,27.86,-73.08,9.217336925598413
20517,-1.42,-4.01,8.27,1.4,-0.05,-0.07,-0.91,25.26,-77.23,9.299967741879538
20524,-1.25,-4.15,8.41,1.38,-0.1,-0.13,-0.88,24.74,-77.73,9.461136295392853
20531,-1.12,-4.11,8.46,1.38,-0.13,-0.23,-1.52,24.35,-79.04,9.471963893512264
20538,-0.82,-3.93,8.57,1.36,-0.16,-0.33,-1.23,24.39,-79.22,9.463730765401138
20545,-0.64,-3.75,8.61,1.36,-0.16,-0.33,-1.33,23.84,-79.67,9.412980399427164
20552,-0.2,-3.25,8.57,1.35,-0.17,-0.39,-1.14,24.29,-75.58,9.167736907219798
20559,-0.04,-3.08,8.59,1.32,-0.17,-0.41,-1.75,24.52,-79.61,9.125573954552118
20566,0.34,-2.95,8.58,1.26,-0.14,-0.4,-1.02,22.99,-80.04,9.079344690009297
20573,0.53,-2.98,8.61,1.26,-0.14,-0.4,-0.73,22.58,-80.8,9.126521790912461
20580,0.85,-3.11,8.81,1.21,-0.1,-0.39,-1.08,22.48,-80.36,9.381401814227978
20587,0.99,-3.13,8.92,1.18,-0.06,-0.4,-1.58,22.3,-80.42,9.504914518289999
20594,1.22,-3.24,9.17,1.15,-0.02,-0.4,-0.96,21.85,-80.05,9.80178045051
20601,1.35,-3.24,9.29,1.15,-0.02,-0.4,-1.46,21.27,-78.33,9.930971755070095
20608,1.53,-3.17,9.48,1.14,0.02,-0.39,-1.94,23.0,-77.87,10.112378553040822
20615,1.54,-3.07,9.46,1.13,0.06,-0.35,-0.86,20.53,-81.37,10.064198924902072
20622,1.51,-2.91,9.43,1.12,0.09,-0.3,-0.63,20.48,-81.96,9.983641620170467
20629,1.41,-2.86,9.41,1.12,0.09,-0.3,-1.4,20.11,-81.95,9.93558251940972
20636,1.06,-2.69,9.42,1.11,0.11,-0.24,-1.34,19.57,-82.58,9.85373533234986
20643,0.87,-2.59,9.4,1.1,0.11,-0.19,-1.36,19.28,-82.18,9.78902446620704
20650,0.45,-2.67,9.51,1.09,0.1,-0.17,-2.0,20.37,-78.97,9.88794720859694
20657,0.22,-2.72,9.58,1.09,0.1,-0.17,-2.09,19.23,-83.84,9.961084278330347
20664,-0.08,-2.62,9.68,1.08,0.07,-0.19,-1.78,18.77,-84.13,10.028619047505993
20671,-0.13,-2.58,9.71,1.1,0.03,-0.22,-1.58,18.81,-83.79,10.047755968374233
20678,-0.25,-2.45,9.8,1.09,-0.01,-0.29,-2.09,18.24,-83.88,10.104701875859575
20685,-0.22,-2.39,9.79,1.09,-0.01,-0.29,-1.96,17.92,-83.81,10.079910713890277
20692,-0.14,-2.11,9.82,1.07,-0.04,-0.34,-1.8,17.68,-83.65,10.04510328468553
20699,0.02,-1.93,9.84,1.07,-0.06,-0.39,-1.61,17.28,-79.22,10.02750716778602
20706,0.33,-1.63,9.8,1.07,-0.06,-0.42,-2.76,18.09,-82.21,9.94011066336789
20713,0.51,-1.61,9.76,1.06,-0.06,-0.42,-1.53,16.25,-84.07,9.90503912157847
20720,0.8,-1.62,9.7,1.02,-0.05,-0.43,-1.53,15.96,-83.6,9.8668333319257
20727,0.92,-1.63,9.7,0.97,-0.01,-0.43,-1.62,16.16,-84.39,9.878932128524823
20734,0.97,-1.81,9.65,0.97,0.03,-0.43,-2.02,15.74,-84.65,9.86607824822001
20741,0.92,-1.87,9.58,0.92,0.03,-0.43,-2.24,15.19,-85.44,9.804065483257443
20748,0.75,-1.88,9.43,0.91,0.06,-0.41,-1.9,14.56,-85.15,9.64478097211129
20755,0.65,-1.83,9.35,0.9,0.09,-0.41,-3.16,14.44,-86.03,9.549549727604962
20762,0.36,-1.62,9.27,0.9,0.09,-0.43,-2.06,14.37,-86.79,9.41737224495241
20769,0.26,-1.56,9.27,0.91,0.09,-0.43,-1.96,14.82,-86.58,9.403940663360228
20776,0.17,-1.58,9.27,0.92,0.08,-0.47,-1.81,14.47,-86.17,9.405221953787162
20783,0.19,-1.58,9.3,0.92,0.06,-0.53,-1.45,14.07,-85.66,9.435173554312607
20790,0.29,-1.63,9.37,0.92,0.04,-0.59,-1.84,13.84,-85.9,9.515140566486656
20797,0.32,-1.7,9.63,0.94,0.04,-0.59,-1.46,14.24,-81.45,9.784135117627926
20804,0.77,-1.76,9.7,0.97,0.02,-0.64,-2.08,14.4,-85.63,9.888402297641413
20811,0.97,-1.76,9.7,1.0,-0.0,-0.67,-1.58,12.42,-86.28,9.905983040566948
20818,1.19,-1.04,9.57,1.0,0.0,-0.69,-1.42,12.31,-86.41,9.699618549200787
20825,1.29,-0.74,9.5,1.07,0.0,-0.69,-1.8,12.2,-86.25,9.615700702496932
20832,1.44,-0.62,9.5,1.11,0.01,-0.65,-2.06,11.71,-86.26,9.628499363867663
20839,1.36,-0.69,9.6,1.08,0.03,-0.59,-2.0,11.11,-86.5,9.720375507149916
20846,1.0,-0.8,9.84,1.08,0.06,-0.53,-2.15,11.3,-84.07,9.922983422338264
20853,0.98,-0.81,10.06,1.05,0.06,-0.53,-3.0,12.44,-83.91,10.140024654802374
20860,1.31,-0.67,10.16,1.05,0.07,-0.49,-1.99,10.89,-87.42,10.26599240210122
20867,1.22,-0.58,10.22,1.05,0.07,-0.51,-2.15,9.59,-88.0,10.30888936791932
20874,1.35,-0.29,10.19,1.05,0.1,-0.51,-2.4,9.56,-88.22,10.283126956329966
20881,1.37,-0.2,10.14,1.03,0.1,-0.51,-2.12,9.84,-88.51,10.234085205820792
20888,1.02,0.07,10.17,1.03,0.12,-0.49,-1.77,9.57,-88.88,10.221262152982868
20895,1.02,-0.11,10.1,1.0,0.14,-0.45,-1.71,10.36,-83.05,10.151970252123476
20902,0.85,-0.13,10.25,1.0,0.15,-0.42,-2.02,9.24,-88.64,10.286005055413884
20909,0.74,-0.22,10.38,0.97,0.15,-0.42,-1.58,8.45,-88.04,10.408669463480912
20916,0.7,-0.24,10.54,0.95,0.16,-0.41,-1.55,7.66,-87.56,10.56594529609159
20923,0.76,-0.17,10.49,0.95,0.14,-0.42,-1.71,7.41,-87.93,10.518868760470395
20930,0.68,0.03,10.57,0.95,0.13,-0.42,-2.13,6.64,-88.04,10.591893126349039
20937,0.66,0.13,10.6,0.94,0.13,-0.42,-1.94,6.87,-88.02,10.621322893124
20944,0.69,0.08,10.7,0.93,0.12,-0.38,-1.8,6.47,-83.66,10.722523023990203
20951,0.74,0.23,10.54,0.94,0.1,-0.32,-2.7,7.75,-87.68,10.568448325085381
20958,0.75,0.27,10.3,0.94,0.1,-0.27,-1.65,6.05,-89.08,10.330798613853627
20965,0.72,0.25,10.26,0.92,0.09,-0.27,-1.42,6.05,-89.37,10.288270019784667
20972,0.76,0.37,10.05,0.9,0.09,-0.26,-1.49,5.44,-89.56,10.085484618995759
20979,0.78,0.49,9.99,0.91,0.09,-0.24,-2.05,5.38,-89.35,10.032377584600772
20986,0.79,0.7,9.84,0.91,0.09,-0.24,-1.36,4.63,-89.55,9.896448858050043
20993,0.8,0.78,9.85,0.91,0.09,-0.24,-1.87,6.85,-86.04,9.913168010278046
21000,0.84,0.92,9.73,0.91,0.09,-0.23,-1.43,5.12,-90.51,9.80942913731477
21007,0.74,1.02,9.77,0.9,0.1,-0.22,-1.29,4.4,-90.0,9.85093396587349
21014,0.74,1.09,9.88,0.9,0.1,-0.2,-1.62,3.84,-89.54,9.967452031487285
21021,0.63,1.27,9.85,0.9,0.1,-0.2,-2.16,3.68,-88.94,9.951497374767277
21028,0.53,1.39,9.78,0.89,0.1,-0.2,-1.86,3.32,-88.99,9.892492102599828
21035,0.45,1.29,9.8,0.85,0.1,-0.2,-1.52,2.67,-88.73,9.894776399696964
21042,0.37,1.27,9.74,0.85,0.1,-0.22,-1.7,3.2,-84.08,9.829415038546292
21049,0.32,1.36,9.68,0.82,0.09,-0.22,-2.0,3.17,-89.62,9.780306743655844
21056,0.27,1.47,9.6,0.82,0.08,-0.23,-1.13,1.93,-89.62,9.715647173503163
21063,0.33,1.46,9.64,0.81,0.07,-0.24,-1.39,1.77,-89.73,9.755516388177512
21070,0.36,1.53,9.76,0.81,0.07,-0.26,-1.59,1.46,-90.11,9.885752373997642
21077,0.39,1.59,9.81,0.81,0.06,-0.26,-1.59,0.98,-89.89,9.94566739842028
21084,0.43,1.76,9.9,0.8,0.05,-0.27,-1.59,0.85,-90.3,10.064417519161255
21091,0.44,1.86,9.92,0.78,0.05,-0.28,-1.43,1.91,-87.53,10.102455147141214
21098,0.52,1.94,9.84,0.78,0.05,-0.27,-0.94,0.12,-90.53,10.042888030840531
21105,0.59,1.91,9.72,0.74,0.04,-0.27,-1.26,0.19,-90.81,9.923436904621303
21112,0.62,1.75,9.68,0.69,0.04,-0.26,-1.34,0.44,-90.91,9.856434446593758
21119,0.65,1.77,9.62,0.67,0.04,-0.25,-1.33,0.32,-90.12,9.803050545620989
21126,0.72,1.84,9.65,0.67,0.04,-0.23,-1.15,-0.18,-90.46,9.850203043592554
21133,0.74,1.91,9.63,0.67,0.04,-0.23,-1.29,-0.7,-90.05,9.84543549062204
21140,0.71,2.2,9.61,0.68,0.04,-0.22,-1.4,0.95,-84.83,9.884138809223593
21147,0.7,2.2,9.63,0.67,0.04,-0.2,-1.52,-1.45,-89.21,9.902873320405549
21154,0.64,2.26,9.69,0.67,0.04,-0.16,-1.02,-1.49,-89.84,9.970621846203976
21161,0.64,2.29,9.72,0.64,0.05,-0.16,-0.64,-1.48,-89.2,10.006602820138312
21168,0.6,2.31,9.76,0.61,0.05,-0.13,-0.38,-1.86,-89.46,10.047571845973533
21175,0.57,2.37,9.76,0.59,0.05,-0.12,-0.63,-2.06,-89.54,10.059791250319263
21182,0.54,2.4,9.73,0.59,0.05,-0.11,-1.13,-2.32,-90.4,10.036159624079323
21189,0.52,2.38,9.73,0.55,0.05,-0.11,-0.89,-2.28,-86.47,10.030338977322751
21196,0.43,2.4,9.66,0.53,0.05,-0.1,-1.86,-0.94,-90.43,9.96295638854251
21203,0.47,2.35,9.63,0.5,0.05,-0.1,-1.36,-3.08,-90.46,9.923724099348995
21210,0.43,2.29,9.61,0.5,0.05,-0.09,-1.04,-2.57,-90.87,9.88843263616636
21217,0.37,2.26,9.65,0.48,0.04,-0.09,-1.15,-2.56,-90.53,9.918013914085824
21224,0.34,2.25,9.62,0.48,0.04,-0.1,-0.66,-2.51,-90.89,9.885469134037088
21231,0.3,2.26,9.63,0.48,0.04,-0.1,-0.15,-2.57,-90.54,9.896186134061951
21238,0.29,2.27,9.68,0.48,0.04,-0.1,-1.2,-0.89,-86.8,9.946828640325517
21245,0.31,2.32,9.7,0.47,0.03,-0.1,-0.63,-3.0,-90.09,9.978401675619196
21252,0.29,2.36,9.73,0.46,0.02,-0.1,-0.35,-3.6,-89.99,10.016316688284173
21259,0.35,2.38,9.7,0.45,0.01,-0.09,-0.13,-3.8,-90.0,9.99384310463197
21266,0.45,2.36,9.64,0.45,0.01,-0.09,0.0,-4.15,-89.9,9.93487292319333
21273,0.48,2.39,9.64,0.42,0.01,-0.09,-0.45,-3.83,-90.16,9.943445077034418
21280,0.51,2.48,9.6,0.41,0.01,-0.09,0.04,-3.8,-88.97,9.928267724029203
21287,0.5,2.49,9.61,0.4,0.0,-0.09,0.22,-2.97,-84.92,9.939929577215324
21294,0.56,2.67,9.62,0.4,0.0,-0.09,-1.13,-2.48,-90.21,9.999344978547343
21301,0.55,2.69,9.65,0.41,0.0,-0.08,-0.22,-4.19,-89.64,10.033000548190955
21308,0.55,2.76,9.69,0.4,0.0,-0.06,-0.16,-4.69,-90.12,10.090401379528963
21315,0.54,2.75,9.71,0.39,0.01,-0.04,-0.77,-4.71,-90.32,10.10634454192019
21322,0.54,2.75,9.71,0.39,0.01,-0.04,-0.04,-4.72,-90.32,10.10634454192019
21329,0.55,2.77,9.66,0.36,0.01,-0.02,-0.67,-4.38,-87.28,10.06434299892447
21336,0.52,2.73,9.59,0.33,0.01,-0.01,-0.7,-3.07,-87.02,9.984558077351245
21343,0.57,2.7,9.53,0.31,0.01,0.0,-0.38,-4.98,-89.18,9.92148174417511
21350,0.55,2.64,9.51,0.31,0.01,0.0,-0.31,-5.25,-90.3,9.88494815363237
21357,0.56,2.63,9.5,0.29,0.01,0.02,0.06,-5.45,-90.03,9.87322135880686
21364,0.54,2.65,9.53,0.3,0.01,0.03,-0.07,-5.74,-89.2,9.906311119685268
21371,0.52,2.66,9.54,0.31,0.01,0.03,-0.29,-5.63,-89.11,9.91754001756484
21378,0.46,2.72,9.58,0.31,0.01,0.03,0.01,-6.05,-89.59,9.969272791934223
21385,0.46,2.72,9.6,0.31,0.01,0.04,-0.35,-4.33,-83.86,9.988493379884677
21392,0.42,2.74,9.62,0.3,0.01,0.04,-0.61,-5.89,-88.98,10.011413486616162
21399,0.39,2.76,9.61,0.29,0.01,0.04,0.1,-6.23,-89.49,10.006088146723473
21406,0.35,2.76,9.58,0.29,0.01,0.04,0.13,-5.99,-89.21,9.975795707611498
21413,0.36,2.76,9.56,0.28,0.01,0.03,-0.1,-6.3,-90.13,9.95694732335167
21420,0.35,2.78,9.55,0.27,0.0,0.02,-0.26,-6.28,-89.75,9.952557460271205
21427,0.39,2.81,9.53,0.26,-0.0,0.0,-0.77,-6.5,-85.9,9.943294222741274
21434,0.4,2.83,9.49,0.26,-0.0,0.0,-1.4,-4.31,-89.14,9.91105443431727
21441,0.44,2.82,9.49,0.25,-0.0,-0.01,-0.15,-6.01,-90.72,9.909899091312687
21448,0.47,2.86,9.48,0.25,-0.01,-0.02,-0.07,-5.93,-90.27,9.913168010278046
21455,0.48,2.86,9.51,0.25,-0.01,-0.02,0.12,-5.64,-90.22,9.94233875906469
21462,0.52,2.9,9.51,0.25,-0.01,-0.02,-0.01,-6.2,-89.9,9.955927882422612
21469,0.56,2.92,9.52,0.25,-0.01,-0.02,0.32,-6.84,-89.52,9.973484847333955
21476,0.56,2.96,9.55,0.24,-0.01,-0.02,0.32,-6.42,-90.03,10.013875373700234
21483,0.55,2.98,9.55,0.22,-0.01,-0.02,-0.2,-4.38,-85.66,10.019251469046978
21490,0.58,2.97,9.52,0.22,-0.01,-0.02,-0.23,-6.78,-89.43,9.989379360100406
21497,0.57,2.96,9.53,0.21,-0.01,-0.01,0.2,-6.77,-89.59,9.995368927658449
21504,0.6,2.93,9.46,0.19,-0.01,-0.01,0.56,-6.59,-88.95,9.92151702110116
21511,0.59,2.94,9.44,0.18,-0.0,-0.0,0.22,-6.62,-89.16,9.904811961869846
21518,0.59,2.94,9.45,0.18,-0.0,-0.0,-0.13,-6.36,-89.97,9.914343145160952
21525,0.56,2.94,9.46,0.18,-0.0,0.0,-0.12,-6.59,-90.43,9.922136866623037
21532,0.52,3.01,9.5,0.18,-0.0,0.0,-0.54,-5.79,-85.79,9.9790029562076
21539,0.52,3.04,9.51,0.18,-0.0,0.01,-1.2,-6.94,-90.19,9.997604713130041
21546,0.5,3.14,9.55,0.18,-0.0,0.01,-0.25,-6.55,-90.54,10.065391199551064
21553,0.5,3.14,9.53,0.16,0.0,0.01,-0.66,-6.49,-90.41,10.04641727184373
21560,0.5,3.14,9.55,0.14,0.0,0.01,-0.94,-6.5,-90.59,10.065391199551064
21567,0.5,3.13,9.53,0.12,0.0,0.01,-0.26,-6.62,-89.81,10.04329627164309
21574,0.5,3.12,9.52,0.12,0.0,0.01,-0.64,-6.8,-87.68,10.030692897302758
21581,0.49,3.13,9.51,0.11,0.0,0.0,-1.21,-5.29,-85.94,10.023826614621784
21588,0.5,3.11,9.48,0.09,0.0,0.0,-0.39,-6.83,-89.26,9.989619612377641
21595,0.52,3.1,9.44,0.08,0.0,-0.0,-0.79,-7.29,-89.2,9.94957285515313
21602,0.48,3.03,9.49,0.08,0.0,-0.0,-0.47,-6.94,-89.26,9.973534980136181
21609,0.53,3.06,9.49,0.07,0.0,-0.01,-0.26,-7.26,-89.59,9.985219076214603
21616,0.55,3.02,9.51,0.07,0.0,-0.01,-0.07,-7.29,-89.7,9.993147652266527
21623,0.58,3.02,9.47,0.06,-0.0,-0.01,0.1,-7.48,-90.22,9.956791651932866
21630,0.58,2.96,9.48,0.06,-0.0,-0.01,-0.42,-5.74,-84.45,9.948286284581883
21637,0.56,2.97,9.47,0.05,-0.0,-0.0,-0.04,-7.41,-89.94,9.94059354364718
21644,0.57,2.93,9.48,0.05,0.0,0.01,-0.44,-7.51,-90.28,9.938822867925557
21651,0.54,2.9,9.48,0.04,0.0,0.03,-0.1,-7.5,-91.06,9.928343265620907
21658,0.52,2.91,9.48,0.04,0.0,0.03,-0.18,-7.61,-91.11,9.93020140782653
21665,0.5,2.91,9.48,0.04,0.0,0.04,-0.03,-7.28,-90.68,9.929174185197882
21672,0.5,2.91,9.47,0.03,0.0,0.04,0.1,-7.02,-86.16,9.919627009116825
21679,0.48,2.9,9.46,0.03,0.0,0.05,-0.82,-5.58,-87.69,9.906159699903895
21686,0.49,2.93,9.43,0.03,0.0,0.05,-0.32,-7.57,-89.43,9.886854909423926
21693,0.52,2.93,9.44,0.02,0.0,0.04,0.19,-7.19,-89.74,9.89792402476398
21700,0.52,2.94,9.45,0.02,0.0,0.04,0.2,-7.54,-90.18,9.910423805266856
21707,0.51,2.96,9.45,0.02,0.0,0.03,0.07,-7.85,-89.04,9.915855989272938
21714,0.5,2.92,9.46,0.02,0.0,0.03,0.28,-7.66,-89.18,9.913021739106599
21721,0.48,2.91,9.47,0.02,0.0,0.03,0.1,-7.66,-89.02,9.918639019542953
21728,0.49,2.88,9.45,0.01,0.0,0.03,-0.66,-5.44,-86.16,9.891258767214614
21735,0.5,2.86,9.45,0.01,0.0,0.03,0.69,-7.6,-89.54,9.885954683286787
21742,0.47,2.86,9.45,0.01,0.0,0.03,0.66,-7.79,-90.08,9.88448278869461
21749,0.49,2.84,9.46,0.01,0.0,0.03,0.37,-7.61,-89.97,9.889251741158176
21756,0.5,2.88,9.43,0.01,-0.0,0.02,0.53,-7.66,-89.59,9.87265415174663
21763,0.52,2.9,9.45,0.01,-0.0,0.02,-3.61,-7.4,-90.47,9.89863121850693
21770,0.5,2.95,9.44,0.01,-0.0,0.02,-0.03,-6.43,-85.68,9.902832928006005
21777,0.52,2.95,9.44,0.01,-0.0,0.02,-0.47,-6.43,-90.79,9.90386288273419
21784,0.51,2.96,9.43,0.01,-0.0,0.02,0.09,-7.28,-90.19,9.89679746180551
21791,0.51,2.96,9.44,0.01,-0.0,0.02,-0.04,-7.12,-90.05,9.90632626153611
21798,0.48,2.96,9.44,0.01,-0.0,0.02,-0.2,-7.06,-90.15,9.904827106012503
21805,0.5,2.97,9.46,0.01,-0.0,0.02,0.19,-7.51,-90.28,9.927864825832392
21812,0.51,2.97,9.48,0.01,-0.0,0.01,-0.01,-7.75,-89.35,9.94743182937184
21819,0.52,2.98,9.48,0.0,-0.0,0.01,0.1,-7.45,-87.93,9.950939654123122
21826,0.54,2.97,9.46,0.0,-0.0,0.01,-0.92,-6.33,-87.01,9.92995971794448
21833,0.56,2.95,9.44,-0.01,-0.0,0.0,-0.31,-7.8,-89.04,9.90604360983738
21840,0.56,2.94,9.43,-0.01,-0.0,0.0,-0.22,-7.35,-89.33,9.893538295271313
21847,0.55,2.93,9.45,-0.01,0.0,0.01,-0.16,-7.67,-89.7,9.909081693073277
21854,0.55,2.92,9.47,-0.01,0.0,0.01,0.09,-7.44,-89.36,9.92521032522737
21861,0.54,2.89,9.44,-0.01,0.0,0.01,-0.32,-7.86,-89.49,9.88722913661861
21868,0.53,2.88,9.45,-0.01,0.0,0.01,-0.58,-7.98,-82.34,9.893320979327417
21875,0.5,2.87,9.45,-0.02,0.0,0.01,-0.61,-7.59,-90.5,9.88885230954533
21882,0.51,2.86,9.44,-0.02,0.0,0.01,0.09,-7.45,-90.91,9.876907410723257
21889,0.52,2.83,9.45,-0.02,0.0,0.0,-0.16,-7.5,-90.5,9.878350064661607
21896,0.53,2.83,9.47,-0.02,0.0,-0.01,0.19,-7.28,-90.62,9.898014952504367
21903,0.51,2.85,9.47,-0.02,0.0,-0.01,-0.26,-6.74,-89.97,9.902701651569636
21910,0.55,2.85,9.47,-0.02,0.0,-0.01,0.16,-6.78,-90.54,9.904842250132003
21917,0.56,2.86,9.46,-0.03,0.0,-0.02,0.58,-7.23,-86.67,9.898727190906921
21924,0.57,2.84,9.45,-0.03,0.0,-0.01,-0.54,-6.02,-89.21,9.883976932389107
21931,0.57,2.79,9.43,-0.03,0.0,-0.01,0.12,-6.75,-90.08,9.850578663205527
21938,0.56,2.77,9.42,-0.03,0.0,-0.01,-0.15,-7.09,-88.61,9.834780119555292
21945,0.55,2.7,9.43,-0.04,0.01,0.0,0.53,-7.07,-89.59,9.824326948956859
21952,0.52,2.67,9.43,-0.03,0.01,0.01,0.72,-7.16,-89.96,9.814489288801532
21959,0.48,2.63,9.45,-0.03,0.01,0.01,0.35,-7.15,-89.96,9.820885907085978
21966,0.46,2.63,9.46,-0.03,0.01,0.01,-0.09,-7.12,-90.21,9.82955238044948
21973,0.47,2.63,9.47,-0.02,0.01,0.0,-0.66,-4.98,-86.28,9.83964938399738
21980,0.47,2.64,9.46,-0.02,0.01,-0.01,-0.1,-6.91,-90.65,9.832705629683014
21987,0.5,2.67,9.46,-0.02,0.01,-0.02,3.67,-7.04,-90.02,9.84228123963139
21994,0.49,2.68,9.46,-0.02,0.01,-0.02,0.2,-6.9,-90.69,9.844495924119224
22001,0.52,2.7,9.45,-0.02,0.01,-0.02,0.39,-6.43,-90.88,9.841895142704985
22008,0.54,2.69,9.44,-0.02,0.01,-0.03,0.42,-6.43,-90.63,9.83063070204552
22015,0.55,2.67,9.43,-0.01,0.01,-0.03,0.29,-5.73,-85.4,9.816124489838135
22022,0.54,2.63,9.43,-0.01,0.01,-0.03,-0.1,-5.17,-90.6,9.804764148106775
22029,0.53,2.59,9.43,-0.01,0.01,-0.03,0.28,-6.61,-89.3,9.793564213298446
22036,0.52,2.55,9.43,-0.0,0.01,-0.03,0.48,-7.04,-89.36,9.782525236358964
22043,0.51,2.51,9.44,0.01,0.01,-0.03,0.13,-6.9,-89.83,9.781298482307959
22050,0.5,2.51,9.45,0.01,0.01,-0.03,0.19,-7.35,-88.98,9.790434106820799
22057,0.51,2.48,9.43,0.01,0.01,-0.03,0.06,-6.77,-89.07,9.76398484226599
22064,0.51,2.49,9.43,0.02,0.01,-0.03,0.06,-7.15,-86.8,9.766529578105008
22071,0.5,2.48,9.43,0.02,0.01,-0.02,-0.91,-5.71,-86.28,9.763467621700807
