timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
53403,0.69,3.44,9.19,-0.01,0.0,0.01,0.12,-10.0,-89.56,9.836960912802287
53410,0.71,3.44,9.18,-0.01,0.0,0.0,-0.07,-9.84,-89.51,9.829043697125371
53417,0.73,3.47,9.17,-0.01,0.0,0.0,0.45,-9.44,-89.08,9.831719076539972
53424,0.74,3.53,9.19,-0.0,0.0,0.01,-0.83,-8.1,-85.27,9.872416117648202
53431,0.73,3.54,9.19,0.0,0.0,0.02,-0.18,-10.01,-88.86,9.87525189552145
53438,0.71,3.58,9.21,0.01,0.0,0.03,0.66,-10.32,-88.18,9.90679564743313
53445,0.7,3.61,9.2,0.01,0.0,0.03,0.64,-10.13,-88.29,9.907678840172403
53452,0.66,3.63,9.22,0.01,0.01,0.02,0.76,-10.39,-88.23,9.930805606797467
53459,0.65,3.63,9.22,0.0,0.0,0.02,0.7,-10.33,-88.23,9.930146021081462
53466,0.61,3.59,9.25,-0.0,0.0,0.01,0.75,-10.42,-88.42,9.94096071815999
53473,0.6,3.56,9.25,-0.0,0.0,0.01,0.45,-9.49,-84.13,9.929556888401416
53480,0.63,3.46,9.25,-0.01,0.0,0.0,0.31,-9.54,-89.3,9.896009296681163
53487,0.63,3.4,9.25,-0.02,0.0,-0.01,0.01,-10.27,-89.48,9.87519113739071
53494,0.7,3.32,9.22,-0.03,0.0,-0.02,-0.25,-10.38,-89.1,9.824499987276706
53501,0.71,3.29,9.2,-0.03,0.0,-0.02,-0.2,-10.3,-89.77,9.79633604976881
53508,0.75,3.31,9.19,-0.03,0.0,-0.02,0.41,-9.97,-89.33,9.796667800839222
53515,0.78,3.34,9.18,-0.02,0.0,-0.02,0.25,-10.07,-86.73,9.799816324809358
53522,0.8,3.43,9.19,-0.01,0.0,0.0,-0.32,-8.58,-86.28,9.841798616106711
53529,0.79,3.46,9.18,-0.01,0.0,0.0,0.13,-9.82,-89.26,9.842159315922498
53536,0.72,3.54,9.24,-0.01,0.01,0.02,0.2,-9.78,-89.55,9.92106849084311
53543,0.67,3.55,9.24,-0.0,0.01,0.02,0.86,-9.76,-88.92,9.921139047508607
53550,0.6,3.52,9.26,-0.01,0.01,0.02,0.69,-9.97,-88.92,9.924615861583762
53557,0.59,3.48,9.25,-0.01,0.01,0.02,0.45,-10.06,-89.1,9.900555539968451
53564,0.57,3.41,9.26,-0.02,0.01,0.01,0.35,-10.42,-88.97,9.884361385542315
53571,0.57,3.37,9.25,-0.04,0.01,0.0,0.31,-9.15,-84.65,9.861252455951018
53578,0.61,3.31,9.25,-0.04,0.0,-0.01,-0.12,-10.23,-88.12,9.843307371000867
53585,0.65,3.28,9.24,-0.04,0.0,-0.01,0.51,-10.03,-89.01,9.826418472668463
53592,0.73,3.23,9.2,-0.05,0.0,-0.02,0.26,-9.91,-88.92,9.777821843335047
53599,0.74,3.22,9.19,-0.04,0.0,-0.02,0.29,-10.04,-89.17,9.765864017074986
53606,0.8,3.26,9.15,-0.03,0.0,-0.01,0.1,-10.3,-93.47,9.746286472292923
53613,0.77,3.28,9.17,-0.03,0.0,-0.01,0.7,-9.84,-85.68,9.769350029556726
53620,0.74,3.37,9.21,-0.02,0.0,0.0,-0.35,-8.39,-88.26,9.835069903157782
53627,0.71,3.42,9.23,-0.0,0.01,0.02,0.29,-9.76,-90.02,9.86880945200585
53634,0.67,3.54,9.27,-0.0,0.01,0.02,0.57,-10.03,-89.73,9.945521605225137
53641,0.67,3.55,9.28,-0.0,0.01,0.02,0.76,-9.6,-89.77,9.958403486503245
53648,0.63,3.55,9.26,-0.01,0.01,0.02,0.94,-9.68,-89.4,9.93715250964782
53655,0.63,3.51,9.27,-0.02,0.01,0.01,0.73,-10.1,-88.63,9.93226560257024
53662,0.61,3.43,9.24,-0.03,0.01,0.0,1.2,-10.2,-87.88,9.874948101129444
53669,0.62,3.39,9.22,-0.03,0.01,0.0,0.31,-8.51,-84.05,9.843012750169533
53676,0.64,3.33,9.22,-0.04,0.01,-0.01,1.29,-10.08,-88.66,9.823792546669539
53683,0.64,3.32,9.23,-0.04,0.0,-0.02,1.11,-10.06,-88.66,9.829796539094795
53690,0.66,3.32,9.22,-0.04,0.0,-0.02,0.85,-10.08,-88.45,9.821731008330456
53697,0.68,3.34,9.22,-0.04,0.0,-0.02,1.29,-10.17,-89.01,9.829872837427756
53704,0.68,3.38,9.22,-0.03,0.0,-0.02,1.23,-10.52,-89.11,9.84353595005372
53711,0.69,3.41,9.22,-0.03,0.0,-0.02,0.98,-10.22,-89.33,9.854572542733653
53718,0.66,3.44,9.23,-0.03,0.0,-0.01,0.69,-9.5,-88.48,9.872289501427721
53725,0.65,3.45,9.24,-0.03,0.0,-0.01,0.76,-9.97,-89.14,9.884462554939445
53732,0.6,3.38,9.25,-0.03,0.0,-0.02,0.58,-9.89,-90.02,9.866453263457949
53739,0.59,3.34,9.25,-0.03,0.0,-0.02,0.75,-9.34,-88.97,9.852218024384154
53746,0.54,3.21,9.24,-0.03,0.0,-0.04,0.64,-9.49,-88.78,9.796596347711791
53753,0.54,3.14,9.23,-0.03,0.0,-0.04,0.57,-9.44,-89.52,9.764430346927567
53760,0.53,3.01,9.21,-0.03,0.0,-0.05,0.89,-10.06,-87.02,9.703870361871083
53767,0.52,2.92,9.21,-0.02,-0.0,-0.07,0.41,-8.21,-84.13,9.675789373482663
53774,0.52,2.79,9.17,-0.01,-0.01,-0.08,0.96,-9.3,-89.26,9.599135377730642
53781,0.54,2.71,9.17,-0.01,-0.01,-0.08,0.99,-9.82,-88.76,9.57729606935068
53788,0.54,2.62,9.14,0.01,-0.01,-0.09,1.17,-9.6,-88.59,9.523423754091803
53795,0.51,2.58,9.13,0.04,-0.02,-0.1,1.26,-9.89,-89.01,9.501231499126837
53802,0.5,2.52,9.15,0.07,-0.02,-0.1,1.58,-10.01,-88.47,9.503836067609752
53809,0.5,2.51,9.12,0.07,-0.02,-0.1,1.2,-10.06,-89.02,9.47230172661323
53816,0.53,2.56,9.13,0.11,-0.03,-0.1,0.77,-8.54,-84.87,9.49691528866084
53823,0.54,2.57,9.13,0.15,-0.03,-0.09,0.82,-10.08,-89.11,9.500178945683077
53830,0.54,2.61,9.19,0.18,-0.04,-0.08,0.94,-10.48,-88.98,9.568688520377282
53837,0.52,2.64,9.21,0.18,-0.04,-0.08,0.77,-9.76,-89.96,9.59500390828477
53844,0.51,2.67,9.19,0.19,-0.04,-0.07,0.91,-10.01,-90.19,9.583584924233728
53851,0.48,2.75,9.18,0.21,-0.04,-0.05,1.01,-9.73,-89.83,9.595066440624578
53858,0.53,2.92,9.18,0.22,-0.05,-0.03,1.18,-9.19,-85.34,9.647782128551619
53865,0.55,3.11,9.2,0.22,-0.05,-0.03,-0.5,-8.35,-86.57,9.727003649634351
53872,0.65,3.52,9.26,0.23,-0.05,-0.02,0.48,-9.89,-89.51,9.927764098728373
53879,0.7,3.75,9.24,0.23,-0.06,-0.03,0.76,-9.84,-89.74,9.996504389035199
53886,0.77,4.25,9.24,0.21,-0.05,-0.04,0.83,-10.55,-88.76,10.19965685697318
53893,0.81,4.47,9.26,0.21,-0.05,-0.04,0.54,-10.46,-88.78,10.314291056587457
53900,0.89,4.86,9.27,0.18,-0.05,-0.04,0.91,-10.54,-88.6,10.504503795991507
53907,0.95,5.04,9.3,0.15,-0.05,-0.03,0.64,-10.6,-87.96,10.620456675680195
53914,1.09,5.26,9.33,0.09,-0.04,-0.03,-0.39,-8.55,-85.49,10.76589986949535
53921,1.13,5.35,9.35,0.09,-0.04,-0.03,0.48,-10.48,-87.87,10.831523438556554
53928,1.15,5.3,9.41,0.03,-0.02,-0.02,0.91,-10.17,-88.95,10.860966807793861
53935,1.12,5.15,9.38,-0.04,-0.0,0.0,1.1,-10.82,-88.97,10.759242538394606
53942,0.94,4.71,9.35,-0.11,0.01,0.02,0.5,-10.83,-89.33,10.511431872014393
53949,0.86,4.48,9.29,-0.11,0.01,0.02,0.26,-10.61,-89.27,10.349594194943103
53956,0.7,4.01,9.23,-0.16,0.02,0.03,0.12,-9.6,-84.64,10.087764866411192
53963,0.68,3.81,9.2,-0.19,0.03,0.02,-0.37,-8.37,-89.54,9.980906772433054
53970,0.7,3.63,9.18,-0.18,0.03,0.01,0.28,-9.95,-89.18,9.896428648760116
53977,0.74,3.6,9.19,-0.18,0.03,0.01,0.38,-9.53,-89.17,9.897661339932782
53984,0.75,3.65,9.12,-0.17,0.02,-0.01,0.51,-9.82,-89.05,9.851872918384606
53991,0.76,3.65,9.14,-0.16,0.03,-0.0,0.2,-9.79,-88.22,9.87115494762391
53998,0.79,3.62,9.09,-0.15,0.03,0.02,0.48,-9.66,-88.63,9.816139770806037
54005,0.77,3.57,9.1,-0.15,0.03,0.02,0.75,-9.91,-85.43,9.80549845749822
54012,0.67,3.38,9.09,-0.14,0.03,0.05,0.23,-8.67,-84.65,9.721183055575077
54019,0.65,3.27,9.08,-0.12,0.03,0.07,0.72,-10.49,-88.07,9.672734876962151
54026,0.52,3.05,9.1,-0.11,0.03,0.07,1.3,-9.92,-88.53,9.611602363810105
54033,0.49,2.96,9.09,-0.11,0.03,0.07,0.86,-10.35,-88.35,9.572345585069524
54040,0.47,2.87,9.12,-0.08,0.02,0.05,0.83,-9.6,-87.99,9.572470945372464
54047,0.45,2.86,9.13,-0.06,0.02,0.02,1.11,-9.76,-88.67,9.578047817796694
54054,0.5,2.92,9.11,-0.04,0.01,-0.01,0.96,-10.08,-84.98,9.579587673798908
54061,0.55,3.04,9.1,-0.04,0.01,-0.01,-0.1,-9.78,-89.18,9.61010405770926
54068,0.66,3.26,9.14,-0.01,0.01,-0.02,0.67,-9.49,-88.37,9.726397071886383
54075,0.71,3.39,9.18,0.01,0.0,-0.01,0.56,-9.69,-89.81,9.811656333158025
54082,0.77,3.64,9.24,0.02,0.0,0.01,0.8,-9.81,-89.05,9.960928671564716
54089,0.79,3.74,9.27,0.02,0.0,0.01,0.48,-9.82,-89.54,10.027193026964225
54096,0.79,3.89,9.28,0.01,0.01,0.02,0.53,-9.94,-89.04,10.093294803977539
54103,0.76,3.92,9.31,-0.01,0.01,0.03,0.76,-10.13,-84.61,10.13015794546166
54110,0.69,3.92,9.32,-0.04,0.02,0.04,0.09,-8.11,-87.71,10.134342603247633
54117,0.65,3.87,9.34,-0.04,0.02,0.04,0.86,-10.0,-87.97,10.130893346590911
54124,0.58,3.71,9.35,-0.08,0.02,0.03,0.82,-10.04,-88.18,10.07586224598173
54131,0.56,3.61,9.34,-0.11,0.02,0.01,1.13,-10.33,-88.41,10.029022883611344
54138,0.53,3.4,9.33,-0.14,0.02,0.0,0.88,-10.16,-88.15,9.944335070782762
54145,0.56,3.31,9.33,-0.14,0.02,0.0,0.94,-9.87,-87.71,9.915573609227053
54152,0.62,3.12,9.31,-0.15,0.02,-0.01,1.11,-9.84,-88.4,9.83843991697871
54159,0.65,3.07,9.29,-0.16,0.02,-0.02,-0.16,-7.7,-85.21,9.805687125337009
54166,0.78,3.04,9.26,-0.15,0.02,-0.01,0.41,-9.78,-88.83,9.77740251805151
54173,0.83,3.11,9.24,-0.15,0.02,-0.01,0.28,-9.69,-89.17,9.78461036526238
54180,0.89,3.31,9.25,-0.13,0.02,0.01,0.51,-9.69,-89.33,9.86461859374198
54187,0.9,3.43,9.23,-0.11,0.02,0.04,1.02,-9.27,-88.75,9.887760110358666
54194,0.86,3.7,9.26,-0.1,0.03,0.07,0.73,-9.05,-88.48,10.008856078493686
54201,0.8,3.81,9.28,-0.1,0.03,0.07,0.91,-8.16,-84.38,10.063523239899633
54208,0.7,3.91,9.37,-0.11,0.04,0.09,0.53,-8.14,-89.05,10.177180356071124
54215,0.65,3.91,9.39,-0.13,0.04,0.1,1.3,-9.34,-88.8,10.192286298961584
54222,0.53,3.77,9.4,-0.13,0.05,0.09,1.11,-9.28,-88.5,10.141686250323465
54229,0.48,3.67,9.4,-0.16,0.05,0.09,1.67,-9.47,-88.38,10.102440299254434
54236,0.44,3.39,9.34,-0.2,0.05,0.06,1.23,-9.27,-88.4,9.945918760979298
54243,0.45,3.24,9.31,-0.22,0.04,0.03,0.77,-9.41,-88.25,9.867937981158983
54250,0.47,3.0,9.26,-0.23,0.04,0.01,0.96,-9.57,-85.62,9.745178294931293
54257,0.49,2.9,9.26,-0.23,0.04,0.01,0.16,-7.98,-85.49,9.715847878595053
54264,0.55,2.73,9.25,-0.22,0.03,-0.0,0.67,-9.4,-88.38,9.660119046885498
54271,0.58,2.71,9.21,-0.2,0.03,-0.0,1.13,-9.62,-88.66,9.61793117047528
54278,0.64,2.7,9.2,-0.2,0.03,0.0,0.63,-9.37,-89.52,9.609349613787606
54285,0.64,2.71,9.19,-0.18,0.03,0.0,0.72,-8.86,-89.4,9.602593399701977
54292,0.64,2.74,9.22,-0.15,0.03,0.02,0.75,-8.4,-88.91,9.639792528887746
54299,0.63,2.78,9.23,-0.13,0.03,0.04,0.29,-6.97,-84.52,9.66013457463197
54306,0.57,2.83,9.25,-0.13,0.02,0.05,0.66,-8.17,-89.32,9.690010319911945
54313,0.53,2.85,9.27,-0.11,0.02,0.05,0.75,-8.11,-89.27,9.712687578626216
54320,0.47,2.86,9.3,-0.09,0.02,0.05,1.04,-8.35,-89.32,9.741175493748175
54327,0.45,2.89,9.32,-0.08,0.02,0.04,1.04,-8.33,-88.72,9.76816257030973
54334,0.44,2.91,9.36,-0.08,0.02,0.03,1.33,-8.33,-88.6,9.811793923641078
54341,0.43,2.91,9.38,-0.08,0.02,0.03,0.8,-8.45,-88.41,9.830432340441595
54348,0.48,2.92,9.39,-0.09,0.01,0.02,0.67,-8.61,-83.41,9.845247584494766
54355,0.5,2.92,9.38,-0.09,0.01,0.01,0.15,-6.88,-87.8,9.836706765986268
54362,0.58,2.91,9.35,-0.09,0.01,-0.0,1.64,-8.46,-88.69,9.809536176598769
54369,0.61,2.91,9.32,-0.1,0.01,-0.0,1.21,-8.27,-89.08,9.78277056870905
54376,0.66,2.92,9.31,-0.1,0.01,0.0,0.57,-8.39,-88.92,9.779473400955698
54383,0.68,2.95,9.32,-0.09,0.01,0.0,1.04,-8.13,-88.64,9.799352019393936
54390,0.69,2.95,9.36,-0.09,0.01,0.02,0.64,-8.14,-89.35,9.838099409947024
54397,0.67,2.95,9.37,-0.08,0.01,0.02,0.1,-5.98,-85.91,9.846232782135509
54404,0.63,2.99,9.4,-0.07,0.01,0.03,0.94,-7.75,-89.54,9.88417927801798
54411,0.6,2.97,9.4,-0.07,0.01,0.03,0.75,-7.47,-90.11,9.87627966392204
54418,0.55,2.94,9.42,-0.07,0.01,0.03,1.1,-7.41,-89.46,9.883445755403326
54425,0.52,2.9,9.4,-0.08,0.01,0.03,1.32,-7.57,-89.14,9.850908587536482
54432,0.51,2.84,9.38,-0.09,0.01,0.02,1.17,-7.61,-89.21,9.813770936801001
54439,0.51,2.79,9.38,-0.09,0.01,0.01,1.3,-8.04,-89.36,9.799418350085887
54446,0.54,2.73,9.37,-0.09,0.01,0.01,1.3,-7.16,-83.62,9.774528121602597
54453,0.56,2.72,9.35,-0.08,0.01,0.01,0.31,-6.96,-89.4,9.75369160882176
54460,0.61,2.74,9.34,-0.07,0.01,0.01,1.05,-8.14,-88.63,9.752707316432703
54467,0.61,2.76,9.33,-0.06,0.01,0.01,1.08,-8.16,-88.79,9.748774281928986
54474,0.64,2.85,9.34,-0.06,0.01,0.02,1.75,-8.24,-88.59,9.786097281347656
54481,0.63,2.89,9.35,-0.04,0.01,0.02,1.2,-8.02,-88.98,9.806706888655334
54488,0.62,2.93,9.4,-0.03,0.01,0.03,1.29,-8.35,-89.3,9.865561311957876
54495,0.59,2.93,9.39,-0.03,0.01,0.03,1.42,-8.11,-86.54,9.854192001376877
54502,0.55,2.89,9.38,-0.03,0.01,0.03,0.07,-6.62,-90.51,9.830513720045357
54509,0.53,2.85,9.37,-0.04,0.01,0.03,1.13,-7.79,-89.92,9.808175161568027
54516,0.48,2.75,9.35,-0.04,0.01,0.02,1.11,-7.5,-90.16,9.757837875267246
54523,0.49,2.74,9.35,-0.03,0.01,0.02,0.76,-7.37,-90.21,9.755521513481481
54530,0.51,2.73,9.38,-0.03,0.01,0.01,0.83,-7.37,-90.27,9.782504791718734
54537,0.51,2.76,9.38,-0.02,0.0,0.01,1.1,-7.66,-90.21,9.790919262255205
54544,0.55,2.79,9.38,-0.01,0.0,0.0,0.53,-5.99,-84.81,9.80158150504295
54551,0.58,2.81,9.37,-0.01,0.0,0.0,0.6,-7.67,-89.18,9.79945916875008
54558,0.6,2.87,9.36,-0.01,0.0,0.01,1.1,-7.69,-88.63,9.808491219346633
54565,0.62,2.89,9.36,-0.0,0.0,0.01,0.83,-7.95,-88.92,9.815604922774753
54572,0.61,2.93,9.39,0.0,-0.0,0.01,1.01,-7.4,-89.01,9.85540968199699
54579,0.6,2.9,9.38,0.0,0.0,0.02,1.17,-7.88,-88.41,9.836381448479925
54586,0.59,2.89,9.39,0.0,0.0,0.03,1.17,-7.95,-87.97,9.842372681421894
54593,0.57,2.87,9.39,0.0,0.0,0.03,1.43,-7.82,-84.46,9.835339343408544
54600,0.57,2.89,9.39,0.01,0.0,0.03,0.69,-6.08,-89.01,9.84119403324617
54607,0.56,2.91,9.4,0.01,0.0,0.02,1.04,-7.78,-89.18,9.856048904099453
54614,0.54,2.94,9.42,0.01,0.0,0.02,1.46,-7.54,-89.27,9.88289431290247
54621,0.55,2.95,9.42,0.01,-0.0,0.02,1.21,-7.82,-89.67,9.886425036381958
54628,0.54,2.93,9.41,0.01,-0.0,0.02,1.23,-7.1,-89.52,9.870390063214321
54635,0.55,2.92,9.4,0.0,-0.0,0.01,1.18,-7.18,-88.83,9.858443081947575
54642,0.59,2.89,9.4,0.0,-0.0,0.01,0.28,-5.32,-85.56,9.851913519717883
54649,0.61,2.88,9.39,-0.0,-0.0,0.01,0.56,-7.02,-88.98,9.840660546934846
54656,0.62,2.85,9.39,-0.0,-0.0,0.01,0.8,-6.99,-89.33,9.83254799123808
54663,0.62,2.86,9.4,0.0,0.0,0.01,1.07,-7.35,-89.52,9.844998730319878
54670,0.62,2.89,9.4,0.0,0.0,0.01,1.2,-7.78,-89.07,9.853755629200473
54677,0.62,2.93,9.4,0.0,0.0,0.01,0.99,-7.4,-89.11,9.865561311957876
54684,0.6,3.01,9.4,0.01,0.0,0.01,1.29,-7.63,-89.42,9.888382071906404
54691,0.6,3.03,9.39,0.01,0.0,0.02,1.02,-7.21,-84.76,9.884988619113328
54698,0.6,3.08,9.42,0.01,0.0,0.02,0.5,-7.02,-89.59,9.928887148114839
54705,0.6,3.04,9.42,0.01,0.0,0.02,1.46,-7.47,-89.52,9.916551820063262
54712,0.56,3.0,9.4,0.0,0.0,0.03,1.32,-7.64,-89.93,9.882995497317603
54719,0.58,2.97,9.39,-0.0,0.0,0.03,1.01,-7.88,-90.09,9.865566380091922
54726,0.57,2.94,9.37,-0.0,0.0,0.02,1.27,-8.07,-90.18,9.836940581298638
54733,0.56,2.96,9.39,-0.0,0.0,0.02,0.99,-7.29,-87.05,9.86140456527365
54740,0.56,2.96,9.39,-0.0,0.0,0.02,-0.18,-5.6,-87.34,9.86140456527365
54747,0.56,2.99,9.39,0.0,0.0,0.01,0.66,-7.66,-89.51,9.870450850898353
54754,0.59,2.98,9.39,0.0,0.0,0.01,0.77,-7.51,-90.03,9.869174230907063
54761,0.57,2.99,9.39,0.0,0.0,0.01,0.85,-7.16,-89.33,9.87102324989664
54768,0.56,2.98,9.41,0.0,0.0,0.01,0.89,-7.53,-89.86,9.886460438397556
54775,0.58,2.97,9.39,-0.0,-0.0,0.01,1.18,-7.78,-89.4,9.865566380091922
54782,0.58,2.96,9.39,-0.0,-0.0,0.01,0.82,-7.38,-88.94,9.862560519459437
54789,0.59,2.95,9.37,-0.01,-0.0,0.01,0.69,-6.99,-84.11,9.841112741961652
54796,0.6,2.95,9.37,-0.01,-0.0,0.01,0.48,-8.16,-89.14,9.84171732981597
54803,0.61,2.96,9.37,-0.0,-0.0,0.01,0.47,-7.95,-88.79,9.845333920187775
54810,0.59,3.0,9.39,-0.0,-0.0,0.01,0.92,-7.98,-88.75,9.87523164285274
54817,0.61,3.03,9.4,-0.0,-0.0,0.01,0.56,-7.72,-88.88,9.895099797374456
54824,0.6,3.07,9.43,-0.0,-0.0,0.01,0.44,-7.95,-89.7,9.935280569767519
54831,0.59,3.08,9.43,-0.0,-0.0,0.01,0.53,-7.73,-89.37,9.937776411250155
54838,0.57,3.08,9.42,-0.0,-0.0,0.01,0.39,-7.99,-89.58,9.927119421060674
54845,0.57,3.09,9.44,-0.01,-0.0,0.01,0.0,-7.88,-90.0,9.949200972942501
54852,0.55,3.11,9.43,-0.02,0.0,0.01,1.11,-7.37,-90.09,9.944822773684807
54859,0.56,3.1,9.45,-0.03,-0.0,0.0,0.58,-7.06,-90.0,9.961229843749214
54866,0.53,3.07,9.43,-0.03,-0.0,0.0,1.27,-7.42,-89.89,9.931299008689649
54873,0.53,3.01,9.42,-0.05,-0.0,-0.0,0.75,-7.29,-89.62,9.903403455378358
54880,0.52,2.89,9.37,-0.06,-0.0,-0.0,0.37,-7.31,-88.86,9.819338063230127
54887,0.51,2.82,9.35,-0.07,-0.0,-0.0,0.66,-5.45,-85.78,9.779314904429654
54894,0.56,2.82,9.37,-0.07,-0.0,-0.0,0.94,-7.1,-88.86,9.801168297708186
54901,0.58,2.85,9.4,-0.06,-0.01,-0.02,0.69,-7.59,-89.11,9.83965954695588
54908,0.61,3.01,9.46,-0.04,-0.01,-0.04,1.18,-7.26,-89.21,9.946044439876589
54915,0.61,3.05,9.47,-0.03,-0.01,-0.06,1.01,-7.34,-89.32,9.96772290947135
54922,0.66,3.12,9.47,-0.03,-0.01,-0.06,1.07,-7.41,-88.76,9.992542219075185
54929,0.67,3.12,9.45,-0.04,-0.0,-0.07,0.85,-7.54,-89.37,9.974256864548856
54936,0.71,3.11,9.41,-0.05,-0.0,-0.07,0.63,-6.47,-84.01,9.93601026569518
54943,0.73,3.09,9.41,-0.06,0.0,-0.06,0.04,-6.61,-89.7,9.931218454953049
54950,0.75,3.04,9.41,-0.06,0.0,-0.06,0.8,-7.21,-89.78,9.917267768896835
54957,0.76,3.0,9.4,-0.06,0.0,-0.04,0.6,-7.48,-90.02,9.896342758817523
54964,0.71,2.9,9.38,-0.06,0.01,-0.01,0.91,-7.42,-90.72,9.84370357131908
54971,0.69,2.87,9.38,-0.07,0.01,0.0,1.04,-7.0,-91.04,9.833483614670847
54978,0.63,2.91,9.38,-0.07,0.01,0.0,1.45,-6.77,-88.18,9.84120927528726
54985,0.6,2.93,9.43,-0.06,0.01,0.01,0.76,-5.76,-86.9,9.892916657892151
54992,0.55,3.05,9.48,-0.05,0.01,0.01,1.4,-7.41,-89.64,9.973735508825166
54999,0.53,3.1,9.51,-0.06,0.02,0.01,0.99,-7.32,-88.97,10.016536327493652
55006,0.54,3.18,9.52,-0.06,0.02,0.01,0.92,-6.75,-89.21,10.051586939384247
55013,0.56,3.18,9.5,-0.08,0.02,0.0,1.42,-7.48,-89.26,10.03374307026047
55020,0.58,3.14,9.47,-0.1,0.02,-0.01,0.96,-7.44,-89.59,9.993843104631972
55027,0.57,3.11,9.46,-0.12,0.02,-0.01,1.33,-7.67,-88.98,9.974397224895348
55034,0.58,3.06,9.44,-0.12,0.02,-0.01,0.82,-5.71,-84.7,9.940503005381569
55041,0.62,3.03,9.45,-0.13,0.02,-0.02,0.47,-7.57,-88.72,9.94322885183681
55048,0.63,3.0,9.46,-0.13,0.02,-0.02,1.51,-7.35,-89.23,9.94426970672055
55055,0.63,3.02,9.46,-0.13,0.02,-0.02,0.94,-7.26,-89.7,9.950321602842795
55062,0.61,2.99,9.47,-0.13,0.02,-0.02,0.95,-7.29,-89.42,9.949527626978078
55069,0.59,2.98,9.45,-0.14,0.02,-0.01,1.02,-7.07,-89.93,9.926278255217309
55076,0.57,2.9,9.43,-0.16,0.02,-0.0,0.73,-6.59,-85.47,9.882297303764949
55083,0.55,2.86,9.41,-0.17,0.02,0.01,0.12,-5.04,-90.53,9.850390855189453
55090,0.53,2.81,9.39,-0.17,0.02,0.01,0.56,-6.37,-89.89,9.815757739471774
55097,0.55,2.79,9.41,-0.17,0.02,0.02,0.73,-6.21,-90.19,9.830295010832584
55104,0.57,2.87,9.5,-0.16,0.02,0.03,0.95,-6.4,-90.09,9.940412466291326
55111,0.58,2.89,9.52,-0.16,0.02,0.02,0.79,-6.18,-89.59,9.96588681452885
55118,0.58,2.93,9.54,-0.16,0.02,0.02,1.3,-6.34,-88.88,9.99664443700985
55125,0.61,2.96,9.51,-0.16,0.02,0.02,1.04,-6.88,-88.12,9.978667245679656
55132,0.61,3.01,9.48,-0.17,0.02,0.02,0.8,-4.68,-84.36,9.96506899123132
55139,0.62,3.01,9.48,-0.18,0.02,0.02,0.94,-6.62,-88.59,9.965686127909105
55146,0.64,2.96,9.45,-0.18,0.02,0.02,1.62,-6.72,-88.79,9.923391557325548
55153,0.62,2.88,9.44,-0.18,0.03,0.03,1.51,-6.39,-89.56,9.889003994336335
55160,0.63,2.86,9.43,-0.18,0.03,0.04,1.24,-6.21,-90.35,9.874279720566964
55167,0.67,2.87,9.46,-0.16,0.03,0.05,0.94,-6.39,-90.19,9.908450938466618
55174,0.68,2.98,9.52,-0.16,0.03,0.05,1.15,-6.24,-89.7,9.998659910207968
55181,0.7,3.04,9.57,-0.15,0.03,0.06,1.15,-6.4,-90.19,10.065609767917689
55188,0.72,3.13,9.63,-0.14,0.03,0.07,1.15,-6.01,-89.86,10.151462948757683
55195,0.74,3.19,9.65,-0.16,0.04,0.07,1.11,-5.7,-90.41,10.190495571855179
55202,0.73,3.3,9.67,-0.16,0.04,0.07,1.2,-5.63,-90.7,10.24362240616082
55209,0.69,3.35,9.68,-0.18,0.05,0.07,0.83,-5.16,-90.89,10.266498916378456
55216,0.65,3.38,9.67,-0.22,0.05,0.08,1.46,-5.61,-89.67,10.264297345654011
55223,0.6,3.38,9.63,-0.28,0.06,0.08,1.29,-5.5,-87.11,10.223565914102576
55230,0.58,3.3,9.53,-0.28,0.06,0.08,0.28,-4.03,-85.43,10.101846365887772
55237,0.53,3.23,9.48,-0.34,0.07,0.09,1.17,-5.14,-89.52,10.029167462955238
55244,0.55,3.07,9.4,-0.37,0.07,0.1,1.1,-5.42,-89.26,9.90390831944642
55251,0.57,3.01,9.41,-0.37,0.06,0.1,0.94,-5.52,-89.59,9.896115399488831
55258,0.59,2.78,9.48,-0.37,0.06,0.1,1.29,-5.71,-89.49,9.896812618211987
55265,0.59,2.66,9.53,-0.35,0.06,0.1,1.24,-5.42,-89.45,9.911841403089538
55272,0.55,2.42,9.58,-0.34,0.07,0.09,1.17,-5.25,-89.23,9.89622655359102
55279,0.46,2.28,9.6,-0.33,0.07,0.08,0.89,-3.52,-85.93,9.877752780870757
55286,0.44,2.17,9.58,-0.33,0.07,0.08,1.24,-4.9,-90.0,9.832542906084875
55293,0.36,2.15,9.56,-0.31,0.07,0.06,1.14,-4.34,-90.88,9.805391374136986
55300,0.36,2.23,9.53,-0.29,0.07,0.04,1.29,-4.18,-90.09,9.794049213680724
55307,0.39,2.31,9.54,-0.27,0.06,0.05,1.23,-4.18,-90.56,9.823431172457004
55314,0.42,2.39,9.57,-0.27,0.06,0.05,1.17,-3.83,-90.06,9.87286179382655
55321,0.59,2.57,9.58,-0.25,0.05,0.07,0.88,-4.05,-85.53,9.936266904627713
55328,0.61,2.66,9.66,-0.24,0.05,0.1,0.57,-2.12,-89.33,10.038092448269243
