timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
35581,0.97,0.53,9.96,-0.12,-0.04,0.02,-2.98,5.7,-86.32,10.021147638868515
35588,0.97,0.53,9.99,-0.11,-0.03,0.04,-0.6,4.06,-91.36,10.05096512778748
35595,0.94,0.55,10.03,-0.11,-0.03,0.04,0.25,4.27,-91.39,10.088954356126306
35602,0.9,0.55,10.05,-0.11,-0.02,0.06,0.86,4.47,-91.68,10.105196682895391
35609,0.8,0.55,10.1,-0.12,-0.01,0.08,0.47,4.4,-91.16,10.146551138194692
35616,0.75,0.52,10.1,-0.13,-0.0,0.11,0.0,4.27,-91.08,10.141148850105692
35623,0.62,0.45,10.11,-0.13,-0.0,0.11,0.86,4.09,-91.54,10.138984170024134
35630,0.54,0.39,10.1,-0.14,0.01,0.13,0.45,4.06,-84.96,10.121941513365902
35637,0.41,0.36,10.11,-0.15,0.01,0.15,-0.56,4.88,-90.31,10.124712341592723
35644,0.32,0.35,10.09,-0.14,0.01,0.15,0.45,4.12,-90.46,10.101138549688347
35651,0.22,0.37,10.12,-0.14,0.01,0.15,0.63,4.03,-91.26,10.12915100094771
35658,0.18,0.4,10.12,-0.14,0.01,0.15,0.54,4.05,-90.6,10.129501468483037
35665,0.15,0.47,10.12,-0.14,0.01,0.13,0.89,4.5,-90.94,10.132018555056044
35672,0.13,0.53,10.12,-0.15,0.0,0.11,0.95,4.11,-91.01,10.134702758344716
35679,0.15,0.61,10.1,-0.15,0.0,0.11,0.03,4.28,-90.18,10.119515798693136
35686,0.16,0.62,10.07,-0.16,-0.01,0.09,-1.13,6.18,-88.51,10.090336961667832
35693,0.22,0.62,10.05,-0.18,-0.02,0.06,0.31,4.82,-91.61,10.071509320851568
35700,0.27,0.62,10.02,-0.2,-0.02,0.04,0.13,5.16,-91.71,10.042793436091374
35707,0.34,0.62,9.98,-0.2,-0.02,0.04,0.37,5.35,-91.54,10.005018740612133
35714,0.39,0.58,9.97,-0.22,-0.03,0.03,0.19,5.41,-91.82,9.994468470108854
35721,0.44,0.47,9.91,-0.23,-0.04,0.02,0.48,5.32,-91.54,9.930891198679
35728,0.48,0.41,9.88,-0.25,-0.04,0.03,0.22,6.97,-86.9,9.900146463563052
35735,0.52,0.26,9.78,-0.25,-0.04,0.03,-0.35,5.01,-91.44,9.797264924457233
35742,0.54,0.17,9.75,-0.27,-0.05,0.05,-0.1,5.38,-91.13,9.766422067471792
35749,0.56,0.04,9.72,-0.28,-0.05,0.08,0.23,5.67,-91.07,9.736200490951283
35756,0.54,-0.05,9.7,-0.28,-0.06,0.11,0.64,5.96,-90.84,9.715147965934435
35763,0.5,-0.1,9.74,-0.28,-0.06,0.11,0.63,5.41,-90.97,9.753337890178932
35770,0.48,-0.1,9.76,-0.28,-0.07,0.13,0.35,5.42,-89.97,9.772307813408252
35777,0.38,-0.04,9.83,-0.26,-0.08,0.16,0.37,5.71,-87.49,9.837423443158274
35784,0.36,-0.0,9.85,-0.26,-0.09,0.18,-0.61,7.45,-89.07,9.856576484763865
35791,0.26,0.1,9.94,-0.26,-0.09,0.18,0.16,5.67,-91.35,9.94390265439078
35798,0.23,0.13,9.99,-0.26,-0.1,0.19,-0.56,5.44,-91.1,9.993492882871333
35805,0.2,0.22,10.05,-0.27,-0.11,0.2,-0.25,5.76,-90.78,10.054397048058128
35812,0.2,0.26,10.09,-0.28,-0.12,0.2,-0.39,6.46,-90.72,10.095330603798967
35819,0.19,0.35,10.14,-0.28,-0.12,0.2,-0.28,6.94,-90.27,10.147817499344379
35826,0.21,0.42,10.15,-0.3,-0.14,0.19,-0.89,8.58,-85.56,10.160856263130583
35833,0.24,0.53,10.18,-0.32,-0.15,0.18,0.12,6.77,-90.69,10.196612182484925
35840,0.26,0.58,10.19,-0.34,-0.16,0.16,0.06,6.64,-90.76,10.209804111734954
35847,0.29,0.64,10.2,-0.34,-0.16,0.16,-0.18,6.9,-90.22,10.224172338140628
35854,0.31,0.67,10.21,-0.38,-0.17,0.16,-0.03,6.99,-90.65,10.23665472700921
35861,0.36,0.72,10.2,-0.41,-0.17,0.15,0.13,6.64,-90.24,10.231715398700258
35868,0.36,0.78,10.2,-0.44,-0.17,0.15,-0.37,7.21,-89.93,10.236112543343786
35875,0.37,0.81,10.18,-0.44,-0.17,0.15,-0.39,7.51,-84.42,10.218874693428821
35882,0.37,0.8,10.17,-0.48,-0.18,0.15,-1.45,8.58,-89.9,10.208124215545185
35889,0.38,0.82,10.12,-0.52,-0.18,0.16,-0.56,7.44,-89.43,10.160275586813578
35896,0.37,0.79,10.12,-0.56,-0.18,0.16,-0.5,8.17,-89.58,10.15752922712999
35903,0.4,0.78,10.07,-0.56,-0.18,0.16,-0.57,7.92,-89.35,10.10808092567526
35910,0.38,0.77,10.05,-0.6,-0.18,0.17,-1.11,8.01,-90.05,10.086614893015398
35917,0.36,0.69,10.03,-0.63,-0.17,0.18,-1.01,8.32,-89.05,10.060149104262818
35924,0.35,0.66,9.98,-0.67,-0.17,0.18,-2.22,10.19,-86.69,10.007921862204961
35931,0.35,0.58,9.95,-0.67,-0.17,0.18,-1.56,8.99,-90.56,9.973033640773503
35938,0.34,0.54,9.93,-0.7,-0.18,0.17,-0.95,9.59,-89.74,9.950482400366326
35945,0.36,0.48,9.9,-0.72,-0.18,0.16,-1.32,10.01,-89.65,9.918165152889923
35952,0.37,0.43,9.91,-0.75,-0.19,0.15,-1.07,10.11,-89.33,9.926222846581675
35959,0.45,0.37,9.88,-0.75,-0.19,0.15,-1.43,10.35,-89.13,9.897161209154877
35966,0.48,0.29,9.87,-0.78,-0.2,0.13,-1.4,10.67,-89.36,9.885919279460053
35973,0.56,0.21,9.82,-0.81,-0.21,0.11,-1.2,12.44,-84.83,9.838195972839737
35980,0.6,0.15,9.83,-0.84,-0.21,0.09,-2.38,11.05,-88.42,9.849436532106798
35987,0.65,0.03,9.77,-0.84,-0.21,0.09,-1.3,10.82,-88.37,9.791644397137796
35994,0.75,-0.01,9.75,-0.86,-0.22,0.09,-1.43,10.79,-88.97,9.778808720902562
36001,0.78,-0.08,9.74,-0.88,-0.23,0.08,-1.64,11.25,-88.59,9.771509607015695
36008,0.87,-0.1,9.71,-0.89,-0.23,0.09,-1.11,11.6,-88.32,9.74941023857341
36015,0.92,-0.21,9.68,-0.89,-0.23,0.09,-1.51,11.82,-88.41,9.72588813425283
36022,0.98,-0.26,9.68,-0.91,-0.23,0.09,-2.25,11.77,-85.53,9.732954330520615
36029,1.0,-0.37,9.65,-0.94,-0.23,0.11,-2.95,13.05,-88.26,9.708728032033857
36036,1.05,-0.44,9.66,-0.95,-0.23,0.12,-2.29,13.36,-88.57,9.726854578947913
36043,1.08,-0.54,9.68,-0.95,-0.23,0.12,-2.19,13.78,-88.76,9.755019220893416
36050,1.13,-0.58,9.68,-0.97,-0.23,0.13,-2.05,14.15,-88.48,9.762975980714076
36057,1.13,-0.69,9.7,-0.98,-0.23,0.14,-2.65,14.16,-88.06,9.789943820063524
36064,1.16,-0.72,9.69,-1.0,-0.23,0.15,-3.32,14.21,-88.07,9.785708967673216
36071,1.14,-0.86,9.68,-1.0,-0.23,0.15,-3.2,16.87,-82.52,9.78476366602689
36078,1.15,-0.92,9.67,-1.02,-0.23,0.15,-3.04,15.11,-86.13,9.78150295200078
36085,1.16,-1.04,9.61,-1.05,-0.23,0.15,-2.85,14.83,-86.1,9.735466090537216
36092,1.17,-1.09,9.58,-1.08,-0.23,0.14,-3.33,15.4,-85.85,9.71253828821282
36099,1.19,-1.22,9.52,-1.08,-0.23,0.14,-2.91,15.57,-84.98,9.671344270575833
36106,1.18,-1.28,9.5,-1.1,-0.22,0.13,-2.95,16.05,-85.5,9.65819858979924
36113,1.17,-1.37,9.45,-1.13,-0.22,0.11,-3.14,16.37,-84.68,9.620202700567177
36120,1.14,-1.47,9.41,-1.16,-0.22,0.1,-2.88,16.4,-80.36,9.592111342139436
36127,1.16,-1.55,9.36,-1.16,-0.22,0.1,-3.74,19.04,-85.14,9.558122200516165
36134,1.14,-1.62,9.34,-1.19,-0.21,0.1,-3.7,17.38,-85.46,9.547753662511408
36141,1.15,-1.78,9.29,-1.22,-0.21,0.1,-3.17,18.05,-85.24,9.528641036370296
36148,1.17,-1.88,9.27,-1.26,-0.21,0.11,-3.22,18.53,-84.86,9.530802694421913
36155,1.2,-2.03,9.2,-1.26,-0.21,0.11,-3.35,19.19,-84.13,9.497415437896775
36162,1.21,-2.1,9.16,-1.3,-0.21,0.11,-3.22,19.91,-83.28,9.47521503713768
36169,1.23,-2.26,9.07,-1.34,-0.21,0.11,-4.3,21.47,-79.25,9.427905387730618
36176,1.3,-2.34,9.01,-1.38,-0.2,0.12,-3.76,20.07,-84.17,9.399239330924603
36183,1.34,-2.52,8.86,-1.38,-0.2,0.12,-3.71,20.17,-83.02,9.308361832245241
36190,1.37,-2.6,8.8,-1.42,-0.21,0.14,-3.74,20.13,-82.59,9.277763739177669
36197,1.4,-2.73,8.67,-1.46,-0.2,0.15,-3.48,21.13,-82.51,9.196836412593191
36204,1.39,-2.95,8.6,-1.49,-0.19,0.16,-3.46,21.5,-81.82,9.19753227773624
36211,1.42,-3.07,8.44,-1.49,-0.19,0.16,-3.67,21.95,-81.54,9.092573893018411
36218,1.37,-3.38,8.39,-1.52,-0.19,0.18,-3.76,23.57,-76.34,9.148409697865526
36225,1.34,-3.51,8.29,-1.54,-0.18,0.18,-4.56,23.22,-80.55,9.101637215358565
36232,1.27,-3.84,8.24,-1.57,-0.17,0.19,-3.45,23.36,-80.58,9.179112157501944
36239,1.24,-3.97,8.21,-1.57,-0.17,0.19,-3.84,23.47,-80.82,9.203401545081038
36246,1.16,-4.39,8.23,-1.58,-0.17,0.19,-4.0,24.03,-79.8,9.39949998670142
36253,1.14,-4.62,8.21,-1.61,-0.16,0.19,-4.43,25.02,-79.67,9.489367734469985
36260,1.04,-5.18,8.19,-1.65,-0.17,0.16,-4.28,25.83,-76.43,9.74628647229292
36267,0.99,-5.5,8.1,-1.65,-0.17,0.16,-5.35,27.68,-76.18,9.84073676103573
36274,0.95,-6.02,8.01,-1.66,-0.18,0.11,-4.37,26.51,-77.54,10.06493914536993
36281,0.92,-6.25,7.89,-1.64,-0.19,0.07,-4.21,27.08,-76.94,10.10747248326702
36288,0.94,-6.46,7.78,-1.57,-0.2,0.03,-4.3,26.97,-76.15,10.155963765197274
36295,0.96,-6.49,7.67,-1.57,-0.2,0.03,-4.57,26.82,-75.72,10.093096650681593
36302,1.1,-6.35,7.64,-1.47,-0.22,0.02,-4.74,27.32,-75.21,9.995103801361944
36309,1.16,-6.21,7.71,-1.36,-0.23,0.04,-4.59,26.83,-74.54,9.9676376338629
36316,1.29,-5.92,7.72,-1.29,-0.24,0.07,-4.88,29.87,-69.69,9.813709798032546
36323,1.38,-5.75,7.76,-1.29,-0.24,0.07,-5.17,27.95,-73.49,9.756254404227064
36330,1.51,-5.47,7.8,-1.26,-0.24,0.09,-4.55,28.21,-73.59,9.645776277729025
36337,1.58,-5.36,7.81,-1.26,-0.25,0.09,-4.81,28.75,-73.5,9.60323383033028
36344,1.69,-5.07,7.81,-1.29,-0.26,0.08,-5.22,29.35,-73.31,9.463461311803414
36351,1.76,-4.99,7.76,-1.29,-0.26,0.08,-5.1,29.01,-72.67,9.392300037796918
36358,1.89,-4.79,7.75,-1.32,-0.26,0.08,-5.28,29.79,-68.46,9.304767595163245
36365,1.97,-4.78,7.62,-1.38,-0.27,0.08,-6.15,32.96,-72.41,9.208349472082388
36372,2.13,-4.83,7.56,-1.47,-0.28,0.09,-5.83,30.88,-72.0,9.220596509987843
36379,2.21,-4.89,7.34,-1.47,-0.28,0.09,-5.6,31.35,-71.5,9.092403422638043
36386,2.33,-5.14,7.2,-1.57,-0.27,0.11,-5.29,31.77,-70.17,9.148141887837115
36393,2.4,-5.35,6.92,-1.67,-0.27,0.14,-5.38,32.24,-69.91,9.070220504486096
36400,2.4,-5.98,6.75,-1.76,-0.24,0.17,-5.73,32.24,-68.69,9.331821901429539
36407,2.35,-6.27,6.5,-1.76,-0.24,0.17,-5.38,32.56,-67.23,9.331955850731399
36414,2.15,-6.68,6.42,-1.78,-0.21,0.21,-6.24,34.3,-62.91,9.511114550882036
36421,2.0,-6.82,6.22,-1.74,-0.18,0.25,-5.38,32.97,-67.06,9.444617514754105
36428,1.79,-7.15,6.1,-1.72,-0.17,0.26,-5.31,33.03,-66.18,9.567476156228453
36435,1.67,-7.31,5.94,-1.72,-0.17,0.26,-5.74,33.43,-65.89,9.566012753493485
36442,1.52,-7.55,5.83,-1.71,-0.17,0.24,-5.41,34.39,-65.46,9.659285687875682
36449,1.45,-7.6,5.75,-1.67,-0.18,0.24,-5.07,34.2,-64.67,9.639761407835778
36456,1.34,-7.72,5.73,-1.61,-0.19,0.24,-5.58,34.61,-65.38,9.70705413603942
36463,1.32,-7.72,5.7,-1.61,-0.19,0.24,-5.61,36.25,-59.31,9.686629960930686
36470,1.34,-7.68,5.65,-1.56,-0.21,0.26,-5.85,35.62,-64.07,9.628109887200084
36477,1.37,-7.67,5.61,-1.52,-0.24,0.29,-5.35,35.63,-63.08,9.600932246401909
36484,1.47,-7.64,5.64,-1.48,-0.25,0.32,-5.13,36.17,-62.7,9.60937563008128
36491,1.46,-7.57,5.55,-1.48,-0.25,0.32,-4.74,36.45,-61.69,9.499421034989448
36498,1.48,-7.57,5.49,-1.47,-0.25,0.33,-4.79,36.66,-61.12,9.467597372089712
36505,1.46,-7.55,5.37,-1.47,-0.25,0.33,-4.71,36.66,-57.29,9.379285687087263
36512,1.4,-7.55,5.35,-1.46,-0.25,0.33,-5.88,38.63,-56.07,9.358685805175853
36519,1.37,-7.53,5.27,-1.46,-0.25,0.33,-4.44,36.74,-59.15,9.292507734729092
36526,1.23,-7.5,5.25,-1.46,-0.24,0.31,-4.49,36.9,-58.68,9.237174892790545
36533,1.16,-7.54,5.18,-1.47,-0.24,0.28,-4.5,37.28,-57.95,9.221149602950815
36540,1.09,-7.67,5.12,-1.5,-0.25,0.26,-4.69,37.4,-57.22,9.286086366171704
36547,1.04,-7.78,5.02,-1.5,-0.25,0.26,-4.0,38.09,-57.45,9.317209882792165
36554,0.96,-8.05,5.03,-1.53,-0.25,0.23,-4.3,38.38,-56.85,9.540702280230738
36561,0.98,-8.24,4.94,-1.56,-0.27,0.22,-4.81,40.03,-51.34,9.657204564468955
36568,1.01,-8.59,4.77,-1.56,-0.28,0.23,-4.72,38.5,-55.67,9.877302263270067
36575,1.07,-8.71,4.66,-1.56,-0.28,0.23,-4.59,38.19,-55.8,9.936025362286474
36582,1.09,-8.97,4.54,-1.53,-0.29,0.24,-4.33,38.98,-55.66,10.112398330762096
36589,1.09,-9.03,4.47,-1.5,-0.29,0.24,-4.57,39.1,-54.38,10.134589286201983
36596,1.14,-9.09,4.28,-1.46,-0.3,0.24,-4.72,39.43,-53.8,10.111681363650657
36603,1.17,-9.03,4.23,-1.46,-0.3,0.24,-4.4,39.46,-49.06,10.040054780727045
36610,1.26,-8.89,4.17,-1.4,-0.3,0.27,-5.12,41.57,-49.27,9.899929292676791
36617,1.32,-8.78,4.17,-1.35,-0.31,0.31,-4.09,39.94,-50.61,9.809164082632117
36624,1.49,-8.53,4.13,-1.34,-0.32,0.35,-4.08,39.64,-51.13,9.593638517267575
36631,1.56,-8.43,4.07,-1.34,-0.32,0.35,-4.18,39.48,-50.03,9.490173865635972
36638,1.62,-8.25,3.85,-1.37,-0.32,0.4,-3.98,39.96,-49.33,9.247129284269795
36645,1.68,-8.27,3.73,-1.41,-0.31,0.48,-4.14,40.0,-49.11,9.226494458893908
36652,1.71,-8.34,3.46,-1.43,-0.3,0.56,-4.05,40.03,-47.72,9.18973884286164
36659,1.71,-8.38,3.25,-1.43,-0.3,0.56,-4.65,42.02,-44.56,9.14937156311842
36666,1.5,-8.43,3.01,-1.43,-0.27,0.61,-4.08,40.63,-47.31,9.076067430335673
36673,1.46,-8.52,2.94,-1.41,-0.24,0.61,-3.83,40.43,-47.24,9.13047643882837
36680,1.14,-8.86,3.02,-1.39,-0.21,0.58,-3.84,40.56,-47.16,9.429718977785074
36687,0.87,-9.03,3.11,-1.39,-0.21,0.58,-3.55,40.81,-46.46,9.590093847298888
36694,0.44,-9.38,3.21,-1.37,-0.18,0.52,-2.97,41.11,-45.1,9.923814790694152
36701,0.29,-9.54,3.23,-1.35,-0.17,0.46,-2.65,41.92,-40.38,10.076140133999726
36708,0.15,-9.82,3.27,-1.31,-0.19,0.41,-3.42,42.56,-44.24,10.35122215006518
36715,0.14,-9.94,3.3,-1.31,-0.19,0.41,-2.72,41.65,-44.1,10.474406904450484
36722,0.28,-10.12,3.32,-1.27,-0.21,0.36,-2.86,41.49,-43.86,10.654351223795844
36729,0.38,-10.12,3.29,-1.24,-0.24,0.32,-2.59,41.8,-43.0,10.648140682767108
36736,0.69,-10.09,3.22,-1.22,-0.26,0.28,-2.35,41.65,-42.03,10.61379291299769
36743,0.84,-10.1,3.15,-1.22,-0.26,0.28,-2.25,41.82,-41.64,10.613109817579389
36750,1.11,-10.1,3.01,-1.22,-0.27,0.27,-2.44,41.52,-37.93,10.597273234186236
36757,1.22,-10.11,2.9,-1.24,-0.27,0.27,-2.82,43.16,-37.27,10.588224591497859
36764,1.31,-10.13,2.61,-1.27,-0.26,0.3,-1.71,41.3,-39.27,10.542537645178225
36771,1.3,-10.26,2.53,-1.27,-0.26,0.3,-1.74,41.25,-38.99,10.646994881185957
36778,1.09,-10.37,2.34,-1.29,-0.24,0.34,-1.4,41.48,-39.08,10.6864680788369
36785,0.97,-10.47,2.29,-1.29,-0.22,0.36,-1.71,41.32,-39.02,10.761314975410766
36792,0.61,-10.46,2.14,-1.27,-0.2,0.35,-2.09,41.23,-38.25,10.694077800352867
36799,0.45,-10.48,2.1,-1.27,-0.2,0.35,-2.03,41.19,-32.64,10.697798839013567
36806,0.16,-10.33,2.03,-1.23,-0.18,0.35,-2.7,42.03,-37.24,10.528789104165778
36813,0.07,-10.27,1.99,-1.19,-0.17,0.33,-1.75,42.06,-36.6,10.461257094632556
36820,-0.11,-10.05,1.85,-1.17,-0.17,0.31,-2.0,42.17,-36.82,10.219447147473293
36827,-0.17,-9.91,1.78,-1.17,-0.17,0.31,-1.4,42.03,-35.24,10.070024826185882
36834,-0.27,-9.66,1.65,-1.14,-0.17,0.29,-1.36,41.87,-35.18,9.803621779730182
36841,-0.3,-9.56,1.58,-1.13,-0.18,0.28,-1.42,41.73,-35.28,9.69432823871773
36848,-0.31,-9.51,1.44,-1.14,-0.19,0.25,-1.23,42.01,-29.92,9.623398568073547
36855,-0.33,-9.54,1.38,-1.14,-0.19,0.25,-1.65,43.44,-32.29,9.644941679450426
36862,-0.3,-9.64,1.19,-1.16,-0.19,0.21,-0.58,41.54,-32.9,9.717803249706181
36869,-0.33,-9.71,1.1,-1.18,-0.2,0.15,-0.92,41.68,-32.7,9.777678661113793
36876,-0.37,-9.98,0.99,-1.18,-0.2,0.1,-0.8,41.67,-31.64,10.035805896887405
36883,-0.39,-10.16,0.96,-1.18,-0.2,0.1,-0.95,41.54,-32.07,10.21270287436191
36890,-0.18,-10.48,0.72,-1.16,-0.2,0.06,-1.17,41.16,-31.35,10.506245761450662
36897,-0.05,-10.57,0.52,-1.13,-0.21,-0.0,-0.95,41.46,-31.22,10.58290130351786
36904,0.27,-10.7,0.03,-1.1,-0.22,-0.07,-1.67,43.2,-26.38,10.703448042570207
36911,0.48,-10.84,-0.19,-1.1,-0.22,-0.07,-1.21,44.71,-30.49,10.852285473576522
36918,0.84,-11.23,-0.67,-1.08,-0.22,-0.12,-1.27,41.25,-29.85,11.281285387756132
36925,1.01,-11.43,-0.89,-1.05,-0.23,-0.15,-1.39,41.55,-30.2,11.50900082544093
36932,1.12,-11.76,-1.22,-1.0,-0.24,-0.15,-0.86,41.79,-29.28,11.876043112080724
36939,1.16,-11.92,-1.32,-1.0,-0.24,-0.15,-0.86,41.67,-29.36,12.048833968480103
36946,1.05,-12.17,-1.27,-0.91,-0.26,-0.13,-0.99,42.56,-23.85,12.281054514983637
36953,0.96,-12.24,-1.21,-0.8,-0.27,-0.09,-2.19,42.3,-27.52,12.33707015461937
36960,0.79,-12.22,-1.06,-0.69,-0.28,-0.06,-1.21,41.19,-27.16,12.291301802494317
36967,0.74,-12.09,-1.05,-0.69,-0.28,-0.06,-1.27,41.3,-27.21,12.15805083062248
36974,0.62,-11.75,-1.04,-0.58,-0.28,-0.05,-1.14,41.04,-27.2,11.812218250608138
36981,0.56,-11.65,-1.0,-0.49,-0.29,-0.05,-1.04,40.73,-27.21,11.706241924716917
36988,0.47,-11.49,-0.94,-0.41,-0.29,-0.05,-1.39,40.65,-27.05,11.537963425145705
36995,0.44,-11.31,-0.88,-0.41,-0.29,-0.05,-0.88,40.91,-24.39,11.352713332062956
37002,0.45,-10.98,-0.67,-0.32,-0.29,-0.07,-1.9,43.35,-23.41,11.009623063484055
37009,0.49,-10.83,-0.54,-0.25,-0.28,-0.09,-1.37,41.35,-26.82,10.854519795919117
37016,0.62,-10.61,-0.37,-0.22,-0.27,-0.13,-1.55,41.1,-27.36,10.634538071773498
37023,0.74,-10.53,-0.35,-0.22,-0.27,-0.13,-1.42,40.89,-27.3,10.561770684880447
37030,0.94,-10.49,-0.41,-0.2,-0.26,-0.14,-1.56,41.03,-27.38,10.540009487661765
37037,0.97,-10.51,-0.42,-0.19,-0.25,-0.13,-2.06,41.32,-27.19,10.563020401381415
37044,0.95,-10.52,-0.42,-0.16,-0.23,-0.12,-1.93,42.59,-22.08,10.57115414701725
37051,0.96,-10.55,-0.36,-0.16,-0.23,-0.12,-2.18,41.68,-26.88,10.599702826023002
37058,0.98,-10.52,-0.32,-0.12,-0.21,-0.12,-1.61,40.97,-26.24,10.570392613332771
37065,1.0,-10.49,-0.27,-0.09,-0.2,-0.12,-1.59,41.2,-25.99,10.54101513138085
37072,1.07,-10.33,-0.22,-0.05,-0.19,-0.11,-1.72,41.33,-26.7,10.387598374985433
37079,1.1,-10.26,-0.19,-0.05,-0.19,-0.11,-1.8,40.97,-26.07,10.32054746609888
37086,1.16,-10.13,-0.01,-0.01,-0.19,-0.08,-1.48,41.08,-26.48,10.196205176436967
37093,1.15,-10.09,0.1,0.02,-0.19,-0.06,-1.77,41.08,-21.21,10.155816067653058
37100,1.15,-10.03,0.19,0.03,-0.18,-0.05,-2.15,42.3,-24.77,10.09749969051745
37107,1.15,-9.94,0.24,0.03,-0.18,-0.05,-1.45,40.7,-26.1,10.009180785658733
37114,1.18,-9.9,0.31,0.04,-0.17,-0.04,-1.99,41.06,-25.64,9.97489348314056
37121,1.22,-9.91,0.33,0.03,-0.15,-0.04,-1.58,41.07,-26.91,9.990265261743554
37128,1.24,-9.94,0.34,0.03,-0.13,-0.05,-2.16,40.97,-26.06,10.022813976124668
37135,1.22,-9.95,0.32,0.03,-0.13,-0.05,-1.93,41.03,-26.54,10.02962112943455
37142,1.12,-9.98,0.28,0.03,-0.1,-0.08,-3.45,42.98,-21.69,10.046551647207115
37149,1.04,-10.03,0.29,0.03,-0.08,-0.1,-2.34,41.45,-27.0,10.087943298809723
37156,0.95,-10.04,0.39,0.04,-0.05,-0.13,-1.96,41.86,-26.72,10.09238326660259
37163,0.93,-10.01,0.4,0.04,-0.05,-0.13,-2.09,41.49,-26.02,10.06106356206937
37170,0.94,-9.98,0.5,0.05,-0.03,-0.16,-2.21,41.57,-26.26,10.03663290152629
37177,0.98,-9.96,0.55,0.06,-0.02,-0.19,-2.16,41.89,-27.3,10.02319809242539
37184,1.14,-9.93,0.65,0.06,-0.0,-0.22,-2.24,41.96,-26.09,10.016336655684054
37191,1.24,-9.91,0.65,0.06,-0.0,-0.22,-2.37,41.96,-21.25,10.008406466565994
37198,1.39,-9.84,0.69,0.07,0.01,-0.25,-3.45,42.56,-26.1,9.961616334711954
37205,1.43,-9.78,0.73,0.08,0.02,-0.26,-2.73,41.29,-25.75,9.910913176897473
37212,1.52,-9.74,0.81,0.08,0.03,-0.26,-2.54,41.48,-26.75,9.891112172046176
37219,1.57,-9.7,0.86,0.08,0.03,-0.26,-2.76,41.11,-26.43,9.863797443175725
37226,1.65,-9.58,0.92,0.09,0.04,-0.25,-2.76,41.08,-26.75,9.76449179425125
37233,1.65,-9.54,1.0,0.09,0.04,-0.24,-2.94,41.17,-26.73,9.733144404559093
37240,1.66,-9.46,1.14,0.08,0.04,-0.23,-3.0,40.97,-25.17,9.671959470551974
37247,1.74,-9.44,1.13,0.08,0.04,-0.23,-3.73,41.23,-26.89,9.6653039269337
37254,1.85,-9.41,1.09,0.07,0.03,-0.22,-3.46,41.11,-27.57,9.651875465421215
37261,1.96,-9.41,1.06,0.05,0.02,-0.21,-2.97,41.57,-27.24,9.670227505079701
37268,2.15,-9.5,1.0,0.03,0.01,-0.21,-2.97,41.86,-27.51,9.791450352220554
37275,2.22,-9.56,1.0,0.03,0.01,-0.21,-3.26,41.22,-27.76,9.86519133114001
37282,2.39,-9.75,1.01,0.02,0.0,-0.2,-3.33,41.16,-27.33,10.089335954362904
37289,2.44,-9.81,1.0,0.01,-0.0,-0.17,-3.54,42.9,-21.66,10.15823311408042
37296,2.46,-9.82,1.0,0.01,-0.01,-0.13,-4.27,41.52,-26.43,10.172708587195448
37303,2.46,-9.8,1.03,0.01,-0.01,-0.13,-3.1,41.54,-26.35,10.156401921940665
37310,2.35,-9.7,1.06,0.03,-0.01,-0.09,-3.05,41.51,-26.67,10.036737517739516
37317,2.27,-9.64,1.08,0.03,-0.01,-0.05,-3.35,40.87,-26.53,9.962374215015215
37324,2.17,-9.57,1.14,0.03,-0.01,-0.02,-3.84,41.03,-27.3,9.878937189799316
37331,2.09,-9.53,1.16,0.03,-0.01,-0.02,-3.7,40.7,-27.0,9.825202287993871
37338,1.97,-9.5,1.23,0.03,-0.02,-0.0,-3.58,41.71,-23.24,9.779764823348259
37345,1.89,-9.49,1.26,0.01,-0.02,0.0,-4.11,42.6,-25.77,9.75806333244461
37352,1.81,-9.52,1.24,-0.01,-0.03,0.01,-3.7,40.91,-27.61,9.769549631380148
37359,1.81,-9.57,1.21,-0.01,-0.03,0.01,-3.52,41.86,-28.11,9.814535139271753
37366,1.82,-9.61,1.17,-0.03,-0.04,0.02,-3.54,41.71,-27.71,9.85055328395314
37373,1.8,-9.69,1.18,-0.05,-0.04,0.01,-3.04,41.99,-27.8,9.926152326052627
37380,1.75,-9.8,1.2,-0.06,-0.04,-0.01,-3.49,42.4,-28.05,10.0270883111699
37387,1.73,-9.8,1.18,-0.06,-0.04,-0.01,-4.12,43.63,-22.93,10.021242437941517
37394,1.67,-9.74,1.12,-0.06,-0.04,-0.02,-3.14,41.8,-27.68,9.945395919720845
37401,1.63,-9.74,1.1,-0.06,-0.04,-0.01,-3.24,41.63,-26.78,9.936523536931817
37408,1.64,-9.68,1.13,-0.06,-0.04,-0.01,-2.89,41.48,-26.69,9.882757712298728
37415,1.65,-9.64,1.09,-0.06,-0.04,-0.01,-3.26,41.25,-26.67,9.840741841954802
37422,1.61,-9.62,1.14,-0.07,-0.04,-0.01,-3.32,41.17,-26.16,9.820188389231644
37429,1.59,-9.66,1.19,-0.07,-0.04,-0.01,-3.3,41.23,-26.21,9.86203832886488
37436,1.52,-9.69,1.23,-0.09,-0.04,-0.01,-2.57,42.2,-21.7,9.885312336997753
37443,1.5,-9.7,1.21,-0.09,-0.04,-0.01,-4.17,42.4,-27.01,9.889595542791424
37450,1.58,-9.8,1.18,-0.1,-0.04,-0.02,-3.24,41.13,-27.14,9.99643936609431
