timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
40299,-0.2,-0.13,9.93,-0.12,0.06,-0.04,0.42,-63.74,-50.56,9.932864642186564
40306,-0.23,-0.21,9.93,-0.13,0.06,-0.05,1.14,-62.92,-50.61,9.934882988742242
40313,-0.27,-0.3,9.87,-0.13,0.06,-0.04,0.31,-61.4,-45.64,9.878248832662598
40320,-0.26,-0.33,9.85,-0.13,0.06,-0.02,0.42,-63.1,-50.5,9.858955319910928
40327,-0.35,-0.43,9.86,-0.13,0.06,-0.02,1.15,-63.33,-50.67,9.875575932572236
40334,-0.41,-0.42,9.86,-0.13,0.05,-0.01,1.49,-63.18,-50.13,9.877454125431308
40341,-0.48,-0.4,9.83,-0.11,0.05,0.01,1.27,-63.49,-49.36,9.849837562112382
40348,-0.5,-0.4,9.82,-0.11,0.04,0.02,1.32,-63.45,-48.73,9.840853621510687
40355,-0.52,-0.4,9.82,-0.11,0.04,0.02,1.45,-63.9,-48.8,9.841890062381312
40362,-0.52,-0.38,9.82,-0.1,0.04,0.02,1.24,-63.71,-44.34,9.841097499771049
40369,-0.54,-0.38,9.82,-0.1,0.03,0.02,0.86,-61.97,-48.52,9.842174556468708
40376,-0.54,-0.42,9.83,-0.09,0.02,0.02,1.26,-63.39,-48.93,9.853775926009279
40383,-0.52,-0.45,9.85,-0.09,0.02,0.02,0.69,-63.14,-49.33,9.873975896263875
40390,-0.52,-0.5,9.85,-0.09,0.01,0.01,0.95,-63.31,-48.67,9.876380916104846
40397,-0.48,-0.53,9.85,-0.09,0.0,0.0,1.08,-63.5,-49.82,9.875920210289268
40404,-0.44,-0.57,9.85,-0.09,-0.0,-0.0,1.17,-63.14,-48.28,9.876284726555832
40411,-0.47,-0.55,9.84,-0.09,-0.0,-0.0,0.18,-61.65,-45.62,9.866559684104688
40418,-0.43,-0.52,9.84,-0.08,-0.01,0.0,1.14,-62.61,-49.4,9.863108029419529
40425,-0.46,-0.47,9.81,-0.08,-0.01,0.01,1.04,-62.55,-49.74,9.832019121218185
40432,-0.46,-0.45,9.82,-0.07,-0.02,0.02,1.1,-62.36,-49.75,9.841061934567835
40439,-0.47,-0.4,9.83,-0.07,-0.02,0.02,1.48,-62.39,-49.31,9.849355308851438
40446,-0.48,-0.38,9.84,-0.07,-0.02,0.02,1.2,-62.58,-48.79,9.859026321092767
40453,-0.47,-0.4,9.87,-0.07,-0.02,0.02,0.79,-62.54,-48.22,9.889277021097143
40460,-0.45,-0.41,9.88,-0.07,-0.02,0.0,1.07,-61.71,-43.64,9.898737293210687
40467,-0.42,-0.42,9.86,-0.07,-0.02,0.0,0.5,-62.48,-49.2,9.877874265245534
40474,-0.41,-0.44,9.85,-0.07,-0.03,-0.01,0.85,-63.07,-48.79,9.86834332600969
40481,-0.37,-0.49,9.87,-0.07,-0.03,-0.02,1.01,-63.04,-48.85,9.88907983585935
40488,-0.36,-0.5,9.88,-0.07,-0.03,-0.02,1.14,-62.74,-49.23,9.899191886209703
40495,-0.35,-0.49,9.9,-0.07,-0.03,-0.02,1.39,-62.93,-49.18,9.918296224654716
40502,-0.34,-0.51,9.88,-0.07,-0.04,-0.02,0.89,-63.07,-49.63,9.89899489847328
40509,-0.32,-0.55,9.88,-0.07,-0.04,-0.02,1.2,-63.08,-46.84,9.900469685828043
40516,-0.31,-0.57,9.87,-0.07,-0.04,-0.01,0.31,-62.82,-49.87,9.89130426182513
40523,-0.32,-0.58,9.86,-0.07,-0.04,-0.01,0.99,-62.67,-49.63,9.882226469778963
40530,-0.32,-0.58,9.85,-0.06,-0.04,-0.01,0.5,-62.91,-49.9,9.872248983894197
40537,-0.32,-0.6,9.86,-0.06,-0.04,-0.01,1.13,-62.45,-49.36,9.88342046054907
40544,-0.28,-0.59,9.84,-0.05,-0.05,-0.01,1.13,-62.06,-49.42,9.861647935309797
40551,-0.27,-0.62,9.83,-0.05,-0.05,-0.01,0.99,-62.23,-49.36,9.853232971974224
40558,-0.24,-0.6,9.84,-0.04,-0.05,-0.01,0.69,-61.25,-45.19,9.861196681944843
40565,-0.24,-0.59,9.83,-0.04,-0.05,-0.01,0.31,-62.77,-49.25,9.850614194049019
40572,-0.21,-0.59,9.83,-0.03,-0.05,-0.01,0.63,-62.53,-48.6,9.849928933753786
40579,-0.22,-0.61,9.83,-0.03,-0.05,-0.01,1.15,-62.51,-48.87,9.851365387599833
40586,-0.21,-0.62,9.84,-0.03,-0.05,0.0,0.72,-62.76,-49.52,9.861749337718942
40593,-0.2,-0.59,9.8,-0.02,-0.04,0.0,1.11,-62.26,-48.74,9.819781056622393
40600,-0.24,-0.63,9.8,-0.02,-0.04,0.01,0.7,-62.53,-49.97,9.82316140557611
40607,-0.22,-0.63,9.8,-0.02,-0.04,0.01,0.85,-62.45,-47.65,9.822693113398179
40614,-0.22,-0.64,9.82,-0.02,-0.04,0.01,0.66,-62.7,-50.37,9.843292132208614
40621,-0.21,-0.61,9.83,-0.01,-0.04,0.01,0.45,-63.07,-49.78,9.851147141323187
40628,-0.21,-0.54,9.83,-0.01,-0.04,0.01,0.41,-62.45,-50.18,9.847060475085954
40635,-0.2,-0.5,9.82,-0.01,-0.04,0.01,0.6,-62.35,-49.05,9.83475469953369
40642,-0.17,-0.47,9.82,-0.0,-0.04,0.02,0.92,-62.35,-49.46,9.83271071475206
40649,-0.17,-0.46,9.87,-0.0,-0.04,0.02,1.07,-62.12,-48.44,9.882175873763833
40656,-0.14,-0.45,9.88,-0.0,-0.04,0.03,-0.23,-60.13,-44.56,9.891233492340579
40663,-0.12,-0.42,9.91,-0.0,-0.04,0.03,0.16,-60.38,-44.84,9.91962196860344
40670,-0.12,-0.45,9.93,-0.0,-0.04,0.03,0.98,-61.91,-48.76,9.940915450802304
40677,-0.1,-0.43,9.93,-0.01,-0.04,0.03,0.41,-62.07,-48.49,9.939808851280793
40684,-0.09,-0.42,9.91,-0.01,-0.04,0.03,0.94,-62.35,-48.9,9.919304411096576
40691,-0.14,-0.45,9.91,-0.01,-0.04,0.03,0.54,-62.44,-48.87,9.921199524251087
40698,-0.15,-0.47,9.92,-0.02,-0.03,0.03,0.6,-62.04,-48.14,9.932260568470806
40705,-0.17,-0.47,9.91,-0.02,-0.03,0.03,0.67,-60.27,-44.58,9.922595426600845
40712,-0.2,-0.48,9.92,-0.02,-0.03,0.03,-0.26,-62.28,-48.64,9.933619682673582
40719,-0.21,-0.49,9.91,-0.02,-0.03,0.03,0.7,-62.38,-48.64,9.92432869266229
40726,-0.2,-0.48,9.91,-0.02,-0.03,0.02,0.56,-62.26,-49.12,9.923633407175014
40733,-0.17,-0.46,9.91,-0.02,-0.03,0.02,0.25,-62.44,-49.11,9.92212678814376
40740,-0.12,-0.42,9.88,-0.02,-0.03,0.01,-0.35,-62.2,-49.72,9.88965115663844
40747,-0.1,-0.43,9.91,-0.02,-0.03,0.01,-0.16,-62.09,-45.95,9.91982862755199
40754,-0.09,-0.44,9.92,-0.02,-0.02,0.01,-0.38,-59.56,-47.76,9.930161126588027
40761,-0.08,-0.43,9.92,-0.02,-0.02,0.01,0.22,-61.97,-50.15,9.929637455617401
40768,-0.08,-0.46,9.92,-0.03,-0.02,0.01,0.16,-61.46,-50.04,9.930981824573037
40775,-0.08,-0.48,9.88,-0.03,-0.02,0.01,0.28,-61.71,-49.59,9.891976546676606
40782,-0.1,-0.54,9.86,-0.04,-0.02,0.01,0.41,-62.12,-49.05,9.875282274446638
40789,-0.12,-0.59,9.83,-0.05,-0.01,0.01,0.5,-62.19,-48.74,9.848421193267477
40796,-0.16,-0.63,9.82,-0.04,-0.01,0.01,0.54,-62.25,-47.95,9.841488708523727
40803,-0.19,-0.64,9.85,-0.04,-0.01,0.01,-0.31,-60.87,-43.2,9.872598442152906
40810,-0.22,-0.62,9.86,-0.03,-0.01,0.01,-0.12,-61.63,-48.58,9.881922889802368
40817,-0.22,-0.62,9.87,-0.03,-0.01,0.01,0.53,-62.12,-48.54,9.891900727362763
40824,-0.23,-0.63,9.88,-0.03,-0.01,0.0,0.32,-62.01,-49.14,9.90273699539678
40831,-0.2,-0.62,9.87,-0.03,-0.01,0.0,0.23,-62.03,-49.21,9.891476128465357
40838,-0.16,-0.61,9.86,-0.03,-0.01,-0.01,0.07,-62.55,-49.59,9.880146760043598
40845,-0.14,-0.59,9.89,-0.02,-0.01,-0.01,0.44,-62.69,-49.43,9.908572046465627
40852,-0.11,-0.59,9.89,-0.02,-0.01,-0.01,0.31,-62.32,-49.27,9.908193579053652
40859,-0.09,-0.59,9.91,-0.02,-0.01,-0.01,-0.12,-62.5,-49.56,9.927955479352232
40866,-0.1,-0.62,9.89,-0.02,-0.01,-0.01,0.23,-62.48,-49.9,9.90991927313235
40873,-0.1,-0.67,9.85,-0.02,-0.01,-0.01,0.06,-61.65,-50.12,9.87326693653119
40880,-0.15,-0.73,9.85,-0.02,-0.0,-0.0,0.28,-61.77,-50.03,9.878152661302618
40887,-0.17,-0.75,9.85,-0.02,-0.0,-0.0,0.44,-62.19,-49.5,9.879974696323872
40894,-0.21,-0.79,9.84,-0.02,-0.0,-0.0,0.29,-62.0,-48.48,9.873894874870807
40901,-0.23,-0.79,9.83,-0.01,-0.0,-0.0,-0.57,-60.48,-45.76,9.864375296996764
40908,-0.19,-0.75,9.84,-0.0,-0.0,-0.01,0.66,-62.36,-49.11,9.870369800569785
40915,-0.18,-0.74,9.82,-0.0,-0.0,-0.01,0.41,-62.6,-48.45,9.849487296301264
40922,-0.17,-0.73,9.82,0.0,-0.0,-0.01,-0.01,-62.57,-49.02,9.848563347006507
40929,-0.17,-0.74,9.82,0.01,-0.0,-0.01,0.22,-62.6,-48.85,9.849309620475944
40936,-0.14,-0.77,9.82,0.01,-0.0,-0.01,0.47,-62.53,-48.1,9.8511369902159
40943,-0.14,-0.8,9.81,0.01,-0.0,-0.01,0.44,-62.96,-48.76,9.843561347398614
40950,-0.11,-0.82,9.79,0.01,-0.0,-0.01,0.38,-60.93,-45.09,9.82489694602442
40957,-0.12,-0.84,9.78,0.02,-0.0,-0.01,-0.2,-62.55,-49.34,9.816740803342013
40964,-0.07,-0.8,9.77,0.03,-0.0,-0.01,0.19,-62.57,-49.28,9.80294853602731
40971,-0.08,-0.79,9.78,0.03,-0.0,-0.01,-0.03,-62.74,-50.01,9.81218120501247
40978,-0.08,-0.74,9.77,0.03,-0.0,0.0,0.32,-62.64,-49.63,9.798311078956413
40985,-0.1,-0.72,9.79,0.04,0.0,0.01,0.03,-62.35,-49.84,9.816949628066755
40992,-0.15,-0.68,9.8,0.05,0.0,0.02,0.23,-62.39,-46.3,9.824708647079568
40999,-0.15,-0.68,9.82,0.05,0.0,0.02,-0.63,-60.67,-46.78,9.844658450144424
41006,-0.18,-0.68,9.82,0.05,0.0,0.02,0.35,-62.41,-49.25,9.845161248044645
41013,-0.2,-0.7,9.85,0.05,0.0,0.02,0.6,-62.82,-49.39,9.876866912133623
41020,-0.2,-0.69,9.85,0.06,0.0,0.02,0.96,-62.45,-49.31,9.876163222628511
41027,-0.2,-0.67,9.85,0.06,0.0,0.02,0.86,-62.44,-49.42,9.874786073632178
41034,-0.19,-0.69,9.87,0.06,0.0,0.02,0.67,-62.48,-49.24,9.895913297922531
41041,-0.18,-0.68,9.89,0.06,0.0,0.02,0.64,-62.5,-49.15,9.914983610677327
41048,-0.14,-0.65,9.89,0.06,0.0,0.01,-0.7,-61.01,-45.03,9.912325660509747
41055,-0.14,-0.64,9.89,0.06,0.0,0.01,-0.01,-62.79,-49.18,9.911674934137016
41062,-0.11,-0.63,9.85,0.06,0.0,0.01,0.37,-62.83,-49.31,9.870739587285241
41069,-0.11,-0.62,9.85,0.06,0.0,0.02,0.61,-62.53,-49.69,9.870106382405408
41076,-0.17,-0.61,9.85,0.06,0.0,0.03,0.61,-63.11,-49.77,9.870334340841753
41083,-0.18,-0.59,9.83,0.06,0.0,0.03,0.12,-62.72,-50.23,9.84933500293294
41090,-0.18,-0.59,9.83,0.06,0.0,0.04,0.39,-61.91,-45.35,9.84933500293294
41097,-0.17,-0.59,9.82,0.06,0.0,0.04,-0.6,-60.83,-49.24,9.839176794834007
41104,-0.16,-0.56,9.81,0.06,0.0,0.03,0.61,-62.1,-50.34,9.82727327390462
41111,-0.13,-0.56,9.8,0.06,0.0,0.03,0.57,-62.31,-49.81,9.816847762902306
41118,-0.12,-0.52,9.85,0.08,0.01,0.03,0.35,-62.26,-49.42,9.864446259167313
41125,-0.11,-0.47,9.88,0.08,0.01,0.03,0.44,-62.76,-49.46,9.891784469952832
41132,-0.11,-0.47,9.92,0.08,0.01,0.03,0.5,-62.88,-49.3,9.931737008197508
41139,-0.11,-0.47,9.92,0.08,0.01,0.03,0.15,-62.82,-47.79,9.931737008197508
41146,-0.11,-0.44,9.93,0.08,0.01,0.03,-0.8,-61.17,-47.54,9.94035210643969
41153,-0.11,-0.43,9.92,0.07,0.01,0.03,0.53,-62.86,-48.73,9.929924471011851
41160,-0.14,-0.4,9.93,0.07,0.02,0.03,0.7,-62.95,-49.36,9.939039188975965
41167,-0.19,-0.37,9.92,0.07,0.02,0.03,0.38,-63.01,-49.74,9.928715929061521
41174,-0.19,-0.38,9.9,0.07,0.02,0.03,0.56,-62.79,-49.75,9.909111968284545
41181,-0.2,-0.36,9.89,0.06,0.02,0.03,0.6,-63.55,-49.78,9.898570603880138
41188,-0.18,-0.33,9.9,0.06,0.02,0.02,0.48,-63.21,-46.43,9.907133793383434
41195,-0.17,-0.3,9.91,0.06,0.02,0.02,0.04,-62.83,-50.38,9.915997176280356
41202,-0.16,-0.26,9.92,0.06,0.02,0.01,0.44,-63.34,-50.16,9.924696468910271
41209,-0.16,-0.25,9.94,0.06,0.02,0.01,0.5,-62.8,-50.12,9.944430602100855
41216,-0.14,-0.26,9.95,0.06,0.02,0.01,0.75,-63.18,-49.77,9.954380945091462
41223,-0.14,-0.27,9.97,0.06,0.02,0.01,1.02,-62.89,-49.94,9.974637838037028
41230,-0.14,-0.28,9.95,0.05,0.03,0.0,0.75,-63.31,-49.14,9.954923405029291
41237,-0.13,-0.31,9.93,0.05,0.03,-0.0,0.41,-63.2,-45.25,9.935688199616573
41244,-0.14,-0.33,9.91,0.04,0.03,-0.01,-0.16,-61.21,-47.34,9.916481230759226
41251,-0.12,-0.33,9.91,0.04,0.03,-0.01,0.75,-63.27,-49.11,9.916219037516266
41258,-0.14,-0.37,9.88,0.04,0.03,-0.0,1.02,-63.33,-49.25,9.887916868582584
41265,-0.15,-0.39,9.86,0.03,0.03,-0.0,1.01,-63.14,-49.04,9.86884998366071
41272,-0.15,-0.34,9.86,0.04,0.03,-0.0,1.13,-63.42,-49.08,9.867000557413585
41279,-0.16,-0.34,9.86,0.04,0.03,-0.0,0.69,-62.89,-49.58,9.86715764544177
41286,-0.14,-0.32,9.89,0.04,0.04,-0.0,0.83,-63.17,-49.74,9.896165924235508
41293,-0.15,-0.3,9.89,0.05,0.04,-0.0,-0.38,-61.98,-44.78,9.89568592872672
41300,-0.12,-0.28,9.89,0.05,0.04,-0.01,0.44,-63.62,-49.63,9.894690495412174
41307,-0.11,-0.26,9.9,0.05,0.04,-0.01,0.42,-63.29,-50.2,9.904024434541748
41314,-0.07,-0.27,9.89,0.04,0.04,-0.01,0.34,-62.95,-49.85,9.893932484103578
41321,-0.06,-0.26,9.89,0.04,0.04,-0.0,0.89,-62.79,-49.68,9.893598940729305
41328,-0.07,-0.3,9.88,0.03,0.05,0.0,0.91,-62.86,-50.15,9.884801464875256
41335,-0.07,-0.32,9.89,0.03,0.05,0.0,0.83,-62.5,-45.6,9.895423184482814
41342,-0.09,-0.35,9.92,0.03,0.05,0.01,-0.04,-62.28,-49.68,9.926580478694564
41349,-0.14,-0.3,9.89,0.03,0.05,0.01,1.01,-63.5,-49.52,9.895539399143434
41356,-0.15,-0.33,9.89,0.02,0.06,0.01,0.72,-63.27,-49.27,9.896640844246093
41363,-0.18,-0.34,9.91,0.02,0.06,0.01,0.58,-63.77,-49.17,9.917464393684506
41370,-0.24,-0.31,9.94,0.02,0.06,0.01,1.1,-63.69,-48.67,9.947728383907554
41377,-0.28,-0.3,9.94,0.02,0.06,0.01,1.04,-63.3,-48.98,9.948467218622174
41384,-0.32,-0.29,9.97,0.02,0.06,0.0,0.32,-63.14,-47.08,9.979348676141145
41391,-0.32,-0.3,9.96,0.02,0.06,0.0,0.69,-60.8,-46.27,9.969653955880315
41398,-0.3,-0.35,9.95,0.01,0.06,-0.01,1.36,-63.05,-49.91,9.960672668048076
41405,-0.29,-0.36,9.95,0.01,0.06,-0.02,1.18,-63.5,-49.84,9.960732904761576
41412,-0.25,-0.45,9.91,0.0,0.06,-0.03,0.88,-63.56,-49.96,9.923361325679924
41419,-0.25,-0.45,9.9,0.0,0.06,-0.03,0.88,-63.53,-49.8,9.913374803768896
41426,-0.2,-0.44,9.89,0.0,0.06,-0.03,0.98,-63.29,-49.96,9.901802866145134
41433,-0.18,-0.43,9.87,0.0,0.07,-0.03,0.88,-62.07,-44.77,9.881001973484267
41440,-0.19,-0.38,9.87,0.0,0.07,-0.03,0.42,-62.72,-49.66,9.879139638652749
41447,-0.21,-0.39,9.88,0.0,0.07,-0.03,0.88,-62.98,-49.61,9.889924165533325
41454,-0.26,-0.38,9.87,0.0,0.07,-0.01,0.83,-62.99,-49.8,9.880733778419495
41461,-0.26,-0.38,9.89,0.0,0.07,-0.0,1.18,-63.42,-49.42,9.900712095602014
41468,-0.31,-0.41,9.85,-0.0,0.07,0.0,0.91,-63.34,-49.01,9.863402050002827
41475,-0.33,-0.41,9.84,-0.0,0.07,0.0,1.3,-63.88,-49.06,9.854065150992254
41482,-0.33,-0.46,9.82,-0.0,0.07,0.0,1.08,-63.81,-44.55,9.83630520063301
41489,-0.34,-0.43,9.79,0.0,0.07,0.0,0.09,-62.16,-47.53,9.805335282385808
41496,-0.33,-0.38,9.8,0.01,0.07,0.0,0.86,-63.5,-49.11,9.812914959378789
41503,-0.31,-0.36,9.82,0.01,0.07,0.0,1.24,-63.1,-49.78,9.831485137048217
41510,-0.32,-0.36,9.86,0.01,0.07,0.01,1.2,-62.85,-48.73,9.871757695567695
41517,-0.33,-0.37,9.88,0.02,0.06,0.01,1.08,-62.79,-49.49,9.89243145035638
41524,-0.36,-0.4,9.9,0.01,0.07,0.02,1.17,-63.69,-50.01,9.91461547413716
41531,-0.4,-0.44,9.92,0.01,0.07,0.02,0.83,-61.94,-44.77,9.937806599043876
41538,-0.45,-0.46,9.92,0.01,0.06,0.02,1.07,-63.33,-49.99,9.94085006425507
41545,-0.46,-0.47,9.92,0.01,0.06,0.02,1.02,-62.99,-49.9,9.94177549535293
41552,-0.51,-0.48,9.93,0.01,0.06,0.01,1.1,-62.93,-49.97,9.954667247075614
41559,-0.53,-0.46,9.91,0.01,0.06,0.01,1.07,-62.86,-49.23,9.934817562492027
41566,-0.57,-0.45,9.91,0.01,0.06,0.01,1.36,-62.88,-48.99,9.936573856214224
41573,-0.57,-0.45,9.9,0.01,0.05,0.0,1.2,-62.89,-48.96,9.92660062659922
41580,-0.57,-0.47,9.87,0.0,0.05,-0.0,1.74,-62.36,-44.42,9.897610822819818
41587,-0.56,-0.48,9.84,0.0,0.05,-0.0,0.63,-62.35,-48.85,9.867603559122143
41594,-0.52,-0.48,9.81,0.0,0.05,-0.01,1.62,-63.52,-48.6,9.835491853486536
41601,-0.52,-0.49,9.79,0.01,0.05,-0.02,1.56,-63.65,-49.69,9.816037897237356
41608,-0.48,-0.5,9.8,0.01,0.04,-0.02,1.52,-63.31,-48.89,9.8244796299855
41615,-0.48,-0.5,9.81,0.01,0.04,-0.02,1.62,-63.5,-49.34,9.834454738316712
41622,-0.48,-0.5,9.83,0.02,0.04,-0.02,1.27,-63.59,-49.87,9.85440510634711
41629,-0.47,-0.47,9.84,0.03,0.04,-0.02,1.3,-63.69,-47.95,9.862423637220214
41636,-0.46,-0.43,9.86,0.03,0.04,-0.02,0.54,-61.78,-46.99,9.880086032014093
41643,-0.46,-0.41,9.86,0.03,0.04,-0.02,0.7,-63.4,-50.44,9.879235800404805
41650,-0.44,-0.39,9.89,0.03,0.04,-0.02,1.18,-63.37,-49.84,9.907461834395326
41657,-0.47,-0.39,9.91,0.03,0.03,-0.02,1.17,-63.15,-49.84,9.928801538957257
41664,-0.51,-0.38,9.92,0.02,0.03,-0.01,1.49,-62.91,-49.52,9.940367196436961
41671,-0.53,-0.39,9.93,0.02,0.03,-0.01,1.34,-63.43,-50.18,9.951778735482417
41678,-0.52,-0.42,9.91,0.02,0.03,-0.01,0.99,-62.17,-44.77,9.932517304288979
41685,-0.52,-0.43,9.88,0.01,0.02,-0.02,0.6,-63.39,-49.4,9.90301469250652
41692,-0.47,-0.46,9.85,0.01,0.02,-0.02,1.67,-63.21,-49.71,9.871929902506398
41699,-0.5,-0.47,9.85,0.01,0.02,-0.02,1.9,-63.1,-49.3,9.873874619418661
41706,-0.54,-0.44,9.84,0.01,0.02,-0.03,1.86,-63.8,-49.12,9.864623662360364
41713,-0.55,-0.44,9.86,0.02,0.01,-0.02,2.19,-63.46,-48.86,9.885125188888605
41720,-0.58,-0.44,9.87,0.02,0.01,-0.02,2.15,-63.37,-48.49,9.896812618211985
41727,-0.59,-0.41,9.88,0.02,0.01,-0.02,2.32,-63.8,-44.67,9.906089036547169
41734,-0.61,-0.44,9.88,0.03,0.01,-0.03,1.48,-62.25,-48.03,9.908587184861423
41741,-0.6,-0.41,9.88,0.03,0.0,-0.04,1.99,-63.72,-49.69,9.906689659013248
41748,-0.53,-0.38,9.85,0.03,-0.0,-0.05,1.96,-63.93,-50.09,9.87156522543411
41755,-0.49,-0.33,9.85,0.03,-0.0,-0.05,1.64,-63.43,-49.99,9.867699833294484
41762,-0.36,-0.22,9.86,0.04,-0.0,-0.05,2.02,-63.08,-49.82,9.869022241336777
41769,-0.29,-0.17,9.86,0.04,-0.0,-0.05,1.83,-63.83,-49.47,9.865728559006678
41776,-0.2,-0.06,9.87,0.05,-0.0,-0.04,0.88,-61.55,-45.18,9.87220846619438
41783,-0.17,-0.04,9.88,0.05,-0.0,-0.04,1.67,-63.23,-49.52,9.881543401716153
41790,-0.18,-0.01,9.89,0.04,0.0,-0.02,1.64,-62.99,-50.03,9.89164293734868
41797,-0.2,-0.03,9.88,0.04,0.01,0.01,1.42,-63.52,-49.59,9.882069621288853
41804,-0.3,-0.02,9.96,0.04,0.01,0.03,1.7,-63.53,-49.46,9.964537119204284
41811,-0.32,-0.06,9.96,0.04,0.01,0.03,1.52,-64.07,-48.99,9.965319864409773
41818,-0.41,-0.03,10.01,0.04,0.02,0.04,1.53,-63.8,-49.23,10.018438002004105
41825,-0.46,-0.06,10.04,0.03,0.02,0.03,1.68,-62.83,-44.33,10.050711417606218
41832,-0.49,-0.02,10.07,0.03,0.03,0.01,0.98,-62.48,-49.69,10.081934338211095
41839,-0.5,-0.04,10.06,0.03,0.03,0.01,1.75,-64.06,-49.31,10.07249720774347
41846,-0.52,-0.08,10.07,0.01,0.03,0.0,1.71,-63.74,-49.71,10.083734427284368
41853,-0.49,-0.1,10.02,-0.01,0.03,-0.0,1.75,-63.77,-49.69,10.032472277559505
41860,-0.46,-0.18,9.96,-0.02,0.02,-0.0,1.68,-63.59,-49.5,9.972241473209522
41867,-0.42,-0.18,9.92,-0.02,0.02,-0.0,1.51,-63.94,-48.29,9.930518616869916
41874,-0.31,-0.18,9.88,-0.03,0.02,-0.0,1.24,-62.38,-46.36,9.886500897688729
41881,-0.25,-0.14,9.88,-0.02,0.03,-0.01,1.72,-63.52,-49.59,9.884153985040905
41888,-0.13,-0.02,9.91,-0.02,0.03,-0.02,1.56,-63.27,-49.77,9.910872817264886
41895,-0.06,0.02,9.92,-0.02,0.03,-0.02,1.56,-63.07,-50.15,9.92020161085449
41902,0.02,0.08,9.95,-0.02,0.04,-0.01,1.34,-62.91,-49.96,9.95034170267534
41909,0.05,0.11,9.97,-0.03,0.05,-0.0,1.49,-63.27,-49.34,9.970732169705492
41916,-0.03,0.14,10.06,-0.04,0.06,0.02,1.56,-63.33,-49.2,10.061018835088225
41923,-0.08,0.19,10.09,-0.04,0.06,0.02,1.58,-61.28,-43.88,10.092105825842296
41930,-0.18,0.12,10.15,-0.06,0.08,0.03,1.18,-63.14,-48.8,10.152305156958198
41937,-0.21,0.06,10.15,-0.09,0.09,0.04,1.53,-63.08,-48.41,10.152349481770218
41944,-0.28,0.02,10.16,-0.11,0.1,0.03,1.4,-62.93,-48.68,10.163877212953725
41951,-0.31,0.02,10.18,-0.11,0.1,0.03,1.68,-63.11,-48.49,10.184738582801229
41958,-0.39,0.05,10.18,-0.12,0.11,0.02,1.84,-63.17,-49.28,10.187590490395655
41965,-0.38,0.05,10.18,-0.14,0.11,0.01,1.67,-63.48,-49.3,10.187212572632417
41972,-0.34,0.1,10.14,-0.16,0.11,0.01,1.72,-63.36,-44.68,10.146191403674583
41979,-0.26,0.1,10.14,-0.16,0.11,0.01,1.29,-62.0,-49.87,10.143825708281861
41986,-0.1,0.09,10.11,-0.18,0.12,0.02,1.97,-63.43,-50.29,10.110895113688006
41993,-0.04,0.1,10.13,-0.18,0.13,0.02,1.84,-62.8,-50.01,10.130572540582294
42000,0.11,0.12,10.16,-0.19,0.14,0.03,2.05,-62.55,-49.87,10.161304050169939
42007,0.17,0.14,10.22,-0.19,0.14,0.03,1.89,-62.63,-49.94,10.222372523049629
42014,0.26,0.1,10.29,-0.19,0.16,0.03,2.24,-62.77,-49.01,10.293769960514952
42021,0.32,0.05,10.3,-0.21,0.18,0.05,1.68,-60.92,-46.1,10.305090974853158
42028,0.34,-0.0,10.29,-0.25,0.2,0.06,2.22,-62.7,-49.3,10.295615571688757
42035,0.32,-0.06,10.25,-0.25,0.2,0.06,2.5,-63.02,-48.9,10.255169428146958
42042,0.19,-0.09,10.17,-0.27,0.21,0.09,2.78,-63.04,-48.14,10.172172825901063
42049,0.05,-0.01,10.14,-0.29,0.23,0.12,2.51,-62.42,-48.76,10.140128204317735
42056,-0.27,0.14,10.11,-0.31,0.24,0.15,2.78,-62.7,-48.7,10.11457364400497
42063,-0.48,0.19,10.12,-0.31,0.24,0.15,3.07,-62.76,-48.49,10.13315844147322
42070,-0.84,0.26,10.14,-0.32,0.25,0.16,2.95,-62.1,-44.04,10.178054823982823
42077,-0.97,0.25,10.14,-0.34,0.25,0.15,2.29,-61.52,-48.49,10.189357192679037
42084,-1.13,0.14,10.19,-0.36,0.25,0.09,2.4,-62.44,-48.35,10.253418941991983
42091,-1.15,0.13,10.23,-0.36,0.25,0.09,2.73,-62.41,-48.17,10.295256189138764
42098,-1.14,0.05,10.25,-0.38,0.26,0.01,3.11,-62.25,-48.57,10.31332148243232
42105,-1.1,0.0,10.27,-0.4,0.27,-0.07,2.66,-61.72,-48.57,10.328741452858619
42112,-0.95,-0.06,10.28,-0.43,0.27,-0.13,3.07,-61.34,-46.48,10.323976946894058
42119,-0.87,-0.06,10.28,-0.43,0.27,-0.13,2.05,-60.07,-45.38,10.316922990892197
42126,-0.75,-0.06,10.26,-0.46,0.27,-0.16,2.85,-60.99,-48.36,10.287550728915022
42133,-0.71,-0.06,10.24,-0.49,0.28,-0.17,2.92,-60.96,-48.06,10.264760104357043
42140,-0.7,-0.0,10.18,-0.51,0.28,-0.18,2.82,-61.18,-48.19,10.204038416235015
42147,-0.7,0.01,10.16,-0.51,0.28,-0.18,3.07,-60.92,-47.37,10.184090533768835
42154,-0.74,0.05,10.09,-0.54,0.29,-0.19,3.35,-61.21,-46.9,10.11722293912712
