timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
322,0.05,-0.92,10.07,0.06,0.39,-0.12,1.13,11.3,-88.75,10.11206210423967
329,0.11,-1.03,10.01,0.05,0.38,-0.1,1.48,10.92,-89.58,10.063453681515108
336,0.15,-1.07,9.96,0.05,0.38,-0.1,1.59,11.84,-84.76,10.018433011204896
343,0.3,-1.19,9.79,0.03,0.37,-0.08,1.17,11.77,-88.66,9.866620495387465
350,0.38,-1.22,9.73,0.02,0.36,-0.07,2.06,11.24,-89.39,9.813546759454505
357,0.49,-1.13,9.63,0.03,0.35,-0.06,1.96,10.73,-88.89,9.708444777615002
364,0.52,-1.03,9.62,0.03,0.35,-0.06,2.02,10.51,-88.47,9.688947311240781
371,0.52,-0.87,9.6,0.05,0.35,-0.04,2.25,10.49,-88.51,9.653356929068767
378,0.51,-0.81,9.59,0.05,0.35,-0.02,2.29,10.41,-88.64,9.63765012853237
385,0.41,-0.77,9.55,0.05,0.36,0.01,2.27,10.27,-85.9,9.58976016384143
392,0.36,-0.77,9.52,0.05,0.36,0.01,1.78,11.62,-85.31,9.557871101872006
399,0.14,-0.88,9.48,0.05,0.36,0.06,2.92,10.2,-88.13,9.521785546839416
406,0.06,-1.0,9.43,0.04,0.37,0.12,2.81,10.45,-88.57,9.483063850887012
413,-0.15,-1.15,9.38,0.04,0.37,0.17,2.54,10.23,-89.39,9.451423173258089
420,-0.3,-1.21,9.41,0.04,0.37,0.17,2.46,10.29,-88.92,9.49221786517777
427,-0.48,-1.3,9.42,0.05,0.37,0.21,2.27,10.17,-89.23,9.521386453663142
434,-0.52,-1.33,9.43,0.07,0.35,0.23,2.56,12.12,-84.89,9.537515399725443
441,-0.6,-1.28,9.48,0.09,0.33,0.22,2.32,10.76,-88.82,9.584821333754741
448,-0.61,-1.21,9.51,0.09,0.33,0.22,3.33,10.77,-89.13,9.606055381893237
455,-0.54,-1.05,9.55,0.11,0.31,0.2,3.0,10.71,-89.45,9.62271271523784
462,-0.48,-0.98,9.55,0.12,0.28,0.17,3.71,10.6,-89.64,9.612143361394482
469,-0.37,-0.93,9.54,0.12,0.27,0.15,3.64,10.63,-89.35,9.592361544479024
476,-0.33,-0.91,9.55,0.12,0.27,0.15,3.96,10.63,-88.86,9.598932232285007
483,-0.3,-0.93,9.57,0.11,0.27,0.15,4.02,9.85,-84.17,9.619760911789855
490,-0.29,-0.92,9.59,0.1,0.27,0.16,3.22,12.03,-87.74,9.638391982068377
497,-0.36,-0.97,9.51,0.08,0.28,0.18,4.06,10.32,-88.21,9.566117289684462
504,-0.42,-1.1,9.43,0.08,0.28,0.18,4.14,9.87,-88.13,9.503225768127367
511,-0.61,-1.29,9.23,0.05,0.3,0.22,4.66,9.88,-88.5,9.339652027779193
518,-0.72,-1.35,9.13,0.07,0.3,0.27,4.4,9.72,-88.51,9.257310624582066
525,-0.92,-1.3,9.08,0.11,0.3,0.3,4.62,9.98,-88.61,9.218611609130736
532,-0.97,-1.25,9.1,0.11,0.3,0.3,4.41,9.73,-88.32,9.236525320703667
539,-1.05,-1.23,9.21,0.15,0.29,0.31,4.47,11.25,-88.28,9.3509090467184
546,-1.11,-1.29,9.28,0.15,0.28,0.29,4.75,9.5,-89.75,9.43475489877718
553,-1.15,-1.38,9.43,0.15,0.27,0.25,5.36,9.84,-89.97,9.599572907166234
560,-1.23,-1.37,9.57,0.15,0.27,0.25,6.01,10.26,-89.18,9.745496395771742
567,-1.17,-1.23,9.76,0.17,0.26,0.2,5.6,10.11,-88.79,9.906533197844743
574,-1.17,-1.16,9.79,0.2,0.24,0.17,5.74,9.92,-88.79,9.927668407032941
581,-1.11,-1.12,9.82,0.21,0.22,0.15,5.48,11.15,-83.13,9.945798107743792
588,-1.02,-1.09,9.8,0.21,0.22,0.15,5.04,10.36,-87.94,9.91304695842807
595,-0.92,-0.94,9.72,0.23,0.21,0.14,5.7,9.43,-88.72,9.808588073723966
602,-1.03,-0.86,9.87,0.27,0.22,0.14,5.8,9.21,-87.4,9.960793141110802
609,-0.94,-0.54,9.94,0.27,0.21,0.15,6.08,9.08,-87.94,9.998939943814044
616,-0.94,-0.43,10.0,0.33,0.21,0.15,6.09,9.6,-88.1,10.053283045851241
623,-1.02,-0.23,10.26,0.36,0.22,0.16,6.31,9.09,-88.34,10.31314210122211
630,-1.05,-0.2,10.42,0.36,0.24,0.18,6.23,8.86,-85.69,10.474678992694717
637,-1.18,-0.14,10.7,0.36,0.26,0.18,5.5,10.36,-86.69,10.765779117184227
644,-1.3,-0.18,10.81,0.32,0.26,0.18,6.24,8.37,-89.26,10.889375556017894
651,-1.59,-0.46,11.0,0.25,0.28,0.16,6.42,8.26,-89.2,11.123834770437755
658,-1.66,-0.67,10.97,0.17,0.27,0.13,6.34,8.43,-88.63,11.115097840325115
665,-1.68,-1.15,10.72,0.17,0.23,0.1,6.56,8.59,-89.01,10.911613079650508
672,-1.58,-1.32,10.49,0.11,0.23,0.1,6.77,8.77,-88.54,10.690130962715097
679,-1.37,-1.37,10.05,0.1,0.18,0.06,6.56,10.65,-84.61,10.235052515742165
686,-1.23,-1.27,9.84,0.15,0.14,0.02,5.95,8.8,-89.87,9.997569704683233
693,-1.05,-0.87,9.63,0.15,0.12,-0.02,6.69,8.74,-89.35,9.726062923917366
700,-0.93,-0.63,9.57,0.21,0.12,-0.02,6.78,8.4,-89.23,9.635699248108567
707,-0.89,-0.31,9.54,0.24,0.12,-0.05,6.96,8.13,-89.11,9.586438337568337
714,-0.87,-0.2,9.52,0.23,0.12,-0.06,7.31,7.57,-88.76,9.561762389852614
721,-0.9,-0.22,9.42,0.23,0.12,-0.05,7.22,7.7,-88.48,9.465452973841241
728,-0.93,-0.28,9.35,0.2,0.12,-0.05,6.65,7.78,-84.01,9.400308505575762
735,-1.02,-0.47,9.23,0.17,0.11,-0.03,6.33,9.31,-88.41,9.298075069604462
742,-1.03,-0.59,9.17,0.15,0.1,0.0,7.4,7.53,-88.89,9.246507448761397
749,-1.12,-0.86,9.09,0.15,0.09,0.03,7.57,7.23,-88.64,9.199027122473332
756,-1.11,-0.95,9.03,0.13,0.09,0.03,7.12,7.38,-88.48,9.147431333440005
763,-1.22,-1.19,9.05,0.13,0.08,0.06,6.74,7.64,-89.02,9.20907161444627
770,-1.26,-1.24,9.08,0.15,0.06,0.08,6.9,7.83,-88.45,9.250491878813797
777,-1.18,-1.31,9.18,0.15,0.04,0.09,6.31,9.25,-84.58,9.347775136362662
784,-1.16,-1.23,9.26,0.2,0.04,0.09,6.93,7.59,-89.45,9.413081323349969
791,-1.04,-0.92,9.5,0.26,0.02,0.09,6.9,8.02,-89.74,9.600937454228102
798,-1.02,-0.69,9.68,0.31,0.0,0.07,7.21,7.72,-89.16,9.758017216627566
805,-0.82,-0.3,9.93,0.31,-0.01,0.05,7.29,7.57,-89.4,9.968314802412692
812,-0.74,-0.11,10.04,0.34,-0.01,0.05,6.88,7.26,-89.08,10.06783492117347
819,-0.6,0.21,10.25,0.34,-0.01,0.04,7.41,6.8,-89.01,10.269693276821855
826,-0.49,0.32,10.26,0.33,0.0,0.03,7.18,7.64,-83.63,10.276677478640652
833,-0.36,0.5,10.32,0.33,0.02,0.05,6.53,7.23,-88.86,10.338375114107633
840,-0.33,0.57,10.36,0.31,0.02,0.05,7.21,6.59,-88.26,10.380915181235226
847,-0.31,0.58,10.43,0.28,0.05,0.08,7.25,6.53,-88.29,10.450712894343619
854,-0.31,0.54,10.44,0.23,0.09,0.12,7.23,6.49,-88.29,10.458551524948374
861,-0.5,0.46,10.5,0.23,0.13,0.17,7.06,6.36,-89.18,10.521957992693185
868,-0.59,0.37,10.52,0.18,0.13,0.17,6.77,5.89,-89.11,10.543026131049851
875,-0.79,0.24,10.51,0.14,0.15,0.24,7.29,5.93,-86.85,10.542381135208498
882,-0.98,0.2,10.51,0.12,0.16,0.29,7.02,6.37,-89.26,10.557485496082862
889,-1.19,0.07,10.38,0.12,0.16,0.33,7.28,6.37,-89.84,10.448224729589233
896,-1.26,-0.06,10.3,0.1,0.16,0.33,7.5,6.39,-89.58,10.376955237448026
903,-1.36,-0.19,10.08,0.08,0.15,0.34,7.75,6.39,-89.01,10.173106703460846
910,-1.42,-0.23,9.99,0.08,0.14,0.32,7.91,6.47,-88.94,10.093037203934205
917,-1.38,-0.27,9.71,0.08,0.14,0.28,7.91,6.58,-89.33,9.811289415769979
924,-1.49,-0.17,9.67,0.1,0.12,0.28,7.47,8.33,-84.71,9.785596558207374
931,-1.46,-0.15,9.49,0.13,0.11,0.23,7.22,6.2,-88.64,9.602822501743953
938,-1.47,-0.17,9.49,0.15,0.1,0.19,7.79,5.88,-88.48,9.6046811503558
945,-1.43,-0.23,9.49,0.15,0.1,0.18,7.95,5.8,-88.26,9.599890624376926
952,-1.41,-0.31,9.46,0.16,0.08,0.18,7.91,5.7,-87.97,9.569524544093088
959,-1.31,-0.55,9.46,0.17,0.06,0.18,7.97,5.41,-87.72,9.566096382537657
966,-1.34,-0.57,9.48,0.2,0.04,0.19,8.07,5.38,-88.21,9.591188664602527
973,-1.27,-0.63,9.46,0.2,0.04,0.18,8.04,5.58,-84.46,9.565636413746867
980,-1.21,-0.6,9.44,0.24,0.02,0.18,7.18,6.9,-88.95,9.536126047824661
987,-1.03,-0.37,9.39,0.29,-0.01,0.17,7.64,4.95,-88.72,9.45356546494496
994,-1.04,-0.25,9.44,0.33,-0.02,0.17,7.69,4.95,-89.62,9.500405254514146
1001,-1.03,0.11,9.57,0.33,-0.02,0.18,7.59,5.13,-89.37,9.625897360765904
1008,-1.04,0.28,9.64,0.37,-0.02,0.18,7.56,5.44,-89.48,9.699979381421386
1015,-1.17,0.71,9.74,0.4,-0.02,0.21,7.99,4.76,-88.82,9.83567994599255
1022,-1.28,0.84,9.85,0.4,-0.02,0.25,7.53,6.26,-84.58,9.96827467518828
1029,-1.48,0.87,9.95,0.4,-0.02,0.28,7.85,4.46,-89.17,10.097019362168222
1036,-1.59,0.77,10.0,0.35,-0.02,0.28,7.97,4.57,-88.78,10.154851057499563
1043,-1.62,0.52,9.93,0.29,-0.04,0.29,8.23,4.08,-88.7,10.074705951043931
1050,-1.71,0.36,9.97,0.24,-0.05,0.26,8.17,3.76,-89.08,10.121985971142225
1057,-1.69,0.26,10.0,0.24,-0.05,0.21,8.02,3.68,-89.07,10.145131837487376
1064,-1.59,0.18,10.0,0.21,-0.07,0.21,8.02,3.84,-88.6,10.127215806923441
1071,-1.33,0.12,9.98,0.2,-0.08,0.16,7.59,4.6,-83.37,10.068947313398755
1078,-1.21,0.15,9.93,0.2,-0.09,0.11,7.57,4.22,-88.64,10.004573953947265
1085,-0.97,0.32,9.73,0.2,-0.09,0.08,7.79,3.48,-88.67,9.783465643625474
1092,-0.9,0.42,9.64,0.21,-0.09,0.08,7.66,3.62,-88.95,9.691026777385357
1099,-0.86,0.6,9.57,0.23,-0.08,0.06,7.44,3.58,-92.82,9.627278950980905
1106,-0.88,0.7,9.55,0.26,-0.06,0.07,7.86,3.46,-89.61,9.615971089806791
1113,-0.98,0.89,9.62,0.26,-0.06,0.12,7.98,3.51,-86.86,9.710659091946333
1120,-1.1,0.93,9.69,0.29,-0.05,0.12,6.88,4.98,-87.3,9.79647895929961
1127,-1.26,0.85,9.86,0.3,-0.04,0.17,8.11,3.52,-89.29,9.976457287033307
1134,-1.3,0.76,9.93,0.29,-0.04,0.2,7.67,3.22,-89.58,10.04353025584132
1141,-1.42,0.67,10.06,0.29,-0.04,0.19,8.02,2.75,-89.3,10.181792573019743
1148,-1.46,0.63,10.11,0.28,-0.05,0.19,7.94,2.95,-89.05,10.234285514875964
1155,-1.38,0.57,10.08,0.28,-0.06,0.17,7.67,3.32,-89.71,10.18998037289572
1162,-1.44,0.55,10.19,0.26,-0.09,0.14,7.44,2.73,-88.72,10.305930331610048
1169,-1.1,0.54,9.97,0.26,-0.09,0.14,7.22,4.15,-84.22,10.045023643575957
1176,-1.02,0.52,9.95,0.24,-0.1,0.11,7.07,2.75,-88.69,10.015652749571542
1183,-0.79,0.47,9.85,0.21,-0.11,0.1,7.79,2.63,-89.18,9.892800412421145
1190,-0.69,0.45,9.82,0.2,-0.12,0.11,7.91,2.41,-89.56,9.854491361810613
1197,-0.44,0.77,9.71,0.2,-0.12,0.11,7.66,2.1,-89.17,9.750415375767334
1204,-0.33,0.84,9.7,0.22,-0.11,0.15,7.28,2.06,-89.78,9.741894066350751
1211,-0.3,0.89,9.72,0.21,-0.1,0.21,6.91,2.03,-86.06,9.765270093550921
1218,-0.31,0.87,9.72,0.19,-0.09,0.27,6.45,4.36,-89.78,9.763780005715
1225,-0.45,0.84,9.7,0.19,-0.09,0.27,7.13,2.65,-90.19,9.74669687637817
1232,-0.67,0.79,9.75,0.17,-0.07,0.31,7.04,2.79,-90.3,9.804871238318226
1239,-0.6,0.77,9.49,0.17,-0.06,0.34,7.15,2.72,-90.46,9.54007337497988
1246,-0.93,0.78,9.66,0.18,-0.05,0.36,7.35,2.13,-89.8,9.735959120703003
1253,-1.08,0.68,9.62,0.18,-0.05,0.36,7.04,1.59,-90.03,9.704287712140442
1260,-1.12,0.59,9.61,0.18,-0.05,0.37,7.26,1.78,-89.61,9.693018105832673
1267,-1.23,0.52,9.64,0.19,-0.05,0.39,6.78,3.29,-85.36,9.732055281388408
1274,-1.22,0.5,9.68,0.2,-0.06,0.41,7.41,1.4,-89.93,9.769380737795
1281,-1.15,0.35,9.68,0.2,-0.06,0.41,7.32,1.49,-89.9,9.754352874486344
1288,-1.1,0.36,9.65,0.22,-0.06,0.42,7.04,1.24,-89.54,9.719161486465795
1295,-0.96,0.4,9.65,0.25,-0.06,0.42,7.48,1.26,-89.77,9.705879661318699
1302,-0.84,0.44,9.52,0.29,-0.07,0.39,7.25,0.79,-89.67,9.567110326530159
1309,-0.89,0.64,9.59,0.29,-0.07,0.39,7.69,0.73,-89.78,9.652450466073368
1316,-0.9,0.69,9.66,0.33,-0.06,0.35,7.13,1.11,-85.28,9.72634052457552
1323,-0.97,0.87,9.89,0.37,-0.07,0.32,6.07,0.94,-89.36,9.97546490144695
1330,-1.01,1.01,9.99,0.43,-0.09,0.31,6.85,0.15,-90.16,10.091595513099007
1337,-0.99,1.43,10.03,0.43,-0.09,0.31,7.4,0.61,-90.47,10.1796807415557
1344,-1.12,1.55,10.09,0.47,-0.12,0.31,7.22,0.39,-90.72,10.26961537741312
1351,-1.09,1.51,9.96,0.45,-0.13,0.29,7.03,0.54,-90.28,10.132610719849056
1358,-1.11,1.33,9.96,0.37,-0.15,0.26,6.53,-0.34,-87.18,10.109530157232829
1365,-1.08,0.99,9.86,0.37,-0.15,0.26,6.23,1.32,-89.05,9.968254611515498
1372,-1.03,0.87,9.77,0.3,-0.16,0.23,7.12,-0.41,-89.64,9.862590937476824
1379,-0.72,0.66,9.49,0.29,-0.17,0.19,6.85,-0.39,-90.09,9.540131026353883
1386,-0.53,0.66,9.32,0.32,-0.18,0.16,6.94,-0.63,-89.64,9.35835989904214
1393,-0.37,0.8,8.88,0.32,-0.18,0.16,6.71,-0.86,-89.37,8.923637150848302
1400,-0.4,0.59,8.89,0.36,-0.15,0.12,6.99,-1.61,-89.54,8.918531269216922
1407,-0.69,0.39,9.12,0.37,-0.13,0.1,7.09,-1.01,-89.48,9.154376002765016
1414,-0.61,0.46,9.15,0.48,-0.18,0.14,6.58,0.41,-87.3,9.181840774049613
1421,-0.19,0.81,9.31,0.48,-0.18,0.14,7.09,-1.55,-89.84,9.347101154903589
1428,-0.02,1.09,9.42,0.65,-0.23,0.21,6.85,-1.72,-90.31,9.482874036915181
1435,-0.15,1.65,9.81,0.77,-0.22,0.22,6.3,-2.41,-90.51,9.948924564996963
1442,-0.45,1.9,10.08,0.77,-0.15,0.2,6.81,-2.22,-90.37,10.267370646859886
1449,-1.15,2.34,10.36,0.77,-0.15,0.2,6.4,-2.32,-89.97,10.683056678685178
1456,-1.37,2.56,10.31,0.7,-0.11,0.2,6.59,-2.28,-86.7,10.71105036866133
1463,-1.6,2.74,10.02,0.62,-0.13,0.24,5.79,-0.35,-86.69,10.510375825820882
1470,-1.61,2.74,9.88,0.54,-0.17,0.26,6.08,-2.95,-90.63,10.378540359800121
1477,-1.59,2.81,9.6,0.54,-0.17,0.26,6.66,-2.91,-90.12,10.128385853629393
1484,-1.6,2.93,9.59,0.5,-0.2,0.2,6.27,-2.82,-90.11,10.154457149449202
1491,-1.61,3.46,9.67,0.51,-0.2,0.12,6.21,-3.16,-90.21,10.395797227726211
1498,-1.56,3.7,9.81,0.51,-0.22,0.07,6.53,-2.98,-90.06,10.599985849047158
1505,-1.33,4.07,10.07,0.51,-0.22,0.07,6.23,-3.19,-89.18,10.942517991760397
1512,-1.15,4.13,10.18,0.43,-0.24,0.03,5.58,-1.78,-87.91,11.04589516517335
1519,-0.77,4.06,10.28,0.3,-0.26,-0.04,6.26,-4.0,-90.87,11.079481034777755
1526,-0.61,3.92,10.27,0.15,-0.27,-0.12,5.98,-3.84,-91.04,11.009604897542872
1533,-0.38,3.58,10.1,0.15,-0.27,-0.12,5.74,-3.8,-91.16,10.72244375130968
1540,0.02,3.33,10.03,0.02,-0.28,-0.19,5.74,-3.8,-91.2,10.568358434496815
1547,0.22,2.8,9.75,-0.07,-0.28,-0.21,5.9,-3.51,-91.77,10.146472293363837
1554,0.49,2.56,9.64,-0.11,-0.28,-0.19,5.2,-2.16,-86.88,9.986155416375214
1561,0.59,2.12,9.22,-0.11,-0.28,-0.19,4.75,-2.31,-91.68,9.478971463191563
1568,0.62,1.78,9.17,-0.11,-0.28,-0.16,5.51,-3.03,-91.93,9.36171458654877
1575,0.51,1.26,9.17,-0.11,-0.26,-0.13,5.35,-2.72,-91.41,9.270199566352387
1582,0.29,1.13,9.2,-0.05,-0.25,-0.1,5.23,-2.88,-91.08,9.273672411725572
1589,0.2,1.01,9.32,-0.05,-0.25,-0.1,5.07,-3.13,-90.79,9.37669984589461
1596,-0.08,1.07,9.46,0.03,-0.24,-0.05,5.16,-3.36,-90.72,9.520656489969587
1603,-0.18,1.36,9.69,0.11,-0.24,-0.01,5.25,-3.79,-87.81,9.786628632986949
1610,-0.44,1.51,9.83,0.16,-0.24,0.03,4.55,-2.34,-87.08,9.955028879917927
1617,-0.55,1.9,9.99,0.16,-0.24,0.03,5.1,-3.84,-90.24,10.18393833445588
1624,-0.62,2.15,9.98,0.15,-0.25,0.08,4.84,-4.15,-90.53,10.227771018164223
1631,-0.64,2.51,9.88,0.11,-0.26,0.12,4.79,-3.64,-91.04,10.213916976361224
1638,-0.61,2.64,9.81,0.04,-0.26,0.15,4.55,-4.0,-90.89,10.17731791780133
1645,-0.6,2.99,9.51,0.04,-0.26,0.15,4.52,-4.18,-91.35,9.987001552017503
1652,-0.51,3.1,9.33,-0.0,-0.26,0.16,4.4,-4.09,-91.67,9.844744791003981
1659,-0.44,3.28,9.01,-0.02,-0.26,0.14,4.08,-2.73,-91.44,9.598546765005628
1666,-0.39,3.32,8.98,-0.02,-0.27,0.12,3.68,-3.71,-91.36,9.582009183882054
1673,-0.34,3.56,8.92,-0.02,-0.27,0.12,4.24,-3.7,-91.17,9.610182100251796
1680,-0.49,3.7,9.08,0.01,-0.27,0.11,4.05,-3.43,-90.76,9.81715335522472
1687,-0.55,3.92,9.41,0.04,-0.27,0.11,3.95,-3.83,-91.06,10.208672783471904
1694,-0.68,3.93,9.68,0.02,-0.28,0.11,4.12,-3.1,-91.48,10.469465124828488
1701,-0.7,3.75,10.09,0.02,-0.28,0.11,3.79,-3.3,-87.31,10.787057059272469
1708,-0.69,3.66,10.23,-0.05,-0.28,0.09,2.67,-1.91,-89.84,10.886900385325477
1715,-0.69,3.43,10.42,-0.14,-0.29,0.06,3.65,-3.83,-89.58,10.991696866271376
1722,-0.57,3.35,10.47,-0.23,-0.29,0.01,3.8,-3.9,-90.34,11.007647341734746
1729,-0.53,3.29,10.51,-0.23,-0.29,0.01,3.64,-3.41,-90.19,11.025656443042292
1736,-0.29,3.27,10.47,-0.32,-0.29,-0.05,3.76,-3.22,-90.31,10.972597686965472
1743,-0.2,3.27,10.32,-0.4,-0.29,-0.12,3.22,-3.29,-90.31,10.827525109645325
1750,-0.11,3.23,10.22,-0.46,-0.27,-0.19,3.46,-3.17,-90.98,10.718833891799985
1757,0.04,3.36,9.73,-0.46,-0.27,-0.19,2.48,-0.7,-86.61,10.293886535220796
1764,-0.01,3.47,9.56,-0.47,-0.25,-0.24,3.08,-2.76,-91.1,10.170280232127332
1771,-0.11,3.37,9.32,-0.49,-0.23,-0.27,2.59,-2.44,-91.36,9.911175510503282
1778,-0.16,3.08,9.34,-0.51,-0.23,-0.29,3.17,-1.67,-91.38,9.836035786840142
1785,-0.16,2.86,9.43,-0.51,-0.23,-0.29,2.76,-1.58,-91.63,9.855460415424538
1792,-0.14,2.66,9.59,-0.52,-0.24,-0.31,2.88,-1.37,-92.08,9.953054807444797
1799,-0.16,2.53,9.97,-0.53,-0.24,-0.33,2.67,-0.22,-86.66,10.287244529027198
1806,-0.03,2.2,10.12,-0.58,-0.23,-0.35,1.7,-0.12,-92.17,10.356413471854047
1813,0.02,2.03,10.31,-0.58,-0.23,-0.35,2.81,-1.43,-91.71,10.507968404977245
1820,0.2,1.53,10.26,-0.67,-0.22,-0.38,2.89,-1.4,-91.65,10.375379511131147
1827,0.37,1.32,9.94,-0.75,-0.21,-0.39,2.73,-0.76,-90.87,10.034086904148278
1834,0.53,0.84,9.72,-0.8,-0.2,-0.4,2.46,-0.13,-91.1,9.770614105571871
1841,0.55,0.66,9.19,-0.8,-0.2,-0.4,2.51,-0.48,-90.78,9.23007042226656
1848,0.63,0.55,8.99,-0.76,-0.2,-0.38,2.24,0.28,-88.48,9.028814983152552
1855,0.62,0.59,8.75,-0.66,-0.18,-0.34,1.71,1.78,-87.74,8.791757503480177
1862,0.61,0.96,8.66,-0.54,-0.18,-0.3,2.1,0.82,-91.39,8.73437461985688
1869,0.53,1.21,8.75,-0.54,-0.18,-0.3,1.86,0.29,-91.58,8.849152501793604
1876,0.32,1.7,8.82,-0.45,-0.17,-0.27,1.48,0.96,-91.74,8.98803649302783
1883,0.27,1.84,9.15,-0.43,-0.16,-0.23,1.24,0.64,-91.73,9.337076630294945
1890,0.18,1.88,9.38,-0.45,-0.16,-0.19,1.55,1.68,-92.08,9.568239127446597
1897,0.25,1.91,9.84,-0.45,-0.16,-0.19,0.89,3.08,-86.9,10.026774157225244
1904,0.27,2.1,10.09,-0.47,-0.15,-0.17,0.7,1.9,-92.65,10.309752664346512
1911,0.33,2.14,10.58,-0.53,-0.13,-0.2,1.4,2.0,-91.64,10.799300903299251
1918,0.5,2.15,10.77,-0.62,-0.13,-0.27,1.08,2.09,-91.25,10.993880115773502
1925,0.61,2.15,11.03,-0.62,-0.13,-0.27,1.08,2.69,-91.33,11.254132574303538
