timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
700,1.01,0.9,9.92,0.23,0.01,0.02,-1.51,5.19,-91.16,10.011818016724035
707,0.94,0.98,9.9,0.23,0.01,0.02,-1.86,5.0,-90.63,9.992697333553139
714,0.76,1.03,9.85,0.23,0.02,0.03,-1.81,4.68,-90.68,9.932824371748449
721,0.64,0.98,9.82,0.22,0.03,0.03,-1.96,4.68,-90.32,9.889509593503613
728,0.48,0.83,9.82,0.21,0.03,0.0,-2.21,6.66,-85.15,9.86669650896388
735,0.44,0.73,9.85,0.21,0.03,0.0,-1.91,4.17,-90.0,9.88680939433951
742,0.42,0.52,9.86,0.19,0.03,-0.04,-1.74,4.57,-89.27,9.882631228574706
749,0.48,0.46,9.82,0.17,0.03,-0.05,-1.77,4.38,-89.49,9.84247936243709
756,0.55,0.33,9.8,0.16,0.02,-0.05,-1.93,4.27,-89.62,9.820967365794473
763,0.61,0.36,9.76,0.16,0.02,-0.05,-1.56,4.24,-90.38,9.785668091653221
770,0.67,0.59,9.78,0.18,0.01,-0.02,-1.56,4.0,-90.63,9.820661892153705
777,0.65,0.72,9.85,0.2,0.01,0.0,-1.64,3.92,-90.53,9.897646184825966
784,0.56,0.98,9.89,0.2,0.01,0.03,-1.53,4.47,-90.87,9.954200118542927
791,0.52,1.06,9.94,0.2,0.01,0.03,-1.56,4.43,-91.46,10.009875124096205
798,0.44,1.17,9.93,0.19,0.01,0.04,-1.75,4.47,-91.08,10.008366500083817
805,0.43,1.18,9.93,0.17,0.0,0.04,-1.65,4.68,-91.1,10.00910585417099
812,0.43,1.13,9.91,0.14,-0.0,0.02,-1.56,4.22,-90.72,9.983481356721212
819,0.44,1.1,9.91,0.14,-0.0,0.02,-1.7,4.47,-89.17,9.980566116208038
826,0.52,0.98,9.88,0.12,-0.0,0.0,-2.63,6.31,-86.69,9.942092335117394
833,0.55,0.93,9.87,0.1,-0.01,-0.0,-2.21,4.44,-90.81,9.928962684993834
840,0.62,0.88,9.87,0.08,-0.01,0.0,-1.71,4.24,-90.19,9.928529599089686
847,0.67,0.89,9.86,0.08,-0.01,0.0,-1.59,4.31,-90.57,9.922731478781435
854,0.77,0.86,9.86,0.08,-0.01,0.02,-1.8,4.14,-90.21,9.927341033731036
861,0.76,0.83,9.84,0.07,-0.01,0.06,-1.96,3.98,-90.79,9.904145596668094
868,0.76,0.79,9.84,0.07,-0.01,0.09,-1.62,3.68,-91.17,9.900873698820726
875,0.75,0.77,9.82,0.07,-0.01,0.09,-1.55,5.76,-87.49,9.878653754434357
882,0.68,0.69,9.81,0.06,-0.0,0.11,-2.24,4.14,-90.73,9.857717788616187
889,0.63,0.63,9.8,0.06,0.0,0.12,-1.58,4.05,-91.2,9.840416657845338
896,0.54,0.52,9.8,0.06,0.0,0.11,-1.65,3.92,-91.04,9.828631644333814
903,0.51,0.5,9.79,0.06,0.0,0.11,-1.29,3.89,-91.6,9.816017522396747
910,0.43,0.48,9.78,0.07,0.0,0.09,-1.56,4.15,-91.86,9.80120910908445
917,0.43,0.46,9.77,0.07,0.0,0.07,-1.58,4.24,-88.88,9.790270680629826
924,0.43,0.5,9.81,0.08,-0.0,0.05,-1.93,5.8,-90.98,9.832141170670813
931,0.45,0.53,9.83,0.08,-0.0,0.05,-1.78,3.76,-91.19,9.854557321361524
938,0.52,0.54,9.88,0.08,-0.01,0.04,-1.36,3.7,-90.84,9.908400476363479
945,0.62,0.57,9.89,0.07,-0.01,0.03,-1.77,3.58,-90.28,9.925794678513153
952,0.76,0.51,9.86,0.05,-0.02,0.05,-1.42,3.74,-90.3,9.902388600736693
959,0.83,0.48,9.83,0.05,-0.02,0.05,-1.32,3.54,-89.8,9.87664922936924
966,0.94,0.41,9.78,0.05,-0.01,0.07,-1.33,3.38,-89.64,9.833620899749999
973,0.93,0.37,9.76,0.04,-0.01,0.09,-2.51,5.12,-84.9,9.81118749183808
980,0.89,0.25,9.73,0.04,0.0,0.12,-2.57,3.77,-90.37,9.7738170639725
987,0.82,0.21,9.73,0.04,0.0,0.12,-1.9,3.64,-90.62,9.766749715232802
994,0.66,0.13,9.73,0.05,0.01,0.14,-1.61,3.51,-90.59,9.753225107624658
1001,0.56,0.09,9.73,0.05,0.02,0.14,-1.99,3.39,-90.98,9.746517326717273
1008,0.32,0.02,9.77,0.06,0.02,0.12,-1.84,3.45,-91.08,9.775259587346005
1015,0.22,-0.03,9.77,0.06,0.02,0.12,-1.51,3.93,-86.79,9.77252270399
1022,0.12,-0.05,9.75,0.06,0.01,0.09,-2.34,4.66,-91.9,9.750866628151572
1029,0.12,-0.0,9.73,0.08,0.0,0.05,-1.71,4.24,-91.17,9.730739951308944
1036,0.21,0.13,9.76,0.1,-0.01,0.02,-1.56,3.92,-91.33,9.763124499871955
1043,0.31,0.27,9.79,0.1,-0.01,0.02,-1.43,3.95,-90.94,9.798627454904079
1050,0.51,0.62,9.84,0.14,-0.02,-0.01,-1.55,3.73,-91.2,9.872694667617347
1057,0.62,0.8,9.89,0.16,-0.03,-0.03,-1.55,3.35,-90.97,9.941654791834205
1064,0.84,1.11,9.93,0.16,-0.03,-0.02,-1.56,3.33,-89.26,10.027093297661093
1071,0.94,1.23,9.92,0.16,-0.03,-0.02,-2.12,4.78,-85.4,10.040064740827123
1078,1.09,1.3,9.88,0.15,-0.02,0.0,-1.58,3.17,-90.57,10.024594754901567
1085,1.11,1.28,9.85,0.13,-0.02,0.03,-1.64,2.7,-90.51,9.994648568108836
1092,1.12,1.12,9.83,0.11,-0.0,0.05,-1.86,3.38,-91.1,9.956791651932866
1099,1.1,1.0,9.8,0.11,-0.0,0.05,-1.74,2.7,-91.04,9.912113800799505
1106,1.04,0.75,9.81,0.09,0.01,0.08,-1.87,3.0,-91.89,9.893442272535884
1113,1.02,0.68,9.78,0.1,0.02,0.1,-1.96,2.62,-92.59,9.85653082986098
1120,0.95,0.54,9.73,0.12,0.03,0.1,-1.97,2.62,-92.2,9.791169490923952
1127,0.89,0.52,9.74,0.12,0.03,0.1,-1.49,2.75,-91.7,9.794391252140176
1134,0.71,0.6,9.76,0.15,0.04,0.11,-1.62,3.26,-91.83,9.804167481229602
1141,0.61,0.67,9.8,0.19,0.04,0.14,-1.77,3.14,-91.46,9.841798616106713
1148,0.46,0.81,9.88,0.21,0.04,0.16,-1.37,2.82,-91.22,9.923814790694152
1155,0.37,0.89,9.9,0.21,0.04,0.16,-1.77,2.67,-91.36,9.946808533394016
1162,0.26,0.9,9.86,0.2,0.04,0.17,-1.8,2.29,-87.77,9.904403061265226
1169,0.18,0.84,9.8,0.19,0.03,0.17,-2.85,4.02,-89.32,9.837581003478448
1176,0.14,0.65,9.74,0.18,0.02,0.14,-1.71,2.73,-91.25,9.762668692524601
1183,0.14,0.56,9.67,0.18,0.02,0.14,-1.93,2.09,-90.51,9.68721322156171
1190,0.1,0.42,9.65,0.19,0.01,0.09,-1.65,2.5,-90.88,9.659653202884668
1197,0.12,0.41,9.65,0.22,-0.0,0.03,-1.75,2.19,-90.82,9.659451330173987
1204,0.15,0.53,9.7,0.25,-0.02,-0.04,-1.72,2.22,-90.7,9.715626588131101
1211,0.19,0.64,9.73,0.25,-0.02,-0.04,-1.74,2.1,-91.01,9.752876498756663
1218,0.27,0.82,9.77,0.28,-0.03,-0.08,-2.02,3.43,-86.06,9.808068107430739
1225,0.35,0.9,9.76,0.29,-0.04,-0.11,-1.3,1.78,-91.73,9.807655173383697
1232,0.47,0.93,9.73,0.29,-0.05,-0.13,-1.74,2.09,-91.2,9.785637434526175
1239,0.48,0.95,9.71,0.29,-0.05,-0.13,-1.64,2.0,-91.45,9.768162570309732
1246,0.57,0.93,9.71,0.3,-0.05,-0.14,-1.39,2.02,-91.68,9.771074659422066
1253,0.61,0.95,9.71,0.32,-0.05,-0.16,-1.55,2.13,-91.89,9.775413034752036
1260,0.65,0.94,9.74,0.33,-0.04,-0.17,-1.2,2.44,-86.32,9.806819056146596
1267,0.67,0.95,9.7,0.33,-0.04,-0.17,-2.37,3.3,-90.98,9.76941144593675
1274,0.67,1.02,9.7,0.35,-0.04,-0.19,-1.48,2.09,-91.22,9.776466641890616
1281,0.65,1.08,9.71,0.37,-0.04,-0.18,-1.7,1.42,-90.75,9.791475884666214
1288,0.64,1.2,9.71,0.39,-0.04,-0.16,-1.96,1.14,-90.84,9.804779446780024
1295,0.64,1.29,9.73,0.39,-0.04,-0.16,-1.61,0.86,-90.41,9.835984953221514
1302,0.72,1.41,9.72,0.4,-0.04,-0.14,-1.72,0.72,-90.32,9.848091185605464
1309,0.77,1.47,9.72,0.41,-0.04,-0.12,-1.52,0.51,-89.2,9.860638924532223
1316,0.8,1.62,9.71,0.41,-0.03,-0.13,-2.1,2.27,-87.02,9.876664416694537
1323,0.82,1.75,9.68,0.41,-0.03,-0.13,-1.45,0.72,-91.71,9.871033380553426
1330,0.81,1.98,9.7,0.41,-0.02,-0.12,-1.7,0.61,-91.06,9.933101227713326
1337,0.8,2.12,9.7,0.4,-0.01,-0.11,-1.21,0.61,-91.76,9.96114451255477
1344,0.68,2.36,9.72,0.39,-0.01,-0.07,-1.55,-3.49,-91.96,10.02548751931795
1351,0.57,2.36,9.76,0.39,-0.01,-0.07,-1.18,0.28,-92.12,10.057440032135414
1358,0.41,2.28,9.85,0.37,-0.01,-0.04,-1.56,2.16,-87.88,10.118744981468799
1365,0.38,2.2,9.83,0.35,-0.01,-0.03,-2.22,0.57,-92.05,10.080342256094285
1372,0.39,1.99,9.82,0.33,-0.03,-0.06,-1.46,0.03,-91.7,10.027193026964227
1379,0.48,1.87,9.82,0.33,-0.03,-0.06,-1.58,0.0,-91.58,10.007981814531838
1386,0.49,1.92,9.77,0.32,-0.05,-0.13,-1.56,-0.63,-90.88,9.968921706985164
1393,0.58,1.93,9.78,0.34,-0.05,-0.19,-1.74,-0.88,-90.69,9.98547445042047
1400,0.84,2.04,9.8,0.34,-0.05,-0.23,-1.65,-1.05,-91.03,10.04525758753851
1407,0.99,2.14,9.81,0.34,-0.05,-0.23,-1.84,-1.37,-87.81,10.089390467218523
1414,1.27,2.25,9.82,0.33,-0.05,-0.24,-2.22,0.5,-89.39,10.154201101022178
1421,1.38,2.34,9.77,0.3,-0.04,-0.21,-1.77,-1.74,-90.97,10.14065579733382
1428,1.43,2.36,9.77,0.27,-0.02,-0.15,-1.2,-1.46,-91.1,10.152211581719522
1435,1.39,2.33,9.73,0.27,-0.02,-0.15,-1.43,-1.45,-91.38,10.1011830990236
1442,1.03,2.25,9.66,0.23,-0.0,-0.07,-1.3,-1.24,-90.95,9.971910549137512
1449,0.82,2.17,9.68,0.19,0.02,0.0,-1.68,-1.81,-91.76,9.95407956568562
1456,0.3,2.01,9.69,0.17,0.03,0.05,-1.51,-1.86,-86.95,9.900818148011808
1463,0.06,1.95,9.7,0.17,0.03,0.05,-1.78,-1.96,-91.65,9.894245802485402
1470,-0.27,1.81,9.76,0.15,0.03,0.05,-1.33,-1.65,-92.36,9.93008559882542
1477,-0.34,1.76,9.79,0.13,0.01,0.0,-1.32,-1.83,-91.87,9.952753387882169
1484,-0.29,1.74,9.75,0.12,-0.02,-0.08,-1.42,-1.08,-91.26,9.908289458831932
1491,-0.19,1.82,9.76,0.12,-0.02,-0.08,-1.2,-1.58,-91.65,9.930060422776892
1498,0.11,2.13,9.79,0.12,-0.05,-0.16,-1.33,-1.8,-91.67,10.01963572192123
1505,0.28,2.32,9.82,0.12,-0.07,-0.23,-1.8,-0.96,-86.47,10.094216165705983
1512,0.63,2.58,9.97,0.11,-0.08,-0.24,-2.54,-0.7,-91.13,10.317664464402785
1519,0.79,2.7,10.06,0.11,-0.08,-0.24,-1.93,-1.97,-91.19,10.445941795740584
1526,1.01,2.98,10.17,0.08,-0.09,-0.21,-1.77,-2.31,-91.08,10.645628210678785
1533,1.09,3.12,10.12,0.04,-0.09,-0.16,-1.56,-1.93,-91.14,10.645980462127477
1540,1.27,3.37,9.82,-0.03,-0.08,-0.1,-1.58,-2.31,-91.2,10.459550659564684
1547,1.28,3.36,9.69,-0.03,-0.08,-0.1,-1.48,-2.53,-91.54,10.3355744881453
1554,1.11,3.14,9.54,-0.13,-0.06,-0.05,-1.62,-2.27,-90.47,10.10461775625382
1561,0.97,3.01,9.49,-0.21,-0.04,-0.01,-1.71,-1.71,-91.74,10.003054533491259
1568,0.6,2.75,9.48,-0.25,-0.02,0.02,-1.94,-1.7,-91.73,9.889029274908635
1575,0.43,2.48,9.51,-0.25,-0.02,0.02,-1.97,-1.61,-91.7,9.837448856283828
1582,0.18,1.88,9.59,-0.29,-0.01,0.02,-2.02,-1.05,-92.28,9.774195619077817
1589,0.16,1.67,9.57,-0.29,-0.02,-0.02,-2.02,-0.47,-92.72,9.715935364132472
1596,0.29,1.44,9.45,-0.26,-0.04,-0.08,-2.06,-0.26,-91.71,9.563482629251752
1603,0.4,1.39,9.43,-0.26,-0.04,-0.08,-1.64,1.15,-86.92,9.540283014669953
1610,0.73,1.52,9.48,-0.2,-0.06,-0.13,-2.53,1.81,-87.59,9.628795355598747
1617,0.91,1.66,9.51,-0.13,-0.08,-0.16,-2.18,-0.89,-90.72,9.696587028434283
1624,1.19,1.89,9.53,-0.08,-0.08,-0.15,-1.62,-0.85,-90.69,9.78821229847412
1631,1.27,2.0,9.5,-0.08,-0.08,-0.15,-2.0,-1.11,-90.73,9.790960116352226
1638,1.31,2.02,9.43,-0.04,-0.07,-0.09,-1.77,-1.08,-90.82,9.732491972768331
1645,1.27,1.88,9.42,-0.02,-0.05,0.01,-1.89,-0.94,-91.25,9.689360143992998
1652,1.12,1.52,9.42,0.0,-0.03,0.12,-2.09,-0.91,-87.68,9.607351351959602
1659,1.06,1.31,9.47,0.0,-0.03,0.12,-2.57,0.91,-91.04,9.61876291422135
1666,0.79,0.93,9.77,0.03,-0.01,0.2,-2.27,-1.04,-91.58,9.845907779377177
1673,0.9,0.87,9.71,0.07,-0.0,0.24,-2.27,-1.15,-92.09,9.790352394066316
1680,0.91,0.55,9.92,0.1,0.0,0.25,-2.41,-1.51,-92.09,9.976823141661878
1687,0.86,0.52,9.94,0.1,0.0,0.25,-2.43,-1.24,-92.09,9.99067565282749
1694,1.05,0.4,9.74,0.12,0.01,0.24,-2.28,-1.27,-91.98,9.804595861125538
1701,1.05,0.28,9.68,0.13,0.01,0.24,-3.1,1.14,-87.21,9.740805921483089
1708,1.28,0.13,9.43,0.16,0.01,0.24,-2.6,-0.83,-92.33,9.5173630801814
1715,1.38,0.07,9.31,0.16,0.01,0.24,-2.08,-0.91,-91.55,9.411981725439123
1722,1.31,-0.0,9.31,0.21,0.02,0.24,-2.27,-1.48,-91.42,9.401712609945063
1729,1.17,0.01,9.38,0.29,0.05,0.27,-1.9,-1.24,-91.38,9.452692738050889
1736,0.84,0.13,9.52,0.37,0.08,0.31,-1.94,-1.58,-91.19,9.557871101872006
1743,0.53,0.29,9.56,0.37,0.08,0.31,-2.09,-2.1,-90.18,9.579070936160772
1750,0.13,0.5,9.52,0.43,0.09,0.36,-1.93,-1.24,-86.22,9.534007551916455
1757,-0.01,0.65,9.48,0.49,0.08,0.4,-2.34,-0.98,-91.07,9.502262888386113
1764,0.04,1.28,9.17,0.54,0.06,0.41,-1.56,-1.91,-91.01,9.258990225721162
1771,-0.13,1.36,9.33,0.54,0.06,0.41,-1.77,-2.27,-90.78,9.429496274987335
1778,-0.18,1.68,9.71,0.55,0.04,0.35,-1.53,-2.47,-91.29,9.85590685832613
1785,-0.14,2.05,9.86,0.6,0.02,0.29,-1.99,-2.89,-91.19,10.071827043789026
1792,0.15,2.51,10.05,0.59,-0.02,0.22,-2.25,-3.2,-91.22,10.359782816256333
1799,0.23,2.76,10.14,0.59,-0.02,0.22,-2.81,-1.53,-88.7,10.51142711528744
1806,0.64,3.29,10.18,0.51,-0.04,0.11,-2.41,-3.46,-91.95,10.717560356722979
1813,0.81,3.58,10.13,0.42,-0.05,0.03,-2.65,-3.23,-92.34,10.77447910573871
1820,1.09,4.04,10.0,0.29,-0.06,-0.0,-2.29,-3.35,-92.11,10.84018911274153
1827,1.18,4.15,9.94,0.29,-0.06,-0.0,-1.84,-3.49,-91.48,10.835981727559345
1834,1.27,4.2,9.8,0.16,-0.05,0.01,-1.39,-3.62,-90.92,10.737453143087517
1841,1.24,4.18,9.74,0.04,-0.03,0.04,-1.59,-3.65,-91.14,10.671344807473892
1848,1.13,4.06,9.69,-0.05,-0.02,0.06,-2.32,-2.25,-87.94,10.566768664071338
1855,1.1,3.91,9.74,-0.05,-0.02,0.06,-2.16,-3.81,-91.01,10.55299483559051
1862,0.85,3.78,9.89,-0.14,-0.01,0.05,-1.97,-3.74,-90.76,10.621817170333898
1869,0.9,3.82,9.59,-0.2,-0.0,0.03,-1.68,-3.29,-90.68,10.361973750208017
1876,0.51,3.54,9.56,-0.26,0.0,-0.02,-1.13,-3.68,-91.07,10.207120063955356
1883,0.28,3.37,9.65,-0.26,0.0,-0.02,-2.1,-3.58,-91.0,10.22535084972638
1890,0.27,3.43,9.58,-0.28,0.0,-0.05,-1.84,-3.14,-90.79,10.179106051122563
1897,0.18,3.4,9.68,-0.29,-0.01,-0.1,-1.74,-3.03,-87.15,10.261325450447423
1904,0.5,3.46,9.7,-0.34,-0.04,-0.17,-2.54,-1.84,-90.69,10.310751669980224
1911,0.91,3.35,9.68,-0.34,-0.04,-0.17,-2.44,-2.6,-91.6,10.283627764558576
1918,1.41,3.53,9.57,-0.39,-0.08,-0.25,-1.81,-2.89,-92.21,10.297276338916035
