timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
29463,-1.23,-1.96,9.68,-1.42,0.32,-0.25,3.43,18.55,-82.89,9.95273329292009
29470,-1.22,-2.01,9.59,-1.44,0.31,-0.26,3.55,18.71,-83.13,9.874036661872386
29477,-1.19,-2.11,9.44,-1.46,0.29,-0.27,3.58,19.28,-82.83,9.745860659787825
29484,-1.22,-2.15,9.39,-1.48,0.27,-0.29,3.2,22.35,-76.94,9.709943357198332
29491,-1.09,-2.15,9.12,-1.48,0.27,-0.29,2.56,22.87,-76.91,9.433186100146651
29498,-0.99,-2.23,8.99,-1.5,0.26,-0.32,2.6,22.49,-81.22,9.31520799553075
29505,-0.87,-2.45,8.79,-1.54,0.25,-0.37,3.24,22.26,-80.37,9.16643333036356
29512,-0.83,-2.51,8.71,-1.56,0.25,-0.41,3.48,22.22,-79.83,9.10236782381376
29519,-0.82,-2.7,8.66,-1.56,0.25,-0.41,2.78,22.98,-79.77,9.10812823800807
29526,-0.83,-2.76,8.65,-1.58,0.25,-0.44,3.05,23.02,-78.69,9.117510625165183
29533,-0.83,-3.09,8.66,-1.6,0.24,-0.46,3.01,24.12,-78.62,9.232150345396244
29540,-0.94,-3.16,8.63,-1.62,0.23,-0.45,3.32,23.28,-77.2,9.23829529729376
29547,-1.02,-3.37,8.61,-1.62,0.23,-0.45,3.22,23.78,-76.88,9.30211803838244
29554,-1.17,-3.43,8.61,-1.64,0.22,-0.43,3.52,24.19,-76.82,9.34162191484969
29561,-1.28,-3.53,8.46,-1.65,0.19,-0.39,3.74,24.9,-76.44,9.255857604781959
29568,-1.32,-3.67,8.32,-1.66,0.16,-0.35,3.41,25.5,-76.75,9.188781203184675
29575,-1.38,-4.09,8.43,-1.66,0.16,-0.35,3.11,25.81,-76.79,9.470871132055382
29582,-1.04,-4.34,8.56,-1.66,0.13,-0.33,3.39,25.91,-72.41,9.65353821145387
29589,-1.06,-4.14,8.55,-1.62,0.13,-0.37,2.57,28.09,-71.24,9.558540683598098
29596,-1.13,-4.13,8.5,-1.6,0.13,-0.45,2.47,27.07,-75.59,9.517552206318598
29603,-1.11,-4.21,8.31,-1.6,0.13,-0.45,2.98,27.95,-75.4,9.381487088942777
29610,-0.96,-4.28,8.22,-1.62,0.12,-0.51,2.63,28.22,-74.44,9.317102553905908
29617,-0.89,-4.45,8.08,-1.63,0.11,-0.53,2.43,28.85,-74.12,9.26720022444751
29624,-0.73,-4.6,8.03,-1.64,0.11,-0.53,2.02,29.35,-72.79,9.282984433898399
29631,-0.69,-4.79,7.9,-1.64,0.11,-0.53,1.21,31.2,-68.17,9.26445896963228
29638,-0.57,-4.9,7.75,-1.65,0.1,-0.52,2.25,29.68,-71.12,9.186805756083015
29645,-0.5,-5.25,7.6,-1.66,0.08,-0.51,2.27,30.27,-71.47,9.250540524747729
29652,-0.42,-5.36,7.54,-1.65,0.07,-0.49,2.0,29.86,-70.75,9.260539941061753
29659,-0.42,-5.49,7.42,-1.65,0.07,-0.49,2.0,30.9,-70.14,9.239745667495399
29666,-0.41,-5.55,7.38,-1.62,0.07,-0.48,1.43,30.4,-70.46,9.243105538724526
29673,-0.43,-5.75,7.25,-1.62,0.07,-0.46,1.77,30.75,-68.9,9.263363320090603
29680,-0.41,-5.89,7.18,-1.62,0.08,-0.43,1.81,31.8,-64.32,9.295837778274748
29687,-0.44,-6.16,7.06,-1.62,0.08,-0.43,0.63,32.86,-69.09,9.379914711765773
29694,-0.51,-6.38,7.02,-1.62,0.09,-0.41,1.17,32.2,-69.09,9.499731575155163
29701,-0.53,-6.7,6.86,-1.6,0.09,-0.39,1.08,32.75,-67.49,9.603671173046274
29708,-0.56,-6.78,6.78,-1.58,0.1,-0.37,0.86,33.28,-67.03,9.604707179294953
29715,-0.53,-7.07,6.48,-1.58,0.1,-0.37,0.82,33.59,-66.68,9.605009109834306
29722,-0.45,-7.14,6.39,-1.55,0.09,-0.37,1.11,33.65,-64.45,9.59240324423447
29729,-0.36,-7.29,6.31,-1.5,0.08,-0.38,0.28,36.23,-62.39,9.648305550717183
29736,-0.18,-7.22,6.39,-1.42,0.07,-0.41,0.86,34.7,-65.2,9.643282636115153
29743,-0.1,-7.1,6.39,-1.42,0.07,-0.41,0.66,35.24,-64.79,9.55259650566274
29750,0.03,-7.04,6.35,-1.36,0.07,-0.45,0.67,35.49,-63.62,9.480770010922107
29757,0.09,-7.06,6.19,-1.35,0.07,-0.49,-0.2,35.49,-62.95,9.389771030222196
29764,0.19,-7.11,6.09,-1.35,0.06,-0.48,0.5,34.93,-62.38,9.363562356282998
29771,0.31,-7.22,5.86,-1.35,0.06,-0.48,0.41,35.88,-62.17,9.30398301804125
29778,0.36,-7.49,5.8,-1.33,0.06,-0.44,0.03,37.61,-57.13,9.479963080096885
29785,0.41,-7.65,5.62,-1.32,0.06,-0.37,-0.32,36.35,-60.99,9.501315698365149
29792,0.39,-8.0,5.54,-1.31,0.09,-0.3,-0.29,36.16,-60.54,9.738773023333074
29799,0.32,-8.13,5.48,-1.31,0.09,-0.3,-0.41,36.13,-60.19,9.809673796819139
29806,0.18,-8.39,5.44,-1.29,0.11,-0.23,-0.44,36.66,-60.51,10.000904959052457
29813,0.07,-8.48,5.5,-1.26,0.13,-0.19,-0.35,36.6,-60.52,10.107685194939542
29820,0.03,-8.54,5.57,-1.21,0.14,-0.16,0.1,37.07,-56.84,10.195950176418085
29827,0.02,-8.54,5.73,-1.21,0.14,-0.16,-1.37,39.32,-56.75,10.284206337875567
29834,-0.03,-8.43,5.77,-1.16,0.14,-0.16,-0.44,38.0,-59.0,10.21561060338539
29841,-0.02,-8.4,5.74,-1.13,0.14,-0.17,-0.85,37.93,-58.7,10.173888145640289
29848,0.07,-8.26,5.69,-1.09,0.12,-0.16,-0.35,38.16,-58.37,10.03038384110997
29855,0.1,-8.18,5.62,-1.09,0.12,-0.16,-0.37,38.23,-57.59,9.925059193778141
29862,0.24,-8.17,5.55,-1.07,0.1,-0.14,-0.56,38.26,-57.32,9.879726716868234
29869,0.36,-8.25,5.41,-1.05,0.08,-0.11,-0.51,38.23,-56.75,9.872193272014076
29876,0.47,-8.39,5.3,-1.05,0.08,-0.08,-1.18,39.89,-50.79,9.934938349078973
29883,0.52,-8.52,5.09,-1.05,0.08,-0.08,-0.56,38.25,-56.05,9.938254373882769
29890,0.52,-8.72,4.91,-1.05,0.08,-0.05,-0.48,38.1,-55.92,10.020823319468317
29897,0.51,-8.74,4.74,-1.03,0.09,-0.03,-0.35,38.72,-55.31,9.955666728049911
29904,0.46,-8.75,4.72,-1.01,0.11,0.01,-0.2,38.72,-55.41,9.952512245659385
29911,0.43,-8.69,4.64,-1.01,0.11,0.01,-0.01,39.05,-54.72,9.86055779355306
29918,0.33,-8.61,4.59,-0.98,0.12,0.06,-0.13,39.1,-54.63,9.762637963173683
29925,0.19,-8.53,4.62,-0.96,0.13,0.11,-0.29,39.3,-50.0,9.702649122791156
29932,0.12,-8.54,4.62,-0.95,0.14,0.17,-1.42,39.56,-54.03,9.710324402407984
29939,0.07,-8.57,4.73,-0.95,0.14,0.17,0.13,39.54,-53.49,9.788906986992982
29946,0.02,-8.75,4.78,-0.94,0.14,0.2,0.35,39.97,-53.67,9.970521551052382
29953,-0.02,-8.76,4.82,-0.94,0.13,0.2,-0.12,40.46,-53.0,9.998519890463788
29960,-0.03,-8.82,4.76,-0.93,0.13,0.19,0.25,40.38,-52.69,10.022519643283319
29967,-0.02,-8.88,4.68,-0.93,0.13,0.19,0.28,39.84,-50.67,10.037788601081417
29974,0.17,-9.0,4.59,-0.92,0.11,0.18,0.1,40.22,-51.2,10.104306012784846
29981,0.23,-9.05,4.48,-0.9,0.11,0.2,-0.22,40.31,-50.88,10.100782147932902
29988,0.22,-9.02,4.48,-0.88,0.11,0.22,0.38,40.05,-49.99,10.07368850024657
29995,0.22,-9.06,4.35,-0.88,0.11,0.22,0.25,40.09,-49.56,10.052586731782025
30002,0.3,-9.16,4.27,-0.87,0.11,0.24,0.23,40.34,-49.49,10.110811045608557
30009,0.28,-9.18,4.14,-0.85,0.12,0.28,0.44,40.41,-49.25,10.074244388538526
30016,0.18,-9.25,4.05,-0.84,0.13,0.32,0.75,40.37,-49.44,10.099376218361211
30023,0.15,-9.28,3.89,-0.84,0.13,0.32,0.89,42.05,-44.42,10.063448713040675
30030,-0.04,-9.38,3.86,-0.82,0.15,0.37,0.26,41.92,-45.15,10.143253915780676
30037,-0.15,-9.52,3.9,-0.8,0.17,0.42,0.45,40.09,-49.23,10.288969822095893
30044,-0.36,-9.66,3.88,-0.79,0.19,0.45,0.73,40.43,-48.61,10.416314127367704
30051,-0.47,-9.71,3.9,-0.79,0.19,0.45,1.43,41.04,-48.6,10.474492827817489
30058,-0.68,-9.53,3.88,-0.78,0.21,0.44,1.87,41.38,-47.95,10.312017261428531
30065,-0.71,-9.4,3.98,-0.74,0.21,0.42,1.93,41.61,-43.63,10.232521683338863
30072,-0.62,-9.23,4.02,-0.72,0.19,0.43,1.32,42.84,-42.18,10.086510794124994
30079,-0.6,-9.15,4.04,-0.72,0.19,0.43,1.99,41.17,-47.06,10.020184629037532
30086,-0.41,-9.09,3.96,-0.71,0.17,0.44,2.37,41.13,-46.21,9.923598137772409
30093,-0.39,-9.13,3.95,-0.69,0.16,0.48,2.19,41.03,-45.45,9.955475880137525
30100,-0.4,-9.42,3.91,-0.68,0.17,0.49,2.29,40.76,-44.93,10.20708087554909
30107,-0.47,-9.5,3.89,-0.68,0.17,0.49,3.01,40.94,-44.94,10.27633203044744
30114,-0.6,-9.56,3.8,-0.66,0.17,0.48,3.07,40.63,-43.89,10.305027899040352
30121,-0.65,-9.51,3.79,-0.62,0.18,0.46,2.34,42.59,-40.18,10.258006628970367
30128,-0.84,-9.25,3.77,-0.59,0.19,0.46,3.41,41.22,-44.21,10.024021149219509
30135,-0.93,-9.14,3.74,-0.59,0.19,0.46,3.62,41.13,-43.6,9.919279207684397
30142,-1.1,-8.96,3.65,-0.56,0.2,0.47,3.48,40.7,-43.45,9.737253206115163
30149,-1.21,-8.97,3.6,-0.56,0.2,0.49,3.86,40.62,-44.27,9.740893182865728
30156,-1.43,-9.18,3.34,-0.57,0.2,0.49,4.08,40.79,-43.63,9.872836471855491
30163,-1.52,-9.38,3.27,-0.57,0.2,0.49,3.83,42.25,-39.37,10.049263654616691
30170,-1.7,-9.65,3.22,-0.55,0.19,0.49,3.32,43.15,-43.55,10.314111692239909
30177,-1.77,-9.71,3.25,-0.52,0.18,0.49,4.4,40.92,-43.66,10.391318491895051
30184,-1.92,-9.7,3.35,-0.48,0.16,0.48,4.5,41.13,-43.31,10.440253828331953
30191,-1.93,-9.65,3.4,-0.48,0.16,0.48,4.79,41.26,-42.91,10.411887436963578
30198,-2.05,-9.33,3.54,-0.45,0.15,0.47,5.12,40.95,-42.84,10.187394171229462
30205,-2.07,-9.24,3.63,-0.42,0.14,0.46,5.17,41.2,-42.71,10.140976284362369
30212,-2.09,-9.19,3.75,-0.42,0.12,0.42,5.85,41.23,-40.3,10.143308138866727
30219,-2.05,-9.14,3.72,-0.42,0.12,0.42,4.93,42.44,-40.18,10.078715195896747
30226,-1.91,-9.0,3.51,-0.43,0.1,0.37,5.54,40.98,-42.01,9.84724326905759
30233,-1.86,-8.95,3.38,-0.42,0.08,0.33,5.51,40.49,-41.55,9.746101784816327
30240,-1.63,-9.03,3.28,-0.41,0.07,0.35,5.31,40.82,-42.41,9.744547193174242
30247,-1.52,-9.06,3.27,-0.41,0.07,0.35,5.58,40.95,-42.08,9.75125120176893
30254,-1.45,-9.08,3.22,-0.39,0.06,0.38,6.15,41.26,-41.86,9.742551000636333
30261,-1.38,-9.08,3.18,-0.37,0.08,0.4,5.86,40.85,-41.42,9.719218075544966
30268,-1.53,-9.17,3.15,-0.36,0.1,0.42,5.61,42.81,-41.49,9.815920741326307
30275,-1.68,-9.29,3.12,-0.36,0.1,0.42,6.14,41.73,-40.97,9.942881875995509
30282,-1.98,-9.5,2.96,-0.37,0.13,0.42,6.08,41.54,-41.3,10.145540892431512
30289,-2.12,-9.54,2.9,-0.37,0.14,0.43,6.75,41.77,-41.54,10.193919756403814
30296,-2.34,-9.6,2.88,-0.35,0.15,0.45,6.93,41.32,-40.91,10.292230079045066
30303,-2.5,-9.64,2.88,-0.35,0.15,0.45,6.68,41.54,-40.97,10.36696676950399
30310,-2.72,-9.54,2.83,-0.32,0.16,0.45,7.03,41.44,-36.31,10.315953664106871
30317,-2.82,-9.44,2.84,-0.29,0.16,0.44,6.33,42.98,-39.05,10.253370177653784
30324,-2.94,-9.27,2.97,-0.26,0.15,0.4,6.99,41.25,-40.08,10.168451209500883
30331,-2.96,-9.19,3.03,-0.26,0.15,0.4,6.69,40.82,-39.17,10.119219337478558
30338,-2.79,-9.29,3.0,-0.25,0.14,0.36,6.87,41.04,-38.98,10.153235937374841
30345,-2.73,-9.37,3.03,-0.25,0.13,0.32,7.78,40.78,-39.08,10.219134014191221
30352,-2.57,-9.5,2.97,-0.24,0.13,0.29,7.41,41.25,-38.83,10.279873540078205
30359,-2.6,-9.5,2.97,-0.24,0.13,0.29,7.45,40.98,-39.49,10.287414641201162
30366,-2.47,-9.55,2.88,-0.22,0.14,0.27,6.97,42.72,-35.17,10.276079018769757
30373,-2.47,-9.61,2.84,-0.21,0.14,0.28,7.53,40.37,-39.73,10.320784853876182
30380,-2.52,-9.55,2.76,-0.2,0.15,0.28,7.83,40.66,-39.93,10.255266939480416
30387,-2.56,-9.42,2.77,-0.2,0.15,0.28,7.57,40.44,-39.77,10.147063614662125
30394,-2.56,-9.16,2.75,-0.18,0.16,0.28,7.61,40.88,-39.74,9.900590891456934
30401,-2.58,-9.12,2.79,-0.16,0.16,0.29,8.27,40.85,-39.78,9.880025303611323
30408,-2.53,-9.09,2.9,-0.17,0.17,0.28,8.04,42.09,-34.38,9.871119490716339
30415,-2.5,-9.08,2.95,-0.17,0.17,0.28,7.88,41.92,-38.99,9.86908810377129
30422,-2.29,-8.99,2.94,-0.17,0.17,0.24,8.48,40.66,-39.46,9.731793257154614
30429,-2.17,-9.04,2.95,-0.18,0.16,0.22,8.23,40.5,-38.26,9.753614714555829
30436,-1.93,-9.2,2.79,-0.19,0.17,0.21,8.55,40.34,-38.16,9.805559647465309
30443,-1.82,-9.25,2.7,-0.19,0.17,0.21,8.42,40.16,-37.8,9.806370378483571
30450,-1.73,-9.4,2.5,-0.19,0.19,0.23,8.81,40.76,-37.8,9.879417999052375
30457,-1.73,-9.48,2.44,-0.18,0.21,0.27,8.74,40.82,-35.41,9.940668991571945
30464,-1.83,-9.49,2.34,-0.16,0.23,0.33,8.54,41.95,-34.74,9.944073611956018
30471,-1.96,-9.46,2.41,-0.16,0.23,0.33,9.27,40.69,-38.09,9.956972431417093
30478,-2.24,-9.33,2.42,-0.12,0.24,0.38,9.13,40.47,-38.63,9.895600032337605
30485,-2.37,-9.32,2.49,-0.1,0.25,0.43,9.18,40.12,-38.6,9.933750550522195
30492,-2.71,-9.21,2.58,-0.08,0.25,0.46,9.03,40.31,-38.56,9.941056281904856
30499,-2.91,-9.27,2.66,-0.08,0.25,0.46,9.32,40.49,-38.45,10.073559450363113
30506,-3.38,-9.39,2.7,-0.07,0.24,0.47,9.13,42.17,-33.38,10.338592747564826
30513,-3.51,-9.52,2.68,-0.07,0.23,0.45,9.15,40.79,-38.23,10.494422328075043
30520,-3.88,-9.58,2.62,-0.06,0.21,0.42,9.92,40.68,-38.54,10.66279513073378
30527,-4.03,-9.59,2.61,-0.06,0.21,0.42,10.03,41.14,-38.48,10.724789042214304
30534,-4.02,-9.41,2.68,-0.05,0.19,0.36,10.49,40.62,-38.69,10.577849497889446
30541,-3.98,-9.29,2.76,-0.01,0.16,0.29,10.45,40.68,-38.15,10.476740905453374
30548,-3.87,-9.09,2.86,0.0,0.13,0.23,10.83,40.43,-38.4,10.285164072585328
30555,-3.8,-9.12,2.93,0.0,0.13,0.23,10.67,40.43,-34.17,10.3053044593549
30562,-3.61,-9.06,2.94,-0.0,0.11,0.19,10.06,41.71,-36.9,10.18623090254683
30569,-3.52,-9.11,2.98,-0.01,0.09,0.16,10.92,40.38,-38.15,10.21092062450786
30576,-3.28,-9.12,2.92,-0.02,0.08,0.13,10.86,40.02,-38.16,10.122213196727284
30583,-3.1,-9.18,2.9,-0.02,0.08,0.13,10.52,40.24,-38.34,10.113970535847926
30590,-2.8,-9.11,2.85,-0.02,0.07,0.11,10.57,40.38,-38.09,9.947592673607017
30597,-2.66,-9.13,2.79,-0.01,0.07,0.1,11.12,40.19,-37.93,9.91042885045849
30604,-2.53,-9.07,2.78,-0.01,0.07,0.11,10.6,39.75,-34.65,9.818054797158142
30611,-2.48,-9.02,2.71,-0.01,0.07,0.11,9.98,40.18,-39.2,9.739348027460565
30618,-2.57,-8.93,2.65,0.01,0.07,0.13,10.25,40.18,-38.63,9.662934336939271
30625,-2.64,-8.89,2.7,0.02,0.08,0.16,10.79,40.47,-38.53,9.658762860739465
30632,-2.77,-8.73,2.76,0.03,0.08,0.18,10.98,40.15,-38.76,9.565740954050554
30639,-2.88,-8.66,2.84,0.03,0.08,0.18,11.03,40.25,-37.91,9.558012345671038
30646,-3.07,-8.73,2.79,0.02,0.09,0.18,11.46,40.28,-38.04,9.665500504371204
30653,-3.23,-8.83,2.74,-0.0,0.11,0.16,11.27,41.03,-33.08,9.793334467891924
30660,-3.5,-8.93,2.74,-0.0,0.12,0.14,10.71,40.95,-37.75,9.975093984519644
30667,-3.6,-8.9,2.74,-0.0,0.12,0.14,11.27,39.7,-37.3,9.983866986293437
30674,-3.76,-8.78,2.84,0.01,0.12,0.11,11.34,39.77,-37.37,9.96451704800589
30681,-3.77,-8.68,2.87,0.02,0.11,0.08,11.33,39.96,-37.61,9.88899388208932
30688,-3.8,-8.6,3.03,0.02,0.1,0.04,11.21,39.58,-37.12,9.878304510390434
30695,-3.77,-8.61,3.12,0.02,0.1,0.04,10.92,39.9,-37.43,9.90350443025094
30702,-3.69,-8.71,3.15,-0.0,0.09,-0.01,11.08,39.92,-35.53,9.970090270403775
30709,-3.66,-8.76,3.16,-0.03,0.07,-0.05,10.22,41.1,-35.11,10.005938236867145
30716,-3.52,-8.84,3.08,-0.04,0.06,-0.07,10.82,39.3,-38.48,10.001119937287024
30723,-3.49,-8.83,3.04,-0.04,0.06,-0.07,10.87,39.93,-39.21,9.969483436969039
30730,-3.51,-8.7,3.03,-0.03,0.05,-0.07,10.77,40.11,-38.31,9.858549589062276
30737,-3.56,-8.65,3.05,-0.03,0.05,-0.07,11.17,40.3,-38.45,9.838627953124359
30744,-3.68,-8.65,3.05,-0.03,0.05,-0.1,11.05,40.62,-38.0,9.882681822258572
30751,-3.82,-8.67,3.09,-0.03,0.05,-0.1,10.77,42.37,-32.53,9.96541017720796
30758,-3.95,-8.7,3.15,-0.04,0.05,-0.15,10.64,40.4,-37.78,10.060566584442448
30765,-4.0,-8.71,3.22,-0.05,0.04,-0.21,11.02,40.22,-37.39,10.11100885174175
30772,-4.02,-8.7,3.22,-0.07,0.03,-0.27,10.98,40.43,-38.19,10.110331349664065
30779,-4.02,-8.69,3.18,-0.07,0.03,-0.27,10.57,40.13,-37.68,10.089048518071463
30786,-3.94,-8.62,3.21,-0.08,0.02,-0.33,10.6,40.16,-37.42,10.00660282013831
30793,-3.9,-8.58,3.24,-0.08,0.01,-0.37,10.54,40.34,-36.85,9.96614268410803
30800,-3.79,-8.56,3.2,-0.09,-0.01,-0.41,10.36,40.22,-32.33,9.893315925411459
30807,-3.73,-8.55,3.19,-0.09,-0.01,-0.41,9.68,41.87,-36.63,9.858574947729515
30814,-3.56,-8.61,3.1,-0.09,-0.03,-0.44,10.3,40.37,-37.42,9.819149657684212
30821,-3.46,-8.68,3.03,-0.11,-0.05,-0.48,9.62,40.34,-37.11,9.823181765599168
30828,-3.2,-8.92,2.9,-0.11,-0.07,-0.52,9.7,40.24,-37.24,9.910418760072654
30835,-3.11,-9.02,2.9,-0.11,-0.07,-0.52,9.11,40.22,-37.8,9.972086040543372
30842,-3.03,-9.15,2.92,-0.12,-0.08,-0.57,9.3,40.65,-36.93,10.071236269694005
30849,-3.08,-9.17,2.98,-0.12,-0.09,-0.61,8.75,43.04,-33.13,10.12204030815922
30856,-3.15,-8.97,3.0,-0.11,-0.1,-0.63,8.51,41.23,-37.77,9.969122328470045
30863,-3.13,-8.88,3.01,-0.11,-0.1,-0.63,8.8,41.04,-37.2,9.884907687985761
30870,-3.09,-8.83,3.05,-0.11,-0.11,-0.62,8.46,41.06,-36.96,9.839690035768404
30877,-3.15,-8.83,3.02,-0.11,-0.13,-0.63,8.32,40.94,-36.39,9.849456837815982
30884,-3.0,-8.93,2.98,-0.13,-0.15,-0.67,8.18,41.3,-36.42,9.88055160403507
30891,-2.9,-8.97,2.94,-0.13,-0.15,-0.67,8.07,41.2,-35.59,9.874943037810395
30898,-2.69,-9.13,2.91,-0.13,-0.17,-0.71,7.76,42.25,-29.95,9.952944287998402
30905,-2.57,-9.26,2.88,-0.14,-0.18,-0.74,7.0,42.41,-35.41,10.032292858564286
30912,-2.36,-9.42,2.8,-0.15,-0.18,-0.75,7.34,41.35,-35.97,10.106730430757516
30919,-2.24,-9.46,2.76,-0.15,-0.18,-0.75,7.47,41.27,-35.27,10.105780524036726
30926,-2.07,-9.72,2.82,-0.14,-0.19,-0.76,7.15,41.44,-35.88,10.330329133188352
30933,-2.03,-9.72,2.79,-0.14,-0.17,-0.76,6.75,41.25,-35.6,10.314232884708392
30940,-1.99,-9.67,2.65,-0.13,-0.16,-0.74,6.2,41.04,-36.07,10.222108393086037
30947,-1.95,-9.67,2.58,-0.13,-0.16,-0.74,6.26,42.53,-33.08,10.196460170078634
30954,-1.74,-9.75,2.47,-0.12,-0.15,-0.69,5.67,41.68,-36.63,10.207399276995096
30961,-1.61,-9.68,2.46,-0.1,-0.14,-0.65,5.39,42.12,-36.92,10.116624931270309
30968,-1.27,-9.52,2.51,-0.06,-0.14,-0.65,5.38,42.37,-36.19,9.92690284026191
30975,-1.16,-9.45,2.56,-0.06,-0.14,-0.65,5.2,42.02,-35.5,9.859092250303776
30982,-0.97,-9.37,2.61,-0.05,-0.13,-0.65,5.51,42.18,-35.74,9.774962915530676
30989,-0.88,-9.36,2.6,-0.06,-0.13,-0.63,5.35,42.17,-36.1,9.754178591762608
30996,-0.79,-9.46,2.56,-0.07,-0.13,-0.58,4.36,44.01,-33.38,9.832054719131705
31003,-0.8,-9.56,2.53,-0.07,-0.13,-0.58,4.82,42.17,-35.79,9.921416229551102
31010,-0.98,-9.7,2.42,-0.08,-0.11,-0.52,4.38,41.86,-35.33,10.04523767762615
31017,-1.13,-9.78,2.37,-0.07,-0.09,-0.47,4.25,42.12,-35.49,10.126312260640592
31024,-1.39,-10.03,2.26,-0.06,-0.08,-0.43,4.4,41.84,-35.6,10.374998795180652
31031,-1.5,-10.16,2.2,-0.06,-0.08,-0.43,4.25,41.95,-35.33,10.50312334498648
31038,-1.57,-10.23,2.1,-0.05,-0.07,-0.42,3.8,42.25,-36.29,10.56067232708221
31045,-1.57,-10.18,2.06,-0.02,-0.08,-0.41,3.87,42.08,-31.5,10.504327679580449
31052,-1.43,-9.92,2.19,0.03,-0.09,-0.4,3.26,43.83,-31.7,10.25901554731252
31059,-1.29,-9.69,2.31,0.03,-0.09,-0.4,3.0,42.53,-36.79,10.044715028312153
31066,-1.02,-9.24,2.54,0.06,-0.09,-0.4,3.46,42.52,-37.28,9.636887464321664
31073,-0.88,-9.12,2.68,0.07,-0.09,-0.41,3.0,42.87,-36.93,9.546266285831335
31080,-0.57,-9.03,2.8,0.04,-0.08,-0.43,3.11,42.9,-36.99,9.471314586687532
31087,-0.45,-9.08,2.75,0.04,-0.08,-0.43,3.14,43.29,-35.85,9.497968203779164
31094,-0.33,-9.26,2.57,-0.0,-0.07,-0.44,2.24,44.43,-32.84,9.615685102997082
31101,-0.33,-9.36,2.46,-0.03,-0.05,-0.43,2.59,42.9,-36.38,9.683496269426657
31108,-0.42,-9.61,2.22,-0.04,-0.03,-0.4,2.78,42.3,-35.84,9.872026134487287
31115,-0.45,-9.75,2.12,-0.04,-0.03,-0.4,2.59,42.39,-35.87,9.987962755236925
31122,-0.43,-9.89,2.03,-0.04,-0.03,-0.34,2.78,42.22,-35.79,10.105340172403897
31129,-0.41,-9.9,2.0,-0.02,-0.03,-0.29,2.82,41.73,-35.76,10.108318356680304
31136,-0.31,-9.78,2.06,0.01,-0.02,-0.27,2.5,42.43,-36.2,9.999404982297696
31143,-0.29,-9.69,2.19,0.01,-0.02,-0.27,2.6,43.07,-30.74,9.938626665691794
31150,-0.23,-9.56,2.48,0.04,-0.01,-0.27,1.43,43.17,-36.35,9.879114332772954
31157,-0.16,-9.51,2.57,0.05,0.0,-0.29,2.1,41.73,-36.58,9.85244132182476
31164,-0.05,-9.42,2.65,0.05,0.02,-0.3,1.65,41.71,-36.88,9.785775390841545
31171,-0.06,-9.39,2.66,0.05,0.02,-0.3,1.68,42.2,-36.89,9.759677248761868
31178,-0.25,-9.37,2.7,0.05,0.03,-0.29,1.65,42.41,-36.92,9.754455392281006
31185,-0.41,-9.41,2.69,0.04,0.05,-0.25,1.74,42.56,-34.23,9.795524488254827
31192,-0.77,-9.46,2.59,0.02,0.06,-0.21,1.18,44.23,-34.39,9.838323027833555
31199,-0.89,-9.52,2.53,0.02,0.06,-0.21,1.49,43.0,-36.32,9.890571267626557
31206,-0.92,-9.67,2.57,0.01,0.05,-0.19,1.49,42.31,-36.7,10.047895302002306
31213,-0.88,-9.67,2.59,0.01,0.01,-0.2,1.37,42.24,-36.61,10.049447746020673
31220,-0.78,-9.7,2.63,0.02,-0.01,-0.23,1.53,42.22,-36.5,10.08044145858702
31227,-0.71,-9.65,2.67,0.02,-0.01,-0.23,1.2,42.33,-36.26,10.037703920718124
31234,-0.74,-9.44,2.76,0.04,-0.02,-0.24,0.82,42.56,-36.44,9.863001571529836
31241,-0.79,-9.33,2.79,0.05,-0.02,-0.24,0.76,43.93,-31.15,9.77021494134085
31248,-0.9,-9.28,2.88,0.05,-0.02,-0.24,0.61,42.78,-36.22,9.75821705026077
31255,-0.92,-9.26,2.94,0.05,-0.02,-0.24,1.29,42.4,-36.6,9.758975356050449
31262,-0.86,-9.31,3.02,0.03,-0.04,-0.25,0.83,42.36,-36.93,9.825278622003552
31269,-0.8,-9.37,2.99,0.01,-0.05,-0.29,1.13,42.6,-36.83,9.867978516393313
31276,-0.65,-9.53,2.79,-0.02,-0.07,-0.31,0.83,42.22,-37.33,9.951256202108354
31283,-0.53,-9.67,2.66,-0.02,-0.07,-0.31,0.66,42.49,-32.74,10.04317678824783
31290,-0.28,-9.95,2.51,-0.02,-0.08,-0.29,-0.61,44.72,-36.01,10.265524828278386
31297,-0.15,-9.99,2.54,0.0,-0.09,-0.27,0.48,42.47,-36.83,10.308937869635262
31304,0.01,-9.82,2.69,0.04,-0.09,-0.27,0.64,42.33,-36.77,10.181777840829174
31311,0.08,-9.7,2.77,0.04,-0.09,-0.27,0.35,42.58,-36.69,10.088077121037486
31318,0.15,-9.47,2.82,0.06,-0.09,-0.26,0.8,42.97,-36.51,9.882094919600803
31325,0.14,-9.45,2.8,0.05,-0.09,-0.23,0.35,42.56,-36.0,9.857083747234777
31332,0.18,-9.55,2.77,0.04,-0.09,-0.17,-0.01,42.62,-34.99,9.945240067489573
31339,0.2,-9.62,2.76,0.04,-0.09,-0.17,-0.45,44.21,-31.04,10.01009490464501
