timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
9387,-0.06,2.48,9.65,-0.05,0.07,0.06,4.65,-5.6,-88.32,9.963759330694414
9394,-0.02,2.57,9.7,-0.07,0.07,0.06,4.93,-5.33,-87.27,10.03470477891602
9401,-0.01,2.65,9.71,-0.09,0.08,0.08,3.99,-3.71,-83.65,10.065122950068718
9408,0.01,2.55,9.7,-0.13,0.09,0.08,3.84,-5.55,-88.53,10.029586232741607
9415,0.05,2.45,9.68,-0.13,0.09,0.08,4.66,-5.51,-87.93,9.98535928246951
9422,0.05,2.4,9.62,-0.16,0.1,0.09,5.13,-5.66,-88.61,9.914983610677327
9429,0.03,2.35,9.62,-0.16,0.11,0.09,5.17,-5.29,-87.71,9.9029187616581
9436,0.04,2.34,9.61,-0.16,0.13,0.08,4.53,-5.09,-88.51,9.890869526993063
9443,0.01,2.32,9.6,-0.16,0.13,0.08,4.98,-4.95,-84.11,9.876360665751326
9450,-0.12,2.27,9.57,-0.16,0.14,0.07,3.96,-4.19,-88.64,9.836269618102179
9457,-0.14,2.27,9.5,-0.17,0.16,0.07,5.28,-4.4,-88.31,9.768444093098962
9464,-0.23,2.13,9.42,-0.18,0.17,0.07,5.41,-4.44,-89.45,9.66054863866437
9471,-0.32,2.1,9.42,-0.18,0.17,0.07,4.97,-4.56,-88.13,9.656541824069318
9478,-0.35,2.11,9.42,-0.16,0.17,0.09,5.42,-4.85,-88.13,9.659761901827602
9485,-0.47,2.23,9.43,-0.13,0.17,0.11,5.2,-4.79,-88.42,9.701479268647642
9492,-0.55,2.22,9.64,-0.11,0.16,0.12,5.1,-4.84,-87.05,9.907598094392002
9499,-0.52,2.25,9.71,-0.11,0.16,0.12,4.69,-3.33,-82.9,9.980831628677041
9506,-0.56,2.31,9.81,-0.11,0.15,0.1,5.22,-4.65,-87.52,10.09384961251157
9513,-0.56,2.37,9.83,-0.12,0.13,0.08,4.95,-4.65,-87.71,10.127161497675447
9520,-0.53,2.37,9.81,-0.13,0.12,0.05,5.36,-4.81,-86.79,10.106131802029894
9527,-0.46,2.32,9.76,-0.13,0.12,0.05,5.22,-4.59,-87.61,10.042489731137394
9534,-0.38,2.26,9.76,-0.15,0.11,0.02,5.52,-4.55,-87.64,10.025447620929452
9541,-0.35,2.27,9.77,-0.16,0.11,-0.01,5.51,-4.5,-84.19,10.036348937736271
9548,-0.22,2.29,9.8,-0.15,0.11,-0.05,5.45,-4.36,-88.19,10.066404521973078
9555,-0.11,2.36,9.76,-0.15,0.11,-0.05,5.57,-4.15,-89.32,10.041877314526403
9562,0.0,2.33,9.77,-0.15,0.11,-0.07,5.36,-4.37,-88.82,10.043993229786647
9569,0.09,2.34,9.7,-0.16,0.12,-0.09,5.69,-4.08,-88.69,9.978662234989217
9576,0.19,2.25,9.69,-0.16,0.13,-0.09,5.6,-3.74,-88.18,9.949608032480475
9583,0.24,2.23,9.67,-0.16,0.13,-0.09,5.66,-3.95,-88.02,9.92670136550909
9590,0.29,2.22,9.73,-0.15,0.14,-0.06,5.86,-3.68,-85.5,9.984257608856055
9597,0.29,2.23,9.72,-0.13,0.16,-0.02,5.19,-1.96,-86.35,9.976742955494043
9604,0.16,2.18,9.89,-0.13,0.18,0.02,6.27,-4.34,-88.1,10.128677110067239
9611,0.13,2.2,9.9,-0.13,0.18,0.02,6.02,-4.0,-88.12,10.142332078964877
9618,-0.02,2.24,9.92,-0.12,0.18,0.05,6.2,-4.18,-87.46,10.16977875865547
9625,-0.21,2.21,10.0,-0.13,0.19,0.07,6.04,-3.67,-87.55,10.243446685564386
9632,-0.31,2.18,9.88,-0.14,0.19,0.08,6.26,-4.47,-87.85,10.122395961431266
9639,-0.44,2.14,9.96,-0.14,0.19,0.08,5.71,-3.9,-88.85,10.196803420680425
9646,-0.62,2.18,9.93,-0.15,0.19,0.06,5.52,-2.06,-84.46,10.185366954606987
9653,-0.62,2.25,9.91,-0.14,0.18,0.05,5.66,-4.06,-89.13,10.181109959135105
9660,-0.69,2.32,10.0,-0.14,0.17,0.03,5.9,-3.39,-88.86,10.28875599866184
9667,-0.64,2.35,10.02,-0.14,0.17,0.03,6.04,-3.22,-89.1,10.311765125331355
9674,-0.71,2.35,10.19,-0.16,0.17,0.01,6.75,-3.17,-89.02,10.481540917250669
9681,-0.67,2.35,10.16,-0.18,0.17,0.0,6.83,-3.03,-88.45,10.449736838791683
9688,-0.67,2.27,10.25,-0.22,0.17,-0.02,7.15,-3.14,-83.4,10.519710072050465
9695,-0.64,2.22,10.27,-0.22,0.17,-0.02,6.3,-0.8,-87.62,10.526675638586001
9702,-0.55,2.18,10.16,-0.24,0.17,-0.03,6.34,-3.29,-87.99,10.405791656572795
9709,-0.55,2.16,10.15,-0.26,0.17,-0.03,6.66,-3.48,-87.62,10.391852577861178
9716,-0.52,2.09,10.1,-0.28,0.18,-0.04,6.84,-3.0,-87.46,10.32707606246802
9723,-0.59,2.0,10.12,-0.28,0.18,-0.04,6.93,-2.95,-86.86,10.332594059576714
9730,-0.55,1.92,9.96,-0.3,0.18,-0.06,6.96,-3.05,-86.69,10.15827249093073
9737,-0.52,1.91,9.85,-0.32,0.18,-0.09,7.07,-2.91,-85.79,10.046939832605746
9744,-0.56,1.76,9.72,-0.33,0.19,-0.09,6.61,-1.36,-82.64,9.89391732328505
9751,-0.52,1.78,9.6,-0.33,0.19,-0.09,6.8,-2.67,-87.37,9.777463883850453
9758,-0.51,1.7,9.47,-0.32,0.19,-0.07,6.84,-2.48,-88.29,9.63488453485562
9765,-0.44,1.68,9.33,-0.32,0.19,-0.05,6.69,-2.43,-88.07,9.490252894417514
9772,-0.43,1.62,9.23,-0.32,0.19,-0.03,6.97,-2.18,-88.38,9.380948779307987
9779,-0.46,1.59,9.24,-0.32,0.19,-0.03,6.97,-2.22,-88.21,9.387081548596454
9786,-0.51,1.57,9.2,-0.31,0.2,-0.01,7.5,-0.54,-83.41,9.346924627919067
9793,-0.54,1.58,9.18,-0.3,0.2,0.0,6.8,-1.37,-87.8,9.330616271179519
9800,-0.51,1.61,9.19,-0.3,0.21,0.02,7.66,-1.71,-87.75,9.343891052447047
9807,-0.51,1.58,9.19,-0.3,0.21,0.02,7.44,-1.87,-88.37,9.338768655449176
9814,-0.58,1.63,9.31,-0.28,0.22,0.05,7.76,-1.49,-87.88,9.46939279996347
9821,-0.62,1.66,9.43,-0.25,0.23,0.12,7.66,-2.03,-87.78,9.59504559655659
9828,-0.75,1.69,9.66,-0.24,0.24,0.17,8.13,-1.84,-88.1,9.835354594522762
9835,-0.77,1.67,9.72,-0.24,0.24,0.17,8.04,-1.94,-85.05,9.892431450356378
9842,-0.95,1.53,9.81,-0.26,0.25,0.2,7.29,0.03,-85.75,9.973941046547248
9849,-1.04,1.46,9.79,-0.29,0.26,0.21,8.29,-1.65,-87.08,9.952753387882169
9856,-1.2,1.33,9.67,-0.3,0.27,0.21,7.98,-1.36,-87.75,9.834520832252073
9863,-1.3,1.26,9.61,-0.3,0.27,0.21,8.45,-1.32,-87.97,9.779043920547652
9870,-1.46,1.23,9.48,-0.29,0.27,0.2,8.02,-1.72,-87.83,9.670310232872573
9877,-1.5,1.22,9.44,-0.27,0.27,0.17,7.79,-1.55,-88.38,9.635974263145371
9884,-1.6,1.33,9.41,-0.25,0.27,0.14,8.13,1.21,-84.07,9.637271398066986
9891,-1.67,1.34,9.46,-0.25,0.27,0.14,7.95,-0.48,-88.5,9.69928347869058
9898,-1.73,1.36,9.58,-0.24,0.26,0.1,8.55,-0.23,-87.94,9.829491339840532
9905,-1.73,1.4,9.6,-0.25,0.25,0.05,9.02,-0.6,-87.2,9.85458776408227
9912,-1.72,1.4,9.65,-0.26,0.23,0.02,8.73,-0.39,-87.36,9.901560483075382
9919,-1.64,1.43,9.57,-0.26,0.23,0.02,8.89,-0.53,-87.07,9.814244749342661
9926,-1.5,1.4,9.5,-0.26,0.21,0.01,8.58,-0.64,-87.17,9.719053451854249
9933,-1.57,1.34,9.57,-0.25,0.19,0.01,8.89,-0.07,-83.29,9.790066394054742
9940,-1.44,1.41,9.53,-0.24,0.18,0.02,8.71,1.3,-87.33,9.740769990098318
9947,-1.41,1.37,9.55,-0.24,0.18,0.02,9.21,-0.18,-86.79,9.750256406884898
9954,-1.38,1.35,9.61,-0.23,0.16,0.03,9.34,-0.69,-86.7,9.801989593954893
9961,-1.37,1.3,9.65,-0.23,0.16,0.04,8.74,-0.58,-87.39,9.83307683281281
9968,-1.4,1.23,9.75,-0.23,0.16,0.05,8.9,-0.37,-87.24,9.926499886667001
9975,-1.43,1.2,9.81,-0.23,0.16,0.05,9.4,-0.19,-87.58,9.98604025627776
9982,-1.45,1.12,9.9,-0.22,0.16,0.05,9.08,-0.07,-86.73,10.06811303075209
9989,-1.51,1.11,9.93,-0.22,0.16,0.05,8.58,0.03,-87.87,10.105300589294709
9996,-1.59,1.09,10.0,-0.21,0.17,0.06,8.99,0.28,-87.72,10.184115081832099
10003,-1.68,1.09,10.03,-0.21,0.17,0.06,9.66,0.56,-88.16,10.2279714508792
10010,-1.81,1.13,10.04,-0.2,0.17,0.06,9.57,0.53,-87.69,10.264238890438978
10017,-1.87,1.11,10.02,-0.2,0.17,0.05,9.91,0.98,-87.93,10.25326289529338
10024,-1.93,1.1,9.97,-0.21,0.16,0.05,9.59,0.54,-87.53,10.214489708252684
10031,-1.95,1.1,9.96,-0.21,0.16,0.05,9.63,1.43,-82.21,10.208530746390492
10038,-1.98,1.07,9.87,-0.21,0.15,0.05,9.0,0.91,-86.86,10.123349248149053
10045,-1.95,1.08,9.84,-0.21,0.14,0.04,9.73,0.44,-86.85,10.089326042902965
10052,-1.93,1.02,9.76,-0.21,0.13,0.02,10.03,0.6,-85.78,10.001144934456255
10059,-1.93,1.01,9.71,-0.21,0.13,0.02,9.84,0.5,-86.73,9.951336593644093
10066,-1.92,0.97,9.64,-0.21,0.12,-0.0,10.03,0.95,-86.76,9.877089652321681
10073,-1.87,0.94,9.59,-0.21,0.12,-0.02,10.08,0.16,-87.27,9.815732270187487
10080,-1.83,0.86,9.58,-0.2,0.11,-0.04,10.32,0.94,-84.89,9.791062250848984
10087,-1.79,0.82,9.61,-0.2,0.11,-0.04,8.87,2.06,-85.44,9.809617729555011
10094,-1.77,0.74,9.66,-0.18,0.11,-0.05,9.69,0.34,-87.4,9.848659807303733
10101,-1.78,0.66,9.67,-0.18,0.1,-0.06,10.14,0.47,-87.68,9.85458776408227
10108,-1.83,0.52,9.67,-0.18,0.1,-0.07,10.13,0.8,-88.02,9.8553640216889
10115,-1.86,0.45,9.63,-0.18,0.1,-0.07,9.94,1.45,-88.37,9.818299241722062
10122,-1.95,0.38,9.54,-0.18,0.1,-0.08,10.13,1.62,-87.5,9.744665207178747
10129,-2.02,0.37,9.47,-0.17,0.1,-0.09,9.4,3.65,-82.56,9.690108358527267
10136,-2.1,0.36,9.36,-0.15,0.09,-0.08,9.47,1.68,-87.43,9.59943748351954
10143,-2.15,0.37,9.3,-0.15,0.09,-0.08,10.29,1.24,-87.14,9.552455181784419
10150,-2.26,0.39,9.26,-0.13,0.07,-0.08,10.22,1.55,-86.83,9.539774630461665
10157,-2.32,0.4,9.2,-0.11,0.05,-0.08,10.1,1.37,-86.44,9.49644143877063
10164,-2.42,0.46,9.19,-0.1,0.03,-0.09,10.27,1.9,-86.32,9.51441537878182
10171,-2.44,0.49,9.19,-0.1,0.03,-0.09,9.98,1.48,-85.81,9.521018853042987
10178,-2.48,0.55,9.25,-0.08,0.01,-0.09,10.0,1.49,-82.14,9.59246579352775
10185,-2.48,0.57,9.27,-0.07,-0.01,-0.11,9.15,3.19,-85.91,9.612918391414752
10192,-2.36,0.57,9.32,-0.07,-0.04,-0.12,9.78,1.86,-86.88,9.631038365617696
10199,-2.29,0.55,9.35,-0.07,-0.04,-0.12,9.46,1.96,-86.58,9.642048537525623
10206,-2.1,0.49,9.38,-0.07,-0.06,-0.14,9.78,1.94,-87.01,9.624681812922441
10213,-2.03,0.44,9.38,-0.06,-0.07,-0.15,9.73,2.09,-87.34,9.607231651209416
10220,-1.86,0.38,9.38,-0.05,-0.08,-0.15,9.49,2.09,-87.49,9.570182861366861
10227,-1.76,0.37,9.39,-0.05,-0.08,-0.15,8.75,4.33,-83.28,9.560679892141563
10234,-1.6,0.38,9.43,-0.04,-0.09,-0.14,9.51,2.32,-87.37,9.572319468133102
10241,-1.52,0.38,9.48,-0.01,-0.09,-0.12,9.47,2.29,-87.09,9.608600314301766
10248,-1.48,0.37,9.59,0.0,-0.08,-0.09,9.7,2.4,-87.42,9.71058185692289
10255,-1.5,0.36,9.65,0.0,-0.08,-0.09,9.28,2.41,-86.95,9.77251758760249
10262,-1.58,0.37,9.75,0.01,-0.08,-0.06,9.6,2.5,-86.85,9.884118574764267
10269,-1.65,0.39,9.79,0.01,-0.07,-0.04,9.7,1.94,-86.41,9.935728458447322
10276,-1.84,0.41,9.77,0.01,-0.06,-0.02,9.32,3.0,-81.2,9.95020602801771
10283,-1.93,0.41,9.76,0.01,-0.06,-0.02,8.9,3.26,-86.29,9.957439429893611
10290,-2.15,0.41,9.76,-0.0,-0.06,-0.01,9.82,2.24,-86.2,10.002409709664967
10297,-2.21,0.4,9.73,-0.01,-0.06,-0.02,9.38,2.02,-85.94,9.985839974684154
10304,-2.29,0.41,9.64,-0.01,-0.07,-0.05,9.24,1.86,-86.93,9.916743417069942
10311,-2.32,0.44,9.6,-0.01,-0.07,-0.05,9.54,1.9,-86.77,9.886151930857627
10318,-2.32,0.57,9.6,0.01,-0.08,-0.07,9.24,1.75,-83.54,9.892790304054767
10325,-2.3,0.64,9.63,0.03,-0.1,-0.1,8.46,3.76,-84.16,9.92151702110116
10332,-2.21,0.75,9.69,0.04,-0.12,-0.12,9.11,2.34,-87.2,9.967080816367448
10339,-2.14,0.79,9.72,0.04,-0.12,-0.12,9.49,2.59,-87.28,9.984092347329327
10346,-2.09,0.75,9.76,0.03,-0.13,-0.15,9.37,2.79,-87.77,10.009405576756293
10353,-2.05,0.71,9.79,0.01,-0.14,-0.17,9.18,2.46,-87.58,10.02749719521277
10360,-1.95,0.62,9.82,-0.0,-0.16,-0.2,9.18,2.79,-87.5,10.030917206317675
10367,-1.93,0.55,9.84,-0.0,-0.16,-0.2,9.16,2.46,-87.01,10.04255943472579
10374,-1.75,0.39,9.87,-0.02,-0.17,-0.22,8.89,3.77,-82.01,10.031525307748568
10381,-1.61,0.35,9.81,-0.02,-0.19,-0.24,8.45,2.21,-86.5,9.947396644348713
10388,-1.32,0.38,9.63,-0.01,-0.2,-0.24,9.06,2.34,-86.66,9.72747140833629
10395,-1.16,0.38,9.55,-0.01,-0.2,-0.24,8.97,1.86,-86.76,9.627694428054934
10402,-0.97,0.36,9.44,0.01,-0.2,-0.22,8.78,2.43,-86.92,9.49653094556112
10409,-0.92,0.38,9.38,0.03,-0.2,-0.18,8.65,2.24,-86.98,9.432666643107876
10416,-0.84,0.44,9.31,0.05,-0.19,-0.13,8.87,2.44,-87.52,9.358167555670287
10423,-0.86,0.48,9.34,0.05,-0.19,-0.13,8.54,2.09,-83.97,9.391783643163848
10430,-0.91,0.61,9.47,0.08,-0.18,-0.07,7.5,3.58,-87.39,9.533157923794192
10437,-0.94,0.66,9.57,0.1,-0.18,-0.01,8.75,2.02,-87.83,9.638677295147918
10444,-1.01,0.82,9.75,0.11,-0.18,0.02,8.46,2.5,-87.56,9.836411947453197
10451,-1.02,0.87,9.85,0.11,-0.18,0.02,8.84,2.5,-87.97,9.940814855936106
10458,-1.08,0.94,10.07,0.1,-0.17,0.05,8.45,2.56,-88.16,10.171278189096983
10465,-1.11,0.99,10.16,0.08,-0.16,0.05,8.29,2.37,-88.21,10.268290997045224
10472,-1.12,0.98,10.32,0.05,-0.16,0.03,7.59,4.56,-84.48,10.426754049079705
10479,-1.16,0.92,10.39,0.05,-0.16,0.03,8.04,2.22,-87.28,10.49495593130338
10486,-1.23,0.62,10.46,-0.01,-0.15,0.01,8.26,2.6,-86.92,10.550303313175409
10493,-1.3,0.45,10.45,-0.06,-0.14,-0.02,7.98,2.09,-87.56,10.54016128908851
10500,-1.4,0.13,10.25,-0.11,-0.14,-0.06,7.92,2.35,-87.01,10.345984728386178
10507,-1.44,0.04,10.07,-0.11,-0.14,-0.06,7.78,2.37,-87.4,10.172516896029222
10514,-1.42,-0.01,9.48,-0.13,-0.15,-0.09,7.57,2.53,-87.75,9.585765488473
10521,-1.3,0.01,9.16,-0.1,-0.16,-0.07,7.94,3.42,-83.27,9.25179442054351
10528,-1.07,0.14,8.66,-0.04,-0.18,-0.04,6.91,3.32,-88.45,8.726975421072297
10535,-1.0,0.24,8.54,-0.04,-0.18,-0.04,7.61,2.54,-88.6,8.601697506887811
10542,-0.97,0.42,8.57,0.04,-0.18,-0.01,7.53,2.27,-87.83,8.634940648319478
10549,-0.96,0.46,8.68,0.09,-0.18,0.02,7.16,2.03,-88.48,8.745032875867306
10556,-0.93,0.45,8.91,0.1,-0.19,0.03,7.56,2.46,-88.6,8.969698991605014
10563,-0.92,0.46,9.04,0.1,-0.19,0.03,7.42,2.94,-86.54,9.098329517004755
10570,-0.82,0.43,9.22,0.1,-0.19,0.02,6.87,4.36,-85.31,9.266374695640145
10577,-0.78,0.43,9.31,0.1,-0.2,0.02,7.41,2.35,-88.02,9.352507685107776
10584,-0.71,0.42,9.48,0.1,-0.2,0.02,7.15,2.38,-88.41,9.515823663771833
10591,-0.66,0.43,9.55,0.1,-0.2,0.02,7.29,1.9,-87.17,9.582431841656899
10598,-0.6,0.48,9.66,0.1,-0.2,0.02,7.44,1.78,-87.53,9.690510822448939
10605,-0.56,0.49,9.71,0.09,-0.19,0.02,6.77,2.09,-86.69,9.738470105719893
10612,-0.57,0.45,9.8,0.09,-0.17,0.02,7.0,2.22,-87.39,9.82687132306107
10619,-0.6,0.42,9.86,0.09,-0.17,0.02,6.55,3.33,-81.82,9.88716339502893
10626,-0.78,0.32,9.9,0.09,-0.15,0.03,5.69,2.22,-87.3,9.935834137101928
10633,-0.88,0.29,9.89,0.09,-0.11,0.05,6.55,1.94,-88.12,9.933307606230667
10640,-1.03,0.21,9.77,0.09,-0.09,0.06,6.45,1.77,-87.94,9.826387942677615
10647,-1.1,0.18,9.71,0.09,-0.09,0.06,6.65,1.97,-88.19,9.773765906752628
10654,-1.15,0.27,9.63,0.11,-0.08,0.06,6.34,1.75,-87.99,9.702180167364448
10661,-1.17,0.33,9.62,0.13,-0.07,0.06,6.58,1.74,-84.49,9.696504524827489
10668,-1.24,0.45,9.69,0.15,-0.08,0.05,5.89,3.77,-87.33,9.779376258228332
10675,-1.28,0.49,9.72,0.15,-0.08,0.05,6.77,2.15,-88.07,9.816155051750151
10682,-1.32,0.57,9.76,0.16,-0.09,0.03,6.93,2.32,-88.04,9.865338311482278
10689,-1.35,0.6,9.76,0.16,-0.1,0.01,6.66,2.02,-88.48,9.87117520865677
10696,-1.34,0.63,9.73,0.15,-0.12,-0.02,6.83,1.65,-87.97,9.842022149944594
10703,-1.33,0.64,9.72,0.15,-0.12,-0.02,6.84,1.84,-88.13,9.831424108439224
10710,-1.3,0.63,9.68,0.16,-0.13,-0.06,7.1,1.39,-87.81,9.787200825568053
10717,-1.3,0.65,9.66,0.17,-0.14,-0.09,5.9,3.17,-84.62,9.768730726148613
10724,-1.23,0.66,9.61,0.18,-0.16,-0.13,6.39,1.9,-88.03,9.710849602377744
10731,-1.25,0.65,9.6,0.18,-0.16,-0.13,6.58,1.52,-87.83,9.702834637362423
10738,-1.2,0.71,9.61,0.2,-0.16,-0.16,6.91,1.1,-87.52,9.71062304901184
10745,-1.13,0.74,9.64,0.22,-0.17,-0.17,6.58,1.14,-87.61,9.734171767541397
10752,-1.07,0.82,9.77,0.24,-0.17,-0.18,6.46,0.95,-87.5,9.862565589135516
10759,-1.03,0.88,9.83,0.24,-0.17,-0.18,6.43,0.86,-87.93,9.922912878787155
10766,-0.92,0.91,9.93,0.24,-0.18,-0.18,6.17,2.38,-88.54,10.01396025556323
10773,-0.86,0.92,9.94,0.23,-0.18,-0.17,6.04,1.26,-88.51,10.019461063350663
10780,-0.77,0.93,9.89,0.21,-0.19,-0.16,6.39,1.04,-88.45,9.963428124897575
10787,-0.73,0.89,9.85,0.21,-0.19,-0.16,6.2,1.1,-88.51,9.917030805639357
10794,-0.68,0.84,9.68,0.19,-0.2,-0.15,5.98,1.49,-88.44,9.740143736105747
10801,-0.65,0.8,9.62,0.18,-0.21,-0.14,5.95,1.11,-87.8,9.675065891248492
10808,-0.67,0.8,9.52,0.18,-0.22,-0.12,6.36,1.11,-86.06,9.577019369302747
10815,-0.69,0.84,9.47,0.18,-0.22,-0.12,5.64,2.59,-85.78,9.532187576836705
10822,-0.71,0.92,9.43,0.19,-0.23,-0.11,5.99,0.6,-88.06,9.501336748058138
10829,-0.71,0.98,9.43,0.2,-0.24,-0.09,5.86,0.1,-87.83,9.507334011172638
10836,-0.67,1.1,9.5,0.22,-0.23,-0.09,5.48,-0.04,-87.83,9.586912954648122
10843,-0.66,1.16,9.55,0.22,-0.23,-0.09,5.74,0.01,-87.85,9.642805608327901
10850,-0.62,1.24,9.66,0.23,-0.22,-0.09,5.48,0.19,-88.06,9.758975356050449
10857,-0.61,1.28,9.72,0.24,-0.2,-0.11,5.73,0.12,-88.23,9.822876360822221
10864,-0.6,1.26,9.88,0.24,-0.19,-0.12,5.19,1.64,-82.8,9.978075966838498
10871,-0.59,1.3,9.9,0.24,-0.19,-0.12,4.31,0.29,-88.73,10.002404710868282
10878,-0.57,1.3,9.92,0.24,-0.17,-0.12,5.13,0.25,-89.32,10.021042859902357
10885,-0.53,1.33,9.87,0.23,-0.16,-0.12,5.32,0.28,-88.67,9.973299353774557
10892,-0.64,1.26,9.94,0.21,-0.15,-0.12,5.26,-0.04,-88.86,10.0399601592835
10899,-0.59,1.28,9.87,0.21,-0.15,-0.12,4.81,0.95,-89.17,9.970125375340071
10906,-0.66,1.33,9.98,0.2,-0.16,-0.11,5.14,1.08,-85.03,10.089841425909528
10913,-0.61,1.44,9.96,0.2,-0.16,-0.1,4.18,1.78,-88.67,10.082028565720295
10920,-0.58,1.59,10.04,0.2,-0.17,-0.1,4.81,0.12,-89.24,10.181655071745457
10927,-0.62,1.67,10.11,0.2,-0.17,-0.1,5.23,0.01,-88.37,10.265739135590772
10934,-0.51,1.79,10.15,0.19,-0.17,-0.1,4.98,-0.28,-87.99,10.319239313050163
10941,-0.48,1.8,10.17,0.17,-0.17,-0.1,4.93,-0.13,-87.85,10.339211768795531
10948,-0.38,1.81,10.16,0.15,-0.17,-0.12,4.84,-0.26,-88.1,10.326959862418368
10955,-0.38,1.77,10.19,0.15,-0.17,-0.12,4.79,-0.58,-87.74,10.349560377136799
10962,-0.27,1.78,10.04,0.13,-0.17,-0.12,3.98,1.11,-83.37,10.200142155872141
10969,-0.3,1.67,10.05,0.1,-0.17,-0.13,4.6,-0.73,-88.34,10.192222525043299
10976,-0.2,1.64,9.94,0.09,-0.17,-0.12,4.27,-0.61,-88.91,10.07636839342429
10983,-0.2,1.6,9.93,0.09,-0.17,-0.12,4.36,-0.56,-89.33,10.060064612118552
10990,-0.21,1.59,9.94,0.09,-0.17,-0.11,4.34,-0.73,-88.95,10.068555010526584
10997,-0.18,1.56,9.93,0.08,-0.17,-0.1,4.34,-0.79,-88.97,10.053402409134929
11004,-0.19,1.55,9.94,0.08,-0.17,-0.09,4.09,0.53,-85.08,10.061918306168064
11011,-0.16,1.61,9.93,0.08,-0.17,-0.09,3.32,0.76,-88.53,10.060944289677783
11018,-0.16,1.79,9.92,0.1,-0.17,-0.07,4.12,-0.31,-88.16,10.081473106644683
11025,-0.2,1.86,9.97,0.1,-0.16,-0.06,4.4,-0.57,-87.85,10.143988367501217
11032,-0.35,1.87,10.1,0.09,-0.16,-0.06,4.17,-0.34,-88.66,10.277616455190376
11039,-0.4,1.89,10.12,0.09,-0.16,-0.06,4.33,-1.17,-88.03,10.302742353373688
11046,-0.52,1.94,10.29,0.07,-0.15,-0.06,4.05,-0.99,-88.19,10.484183325371605
11053,-0.62,1.91,10.42,0.05,-0.15,-0.07,4.11,-0.95,-86.25,10.611734071300505
11060,-0.63,1.92,10.48,0.01,-0.15,-0.09,3.49,1.33,-85.14,10.673036119118121
11067,-0.54,1.92,10.46,0.01,-0.15,-0.09,4.08,-1.36,-88.18,10.64845528703577
11074,-0.39,1.86,10.36,-0.03,-0.16,-0.12,4.09,-1.78,-88.31,10.532867605737763
11081,-0.26,1.81,10.27,-0.08,-0.16,-0.15,3.8,-1.13,-88.06,10.431519544150794
11088,-0.08,1.75,10.05,-0.12,-0.15,-0.16,3.62,-0.89,-88.83,10.201539099567281
11095,-0.01,1.68,9.93,-0.12,-0.15,-0.16,3.27,-0.85,-89.2,10.071117117777948
11102,0.06,1.53,9.68,-0.15,-0.15,-0.15,3.16,1.33,-85.08,9.800352034493455
11109,0.11,1.47,9.55,-0.16,-0.14,-0.13,2.75,0.06,-89.7,9.663099916693401
11116,0.03,1.49,9.46,-0.14,-0.13,-0.11,3.98,-0.07,-89.96,9.57666956723474
11123,0.02,1.55,9.46,-0.14,-0.13,-0.11,3.45,0.18,-89.07,9.586161901407676
11130,-0.2,1.48,9.55,-0.11,-0.13,-0.08,3.49,-0.04,-88.83,9.666069521785989
11137,-0.34,1.48,9.65,-0.1,-0.12,-0.05,3.43,0.04,-89.35,9.76875119961605
11144,-0.42,1.45,9.75,-0.1,-0.13,-0.04,2.95,-0.25,-89.45,9.86617453727634
11151,-0.49,1.45,9.82,-0.1,-0.13,-0.04,3.58,0.13,-85.22,9.938561264086468
11158,-0.53,1.48,9.95,-0.11,-0.13,-0.06,2.7,1.26,-86.79,10.073420471716645
11165,-0.45,1.53,9.94,-0.12,-0.13,-0.09,3.62,-0.53,-88.66,10.067124713640931
11172,-0.25,1.61,9.87,-0.14,-0.14,-0.12,3.39,-1.04,-89.3,10.003574361197101
11179,-0.14,1.62,9.79,-0.14,-0.14,-0.12,3.08,-0.6,-88.86,9.924117089192368
11186,-0.01,1.58,9.74,-0.16,-0.13,-0.13,3.16,-0.19,-89.49,9.867324865433387
11193,0.11,1.53,9.67,-0.18,-0.13,-0.13,2.76,-0.07,-88.66,9.790909048704313
11200,0.22,1.31,9.68,-0.18,-0.13,-0.11,3.14,-0.15,-88.94,9.770716452747976
11207,0.22,1.26,9.73,-0.18,-0.13,-0.11,2.21,1.05,-89.56,9.813709798032546
11214,0.14,1.17,9.77,-0.18,-0.12,-0.11,2.84,0.26,-89.52,9.840802812779046
11221,0.04,1.13,9.79,-0.18,-0.12,-0.11,3.05,0.56,-90.11,9.855079908351833
11228,-0.19,1.16,9.82,-0.17,-0.11,-0.1,3.07,1.1,-89.83,9.890101111717716
11235,-0.19,1.15,9.78,-0.17,-0.11,-0.1,3.45,1.1,-89.36,9.849213166542796
11242,-0.07,1.17,9.67,-0.17,-0.12,-0.09,3.03,0.66,-89.2,9.7407751231614
11249,-0.01,1.15,9.65,-0.17,-0.14,-0.08,3.17,1.67,-84.8,9.71828688607205
11256,0.11,1.2,9.66,-0.16,-0.15,-0.08,1.89,1.52,-89.43,9.734870312438682
11263,0.23,1.17,9.66,-0.16,-0.15,-0.08,2.22,0.72,-89.59,9.733313926921292
11270,0.42,1.15,9.72,-0.14,-0.16,-0.08,2.78,0.32,-88.72,9.796800498121824
11277,0.51,1.13,9.78,-0.14,-0.15,-0.09,2.28,0.25,-89.49,9.858265567532657
11284,0.51,1.15,9.92,-0.14,-0.13,-0.08,2.69,0.79,-88.26,9.999449984874168
