timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
41951,0.13,3.57,9.22,0.22,-0.02,-0.03,-0.6,-8.9,-90.12,9.887881471781506
41958,0.2,3.61,9.21,0.22,-0.02,-0.03,-0.64,-8.9,-90.0,9.894250855926385
41965,0.32,3.71,9.18,0.22,-0.02,-0.04,-0.96,-8.45,-85.22,9.906507961940978
41972,0.38,3.75,9.17,0.21,-0.03,-0.05,-1.59,-8.05,-89.74,9.914423836007819
41979,0.44,3.8,9.17,0.21,-0.03,-0.04,-0.98,-9.31,-88.95,9.935919685665741
41986,0.47,3.82,9.14,0.21,-0.03,-0.04,-1.02,-9.53,-89.62,9.91730306081245
41993,0.49,3.81,9.15,0.21,-0.03,-0.03,-1.14,-9.4,-90.22,9.923643484124165
42000,0.45,3.8,9.14,0.21,-0.02,-0.02,-0.96,-9.76,-89.55,9.908688106909008
42007,0.39,3.75,9.16,0.21,-0.02,-0.0,-1.2,-9.72,-89.74,9.905564092973203
42014,0.34,3.74,9.17,0.21,-0.02,-0.0,-1.45,-10.0,-87.62,9.909192701729037
42021,0.27,3.68,9.19,0.21,-0.01,0.0,-1.23,-10.17,-90.12,9.903100524583197
42028,0.24,3.7,9.22,0.21,-0.02,0.0,-1.24,-9.66,-90.78,9.937605345353578
42035,0.24,3.7,9.21,0.2,-0.02,-0.0,-0.61,-9.56,-90.73,9.928328157348549
42042,0.24,3.71,9.2,0.2,-0.02,-0.0,-0.48,-9.88,-90.37,9.922786906912794
42049,0.28,3.76,9.18,0.2,-0.02,-0.01,-0.57,-9.95,-90.37,9.92413220387556
42056,0.31,3.77,9.17,0.19,-0.03,-0.02,-0.7,-10.0,-89.96,9.91957156332873
42063,0.38,3.83,9.18,0.18,-0.03,-0.03,-0.61,-8.59,-85.4,9.95418002650143
42070,0.43,3.88,9.19,0.18,-0.03,-0.03,-0.85,-10.52,-89.4,9.984758384658088
42077,0.5,3.94,9.23,0.17,-0.03,-0.03,-0.66,-10.51,-89.37,10.048208795601335
42084,0.53,3.99,9.23,0.16,-0.03,-0.02,-0.53,-10.73,-89.14,10.069453808424765
42091,0.55,3.99,9.19,0.13,-0.02,-0.01,-0.31,-10.95,-89.73,10.033877615358879
42098,0.57,4.0,9.16,0.13,-0.02,-0.01,-0.53,-10.63,-89.39,10.011518366361818
42105,0.55,3.94,9.13,0.11,-0.01,0.01,-0.76,-10.61,-89.4,9.959066221288019
42112,0.52,3.93,9.13,0.1,-0.01,0.03,-0.73,-10.77,-85.24,9.953501896317698
42119,0.45,3.91,9.15,0.09,-0.0,0.05,-1.89,-9.41,-88.15,9.960577292506695
42126,0.45,3.92,9.17,0.09,-0.0,0.05,-1.42,-10.89,-90.08,9.982875337296363
42133,0.38,3.94,9.23,0.08,0.0,0.06,-1.32,-10.67,-89.7,10.04295275305027
42140,0.36,3.96,9.22,0.06,0.0,0.06,-1.24,-10.45,-89.7,10.04089637432834
42147,0.34,3.97,9.22,0.04,0.01,0.07,-0.63,-10.46,-90.09,10.044147549692807
42154,0.35,3.96,9.2,0.04,0.01,0.07,-0.89,-10.45,-89.54,10.022180401489488
42161,0.36,3.93,9.17,0.02,0.0,0.07,-1.24,-8.18,-84.96,9.983155813669343
42168,0.37,3.93,9.17,0.0,0.0,0.07,-1.14,-10.22,-90.27,9.983521422824714
42175,0.38,3.94,9.14,-0.01,0.0,0.06,-0.96,-10.08,-89.3,9.960301200264981
42182,0.37,3.93,9.16,-0.01,0.0,0.06,-1.21,-10.63,-89.1,9.974337070702996
42189,0.36,3.91,9.17,-0.02,0.0,0.05,-0.88,-10.3,-88.89,9.975299494250786
42196,0.38,3.87,9.18,-0.03,0.0,0.05,-1.1,-10.64,-88.79,9.969638910211343
42203,0.34,3.83,9.19,-0.05,0.0,0.04,-1.08,-10.29,-88.89,9.961957638938243
42210,0.35,3.79,9.18,-0.05,0.0,0.04,-1.05,-9.24,-84.58,9.937756286003395
42217,0.34,3.74,9.19,-0.05,0.0,0.03,-1.48,-9.18,-89.51,9.92770366197541
42224,0.33,3.71,9.18,-0.06,0.0,0.03,-1.17,-10.48,-89.65,9.906836023675773
42231,0.35,3.65,9.18,-0.07,-0.0,0.03,-1.21,-10.76,-89.97,9.885211176297652
42238,0.36,3.63,9.19,-0.07,-0.0,0.03,-1.39,-10.65,-89.78,9.887497155498957
42245,0.39,3.57,9.18,-0.07,-0.0,0.02,-1.48,-10.46,-89.93,9.857454032355413
42252,0.41,3.55,9.18,-0.07,-0.0,0.02,-1.11,-10.39,-88.19,9.851040554174975
42259,0.44,3.5,9.17,-0.07,-0.0,0.02,-1.86,-8.75,-86.79,9.825095419383977
42266,0.43,3.47,9.17,-0.07,-0.0,0.02,-0.8,-9.76,-90.75,9.814005298551658
42273,0.42,3.43,9.16,-0.06,-0.0,0.02,-1.05,-9.92,-89.77,9.79014300201994
42280,0.4,3.38,9.16,-0.06,0.0,0.02,-1.15,-9.73,-89.78,9.7718984849414
42287,0.41,3.31,9.14,-0.05,0.0,0.03,-0.42,-10.17,-89.71,9.729532362863079
42294,0.4,3.28,9.14,-0.05,0.0,0.03,-0.47,-10.2,-89.56,9.718950560631534
42301,0.39,3.22,9.14,-0.04,0.0,0.03,-0.56,-10.42,-88.78,9.69845864042323
42308,0.38,3.2,9.15,-0.02,0.0,0.03,-1.17,-8.56,-84.2,9.70087109490689
42315,0.37,3.22,9.15,-0.01,0.0,0.03,-1.29,-10.3,-89.17,9.707100493968321
42322,0.39,3.22,9.14,-0.01,0.0,0.03,-1.14,-10.13,-89.13,9.69845864042323
42329,0.38,3.25,9.16,0.01,-0.0,0.03,-0.88,-9.89,-89.48,9.726895702124086
42336,0.39,3.25,9.17,0.02,-0.0,0.03,-0.8,-10.52,-89.51,9.736708889558114
42343,0.37,3.28,9.16,0.03,-0.0,0.03,-1.58,-10.27,-89.52,9.736575373302465
42350,0.38,3.3,9.16,0.03,-0.0,0.03,-1.36,-10.49,-85.88,9.743715923609432
42357,0.36,3.35,9.17,0.04,-0.0,0.03,-2.27,-9.13,-88.31,9.769390973852977
42364,0.36,3.4,9.18,0.05,-0.0,0.03,-1.61,-10.17,-90.27,9.79601959981706
42371,0.35,3.45,9.2,0.06,-0.0,0.03,-1.64,-9.37,-90.13,9.83183604419846
42378,0.34,3.45,9.19,0.06,-0.0,0.03,-1.27,-9.19,-90.05,9.822128078985735
42385,0.35,3.49,9.2,0.06,-0.0,0.03,-1.34,-9.65,-90.09,9.845943327076384
42392,0.32,3.51,9.19,0.06,-0.0,0.03,-1.4,-9.92,-89.7,9.84269272099866
42399,0.32,3.57,9.21,0.06,-0.0,0.02,-1.2,-10.08,-90.09,9.882884194403982
42406,0.33,3.6,9.2,0.06,-0.0,0.02,-1.75,-8.43,-84.55,9.884781231772404
42413,0.33,3.64,9.2,0.06,-0.0,0.01,-1.3,-10.41,-89.59,9.899419174880919
42420,0.35,3.67,9.2,0.06,-0.01,0.01,-0.98,-9.92,-88.92,9.91117551050328
42427,0.36,3.72,9.17,0.05,-0.01,-0.0,-0.63,-10.06,-89.21,9.902368403568916
42434,0.37,3.72,9.16,0.05,-0.01,-0.0,-1.05,-10.0,-90.0,9.893477649441577
42441,0.37,3.77,9.17,0.05,-0.01,-0.01,-1.4,-10.04,-90.19,9.921627890623595
42448,0.39,3.78,9.18,0.04,-0.01,-0.01,-0.85,-9.65,-90.0,9.935436578228456
42455,0.41,3.78,9.18,0.03,-0.01,-0.01,-0.96,-9.31,-86.2,9.93624174424113
42462,0.42,3.77,9.18,0.03,-0.01,-0.01,-1.56,-10.26,-90.37,9.932859608390727
42469,0.42,3.74,9.15,0.02,-0.01,-0.01,-1.02,-10.35,-90.06,9.893760660133234
42476,0.43,3.71,9.14,0.02,-0.01,-0.02,-0.83,-10.23,-89.83,9.87363155075173
42483,0.44,3.66,9.14,0.01,-0.01,-0.02,-1.3,-9.84,-89.55,9.855394461917799
42490,0.43,3.66,9.12,0.01,-0.01,-0.02,-0.94,-9.72,-89.49,9.836406864297551
42497,0.43,3.68,9.15,0.02,-0.01,-0.01,-0.83,-10.07,-88.41,9.871666525972199
42504,0.43,3.68,9.17,0.02,-0.01,-0.01,-1.49,-8.17,-86.19,9.89020727790879
42511,0.42,3.78,9.21,0.01,-0.0,-0.01,-0.86,-10.41,-88.99,9.964381566359249
42518,0.42,3.81,9.2,0.01,-0.0,-0.01,-0.75,-10.26,-88.86,9.96656911880914
42525,0.42,3.8,9.18,-0.0,-0.0,-0.0,-1.17,-10.16,-89.62,9.94428479077304
42532,0.42,3.81,9.14,-0.02,-0.0,0.0,-1.05,-10.46,-89.05,9.911210824112258
42539,0.43,3.78,9.13,-0.03,-0.0,0.0,-1.02,-10.06,-89.32,9.890915023393942
42546,0.43,3.8,9.11,-0.03,-0.0,0.0,-0.92,-10.45,-89.67,9.880131578071214
42553,0.4,3.79,9.14,-0.03,-0.0,-0.0,-1.18,-8.58,-84.76,9.902711749818835
42560,0.38,3.81,9.17,-0.03,-0.0,-0.01,-1.49,-10.27,-90.12,9.937273267853712
42567,0.4,3.86,9.19,-0.03,-0.01,-0.02,-1.26,-10.22,-90.21,9.975755610478837
42574,0.38,3.88,9.19,-0.03,-0.01,-0.02,-1.23,-10.38,-90.44,9.982730087506123
42581,0.39,3.88,9.15,-0.04,-0.01,-0.03,-1.26,-9.95,-90.59,9.946305846896124
42588,0.4,3.87,9.13,-0.05,-0.01,-0.03,-0.42,-9.68,-90.73,9.92440426423672
42595,0.42,3.84,9.12,-0.05,-0.01,-0.04,-1.39,-9.89,-86.25,9.90436267510434
42602,0.41,3.82,9.11,-0.05,-0.01,-0.04,-1.53,-7.98,-86.23,9.886991453419993
42609,0.4,3.76,9.13,-0.06,-0.01,-0.04,-0.99,-9.56,-89.9,9.882029143855021
42616,0.41,3.73,9.13,-0.06,-0.01,-0.04,-0.92,-10.03,-89.21,9.871063772461406
42623,0.41,3.69,9.14,-0.06,-0.0,-0.04,-1.23,-10.11,-89.61,9.865282560575748
42630,0.41,3.66,9.16,-0.06,-0.0,-0.04,-1.18,-10.22,-90.0,9.872654151746632
42637,0.41,3.59,9.17,-0.05,-0.0,-0.03,-0.77,-10.16,-89.01,9.856221385500632
42644,0.41,3.59,9.16,-0.05,-0.0,-0.03,-0.63,-10.17,-89.84,9.846918299650913
42651,0.42,3.58,9.18,-0.05,0.0,-0.02,-1.14,-8.26,-85.6,9.862312102139132
42658,0.44,3.59,9.17,-0.05,0.0,-0.02,-0.35,-9.69,-89.18,9.857514899811209
42665,0.46,3.6,9.19,-0.05,0.0,-0.01,-1.04,-9.46,-90.0,9.88067305399789
42672,0.45,3.62,9.21,-0.05,0.01,-0.0,-1.01,-9.65,-90.62,9.906109226129097
42679,0.48,3.62,9.21,-0.05,0.01,0.01,-0.64,-10.11,-90.72,9.907517347953524
42686,0.45,3.62,9.2,-0.05,0.01,0.01,-0.96,-9.94,-90.57,9.896812618211985
42693,0.44,3.6,9.2,-0.06,0.01,0.02,-1.07,-8.87,-85.94,9.889064667601279
42700,0.42,3.57,9.21,-0.07,0.01,0.03,-2.15,-7.76,-89.46,9.88662733190647
42707,0.4,3.53,9.21,-0.07,0.02,0.03,-1.32,-9.09,-89.8,9.871423402934353
42714,0.41,3.53,9.2,-0.08,0.02,0.03,-0.88,-9.3,-90.15,9.862504752850565
42721,0.36,3.5,9.21,-0.08,0.02,0.03,-0.91,-9.13,-89.52,9.859193678998299
42728,0.35,3.45,9.22,-0.09,0.02,0.03,-1.4,-9.41,-89.93,9.850553283953142
42735,0.36,3.39,9.21,-0.09,0.02,0.02,-1.32,-9.38,-89.75,9.820682257358703
42742,0.34,3.37,9.22,-0.09,0.02,0.02,-1.15,-9.66,-87.45,9.822469139681733
42749,0.38,3.29,9.23,-0.09,0.01,0.02,-1.97,-7.21,-87.65,9.80619192143413
42756,0.37,3.29,9.25,-0.09,0.01,0.01,-1.04,-9.46,-89.07,9.824637397889044
42763,0.38,3.26,9.23,-0.09,0.01,0.01,-0.8,-9.63,-88.98,9.79616761800246
42770,0.39,3.25,9.25,-0.09,0.01,0.01,-0.66,-9.3,-89.55,9.812089481858592
42777,0.4,3.26,9.26,-0.08,0.01,0.01,-0.6,-9.27,-89.58,9.825232821668909
42784,0.39,3.26,9.27,-0.08,0.01,0.02,-0.82,-9.28,-90.0,9.834256453845406
42791,0.4,3.33,9.28,-0.08,0.02,0.03,-0.56,-9.25,-83.0,9.867487015446233
42798,0.39,3.31,9.27,-0.08,0.02,0.03,-1.77,-8.55,-90.53,9.850944117189986
42805,0.37,3.31,9.28,-0.08,0.02,0.04,-1.13,-8.81,-90.95,9.859584169730486
42812,0.36,3.32,9.26,-0.08,0.02,0.05,-0.79,-8.48,-90.31,9.843759444439913
42819,0.33,3.33,9.25,-0.08,0.02,0.05,-0.75,-8.39,-90.44,9.836681350943518
42826,0.31,3.32,9.24,-0.08,0.02,0.05,-0.66,-8.56,-90.27,9.823242845415153
42833,0.29,3.32,9.25,-0.08,0.02,0.05,-0.61,-8.73,-90.03,9.832039462898834
42840,0.27,3.32,9.24,-0.08,0.02,0.04,-0.77,-8.45,-85.71,9.82206190165792
42847,0.23,3.32,9.25,-0.08,0.01,0.03,-1.18,-7.7,-87.81,9.830452685405692
42854,0.22,3.33,9.25,-0.07,0.01,0.03,-0.58,-9.18,-89.24,9.833605645946964
42861,0.23,3.33,9.25,-0.07,0.01,0.02,-0.8,-8.8,-89.04,9.833834450508103
42868,0.25,3.33,9.27,-0.06,0.01,0.01,-1.02,-9.05,-89.75,9.853136556447392
42875,0.3,3.32,9.26,-0.06,0.01,0.0,-0.99,-8.71,-89.46,9.841747812253674
42882,0.31,3.32,9.25,-0.06,0.0,0.0,-0.67,-8.81,-90.51,9.8326496937499
42889,0.36,3.32,9.23,-0.05,0.0,-0.0,-0.86,-8.99,-90.76,9.815543795429777
42896,0.37,3.33,9.23,-0.05,-0.0,-0.01,-1.71,-7.5,-86.04,9.819302419214921
42903,0.39,3.36,9.23,-0.05,-0.0,-0.01,-1.39,-9.22,-91.27,9.830289924513925
42910,0.41,3.36,9.24,-0.04,-0.0,-0.01,-0.99,-9.02,-91.29,9.840492873835132
42917,0.38,3.37,9.24,-0.04,-0.0,-0.0,-0.79,-9.13,-90.81,9.84270796071894
42924,0.39,3.35,9.25,-0.03,0.0,0.01,-1.05,-8.68,-91.07,9.845664020268009
42931,0.37,3.31,9.25,-0.03,0.0,0.01,-0.86,-8.68,-90.41,9.83135290791659
42938,0.37,3.28,9.24,-0.03,0.0,0.01,-0.82,-7.78,-85.84,9.811875457831698
42945,0.33,3.26,9.22,-0.03,0.0,0.02,-1.74,-7.29,-88.97,9.784932294093812
42952,0.31,3.25,9.2,-0.02,0.0,0.01,-0.92,-8.7,-89.96,9.762100183874368
42959,0.33,3.23,9.21,-0.02,0.0,0.01,-0.48,-9.21,-89.77,9.765546579685134
42966,0.35,3.24,9.22,-0.01,-0.0,0.01,-0.57,-9.09,-89.71,9.778982564663872
42973,0.35,3.29,9.24,0.0,-0.0,0.0,-0.76,-9.05,-89.73,9.814489288801532
42980,0.36,3.29,9.26,0.01,-0.0,-0.0,-0.85,-9.25,-89.71,9.833681914725531
42987,0.38,3.32,9.26,0.01,-0.0,-0.0,-1.33,-9.05,-89.51,9.844511161048068
42994,0.38,3.35,9.27,0.02,-0.01,-0.0,-1.94,-7.59,-87.21,9.864066098724196
43001,0.41,3.36,9.29,0.02,-0.01,-0.0,-1.08,-9.21,-90.32,9.887456700284456
43008,0.41,3.38,9.28,0.01,-0.01,0.0,-1.02,-9.6,-90.4,9.88488239687251
43015,0.42,3.41,9.27,0.01,-0.01,0.0,-1.14,-9.25,-89.58,9.886222736718002
43022,0.43,3.42,9.27,0.01,-0.0,0.0,-1.45,-9.03,-90.28,9.890106167276466
43029,0.39,3.42,9.27,0.01,-0.0,0.01,-0.92,-8.99,-90.51,9.888447805393929
43036,0.38,3.41,9.28,0.01,-0.0,0.01,-0.61,-6.9,-85.49,9.893983019997558
43043,0.38,3.4,9.29,0.01,-0.0,0.01,-1.27,-7.82,-90.15,9.89992424213438
43050,0.37,3.39,9.3,0.0,-0.0,0.01,-0.85,-8.78,-90.3,9.905503520770663
43057,0.37,3.38,9.27,-0.0,-0.0,0.01,-1.02,-8.87,-89.83,9.873915130281402
43064,0.35,3.38,9.27,-0.01,-0.0,0.01,-0.79,-9.05,-89.51,9.873185909320252
43071,0.35,3.37,9.28,-0.01,-0.0,0.0,-1.15,-9.28,-89.3,9.879159883309915
43078,0.36,3.36,9.28,-0.01,-0.0,0.0,-1.13,-9.32,-89.46,9.876112595550945
43085,0.37,3.36,9.28,-0.02,-0.0,0.0,-1.21,-8.9,-85.98,9.876482167249632
43092,0.37,3.33,9.29,-0.02,0.0,0.0,-1.61,-6.8,-87.69,9.875722758360524
43099,0.4,3.31,9.28,-0.02,0.0,0.01,-1.05,-9.09,-89.52,9.860755549145308
43106,0.37,3.29,9.26,-0.02,0.0,0.01,-1.07,-9.25,-89.56,9.834053081003782
43113,0.39,3.29,9.24,-0.03,0.0,0.01,-0.85,-9.25,-89.61,9.815997147513848
43120,0.38,3.3,9.24,-0.02,0.0,0.01,-1.33,-9.3,-90.51,9.818961248523186
43127,0.38,3.35,9.27,-0.02,0.0,0.02,-1.29,-9.3,-89.84,9.864066098724196
43134,0.38,3.34,9.28,-0.02,0.0,0.02,-1.65,-7.35,-85.02,9.870075987549438
43141,0.36,3.35,9.28,-0.02,0.0,0.02,-1.15,-8.86,-90.66,9.872714925490353
43148,0.35,3.34,9.29,-0.02,0.0,0.02,-0.95,-8.97,-90.59,9.878370310936921
43155,0.33,3.33,9.26,-0.02,0.0,0.02,-1.4,-8.61,-90.43,9.84608551658983
43162,0.34,3.33,9.26,-0.02,0.0,0.02,-1.07,-8.32,-90.31,9.846425747447649
43169,0.34,3.33,9.24,-0.02,0.0,0.02,-1.2,-8.68,-89.86,9.827619243743625
43176,0.32,3.36,9.25,-0.02,0.0,0.02,-0.79,-8.89,-89.51,9.846547618327959
43183,0.33,3.35,9.29,-0.02,0.0,0.02,-1.14,-8.58,-84.3,9.88106775606766
43190,0.34,3.35,9.29,-0.01,0.0,0.01,-1.29,-7.73,-89.07,9.881406782437407
43197,0.34,3.36,9.3,-0.01,-0.0,0.01,-0.75,-8.54,-89.42,9.894200321400412
43204,0.35,3.35,9.3,-0.02,-0.0,0.0,-0.67,-9.22,-88.63,9.891157667330958
43211,0.35,3.3,9.3,-0.02,-0.0,0.0,-0.72,-8.99,-89.18,9.874335420675155
43218,0.34,3.27,9.28,-0.02,-0.0,0.0,-0.92,-8.92,-89.2,9.845146012121912
43225,0.35,3.23,9.26,-0.02,-0.0,0.0,-0.88,-9.08,-90.05,9.813409193547368
43232,0.35,3.24,9.26,-0.02,-0.0,0.0,-0.77,-9.13,-88.47,9.816705149896272
43239,0.36,3.25,9.27,-0.02,-0.0,0.0,-1.94,-7.69,-89.65,9.829801625668749
43246,0.37,3.23,9.27,-0.01,-0.0,0.0,-1.23,-8.46,-89.87,9.823578777614602
43253,0.37,3.22,9.27,-0.01,-0.0,0.0,-1.24,-8.45,-89.21,9.820295311241917
43260,0.38,3.24,9.28,-0.0,-0.0,0.0,-1.13,-8.52,-89.71,9.83668643395732
43267,0.37,3.26,9.27,-0.0,-0.0,0.0,-0.89,-8.49,-89.93,9.833483614670845
43274,0.39,3.26,9.26,0.0,-0.0,0.01,-0.88,-8.36,-89.2,9.824830787346924
43281,0.39,3.27,9.27,0.01,-0.0,0.01,-0.85,-6.45,-85.22,9.837575920926861
43288,0.39,3.31,9.27,0.01,-0.0,0.01,-1.8,-8.3,-89.8,9.850944117189986
43295,0.37,3.31,9.28,0.01,-0.0,0.01,-0.92,-8.97,-89.29,9.859584169730486
43302,0.38,3.31,9.28,0.01,-0.0,0.01,-0.72,-9.09,-89.21,9.8599645029787
43309,0.38,3.29,9.28,0.01,0.0,0.02,-1.18,-9.41,-89.65,9.853268493246288
43316,0.37,3.32,9.3,0.01,-0.0,0.02,-1.46,-8.94,-89.48,9.88176603649368
43323,0.35,3.32,9.29,0.01,-0.0,0.02,-1.46,-9.32,-89.35,9.871626005881705
43330,0.36,3.31,9.3,0.01,-0.0,0.01,-1.33,-9.22,-85.78,9.87804130382132
43337,0.37,3.33,9.3,0.01,-0.0,0.01,-1.97,-7.0,-87.64,9.885130246992198
43344,0.38,3.32,9.3,0.01,-0.0,0.02,-1.43,-9.34,-89.87,9.882145516030413
43351,0.39,3.32,9.3,0.01,-0.0,0.02,-1.37,-8.7,-90.94,9.882535099861776
43358,0.4,3.33,9.31,0.01,-0.0,0.02,-1.52,-8.68,-90.56,9.89570613953345
43365,0.38,3.31,9.31,0.0,0.0,0.02,-1.3,-8.16,-90.16,9.888205094960359
43372,0.39,3.31,9.28,0.0,0.0,0.02,-1.21,-8.65,-90.38,9.86035496318464
43379,0.39,3.31,9.27,0.0,0.0,0.02,-1.87,-7.12,-84.93,9.850944117189986
43386,0.4,3.32,9.28,0.0,0.0,0.02,-1.1,-8.17,-89.78,9.864116787629797
43393,0.38,3.31,9.27,0.0,0.0,0.02,-1.43,-8.67,-90.18,9.85055328395314
43400,0.37,3.31,9.27,0.0,0.0,0.02,-0.82,-8.9,-89.84,9.850172587320488
43407,0.36,3.28,9.27,0.0,0.0,0.02,-0.99,-8.96,-89.42,9.83976117596357
43414,0.35,3.28,9.26,0.0,0.0,0.02,-1.36,-9.16,-88.66,9.829979654098985
43421,0.35,3.29,9.28,0.0,0.0,0.02,-1.34,-8.96,-89.4,9.852157124203815
43428,0.36,3.28,9.29,0.0,0.0,0.01,-1.05,-8.94,-84.27,9.858605378044096
43435,0.36,3.29,9.3,0.0,0.0,0.01,-1.97,-7.78,-89.49,9.87135755608113
43442,0.35,3.32,9.3,0.0,0.0,0.01,-0.98,-8.96,-89.07,9.881037394929745
43449,0.4,3.31,9.3,0.0,0.0,0.01,-1.45,-9.3,-89.68,9.879579950584944
43456,0.4,3.31,9.29,0.0,0.0,0.02,-1.32,-9.27,-89.94,9.870167171836554
43463,0.39,3.31,9.28,0.0,0.0,0.02,-1.1,-9.13,-90.27,9.86035496318464
43470,0.39,3.32,9.27,0.0,0.0,0.02,-1.36,-8.89,-88.92,9.854308702288558
43477,0.37,3.33,9.28,0.0,0.0,0.02,-1.53,-7.07,-86.76,9.866316435225459
43484,0.35,3.32,9.27,-0.0,0.0,0.02,-0.83,-8.73,-90.43,9.85280670672068
43491,0.31,3.29,9.27,-0.0,0.0,0.02,-1.07,-8.23,-90.15,9.841397258519747
43498,0.33,3.29,9.28,-0.0,0.0,0.02,-1.1,-8.62,-90.3,9.851466895848557
43505,0.32,3.31,9.3,0.0,0.0,0.02,-0.95,-8.48,-90.3,9.876664416694535
43512,0.31,3.33,9.31,0.0,0.0,0.01,-0.88,-8.61,-89.23,9.89247693957383
43519,0.33,3.34,9.32,0.0,0.0,0.01,-0.82,-9.06,-89.14,9.905902280963607
43526,0.34,3.36,9.33,-0.0,-0.0,0.01,-0.92,-6.69,-84.79,9.92240394259375
43533,0.36,3.35,9.29,-0.01,-0.0,0.01,-1.42,-8.65,-88.85,9.882115158203733
43540,0.37,3.36,9.27,-0.01,-0.0,0.01,-0.76,-9.49,-88.44,9.867086702770985
43547,0.4,3.39,9.28,-0.01,-0.0,0.01,-0.42,-8.96,-88.54,9.887896641854626
43554,0.41,3.38,9.28,-0.01,-0.0,0.0,-0.7,-9.4,-89.52,9.88488239687251
43561,0.4,3.35,9.28,-0.01,-0.0,0.0,-0.77,-8.93,-90.56,9.8742544022321
43568,0.39,3.32,9.31,-0.01,0.0,0.01,-1.33,-8.67,-89.8,9.891946219020806
43575,0.4,3.27,9.31,-0.01,0.0,0.01,-1.23,-6.5,-89.05,9.87567719197018
43582,0.37,3.26,9.32,-0.01,0.0,0.01,-1.18,-8.65,-90.84,9.88063257084282
43589,0.38,3.21,9.29,-0.02,0.0,0.01,-1.11,-8.73,-90.68,9.8362899509927
43596,0.36,3.18,9.28,-0.02,0.0,0.01,-1.18,-8.86,-90.69,9.816333327673831
43603,0.36,3.15,9.27,-0.02,0.0,0.01,-1.13,-8.61,-90.05,9.797193475684757
43610,0.38,3.14,9.27,-0.02,0.0,0.01,-1.05,-8.68,-90.68,9.794738383438323
43617,0.39,3.15,9.27,-0.01,0.0,0.01,-0.67,-8.93,-90.24,9.798341696430064
43624,0.39,3.17,9.3,-0.01,0.0,0.01,-1.48,-7.91,-85.21,9.83315819053065
43631,0.41,3.19,9.28,-0.01,0.0,0.01,-1.37,-8.99,-89.27,9.821537557836859
43638,0.39,3.22,9.3,-0.0,0.0,0.01,-0.91,-9.13,-89.16,9.849390844108077
43645,0.38,3.27,9.3,0.0,0.0,0.01,-0.8,-8.56,-89.56,9.865459948730217
43652,0.39,3.27,9.29,0.0,0.0,0.02,-0.61,-8.68,-89.83,9.856424300931854
43659,0.38,3.31,9.29,0.0,0.0,0.02,-0.64,-8.94,-89.37,9.869376880026417
43666,0.37,3.33,9.3,0.0,0.0,0.02,-0.77,-8.89,-89.81,9.885130246992198
43673,0.37,3.31,9.3,0.0,0.0,0.03,-0.76,-9.09,-85.4,9.87841080336306
43680,0.36,3.34,9.31,0.0,0.0,0.02,-1.84,-8.07,-90.08,9.897540098428498
43687,0.36,3.39,9.31,0.0,0.0,0.02,-1.11,-8.86,-90.31,9.914524698642897
43694,0.35,3.4,9.34,-0.0,0.0,0.02,-1.11,-8.4,-90.32,9.945757889673365
43701,0.37,3.36,9.32,-0.01,0.0,0.02,-1.07,-7.88,-90.62,9.914075852039867
43708,0.36,3.36,9.29,-0.02,0.0,0.01,-0.73,-8.1,-90.53,9.885509597385457
43715,0.35,3.34,9.3,-0.02,0.0,0.01,-1.07,-8.24,-88.83,9.887775280617982
43722,0.35,3.33,9.29,-0.02,0.0,0.01,-1.55,-6.64,-86.1,9.874993670884047
43729,0.37,3.35,9.31,-0.02,0.0,0.01,-0.58,-8.27,-89.61,9.901287795029493
43736,0.35,3.31,9.32,-0.03,0.0,0.0,-0.95,-8.7,-88.91,9.896514537957291
43743,0.35,3.25,9.31,-0.03,0.0,0.0,-0.85,-8.68,-89.08,9.867172847376294
43750,0.36,3.24,9.3,-0.03,0.0,0.0,-1.45,-8.55,-89.14,9.854805934162275
43757,0.37,3.24,9.31,-0.03,0.0,0.0,-1.49,-8.39,-89.61,9.864613525120992
43764,0.38,3.25,9.3,-0.03,-0.0,-0.0,-1.18,-8.84,-89.46,9.858848817179418
43771,0.37,3.27,9.31,-0.03,-0.0,-0.0,-0.96,-7.28,-85.31,9.874507582659502
43778,0.39,3.26,9.32,-0.03,-0.0,0.0,-2.09,-8.97,-89.74,9.881401722427846
43785,0.4,3.26,9.3,-0.03,0.0,0.01,-1.52,-9.08,-90.41,9.862940737934098
43792,0.42,3.24,9.31,-0.03,0.0,0.01,-1.36,-8.81,-86.1,9.866615427794883
43799,0.38,3.25,9.3,-0.03,0.0,0.01,-1.14,-8.75,-89.68,9.858848817179418
43806,0.41,3.21,9.29,-0.03,0.0,0.01,-0.85,-8.21,-90.19,9.837494599744387
43813,0.4,3.22,9.3,-0.03,0.0,0.02,-0.85,-8.24,-86.71,9.849791875973828
43820,0.37,3.21,9.31,-0.03,0.0,0.02,-1.9,-6.37,-88.99,9.854800860494342
43827,0.39,3.23,9.34,-0.03,0.0,0.02,-0.76,-7.82,-89.89,9.890429717661412
43834,0.39,3.31,9.33,-0.03,0.0,0.02,-0.91,-8.02,-90.08,9.90742650742361
43841,0.4,3.33,9.34,-0.03,0.0,0.02,-0.96,-8.39,-89.84,9.923935711198455
