timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
13811,0.24,-6.63,6.26,1.64,-0.01,-0.07,-0.96,36.35,-62.85,9.121518513931768
13818,0.24,-6.7,6.25,1.64,-0.01,-0.07,-0.85,35.71,-64.18,9.165702373522718
13825,0.19,-6.74,6.28,1.62,-0.02,-0.06,-0.86,35.55,-64.16,9.214233554669645
13832,0.18,-6.74,6.32,1.63,-0.02,-0.06,-0.98,35.27,-64.37,9.24134189390264
13839,0.21,-6.67,6.35,1.65,-0.03,-0.05,-1.02,34.52,-64.88,9.211704511109765
13846,0.21,-6.59,6.39,1.65,-0.03,-0.05,-1.05,33.89,-64.67,9.181737308374707
13853,0.26,-6.34,6.5,1.68,-0.04,-0.05,-1.72,36.23,-60.77,9.08367766931434
13860,0.32,-6.23,6.57,1.72,-0.06,-0.05,-1.9,33.73,-66.88,9.05981236008782
13867,0.36,-5.95,6.7,1.74,-0.07,-0.05,-1.05,33.03,-67.32,8.967836974432576
13874,0.39,-5.82,6.77,1.74,-0.07,-0.05,-1.39,32.3,-68.52,8.93629677215344
13881,0.43,-5.62,6.89,1.75,-0.07,-0.05,-1.7,32.32,-69.04,8.901763870155174
13888,0.44,-5.53,6.94,1.75,-0.08,-0.04,-1.46,31.96,-70.55,8.88471158789074
13895,0.41,-5.37,7.07,1.75,-0.08,-0.02,-1.32,31.45,-65.71,8.887626229764615
13902,0.39,-5.28,7.15,1.75,-0.08,-0.02,-1.93,32.58,-70.71,8.896797176512456
13909,0.36,-5.13,7.31,1.76,-0.08,0.0,-1.17,31.54,-71.65,8.937706640967805
13916,0.32,-5.09,7.4,1.77,-0.09,0.02,-1.26,31.12,-71.72,8.987240955933027
13923,0.37,-4.93,7.56,1.77,-0.1,0.01,-1.3,30.49,-71.89,9.033017214640964
13930,0.35,-4.81,7.68,1.77,-0.1,0.01,-1.04,29.93,-72.45,9.068682373972527
13937,0.38,-4.57,7.89,1.78,-0.1,-0.02,-1.23,29.25,-72.74,9.125864342625306
13944,0.41,-4.45,8.01,1.77,-0.1,-0.05,-0.98,28.97,-71.67,9.172278888040855
13951,0.52,-4.25,8.17,1.75,-0.1,-0.07,-1.81,30.28,-67.6,9.223979618364298
13958,0.57,-4.19,8.25,1.75,-0.1,-0.07,-1.64,27.87,-73.66,9.270571719155189
13965,0.67,-4.09,8.33,1.72,-0.1,-0.09,-1.26,27.62,-73.82,9.304079750303089
13972,0.71,-4.02,8.38,1.68,-0.09,-0.09,-1.48,27.16,-75.01,9.32142156540514
13979,0.74,-3.87,8.49,1.67,-0.09,-0.09,-1.49,26.34,-75.86,9.359732902171942
13986,0.72,-3.78,8.54,1.67,-0.09,-0.09,-1.53,26.43,-76.69,9.36687781493919
13993,0.64,-3.56,8.64,1.66,-0.07,-0.08,-1.78,25.72,-77.23,9.36657888452342
14000,0.58,-3.4,8.71,1.66,-0.06,-0.06,-1.53,25.11,-78.05,9.368057429371365
14007,0.46,-3.18,8.85,1.65,-0.05,-0.05,-1.7,24.99,-78.65,9.415227028595751
14014,0.35,-3.12,8.89,1.65,-0.05,-0.05,-0.99,24.89,-79.11,9.428096308375302
14021,0.28,-3.04,8.94,1.63,-0.05,-0.06,-1.7,24.32,-79.3,9.446883083853637
14028,0.25,-2.99,8.97,1.61,-0.04,-0.08,-1.17,23.85,-78.97,9.458514682549264
14035,0.21,-2.89,9.01,1.59,-0.04,-0.12,-1.72,23.11,-79.3,9.464475685424945
14042,0.27,-2.85,9.02,1.59,-0.04,-0.12,-1.87,22.51,-76.35,9.46339262632593
14049,0.34,-2.78,9.08,1.58,-0.04,-0.16,-2.37,24.09,-75.68,9.502126077883833
14056,0.39,-2.77,9.1,1.56,-0.04,-0.2,-1.87,21.79,-79.66,9.520241593573138
14063,0.53,-2.7,9.11,1.54,-0.04,-0.22,-1.94,21.43,-79.57,9.516459425647755
14070,0.62,-2.65,9.13,1.54,-0.04,-0.22,-1.52,21.15,-80.11,9.527003726250976
14077,0.72,-2.47,9.13,1.54,-0.03,-0.24,-1.62,21.15,-80.17,9.485578527427835
14084,0.8,-2.36,9.13,1.54,-0.03,-0.24,-1.24,20.11,-80.39,9.463957945806818
14091,0.86,-2.17,9.16,1.54,-0.02,-0.21,-1.71,19.5,-81.34,9.452729764464866
14098,0.87,-2.0,9.21,1.54,-0.02,-0.21,-1.78,20.96,-77.16,9.464723979070918
14105,0.81,-1.75,9.35,1.54,-0.01,-0.19,-1.49,18.91,-82.4,9.546784799082882
14112,0.81,-1.66,9.4,1.54,-0.01,-0.16,-1.49,18.34,-83.5,9.579754694145358
14119,0.78,-1.56,9.47,1.52,-0.0,-0.14,-1.78,17.9,-83.5,9.629273077444632
14126,0.81,-1.49,9.5,1.52,-0.0,-0.14,-2.08,17.77,-84.07,9.650191707940314
14133,0.87,-1.4,9.5,1.51,0.0,-0.15,-1.48,17.41,-84.29,9.641934453210103
14140,0.95,-1.34,9.51,1.51,-0.0,-0.17,-1.84,17.07,-79.93,9.650813437218646
14147,1.11,-1.16,9.51,1.5,-0.01,-0.19,-2.25,18.4,-83.6,9.644573603845844
14154,1.15,-1.08,9.49,1.5,-0.01,-0.19,-1.53,15.95,-83.91,9.620239082268174
14161,1.21,-0.98,9.48,1.48,-0.02,-0.18,-1.83,15.45,-84.01,9.607023472439318
14168,1.25,-0.94,9.44,1.47,-0.02,-0.15,-1.78,14.72,-83.94,9.568683294999369
14175,1.24,-0.76,9.45,1.46,-0.02,-0.09,-1.42,14.13,-84.36,9.561260377167855
14182,1.22,-0.72,9.45,1.46,-0.02,-0.09,-1.55,13.94,-84.58,9.555589987018068
14189,1.14,-0.61,9.43,1.45,-0.02,-0.03,-1.39,13.21,-84.65,9.518224624371921
14196,1.05,-0.53,9.48,1.44,-0.02,0.01,-2.46,14.97,-80.65,9.552685486291276
14203,0.96,-0.34,9.61,1.44,-0.02,0.04,-1.7,12.92,-85.59,9.663813946884531
14210,0.91,-0.29,9.67,1.44,-0.02,0.04,-2.1,12.5,-86.0,9.717052022089828
14217,0.86,-0.14,9.83,1.42,-0.02,0.04,-1.77,12.32,-85.72,9.868540925587734
14224,0.85,-0.07,9.91,1.41,-0.02,0.02,-1.91,11.44,-86.23,9.946632596009566
14231,0.87,0.08,10.07,1.38,-0.02,-0.02,-2.09,10.74,-86.95,10.107828649121434
14238,0.89,0.16,10.1,1.38,-0.02,-0.02,-1.7,11.55,-82.23,10.140399400418111
14245,0.97,0.22,10.09,1.34,-0.02,-0.05,-2.08,11.28,-86.98,10.138905266349026
14252,1.01,0.25,10.09,1.3,-0.02,-0.07,-1.62,9.94,-86.6,10.143505311281697
14259,1.13,0.34,10.04,1.27,-0.02,-0.06,-1.7,9.21,-86.48,10.109109753089042
14266,1.17,0.42,10.01,1.27,-0.02,-0.06,-1.55,8.59,-86.2,10.086892484804228
14273,1.28,0.48,10.02,1.25,-0.01,-0.03,-1.51,8.46,-86.26,10.112823542413858
14280,1.32,0.53,10.0,1.23,-0.0,0.0,-1.46,7.75,-85.98,10.100658394382021
14287,1.37,0.62,9.99,1.2,0.0,0.03,-2.15,7.59,-84.2,10.10254423400363
14294,1.38,0.71,10.0,1.2,0.0,0.03,-2.27,8.64,-83.5,10.119708493825303
14301,1.41,0.92,9.96,1.19,0.02,0.07,-1.26,6.9,-86.01,10.101291996571529
14308,1.44,0.98,9.94,1.17,0.02,0.11,-1.78,6.3,-87.68,10.091461737528414
14315,1.38,0.94,9.93,1.13,0.03,0.16,-1.97,6.33,-87.42,10.069404153176094
14322,1.28,0.97,9.88,1.13,0.03,0.16,-1.65,5.9,-87.64,10.009680314575487
14329,1.11,1.0,9.84,1.1,0.04,0.18,-1.58,5.63,-87.78,9.952773482803675
14336,0.98,1.03,9.86,1.08,0.05,0.19,-2.08,6.97,-83.29,9.961972696208315
14343,0.79,1.15,9.88,1.06,0.06,0.19,-2.19,5.28,-88.18,9.978025856851646
14350,0.73,1.17,9.89,1.06,0.06,0.19,-1.72,5.25,-88.38,9.985684753686149
14357,0.6,1.21,9.88,1.03,0.07,0.19,-1.53,4.62,-87.56,9.97188547868456
14364,0.59,1.24,9.87,1.02,0.07,0.19,-1.02,4.91,-87.83,9.96506899123132
14371,0.57,1.25,9.91,1.01,0.06,0.19,-0.99,4.02,-87.28,10.00477386051279
14378,0.61,1.26,9.94,1.01,0.06,0.19,-1.13,3.89,-86.57,10.038092448269243
14385,0.68,1.29,9.99,1.0,0.06,0.19,-1.23,3.35,-82.51,10.095870442908824
14392,0.74,1.33,10.01,0.99,0.04,0.19,-1.72,5.1,-85.74,10.125048148033667
14399,0.9,1.32,10.1,0.96,0.03,0.2,-0.99,2.65,-86.67,10.225575778409741
14406,0.97,1.34,10.16,0.96,0.03,0.2,-1.17,2.32,-86.03,10.293789389724273
14413,1.13,1.5,10.2,0.93,0.02,0.22,-1.3,2.13,-86.52,10.371446379362908
14420,1.17,1.52,10.23,0.9,0.01,0.24,-0.83,2.05,-86.85,10.408275553615978
14427,1.23,1.71,10.2,0.87,0.01,0.26,-1.26,1.62,-87.43,10.415229234155147
14434,1.23,1.76,10.17,0.87,0.01,0.26,-1.2,1.21,-87.24,10.394200305939847
14441,1.08,1.91,10.1,0.86,0.03,0.3,-1.64,3.04,-87.74,10.335593838769013
14448,0.98,1.96,10.07,0.85,0.05,0.33,-1.43,0.31,-87.74,10.305673194896102
14455,0.81,2.12,10.01,0.83,0.07,0.36,-1.07,0.54,-88.22,10.264044037317843
14462,0.67,2.16,10.03,0.83,0.07,0.36,-0.56,0.22,-87.64,10.281799453403085
14469,0.49,2.25,9.99,0.81,0.09,0.38,-0.85,-0.01,-88.03,10.251960788063911
14476,0.36,2.28,10.0,0.78,0.09,0.39,-0.56,-0.1,-87.91,10.26294304768374
14483,0.23,2.35,10.0,0.75,0.09,0.4,-0.32,0.86,-82.84,10.274989051089056
14490,0.19,2.38,10.02,0.75,0.09,0.4,-1.18,-0.04,-87.75,10.300529112623293
14497,0.11,2.45,10.03,0.73,0.07,0.41,-0.96,-1.33,-87.02,10.325478197158715
14504,0.04,2.5,10.06,0.73,0.07,0.4,-0.51,-1.4,-86.6,10.366060003685103
14511,-0.09,2.56,10.07,0.71,0.07,0.38,-0.51,-1.52,-86.82,10.390697762903125
14518,-0.16,2.57,10.05,0.71,0.07,0.38,-0.64,-2.03,-86.98,10.374632523612584
14525,-0.22,2.5,9.99,0.66,0.07,0.33,-0.57,-2.21,-86.7,10.30041261309468
14532,-0.28,2.52,9.97,0.6,0.07,0.26,-0.77,-2.05,-84.74,10.287356317344122
14539,-0.2,2.59,9.93,0.53,0.05,0.19,-1.15,-0.63,-84.51,10.264160949634412
14546,-0.12,2.65,9.9,0.53,0.05,0.19,-0.6,-2.88,-87.52,10.249238996140154
14553,0.07,2.65,9.84,0.47,0.03,0.16,-0.56,-2.06,-87.71,10.190829210618732
14560,0.15,2.7,9.81,0.42,0.01,0.14,-0.63,-2.38,-87.83,10.175883254047287
14567,0.27,2.76,9.77,0.38,-0.0,0.13,-0.42,-2.25,-88.03,10.155953918761151
14574,0.35,2.74,9.75,0.38,-0.0,0.13,-0.61,-2.5,-87.96,10.133735737624107
14581,0.41,2.7,9.65,0.34,-0.01,0.11,-0.73,-0.94,-81.48,10.028987984836755
14588,0.42,2.7,9.66,0.31,-0.01,0.07,-0.99,-2.59,-87.15,10.039023856929518
14595,0.43,2.69,9.74,0.3,-0.0,0.02,-0.6,-2.95,-86.79,10.113782675141879
14602,0.39,2.72,9.8,0.3,-0.0,0.02,-0.45,-3.24,-86.54,10.177941835164908
14609,0.38,2.78,9.97,0.28,0.0,-0.03,-0.13,-3.73,-86.33,10.357301772179857
14616,0.38,2.79,10.08,0.27,0.01,-0.09,-0.42,-3.76,-86.47,10.465892221879605
14623,0.39,2.79,10.19,0.25,0.0,-0.16,-0.6,-3.77,-86.76,10.572241957125271
14630,0.37,2.78,10.2,0.25,0.0,-0.16,-0.1,-3.51,-82.43,10.578530143644722
14637,0.39,2.73,10.12,0.21,0.0,-0.24,-0.94,-2.82,-85.27,10.489013299638817
14644,0.41,2.7,10.07,0.16,-0.0,-0.31,0.22,-4.24,-87.37,10.433743335926948
14651,0.48,2.45,9.85,0.1,-0.01,-0.35,-0.01,-4.37,-87.34,10.161466429605522
14658,0.55,2.33,9.77,0.1,-0.01,-0.35,0.06,-4.15,-87.61,10.059040709729729
14665,0.71,2.1,9.57,0.06,-0.02,-0.34,0.26,-3.73,-87.75,9.823390453402533
14672,0.74,2.01,9.52,0.06,-0.02,-0.31,0.1,-3.86,-87.27,9.757976224607232
14679,0.98,1.85,9.41,0.07,-0.03,-0.28,-0.96,-1.68,-82.7,9.6400726138344
14686,1.09,1.85,9.4,0.07,-0.03,-0.28,-0.41,-3.81,-87.52,9.642126321512285
14693,1.25,1.87,9.45,0.1,-0.03,-0.23,0.06,-3.27,-87.26,9.714005353097145
14700,1.3,1.95,9.5,0.14,-0.02,-0.18,0.09,-3.33,-87.64,9.784809655787894
14707,1.43,2.12,9.59,0.16,-0.02,-0.11,-0.5,-4.03,-87.37,9.92508942025209
14714,1.48,2.11,9.71,0.16,-0.02,-0.11,-0.15,-4.37,-86.79,10.04622317092349
14721,1.54,2.24,9.82,0.17,-0.01,-0.0,-0.53,-4.41,-86.28,10.189288493314928
14728,1.52,2.3,9.89,0.17,-0.01,0.1,-0.2,-2.97,-81.95,10.267058975188561
14735,1.57,2.39,9.94,0.14,0.0,0.19,-1.04,-2.79,-86.77,10.343142655885588
14742,1.58,2.42,9.95,0.14,0.0,0.19,-0.45,-4.55,-86.71,10.361240273249143
14749,1.5,2.58,9.98,0.11,0.01,0.26,-0.54,-4.59,-86.03,10.416659733331027
14756,1.51,2.68,9.93,0.09,0.03,0.33,-0.18,-4.43,-86.19,10.395547123648663
14763,1.4,2.69,9.9,0.06,0.04,0.37,-0.34,-4.44,-86.77,10.354037859695126
14770,1.31,2.66,9.91,0.06,0.04,0.37,-0.41,-4.97,-86.03,10.344070765419193
14777,1.21,2.79,9.75,0.05,0.06,0.4,-0.6,-1.91,-84.7,10.213260987559263
14784,1.16,2.87,9.65,0.05,0.07,0.4,0.04,-3.99,-88.0,10.134347536965564
14791,1.03,3.0,9.49,0.04,0.08,0.37,-0.19,-3.96,-88.03,10.006048170981389
14798,0.99,2.95,9.42,0.04,0.08,0.37,-0.53,-3.95,-88.07,9.92063506031746
14805,0.84,2.81,9.32,0.0,0.09,0.34,0.03,-3.98,-87.93,9.770573166401242
14812,0.8,2.75,9.29,-0.01,0.09,0.31,-0.03,-4.14,-87.17,9.721450509054705
14819,0.8,2.64,9.28,0.01,0.09,0.29,-0.1,-4.02,-87.24,9.681322223746093
14826,0.76,2.54,9.31,0.01,0.09,0.29,-0.53,-2.53,-82.04,9.680149792229457
14833,0.67,2.36,9.45,0.04,0.1,0.29,-0.76,-4.95,-87.17,9.763247410569907
14840,0.67,2.29,9.48,0.07,0.1,0.28,0.13,-4.9,-87.17,9.775653430845429
14847,0.5,1.97,9.71,0.11,0.1,0.28,0.23,-5.07,-86.44,9.920433458271873
14854,0.45,1.9,9.79,0.11,0.1,0.28,0.31,-4.9,-87.15,9.982815234191204
14861,0.34,1.81,9.86,0.14,0.1,0.26,0.03,-5.17,-87.33,10.030518431267648
14868,0.28,1.79,9.92,0.17,0.1,0.24,0.1,-5.29,-87.58,10.084091431556935
14875,0.1,1.8,10.05,0.19,0.1,0.21,0.26,-5.28,-83.98,10.210411353123831
14882,0.08,1.88,10.0,0.19,0.1,0.21,-0.88,-7.48,-87.85,10.175499987715591
14889,0.14,1.96,9.97,0.19,0.1,0.2,-0.7,-5.19,-88.02,10.161796101083706
14896,0.15,1.97,9.97,0.18,0.09,0.19,-0.42,-5.19,-87.68,10.163872293570005
14903,0.23,1.94,10.03,0.17,0.08,0.19,0.01,-4.97,-87.77,10.218483253399205
14910,0.28,2.08,10.01,0.17,0.08,0.19,-0.13,-4.95,-87.01,10.22765368987433
14917,0.4,2.34,10.07,0.19,0.06,0.19,-0.09,-5.09,-87.47,10.346037888969864
14924,0.41,2.47,10.08,0.19,0.06,0.18,-0.63,-3.6,-81.99,10.386308295058452
14931,0.46,2.67,10.06,0.17,0.06,0.18,0.38,-5.38,-86.88,10.418449980683308
14938,0.48,2.65,10.07,0.17,0.06,0.18,-0.03,-5.42,-86.54,10.42390521829511
14945,0.5,2.77,9.93,0.15,0.06,0.18,-0.38,-5.5,-85.82,10.321230546790435
14952,0.5,2.8,9.8,0.14,0.06,0.18,0.04,-5.33,-86.06,10.20441081101697
14959,0.5,2.86,9.62,0.12,0.06,0.18,-0.04,-5.32,-86.22,10.048581989514739
14966,0.52,2.89,9.5,0.12,0.06,0.18,0.26,-5.73,-86.71,9.94346519076725
14973,0.54,2.86,9.41,0.1,0.05,0.17,-0.5,-5.06,-82.18,9.849837562112382
14980,0.53,2.86,9.37,0.08,0.05,0.16,-1.18,-4.81,-86.89,9.811085566847328
14987,0.51,2.86,9.41,0.07,0.05,0.15,-0.23,-6.02,-86.89,9.84823842115939
14994,0.49,2.86,9.43,0.07,0.05,0.15,-0.25,-5.31,-86.7,9.866336706194453
15001,0.44,2.93,9.51,0.07,0.05,0.12,0.09,-5.42,-86.52,9.96085337709576
15008,0.42,2.92,9.56,0.06,0.05,0.1,0.37,-5.33,-87.5,10.004818838939563
15015,0.36,2.88,9.58,0.04,0.05,0.07,0.53,-5.32,-86.63,10.01001498500377
15022,0.35,2.82,9.58,0.04,0.05,0.07,-0.2,-3.41,-83.76,9.992562233981833
15029,0.31,2.69,9.57,0.01,0.05,0.04,0.45,-5.41,-87.39,9.94570761685663
15036,0.31,2.68,9.53,-0.0,0.04,0.02,0.53,-5.29,-86.83,9.904514122358552
15043,0.29,2.6,9.54,-0.01,0.03,-0.01,0.37,-5.47,-86.22,9.892204001131395
15050,0.29,2.61,9.55,-0.01,0.03,-0.01,0.44,-6.18,-86.9,9.904478784873033
15057,0.32,2.58,9.58,-0.01,0.03,-0.02,0.64,-5.93,-86.5,9.92648981261755
15064,0.37,2.6,9.57,-0.01,0.02,-0.03,1.13,-5.77,-86.31,9.923799675527516
15071,0.39,2.53,9.61,-0.02,0.01,-0.03,0.48,-4.31,-81.66,9.945104323233618
15078,0.43,2.49,9.62,-0.02,0.01,-0.03,-0.29,-5.54,-86.41,9.946325954843829
15085,0.49,2.43,9.64,-0.02,0.0,-0.04,0.34,-5.74,-86.73,9.953622456171422
15092,0.49,2.42,9.69,-0.01,-0.01,-0.04,0.1,-5.57,-86.83,9.999629993154747
15099,0.55,2.46,9.77,-0.01,-0.01,-0.05,0.31,-5.8,-86.98,10.089945490437497
15106,0.58,2.48,9.79,-0.01,-0.01,-0.05,3.58,-5.61,-86.71,10.115873664691547
15113,0.64,2.53,9.8,-0.01,-0.01,-0.06,0.86,-5.5,-83.59,10.141523554180607
15120,0.65,2.54,9.77,-0.02,-0.01,-0.06,0.01,-3.73,-84.96,10.115680896509142
15127,0.68,2.51,9.7,-0.04,-0.01,-0.06,0.73,-5.41,-86.7,10.042534540642615
15134,0.7,2.48,9.66,-0.04,-0.01,-0.06,1.08,-5.77,-86.99,9.997799757946746
15141,0.72,2.42,9.59,-0.05,-0.01,-0.05,1.1,-5.66,-86.7,9.916798878670475
15148,0.71,2.39,9.55,-0.05,-0.01,-0.04,0.89,-5.54,-86.2,9.870091184989125
15155,0.7,2.34,9.53,-0.05,-0.01,-0.02,0.61,-5.77,-85.97,9.838013010765943
15162,0.7,2.33,9.51,-0.04,-0.01,-0.02,0.67,-6.01,-85.79,9.816262017692885
15169,0.69,2.32,9.51,-0.04,-0.01,-0.01,0.1,-3.92,-80.24,9.813185007937026
15176,0.69,2.32,9.52,-0.03,-0.01,-0.01,1.08,-5.58,-85.65,9.822876360822221
15183,0.66,2.31,9.51,-0.03,-0.01,-0.0,0.99,-5.42,-85.17,9.808761389696459
15190,0.66,2.26,9.51,-0.03,-0.01,-0.0,1.07,-5.63,-86.19,9.797106715760526
15197,0.65,2.24,9.5,-0.02,-0.01,-0.0,1.05,-5.73,-85.95,9.782131669528887
15204,0.64,2.23,9.51,-0.02,-0.01,0.0,0.96,-5.69,-86.13,9.788901879169082
15211,0.65,2.23,9.54,-0.01,-0.0,0.0,1.02,-5.96,-81.42,9.818706635804942
15218,0.67,2.26,9.56,-0.01,-0.0,0.0,0.89,-4.06,-86.69,9.84632418722845
15225,0.65,2.3,9.59,-0.01,-0.0,0.01,1.24,-5.61,-86.96,9.88334963461275
15232,0.68,2.32,9.62,-0.01,-0.0,0.01,1.13,-5.26,-86.82,9.919133026630906
15239,0.69,2.32,9.63,-0.01,-0.0,0.02,0.61,-4.9,-86.93,9.92952164003886
15246,0.69,2.3,9.64,-0.01,-0.0,0.02,0.8,-4.76,-86.93,9.934570951983785
15253,0.68,2.27,9.61,-0.02,0.0,0.02,1.17,-5.47,-86.39,9.897848251008902
15260,0.69,2.24,9.6,-0.03,0.0,0.03,0.67,-5.47,-85.62,9.88198866625539
15267,0.69,2.23,9.59,-0.03,0.0,0.03,0.03,-3.77,-84.54,9.870010131707058
15274,0.68,2.21,9.58,-0.03,0.0,0.03,0.77,-5.06,-85.93,9.855095128916819
15281,0.68,2.25,9.57,-0.03,0.0,0.03,1.07,-5.29,-86.22,9.854430475679456
15288,0.66,2.26,9.57,-0.02,0.0,0.03,1.04,-5.5,-85.6,9.855358948308275
15295,0.67,2.27,9.58,-0.02,0.0,0.03,1.21,-5.33,-86.76,9.868039318932611
15302,0.66,2.29,9.57,-0.02,0.0,0.03,1.24,-5.31,-87.28,9.86228168326174
15309,0.66,2.3,9.59,-0.02,0.01,0.04,0.72,-5.74,-86.85,9.884012343173191
15316,0.64,2.3,9.58,-0.03,0.01,0.05,0.53,-3.54,-82.8,9.872993467029136
15323,0.64,2.3,9.57,-0.03,0.01,0.05,-0.01,-4.18,-87.15,9.863290525985738
15330,0.63,2.3,9.57,-0.03,0.01,0.05,0.88,-5.09,-87.2,9.862646703598381
15337,0.59,2.29,9.58,-0.03,0.02,0.05,0.63,-4.85,-87.37,9.867552888127836
15344,0.58,2.32,9.59,-0.02,0.02,0.04,1.13,-4.79,-87.85,9.883668347329346
15351,0.62,2.3,9.63,-0.02,0.02,0.03,0.76,-5.09,-87.62,9.920246972732082
15358,0.61,2.3,9.62,-0.02,0.02,0.03,0.83,-4.98,-83.72,9.909919273132349
15365,0.64,2.35,9.65,-0.03,0.01,0.02,0.29,-3.07,-87.15,9.952617746100772
15372,0.63,2.36,9.65,-0.03,0.01,0.02,1.15,-5.28,-86.66,9.954345784630952
15379,0.66,2.4,9.65,-0.03,0.01,0.03,1.33,-5.1,-86.6,9.965846677528207
15386,0.66,2.44,9.65,-0.04,0.01,0.03,0.85,-5.12,-86.03,9.975555122397951
15393,0.67,2.44,9.66,-0.05,0.02,0.04,0.83,-5.48,-86.26,9.985895052522833
15400,0.66,2.44,9.64,-0.06,0.02,0.06,0.64,-5.12,-85.95,9.96588179741261
15407,0.68,2.47,9.62,-0.06,0.02,0.06,0.86,-5.13,-86.92,9.955285028566484
15414,0.68,2.49,9.63,-0.06,0.02,0.06,0.28,-3.29,-82.14,9.969924774039171
15421,0.71,2.48,9.6,-0.06,0.02,0.07,0.41,-5.06,-86.82,9.940548274617452
15428,0.72,2.4,9.59,-0.06,0.02,0.07,0.69,-5.16,-87.05,9.911937247581827
15435,0.68,2.29,9.56,-0.06,0.02,0.08,0.57,-4.98,-87.37,9.85393829897468
15442,0.64,2.22,9.56,-0.06,0.02,0.08,0.54,-4.6,-87.58,9.835222417413855
15449,0.53,2.16,9.61,-0.05,0.02,0.08,0.5,-4.74,-87.93,9.864005271693644
15456,0.45,2.17,9.66,-0.04,0.02,0.07,0.7,-4.0,-82.15,9.910953536365712
15463,0.34,2.24,9.8,-0.04,0.02,0.06,0.54,-2.94,-86.96,10.058488952123973
15470,0.31,2.32,9.82,-0.04,0.02,0.06,1.36,-4.37,-87.12,10.095092867329155
15477,0.28,2.4,9.86,-0.05,0.01,0.05,0.86,-4.57,-86.36,10.151748617849044
15484,0.28,2.41,9.8,-0.07,0.0,0.03,0.67,-4.66,-86.26,10.095865490387638
15491,0.28,2.44,9.66,-0.07,0.0,0.01,0.82,-4.91,-86.35,9.967326622520202
15498,0.28,2.43,9.6,-0.09,-0.01,0.01,0.79,-4.93,-86.36,9.906730035687861
15505,0.36,2.41,9.52,-0.09,-0.01,-0.02,0.82,-4.75,-84.54,9.826906939622457
15512,0.42,2.39,9.48,-0.09,-0.01,-0.05,0.64,-4.71,-85.79,9.785647653579195
15519,0.49,2.27,9.46,-0.09,-0.01,-0.07,0.75,-4.94,-86.01,9.740872650846022
15526,0.55,2.19,9.45,-0.07,-0.02,-0.07,0.6,-5.04,-86.7,9.71602284888215
15533,0.6,1.97,9.46,-0.06,-0.02,-0.09,0.37,-4.6,-86.64,9.681554627228007
15540,0.62,1.89,9.49,-0.03,-0.01,-0.1,0.66,-5.22,-87.02,9.696215756675386
15547,0.62,1.77,9.59,-0.03,-0.01,-0.11,0.29,-4.97,-87.37,9.771663113308808
15554,0.62,1.78,9.66,-0.01,-0.01,-0.11,0.22,-2.59,-82.74,9.842174556468708
15561,0.61,1.89,9.81,0.01,-0.01,-0.11,-0.79,-2.86,-81.57,10.009010940147883
15568,0.62,2.0,9.87,0.01,-0.02,-0.11,-0.37,-4.06,-86.77,10.089663027078753
15575,0.62,2.16,9.93,0.01,-0.02,-0.1,1.07,-4.6,-86.73,10.181105048078033
15582,0.63,2.2,9.91,-0.02,-0.02,-0.1,0.83,-4.38,-86.5,10.170791512955125
15589,0.67,2.19,9.72,-0.07,-0.02,-0.07,0.89,-4.27,-86.92,9.986160423305847
15596,0.7,2.1,9.6,-0.11,-0.02,-0.04,0.99,-4.38,-86.71,9.851903369400251
15603,0.74,2.12,9.38,-0.11,-0.02,-0.03,0.54,-4.55,-83.94,9.645019440104825
15610,0.76,2.17,9.32,-0.12,-0.01,-0.03,-0.18,-3.1,-85.37,9.599421857591217
15617,0.77,2.27,9.21,-0.11,-0.01,-0.02,0.53,-4.56,-85.94,9.516821948528827
15624,0.75,2.31,9.21,-0.1,-0.01,-0.03,0.91,-4.5,-86.29,9.524846455455332
15631,0.73,2.37,9.29,-0.1,-0.01,-0.04,0.67,-4.21,-86.6,9.6152951072757
15638,0.74,2.38,9.36,-0.09,-0.0,-0.04,0.72,-4.47,-87.33,9.686155067930722
15645,0.73,2.39,9.55,-0.07,0.0,-0.04,0.26,-4.28,-87.56,9.87155003026374
15652,0.76,2.41,9.64,-0.06,0.0,-0.05,0.45,-4.44,-87.4,9.965706196752944
15659,0.72,2.46,9.83,-0.06,0.0,-0.06,0.06,-4.19,-87.15,10.158685938643837
15666,0.71,2.45,9.89,-0.06,0.01,-0.06,0.75,-4.14,-88.07,10.213652627733138
15673,0.66,2.35,9.95,-0.08,0.01,-0.07,0.89,-3.73,-87.07,10.245028062431063
15680,0.65,2.27,9.93,-0.12,0.01,-0.09,0.54,-4.05,-87.42,10.206875133947706
15687,0.62,2.08,9.86,-0.12,0.01,-0.09,0.6,-3.64,-87.3,10.096058636913714
15694,0.61,1.98,9.81,-0.16,0.02,-0.09,0.19,-3.52,-87.68,10.026395164763855
15701,0.57,1.77,9.74,-0.18,0.02,-0.1,0.48,-3.7,-81.69,9.91591649823656
15708,0.56,1.69,9.69,-0.18,0.03,-0.1,-0.07,-1.96,-86.42,9.852197724365869
15715,0.56,1.65,9.63,-0.18,0.03,-0.1,0.75,-3.73,-86.58,9.78636806992257
15722,0.56,1.67,9.62,-0.16,0.03,-0.1,0.69,-3.61,-86.54,9.779923312582772
