timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
378,0.72,-0.24,9.88,0.04,-0.0,0.01,-2.47,8.16,-90.75,9.909106922422424
385,0.72,-0.24,9.88,0.03,-0.0,0.01,-2.69,10.46,-86.52,9.909106922422424
392,0.72,-0.24,9.88,0.03,-0.0,0.01,-3.2,8.68,-91.08,9.909106922422424
399,0.72,-0.26,9.89,0.03,-0.0,0.01,-2.78,7.99,-90.4,9.919581644404163
406,0.72,-0.27,9.9,0.03,-0.0,0.01,-2.81,7.97,-90.56,9.929818729463292
413,0.72,-0.26,9.87,0.03,-0.0,0.01,-2.28,8.16,-90.57,9.899641407647046
420,0.74,-0.26,9.89,0.02,-0.0,0.01,-2.34,8.52,-90.94,9.921053371492365
427,0.71,-0.25,9.88,0.02,-0.0,0.02,-2.19,8.4,-91.2,9.90863259991004
434,0.7,-0.21,9.88,0.02,-0.0,0.02,-2.6,10.36,-89.37,9.906992480061747
441,0.73,-0.21,9.88,0.02,-0.0,0.02,-2.31,8.71,-91.45,9.909157380928008
448,0.71,-0.22,9.88,0.02,-0.0,0.01,-2.31,8.96,-91.51,9.907921073565333
455,0.71,-0.23,9.88,0.02,-0.0,0.01,-2.15,8.9,-91.68,9.908148161992735
462,0.72,-0.24,9.88,0.02,-0.0,0.01,-2.37,8.67,-91.6,9.909106922422424
469,0.73,-0.28,9.87,0.01,-0.0,0.01,-2.05,8.81,-91.49,9.90091914925074
476,0.72,-0.28,9.87,0.02,-0.0,0.01,-2.16,9.0,-90.85,9.900186866923269
483,0.73,-0.28,9.87,0.02,-0.0,0.01,-2.94,9.95,-86.25,9.90091914925074
490,0.73,-0.28,9.87,0.02,-0.0,0.01,-2.66,8.4,-91.92,9.90091914925074
497,0.74,-0.28,9.87,0.02,-0.0,0.01,-1.96,8.2,-91.25,9.901661476742174
504,0.72,-0.28,9.87,0.02,-0.0,0.01,-2.38,8.26,-90.7,9.900186866923269
511,0.71,-0.26,9.87,0.02,-0.0,0.01,-2.65,8.59,-90.27,9.898919132915472
518,0.72,-0.27,9.86,0.02,-0.0,0.01,-2.1,8.46,-90.25,9.889939332473176
525,0.71,-0.26,9.86,0.02,-0.0,0.01,-2.28,8.18,-90.6,9.888948376849784
532,0.71,-0.26,9.87,0.02,-0.0,0.01,-2.21,8.35,-85.28,9.898919132915472
539,0.71,-0.29,9.88,0.02,-0.0,0.01,-3.08,9.76,-90.38,9.909722498637388
546,0.71,-0.29,9.87,0.02,-0.0,0.01,-2.48,8.33,-91.58,9.899752522159329
553,0.72,-0.27,9.86,0.02,-0.0,0.0,-2.76,8.14,-91.33,9.889939332473176
560,0.73,-0.3,9.87,0.02,-0.0,0.0,-2.51,8.36,-91.32,9.901504936119558
567,0.73,-0.29,9.88,0.02,-0.0,0.0,-2.76,8.62,-91.1,9.911175510503284
574,0.77,-0.28,9.86,0.02,-0.0,0.0,-2.69,8.87,-90.28,9.893983019997558
581,0.75,-0.28,9.86,0.02,-0.0,0.0,-3.16,10.08,-87.87,9.892446613452103
588,0.74,-0.29,9.88,0.02,-0.0,0.0,-2.28,8.61,-90.85,9.911917069870995
595,0.74,-0.28,9.88,0.02,-0.0,0.0,-2.25,8.92,-90.95,9.911629533028362
602,0.76,-0.25,9.86,0.02,-0.0,0.0,-2.51,8.35,-90.63,9.89240617847852
609,0.74,-0.23,9.88,0.02,-0.0,0.0,-2.13,8.14,-90.51,9.910343081851405
616,0.74,-0.23,9.88,0.02,-0.0,0.0,-1.99,8.46,-90.27,9.910343081851405
623,0.73,-0.22,9.87,0.02,-0.0,0.0,-1.94,8.05,-90.31,9.89940402246519
630,0.73,-0.22,9.87,0.02,-0.0,0.0,-2.1,10.1,-86.69,9.89940402246519
637,0.73,-0.22,9.89,0.02,-0.0,0.0,-2.91,8.17,-90.57,9.919344736422866
644,0.74,-0.22,9.87,0.02,-0.0,0.0,-2.16,8.24,-91.0,9.90014646356305
651,0.76,-0.23,9.87,0.02,-0.0,0.0,-2.35,8.42,-90.76,9.90188870872623
658,0.76,-0.23,9.87,0.01,-0.0,0.0,-2.25,8.55,-90.57,9.90188870872623
665,0.74,-0.24,9.87,0.01,-0.0,0.0,-2.7,8.48,-91.17,9.90061109225082
672,0.74,-0.24,9.87,0.01,-0.0,0.0,-2.44,8.96,-88.02,9.90061109225082
679,0.76,-0.26,9.87,0.01,-0.0,0.0,-3.3,10.95,-89.42,9.902630963536911
686,0.76,-0.26,9.87,0.01,-0.0,0.01,-1.99,8.3,-90.73,9.902630963536911
693,0.75,-0.27,9.88,0.01,0.0,0.01,-2.05,8.51,-91.3,9.912103712128925
700,0.73,-0.26,9.88,0.01,-0.0,0.01,-2.28,8.68,-90.66,9.910343081851405
707,0.73,-0.24,9.87,0.01,-0.0,0.01,-2.29,8.1,-90.09,9.89986868599781
714,0.74,-0.22,9.87,0.01,0.0,0.01,-2.13,8.27,-90.46,9.90014646356305
721,0.73,-0.23,9.89,0.01,-0.0,0.01,-1.99,8.13,-90.94,9.919571563328732
728,0.73,-0.23,9.88,0.01,0.0,0.01,-3.0,9.34,-85.91,9.909601404698376
735,0.73,-0.23,9.88,0.01,0.0,0.01,-1.91,7.94,-90.66,9.909601404698376
742,0.74,-0.23,9.87,0.01,-0.0,0.01,-2.12,8.02,-90.22,9.900373730319476
749,0.73,-0.25,9.87,0.01,0.0,0.01,-2.38,8.21,-90.5,9.900116160934678
756,0.74,-0.26,9.87,0.01,-0.0,0.01,-2.78,8.52,-90.69,9.901116098703216
763,0.74,-0.24,9.87,0.01,-0.0,0.01,-2.51,8.32,-91.61,9.90061109225082
770,0.73,-0.22,9.87,0.01,-0.0,0.01,-2.69,8.33,-86.74,9.89940402246519
777,0.74,-0.21,9.88,0.01,-0.0,0.01,-3.05,9.62,-89.73,9.909899091312687
784,0.74,-0.22,9.89,0.01,-0.0,0.01,-2.38,8.07,-91.33,9.920085685113815
791,0.72,-0.21,9.88,0.01,-0.0,0.01,-2.81,8.74,-91.65,9.908425707447174
798,0.72,-0.22,9.88,0.01,-0.0,0.01,-2.85,8.4,-91.26,9.9086426921148
805,0.7,-0.24,9.88,0.01,-0.0,0.01,-2.65,8.24,-90.88,9.90767379358041
812,0.7,-0.25,9.89,0.01,-0.0,0.01,-2.59,8.45,-91.26,9.917892921382041
819,0.73,-0.24,9.87,0.01,-0.0,0.01,-2.66,7.99,-88.85,9.89986868599781
826,0.73,-0.27,9.87,0.01,-0.0,0.01,-3.17,9.16,-88.44,9.90064139336437
833,0.75,-0.27,9.87,0.01,-0.0,0.01,-2.38,7.4,-90.41,9.902136133178537
840,0.73,-0.26,9.87,0.01,-0.0,0.01,-2.38,7.73,-89.86,9.900373730319476
847,0.74,-0.27,9.87,0.01,-0.0,0.01,-2.47,7.75,-90.57,9.901383741679744
854,0.73,-0.27,9.86,0.01,-0.0,0.01,-2.31,7.44,-91.14,9.89067237350424
861,0.72,-0.26,9.87,0.01,-0.0,0.01,-2.76,7.48,-91.79,9.899641407647046
868,0.74,-0.26,9.87,0.01,-0.0,0.01,-2.82,7.51,-92.14,9.901116098703216
875,0.73,-0.24,9.87,0.01,-0.0,0.01,-2.84,9.6,-86.51,9.89986868599781
882,0.72,-0.23,9.87,0.01,-0.0,0.01,-3.65,8.13,-91.92,9.898898928668784
889,0.7,-0.23,9.88,0.01,-0.0,0.01,-2.69,8.02,-92.33,9.907436600856956
896,0.72,-0.23,9.85,0.01,-0.0,0.01,-2.63,7.86,-92.65,9.878957434871353
903,0.72,-0.21,9.87,0.01,-0.0,0.01,-2.94,8.14,-91.87,9.898454424807944
910,0.73,-0.22,9.87,0.01,-0.0,0.0,-2.41,8.14,-91.49,9.89940402246519
917,0.74,-0.23,9.89,0.01,-0.0,0.0,-2.5,8.1,-88.94,9.920312495077965
924,0.75,-0.23,9.89,0.01,-0.0,0.0,-3.14,9.95,-90.88,9.92106345106209
931,0.75,-0.25,9.86,0.01,-0.0,0.0,-2.88,7.63,-91.07,9.891642937348678
938,0.78,-0.25,9.87,0.01,-0.0,0.0,-2.69,7.85,-91.04,9.903928513473833
945,0.76,-0.22,9.88,0.01,-0.0,0.0,-2.54,7.57,-91.14,9.911629533028362
952,0.74,-0.22,9.88,0.01,0.0,0.01,-2.59,7.66,-91.6,9.910116043720175
959,0.72,-0.24,9.87,0.01,0.0,0.01,-2.48,7.69,-90.57,9.899136325962987
966,0.7,-0.24,9.87,0.01,0.0,0.01,-2.41,7.57,-90.78,9.897701753437511
973,0.7,-0.24,9.87,0.01,0.0,0.01,-3.19,9.13,-86.58,9.897701753437511
980,0.71,-0.23,9.88,0.01,-0.0,0.0,-2.67,7.92,-91.22,9.908148161992735
987,0.7,-0.19,9.88,0.01,-0.0,0.0,-2.37,7.76,-91.9,9.906588716606741
994,0.73,-0.18,9.88,0.01,-0.0,0.0,-2.85,7.89,-91.73,9.908567000328555
1001,0.74,-0.18,9.88,0.01,-0.0,0.0,-2.37,8.24,-91.76,9.90930875490314
1008,0.75,-0.18,9.9,0.0,-0.0,0.0,-2.41,8.26,-91.22,9.93
1015,0.76,-0.2,9.89,0.0,-0.0,0.0,-2.25,8.83,-86.61,9.921174325653189
1022,0.8,-0.22,9.89,-0.0,-0.0,0.0,-3.35,9.82,-91.39,9.92474181024373
1029,0.77,-0.24,9.88,-0.0,-0.0,0.0,-2.1,8.33,-91.45,9.912865377881413
1036,0.76,-0.26,9.87,-0.01,-0.0,0.01,-1.97,7.91,-91.42,9.902630963536911
1043,0.76,-0.29,9.86,-0.01,-0.0,0.01,-2.25,8.35,-90.68,9.893497864759459
1050,0.73,-0.3,9.86,-0.0,0.0,0.01,-2.7,8.14,-90.34,9.891536786566585
1057,0.72,-0.31,9.86,0.0,0.0,0.01,-2.43,7.59,-90.32,9.891112172046174
1064,0.7,-0.29,9.86,0.01,0.0,0.01,-2.28,8.02,-88.99,9.889069723689888
1071,0.7,-0.29,9.86,0.01,0.0,0.01,-3.1,9.19,-86.17,9.889069723689888
1078,0.73,-0.3,9.85,0.01,-0.0,0.01,-2.7,7.91,-91.01,9.881568701375302
1085,0.72,-0.28,9.85,0.01,-0.0,0.01,-2.95,7.89,-91.41,9.880247972596639
1092,0.76,-0.26,9.86,0.02,-0.0,0.01,-2.89,7.75,-91.25,9.89266394860353
1099,0.76,-0.25,9.88,0.02,-0.0,0.01,-2.73,7.69,-91.17,9.912340793172923
1106,0.76,-0.23,9.87,0.02,0.0,0.01,-2.86,7.76,-91.44,9.90188870872623
1113,0.75,-0.23,9.87,0.02,0.0,0.01,-2.88,10.06,-86.74,9.901126198569534
1120,0.74,-0.21,9.87,0.02,0.0,0.01,-3.19,8.32,-92.17,9.899929292676791
1127,0.73,-0.23,9.88,0.02,0.0,0.01,-2.53,8.51,-91.32,9.909601404698376
1134,0.73,-0.23,9.86,0.01,0.0,0.02,-2.53,8.26,-91.6,9.889661268213386
1141,0.73,-0.22,9.87,0.01,0.0,0.02,-2.78,8.42,-90.78,9.89940402246519
1148,0.71,-0.25,9.89,0.01,0.0,0.01,-2.76,8.08,-90.56,9.918603732380884
1155,0.71,-0.24,9.87,0.01,0.0,0.01,-2.76,7.83,-90.44,9.898414014376241
1162,0.72,-0.23,9.88,0.01,0.0,0.01,-2.66,8.23,-88.1,9.90886976400437
1169,0.75,-0.22,9.87,0.01,0.0,0.01,-3.32,9.95,-89.68,9.90089894908538
1176,0.74,-0.22,9.87,0.01,-0.0,0.01,-2.44,7.88,-91.25,9.90014646356305
1183,0.75,-0.22,9.88,0.01,-0.0,0.01,-2.6,8.2,-91.03,9.910867772299255
1190,0.75,-0.21,9.88,0.01,-0.0,0.01,-2.79,8.02,-91.13,9.910650836347733
1197,0.76,-0.2,9.89,0.02,0.0,0.01,-2.73,8.04,-91.51,9.921174325653189
1204,0.73,-0.18,9.9,0.01,0.0,0.02,-2.73,7.99,-91.17,9.92850945509949
1211,0.72,-0.2,9.9,0.01,0.0,0.02,-2.65,7.57,-88.1,9.928161964835184
1218,0.7,-0.17,9.89,0.01,0.0,0.02,-3.29,7.97,-91.89,9.91619886851812
1225,0.72,-0.17,9.89,0.01,-0.0,0.01,-2.41,8.29,-92.36,9.917630765460066
1232,0.7,-0.19,9.88,0.01,-0.0,0.01,-2.51,7.97,-91.82,9.906588716606741
1239,0.71,-0.21,9.88,0.01,-0.0,0.01,-2.34,8.4,-92.02,9.907704073093827
1246,0.73,-0.2,9.87,0.0,-0.0,0.01,-2.84,8.1,-91.89,9.89897974540811
1253,0.75,-0.23,9.87,0.0,-0.0,0.0,-2.51,8.26,-91.57,9.901126198569534
1260,0.74,-0.24,9.86,0.0,-0.0,0.0,-2.32,8.33,-85.93,9.890642041849457
1267,0.74,-0.26,9.86,0.0,-0.0,0.0,-3.13,9.34,-90.59,9.891147557285757
1274,0.77,-0.26,9.85,0.01,-0.0,0.0,-2.56,7.67,-91.14,9.883471050192842
1281,0.77,-0.26,9.87,0.01,-0.0,0.01,-1.87,7.76,-90.75,9.903403455378356
1288,0.77,-0.23,9.88,0.01,-0.0,0.01,-2.21,7.85,-91.27,9.912628309383946
1295,0.77,-0.21,9.89,0.01,-0.0,0.01,-2.25,7.61,-90.62,9.922151984322756
1302,0.73,-0.17,9.88,0.02,-0.0,0.01,-2.13,7.92,-91.23,9.908390383912012
1309,0.71,-0.15,9.88,0.02,0.0,0.02,-2.16,7.75,-90.19,9.906613952304795
1316,0.72,-0.18,9.89,0.01,-0.0,0.02,-3.38,8.99,-87.62,9.917807217323798
1323,0.74,-0.18,9.88,0.01,-0.0,0.02,-2.38,8.02,-90.95,9.90930875490314
1330,0.72,-0.21,9.88,0.01,-0.0,0.01,-3.03,7.91,-91.67,9.908425707447174
1337,0.74,-0.2,9.88,0.01,-0.0,0.01,-2.53,7.88,-91.26,9.909692225291359
1344,0.73,-0.22,9.9,0.01,-0.0,0.01,-2.75,8.1,-90.98,9.92931518283109
1351,0.73,-0.23,9.88,0.01,-0.0,0.01,-2.15,8.83,-90.94,9.909601404698376
1358,0.73,-0.24,9.89,0.01,-0.0,0.01,-2.21,9.95,-86.55,9.919808465892878
1365,0.75,-0.23,9.88,0.01,-0.0,0.01,-3.23,8.45,-90.73,9.911094793210285
1372,0.74,-0.21,9.87,0.01,-0.0,0.01,-2.03,7.63,-90.75,9.899929292676791
1379,0.75,-0.19,9.89,0.01,-0.0,0.01,-2.15,7.66,-90.06,9.920216731503402
1386,0.75,-0.19,9.88,0.01,-0.0,0.01,-2.54,7.57,-90.75,9.91024722194154
1393,0.72,-0.2,9.87,0.0,-0.0,0.01,-2.08,7.97,-90.73,9.898247319601586
1400,0.72,-0.22,9.88,0.0,-0.0,0.01,-2.02,7.6,-90.44,9.9086426921148
1407,0.73,-0.23,9.86,0.0,-0.0,0.01,-2.13,7.7,-87.64,9.889661268213386
1414,0.74,-0.25,9.87,0.0,-0.0,0.01,-2.82,10.06,-88.88,9.900858548631023
1421,0.74,-0.27,9.86,0.0,-0.0,0.0,-2.34,7.99,-90.98,9.891415469992149
1428,0.74,-0.29,9.86,0.0,-0.0,0.0,-2.06,7.6,-90.79,9.891981601276864
1435,0.75,-0.28,9.87,0.0,-0.0,0.0,-2.08,7.5,-91.27,9.902413847138483
1442,0.73,-0.28,9.86,0.01,-0.0,0.0,-2.69,7.78,-91.52,9.890950409338831
1449,0.73,-0.29,9.86,0.01,-0.0,0.01,-2.44,8.08,-91.64,9.891238547320553
1456,0.71,-0.25,9.87,0.01,-0.0,0.01,-3.0,9.89,-86.83,9.898661525681135
1463,0.72,-0.23,9.86,0.01,-0.0,0.01,-2.67,8.18,-91.6,9.888928152231665
1470,0.73,-0.19,9.88,0.02,-0.0,0.01,-2.62,7.92,-91.61,9.908753705688724
1477,0.71,-0.17,9.88,0.02,-0.0,0.01,-2.47,7.98,-90.88,9.906936963562453
1484,0.72,-0.16,9.88,0.02,-0.0,0.01,-2.54,7.59,-90.57,9.90749211455654
1491,0.72,-0.17,9.89,0.02,-0.0,0.01,-2.94,7.7,-90.3,9.917630765460066
1498,0.73,-0.19,9.88,0.01,-0.0,0.01,-2.88,8.27,-89.7,9.908753705688724
1505,0.73,-0.2,9.89,0.01,-0.0,0.0,-2.67,7.56,-85.38,9.918921312320206
1512,0.72,-0.23,9.88,0.0,-0.0,-0.0,-2.92,9.05,-90.78,9.90886976400437
1519,0.73,-0.25,9.87,0.0,-0.0,-0.0,-2.72,7.51,-91.01,9.900116160934678
1526,0.74,-0.27,9.85,0.0,-0.0,-0.0,-2.4,7.57,-90.22,9.881447262420622
1533,0.74,-0.26,9.86,0.0,-0.01,-0.0,-2.95,7.66,-91.0,9.891147557285757
1540,0.75,-0.28,9.86,0.01,-0.01,-0.0,-2.78,7.53,-91.23,9.892446613452103
1547,0.77,-0.27,9.86,0.01,-0.01,-0.0,-2.81,7.63,-91.25,9.893705069386291
1554,0.78,-0.26,9.87,0.01,-0.01,0.0,-4.24,9.05,-87.66,9.904185983714157
1561,0.78,-0.23,9.86,0.01,-0.0,0.0,-3.11,8.33,-91.98,9.893477649441575
1568,0.77,-0.19,9.87,0.01,-0.0,0.0,-2.84,8.58,-92.02,9.901812965310947
1575,0.77,-0.16,9.89,0.01,-0.0,0.0,-2.85,8.29,-92.18,9.921219683083326
1582,0.74,-0.16,9.89,0.01,-0.0,0.01,-2.84,8.54,-91.45,9.918936434920834
1589,0.74,-0.16,9.89,0.01,-0.0,0.01,-2.72,8.18,-91.96,9.918936434920834
1596,0.72,-0.15,9.88,0.01,-0.0,0.01,-2.69,7.6,-91.3,9.907335666060781
1603,0.72,-0.17,9.88,0.01,-0.0,0.01,-2.62,9.49,-86.77,9.907658653788998
1610,0.7,-0.18,9.89,0.0,-0.0,0.01,-3.61,8.24,-90.95,9.916375345861008
1617,0.71,-0.21,9.87,0.0,-0.01,0.0,-2.95,7.94,-90.79,9.897732063457768
1624,0.7,-0.25,9.86,0.0,-0.01,-0.0,-2.62,7.53,-90.41,9.887977548518199
1631,0.72,-0.23,9.87,0.0,-0.01,-0.0,-2.97,7.35,-90.18,9.898898928668784
1638,0.75,-0.23,9.87,0.0,-0.01,-0.01,-2.35,7.85,-90.4,9.901126198569534
1645,0.77,-0.25,9.86,0.0,-0.01,-0.02,-2.6,7.95,-90.4,9.89317946870469
1652,0.8,-0.26,9.87,0.0,-0.0,-0.02,-2.47,7.63,-88.0,9.905781140324068
1659,0.81,-0.29,9.86,0.0,-0.0,-0.02,-3.6,9.98,-92.71,9.897464321734127
1666,0.82,-0.32,9.85,-0.0,-0.0,-0.02,-2.86,8.27,-91.14,9.889251741158175
1673,0.83,-0.33,9.86,-0.0,-0.0,-0.02,-2.46,8.45,-91.0,9.900373730319476
1680,0.8,-0.36,9.85,0.0,0.0,-0.01,-2.66,8.7,-92.05,9.888988825961935
1687,0.78,-0.36,9.85,0.0,0.0,-0.01,-2.44,8.65,-91.8,9.887390960207854
1694,0.75,-0.33,9.84,0.01,0.0,-0.01,-2.82,8.64,-91.51,9.874056916992124
1701,0.73,-0.31,9.84,0.02,0.0,-0.0,-3.2,9.49,-86.47,9.871909643022468
1708,0.74,-0.25,9.87,0.03,0.0,-0.0,-2.78,8.23,-90.65,9.900858548631023
1715,0.74,-0.2,9.87,0.03,0.0,-0.0,-3.17,7.57,-90.68,9.899722218325117
1722,0.77,-0.12,9.89,0.03,0.0,-0.0,-2.37,7.18,-90.85,9.920655220296693
1729,0.77,-0.11,9.89,0.02,0.0,-0.01,-2.41,7.64,-90.15,9.920539299856637
1736,0.79,-0.12,9.88,0.02,0.0,-0.02,-2.53,7.42,-89.89,9.912260085369027
1743,0.8,-0.14,9.87,0.02,0.0,-0.02,-2.57,7.92,-90.24,9.903358016349808
1750,0.82,-0.21,9.88,0.01,0.0,-0.02,-2.57,7.97,-85.57,9.916193826262171
1757,0.81,-0.22,9.89,0.01,0.0,-0.02,-3.26,9.47,-91.19,9.925552881326057
1764,0.8,-0.24,9.9,0.01,0.01,-0.01,-3.19,8.61,-91.19,9.935169852599401
1771,0.8,-0.25,9.88,0.01,0.01,-0.01,-3.0,7.73,-91.55,9.915487885121943
1778,0.75,-0.3,9.88,0.01,0.01,-0.0,-2.54,7.72,-90.76,9.912966256373519
1785,0.74,-0.31,9.84,0.0,0.01,0.0,-2.75,7.94,-91.14,9.87265415174663
1792,0.69,-0.31,9.83,0.01,0.01,0.0,-2.47,8.18,-89.9,9.859061821491942
1799,0.68,-0.26,9.86,0.01,0.01,0.0,-3.77,9.46,-89.67,9.886839737752402
1806,0.68,-0.16,9.9,0.02,0.01,-0.0,-2.63,8.67,-90.88,9.924615861583762
1813,0.72,-0.13,9.9,0.02,0.0,-0.01,-2.66,8.26,-90.68,9.926998539337054
1820,0.76,-0.09,9.93,0.01,0.0,-0.01,-2.66,7.6,-91.0,9.959447775855848
1827,0.78,-0.1,9.91,0.01,0.0,-0.01,-2.97,7.85,-90.88,9.941151844731072
1834,0.82,-0.13,9.86,0.01,0.0,-0.01,-2.94,7.97,-91.07,9.894892621954014
1841,0.81,-0.18,9.85,0.0,0.0,-0.02,-2.76,7.76,-89.87,9.884887455100337
1848,0.79,-0.27,9.88,0.01,0.01,-0.01,-2.94,9.63,-85.63,9.915210537351188
1855,0.77,-0.32,9.87,0.01,0.01,-0.01,-3.3,9.78,-89.11,9.905160271292939
1862,0.74,-0.43,9.85,0.01,0.01,-0.01,-2.48,7.76,-90.73,9.887112824277875
1869,0.71,-0.48,9.85,0.02,0.01,0.0,-2.28,7.86,-90.78,9.887213965521328
1876,0.7,-0.5,9.83,0.02,0.01,0.01,-2.32,7.75,-91.11,9.86756808945345
1883,0.71,-0.5,9.81,0.02,0.01,0.01,-2.85,7.41,-90.87,9.848360269608337
1890,0.74,-0.5,9.81,0.03,0.01,0.01,-2.37,8.13,-87.75,9.850568511512419
1897,0.77,-0.49,9.8,0.04,0.0,0.01,-2.37,9.88,-89.56,9.842408241888771
1904,0.78,-0.41,9.8,0.06,0.01,0.01,-2.19,8.13,-90.76,9.839537590761063
1911,0.77,-0.36,9.8,0.06,0.01,0.01,-2.5,8.35,-90.35,9.836793176640445
1918,0.75,-0.34,9.86,0.08,0.01,0.01,-2.82,8.33,-90.89,9.894326657231405
