timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
5852,-0.04,2.54,9.46,-0.04,0.0,0.05,4.74,-9.94,-83.97,9.79514165288078
5859,-0.15,2.57,9.46,-0.03,0.0,0.07,5.99,-11.9,-86.04,9.80402978371649
5866,-0.26,2.56,9.47,-0.03,0.0,0.07,5.61,-12.09,-86.6,9.81336333781645
5873,-0.34,2.58,9.39,-0.02,0.0,0.09,5.71,-12.23,-86.28,9.743926313350283
5880,-0.35,2.58,9.29,-0.02,-0.01,0.1,5.22,-12.39,-86.22,9.64795315079836
5887,-0.35,2.53,9.3,-0.02,-0.02,0.08,5.29,-12.38,-87.04,9.644345493604012
5894,-0.32,2.57,9.24,-0.02,-0.02,0.08,4.55,-10.19,-82.27,9.596087744492545
5901,-0.38,2.69,9.15,-0.0,-0.04,0.06,4.81,-11.72,-86.85,9.544789154297753
5908,-0.45,2.69,9.16,0.02,-0.05,0.03,4.98,-11.68,-87.18,9.55741596876478
5915,-0.55,2.85,9.14,0.04,-0.06,0.01,5.26,-11.44,-86.86,9.58981751651198
5922,-0.63,2.97,9.18,0.04,-0.06,0.01,5.09,-11.24,-86.13,9.669033043691597
5929,-0.7,3.06,9.39,0.07,-0.08,-0.01,5.5,-11.68,-86.17,9.900792897541086
5936,-0.9,3.25,9.58,0.1,-0.11,-0.04,5.45,-11.71,-86.35,10.156224692276162
5943,-0.65,3.7,9.28,0.09,-0.15,-0.07,5.31,-11.03,-80.87,10.011538343331658
5950,-0.76,4.0,9.43,0.09,-0.15,-0.07,4.37,-10.32,-86.28,10.271440989461995
5957,-0.83,3.97,9.42,-0.01,-0.16,-0.13,5.32,-11.97,-85.72,10.256032371243764
5964,-0.78,4.38,9.32,0.01,-0.18,-0.18,5.29,-11.88,-85.6,10.327400447353632
5971,-0.71,4.41,9.32,-0.02,-0.21,-0.22,5.09,-11.81,-85.87,10.335114900183743
5978,-0.7,3.94,9.68,-0.02,-0.21,-0.22,5.17,-11.97,-85.82,10.47454056271682
5985,-0.42,3.76,9.43,-0.13,-0.24,-0.28,4.91,-12.06,-86.5,10.160654506477425
5992,-0.17,3.75,9.25,-0.11,-0.27,-0.32,4.71,-11.82,-85.63,9.982680000881526
5999,-0.22,3.54,9.33,-0.13,-0.27,-0.34,3.95,-9.92,-86.9,9.981427753583151
6006,-0.07,3.05,9.48,-0.13,-0.27,-0.34,4.31,-11.47,-86.5,9.958805149213434
6013,0.19,2.69,9.34,-0.17,-0.27,-0.35,4.49,-10.9,-86.33,9.721512228043535
6020,0.31,2.56,9.27,-0.15,-0.27,-0.35,4.53,-10.8,-87.88,9.62198524214208
6027,0.65,2.32,9.11,-0.12,-0.26,-0.33,4.37,-10.74,-87.17,9.423216011532368
6034,0.78,2.25,9.06,-0.12,-0.26,-0.33,4.57,-10.68,-87.43,9.367737186748997
6041,0.83,2.48,8.96,-0.07,-0.24,-0.3,4.5,-9.19,-82.48,9.333857723363904
6048,0.84,2.61,9.0,-0.0,-0.21,-0.23,3.92,-10.77,-87.17,9.408384558466985
6055,0.81,2.96,9.22,0.06,-0.19,-0.12,4.66,-11.47,-86.5,9.717309298360323
6062,0.72,3.18,9.36,0.06,-0.19,-0.12,4.53,-11.37,-86.79,9.91162953302836
6069,0.58,3.35,9.52,0.09,-0.16,-0.01,4.72,-11.21,-87.18,10.108872340671832
6076,0.47,3.38,9.53,0.06,-0.14,0.05,4.55,-11.34,-86.47,10.122558965004846
6083,0.3,3.34,9.52,0.03,-0.13,0.06,4.37,-11.2,-86.82,10.093364156712072
6090,0.29,3.35,9.46,0.03,-0.13,0.06,4.41,-11.49,-83.73,10.039830675863016
6097,0.18,3.45,9.41,0.01,-0.13,0.04,3.89,-9.4,-85.87,10.024120909087241
6104,0.16,3.43,9.45,0.01,-0.13,0.0,4.09,-11.28,-87.4,10.054501479436958
6111,0.2,3.41,9.48,0.0,-0.13,-0.05,4.22,-11.01,-87.87,10.07663138156795
6118,0.19,3.28,9.58,0.0,-0.13,-0.05,3.81,-10.68,-87.61,10.127729261784204
6125,0.16,3.16,9.77,-0.01,-0.14,-0.09,4.34,-11.06,-87.27,10.26957155873603
6132,0.16,3.75,9.24,0.01,-0.14,-0.11,4.12,-10.95,-86.51,9.973249219787903
6139,-0.1,3.24,9.53,-0.05,-0.14,-0.11,3.11,-9.06,-81.94,10.066205839341851
6146,-0.0,2.95,9.44,-0.05,-0.14,-0.11,3.98,-10.87,-86.96,9.890202222401724
6153,-0.37,2.71,9.4,-0.1,-0.13,-0.08,3.83,-10.54,-86.88,9.789841673898511
6160,-0.21,2.96,8.89,-0.08,-0.13,-0.05,3.87,-10.54,-86.25,9.372182243213159
6167,0.04,1.83,9.32,-0.1,-0.16,-0.04,3.95,-10.99,-85.94,9.498047167707686
6174,0.25,1.59,9.41,-0.1,-0.16,-0.04,4.0,-11.27,-86.35,9.54665910148676
6181,0.58,1.93,9.17,-0.02,-0.18,-0.05,3.27,-10.73,-86.69,9.388833793395216
6188,0.59,2.14,9.21,0.08,-0.2,-0.07,3.58,-9.98,-81.82,9.473742660638404
6195,0.67,2.2,9.44,0.09,-0.19,-0.05,2.59,-9.81,-84.71,9.716094894555116
6202,0.77,2.06,9.49,0.09,-0.19,-0.05,3.74,-10.8,-86.83,9.741488592612528
6209,0.95,2.0,9.31,0.06,-0.18,0.0,3.26,-11.05,-87.26,9.569670840734284
6216,1.07,1.93,9.21,0.06,-0.17,0.06,2.88,-10.92,-87.39,9.470686353163641
6223,1.17,1.85,9.08,0.08,-0.15,0.11,2.85,-11.4,-87.15,9.34011777227675
6230,1.23,1.88,9.02,0.08,-0.15,0.11,3.23,-11.22,-85.9,9.295574215722233
6237,1.27,2.01,9.08,0.12,-0.12,0.17,2.0,-8.8,-84.27,9.386128062199024
6244,1.3,2.17,9.09,0.18,-0.1,0.23,3.14,-10.67,-86.63,9.43541202068039
6251,1.42,2.41,9.22,0.23,-0.08,0.27,3.03,-11.12,-86.73,9.634983134391051
6258,1.37,2.55,9.31,0.23,-0.08,0.27,3.48,-11.15,-87.05,9.749641019032445
6265,1.2,2.86,9.44,0.27,-0.05,0.31,3.3,-11.41,-87.33,9.93645812148373
6272,1.1,2.97,9.41,0.28,-0.01,0.35,3.35,-11.56,-87.2,9.928695785449365
6279,0.78,3.12,9.36,0.27,0.02,0.4,3.29,-11.4,-86.69,9.897090481550626
6286,0.65,3.23,9.32,0.27,0.02,0.4,3.07,-10.27,-81.22,9.885231408520491
6293,0.49,3.5,9.32,0.27,0.04,0.43,2.53,-11.68,-85.88,9.967572422611235
6300,0.43,3.72,9.38,0.29,0.04,0.44,3.22,-12.42,-86.03,10.099886137972051
6307,0.42,4.21,9.58,0.31,0.04,0.41,3.08,-12.23,-86.22,10.472673966089081
6314,0.39,4.44,9.73,0.31,0.04,0.41,2.79,-12.88,-86.64,10.702270787080657
6321,0.33,4.8,9.92,0.28,0.05,0.36,3.11,-12.54,-87.02,11.025212016102003
6328,0.31,4.85,9.9,0.19,0.05,0.3,3.27,-12.34,-86.67,11.028535714227887
6335,0.21,4.67,9.71,0.06,0.05,0.25,3.05,-12.25,-82.67,10.776692442489022
6342,0.25,4.47,9.57,0.06,0.05,0.25,2.02,-12.57,-87.27,10.56542947541651
6349,0.38,4.14,9.19,-0.03,0.04,0.21,2.7,-12.09,-86.93,10.08662976419775
6356,0.43,3.98,9.16,-0.07,0.02,0.18,3.16,-11.68,-86.7,9.99654440294245
6363,0.46,3.89,9.23,-0.08,0.01,0.14,2.53,-11.71,-86.52,10.026794103800079
6370,0.49,4.08,9.23,-0.08,0.01,0.14,3.07,-11.71,-86.23,10.103435059424097
6377,0.35,4.45,9.43,-0.08,0.01,0.12,2.88,-11.59,-86.44,10.43311554618274
6384,0.31,4.6,9.56,-0.12,0.01,0.15,1.84,-9.97,-81.35,10.613656297431154
6391,0.35,4.79,9.84,-0.2,0.01,0.18,2.81,-11.82,-86.58,10.949529670264381
6398,0.41,4.85,9.84,-0.2,0.01,0.18,2.91,-11.91,-86.25,10.977987065031549
6405,0.63,4.94,9.85,-0.29,0.0,0.19,2.73,-12.17,-86.69,11.03734569541065
6412,0.69,4.98,9.77,-0.39,0.0,0.15,3.13,-12.23,-86.31,10.98769311548152
6419,0.8,4.99,9.64,-0.49,0.0,0.1,3.41,-11.6,-86.39,10.884378714469651
6426,0.82,4.96,9.56,-0.49,0.0,0.1,3.13,-11.41,-86.86,10.801277702198014
6433,0.91,4.76,9.36,-0.58,0.01,0.07,3.49,-10.58,-82.97,10.54017552036018
6440,1.02,4.46,9.3,-0.65,0.01,0.06,2.46,-10.11,-87.26,10.364458500085762
6447,1.04,4.17,9.09,-0.68,0.02,0.06,3.16,-10.92,-87.9,10.05477995781111
6454,1.1,4.03,8.97,-0.68,0.02,0.06,2.88,-11.15,-87.17,9.89503916111503
6461,1.04,3.67,8.98,-0.69,0.02,0.09,2.54,-10.49,-87.33,9.756582393440851
6468,0.99,3.46,9.08,-0.69,0.04,0.14,3.05,-9.84,-88.12,9.767195093782043
6475,0.81,3.34,9.2,-0.65,0.06,0.18,3.2,-9.72,-86.35,9.820982639227095
6482,0.67,3.46,9.24,-0.65,0.06,0.18,2.82,-7.15,-84.93,9.889292189029506
6489,0.37,3.63,9.58,-0.61,0.07,0.22,3.24,-9.63,-88.06,10.251351130460804
6496,0.3,3.65,9.74,-0.62,0.07,0.22,3.51,-9.56,-87.69,10.405772436489277
6503,0.07,3.83,9.82,-0.66,0.07,0.19,3.36,-9.02,-87.36,10.540692576866094
6510,-0.05,3.91,9.77,-0.66,0.07,0.19,3.24,-9.03,-87.26,10.523473761073383
6517,-0.23,3.88,9.55,-0.71,0.06,0.14,2.79,-8.87,-87.33,10.310664382085182
6524,-0.26,3.81,9.48,-0.76,0.04,0.07,2.89,-8.48,-87.34,10.220278861166168
6531,-0.22,3.59,9.37,-0.76,0.0,-0.01,2.57,-6.61,-82.7,10.036603010979361
6538,-0.09,3.51,9.38,-0.76,0.0,-0.01,1.83,-8.54,-87.87,10.015617804209583
6545,0.16,3.46,9.52,-0.7,-0.04,-0.11,2.95,-8.02,-87.65,10.130528120488092
6552,0.21,3.51,9.64,-0.64,-0.08,-0.21,2.86,-7.91,-88.29,10.261276723683073
6559,0.38,3.6,9.86,-0.62,-0.09,-0.29,2.43,-7.72,-87.87,10.503523218425329
6566,0.54,3.58,9.99,-0.62,-0.09,-0.29,2.57,-7.51,-87.69,10.625822321119434
6573,0.58,3.51,10.36,-0.65,-0.1,-0.33,2.72,-7.0,-83.92,10.953816686434003
6580,0.74,3.37,10.46,-0.68,-0.11,-0.32,2.25,-5.28,-86.74,11.014358810207701
6587,0.96,2.87,10.72,-0.72,-0.12,-0.29,2.73,-6.24,-88.16,11.138981102416864
6594,1.14,2.6,10.81,-0.72,-0.12,-0.29,3.16,-5.8,-87.83,11.176569241050673
6601,1.45,2.08,10.82,-0.74,-0.12,-0.24,2.91,-5.67,-87.45,11.113113875057701
6608,1.55,1.81,10.83,-0.74,-0.11,-0.19,2.89,-6.17,-87.5,11.089071196452839
6615,1.76,1.46,10.75,-0.71,-0.09,-0.13,2.59,-5.86,-87.49,10.990527739831242
6622,1.85,1.45,10.57,-0.71,-0.09,-0.13,2.84,-5.71,-87.17,10.828199296281909
6629,1.84,1.19,10.3,-0.7,-0.06,-0.07,1.53,-4.25,-82.18,10.530512808026018
6636,1.81,1.14,9.93,-0.68,-0.01,-0.01,2.67,-5.57,-87.2,10.15778519166457
6643,1.68,1.25,8.97,-0.68,0.03,0.08,2.43,-5.38,-87.04,9.211177991983437
6650,1.71,1.14,8.56,-0.68,0.03,0.08,2.67,-4.85,-87.17,8.803255079798609
6657,1.56,1.06,7.74,-0.65,0.06,0.17,2.24,-4.9,-87.14,7.966479774655805
6664,1.28,1.27,7.46,-0.56,0.08,0.26,2.31,-4.57,-87.55,7.674822473516896
6671,0.85,1.87,7.02,-0.42,0.1,0.33,2.28,-4.28,-87.85,7.314355747432579
6678,0.73,1.7,6.99,-0.42,0.1,0.33,2.05,-3.92,-88.03,7.230698444825369
6685,0.1,1.61,7.48,-0.37,0.1,0.36,2.12,-3.74,-87.71,7.651960533092157
6692,-0.14,1.81,7.87,-0.29,0.12,0.33,2.25,-3.46,-87.56,8.076670105928557
6699,-0.25,2.09,8.93,-0.2,0.1,0.3,2.63,-2.95,-87.66,9.17472070419585
6706,-0.45,2.29,9.5,-0.2,0.1,0.3,2.98,-3.08,-88.15,9.782463902310093
6713,-0.48,2.07,10.38,-0.2,0.09,0.22,2.82,-3.27,-87.91,10.59526781162232
6720,-0.59,1.84,10.77,-0.29,0.08,0.15,2.73,-3.33,-85.17,10.941965088593546
6727,-0.76,1.57,11.09,-0.38,0.08,0.08,2.31,-1.72,-82.75,11.22633510991009
6734,-0.81,1.51,11.12,-0.38,0.08,0.08,2.97,-3.52,-86.45,11.25124881957554
6741,-0.7,1.43,11.08,-0.42,0.08,0.03,2.82,-2.86,-87.24,11.193806323141382
6748,-0.59,1.4,10.95,-0.44,0.06,-0.01,2.73,-3.08,-87.08,11.054890320577584
6755,-0.31,1.42,10.69,-0.45,0.04,-0.05,2.95,-2.85,-87.66,10.788354832874194
6762,-0.15,1.51,10.5,-0.45,0.04,-0.05,2.6,-3.1,-87.65,10.60908101580905
6769,0.24,1.7,10.25,-0.43,0.02,-0.08,2.72,-2.66,-87.39,10.392790770529349
6776,0.47,1.73,10.17,-0.42,0.01,-0.1,2.53,-1.3,-82.4,10.326795243443147
6783,0.8,1.59,10.16,-0.42,0.0,-0.1,2.78,-2.53,-88.18,10.314732182659906
6790,0.97,1.42,10.19,-0.42,0.0,-0.1,2.94,-2.37,-88.1,10.334089219665175
6797,1.27,1.11,10.24,-0.44,-0.0,-0.1,2.78,-1.94,-87.72,10.377986317200461
6804,1.39,1.01,10.24,-0.45,0.01,-0.09,2.34,-1.72,-87.91,10.383149811112233
6811,1.62,0.95,10.18,-0.45,0.04,-0.05,2.89,-1.42,-88.02,10.351777625123136
6818,1.64,0.99,10.14,-0.45,0.04,-0.05,3.08,-0.96,-83.08,10.319365290559299
6825,1.66,1.08,9.99,-0.45,0.08,0.0,1.64,0.58,-84.64,10.184404744510108
6832,1.6,1.05,9.84,-0.49,0.11,0.07,3.03,-0.94,-87.66,10.024375292256371
6839,1.46,0.9,9.56,-0.53,0.15,0.13,2.79,-1.04,-87.64,9.712630951498157
6846,1.34,0.91,9.49,-0.53,0.15,0.13,3.08,-1.23,-87.42,9.627242595883828
6853,1.07,1.16,9.55,-0.52,0.17,0.17,3.11,-0.82,-86.83,9.679514450632325
6860,0.88,1.31,9.73,-0.49,0.2,0.19,3.07,-0.72,-87.85,9.857149689438627
6867,0.5,1.36,10.21,-0.51,0.22,0.21,3.1,-0.58,-87.5,10.312308180034186
6874,0.35,1.26,10.45,-0.51,0.22,0.21,2.38,1.46,-83.91,10.531505115604322
6881,0.08,0.94,10.88,-0.59,0.23,0.2,3.1,0.28,-87.11,10.92082414472461
6888,0.05,0.7,10.99,-0.69,0.23,0.18,3.08,0.6,-87.9,11.012383938094422
6895,-0.05,0.15,11.06,-0.8,0.22,0.16,3.27,0.34,-87.66,11.061130141174546
6902,-0.06,-0.09,10.99,-0.8,0.22,0.16,3.24,1.1,-88.13,10.990532289202376
6909,-0.04,-0.22,10.6,-0.88,0.22,0.14,3.38,1.58,-89.04,10.602358228243375
6916,-0.02,-0.13,10.33,-0.91,0.21,0.12,3.19,2.98,-84.0,10.330837332956124
6923,0.05,-0.04,9.82,-0.94,0.2,0.11,2.19,3.79,-88.19,9.820208755418593
6930,0.12,-0.04,9.56,-0.94,0.2,0.11,3.17,2.91,-88.03,9.560836783462001
6937,0.18,-0.06,9.12,-0.97,0.18,0.13,3.01,3.16,-87.49,9.121973470691525
6944,0.21,-0.1,8.92,-1.0,0.15,0.14,3.11,3.07,-87.8,8.923031995908119
6951,0.25,-0.22,8.65,-1.0,0.13,0.12,3.3,3.43,-87.11,8.656408031048445
6958,0.22,-0.28,8.58,-1.0,0.13,0.12,3.61,3.6,-87.04,8.5873860982257
6965,0.17,-0.42,8.52,-0.98,0.11,0.1,3.8,3.55,-84.96,8.53203961547296
6972,0.16,-0.49,8.53,-0.97,0.08,0.08,2.97,5.61,-84.39,8.545560250796902
6979,0.03,-0.77,8.56,-0.97,0.06,0.07,3.67,4.19,-86.26,8.594614592871515
6986,-0.06,-0.96,8.54,-0.97,0.06,0.07,3.43,4.4,-86.71,8.59399790551522
6993,-0.28,-1.33,8.47,-0.98,0.04,0.05,3.62,5.09,-86.9,8.578356485947644
7000,-0.41,-1.45,8.41,-0.95,0.02,0.04,3.45,5.04,-87.37,8.543927668233152
7007,-0.72,-1.51,8.47,-0.95,0.0,0.02,3.54,5.1,-87.47,8.633620329850046
7014,-0.82,-1.44,8.57,-0.88,0.0,0.02,3.74,6.74,-82.68,8.728739886146224
7021,-0.86,-1.23,8.92,-0.78,-0.03,-0.01,2.95,6.27,-87.58,9.045380036239495
7028,-0.78,-1.19,9.12,-0.72,-0.07,-0.03,3.05,6.65,-87.08,9.230325021363006
7035,-0.54,-1.26,9.51,-0.72,-0.1,-0.04,3.41,6.83,-87.33,9.608293292775778
7042,-0.43,-1.35,9.66,-0.69,-0.1,-0.04,3.42,6.72,-87.02,9.763349834969553
7049,-0.24,-1.51,9.96,-0.67,-0.11,-0.05,3.65,6.72,-86.61,10.07667107729532
7056,-0.17,-1.56,10.08,-0.65,-0.1,-0.05,3.46,6.65,-85.85,10.201416568300699
7063,-0.07,-1.63,10.25,-0.65,-0.07,-0.03,3.48,7.1,-81.76,10.379031746747863
7070,-0.02,-1.7,10.3,-0.64,-0.07,-0.03,2.5,8.37,-84.73,10.43936779695016
7077,0.11,-1.94,10.21,-0.65,-0.03,-0.0,3.55,7.51,-85.44,10.393257429699315
7084,0.16,-2.05,10.07,-0.67,0.01,0.01,3.48,7.63,-85.24,10.277791591582309
7091,0.31,-2.19,9.65,-0.67,0.05,-0.0,3.27,8.01,-85.66,9.90023737089167
7098,0.38,-2.17,9.42,-0.68,0.05,-0.0,3.27,8.07,-85.74,9.67417696757714
7105,0.55,-2.08,9.0,-0.66,0.08,-0.02,3.22,8.36,-85.68,9.253588493119844
7112,0.6,-2.01,8.82,-0.6,0.1,-0.03,3.03,8.26,-85.71,9.066007941756945
7119,0.59,-1.86,8.64,-0.6,0.12,-0.02,2.69,10.19,-81.91,8.857612545150076
7126,0.53,-1.74,8.64,-0.52,0.12,-0.02,3.16,8.64,-86.69,8.82938842729212
7133,0.34,-1.47,8.74,-0.43,0.14,-0.0,3.1,8.99,-86.12,8.869278437392751
7140,0.19,-1.3,8.84,-0.33,0.14,0.01,3.08,8.99,-86.42,8.937096844054002
7147,-0.14,-0.98,9.19,-0.33,0.13,0.01,3.03,9.31,-86.31,9.24316504234345
7154,-0.31,-0.85,9.44,-0.23,0.13,0.01,2.94,9.5,-85.84,9.483258933510147
7161,-0.63,-0.77,9.99,-0.17,0.12,-0.03,3.23,10.7,-81.6,10.039417313768762
7168,-0.8,-0.78,10.28,-0.18,0.12,-0.1,2.54,10.27,-85.15,10.340541571890709
7175,-0.99,-1.04,10.75,-0.18,0.12,-0.18,3.38,9.32,-84.7,10.845469100043575
7182,-1.05,-1.2,10.93,-0.26,0.12,-0.18,3.48,9.43,-84.76,11.045695994368124
7189,-0.93,-1.41,11.08,-0.35,0.13,-0.25,3.33,9.05,-84.19,11.20800606709329
7196,-0.82,-1.43,11.1,-0.42,0.13,-0.28,3.57,9.4,-84.7,11.2217333776917
7203,-0.46,-1.56,10.92,-0.42,0.12,-0.28,3.68,9.98,-84.57,11.040452889261381
7210,-0.23,-1.62,10.77,-0.48,0.12,-0.28,3.83,9.73,-83.32,10.893585268404522
7217,0.17,-1.72,10.49,-0.52,0.11,-0.26,2.94,11.93,-81.89,10.631434522208187
7224,0.4,-1.81,10.34,-0.55,0.1,-0.24,3.58,10.16,-85.14,10.504841740835507
7231,0.68,-2.01,10.02,-0.55,0.1,-0.22,3.27,10.35,-84.76,10.242211675219371
7238,0.81,-2.12,9.84,-0.56,0.09,-0.22,3.38,10.82,-85.19,10.098321642728559
7245,0.97,-2.45,9.5,-0.58,0.09,-0.21,3.49,11.21,-85.33,9.858671310070136
7252,1.0,-2.62,9.33,-0.58,0.1,-0.17,3.33,11.75,-84.81,9.742345713430622
7259,0.95,-3.01,9.05,-0.58,0.1,-0.13,3.23,13.14,-79.33,9.584628318302176
7266,0.86,-3.2,8.92,-0.58,0.11,-0.13,3.16,11.94,-84.43,9.515566194399575
7273,0.61,-3.58,8.69,-0.58,0.11,-0.07,3.84,12.03,-84.41,9.418311950662922
7280,0.46,-3.71,8.58,-0.55,0.11,-0.02,3.51,12.09,-83.92,9.35906512425253
7287,0.15,-3.77,8.39,-0.55,0.11,0.03,3.7,11.91,-83.85,9.199320627089808
7294,0.01,-3.71,8.34,-0.49,0.09,0.03,3.6,11.88,-83.1,9.127968010461036
7301,-0.22,-3.56,8.3,-0.4,0.07,0.05,3.71,12.38,-83.19,9.033936019255396
7308,-0.32,-3.46,8.31,-0.3,0.04,0.04,3.67,11.94,-79.98,9.007224877841121
7315,-0.48,-3.26,8.49,-0.3,0.04,0.01,3.03,13.67,-83.08,9.107035741666989
7322,-0.51,-3.15,8.65,-0.21,0.01,0.01,3.86,13.08,-83.59,9.219821039477935
7329,-0.46,-2.77,9.01,-0.12,-0.03,-0.03,3.8,12.66,-83.88,9.437404304150586
7336,-0.44,-2.63,9.23,-0.04,-0.06,-0.07,3.55,12.69,-84.13,9.607465846933831
7343,-0.33,-2.47,9.64,-0.04,-0.06,-0.11,3.38,12.73,-84.23,9.956877020431659
7350,-0.25,-2.47,9.83,-0.0,-0.08,-0.11,3.45,12.7,-84.67,10.13865375678645
7357,-0.11,-2.48,10.06,-0.01,-0.08,-0.15,2.18,14.62,-80.5,10.361761433269924
7364,-0.03,-2.45,10.09,-0.02,-0.07,-0.18,3.2,13.04,-84.3,10.383231674194697
7371,0.09,-2.43,10.06,-0.02,-0.07,-0.21,3.41,13.27,-84.7,10.349714971920724
7378,0.13,-2.42,9.99,-0.04,-0.06,-0.21,3.7,13.02,-84.29,10.279756806461911
7385,0.2,-2.61,9.74,-0.07,-0.03,-0.2,3.32,12.98,-84.03,10.085618473846807
7392,0.22,-2.73,9.6,-0.09,-0.02,-0.18,3.51,12.95,-83.67,9.98305063595292
7399,0.32,-2.98,9.25,-0.09,-0.02,-0.15,3.14,12.88,-84.26,9.723440749035293
7406,0.34,-3.03,9.1,-0.06,-0.01,-0.15,3.26,13.86,-79.44,9.597213137156015
7413,0.44,-3.02,8.82,0.01,-0.01,-0.12,3.45,12.93,-83.91,9.333080948968567
7420,0.48,-2.98,8.72,0.1,-0.02,-0.1,3.24,12.51,-83.82,9.227632415739153
7427,0.61,-2.83,8.71,0.1,-0.02,-0.07,3.03,12.5,-83.6,9.17851295145352
7434,0.66,-2.76,8.74,0.18,-0.04,-0.07,3.19,12.51,-84.16,9.189167535745554
7441,0.77,-2.83,8.97,0.24,-0.04,-0.04,2.89,12.32,-84.17,9.437303640341344
7448,0.81,-2.92,9.15,0.28,-0.05,0.0,2.92,11.98,-84.24,9.63872398193869
7455,0.94,-3.04,9.42,0.28,-0.05,0.04,3.07,11.91,-82.11,9.94291707699506
7462,1.01,-3.09,9.51,0.3,-0.04,0.04,2.53,13.96,-85.24,10.0502885530715
7469,1.05,-3.02,9.57,0.32,-0.03,0.07,3.11,11.75,-84.76,10.089985133784886
7476,1.01,-2.88,9.58,0.34,-0.01,0.11,3.54,12.23,-84.7,10.054397048058128
7483,0.81,-2.52,9.57,0.34,-0.01,0.15,3.24,12.26,-84.61,9.929320218423818
7490,0.64,-2.4,9.55,0.37,0.02,0.15,3.26,11.82,-84.87,9.867730235469553
7497,0.34,-2.4,9.53,0.39,0.04,0.17,3.39,12.22,-85.09,9.833437852551873
7504,0.26,-2.46,9.46,0.4,0.06,0.16,3.04,13.52,-79.64,9.778077520658139
7511,0.04,-2.54,9.4,0.4,0.06,0.16,2.56,11.5,-84.26,9.737206991740496
7518,-0.05,-2.61,9.37,0.43,0.07,0.12,3.48,11.4,-84.62,9.726844298126704
7525,-0.13,-2.71,9.28,0.46,0.09,0.08,3.24,10.83,-83.54,9.668474543587525
7532,-0.15,-2.69,9.26,0.5,0.09,0.05,3.07,11.2,-83.89,9.643972210660916
7539,-0.1,-2.56,9.25,0.5,0.09,0.05,3.17,10.77,-84.61,9.598234212603899
7546,-0.06,-2.48,9.3,0.55,0.08,0.03,3.22,10.41,-84.07,9.625175323078537
7553,0.0,-2.38,9.38,0.59,0.08,0.02,3.05,10.25,-80.47,9.677231008919856
7560,0.05,-2.32,9.42,0.62,0.07,0.01,2.59,11.87,-83.47,9.701613267905499
7567,0.12,-2.23,9.4,0.62,0.07,0.01,3.11,10.0,-85.62,9.661640647426296
7574,0.15,-2.19,9.42,0.63,0.06,-0.01,3.39,9.49,-85.5,9.672383367092104
7581,0.18,-2.04,9.39,0.63,0.04,-0.02,3.41,9.47,-85.76,9.610728380305002
7588,0.19,-1.97,9.42,0.64,0.02,-0.01,3.52,9.63,-86.57,9.625663613486605
7595,0.25,-1.87,9.48,0.64,0.02,-0.01,3.55,9.22,-86.1,9.66590916572259
7602,0.24,-1.82,9.56,0.64,-0.0,0.01,2.91,11.2,-82.23,9.734659726975567
7609,0.31,-1.74,9.72,0.64,-0.02,0.04,3.61,9.0,-86.06,9.879377510754411
7616,0.33,-1.7,9.81,0.63,-0.03,0.05,3.11,8.99,-86.26,9.961676565719246
7623,0.43,-1.74,9.92,0.63,-0.03,0.05,2.62,8.62,-86.5,10.080620020613813
7630,0.48,-1.77,9.91,0.59,-0.04,0.05,3.26,8.36,-85.79,10.078263739355108
7637,0.54,-1.87,9.8,0.55,-0.04,0.05,2.92,8.13,-85.55,9.991421320312742
7644,0.53,-1.9,9.69,0.52,-0.03,0.06,3.16,8.16,-85.74,9.888730960037288
7651,0.48,-1.97,9.4,0.52,-0.03,0.06,3.22,8.75,-81.75,9.616199873130759
7658,0.43,-1.97,9.27,0.52,-0.02,0.08,2.84,8.78,-85.93,9.486764464241746
7665,0.34,-1.95,9.04,0.54,-0.02,0.12,3.2,7.37,-86.1,9.254172032116108
7672,0.27,-1.92,8.98,0.56,-0.02,0.16,3.14,7.29,-86.32,9.186930934757266
7679,0.19,-1.77,8.91,0.56,-0.02,0.16,3.49,7.25,-86.83,9.086093770152276
7686,0.14,-1.67,8.94,0.6,-0.03,0.18,3.08,6.94,-86.71,9.095718773137172
7693,0.06,-1.43,9.04,0.63,-0.04,0.19,3.13,7.04,-84.49,9.152600723291712
7700,0.03,-1.3,9.16,0.67,-0.04,0.18,3.16,8.55,-84.29,9.25183765529854
7707,-0.04,-1.11,9.34,0.67,-0.04,0.18,3.83,6.72,-87.36,9.405812032993216
7714,-0.08,-1.05,9.43,0.69,-0.05,0.15,4.12,6.83,-87.2,9.488614229696557
7721,-0.23,-0.98,9.56,0.7,-0.05,0.11,3.39,6.46,-87.11,9.612850773833951
7728,-0.29,-0.98,9.61,0.72,-0.05,0.08,3.98,5.95,-87.33,9.664191637172765
7735,-0.41,-1.0,9.66,0.72,-0.05,0.08,3.42,5.88,-87.43,9.720272629921446
7742,-0.42,-1.01,9.67,0.73,-0.06,0.05,3.41,5.01,-87.08,9.731669949191659
7749,-0.43,-0.95,9.68,0.75,-0.06,0.02,3.26,6.61,-82.17,9.736005341001
7756,-0.4,-0.88,9.68,0.77,-0.07,-0.01,3.52,4.52,-87.07,9.728144735765396
