timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
427,0.32,2.55,9.68,-0.03,-0.01,-0.01,-13.15,-80.46,,10.015353213941085
434,0.33,2.59,9.67,-0.04,-0.01,-0.01,-12.85,-79.98,,10.016281745238599
441,0.36,2.58,9.73,-0.04,-0.01,-0.01,-13.61,-79.6,,10.072680874523922
448,0.35,2.57,9.76,-0.05,-0.01,-0.01,-12.89,-80.14,,10.098762300400976
455,0.34,2.59,9.74,-0.07,-0.01,-0.01,-13.2,-80.47,,10.084210430172508
462,0.34,2.6,9.73,-0.07,-0.01,-0.01,-12.76,-80.81,,10.077127566921043
469,0.36,2.6,9.75,-0.09,-0.01,-0.01,-13.17,-80.58,,10.097133256523854
476,0.36,2.56,9.75,-0.11,-0.01,-0.0,-13.52,-80.21,,10.086907355577328
483,0.38,2.59,9.75,-0.13,-0.01,-0.01,-13.83,-78.41,,10.09529593424581
490,0.4,2.61,9.73,-0.13,-0.01,-0.01,-13.37,-79.74,,10.081914500728521
497,0.41,2.63,9.72,-0.15,-0.01,-0.01,-13.29,-79.67,,10.077866837778718
504,0.4,2.63,9.74,-0.17,-0.01,-0.01,-13.43,-79.23,,10.096756905066101
511,0.36,2.62,9.74,-0.19,-0.01,-0.0,-13.61,-79.7,,10.092650791541338
518,0.31,2.56,9.77,-0.19,-0.01,0.0,-13.42,-79.42,,10.104583118565554
525,0.31,2.52,9.78,-0.22,-0.01,0.0,-13.36,-79.73,,10.104202096157815
532,0.28,2.46,9.74,-0.24,-0.01,-0.0,-14.03,-78.34,,10.049756215948724
539,0.33,2.43,9.73,-0.27,-0.01,-0.0,-13.64,-80.02,,10.03427625691061
546,0.37,2.45,9.7,-0.27,-0.01,-0.01,-13.26,-80.39,,10.011463429489217
553,0.39,2.44,9.74,-0.28,-0.01,-0.01,-13.64,-79.68,,10.048547158669258
560,0.38,2.4,9.76,-0.29,-0.01,-0.01,-13.78,-80.06,,10.057932193050418
567,0.37,2.35,9.79,-0.31,-0.01,-0.01,-13.59,-79.76,,10.07489454039098
574,0.35,2.25,9.76,-0.31,-0.01,-0.01,-13.58,-79.39,,10.022105567194949
581,0.33,2.19,9.75,-0.33,-0.01,-0.01,-14.0,-79.17,,9.998374867947291
588,0.3,2.01,9.73,-0.36,-0.01,-0.01,-14.67,-81.76,,9.939969818867661
595,0.31,1.94,9.71,-0.37,-0.01,-0.01,-14.19,-78.87,,9.90675527102593
602,0.31,1.8,9.71,-0.37,-0.01,-0.02,-13.83,-78.53,,9.88029351790725
609,0.32,1.73,9.7,-0.37,-0.01,-0.02,-13.31,-78.21,,9.858260495645263
616,0.36,1.6,9.68,-0.37,-0.01,-0.02,-13.61,-78.08,,9.817942758032357
623,0.38,1.51,9.67,-0.35,-0.01,-0.02,-13.59,-77.99,,9.794559714453733
630,0.43,1.45,9.63,-0.35,-0.01,-0.01,-13.94,-76.05,,9.748040828802473
637,0.43,1.42,9.63,-0.34,-0.01,-0.01,-13.68,-78.18,,9.743623555946732
644,0.42,1.37,9.66,-0.32,-0.01,-0.01,-13.69,-78.12,,9.765700179710619
651,0.41,1.36,9.68,-0.3,-0.01,0.0,-13.78,-77.62,,9.783664957468648
658,0.37,1.41,9.73,-0.3,-0.01,0.01,-13.64,-77.99,,9.838592378994061
665,0.36,1.4,9.74,-0.28,-0.01,0.01,-13.74,-77.96,,9.846684721265326
672,0.31,1.41,9.75,-0.28,-0.01,0.02,-13.62,-77.83,,9.856302552174421
679,0.29,1.42,9.73,-0.28,-0.01,0.02,-13.37,-77.13,,9.837347203387711
686,0.3,1.34,9.7,-0.28,-0.01,0.02,-13.88,-76.67,,9.796713734717372
693,0.29,1.34,9.71,-0.28,-0.01,0.02,-13.67,-77.73,,9.806314292332264
700,0.3,1.29,9.73,-0.27,-0.01,0.0,-13.72,-77.32,,9.819725047067255
707,0.31,1.28,9.74,-0.27,-0.01,-0.01,-13.69,-76.94,,9.828636731510633
714,0.33,1.26,9.74,-0.27,-0.01,-0.02,-13.55,-77.04,,9.826703414675748
721,0.36,1.24,9.74,-0.26,-0.01,-0.02,-13.58,-77.0,,9.825212465896094
728,0.41,1.2,9.73,-0.25,-0.01,-0.03,-14.28,-75.1,,9.812288214274997
735,0.42,1.17,9.7,-0.24,-0.01,-0.02,-13.34,-76.35,,9.77933024291541
742,0.45,1.1,9.7,-0.24,-0.01,-0.02,-13.05,-76.59,,9.77253805313645
749,0.46,1.07,9.7,-0.24,-0.01,-0.02,-13.42,-76.86,,9.769672461244541
756,0.45,1.02,9.72,-0.22,-0.01,-0.02,-13.45,-76.54,,9.783726283988122
763,0.43,1.03,9.72,-0.21,-0.0,-0.01,-13.26,-76.48,,9.78387448815652
770,0.42,0.99,9.73,-0.21,-0.0,0.0,-13.67,-76.63,,9.789249205122935
777,0.42,1.0,9.73,-0.19,-0.0,0.0,-13.77,-74.61,,9.790265573517402
784,0.41,1.03,9.73,-0.18,-0.0,0.01,-14.03,-76.24,,9.792951546903518
791,0.44,1.06,9.74,-0.17,0.0,0.02,-13.48,-76.59,,9.80738497256022
798,0.42,1.11,9.76,-0.17,0.0,0.02,-13.36,-76.22,,9.831891984760613
805,0.41,1.15,9.75,-0.16,0.0,0.02,-13.18,-76.25,,9.82614369933597
812,0.39,1.16,9.78,-0.15,0.0,0.03,-13.36,-76.48,,9.856272114750078
819,0.37,1.18,9.78,-0.14,0.0,0.03,-13.34,-76.47,,9.857875024567921
826,0.38,1.16,9.78,-0.14,0.0,0.03,-13.97,-73.85,,9.855881492794035
833,0.4,1.16,9.78,-0.14,0.01,0.03,-13.46,-75.94,,9.856672866642171
840,0.38,1.16,9.8,-0.14,0.01,0.02,-13.55,-75.53,,9.875727821279808
847,0.35,1.18,9.81,-0.13,0.01,0.02,-13.2,-75.91,,9.886910538686998
854,0.35,1.19,9.81,-0.13,0.01,0.02,-13.74,-75.55,,9.888109020434594
861,0.38,1.18,9.82,-0.13,0.01,0.02,-13.58,-75.78,,9.897939179445386
868,0.4,1.13,9.8,-0.13,0.01,0.02,-12.91,-76.43,,9.873039045805502
875,0.39,1.12,9.81,-0.12,0.01,0.02,-13.71,-75.05,,9.881427022449744
882,0.36,1.13,9.81,-0.12,0.01,0.01,-13.29,-76.31,,9.881427022449744
889,0.35,1.13,9.83,-0.12,0.01,0.01,-13.26,-75.83,,9.90092419928564
896,0.35,1.12,9.82,-0.12,0.01,0.02,-12.98,-76.13,,9.88985844185851
903,0.34,1.09,9.84,-0.12,0.01,0.02,-13.55,-75.8,,9.90602342012172
910,0.34,1.12,9.81,-0.12,0.01,0.03,-13.12,-75.96,,9.879579950584944
917,0.34,1.1,9.8,-0.11,0.01,0.03,-13.71,-76.05,,9.867400873583682
924,0.33,1.11,9.81,-0.11,0.01,0.03,-13.52,-74.76,,9.878112167818303
931,0.32,1.13,9.84,-0.11,0.01,0.03,-14.5,-78.34,,9.909838545607087
938,0.29,1.17,9.85,-0.11,0.01,0.03,-13.96,-75.61,,9.92348225170983
945,0.28,1.15,9.84,-0.1,0.01,0.03,-13.59,-75.65,,9.910928311717322
952,0.3,1.08,9.82,-0.11,0.0,0.03,-13.46,-75.26,,9.8837644650204
959,0.28,1.02,9.81,-0.11,0.0,0.02,-13.56,-75.24,,9.866858669303012
966,0.28,0.94,9.78,-0.11,0.0,0.02,-13.42,-74.92,,9.829058958008137
973,0.26,0.92,9.79,-0.11,0.0,0.02,-14.31,-73.3,,9.836569523975317
980,0.29,0.87,9.81,-0.1,0.0,0.01,-13.58,-75.26,,9.852771183783778
987,0.29,0.86,9.82,-0.09,0.0,0.0,-13.5,-75.42,,9.861850739085439
994,0.32,0.89,9.81,-0.09,0.0,0.0,-13.42,-75.31,,9.855485782040375
1001,0.33,0.9,9.83,-0.08,-0.0,0.0,-13.05,-75.42,,9.87662897956585
1008,0.33,0.88,9.83,-0.08,-0.0,0.0,-13.42,-75.53,,9.874826580755736
1015,0.32,0.86,9.84,-0.07,-0.0,0.01,-13.65,-75.29,,9.882691940964262
1022,0.29,0.82,9.82,-0.07,-0.0,0.01,-14.32,-74.16,,9.858443081947575
1029,0.29,0.79,9.8,-0.07,-0.0,0.0,-14.21,-75.64,,9.836066286885222
1036,0.3,0.75,9.79,-0.07,-0.0,-0.0,-13.69,-75.18,,9.82326829522639
1043,0.3,0.75,9.78,-0.06,-0.0,-0.0,-13.15,-75.27,,9.813302196508573
1050,0.3,0.73,9.79,-0.06,-0.0,-0.0,-13.62,-74.77,,9.82176155279693
1057,0.3,0.7,9.79,-0.05,-0.0,-0.01,-13.94,-75.02,,9.81957738398145
1064,0.31,0.7,9.81,-0.04,-0.0,-0.01,-13.58,-74.7,,9.839827234255692
1071,0.33,0.71,9.81,-0.04,-0.01,-0.01,-14.12,-73.21,,9.84119403324617
1078,0.35,0.69,9.8,-0.04,-0.01,-0.01,-13.5,-74.66,,9.830493375207576
1085,0.33,0.7,9.79,-0.03,-0.01,-0.01,-13.53,-74.92,,9.820539700036855
1092,0.37,0.72,9.8,-0.02,-0.01,-0.01,-13.29,-74.69,,9.833376836061964
1099,0.36,0.74,9.8,-0.01,-0.01,-0.0,-13.59,-75.02,,9.834490327414025
1106,0.37,0.75,9.81,-0.01,-0.01,-0.0,-13.46,-75.05,,9.845582765890498
1113,0.37,0.75,9.82,-0.0,-0.01,-0.0,-13.31,-75.14,,9.855546661652006
1120,0.37,0.74,9.79,-0.0,-0.0,-0.0,-14.28,-73.44,,9.82489694602442
1127,0.35,0.72,9.79,0.0,-0.0,-0.01,-13.5,-75.21,,9.822677842625197
1134,0.37,0.73,9.79,0.0,-0.0,-0.01,-13.53,-74.74,,9.82414881809106
1141,0.36,0.73,9.79,0.01,-0.0,-0.01,-13.36,-74.83,,9.823777277605593
1148,0.37,0.75,9.81,0.01,-0.0,-0.01,-13.37,-75.02,,9.845582765890498
1155,0.38,0.76,9.79,0.02,-0.0,-0.0,-13.46,-74.95,,9.826805177676007
1162,0.39,0.79,9.8,0.02,-0.0,-0.0,-13.91,-73.03,,9.839522346130426
1169,0.39,0.79,9.8,0.02,-0.0,0.0,-15.2,-74.93,,9.839522346130426
1176,0.39,0.82,9.81,0.03,-0.0,0.0,-14.15,-74.67,,9.851933820321776
1183,0.41,0.84,9.82,0.03,0.0,0.01,-13.72,-74.48,,9.864385434480955
1190,0.39,0.91,9.85,0.03,0.0,0.01,-13.34,-74.76,,9.899631306265904
1197,0.38,0.96,9.86,0.03,0.0,0.01,-13.48,-74.92,,9.913909420606988
1204,0.44,1.08,9.86,0.03,0.0,0.01,-13.5,-74.85,,9.928726000852274
1211,0.46,1.09,9.88,0.02,0.0,0.02,-13.64,-74.7,,9.950582897499022
1218,0.46,1.05,9.84,0.02,0.0,0.02,-13.75,-73.15,,9.906548339356144
1225,0.46,1.05,9.83,0.0,0.0,0.03,-13.12,-74.64,,9.89661558311729
1232,0.39,1.08,9.87,-0.0,0.01,0.04,-13.1,-74.82,,9.93656882429745
1239,0.3,1.13,9.92,-0.01,0.01,0.06,-13.23,-75.15,,9.988658568596687
1246,0.19,1.21,9.97,-0.01,0.01,0.06,-13.21,-75.29,,10.044953957087111
1253,0.19,1.22,9.94,-0.03,0.0,0.07,-13.58,-75.04,,10.016391565828485
1260,0.22,1.15,9.87,-0.06,0.0,0.07,-13.59,-74.86,,9.93920519961229
1267,0.27,1.11,9.84,-0.08,-0.0,0.05,-13.8,-74.13,,9.906089036547169
1274,0.4,1.01,9.82,-0.08,-0.0,0.05,-13.75,-74.8,,9.879903845685948
1281,0.46,0.94,9.82,-0.08,-0.0,0.03,-13.94,-75.05,,9.875606310500638
1288,0.52,0.79,9.81,-0.08,-0.0,0.02,-13.14,-74.6,,9.855485782040375
1295,0.52,0.74,9.8,-0.06,0.0,0.02,-13.62,-74.04,,9.841646203760833
1302,0.47,0.72,9.77,-0.06,0.0,0.02,-13.14,-74.58,,9.807762232028262
1309,0.43,0.73,9.78,-0.04,0.01,0.04,-13.18,-73.94,,9.816628749219356
1316,0.3,0.78,9.8,-0.02,0.01,0.05,-14.19,-73.72,,9.835568107638727
1323,0.24,0.83,9.81,0.01,0.01,0.06,-13.27,-74.89,,9.847974411014684
1330,0.18,0.89,9.85,0.01,0.01,0.06,-13.04,-74.69,,9.891764251133363
1337,0.15,0.93,9.85,0.03,0.01,0.06,-13.07,-74.66,,9.894943152944336
1344,0.16,1.04,9.88,0.05,0.0,0.05,-13.11,-75.01,,9.93587439534136
1351,0.19,1.12,9.89,0.05,0.0,0.03,-13.3,-74.93,,9.95502887991793
1358,0.26,1.23,9.9,0.05,0.0,0.03,-13.5,-75.33,,9.979503995690367
1365,0.33,1.27,9.89,0.05,0.0,0.01,-14.24,-73.44,,9.976667780376372
1372,0.34,1.29,9.9,0.04,0.0,0.0,-13.31,-74.99,,9.989479465918132
1379,0.3,1.28,9.9,0.03,0.0,0.0,-13.43,-75.31,,9.986911434472622
1386,0.26,1.2,9.9,0.03,0.0,0.0,-13.5,-74.86,,9.975850840905752
1393,0.23,1.2,9.91,0.01,-0.0,0.01,-13.17,-74.51,,9.985038808136903
1400,0.21,1.15,9.89,-0.0,-0.0,0.0,-12.98,-74.77,,9.958850335254567
1407,0.21,1.14,9.86,-0.01,-0.01,-0.01,-13.56,-73.36,,9.927905116387846
1414,0.24,1.18,9.89,-0.01,-0.01,-0.01,-13.12,-74.42,,9.963036685669687
1421,0.33,1.23,9.91,-0.03,-0.01,-0.02,-13.1,-74.31,,9.991491380169428
1428,0.34,1.43,9.94,-0.03,-0.01,-0.04,-13.23,-74.44,,10.04808937062166
1435,0.39,1.52,9.96,-0.05,-0.01,-0.04,-13.02,-74.19,,10.082861696958856
1442,0.43,1.57,9.94,-0.05,-0.01,-0.04,-13.26,-74.31,,10.072407855125803
1449,0.43,1.54,9.94,-0.08,-0.01,-0.04,-13.74,-74.33,,10.067775325264266
1456,0.41,1.47,9.93,-0.1,-0.01,-0.02,-13.5,-74.51,,10.046586484970902
1463,0.35,1.43,9.93,-0.12,-0.01,-0.02,-14.13,-72.83,,10.038540730604225
1470,0.3,1.33,9.96,-0.12,-0.01,-0.02,-13.4,-74.7,,10.05288515800315
1477,0.27,1.29,9.99,-0.13,-0.01,-0.03,-13.8,-74.36,,10.076561913668769
1484,0.26,1.19,9.94,-0.15,-0.01,-0.04,-13.14,-73.98,,10.01435469713351
1491,0.36,1.15,9.93,-0.17,-0.02,-0.06,-13.15,-73.98,,10.002849593990705
1498,0.43,1.14,9.87,-0.17,-0.02,-0.06,-13.24,-74.31,,9.944918300318006
1505,0.55,1.18,9.85,-0.17,-0.02,-0.06,-14.24,-72.45,,9.935663037764515
1512,0.56,1.09,9.88,-0.16,-0.02,-0.04,-13.23,-73.31,,9.955706906091603
1519,0.53,0.98,9.9,-0.16,-0.01,-0.01,-13.5,-74.0,,9.96249466750171
1526,0.53,0.88,9.91,-0.16,-0.01,-0.01,-13.37,-73.88,,9.963101926609001
1533,0.47,0.88,9.93,-0.17,-0.01,0.01,-13.14,-74.22,,9.97998997995489
1540,0.47,0.94,9.9,-0.18,-0.01,0.03,-13.15,-73.87,,9.955626549846071
1547,0.46,1.06,9.92,-0.18,-0.01,0.06,-13.45,-73.62,,9.987071642879108
1554,0.45,1.13,9.96,-0.18,-0.01,0.06,-13.55,-72.22,,10.033992226427127
1561,0.38,1.22,10.0,-0.19,-0.01,0.09,-14.25,-72.36,,10.08130943875844
1568,0.36,1.22,9.96,-0.21,-0.01,0.1,-13.45,-73.98,,10.04089637432834
1575,0.28,1.18,9.92,-0.23,-0.01,0.11,-13.49,-73.71,,9.993858113861734
1582,0.26,1.18,9.93,-0.23,-0.01,0.11,-13.39,-73.46,,10.00324447366953
1589,0.17,1.16,9.93,-0.23,-0.01,0.11,-13.74,-73.25,,9.998969946949536
1596,0.13,1.09,9.92,-0.24,-0.01,0.11,-13.52,-72.99,,9.980551086989134
1603,0.18,0.97,9.91,-0.24,-0.02,0.11,-13.53,-73.5,,9.958985892147854
1610,0.17,0.89,9.91,-0.24,-0.02,0.11,-14.41,-71.53,,9.951336593644092
1617,0.16,0.93,9.89,-0.24,-0.02,0.09,-13.53,-72.6,,9.934918218083126
1624,0.16,0.97,9.92,-0.23,-0.02,0.06,-13.1,-72.79,,9.968595688460837
1631,0.2,1.09,9.94,-0.23,-0.03,0.05,-13.26,-72.62,,10.001584874408655
1638,0.2,1.06,9.95,-0.23,-0.03,0.05,-13.33,-72.38,,10.008301554209885
1645,0.13,0.91,9.93,-0.24,-0.03,0.04,-13.48,-72.67,,9.972457069348556
1652,0.16,0.87,9.89,-0.26,-0.03,0.02,-13.8,-71.43,,9.929481356042722
1659,0.2,0.84,9.86,-0.26,-0.04,-0.0,-14.13,-72.42,,9.897737115118789
1666,0.23,0.83,9.88,-0.26,-0.04,-0.0,-13.74,-72.61,,9.91746943529447
1673,0.26,0.7,9.94,-0.25,-0.04,-0.02,-13.56,-72.7,,9.968008828246491
1680,0.32,0.65,10.01,-0.25,-0.04,-0.02,-13.67,-72.6,,10.03618453397505
1687,0.37,0.63,10.03,-0.25,-0.04,-0.04,-13.8,-72.68,,10.056574963674262
1694,0.39,0.65,10.0,-0.25,-0.04,-0.04,-14.18,-72.73,,10.028688847501453
1701,0.41,0.61,9.95,-0.27,-0.04,-0.05,-13.55,-72.24,,9.97710879964732
1708,0.43,0.57,9.94,-0.29,-0.04,-0.07,-14.62,-71.5,,9.965610869384776
1715,0.45,0.61,9.93,-0.29,-0.04,-0.07,-13.78,-71.85,,9.958890500452346
1722,0.43,0.69,9.96,-0.29,-0.04,-0.07,-13.61,-72.45,,9.993127638532394
1729,0.46,0.77,10.01,-0.27,-0.04,-0.05,-13.65,-72.0,,10.050104477068883
1736,0.45,0.78,9.99,-0.28,-0.04,-0.04,-13.75,-71.75,,10.030503476894866
1743,0.5,0.74,9.96,-0.3,-0.04,-0.03,-14.09,-71.48,,9.99995999992
1750,0.51,0.69,9.99,-0.3,-0.04,-0.03,-14.81,-69.31,,10.026779143872671
1757,0.51,0.74,9.99,-0.32,-0.04,-0.04,-14.22,-71.03,,10.030343962197907
1764,0.49,0.74,9.99,-0.32,-0.04,-0.03,-13.64,-71.43,,10.029346937861906
1771,0.49,0.66,9.98,-0.33,-0.04,-0.03,-13.86,-70.93,,10.013795484230743
1778,0.47,0.58,9.93,-0.33,-0.04,-0.03,-13.72,-71.21,,9.95802189192211
1785,0.47,0.26,9.9,-0.34,-0.04,-0.04,-14.19,-70.87,,9.914560000322759
1792,0.43,0.12,9.82,-0.36,-0.04,-0.06,-14.06,-71.18,,9.830142420128
1799,0.4,-0.2,9.79,-0.36,-0.03,-0.07,-14.05,-70.4,,9.800209181440975
1806,0.46,-0.28,9.77,-0.36,-0.03,-0.07,-14.54,-69.8,,9.78483009561229
1813,0.44,-0.3,9.77,-0.34,-0.03,-0.08,-14.16,-70.2,,9.784503053298108
1820,0.41,-0.28,9.82,-0.3,-0.03,-0.08,-14.44,-70.53,,9.832542906084875
1827,0.44,-0.24,9.83,-0.27,-0.03,-0.07,-14.06,-70.24,,9.842768919364103
1834,0.48,-0.16,9.85,-0.27,-0.03,-0.07,-13.91,-70.52,,9.862986363166076
1841,0.52,0.04,9.86,-0.25,-0.04,-0.06,-14.21,-70.62,,9.873783469369783
1848,0.54,0.12,9.89,-0.25,-0.04,-0.04,-14.21,-69.0,,9.905458091375683
1855,0.46,0.24,9.98,-0.26,-0.04,-0.02,-13.99,-69.64,,9.993477873093031
1862,0.42,0.27,9.99,-0.26,-0.04,-0.02,-14.32,-69.26,,10.002469695030323
1869,0.35,0.32,9.98,-0.29,-0.03,-0.02,-14.41,-69.38,,9.991261181652696
1876,0.31,0.33,9.99,-0.32,-0.04,-0.04,-13.88,-69.69,,10.000254996748833
1883,0.27,0.28,10.01,-0.35,-0.04,-0.06,-13.9,-69.77,,10.01755459181531
1890,0.31,0.22,9.98,-0.35,-0.04,-0.06,-13.94,-69.5,,9.987236855106621
1897,0.31,-0.02,9.97,-0.39,-0.04,-0.08,-14.57,-67.77,,9.974838344554763
1904,0.37,-0.11,9.94,-0.41,-0.04,-0.11,-14.82,-69.76,,9.947492146264805
1911,0.41,-0.23,9.93,-0.42,-0.04,-0.13,-14.18,-68.9,,9.941121667095722
1918,0.45,-0.31,9.93,-0.42,-0.04,-0.13,-14.22,-68.74,,9.945023881318736
1925,0.55,-0.4,9.91,-0.43,-0.04,-0.14,-14.35,-69.01,,9.933307606230667
1932,0.6,-0.46,9.91,-0.44,-0.05,-0.14,-14.76,-68.88,,9.938797714009477
1939,0.64,-0.51,9.92,-0.45,-0.04,-0.12,-14.66,-68.55,,9.953697805338477
1946,0.67,-0.44,9.93,-0.45,-0.04,-0.12,-14.88,-68.93,,9.96229893147159
1953,0.56,-0.42,9.96,-0.46,-0.04,-0.1,-15.54,-66.4,,9.984568092812028
1960,0.61,-0.48,9.89,-0.48,-0.04,-0.06,-14.5,-68.21,,9.920413297841982
1967,0.58,-0.6,9.88,-0.49,-0.04,-0.03,-14.32,-67.93,,9.915180280761415
1974,0.65,-0.67,9.87,-0.49,-0.04,-0.03,-14.44,-67.47,,9.914045591987158
1981,0.56,-0.53,9.91,-0.47,-0.04,-0.01,-14.86,-67.23,,9.939949698061858
1988,0.61,-0.55,9.92,-0.45,-0.03,-0.0,-14.38,-67.01,,9.953943941975965
1995,0.66,-0.5,10.02,-0.44,-0.02,-0.01,-15.3,-65.19,,10.05415337062251
2002,0.69,-0.5,10.04,-0.44,-0.02,-0.01,-14.88,-67.01,,10.076095473942274
2009,0.79,-0.7,10.07,-0.44,-0.01,-0.02,-14.48,-66.95,,10.125166665294948
2016,0.79,-0.71,10.05,-0.44,0.0,-0.03,-14.29,-66.6,,10.105973481065543
2023,0.82,-0.9,9.96,-0.44,0.02,-0.03,-14.56,-66.78,,10.034141717157478
2030,0.81,-0.98,9.95,-0.44,0.02,-0.03,-14.62,-66.94,,10.030902252539398
