timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
20979,0.74,-3.56,8.26,1.33,0.49,-0.14,-6.64,26.09,-78.76,9.02489889140039
20986,0.88,-3.49,8.27,1.34,0.46,-0.14,-5.9,25.91,-79.67,9.019279350369407
20993,1.1,-3.37,8.38,1.35,0.43,-0.13,-5.93,25.55,-79.28,9.098972469460495
21000,1.2,-3.34,8.44,1.35,0.43,-0.13,-5.7,25.23,-79.85,9.155828744575775
21007,1.31,-3.34,8.6,1.35,0.42,-0.09,-6.09,26.43,-75.49,9.318352858740647
21014,1.32,-3.37,8.66,1.34,0.4,-0.05,-6.39,26.18,-76.72,9.385888343678504
21021,1.38,-3.41,8.69,1.33,0.38,-0.01,-6.23,24.33,-80.85,9.436556575361587
21028,1.39,-3.38,8.67,1.33,0.38,-0.01,-5.35,23.06,-82.05,9.408793759032026
21035,1.43,-3.3,8.67,1.33,0.36,0.04,-5.54,22.57,-82.29,9.386362447721694
21042,1.45,-3.18,8.64,1.35,0.34,0.09,-5.03,22.14,-83.38,9.320112660263288
21049,1.41,-2.86,8.63,1.36,0.33,0.15,-4.82,22.52,-79.7,9.200249996603354
21056,1.37,-2.72,8.66,1.36,0.33,0.15,-5.47,22.83,-83.44,9.17991830029004
21063,1.26,-2.5,8.73,1.36,0.31,0.2,-4.71,21.95,-83.46,9.16790597683026
21070,1.17,-2.43,8.8,1.35,0.3,0.26,-4.75,21.44,-83.86,9.204009995648637
21077,1.0,-2.38,8.98,1.34,0.29,0.28,-4.28,20.83,-83.73,9.343703762427403
21084,0.92,-2.35,9.06,1.34,0.29,0.28,-4.49,20.3,-83.4,9.404918925753693
21091,0.77,-2.17,9.22,1.32,0.27,0.28,-4.74,19.48,-83.27,9.503167892866042
21098,0.69,-2.11,9.3,1.29,0.27,0.26,-4.17,19.15,-84.04,9.56128652431251
21105,0.63,-1.94,9.43,1.26,0.25,0.24,-5.03,20.62,-79.01,9.64807752871006
21112,0.6,-1.85,9.46,1.26,0.25,0.24,-4.76,18.28,-84.14,9.657851727998313
21119,0.67,-1.76,9.51,1.24,0.24,0.24,-3.49,18.08,-85.06,9.694668637967984
21126,0.74,-1.72,9.47,1.21,0.22,0.26,-3.57,17.9,-85.15,9.653336210865133
21133,0.81,-1.76,9.42,1.19,0.21,0.29,-3.61,17.61,-85.43,9.6171773405714
21140,0.9,-1.78,9.36,1.19,0.21,0.29,-3.49,17.17,-85.76,9.570161963101773
21147,1.01,-1.87,9.33,1.17,0.19,0.31,-3.49,17.04,-82.07,9.569007263034134
21154,1.08,-1.9,9.3,1.15,0.18,0.32,-3.92,16.31,-86.86,9.553344963938024
21161,1.17,-1.98,9.25,1.13,0.18,0.33,-3.67,16.05,-87.42,9.531621058350987
21168,1.2,-1.98,9.22,1.13,0.18,0.33,-2.82,16.0,-87.3,9.506250575279404
21175,1.23,-1.87,9.13,1.13,0.19,0.33,-2.82,15.64,-87.07,9.400356376223192
21182,1.26,-1.7,9.14,1.13,0.21,0.36,-2.72,15.52,-87.09,9.381748237935188
21189,1.2,-1.47,9.16,1.13,0.24,0.4,-2.24,14.92,-87.75,9.35449090009713
21196,1.1,-1.37,9.19,1.13,0.24,0.4,-2.31,14.64,-86.22,9.35644163130407
21203,0.92,-1.21,9.35,1.12,0.27,0.46,-2.78,15.73,-83.03,9.472750392573426
21210,0.86,-1.15,9.44,1.09,0.29,0.51,-2.12,13.99,-87.09,9.548596755544764
21217,0.6,-1.08,9.55,1.06,0.32,0.52,-2.09,13.53,-87.33,9.629584622401945
21224,0.51,-1.08,9.6,1.06,0.32,0.52,-2.05,12.95,-87.8,9.674011577417096
21231,0.25,-1.12,9.62,1.03,0.33,0.52,-1.81,12.63,-87.64,9.688204167955998
21238,0.18,-1.16,9.63,1.01,0.34,0.49,-1.4,12.63,-87.84,9.701283420249098
21245,-0.07,-1.19,9.6,1.01,0.34,0.43,-1.18,12.26,-88.8,9.67372730647293
21252,-0.17,-1.16,9.6,1.01,0.34,0.43,-1.26,13.53,-83.65,9.671323590905228
21259,-0.24,-0.99,9.69,1.03,0.33,0.37,-1.7,7.76,-88.83,9.743397764640424
21266,-0.32,-0.79,9.73,1.06,0.32,0.31,-1.49,11.2,-88.73,9.767261642855688
21273,-0.37,-0.5,9.85,1.07,0.31,0.27,-1.05,11.12,-89.08,9.869620053477236
21280,-0.37,-0.33,9.88,1.07,0.31,0.27,-1.01,10.76,-88.72,9.89243145035638
21287,-0.32,-0.14,9.97,1.07,0.29,0.26,-0.75,10.61,-89.33,9.976116478870924
21294,-0.29,-0.07,10.0,1.05,0.28,0.26,-0.45,10.3,-85.09,10.00444901031536
21301,-0.23,0.02,9.96,1.0,0.28,0.26,-0.89,11.22,-86.92,9.96267534350086
21308,-0.23,0.02,9.97,1.0,0.28,0.26,-0.2,9.38,-88.29,9.972672660826685
21315,-0.27,0.19,9.98,0.96,0.29,0.25,0.18,9.11,-88.23,9.985459428589152
21322,-0.29,0.38,9.97,0.93,0.3,0.24,-0.1,8.7,-88.5,9.981452800068736
21329,-0.45,0.73,10.12,0.91,0.31,0.23,0.28,8.56,-88.1,10.156268999982228
21336,-0.48,0.95,10.2,0.91,0.31,0.23,0.82,8.23,-87.78,10.255383951856702
21343,-0.69,1.27,10.4,0.87,0.32,0.22,0.56,8.04,-87.62,10.499952380844402
21350,-0.8,1.44,10.46,0.8,0.32,0.2,-0.13,9.08,-88.04,10.588918736112769
21357,-0.97,1.62,10.63,0.69,0.31,0.16,0.53,8.26,-89.37,10.796397547330313
21364,-1.07,1.68,10.67,0.69,0.31,0.16,0.77,7.25,-89.46,10.8543171134807
21371,-1.24,1.59,10.79,0.58,0.29,0.11,0.76,6.99,-89.26,10.976784592948883
21378,-1.29,1.5,10.83,0.47,0.26,0.05,1.04,7.1,-89.99,11.00922340585384
21385,-1.41,1.17,10.83,0.39,0.24,-0.02,1.37,6.99,-89.97,10.983892752571832
21392,-1.47,0.97,10.81,0.39,0.24,-0.02,1.18,7.61,-84.61,10.952529388228092
21399,-1.55,0.49,10.6,0.33,0.21,-0.1,0.32,6.83,-89.27,10.723926519703499
21406,-1.55,0.24,10.46,0.29,0.17,-0.2,1.36,6.96,-89.23,10.57694190208115
21413,-1.45,-0.29,10.09,0.28,0.13,-0.29,1.24,6.81,-89.75,10.197779169995789
21420,-1.36,-0.52,9.94,0.28,0.13,-0.29,1.45,6.65,-88.64,10.046073859971367
21427,-1.15,-0.78,9.73,0.32,0.1,-0.35,1.78,6.43,-89.07,9.828723213113696
21434,-1.02,-0.85,9.66,0.4,0.07,-0.38,1.29,6.2,-88.88,9.750820478298223
21441,-0.66,-1.0,9.61,0.48,0.05,-0.37,1.05,6.24,-87.52,9.684404989466312
21448,-0.57,-1.0,9.69,0.48,0.05,-0.37,0.82,7.83,-84.3,9.758124819861651
21455,-0.26,-1.0,9.73,0.57,0.05,-0.32,0.89,7.37,-84.39,9.78470745602545
21462,-0.09,-0.85,9.79,0.67,0.06,-0.25,1.45,5.44,-89.05,9.827242746569354
21469,0.2,-0.28,9.77,0.77,0.07,-0.17,1.68,5.44,-89.73,9.776057487556013
21476,0.35,0.03,9.73,0.77,0.07,-0.17,1.36,5.19,-89.17,9.73633914774953
21483,0.5,0.55,9.7,0.83,0.1,-0.09,1.3,5.25,-90.28,9.728437695745395
21490,0.53,0.7,9.64,0.84,0.13,-0.01,1.74,6.88,-86.04,9.67990185900663
21497,0.62,0.91,9.63,0.85,0.16,0.06,1.36,4.68,-90.05,9.692749867813573
21504,0.59,1.01,9.7,0.85,0.16,0.06,2.02,4.62,-90.15,9.77027123472015
21511,0.42,1.27,9.89,0.9,0.21,0.12,2.19,4.12,-90.28,9.98005010007465
21518,0.26,1.44,9.97,0.93,0.25,0.17,2.27,4.02,-90.16,10.076810011109666
21525,-0.0,1.56,10.11,0.93,0.3,0.21,2.08,3.36,-89.7,10.229648087788748
21532,-0.23,1.49,10.24,0.93,0.3,0.21,2.67,2.7,-89.29,10.350391296951049
21539,-0.78,1.37,10.58,0.89,0.33,0.23,2.37,2.43,-86.0,10.696807935080447
21546,-0.91,1.47,10.61,0.89,0.36,0.27,2.03,4.02,-86.98,10.749934883523714
21553,-1.31,1.51,10.84,0.9,0.37,0.3,3.03,1.94,-88.88,11.02278549187999
21560,-1.49,1.63,10.85,0.9,0.37,0.3,3.07,1.64,-88.94,11.072465850026362
21567,-1.71,1.77,10.81,0.89,0.35,0.3,3.48,1.42,-88.69,11.086618059624856
21574,-1.81,1.91,10.7,0.86,0.32,0.3,3.39,1.07,-89.42,11.018811188145479
21581,-1.95,2.16,10.39,0.83,0.28,0.28,3.03,0.85,-89.54,10.789819275594935
21588,-1.99,2.25,10.19,0.83,0.28,0.28,3.24,-0.13,-85.9,10.623497540829009
21595,-2.02,2.44,9.79,0.8,0.24,0.26,3.01,0.0,-89.61,10.289708450680223
21602,-1.98,2.6,9.6,0.77,0.19,0.24,3.58,-0.1,-89.77,10.141025589160103
21609,-1.91,2.89,9.4,0.76,0.15,0.21,3.99,-0.19,-90.06,10.017993811138037
21616,-1.81,3.04,9.38,0.76,0.15,0.21,4.15,-0.2,-90.13,10.025073565814868
21623,-1.68,3.28,9.54,0.74,0.11,0.18,4.05,-0.6,-89.81,10.227042583269123
21630,-1.61,3.36,9.62,0.7,0.07,0.13,4.03,-0.96,-89.7,10.316302632241843
21637,-1.51,3.59,9.74,0.65,0.03,0.05,4.05,-0.67,-84.83,10.4897950408957
21644,-1.44,3.71,9.82,0.65,0.03,0.05,3.42,0.1,-89.21,10.595758585396329
21651,-1.49,3.9,9.96,0.58,0.01,-0.02,4.18,-1.67,-88.86,10.79961573390461
21658,-1.52,4.01,10.0,0.48,-0.02,-0.09,3.65,-1.86,-89.17,10.880739864549653
21665,-1.74,4.1,10.02,0.35,-0.03,-0.16,4.09,-1.8,-89.35,10.965308933176484
21672,-1.92,4.05,9.99,0.35,-0.03,-0.16,4.15,-1.8,-89.26,10.949383544291432
21679,-2.07,3.94,9.68,0.22,-0.04,-0.21,4.14,-1.62,-88.89,10.65414942639721
21686,-2.19,3.86,9.5,0.12,-0.03,-0.26,3.84,-1.58,-88.26,10.485499511229783
21693,-2.6,3.64,9.36,0.05,-0.01,-0.29,3.19,-0.57,-85.38,10.373967418495202
21700,-2.68,3.51,9.23,0.05,-0.01,-0.29,3.92,-1.8,-90.22,10.232077013001808
21707,-3.01,3.28,9.14,0.01,0.01,-0.34,3.74,-1.65,-89.51,10.166518578156438
21714,-3.07,3.15,9.09,-0.01,0.02,-0.42,3.99,-1.13,-90.0,10.098291934777881
21721,-3.3,2.76,9.16,-0.04,0.01,-0.54,3.84,-1.34,-90.06,10.119940711288777
21728,-3.27,2.51,9.24,-0.04,0.01,-0.54,4.37,-1.42,-90.22,10.117835736954815
21735,-3.21,2.28,9.3,-0.06,-0.02,-0.7,4.17,1.05,-85.93,10.099133626207745
21742,-3.17,2.07,9.54,-0.05,-0.07,-0.87,3.27,-1.02,-89.58,10.263790722730077
21749,-2.78,1.94,9.8,-0.03,-0.13,-1.05,3.57,-1.27,-89.36,10.369763738870814
21756,-2.62,1.88,9.95,-0.03,-0.13,-1.05,3.49,-1.32,-89.56,10.45950763659552
21763,-2.14,1.81,10.31,-0.0,-0.2,-1.23,3.07,-1.4,-89.36,10.684184573471201
21770,-1.77,1.78,10.45,0.02,-0.25,-1.39,3.65,-1.75,-89.58,10.747269420648204
21777,-1.18,1.8,10.61,0.04,-0.3,-1.52,3.57,-1.04,-89.52,10.826102715197191
21784,-0.89,1.79,10.72,0.04,-0.3,-1.52,3.62,-1.58,-86.1,10.904797109529365
21791,0.06,1.78,10.56,0.05,-0.34,-1.65,2.69,1.15,-87.87,10.709136286367823
21798,0.46,1.77,10.45,0.05,-0.37,-1.74,3.3,-1.24,-90.09,10.608817087687015
21805,1.1,1.89,10.21,0.05,-0.36,-1.78,3.22,-1.42,-90.21,10.44156118595299
21812,1.36,1.94,10.11,0.05,-0.36,-1.78,2.6,-0.89,-90.66,10.383896185921737
21819,1.9,2.11,9.9,0.07,-0.33,-1.74,2.79,-1.24,-90.37,10.299131031305505
21826,2.14,2.16,9.85,0.08,-0.29,-1.62,2.7,-1.01,-90.43,10.308622604402588
21833,2.57,2.33,9.76,0.09,-0.25,-1.44,2.22,1.32,-85.36,10.358156206584258
21840,2.75,2.4,9.8,0.09,-0.25,-1.44,2.48,-0.64,-90.62,10.457652700295608
21847,3.03,2.59,9.85,0.09,-0.2,-1.2,3.11,-0.63,-90.5,10.625982307532796
21854,3.08,2.67,9.9,0.07,-0.14,-0.94,3.19,-0.85,-90.97,10.706320563106637
21861,3.2,2.79,9.96,0.02,-0.08,-0.66,2.79,-0.42,-90.56,10.827081785966152
21868,3.21,2.84,9.96,0.02,-0.08,-0.66,2.65,-0.86,-90.08,10.843030019325779
21875,3.06,2.87,9.88,-0.05,-0.03,-0.39,2.5,-1.39,-89.83,10.733820382324273
21882,2.96,2.81,9.8,-0.13,0.02,-0.14,2.5,-0.77,-84.33,10.61591729432742
21889,2.73,2.57,9.62,-0.21,0.06,0.07,2.1,0.82,-88.78,10.32483413910364
21896,2.59,2.41,9.5,-0.21,0.06,0.07,2.76,-0.56,-89.21,10.137366521932607
21903,2.31,2.13,9.3,-0.27,0.1,0.25,2.79,-0.42,-90.24,9.816465759121254
21910,2.11,2.01,9.24,-0.3,0.13,0.4,2.81,0.03,-90.28,9.688642835815552
21917,1.72,1.77,9.18,-0.3,0.16,0.52,2.6,0.04,-90.08,9.505982326934971
21924,1.5,1.68,9.16,-0.3,0.16,0.52,2.57,-0.34,-88.31,9.432815062323655
21931,1.08,1.48,9.18,-0.32,0.19,0.63,1.99,1.33,-86.79,9.361046949994428
21938,0.87,1.35,9.18,-0.34,0.21,0.73,2.79,0.1,-90.54,9.319431313122061
21945,0.5,1.02,9.22,-0.38,0.22,0.81,3.0,0.32,-90.09,9.289714742660294
21952,0.32,0.9,9.25,-0.38,0.22,0.81,3.23,0.5,-90.59,9.299188136606336
21959,-0.01,0.65,9.26,-0.4,0.23,0.89,3.52,0.42,-90.0,9.282790528714951
21966,-0.15,0.56,9.23,-0.42,0.24,0.95,3.36,0.7,-89.64,9.248189011909306
21973,-0.42,0.35,9.22,-0.42,0.23,0.98,3.55,1.02,-89.9,9.236195104045821
21980,-0.54,0.22,9.23,-0.42,0.23,0.98,3.49,2.56,-85.3,9.248399861597681
21987,-0.78,0.03,9.25,-0.42,0.22,0.98,3.05,0.83,-89.29,9.282876709296533
21994,-0.88,-0.04,9.26,-0.38,0.21,0.96,3.64,1.02,-88.72,9.301806276202488
22001,-1.07,-0.07,9.37,-0.32,0.2,0.91,3.81,0.6,-88.95,9.43115581463905
22008,-1.18,-0.03,9.42,-0.32,0.2,0.91,3.77,0.1,-89.71,9.493666309703539
22015,-1.38,0.05,9.57,-0.26,0.18,0.85,3.49,0.8,-88.83,9.669115781704138
22022,-1.49,0.06,9.65,-0.22,0.18,0.77,3.58,0.53,-88.97,9.764537879490252
22029,-1.74,0.08,9.78,-0.2,0.18,0.69,3.29,0.75,-88.44,9.933901549743686
22036,-1.88,0.04,9.84,-0.2,0.18,0.69,3.52,0.64,-89.97,10.018063685163915
22043,-2.08,0.04,9.94,-0.18,0.18,0.61,3.92,0.92,-89.52,10.155372962131917
22050,-2.22,0.08,10.05,-0.14,0.17,0.54,3.76,1.01,-90.38,10.292584709391514
22057,-2.33,0.27,10.15,-0.09,0.16,0.48,3.89,0.96,-90.34,10.417499700023994
22064,-2.41,0.35,10.25,-0.09,0.16,0.48,3.98,1.56,-89.71,10.535326288255149
22071,-2.44,0.56,10.36,-0.05,0.13,0.43,3.67,1.27,-89.45,10.658179957197195
22078,-2.47,0.66,10.45,-0.02,0.1,0.39,3.55,2.85,-85.18,10.758206170175397
22085,-2.39,0.84,10.45,-0.01,0.07,0.35,3.46,3.17,-85.14,10.75268338602044
22092,-2.34,0.88,10.41,-0.01,0.07,0.35,3.81,1.23,-89.36,10.705984307853248
22099,-2.24,0.8,10.27,-0.01,0.04,0.31,4.18,0.83,-89.13,10.541845189529203
22106,-2.16,0.73,10.16,-0.02,0.02,0.27,4.34,1.15,-89.16,10.41268937402821
22113,-1.99,0.52,9.89,-0.03,0.01,0.22,4.43,1.46,-89.32,10.10161373246869
22120,-1.9,0.49,9.76,-0.03,0.01,0.22,4.5,0.57,-89.68,9.955285028566484
22127,-1.71,0.41,9.52,-0.01,0.0,0.16,4.49,1.05,-83.84,9.681043332203405
22134,-1.62,0.39,9.43,0.01,-0.0,0.09,3.55,1.99,-89.7,9.57608479494621
22141,-1.44,0.39,9.32,0.03,-0.01,0.04,3.86,0.92,-89.46,9.438649267771316
22148,-1.3,0.4,9.29,0.03,-0.01,0.04,4.05,0.85,-89.33,9.389041484624508
22155,-1.04,0.44,9.33,0.05,-0.02,0.0,3.93,1.1,-90.3,9.398090231531086
22162,-0.9,0.46,9.38,0.06,-0.02,-0.02,4.0,1.24,-90.47,9.434299126061248
22169,-0.61,0.5,9.5,0.05,-0.03,-0.01,4.02,1.37,-88.92,9.532685875449793
22176,-0.46,0.53,9.57,0.05,-0.03,-0.01,2.98,2.82,-86.14,9.595696952280226
22183,-0.18,0.58,9.58,0.04,-0.03,0.01,4.06,1.72,-90.08,9.599229135717096
22190,-0.06,0.59,9.57,0.01,-0.03,0.04,4.33,1.37,-89.89,9.588357523580354
22197,0.09,0.65,9.56,0.0,-0.01,0.09,4.57,0.8,-89.39,9.582494456038052
22204,0.06,0.77,9.59,0.0,-0.01,0.09,4.65,0.7,-89.37,9.621049838764998
22211,-0.05,1.03,9.63,0.01,0.01,0.16,4.34,0.57,-89.42,9.685055498034073
22218,-0.15,1.18,9.7,0.02,0.04,0.24,3.79,0.77,-88.95,9.772660845440202
22225,-0.43,1.4,9.73,-0.0,0.06,0.31,4.34,2.66,-84.73,9.839603650554224
22232,-0.58,1.43,9.71,-0.0,0.06,0.31,3.32,1.14,-88.42,9.831856386257888
22239,-0.93,1.35,9.68,-0.05,0.07,0.37,4.68,0.56,-89.17,9.817830717628004
22246,-1.11,1.21,9.67,-0.09,0.08,0.41,4.63,0.41,-89.65,9.808419852351346
22253,-1.43,0.84,9.59,-0.11,0.07,0.41,4.98,0.57,-90.27,9.732348123654434
22260,-1.58,0.71,9.56,-0.11,0.07,0.41,4.59,0.73,-91.13,9.715662612503586
22267,-1.79,0.72,9.54,-0.06,0.05,0.37,4.28,0.96,-88.22,9.733144404559093
22274,-1.85,0.8,9.54,0.02,0.01,0.28,3.54,3.33,-89.04,9.750594853648673
22281,-1.95,1.07,9.63,0.06,-0.03,0.14,4.75,1.24,-90.12,9.88353681634262
22288,-1.93,1.14,9.69,0.06,-0.03,0.14,4.4,1.1,-90.21,9.945883570603469
22295,-1.79,1.22,9.78,0.06,-0.08,0.01,4.44,1.43,-90.02,10.017030498106712
22302,-1.71,1.28,9.83,0.04,-0.12,-0.09,4.03,1.08,-89.42,10.059393619895785
22309,-1.5,1.35,9.9,0.03,-0.16,-0.16,4.34,1.1,-89.56,10.103588471429347
22316,-1.33,1.32,9.98,0.03,-0.16,-0.16,4.22,0.79,-88.76,10.154393137947734
22323,-1.01,1.32,10.11,0.01,-0.18,-0.19,3.83,3.39,-84.29,10.245711297904114
22330,-0.84,1.31,10.16,-0.0,-0.2,-0.2,3.89,1.33,-88.66,10.278487242780427
22337,-0.46,1.23,10.3,-0.01,-0.21,-0.2,3.96,1.32,-88.86,10.383376136883419
22344,-0.3,1.27,10.32,-0.01,-0.21,-0.2,3.68,0.89,-88.4,10.40217765662556
22351,-0.07,1.31,10.29,-0.0,-0.2,-0.18,3.38,1.27,-89.01,10.373287810525648
22358,0.02,1.3,10.25,-0.02,-0.19,-0.15,3.38,1.37,-89.49,10.332129499769154
22365,0.17,1.23,10.14,-0.05,-0.16,-0.11,3.13,1.17,-89.51,10.215742753221617
22372,0.2,1.19,10.1,-0.05,-0.16,-0.11,3.26,3.0,-90.72,10.171828744134459
22379,0.19,1.21,10.01,-0.08,-0.14,-0.07,3.33,1.3,-90.82,10.08465666247493
22386,0.16,1.22,9.93,-0.1,-0.11,-0.02,3.22,1.91,-90.35,10.005943233898542
22393,0.0,1.32,9.79,-0.11,-0.08,0.03,3.41,1.53,-90.43,9.878587955775865
22400,-0.09,1.28,9.7,-0.11,-0.08,0.03,3.26,1.71,-90.13,9.784503053298108
22407,-0.36,1.17,9.57,-0.13,-0.05,0.07,3.65,1.58,-90.24,9.64797388056166
22414,-0.47,1.08,9.55,-0.13,-0.04,0.11,3.42,1.45,-88.47,9.62235937803198
22421,-0.7,0.92,9.55,-0.12,-0.04,0.13,2.75,2.21,-85.37,9.619714132966738
22428,-0.78,0.84,9.56,-0.12,-0.04,0.13,3.33,1.27,-89.2,9.62847859217644
22435,-0.91,0.76,9.6,-0.08,-0.04,0.12,3.55,1.55,-89.39,9.672936472447237
22442,-0.97,0.77,9.64,-0.02,-0.05,0.09,3.39,1.13,-88.88,9.719228364433054
22449,-0.98,0.98,9.7,0.05,-0.06,0.03,3.39,0.88,-89.18,9.798510090825033
22456,-0.98,1.01,9.81,0.05,-0.06,0.03,3.24,1.02,-89.23,9.91042885045849
22463,-0.93,1.08,9.97,0.08,-0.08,-0.03,3.08,1.26,-90.59,10.071355420200401
22470,-0.89,1.12,9.97,0.09,-0.09,-0.08,3.05,2.31,-85.0,10.072110007342056
22477,-0.85,1.27,9.94,0.1,-0.1,-0.11,2.81,1.14,-90.51,10.056788751882978
22484,-0.7,1.44,9.7,0.1,-0.1,-0.11,3.04,1.21,-90.43,9.831256277811091
22491,-0.58,1.1,9.78,0.11,-0.11,-0.11,2.97,1.04,-90.56,9.85874231329737
22498,-0.41,1.01,9.63,0.09,-0.11,-0.1,3.57,1.83,-90.72,9.69149627250612
22505,-0.22,0.69,9.54,0.1,-0.11,-0.1,3.11,1.48,-90.72,9.567450025999612
22512,-0.14,0.61,9.51,0.1,-0.11,-0.1,3.35,1.46,-87.14,9.530571861121452
22519,0.04,0.64,9.46,0.13,-0.11,-0.1,2.03,2.97,-86.19,9.481708706767995
22526,-0.04,0.74,9.57,0.2,-0.1,-0.08,2.91,1.01,-89.64,9.5986509468779
22533,-0.05,0.84,9.8,0.23,-0.08,-0.05,2.95,1.23,-89.86,9.836061203550942
22540,-0.02,0.99,9.85,0.23,-0.08,-0.05,3.08,0.91,-89.81,9.899646458333752
22547,0.02,1.32,9.77,0.27,-0.07,-0.01,3.01,0.88,-89.17,9.858787957959132
22554,-0.06,1.41,9.77,0.29,-0.05,0.04,2.48,0.66,-89.08,9.871403142410909
22561,-0.07,1.53,9.77,0.3,-0.04,0.08,2.95,0.85,-89.62,9.889322524824438
22568,-0.09,1.68,9.56,0.3,-0.04,0.08,2.84,2.32,-85.44,9.706909909955897
22575,-0.14,1.43,9.64,0.3,-0.03,0.13,2.84,0.42,-89.87,9.746491676495703
22582,-0.22,1.17,9.9,0.29,-0.02,0.16,2.62,0.58,-90.03,9.971323884018611
22589,-0.38,1.48,9.82,0.31,-0.01,0.16,2.98,0.12,-90.44,9.938168845416142
22596,-0.35,1.48,9.8,0.31,-0.01,0.16,2.54,0.5,-90.47,9.917303060812452
22603,-0.6,1.87,9.83,0.29,-0.01,0.12,2.41,0.13,-90.84,10.02426057123417
22610,-0.65,2.04,9.85,0.28,-0.01,0.11,2.44,0.13,-86.28,10.080009920630038
22617,-0.63,2.15,9.96,0.24,-0.02,0.11,1.74,2.13,-89.2,10.20886869344493
22624,-0.64,2.18,9.99,0.24,-0.02,0.11,2.86,-0.32,-90.56,10.245101268411162
22631,-0.49,2.02,9.82,0.19,-0.03,0.08,2.79,-0.23,-90.43,10.03757440819245
22638,-0.34,1.78,9.65,0.14,-0.05,0.06,2.72,-0.26,-90.19,9.818681174169981
22645,0.0,1.11,9.35,0.13,-0.05,0.08,2.91,-0.51,-89.9,9.415657173028338
22652,0.13,0.75,9.34,0.13,-0.05,0.08,2.88,-1.17,-88.66,9.370965798678384
22659,0.28,0.39,9.46,0.19,-0.04,0.12,2.4,-1.13,-88.63,9.472175040612374
22666,0.39,0.44,9.31,0.28,-0.03,0.16,2.03,0.56,-86.25,9.32854758255539
22673,0.1,0.24,9.77,0.32,0.0,0.19,2.81,-1.27,-89.54,9.773458957810176
22680,0.02,0.13,9.92,0.32,0.0,0.19,3.0,-1.46,-89.92,9.92087193748614
22687,-0.16,0.23,9.79,0.34,0.02,0.24,3.16,-1.34,-90.09,9.794008372469364
22694,-0.33,0.29,9.68,0.38,0.03,0.3,2.78,-1.7,-90.49,9.689963880221638
22701,-0.6,0.41,9.61,0.42,0.04,0.37,2.84,-1.52,-90.18,9.63743741873326
22708,-0.71,0.57,9.61,0.42,0.04,0.37,2.76,-0.57,-85.18,9.65303579191541
22715,-0.95,1.11,9.68,0.5,0.04,0.42,1.99,-1.15,-90.85,9.78963737837107
22722,-1.07,1.41,9.68,0.58,0.03,0.44,3.08,-1.43,-90.49,9.840497954880128
22729,-1.19,1.97,9.73,0.62,0.01,0.42,2.6,-1.64,-90.98,9.998494886731702
22736,-1.2,2.16,9.74,0.62,0.01,0.42,2.82,-1.58,-90.56,10.048542182824333
22743,-1.16,2.57,9.67,0.61,-0.01,0.35,3.14,-1.91,-89.62,10.072705694102256
22750,-1.11,2.71,9.66,0.59,-0.03,0.25,3.26,-2.7,-89.78,10.094146818825255
22757,-0.94,2.89,9.6,0.56,-0.04,0.14,3.17,-2.6,-87.15,10.069543187255318
22764,-0.85,2.97,9.61,0.56,-0.04,0.14,2.16,-1.49,-84.36,10.094330091690088
22771,-0.69,3.16,9.62,0.54,-0.06,0.04,3.22,-3.16,-89.32,10.149192086072663
22778,-0.62,3.22,9.66,0.51,-0.07,-0.06,3.16,-3.16,-89.86,10.201392061870772
22785,-0.44,3.37,9.7,0.48,-0.07,-0.14,2.95,-3.61,-89.81,10.278156449480615
22792,-0.47,3.56,9.57,0.48,-0.07,-0.14,2.98,-3.57,-89.83,10.221516521534365
22799,-0.44,3.2,9.73,0.42,-0.07,-0.17,2.97,-3.84,-90.44,10.252146116789401
22806,-0.36,2.93,9.81,0.33,-0.07,-0.17,2.86,-3.99,-90.16,10.244540009195143
22813,-0.34,2.8,9.68,0.28,-0.07,-0.16,2.43,-6.09,-90.44,10.082559198933572
22820,-0.29,2.69,9.64,0.28,-0.07,-0.16,2.53,-3.96,-90.98,10.012482209722023
22827,-0.22,2.42,9.62,0.25,-0.07,-0.15,2.32,-4.19,-90.65,9.922157023550875
22834,-0.21,2.35,9.63,0.23,-0.06,-0.14,2.95,-3.8,-90.41,9.914812151523599
22841,-0.12,2.23,9.6,0.22,-0.06,-0.13,2.78,-3.87,-89.58,9.856332989504768
22848,-0.14,2.14,9.57,0.22,-0.06,-0.13,2.54,-4.0,-90.21,9.807349285102474
22855,-0.07,2.31,9.29,0.22,-0.06,-0.11,2.19,-4.52,-85.84,9.573144728875668
22862,-0.21,2.17,9.43,0.23,-0.05,-0.08,1.67,-2.54,-88.83,9.678734421400351
22869,-0.01,1.86,9.67,0.23,-0.05,-0.06,2.54,-4.63,-89.62,9.847263579289425
22876,-0.11,2.05,9.64,0.23,-0.05,-0.06,2.6,-4.59,-89.21,9.85617572895289
22883,-0.09,2.19,9.71,0.26,-0.04,-0.05,2.46,-4.71,-90.09,9.954310624046249
22890,-0.03,2.15,9.73,0.27,-0.04,-0.04,2.44,-4.24,-89.46,9.964752882033755
22897,0.02,2.23,9.68,0.27,-0.04,-0.04,2.51,-4.62,-89.7,9.933564314987848
22904,0.06,2.29,9.62,0.27,-0.04,-0.04,2.57,-4.62,-89.59,9.888988825961933
