timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
329,1.82,5.05,8.34,0.02,0.01,0.05,-18.52,-93.57,,9.91819035913306
336,1.81,5.07,8.34,0.02,0.01,0.05,-19.2,-91.98,,9.926560330749014
343,1.77,5.09,8.35,0.01,0.01,0.05,-19.04,-93.76,,9.937982692679636
350,1.74,5.08,8.36,0.0,0.01,0.05,-18.9,-93.31,,9.935975040226298
357,1.71,5.07,8.37,-0.0,0.01,0.05,-19.0,-93.72,,9.934077712601205
364,1.7,5.07,8.39,-0.0,0.01,0.05,-18.62,-93.44,,9.949221075038992
371,1.7,5.04,8.4,-0.01,0.01,0.05,-18.63,-93.26,,9.942414193745904
378,1.7,5.01,8.39,-0.03,0.0,0.03,-19.0,-93.13,,9.918780166935852
385,1.74,4.98,8.37,-0.04,0.0,0.02,-19.7,-92.02,,9.893679800761696
392,1.78,4.95,8.36,-0.04,0.0,0.02,-19.13,-93.06,,9.877271890557635
399,1.84,4.89,8.36,-0.05,-0.0,0.01,-18.78,-93.39,,9.85836193289737
406,1.86,4.87,8.34,-0.05,-0.0,0.01,-18.91,-93.16,,9.8352478362266
413,1.9,4.83,8.33,-0.05,-0.0,0.01,-18.52,-93.7,,9.814672689397238
420,1.89,4.8,8.35,-0.05,-0.0,0.01,-18.69,-93.48,,9.815019103394551
427,1.89,4.8,8.35,-0.05,-0.0,0.02,-18.77,-93.61,,9.815019103394551
434,1.9,4.77,8.34,-0.04,0.0,0.03,-19.51,-92.33,,9.793799058588041
441,1.86,4.73,8.33,-0.04,0.0,0.04,-18.63,-93.51,,9.758145315581237
448,1.84,4.75,8.35,-0.04,0.0,0.04,-18.74,-93.79,,9.78113490347618
455,1.79,4.73,8.34,-0.03,0.0,0.05,-18.88,-93.54,,9.753594209315866
462,1.77,4.75,8.35,-0.02,0.0,0.04,-18.28,-93.31,,9.768208638230451
469,1.76,4.8,8.36,-0.02,0.0,0.03,-19.13,-93.36,,9.799346917014418
476,1.78,4.82,8.35,-0.02,0.0,0.03,-19.13,-93.51,,9.804249078843316
483,1.77,4.88,8.37,-0.01,-0.0,0.02,-19.47,-93.35,,9.849071022182752
490,1.78,4.9,8.36,-0.01,-0.0,0.01,-18.82,-93.6,,9.85230937394883
497,1.81,4.96,8.39,-0.01,-0.0,-0.0,-18.88,-93.55,,9.913112528363634
504,1.85,4.97,8.4,-0.01,-0.0,-0.0,-18.87,-93.28,,9.933951882307463
511,1.85,5.01,8.4,-0.01,-0.01,-0.01,-18.56,-93.12,,9.954024311804748
518,1.85,5.02,8.4,-0.02,-0.01,-0.01,-18.63,-93.0,,9.95906120073574
525,1.87,5.0,8.4,-0.03,-0.01,-0.0,-18.61,-93.1,,9.95273329292009
532,1.85,4.99,8.4,-0.03,-0.01,-0.0,-19.16,-91.32,,9.943973049038297
539,1.8,4.97,8.41,-0.04,-0.01,0.0,-19.28,-93.77,,9.933227068782832
546,1.78,4.98,8.39,-0.05,-0.01,0.0,-18.93,-93.54,,9.91770638807179
553,1.78,4.94,8.39,-0.05,-0.01,0.0,-19.32,-93.45,,9.897681546705774
560,1.74,4.93,8.38,-0.05,-0.01,0.0,-18.72,-93.42,,9.877089652321681
567,1.73,4.91,8.37,-0.06,-0.01,-0.0,-18.61,-93.36,,9.856870700176602
574,1.75,4.91,8.38,-0.06,-0.01,-0.02,-18.9,-93.1,,9.868890515149108
581,1.78,4.92,8.38,-0.07,-0.02,-0.03,-19.23,-91.99,,9.879230739283297
588,1.8,4.9,8.37,-0.07,-0.02,-0.03,-19.35,-93.58,,9.864425984313531
595,1.86,4.89,8.36,-0.07,-0.02,-0.04,-18.85,-93.39,,9.862114377758958
602,1.88,4.87,8.36,-0.07,-0.02,-0.05,-18.58,-93.01,,9.856008319801683
609,1.93,4.87,8.34,-0.07,-0.02,-0.06,-18.96,-93.0,,9.848725805910123
616,1.96,4.87,8.33,-0.07,-0.02,-0.06,-18.56,-93.0,,9.84618707927084
623,1.98,4.83,8.32,-0.07,-0.02,-0.05,-18.55,-92.06,,9.822000814498033
630,1.97,4.79,8.31,-0.06,-0.01,-0.04,-19.01,-91.17,,9.791889501010518
637,1.95,4.77,8.33,-0.05,-0.01,-0.02,-19.03,-93.23,,9.795116129990497
644,1.91,4.75,8.34,-0.05,-0.01,-0.02,-18.43,-93.28,,9.786020641711318
651,1.85,4.72,8.35,-0.05,-0.01,-0.01,-18.62,-93.23,,9.768490159692028
658,1.84,4.72,8.36,-0.04,-0.01,-0.0,-18.84,-93.38,,9.775152172728566
665,1.81,4.69,8.38,-0.03,-0.01,-0.0,-18.56,-93.32,,9.772236182164244
672,1.79,4.7,8.38,-0.03,-0.01,-0.0,-18.75,-93.45,,9.77335663935375
679,1.8,4.71,8.36,-0.02,-0.01,-0.01,-19.58,-92.11,,9.762873552392245
686,1.81,4.73,8.38,-0.01,-0.01,-0.02,-18.81,-93.32,,9.791496310574805
693,1.83,4.77,8.38,0.0,-0.01,-0.03,-18.63,-93.32,,9.81459117844447
700,1.83,4.77,8.41,0.0,-0.01,-0.03,-18.97,-93.77,,9.840218493509177
707,1.83,4.77,8.4,0.01,-0.01,-0.02,-18.78,-93.2,,9.83167330620785
714,1.84,4.79,8.4,0.01,-0.01,-0.02,-18.85,-93.12,,9.843256574934944
721,1.83,4.77,8.37,0.01,-0.0,-0.01,-18.96,-91.1,,9.806054252348392
728,1.83,4.76,8.36,0.01,-0.0,-0.01,-19.34,-93.22,,9.792655411072117
735,1.81,4.75,8.35,0.02,-0.0,-0.0,-18.55,-92.75,,9.775535790942612
742,1.81,4.75,8.38,0.02,0.0,0.0,-19.0,-93.07,,9.801173399139515
749,1.82,4.76,8.39,0.03,0.0,-0.0,-18.58,-93.36,,9.81641991766856
756,1.81,4.74,8.39,0.03,0.0,-0.0,-18.37,-93.41,,9.804886536824382
763,1.83,4.73,8.4,0.03,0.0,-0.01,-18.8,-93.53,,9.812328979401373
770,1.87,4.73,8.4,0.03,0.0,-0.01,-19.45,-93.35,,9.819867616215607
777,1.87,4.76,8.41,0.03,0.0,-0.01,-19.29,-91.61,,9.842895915328985
784,1.87,4.76,8.4,0.03,0.0,-0.01,-18.3,-93.47,,9.83435305447186
791,1.86,4.79,8.43,0.03,0.0,-0.01,-18.82,-93.72,,9.872618700223361
798,1.85,4.8,8.44,0.03,0.0,0.0,-18.74,-93.34,,9.884133750612646
805,1.81,4.81,8.47,0.03,0.0,0.0,-18.91,-93.5,,9.907224636597276
812,1.82,4.82,8.45,0.03,0.0,0.0,-18.78,-93.72,,9.896832826717848
819,1.81,4.81,8.45,0.02,0.0,0.0,-19.16,-92.36,,9.890131445031455
826,1.82,4.83,8.46,0.02,0.0,0.0,-19.12,-93.36,,9.910242176657441
833,1.82,4.86,8.44,0.01,0.0,-0.0,-19.22,-93.35,,9.907855469272853
840,1.82,4.86,8.43,0.01,0.0,-0.0,-19.06,-93.03,,9.899338361729031
847,1.81,4.88,8.44,0.01,0.0,-0.0,-19.23,-93.07,,9.915850946842635
854,1.81,4.87,8.43,0.01,0.0,-0.0,-19.06,-92.94,,9.902418896411119
861,1.79,4.88,8.44,0.0,0.0,0.0,-19.1,-93.28,,9.91221973122065
868,1.79,4.88,8.42,0.0,0.0,0.0,-19.31,-92.65,,9.895195804025304
875,1.76,4.84,8.43,0.0,0.0,0.0,-19.34,-93.15,,9.878668938677922
882,1.78,4.82,8.43,-0.0,-0.0,0.0,-18.8,-93.25,,9.87247182827077
889,1.77,4.79,8.43,-0.01,-0.0,-0.0,-19.19,-93.58,,9.856059050147781
896,1.77,4.76,8.43,-0.01,-0.0,-0.0,-18.93,-93.0,,9.841514111151799
903,1.79,4.73,8.43,-0.01,-0.0,-0.0,-18.9,-93.53,,9.830661218860103
910,1.79,4.73,8.43,-0.01,-0.0,-0.01,-18.9,-93.42,,9.830661218860103
917,1.79,4.69,8.41,-0.0,-0.0,-0.01,-19.53,-93.48,,9.794299362384223
924,1.8,4.7,8.41,-0.0,-0.0,-0.01,-20.15,-91.82,,9.80092342588187
931,1.79,4.73,8.4,0.0,-0.01,-0.01,-20.01,-93.34,,9.804947730610296
938,1.81,4.76,8.4,0.0,-0.01,-0.02,-19.2,-93.17,,9.823120685403392
945,1.81,4.79,8.37,0.01,-0.01,-0.02,-19.58,-92.79,,9.81208948185859
952,1.82,4.82,8.37,0.01,-0.01,-0.02,-19.26,-92.94,,9.828616382787558
959,1.84,4.86,8.38,0.01,-0.01,-0.02,-18.97,-93.07,,9.860507086352102
966,1.84,4.87,8.38,0.01,-0.01,-0.01,-19.38,-91.48,,9.86543967595971
973,1.82,4.9,8.39,0.01,-0.01,-0.01,-19.7,-92.98,,9.885064491443645
980,1.83,4.91,8.39,0.01,-0.01,-0.01,-19.2,-93.41,,9.891870399474511
987,1.83,4.91,8.38,0.01,-0.01,-0.01,-19.25,-93.26,,9.883390106638512
994,1.84,4.9,8.36,0.0,-0.01,-0.0,-19.09,-93.36,,9.863326011037048
1001,1.84,4.9,8.36,0.0,-0.0,0.0,-18.9,-93.51,,9.863326011037048
1008,1.82,4.91,8.35,0.0,-0.0,0.0,-18.78,-93.54,,9.856114853226904
1015,1.83,4.87,8.35,0.01,-0.0,0.0,-18.94,-93.8,,9.838104492228165
1022,1.81,4.85,8.34,0.01,-0.0,0.01,-19.69,-92.55,,9.816017522396749
1029,1.83,4.82,8.35,0.02,-0.0,0.01,-19.01,-93.55,,9.813449954017191
1036,1.84,4.81,8.34,0.02,-0.0,0.01,-18.74,-93.64,,9.801902876482709
1043,1.83,4.8,8.31,0.02,0.0,0.01,-19.29,-93.04,,9.76959569276027
1050,1.85,4.78,8.32,0.03,0.0,0.01,-18.53,-93.12,,9.772067335011563
1057,1.84,4.81,8.32,0.04,0.0,0.01,-18.81,-93.39,,9.784891414829293
1064,1.83,4.83,8.34,0.04,0.0,0.01,-19.64,-91.39,,9.809862384355858
1071,1.82,4.9,8.36,0.05,0.0,0.01,-18.78,-92.62,,9.859614596930246
1078,1.8,4.92,8.36,0.05,0.0,0.0,-18.8,-93.13,,9.865900871182518
1085,1.79,4.98,8.37,0.05,0.0,0.0,-18.8,-93.2,,9.902595619331327
1092,1.81,5.01,8.38,0.05,0.0,0.0,-18.88,-93.29,,9.92978348203021
1099,1.79,5.04,8.38,0.05,0.0,0.0,-18.82,-93.47,,9.941332908619447
1106,1.78,5.04,8.39,0.04,0.0,-0.0,-18.74,-93.54,,9.947969642092804
1113,1.79,5.06,8.41,0.04,0.0,-0.01,-18.63,-92.96,,9.97676300209642
1120,1.8,5.08,8.42,0.04,0.0,-0.01,-19.64,-92.52,,9.99713959090299
1127,1.81,5.08,8.42,0.03,0.0,-0.01,-19.29,-93.77,,9.998944944342878
1134,1.83,5.08,8.42,0.01,-0.0,-0.01,-18.97,-93.51,,10.002584665975089
1141,1.82,5.06,8.42,0.0,-0.0,-0.0,-18.65,-93.57,,9.990615596648686
1148,1.85,5.07,8.41,0.0,-0.0,-0.0,-19.03,-93.44,,9.992772388081297
1155,1.81,5.1,8.43,-0.01,-0.0,0.0,-19.29,-93.85,,10.017534626843073
1162,1.82,5.1,8.44,-0.02,-0.0,0.01,-19.44,-91.36,,10.027761465052906
1169,1.8,5.1,8.44,-0.03,-0.0,0.02,-18.87,-93.34,,10.024150836853963
1176,1.8,5.13,8.43,-0.03,-0.0,0.02,-18.8,-93.26,,10.031041820269717
1183,1.8,5.12,8.41,-0.05,-0.0,0.03,-18.5,-92.9,,10.009120840513416
1190,1.77,5.11,8.41,-0.06,-0.0,0.04,-18.75,-93.0,,9.998654909536583
1197,1.77,5.1,8.44,-0.08,-0.0,0.04,-18.4,-93.04,,10.01880731424654
1204,1.77,5.08,8.44,-0.08,-0.0,0.04,-18.82,-93.16,,10.008641266425728
1211,1.79,4.99,8.45,-0.09,-0.01,0.03,-18.4,-91.98,,9.975304506630362
1218,1.8,4.91,8.44,-0.11,-0.01,0.03,-18.97,-93.17,,9.928831754038336
1225,1.83,4.74,8.41,-0.11,-0.01,0.03,-18.62,-93.29,,9.825711170190177
1232,1.85,4.66,8.39,-0.11,-0.01,0.03,-19.06,-93.55,,9.7739551871287
1239,1.88,4.52,8.37,-0.11,-0.01,0.03,-18.65,-93.31,,9.696478742306404
1246,1.86,4.42,8.37,-0.1,-0.01,0.04,-18.91,-93.35,,9.646393108307374
1253,1.87,4.27,8.38,-0.1,-0.0,0.04,-18.87,-93.31,,9.589275259371796
1260,1.87,4.25,8.37,-0.08,-0.0,0.04,-19.13,-93.34,,9.571640402773182
1267,1.87,4.14,8.37,-0.06,-0.0,0.04,-19.26,-91.57,,9.523308248712732
1274,1.85,4.13,8.35,-0.04,0.0,0.04,-18.63,-93.07,,9.497468083652612
1281,1.87,4.1,8.32,-0.04,0.0,0.03,-18.84,-92.93,,9.461992390612032
1288,1.86,4.13,8.33,-0.0,0.0,0.03,-18.82,-92.93,,9.48184581186596
1295,1.85,4.21,8.34,0.03,0.0,0.02,-19.04,-93.23,,9.523770261823833
1302,1.85,4.26,8.35,0.07,0.01,0.01,-18.66,-92.81,,9.554716112998857
1309,1.83,4.41,8.38,0.07,0.01,-0.0,-19.34,-91.64,,9.64476023548538
1316,1.85,4.5,8.4,0.1,0.01,-0.0,-18.78,-93.1,,9.707342581777981
1323,1.87,4.67,8.42,0.12,0.01,-0.01,-18.63,-93.48,,9.808272019066356
1330,1.86,4.75,8.42,0.12,0.01,-0.02,-19.07,-93.57,,9.844719396712128
1337,1.84,4.91,8.45,0.12,0.01,-0.02,-18.63,-93.64,,9.944656856825176
1344,1.85,4.97,8.43,0.12,0.01,-0.02,-18.72,-93.45,,9.959332306937046
1351,1.84,5.11,8.43,0.12,0.01,-0.02,-18.31,-93.54,,10.0280905460611
1358,1.83,5.17,8.43,0.1,0.01,-0.01,-18.47,-92.82,,10.056972705541165
1365,1.82,5.25,8.45,0.1,0.01,-0.01,-19.58,-92.9,,10.1132289601294
1372,1.8,5.31,8.44,0.09,0.01,-0.01,-18.65,-93.5,,10.132605785285442
1379,1.78,5.32,8.47,0.07,0.01,-0.01,-18.68,-94.02,,10.159315921852219
1386,1.78,5.31,8.48,0.05,0.0,-0.01,-18.84,-93.79,,10.162425891488706
1393,1.77,5.26,8.5,0.05,0.0,-0.01,-18.91,-93.48,,10.151379216638496
1400,1.79,5.21,8.48,0.02,0.0,-0.01,-19.04,-93.41,,10.11229944176892
1407,1.81,5.1,8.45,-0.01,0.0,-0.01,-19.34,-90.92,,10.034370931951837
1414,1.81,5.04,8.43,-0.03,-0.0,-0.01,-18.84,-92.69,,9.987121707479087
1421,1.81,4.93,8.39,-0.03,-0.0,-0.01,-18.91,-93.15,,9.8981361881922
1428,1.82,4.85,8.38,-0.04,-0.0,-0.01,-18.81,-93.34,,9.85186784320618
1435,1.82,4.78,8.38,-0.05,-0.0,-0.0,-18.96,-93.45,,9.81759644719623
1442,1.8,4.77,8.37,-0.05,-0.0,-0.0,-19.56,-93.82,,9.800499987245548
1449,1.79,4.71,8.36,-0.05,-0.0,-0.01,-19.12,-93.29,,9.761034781210443
1456,1.83,4.69,8.36,-0.04,-0.0,-0.01,-18.94,-91.87,,9.758821650178877
1463,1.82,4.68,8.35,-0.03,-0.0,-0.01,-19.34,-93.36,,9.743577371787017
1470,1.81,4.68,8.34,-0.02,-0.0,-0.01,-18.75,-93.6,,9.733144404559093
1477,1.83,4.7,8.37,-0.02,-0.0,-0.02,-18.56,-93.47,,9.772195249789066
1484,1.84,4.69,8.36,-0.01,-0.0,-0.02,-19.12,-93.29,,9.760701819029203
1491,1.85,4.69,8.37,0.01,-0.0,-0.01,-18.56,-93.41,,9.771156533389483
1498,1.83,4.71,8.36,0.02,-0.0,-0.01,-19.41,-93.1,,9.76844921162003
1505,1.86,4.72,8.35,0.02,-0.0,-0.01,-19.1,-91.14,,9.770388938010605
1512,1.86,4.72,8.35,0.02,-0.0,-0.01,-18.9,-92.98,,9.770388938010605
1519,1.83,4.75,8.38,0.03,0.0,0.0,-18.66,-92.79,,9.804886536824382
1526,1.83,4.77,8.38,0.04,0.0,0.0,-19.5,-93.17,,9.81459117844447
1533,1.79,4.8,8.4,0.04,0.0,0.01,-18.63,-93.2,,9.838907459672543
1540,1.82,4.79,8.41,0.04,0.0,0.01,-19.07,-93.53,,9.848075954215625
1547,1.82,4.78,8.39,0.04,0.0,0.01,-18.68,-93.41,,9.82613352239832
1554,1.8,4.78,8.39,0.04,0.0,0.01,-19.38,-92.3,,9.822448778181538
1561,1.79,4.81,8.39,0.04,0.0,0.01,-19.09,-92.71,,9.835258003733303
1568,1.8,4.8,8.38,0.05,0.0,0.01,-19.07,-93.6,,9.82366530374483
1575,1.82,4.82,8.37,0.05,0.0,0.01,-19.29,-93.22,,9.828616382787558
1582,1.81,4.86,8.38,0.05,0.0,0.01,-19.31,-93.25,,9.854953069396121
1589,1.8,4.88,8.4,0.05,0.0,0.01,-19.07,-93.7,,9.88
1596,1.79,4.9,8.4,0.05,0.0,0.01,-18.97,-93.82,,9.888078680916733
1603,1.78,4.93,8.4,0.05,0.0,0.01,-19.18,-93.04,,9.901176697746587
1610,1.79,4.94,8.4,0.05,0.0,0.01,-18.8,-93.58,,9.907961445221718
1617,1.79,4.96,8.41,0.05,0.0,0.0,-19.47,-93.28,,9.926419293985118
1624,1.78,4.96,8.4,0.04,0.0,0.0,-19.12,-93.55,,9.916148445843275
1631,1.81,4.97,8.39,0.03,0.0,0.0,-18.78,-93.26,,9.918119781490844
1638,1.82,4.97,8.38,0.03,0.0,0.0,-18.82,-93.44,,9.911493328454599
1645,1.81,4.97,8.39,0.03,0.0,0.0,-19.18,-93.29,,9.918119781490844
1652,1.8,5.0,8.4,0.02,0.0,0.0,-19.32,-92.06,,9.939818911831342
1659,1.78,5.04,8.41,0.02,0.0,0.0,-18.56,-93.26,,9.964843199970584
1666,1.77,5.06,8.41,0.01,0.0,0.0,-18.85,-93.53,,9.973194072111502
1673,1.77,5.11,8.41,0.01,0.0,0.0,-19.07,-93.67,,9.998654909536583
1680,1.77,5.14,8.41,0.0,-0.0,0.0,-18.78,-93.66,,10.01402017173922
1687,1.82,5.13,8.42,-0.01,-0.0,-0.0,-19.07,-93.86,,10.026250545443197
1694,1.82,5.11,8.42,-0.02,-0.0,-0.0,-19.19,-93.95,,10.016032148510707
1701,1.83,5.04,8.4,-0.02,-0.0,-0.0,-18.74,-92.34,,9.965465367959492
1708,1.84,5.01,8.4,-0.04,-0.0,-0.0,-19.32,-93.55,,9.952170617508523
1715,1.87,4.9,8.39,-0.05,-0.0,0.0,-19.41,-93.98,,9.894392351226022
1722,1.87,4.86,8.38,-0.06,-0.0,0.0,-18.99,-93.53,,9.8661491981421
1729,1.86,4.77,8.4,-0.06,-0.0,0.02,-19.1,-93.2,,9.837301459241758
1736,1.83,4.72,8.4,-0.06,-0.0,0.02,-18.47,-92.91,,9.807512426706376
1743,1.76,4.7,8.39,-0.06,-0.0,0.03,-19.01,-92.77,,9.776487099157857
1750,1.75,4.71,8.38,-0.05,-0.0,0.04,-19.07,-91.32,,9.77092626110749
1757,1.7,4.76,8.38,-0.05,-0.0,0.04,-18.81,-92.91,,9.786316978312119
1764,1.68,4.77,8.38,-0.05,-0.0,0.03,-18.68,-93.35,,9.787732117298676
1771,1.68,4.84,8.4,-0.05,-0.01,0.02,-19.07,-93.42,,9.839105650413558
1778,1.72,4.86,8.4,-0.04,-0.01,0.0,-18.97,-93.73,,9.85586120032136
1785,1.81,4.87,8.39,-0.04,-0.01,0.0,-19.25,-93.28,,9.868388926263497
1792,1.83,4.87,8.4,-0.04,-0.01,-0.02,-19.1,-92.98,,9.880576906233765
1799,1.91,4.8,8.38,-0.05,-0.01,-0.03,-19.61,-92.77,,9.844414660100417
1806,1.96,4.78,8.37,-0.05,-0.01,-0.03,-19.39,-93.42,,9.836000203334686
1813,2.03,4.72,8.37,-0.05,-0.01,-0.03,-19.5,-93.5,,9.821211737866157
1820,2.02,4.67,8.38,-0.04,-0.01,-0.02,-19.37,-93.74,,9.803759482973867
1827,2.0,4.6,8.38,-0.04,-0.0,0.01,-19.28,-93.32,,9.766493741358769
1834,1.97,4.56,8.38,-0.03,0.0,0.04,-19.13,-92.72,,9.741606643670233
1841,1.86,4.47,8.36,-0.03,0.0,0.04,-18.88,-92.06,,9.660750488445501
1848,1.8,4.44,8.34,-0.01,0.01,0.06,-19.89,-91.84,,9.618170304169084
1855,1.72,4.37,8.34,0.0,0.01,0.07,-19.1,-93.03,,9.571358315307185
1862,1.71,4.38,8.33,0.03,0.01,0.06,-19.03,-92.96,,9.565427329711936
1869,1.66,4.46,8.34,0.03,0.01,0.06,-18.77,-92.96,,9.602228907915078
1876,1.69,4.52,8.34,0.05,0.01,0.03,-18.97,-92.85,,9.63546054944962
1883,1.74,4.64,8.38,0.08,0.0,-0.0,-19.07,-92.97,,9.73558421462215
1890,1.79,4.73,8.37,0.09,0.0,-0.03,-18.94,-93.39,,9.779258663109387
1897,1.87,4.88,8.41,0.09,0.0,-0.03,-19.41,-91.27,,9.901484737149273
1904,1.9,4.92,8.4,0.1,0.0,-0.04,-18.71,-93.17,,9.918487787964454
1911,1.94,5.01,8.42,0.1,0.0,-0.04,-19.04,-93.36,,9.987997797356584
1918,1.93,5.01,8.42,0.09,0.0,-0.03,-18.81,-92.84,,9.986060284216192
1925,1.87,5.02,8.41,0.09,0.0,-0.03,-18.63,-93.28,,9.9712286103569
1932,1.86,4.98,8.41,0.09,0.0,-0.01,-18.9,-93.58,,9.949276355594913
1939,1.8,4.96,8.42,0.08,0.01,0.0,-19.12,-91.76,,9.936699653305418
1946,1.81,4.95,8.4,0.07,0.01,0.01,-19.56,-92.91,,9.916582072468316
1953,1.76,4.92,8.39,0.07,0.01,0.01,-18.91,-93.6,,9.884133750612646
1960,1.76,4.91,8.41,0.06,0.01,0.01,-18.91,-93.29,,9.89615076683859
1967,1.77,4.93,8.39,0.06,0.0,0.01,-18.9,-93.13,,9.890899857950236
1974,1.78,4.95,8.39,0.06,0.0,0.0,-18.58,-93.34,,9.90267640590159
1981,1.81,4.96,8.39,0.06,0.0,0.0,-18.58,-93.66,,9.913112528363634
1988,1.84,4.95,8.4,0.05,0.0,-0.0,-18.61,-93.34,,9.92210159190078
1995,1.84,4.96,8.39,0.05,0.0,-0.0,-19.53,-92.49,,9.918633978527488
2002,1.84,4.97,8.4,0.04,0.0,0.0,-18.9,-93.54,,9.932094441757993
2009,1.81,4.97,8.4,0.04,0.0,0.0,-19.01,-93.95,,9.926580478694564
2016,1.8,4.96,8.4,0.04,0.0,0.01,-18.99,-93.86,,9.919758061565817
2023,1.79,4.96,8.38,0.03,0.0,0.01,-18.93,-94.04,,9.901015099473387
2030,1.76,4.95,8.37,0.02,0.0,0.01,-18.96,-93.61,,9.882155635285248
2037,1.77,4.97,8.38,0.02,0.0,0.01,-19.09,-94.04,,9.902434044213575
2044,1.77,4.96,8.37,0.02,0.0,0.01,-19.99,-92.59,,9.888953432997852
2051,1.8,4.95,8.37,0.01,0.0,0.01,-18.97,-94.21,,9.88935791646758
2058,1.82,4.94,8.37,0.01,-0.0,0.0,-18.94,-93.69,,9.888018001601736
