timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
19600,0.57,4.78,8.95,-0.0,-0.01,-0.05,0.77,-12.7,-86.98,10.162470172157947
19607,0.61,4.88,8.98,-0.0,-0.01,-0.04,0.54,-12.91,-87.36,10.23850086682616
19614,0.64,4.94,8.97,-0.03,-0.01,-0.04,0.38,-12.55,-87.85,10.260316759242865
19621,0.66,5.04,8.94,-0.06,-0.0,-0.03,0.2,-12.48,-87.05,10.284007001164477
19628,0.66,5.05,8.94,-0.09,0.0,-0.01,0.58,-12.66,-87.2,10.288911507054571
19635,0.6,5.04,8.96,-0.09,0.0,0.0,0.34,-10.67,-83.35,10.297727904737044
19642,0.61,5.0,8.96,-0.13,0.01,0.0,-0.09,-12.28,-87.81,10.278798567926119
19649,0.54,4.86,8.97,-0.17,0.01,0.02,0.82,-11.98,-87.68,10.216266441317984
19656,0.52,4.76,8.96,-0.2,0.01,0.02,1.05,-11.71,-87.77,10.159212567910961
19663,0.48,4.62,8.94,-0.2,0.01,0.0,0.72,-11.85,-86.71,10.074641432825288
19670,0.45,4.58,8.95,-0.23,0.02,0.0,0.67,-11.85,-87.17,10.063866056342363
19677,0.46,4.5,8.97,-0.26,0.02,-0.01,0.38,-12.41,-86.86,10.046019112066233
19684,0.46,4.44,8.97,-0.28,0.01,-0.03,1.01,-12.54,-83.79,10.019286401735405
19691,0.57,4.26,8.91,-0.28,0.01,-0.04,-0.2,-10.26,-85.19,9.892451667812182
19698,0.59,4.16,8.89,-0.3,0.01,-0.04,0.66,-11.94,-87.02,9.832893775486442
19705,0.66,3.96,8.87,-0.3,0.01,-0.04,0.5,-11.56,-87.28,9.736226168285121
19712,0.66,3.92,8.87,-0.29,0.02,-0.03,0.57,-12.07,-86.66,9.720025720130579
19719,0.67,3.87,8.93,-0.29,0.02,0.0,-0.04,-11.71,-87.78,9.755547139960935
19726,0.68,3.84,8.97,-0.27,0.02,0.0,0.2,-11.56,-87.47,9.781048001109085
19733,0.65,3.76,9.01,-0.25,0.03,0.04,0.29,-11.62,-88.31,9.784692125969013
19740,0.63,3.76,9.04,-0.23,0.03,0.08,-0.77,-13.74,-88.31,9.811019315035516
19747,0.55,3.7,9.03,-0.23,0.03,0.08,0.0,-11.47,-88.22,9.774118886119608
19754,0.5,3.7,9.01,-0.22,0.04,0.12,0.26,-11.22,-89.13,9.752953398842834
19761,0.4,3.76,8.98,-0.21,0.04,0.15,0.38,-10.98,-88.79,9.743613292819047
19768,0.37,3.79,8.96,-0.2,0.04,0.16,0.38,-10.73,-88.34,9.735635572472914
19775,0.34,3.91,8.89,-0.2,0.04,0.16,-0.31,-10.92,-87.61,9.71780839490057
19782,0.33,3.97,8.86,-0.19,0.04,0.16,0.06,-10.96,-82.34,9.714391385979875
19789,0.4,4.07,8.88,-0.18,0.03,0.13,-0.86,-9.82,-87.5,9.776466641890618
19796,0.42,4.12,8.93,-0.18,0.02,0.09,0.13,-11.47,-87.27,9.843561347398614
19803,0.45,4.17,9.09,-0.18,0.02,0.09,-0.15,-11.25,-87.43,10.010968984069425
19810,0.45,4.18,9.18,-0.18,0.02,0.05,0.23,-10.95,-87.53,10.096895562498405
19817,0.42,4.18,9.3,-0.19,0.02,0.02,0.69,-10.95,-87.49,10.204841987997659
19824,0.41,4.14,9.33,-0.21,0.02,0.0,0.25,-11.17,-87.83,10.215507818997546
19831,0.44,3.95,9.33,-0.21,0.02,0.0,0.09,-11.27,-86.28,10.141252388142206
19838,0.42,3.81,9.3,-0.24,0.02,0.0,-1.11,-9.11,-84.57,10.058951237579393
19845,0.48,3.52,9.22,-0.26,0.02,0.02,0.25,-10.64,-88.35,9.880748959466585
19852,0.52,3.39,9.17,-0.27,0.02,0.04,0.32,-10.63,-88.38,9.790372822318872
19859,0.47,3.21,9.09,-0.27,0.02,0.04,-0.03,-10.68,-88.63,9.651585362001416
19866,0.45,3.16,9.05,-0.26,0.03,0.06,0.41,-9.94,-88.34,9.596384735930506
19873,0.37,3.06,9.08,-0.24,0.03,0.07,0.41,-10.0,-88.48,9.588894618255015
19880,0.36,3.05,9.1,-0.22,0.03,0.07,0.25,-7.78,-84.86,9.604275089771221
19887,0.31,3.14,9.18,-0.22,0.03,0.07,-0.53,-9.31,-88.42,9.707115946562087
19894,0.3,3.19,9.21,-0.21,0.02,0.06,0.32,-9.92,-88.69,9.751420409355758
19901,0.33,3.35,9.27,-0.2,0.02,0.03,0.15,-9.84,-88.23,9.862266473787859
19908,0.36,3.43,9.25,-0.21,0.01,0.01,0.0,-9.57,-87.72,9.8720311993024
19915,0.42,3.56,9.24,-0.21,0.01,0.01,0.15,-9.92,-87.66,9.910983805859033
19922,0.44,3.62,9.24,-0.21,0.01,0.01,0.06,-9.97,-87.43,9.93355928154657
19929,0.46,3.73,9.22,-0.21,0.01,0.01,0.03,-9.81,-83.73,9.956550607514632
19936,0.48,3.74,9.23,-0.22,0.01,0.02,-0.32,-7.57,-86.45,9.970501491900997
19943,0.46,3.76,9.24,-0.22,0.01,0.02,-0.01,-9.75,-88.4,9.986330657453717
19950,0.44,3.75,9.24,-0.24,0.01,0.02,0.42,-9.62,-88.61,9.981668197250398
19957,0.45,3.65,9.21,-0.26,0.01,0.01,0.23,-9.68,-87.94,9.917111474618
19964,0.43,3.6,9.18,-0.28,0.01,0.0,0.41,-8.73,-88.82,9.870020263403719
19971,0.43,3.55,9.18,-0.28,0.01,0.0,0.28,-8.99,-88.35,9.85189321907216
19978,0.43,3.53,9.17,-0.29,0.01,-0.01,-0.56,-7.48,-85.25,9.835380012993905
19985,0.44,3.48,9.18,-0.29,0.01,-0.03,0.2,-8.7,-88.88,9.827329240439642
19992,0.42,3.45,9.19,-0.29,0.0,-0.05,0.53,-8.42,-88.29,9.825222643787773
19999,0.46,3.42,9.25,-0.29,0.0,-0.05,0.56,-7.95,-88.75,9.872714925490353
20006,0.45,3.42,9.28,-0.29,0.0,-0.06,0.76,-8.43,-88.09,9.90036868000379
20013,0.45,3.43,9.31,-0.28,0.0,-0.06,0.41,-8.35,-87.97,9.931943415062332
20020,0.46,3.42,9.32,-0.29,0.0,-0.06,0.39,-8.61,-87.83,9.9383298395656
20027,0.44,3.4,9.31,-0.29,0.0,-0.06,0.26,-8.4,-83.38,9.921174325653189
20034,0.46,3.42,9.29,-0.3,0.0,-0.06,-0.73,-6.83,-84.27,9.91020181429218
20041,0.46,3.47,9.25,-0.31,0.0,-0.06,0.66,-8.21,-87.81,9.890146611653439
20048,0.45,3.5,9.24,-0.31,0.0,-0.07,0.48,-8.11,-88.13,9.890909968248625
20055,0.49,3.5,9.23,-0.31,0.0,-0.07,0.44,-8.4,-88.73,9.883471050192842
20062,0.5,3.48,9.26,-0.31,0.0,-0.08,0.13,-8.36,-88.44,9.90494825832018
20069,0.54,3.39,9.27,-0.31,0.0,-0.08,-0.38,-8.17,-88.25,9.885170711727744
20076,0.53,3.35,9.27,-0.31,0.0,-0.08,-0.06,-4.71,-85.59,9.870982727165517
20083,0.56,3.3,9.33,-0.31,0.0,-0.08,-0.06,-7.64,-89.11,9.912239908315374
20090,0.56,3.26,9.35,-0.3,0.0,-0.07,0.47,-7.53,-89.37,9.917847548737578
20097,0.57,3.23,9.41,-0.29,0.01,-0.05,0.37,-7.03,-88.76,9.965234568237719
20104,0.58,3.23,9.43,-0.29,0.01,-0.03,0.42,-7.21,-89.17,9.984698292887973
20111,0.57,3.2,9.45,-0.29,0.01,-0.03,0.42,-7.13,-89.11,9.99336780069662
20118,0.55,3.18,9.44,-0.3,0.01,-0.02,0.61,-7.32,-89.1,9.976397145262412
20125,0.54,3.18,9.42,-0.32,0.02,-0.0,0.67,-5.36,-85.36,9.956927236853748
20132,0.49,3.17,9.4,-0.34,0.02,0.01,-0.39,-7.15,-88.69,9.93222029558346
20139,0.45,2.99,9.37,-0.34,0.02,0.01,0.72,-7.06,-88.86,9.845785900576956
20146,0.42,2.89,9.35,-0.35,0.03,0.02,0.63,-6.88,-88.78,9.795458131195293
20153,0.35,2.76,9.37,-0.35,0.03,0.02,0.53,-6.97,-88.99,9.774303044207294
20160,0.28,2.69,9.38,-0.33,0.03,0.0,0.61,-6.85,-88.85,9.762115549408335
20167,0.27,2.6,9.43,-0.33,0.03,0.0,1.08,-6.83,-89.21,9.785591448655518
20174,0.24,2.57,9.46,-0.32,0.02,-0.01,0.75,-6.99,-86.57,9.805819700565579
20181,0.22,2.56,9.5,-0.31,0.02,-0.03,-0.31,-5.17,-88.73,9.841341371987866
20188,0.26,2.57,9.52,-0.32,0.02,-0.05,0.31,-6.4,-89.78,9.864223233483719
20195,0.27,2.56,9.52,-0.32,0.02,-0.05,0.89,-5.8,-90.41,9.861891299340101
20202,0.29,2.55,9.48,-0.33,0.01,-0.08,0.35,-5.8,-89.77,9.821252465953616
20209,0.32,2.37,9.39,-0.34,0.01,-0.1,0.63,-5.58,-89.81,9.68975747890524
20216,0.38,2.27,9.36,-0.34,0.01,-0.1,0.96,-5.52,-90.08,9.638822542198813
20223,0.41,2.06,9.33,-0.34,0.01,-0.1,-0.47,-4.41,-84.2,9.563503542112587
20230,0.43,1.97,9.34,-0.32,0.01,-0.09,-0.15,-5.71,-89.67,9.55517660747304
20237,0.42,1.92,9.41,-0.29,0.01,-0.09,0.73,-5.85,-89.74,9.613058826409
20244,0.38,1.95,9.45,-0.25,0.01,-0.09,1.2,-5.92,-89.55,9.656572891041623
20251,0.36,2.02,9.52,-0.25,0.01,-0.09,0.82,-5.77,-90.09,9.738603595998761
20258,0.34,2.07,9.55,-0.22,0.01,-0.09,0.5,-5.88,-89.62,9.777678661113793
20265,0.34,2.13,9.53,-0.21,0.01,-0.08,1.14,-5.19,-89.51,9.771049073666553
20272,0.37,2.17,9.52,-0.21,0.01,-0.07,0.69,-5.17,-85.15,9.771192353034506
20279,0.37,2.22,9.47,-0.21,0.01,-0.07,-0.53,-3.67,-89.54,9.733765972119938
20286,0.4,2.25,9.46,-0.2,0.01,-0.05,0.29,-5.32,-89.36,9.732116933124058
20293,0.4,2.25,9.44,-0.19,0.01,-0.04,-0.2,-5.58,-90.15,9.712677282809308
20300,0.41,2.2,9.45,-0.16,0.01,-0.04,-0.29,-5.32,-90.08,9.71136447673549
20307,0.4,2.2,9.5,-0.16,0.01,-0.04,0.06,-5.14,-89.71,9.759610647971568
20314,0.38,2.23,9.54,-0.14,0.01,-0.04,0.01,-5.04,-88.4,9.804534665143471
20321,0.36,2.23,9.6,-0.12,0.01,-0.05,-0.85,-3.33,-86.23,9.862175216451998
20328,0.35,2.21,9.57,-0.11,0.01,-0.06,0.07,-4.65,-89.32,9.828097476114083
20335,0.34,2.21,9.58,-0.11,0.01,-0.06,0.57,-4.62,-89.11,9.837484434549312
20342,0.31,2.23,9.56,-0.1,0.01,-0.07,0.15,-4.59,-88.72,9.821537557836859
20349,0.32,2.25,9.53,-0.09,0.01,-0.06,-0.03,-4.81,-88.7,9.797234303618547
20356,0.35,2.27,9.52,-0.08,0.01,-0.06,0.22,-4.95,-88.83,9.793150667686064
20363,0.37,2.28,9.52,-0.08,0.01,-0.06,0.1,-5.31,-88.61,9.796208450211745
20370,0.38,2.32,9.53,-0.07,0.01,-0.05,0.32,-2.78,-84.0,9.815686425309234
20377,0.38,2.33,9.55,-0.06,0.01,-0.05,-0.79,-5.42,-87.97,9.837469186737005
20384,0.36,2.34,9.55,-0.05,0.01,-0.05,0.51,-4.94,-88.5,9.839090405113676
20391,0.33,2.34,9.54,-0.05,0.01,-0.05,0.18,-4.94,-88.67,9.828331496240855
20398,0.31,2.35,9.54,-0.05,0.01,-0.05,0.37,-4.59,-88.69,9.830066123887468
20405,0.28,2.34,9.52,-0.05,0.01,-0.06,0.09,-5.07,-89.11,9.807364579743123
20412,0.3,2.29,9.52,-0.04,0.01,-0.07,0.07,-4.84,-85.81,9.796147201833994
20419,0.3,2.25,9.53,-0.04,0.01,-0.07,-0.06,-2.88,-87.37,9.796601451523891
20426,0.3,2.2,9.54,-0.04,0.01,-0.07,-0.03,-4.31,-89.02,9.794978305233759
20433,0.3,2.19,9.54,-0.03,0.01,-0.08,0.15,-4.18,-89.68,9.79273710460972
20440,0.31,2.15,9.54,-0.02,0.01,-0.07,0.23,-4.41,-89.08,9.784181110343368
20447,0.31,2.18,9.54,-0.02,0.01,-0.07,0.0,-3.8,-88.7,9.790817126266836
20454,0.33,2.25,9.53,-0.01,0.01,-0.07,0.61,-4.46,-88.98,9.79756602427358
20461,0.32,2.29,9.53,-0.0,0.01,-0.06,0.57,-5.09,-88.69,9.806497845816313
20468,0.34,2.38,9.55,0.01,0.01,-0.05,0.0,-3.61,-83.46,9.847969333827153
20475,0.36,2.43,9.55,0.01,0.01,-0.05,0.67,-5.16,-88.32,9.860882313464653
20482,0.4,2.52,9.55,0.01,0.01,-0.04,0.77,-5.04,-88.15,9.884983560937268
20489,0.4,2.57,9.55,0.02,0.01,-0.03,0.61,-4.84,-87.94,9.897848251008904
20496,0.43,2.71,9.58,0.02,0.01,-0.03,0.28,-5.22,-88.31,9.965209480989348
20503,0.42,2.79,9.63,0.02,0.01,-0.03,0.25,-4.97,-88.07,10.034809415230566
20510,0.35,2.98,9.65,0.02,0.02,-0.02,0.32,-5.45,-89.45,10.105711256512329
20517,0.32,3.03,9.64,0.0,0.02,-0.02,0.56,-4.4,-84.33,10.110039564709922
20524,0.22,3.0,9.64,-0.02,0.02,-0.03,-0.69,-4.68,-89.18,10.09841571732913
20531,0.17,2.99,9.63,-0.02,0.02,-0.03,0.7,-4.65,-89.56,10.08493430816483
20538,0.11,3.03,9.63,-0.05,0.02,-0.06,0.83,-4.34,-89.73,10.096033874745073
20545,0.08,3.01,9.61,-0.08,0.02,-0.1,1.49,-4.15,-90.31,10.070680215357848
20552,0.08,2.96,9.61,-0.1,0.02,-0.13,0.83,-4.09,-89.55,10.055849044213025
20559,0.08,2.92,9.6,-0.1,0.02,-0.13,1.02,-4.08,-87.81,10.034580210452253
20566,0.13,2.87,9.61,-0.12,0.01,-0.17,-0.26,-3.1,-85.56,10.030249249146303
20573,0.15,2.89,9.63,-0.14,0.0,-0.22,0.67,-4.0,-89.2,10.055421423292016
20580,0.2,2.87,9.64,-0.16,0.0,-0.25,1.11,-4.37,-89.17,10.06014413415633
20587,0.23,2.89,9.7,-0.16,0.0,-0.25,1.01,-3.96,-88.61,10.123981430247687
20594,0.28,2.89,9.68,-0.2,0.0,-0.27,0.63,-4.14,-88.99,10.106082326994967
20601,0.31,2.86,9.7,-0.24,0.0,-0.28,0.69,-4.09,-89.14,10.117593587410001
20608,0.34,2.82,9.62,-0.27,0.0,-0.29,0.72,-4.41,-88.79,10.0305732637771
20615,0.36,2.79,9.56,-0.27,0.0,-0.29,0.86,-2.24,-84.96,9.965304812197166
20622,0.39,2.77,9.49,-0.29,0.0,-0.28,-0.2,-3.51,-89.26,9.89368990821928
20629,0.4,2.76,9.5,-0.29,0.01,-0.27,0.86,-3.77,-89.24,9.900888848987247
20636,0.42,2.77,9.56,-0.28,0.01,-0.25,0.54,-3.35,-90.03,9.962073077427208
20643,0.44,2.74,9.59,-0.28,0.01,-0.25,0.75,-3.43,-89.96,9.983451307038063
20650,0.4,2.67,9.63,-0.28,0.01,-0.26,0.79,-3.01,-90.11,10.001289916805733
20657,0.4,2.61,9.62,-0.29,0.02,-0.27,0.54,-3.08,-86.64,9.975795707611498
20664,0.33,2.46,9.63,-0.31,0.02,-0.27,-0.19,-0.56,-89.2,9.94471719054896
20671,0.33,2.43,9.6,-0.31,0.02,-0.27,0.76,-2.44,-89.27,9.908269273692556
20678,0.26,2.36,9.61,-0.31,0.03,-0.26,0.57,-3.05,-89.17,9.898954490247947
20685,0.24,2.35,9.61,-0.31,0.03,-0.26,0.83,-3.36,-89.27,9.896069926996272
20692,0.25,2.34,9.67,-0.31,0.03,-0.27,0.53,-3.07,-89.2,9.95223592967932
20699,0.22,2.36,9.7,-0.31,0.03,-0.27,0.69,-3.03,-89.13,9.985389326410862
20706,0.24,2.35,9.73,-0.32,0.03,-0.27,1.01,-2.89,-89.02,10.012642008980448
20713,0.27,2.33,9.69,-0.34,0.04,-0.27,0.06,-1.52,-84.41,9.969849547510734
20720,0.33,2.27,9.61,-0.35,0.04,-0.28,-0.09,-2.78,-89.13,9.879974696323872
20727,0.31,2.22,9.57,-0.35,0.04,-0.28,0.47,-2.38,-89.11,9.829008088306775
20734,0.35,2.16,9.54,-0.35,0.05,-0.29,0.5,-2.66,-89.9,9.787732117298674
20741,0.37,2.12,9.53,-0.33,0.05,-0.29,0.53,-2.54,-89.26,9.769964175983452
20748,0.4,2.08,9.61,-0.32,0.06,-0.3,0.5,-1.7,-89.67,9.840655465973798
20755,0.41,2.06,9.65,-0.32,0.06,-0.3,0.69,-1.24,-85.33,9.875940461545929
20762,0.46,2.03,9.73,-0.31,0.06,-0.32,0.2,-0.58,-90.05,9.950145727576054
20769,0.46,2.05,9.74,-0.31,0.07,-0.34,0.75,-1.39,-89.58,9.964020272962115
20776,0.47,2.11,9.8,-0.34,0.09,-0.36,0.82,-1.61,-89.08,10.035586679412422
20783,0.44,2.09,9.82,-0.34,0.09,-0.36,0.72,-1.21,-89.67,10.049582080862866
20790,0.44,2.11,9.78,-0.37,0.1,-0.37,0.72,-0.89,-89.04,10.014694204018413
20797,0.45,2.09,9.75,-0.39,0.11,-0.37,1.04,-0.86,-89.08,9.98163814210874
20804,0.45,2.18,9.65,-0.39,0.12,-0.38,0.99,-1.34,-87.31,9.903403455378358
20811,0.5,2.14,9.67,-0.39,0.12,-0.38,0.18,0.16,-83.18,9.916577030407216
20818,0.51,2.13,9.78,-0.38,0.13,-0.38,1.17,-1.45,-88.69,10.022245257426102
20825,0.55,2.24,9.84,-0.36,0.15,-0.38,1.15,-0.95,-88.7,10.106715589151602
20832,0.55,2.4,9.91,-0.37,0.17,-0.4,1.14,-1.01,-88.72,10.211297664841624
20839,0.56,2.4,10.0,-0.37,0.17,-0.4,1.23,-1.04,-88.75,10.299203852725705
20846,0.63,2.43,10.05,-0.41,0.2,-0.42,1.52,-0.99,-89.07,10.358778885563684
20853,0.61,2.4,10.08,-0.47,0.22,-0.43,1.2,-0.57,-89.43,10.37971579572389
20860,0.66,2.51,10.0,-0.52,0.25,-0.43,1.3,-0.42,-90.53,10.33129711120535
20867,0.67,2.51,9.92,-0.52,0.25,-0.43,1.45,-0.28,-90.02,10.254530705985525
20874,0.67,2.51,9.89,-0.58,0.27,-0.41,1.72,0.64,-89.81,10.225512212109475
20881,0.66,2.44,9.92,-0.63,0.3,-0.36,1.86,0.96,-89.35,10.236972208617155
20888,0.65,2.46,10.0,-0.67,0.33,-0.29,1.56,1.15,-89.27,10.318628784872532
20895,0.65,2.47,10.03,-0.67,0.33,-0.29,1.93,1.46,-89.36,10.350086956156455
20902,0.68,2.29,10.13,-0.71,0.36,-0.21,2.48,1.65,-86.28,10.407852804493347
20909,0.62,2.2,10.17,-0.77,0.39,-0.15,1.68,3.39,-87.15,10.423689366054612
20916,0.61,2.02,10.04,-0.83,0.42,-0.09,2.06,1.68,-88.94,10.259342084168944
20923,0.59,1.79,9.99,-0.83,0.42,-0.09,2.53,1.78,-88.98,10.166233324097966
20930,0.5,1.3,9.97,-0.9,0.45,-0.02,2.66,2.06,-88.28,10.066821742734893
20937,0.47,1.16,9.95,-0.92,0.48,0.06,2.89,2.54,-88.34,10.028409644604672
20944,0.33,0.97,9.94,-0.89,0.51,0.15,2.84,2.76,-88.66,9.992667311584029
20951,0.2,1.03,9.88,-0.89,0.51,0.15,2.72,2.76,-88.75,9.935557357290028
20958,0.02,0.81,9.82,-0.87,0.53,0.22,2.24,4.19,-83.94,9.853369981889445
20965,-0.16,0.63,9.85,-0.88,0.55,0.28,3.68,3.57,-88.75,9.87142340293435
20972,-0.46,0.57,9.77,-0.86,0.56,0.36,3.42,4.24,-89.65,9.797418027215128
20979,-0.53,0.45,9.77,-0.86,0.56,0.36,3.84,4.88,-89.54,9.794707754701005
20986,-0.84,0.56,9.83,-0.82,0.56,0.43,3.68,5.23,-89.23,9.88170531841544
20993,-0.94,0.63,9.81,-0.8,0.56,0.46,4.27,5.36,-89.3,9.87504936696521
21000,-1.24,0.83,9.81,-0.8,0.56,0.45,4.28,5.71,-83.82,9.922832256971796
21007,-1.39,0.89,9.83,-0.8,0.56,0.45,3.81,6.78,-86.52,9.967602520165016
21014,-1.59,1.0,9.9,-0.83,0.54,0.39,4.15,5.63,-88.86,10.076611533645623
21021,-1.74,1.12,9.88,-0.85,0.51,0.32,4.75,5.93,-88.56,10.094374671072995
21028,-1.85,1.1,9.95,-0.88,0.48,0.25,5.19,5.98,-88.02,10.18012770057429
21035,-1.93,1.24,9.98,-0.88,0.48,0.25,5.17,6.07,-88.26,10.240258785792477
21042,-2.07,1.31,9.96,-0.91,0.45,0.18,5.25,6.39,-87.99,10.256831869539445
21049,-2.05,1.18,9.95,-0.96,0.42,0.11,5.41,6.65,-86.31,10.227287030293027
21056,-2.15,0.89,9.95,-1.01,0.39,0.06,4.31,8.43,-85.4,10.218468574106394
21063,-2.18,0.83,9.91,-1.01,0.39,0.06,5.6,6.99,-88.4,10.180834936290834
21070,-2.11,0.47,9.86,-1.04,0.35,0.03,5.22,7.18,-88.06,10.094186445672579
21077,-2.12,0.38,9.9,-1.07,0.32,-0.0,5.33,7.23,-87.94,10.13157440874813
21084,-2.1,0.24,9.91,-1.08,0.28,-0.05,5.45,8.08,-88.4,10.132901854848887
21091,-2.02,0.12,9.95,-1.08,0.28,-0.05,5.63,8.93,-88.04,10.153684060477753
21098,-1.9,0.14,9.94,-1.09,0.24,-0.1,5.73,11.41,-83.62,10.120928811131911
21105,-1.87,0.11,10.02,-1.11,0.22,-0.16,5.06,9.7,-87.4,10.193596028880092
21112,-1.62,0.07,10.14,-1.14,0.19,-0.23,5.39,10.19,-87.28,10.268831481721765
21119,-1.5,0.2,10.12,-1.14,0.19,-0.23,5.96,10.27,-86.35,10.23251679695665
21126,-1.35,0.26,10.2,-1.18,0.17,-0.3,5.95,10.57,-86.38,10.292234937077563
21133,-1.34,0.45,10.18,-1.23,0.16,-0.37,5.9,10.82,-86.29,10.277669969404544
21140,-1.23,0.53,10.24,-1.27,0.15,-0.39,6.39,11.05,-86.03,10.327216469116934
21147,-1.2,0.57,10.29,-1.27,0.15,-0.39,5.55,11.31,-82.1,10.37540360660731
21154,-1.09,0.49,10.22,-1.3,0.15,-0.36,5.47,13.8,-83.78,10.289635562059523
21161,-1.26,0.37,10.25,-1.35,0.16,-0.31,5.79,11.82,-84.87,10.333779560257708
21168,-1.34,-0.23,10.19,-1.42,0.16,-0.23,6.31,12.06,-84.95,10.280301551997391
21175,-1.37,-0.44,10.13,-1.42,0.16,-0.23,6.09,12.76,-85.36,10.231686078061621
21182,-1.58,-0.99,9.94,-1.45,0.17,-0.14,5.61,13.58,-85.93,10.11336244777176
21189,-1.69,-1.29,9.89,-1.45,0.17,-0.06,5.96,13.8,-85.22,10.115942862630256
21196,-1.86,-1.79,9.63,-1.45,0.16,-0.01,5.95,16.5,-80.06,9.969984954853244
21203,-1.93,-1.97,9.5,-1.45,0.16,-0.01,5.48,14.76,-85.03,9.892209055615433
21210,-1.81,-2.18,9.2,-1.43,0.14,0.01,5.39,15.61,-84.27,9.626447943036933
21217,-1.81,-2.28,9.15,-1.4,0.12,-0.02,5.44,15.74,-84.19,9.601926889952871
21224,-1.7,-1.92,9.04,-1.36,0.1,-0.09,6.11,15.93,-83.48,9.396701548947906
21231,-1.61,-1.91,9.03,-1.36,0.1,-0.09,6.01,16.47,-82.9,9.369156845735906
21238,-1.46,-1.92,9.13,-1.35,0.09,-0.18,5.85,17.19,-82.86,9.443246263864985
21245,-1.29,-1.97,9.18,-1.37,0.07,-0.27,5.8,17.61,-76.73,9.477204229096257
21252,-1.15,-2.06,9.46,-1.39,0.07,-0.33,5.1,18.91,-81.42,9.749753843046502
21259,-1.03,-2.12,9.52,-1.39,0.07,-0.33,6.15,17.82,-81.6,9.807430856243647
21266,-0.87,-2.21,9.54,-1.41,0.08,-0.35,5.71,18.04,-81.22,9.831205419479343
21273,-0.79,-2.31,9.53,-1.45,0.08,-0.34,5.54,18.44,-81.39,9.837738561275147
21280,-0.63,-2.48,9.36,-1.48,0.1,-0.3,5.6,19.04,-81.06,9.703447840845024
21287,-0.62,-2.56,9.3,-1.48,0.1,-0.3,5.76,19.2,-80.46,9.665816054529488
21294,-0.56,-2.76,9.11,-1.5,0.11,-0.25,5.64,19.61,-79.01,9.535370994355699
21301,-0.56,-2.82,9.0,-1.51,0.12,-0.19,4.56,21.03,-76.16,9.448068585695173
21308,-0.63,-2.92,8.75,-1.51,0.14,-0.14,5.33,21.13,-79.76,9.245853124509388
21315,-0.61,-2.99,8.57,-1.51,0.14,-0.14,5.47,21.29,-79.93,9.097092942253585
21322,-0.65,-3.18,8.23,-1.52,0.15,-0.09,5.36,21.88,-79.7,8.846909064752502
21329,-0.7,-3.3,8.09,-1.54,0.16,-0.07,5.77,22.9,-79.06,8.765164003029264
21336,-0.79,-3.55,7.86,-1.55,0.17,-0.06,5.61,23.33,-78.27,8.660611987613809
21343,-0.86,-3.68,7.82,-1.55,0.17,-0.06,5.95,25.15,-74.1,8.685297922351312
21350,-1.13,-3.96,7.91,-1.55,0.18,-0.08,4.84,23.25,-78.22,8.91776877924069
21357,-1.21,-4.11,7.99,-1.53,0.18,-0.09,6.04,23.79,-77.46,9.06621751338451
21364,-1.44,-4.28,8.24,-1.5,0.18,-0.1,5.79,23.81,-76.24,9.396254572966827
21371,-1.58,-4.31,8.33,-1.5,0.18,-0.1,5.85,24.23,-76.22,9.511119807888027
21378,-1.77,-4.53,8.41,-1.47,0.18,-0.11,5.77,24.38,-76.06,9.715034740030527
21385,-1.8,-4.69,8.39,-1.47,0.18,-0.12,5.82,24.92,-75.84,9.778967225632778
21392,-1.9,-4.83,8.36,-1.44,0.16,-0.14,5.86,25.29,-72.13,9.840147356620225
21399,-1.89,-4.94,8.34,-1.44,0.16,-0.14,5.0,27.32,-73.36,9.875793638994287
21406,-1.96,-4.93,8.26,-1.39,0.14,-0.16,5.64,26.07,-75.74,9.817031119437281
21413,-1.94,-5.0,8.23,-1.36,0.13,-0.21,5.73,26.31,-78.43,9.823263205269418
21420,-1.88,-5.22,8.2,-1.33,0.12,-0.24,5.48,27.04,-74.55,9.900646443540946
21427,-1.92,-5.17,8.21,-1.33,0.12,-0.24,5.29,27.27,-74.06,9.89036905277048
21434,-1.95,-5.13,8.25,-1.3,0.11,-0.28,5.67,27.99,-73.74,9.908678014750505
21441,-1.88,-5.16,8.15,-1.28,0.1,-0.3,5.31,29.95,-68.62,9.827639594531334
21448,-1.78,-5.26,7.96,-1.28,0.09,-0.32,5.45,28.72,-73.47,9.705544806964728
21455,-1.79,-5.21,7.85,-1.28,0.09,-0.32,5.61,28.88,-72.26,9.590135556914719
21462,-1.64,-5.29,7.66,-1.27,0.08,-0.34,5.54,29.39,-72.38,9.45247586614216
21469,-1.62,-5.36,7.6,-1.26,0.07,-0.34,5.36,29.25,-71.05,9.440021186416903
21476,-1.56,-5.62,7.4,-1.27,0.07,-0.34,5.29,29.49,-70.33,9.422207809213296
21483,-1.45,-5.8,7.37,-1.27,0.07,-0.34,5.09,29.7,-70.17,9.489963119001043
21490,-1.45,-5.97,7.36,-1.26,0.06,-0.33,5.06,30.27,-65.48,9.587126785434727
21497,-1.4,-6.05,7.36,-1.25,0.06,-0.33,4.22,32.36,-69.88,9.629750775591235
21504,-1.34,-6.2,7.3,-1.23,0.06,-0.33,4.81,31.03,-69.91,9.670863456796399
