timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
140,-0.16,1.99,9.66,0.01,-0.0,0.0,2.98,-2.78,-84.86,9.86414213198492
147,-0.16,2.01,9.68,0.01,-0.0,0.0,3.65,-4.53,-88.78,9.887775280617982
154,-0.17,2.01,9.67,0.01,-0.0,0.0,3.86,-4.43,-88.86,9.878152661302618
161,-0.16,2.01,9.69,0.01,-0.0,0.0,4.03,-4.81,-88.42,9.897565357197697
168,-0.15,1.99,9.66,0.01,-0.0,0.0,3.95,-5.28,-88.91,9.86398499593344
175,-0.14,2.0,9.66,0.01,-0.0,-0.0,4.18,-4.97,-88.06,9.865860327411898
182,-0.14,1.99,9.66,0.01,-0.0,-0.0,3.92,-5.19,-87.83,9.863837995425513
189,-0.13,2.0,9.69,0.01,-0.0,-0.0,3.89,-4.56,-83.62,9.895099797374455
196,-0.14,1.98,9.68,0.01,-0.0,-0.0,3.22,-3.89,-88.0,9.881416902448757
203,-0.14,1.99,9.68,0.01,-0.0,-0.01,3.73,-5.42,-88.57,9.8834255195251
210,-0.13,1.96,9.68,0.01,-0.0,-0.01,3.24,-5.16,-88.54,9.877292139042968
217,-0.14,1.95,9.67,0.01,-0.0,-0.01,3.58,-5.07,-88.56,9.865647469882552
224,-0.13,1.95,9.67,0.01,-0.0,-0.01,3.13,-5.16,-88.92,9.865510630474228
231,-0.12,1.96,9.67,0.01,-0.0,-0.01,2.82,-5.07,-86.88,9.867365403186405
238,-0.1,1.95,9.68,0.01,-0.0,-0.0,2.44,-3.52,-85.87,9.87496329107101
245,-0.11,1.96,9.67,0.01,-0.0,-0.0,3.67,-4.84,-89.13,9.867248856697595
252,-0.09,1.98,9.67,0.01,-0.01,-0.0,3.48,-4.93,-89.13,9.87103844587792
259,-0.11,1.97,9.67,0.01,-0.0,0.0,3.7,-4.66,-88.51,9.86924009232727
266,-0.11,1.96,9.67,0.01,-0.0,0.01,3.67,-4.63,-88.32,9.867248856697595
273,-0.11,1.95,9.67,0.01,-0.0,0.01,3.92,-5.06,-88.97,9.86526735572838
280,-0.12,1.96,9.67,0.02,-0.0,0.01,3.64,-4.59,-88.34,9.867365403186405
287,-0.13,1.95,9.67,0.02,-0.0,0.01,3.33,-3.6,-83.21,9.865510630474228
294,-0.11,1.96,9.67,0.02,-0.0,0.02,3.11,-4.97,-87.88,9.867248856697595
301,-0.12,1.94,9.68,0.02,-0.0,0.02,4.06,-5.07,-87.84,9.873216294602281
308,-0.11,1.98,9.67,0.02,-0.0,0.02,3.9,-5.38,-87.71,9.871241056726353
315,-0.14,1.97,9.68,0.02,-0.0,0.02,3.86,-5.35,-88.0,9.879417999052373
322,-0.13,1.98,9.68,0.02,-0.0,0.01,3.71,-5.09,-87.96,9.881280281421025
329,-0.13,1.98,9.68,0.02,-0.0,0.01,4.12,-5.07,-88.75,9.881280281421025
336,-0.13,2.0,9.68,0.02,-0.0,0.01,3.52,-4.91,-84.38,9.885307278987336
343,-0.13,2.01,9.68,0.01,-0.0,0.02,2.53,-3.65,-88.97,9.887335333647787
350,-0.14,2.0,9.68,0.01,-0.0,0.02,3.29,-5.25,-89.02,9.885443844360251
357,-0.13,2.01,9.67,0.01,-0.0,0.02,3.73,-5.19,-89.29,9.87754524160735
364,-0.13,2.0,9.66,0.01,-0.0,0.02,3.58,-5.25,-88.61,9.865723490955947
371,-0.13,2.0,9.66,0.01,-0.0,0.02,4.14,-4.52,-88.23,9.865723490955947
378,-0.14,2.02,9.67,0.01,-0.0,0.01,3.65,-4.98,-88.61,9.879721655998209
385,-0.11,2.0,9.68,0.01,-0.0,0.01,3.11,-2.7,-85.4,9.885064491443645
392,-0.11,2.01,9.67,0.01,-0.0,0.01,3.79,-5.2,-88.35,9.877302263270067
399,-0.13,2.01,9.68,0.01,-0.0,0.01,3.61,-5.47,-88.29,9.887335333647787
406,-0.12,2.01,9.68,0.01,-0.0,0.01,3.71,-5.73,-88.15,9.887208908483728
413,-0.13,2.02,9.66,0.01,-0.0,0.01,3.86,-5.47,-87.66,9.869797363674698
420,-0.11,2.03,9.66,0.01,-0.0,0.01,3.98,-5.06,-87.74,9.871605745774088
427,-0.11,2.03,9.67,0.01,-0.0,0.02,3.83,-4.94,-87.83,9.88139160240095
434,-0.13,2.01,9.68,0.01,-0.0,0.02,3.8,-4.14,-83.84,9.887335333647787
441,-0.12,2.04,9.66,0.01,-0.0,0.02,3.41,-4.05,-88.57,9.873783469369783
448,-0.12,2.03,9.68,0.01,-0.0,0.02,3.32,-4.9,-88.98,9.891294151929767
455,-0.13,2.03,9.69,0.01,0.0,0.02,3.24,-5.29,-88.6,9.901206997129188
462,-0.12,2.04,9.68,0.01,0.0,0.02,3.45,-5.16,-88.21,9.893351302768945
469,-0.11,2.05,9.68,0.01,0.0,0.02,3.64,-5.14,-88.82,9.895301915555685
476,-0.12,2.05,9.66,0.01,0.0,0.02,3.42,-4.93,-86.19,9.875854393418324
483,-0.12,2.05,9.66,0.01,0.0,0.02,2.47,-3.19,-85.9,9.875854393418324
490,-0.11,2.07,9.67,0.01,0.0,0.02,3.54,-5.09,-88.34,9.889686547105525
497,-0.11,2.07,9.68,0.01,0.0,0.02,3.55,-4.94,-88.82,9.899464631988943
504,-0.13,2.06,9.68,0.01,0.0,0.02,3.26,-5.13,-88.67,9.897620926263038
511,-0.14,2.06,9.69,0.01,0.0,0.02,3.27,-5.13,-87.62,9.907537534624836
518,-0.12,2.05,9.68,0.0,0.0,0.02,3.65,-5.52,-87.69,9.895418131640522
525,-0.15,2.05,9.68,0.0,0.0,0.02,3.93,-4.97,-87.42,9.895827403506996
532,-0.13,2.02,9.67,0.0,0.0,0.02,3.05,-3.92,-82.78,9.87958501152756
539,-0.14,2.02,9.68,0.0,0.0,0.02,3.17,-5.88,-87.56,9.889509593503613
546,-0.14,1.99,9.67,-0.0,0.0,0.02,3.7,-5.55,-87.72,9.873631550751728
553,-0.13,1.97,9.69,-0.0,0.0,0.02,3.67,-5.52,-88.18,9.88907983585935
560,-0.15,1.96,9.68,-0.0,0.0,0.01,3.74,-5.57,-88.86,9.87757561347925
567,-0.11,1.96,9.67,-0.0,-0.0,0.01,3.57,-5.74,-88.7,9.867248856697595
574,-0.13,1.97,9.66,-0.0,-0.0,0.01,3.0,-5.1,-84.13,9.859685593364528
581,-0.11,1.97,9.67,-0.0,-0.0,0.01,2.41,-3.42,-87.84,9.86924009232727
588,-0.12,1.99,9.67,-0.0,-0.0,0.01,3.01,-4.68,-88.45,9.87336821960976
595,-0.12,1.99,9.68,-0.0,-0.0,0.01,3.35,-4.74,-88.1,9.883162449337762
602,-0.12,2.03,9.68,-0.0,-0.0,0.01,3.52,-4.97,-88.79,9.891294151929767
609,-0.13,2.03,9.67,-0.0,-0.0,0.01,3.57,-4.97,-88.25,9.881634480185957
616,-0.12,2.04,9.66,-0.01,-0.0,0.01,3.23,-4.95,-88.03,9.873783469369783
623,-0.12,2.02,9.66,-0.01,0.0,0.01,3.87,-5.2,-87.81,9.869670713858696
630,-0.11,2.02,9.66,-0.01,-0.0,0.01,3.16,-3.08,-85.03,9.869554194592581
637,-0.11,2.02,9.64,-0.01,-0.0,0.01,3.42,-4.81,-87.81,9.849979695410545
644,-0.11,2.0,9.66,-0.01,-0.0,0.01,3.16,-5.04,-87.77,9.865480221459066
651,-0.11,1.97,9.66,-0.01,-0.0,0.01,3.14,-5.25,-87.99,9.859442174890019
658,-0.11,1.9,9.65,-0.0,0.0,0.01,3.49,-4.94,-88.26,9.835883285196099
665,-0.09,1.87,9.65,-0.0,0.0,0.01,3.42,-4.81,-88.12,9.829928789162208
672,-0.06,1.84,9.64,0.01,0.0,0.01,3.6,-5.17,-88.38,9.814214181481878
679,-0.06,1.81,9.63,0.02,0.0,0.01,3.33,-4.88,-87.31,9.798806049718507
686,-0.04,1.87,9.63,0.03,0.0,0.02,3.58,-5.35,-88.91,9.809964322055409
693,-0.03,1.9,9.65,0.03,0.0,0.02,3.43,-5.22,-89.68,9.835313924832294
700,-0.04,1.97,9.68,0.05,0.0,0.04,3.67,-4.82,-89.42,9.87850697220992
707,-0.09,2.02,9.71,0.05,0.01,0.06,3.07,-4.65,-89.55,9.918296224654718
714,-0.14,2.09,9.72,0.05,0.01,0.07,3.39,-4.72,-89.35,9.943143366159417
721,-0.19,2.12,9.74,0.05,0.01,0.07,3.49,-5.03,-85.85,9.969859577747322
728,-0.28,2.24,9.75,0.05,0.01,0.08,3.03,-3.7,-87.17,10.007921862204961
735,-0.32,2.32,9.77,0.03,0.0,0.07,3.9,-5.61,-87.99,10.046775602152165
742,-0.39,2.44,9.77,0.0,-0.0,0.04,3.41,-5.64,-87.97,10.077628689329647
749,-0.39,2.49,9.77,0.0,-0.0,0.04,3.3,-5.42,-87.66,10.089851336863195
756,-0.38,2.49,9.73,-0.03,-0.01,-0.01,3.22,-5.22,-87.94,10.050741266195246
763,-0.36,2.46,9.71,-0.06,-0.02,-0.06,3.57,-5.31,-87.8,10.02323799976834
770,-0.27,2.32,9.68,-0.09,-0.02,-0.1,3.49,-5.17,-88.31,9.957795940869646
777,-0.22,2.27,9.68,-0.09,-0.02,-0.1,3.27,-3.64,-84.07,9.945033936593681
784,-0.16,2.11,9.71,-0.1,-0.03,-0.13,2.59,-5.07,-88.5,9.937897161874842
791,-0.12,2.03,9.72,-0.11,-0.03,-0.14,3.61,-4.87,-88.22,9.930443091826266
798,-0.05,1.85,9.71,-0.12,-0.03,-0.14,3.57,-4.9,-88.73,9.884791348329008
805,-0.02,1.75,9.7,-0.12,-0.03,-0.14,3.07,-4.56,-88.8,9.856617066722233
812,0.05,1.54,9.64,-0.13,-0.03,-0.12,3.49,-3.96,-89.39,9.762361394662667
819,0.07,1.46,9.64,-0.13,-0.02,-0.09,3.48,-4.3,-85.36,9.750184613636812
826,0.06,1.37,9.61,-0.11,-0.02,-0.06,2.78,-3.2,-89.11,9.707347732516848
833,0.06,1.33,9.6,-0.11,-0.02,-0.06,3.36,-4.56,-88.86,9.691878042980111
840,0.03,1.32,9.62,-0.08,-0.01,-0.03,3.58,-4.36,-88.56,9.710185374131639
847,0.01,1.35,9.63,-0.05,-0.01,0.0,3.71,-5.01,-88.02,9.72417091581591
854,-0.05,1.41,9.65,-0.02,-0.0,0.03,3.38,-4.63,-88.54,9.752594526586247
861,-0.07,1.45,9.65,-0.02,-0.0,0.03,3.48,-4.91,-88.59,9.758580839445868
868,-0.11,1.5,9.66,-0.0,-0.0,0.04,3.45,-4.87,-87.2,9.776384812393587
875,-0.12,1.54,9.64,0.01,0.0,0.04,3.08,-3.24,-84.29,9.762970859323508
882,-0.1,1.59,9.65,0.02,0.0,0.05,3.64,-4.47,-88.37,9.780623701993651
889,-0.11,1.63,9.67,0.02,0.0,0.05,3.32,-4.79,-88.69,9.807033190521993
896,-0.09,1.76,9.71,0.04,0.0,0.05,3.14,-4.5,-89.08,9.868627057498932
903,-0.09,1.82,9.73,0.04,0.0,0.05,3.26,-4.71,-88.94,9.899161580659243
910,-0.08,1.95,9.77,0.03,0.0,0.05,3.6,-4.55,-88.59,9.963021630007635
917,-0.07,1.98,9.78,0.03,0.0,0.05,3.68,-3.55,-83.66,9.978662234989216
924,-0.06,2.04,9.75,0.02,0.0,0.05,3.13,-4.06,-88.88,9.961310154793896
931,-0.06,2.04,9.75,0.0,0.0,0.06,3.73,-4.25,-89.14,9.961310154793896
938,-0.08,2.04,9.69,-0.01,0.01,0.06,4.09,-4.28,-88.59,9.902731946286337
945,-0.05,2.04,9.67,-0.01,0.01,0.06,4.03,-4.25,-88.53,9.882965142101838
952,-0.08,2.02,9.64,-0.01,0.01,0.07,3.81,-4.31,-88.34,9.8496903504628
959,-0.08,2.01,9.66,-0.01,0.01,0.07,4.03,-4.6,-88.37,9.867223520322218
966,-0.12,1.99,9.64,-0.01,0.01,0.07,3.68,-4.88,-85.43,9.843988012995547
973,-0.11,1.96,9.65,-0.01,0.01,0.07,2.88,-3.32,-83.16,9.847649465735465
980,-0.13,1.9,9.64,-0.0,0.01,0.07,3.67,-4.65,-87.72,9.82631670566342
987,-0.13,1.87,9.63,0.0,0.01,0.06,4.22,-4.91,-87.81,9.810744110412829
994,-0.15,1.78,9.61,0.02,0.01,0.05,3.7,-4.44,-88.1,9.77460996664317
1001,-0.12,1.75,9.59,0.02,0.01,0.05,3.6,-4.65,-88.16,9.74910252279665
1008,-0.12,1.66,9.57,0.04,0.01,0.05,3.96,-4.9,-88.59,9.713645041898536
1015,-0.09,1.6,9.55,0.07,0.01,0.04,4.12,-4.57,-88.78,9.68352208651377
1022,-0.09,1.44,9.74,0.11,0.01,0.03,3.39,-4.57,-89.23,9.846283562847457
1029,0.18,1.6,9.43,0.11,0.01,0.03,4.02,-4.47,-89.32,9.566467477601122
1036,-0.04,1.59,9.65,0.16,0.01,0.03,3.49,-4.44,-89.32,9.780194272099099
1043,0.02,1.35,9.85,0.16,0.01,0.04,3.57,-4.02,-89.1,9.942102393357253
1050,-0.19,1.75,9.74,0.19,0.02,0.05,3.84,-4.22,-89.26,9.897787631587173
1057,-0.13,1.66,9.84,0.19,0.02,0.05,3.9,-4.62,-89.11,9.979884768873836
1064,-0.27,1.86,9.85,0.19,0.02,0.07,4.12,-4.84,-84.42,10.027711603351984
1071,-0.31,1.84,9.91,0.17,0.01,0.08,3.26,-3.58,-87.93,10.084136056202336
1078,-0.35,1.92,9.86,0.14,0.01,0.07,4.08,-5.29,-87.23,10.05129344910395
1085,-0.41,1.93,9.84,0.14,0.01,0.07,4.37,-5.29,-88.44,10.035865682640436
1092,-0.39,1.93,9.65,0.12,0.0,0.04,3.89,-4.97,-88.56,9.848832418109266
1099,-0.4,1.91,9.59,0.1,-0.01,-0.0,4.14,-5.12,-88.02,9.7865315612836
1106,-0.33,1.85,9.5,0.11,-0.02,-0.05,4.22,-5.0,-88.85,9.684079718796205
1113,-0.25,1.81,9.45,0.11,-0.02,-0.05,3.99,-5.38,-87.53,9.625024675293044
1120,-0.14,1.76,9.44,0.13,-0.02,-0.09,3.29,-3.95,-83.91,9.60368679206064
1127,-0.05,1.77,9.46,0.17,-0.03,-0.13,3.95,-5.64,-88.12,9.62429218176589
1134,0.09,1.86,9.52,0.21,-0.03,-0.14,3.65,-5.41,-88.76,9.700417516787615
1141,0.13,1.92,9.55,0.21,-0.03,-0.14,3.6,-5.06,-89.46,9.741960788260236
1148,0.18,1.99,9.58,0.24,-0.02,-0.11,3.87,-5.14,-89.04,9.786158592624584
1155,0.19,2.03,9.59,0.25,-0.02,-0.06,3.89,-5.1,-88.8,9.804340875347
1162,0.11,2.07,9.56,0.26,-0.01,0.0,3.84,-3.86,-83.51,9.782157226297276
1169,0.07,2.12,9.54,0.26,-0.01,0.0,3.29,-5.26,-88.8,9.772967819449729
1176,-0.04,2.24,9.55,0.27,0.0,0.06,4.03,-5.88,-88.4,9.809266027588405
1183,-0.11,2.37,9.56,0.29,0.01,0.1,3.92,-5.93,-88.26,9.850005076140825
1190,-0.22,2.63,9.6,0.3,0.01,0.1,4.37,-5.74,-88.21,9.956168941917367
1197,-0.25,2.77,9.63,0.3,0.01,0.1,4.21,-6.02,-87.97,10.023587182241696
1204,-0.35,3.01,9.69,0.3,0.0,0.09,3.99,-6.08,-88.45,10.152768095450618
1211,-0.34,3.09,9.7,0.28,-0.0,0.06,3.62,-6.24,-85.14,10.185956017969055
1218,-0.33,3.22,9.72,0.25,-0.01,0.02,3.2,-4.82,-85.88,10.244788919250606
1225,-0.31,3.24,9.74,0.25,-0.01,0.02,4.18,-6.31,-88.42,10.269435232767185
1232,-0.23,3.22,9.69,0.21,-0.02,-0.02,3.65,-6.8,-88.79,10.213588987226771
1239,-0.2,3.17,9.68,0.16,-0.02,-0.05,3.52,-7.25,-88.72,10.187801529280005
1246,-0.13,3.05,9.63,0.13,-0.03,-0.08,3.26,-6.88,-89.27,10.102291819186378
1253,-0.09,2.97,9.65,0.13,-0.03,-0.08,3.42,-6.65,-88.78,10.097103545076678
1260,-0.03,2.81,9.65,0.09,-0.03,-0.09,2.94,-4.44,-84.45,10.050845735558775
1267,-0.04,2.72,9.64,0.06,-0.03,-0.09,3.22,-5.89,-89.18,10.016466442813055
1274,0.01,2.5,9.63,0.04,-0.02,-0.07,3.64,-6.05,-88.91,9.949221075038992
1281,0.02,2.39,9.6,0.04,-0.02,-0.07,4.0,-6.72,-89.14,9.89305311822392
1288,0.04,2.15,9.55,0.02,-0.02,-0.05,3.67,-6.78,-89.01,9.789106190046159
1295,0.02,2.05,9.51,0.02,-0.02,-0.03,3.45,-6.87,-88.15,9.72846339356838
1302,-0.02,1.85,9.48,0.04,-0.01,0.0,3.67,-7.03,-87.87,9.658845686726753
1309,-0.06,1.78,9.46,0.04,-0.01,0.0,3.95,-6.8,-83.05,9.626193432504877
1316,-0.09,1.65,9.48,0.07,-0.01,0.02,3.48,-5.25,-88.29,9.622941338281139
1323,-0.12,1.63,9.5,0.11,-0.0,0.04,3.81,-7.22,-87.85,9.639569492461787
1330,-0.17,1.56,9.51,0.15,-0.01,0.04,3.76,-7.07,-87.55,9.638599483327441
1337,-0.17,1.57,9.5,0.15,-0.01,0.04,4.09,-7.31,-87.96,9.630358248788047
1344,-0.2,1.63,9.51,0.19,-0.01,0.04,3.77,-7.16,-87.96,9.650751266093225
1351,-0.19,1.66,9.48,0.23,-0.01,0.04,3.23,-7.31,-88.12,9.626115519772242
1358,-0.19,1.8,9.49,0.27,-0.01,0.04,3.58,-4.03,-84.96,9.661066193749011
1365,-0.17,1.88,9.52,0.27,-0.01,0.04,3.48,-7.06,-88.76,9.705343888806825
1372,-0.16,2.11,9.53,0.3,-0.01,0.04,3.22,-7.02,-88.85,9.762100183874368
1379,-0.14,2.21,9.56,0.32,-0.02,0.05,3.19,-7.06,-88.86,9.813118770299278
1386,-0.12,2.41,9.58,0.32,-0.02,0.05,3.49,-6.96,-88.83,9.879215555903212
1393,-0.09,2.51,9.57,0.32,-0.02,0.05,3.32,-7.23,-88.72,9.894094198055727
1400,-0.08,2.71,9.55,0.32,-0.02,0.05,3.73,-7.56,-88.5,9.927386362985981
1407,-0.08,2.8,9.55,0.3,-0.02,0.05,3.13,-6.01,-82.59,9.952331385157953
1414,-0.05,2.94,9.54,0.28,-0.02,0.05,2.82,-7.47,-87.37,9.982870328718088
1421,-0.05,3.03,9.54,0.28,-0.02,0.05,3.57,-7.95,-87.39,10.009745251503656
1428,-0.06,3.17,9.57,0.27,-0.02,0.05,3.49,-8.16,-87.52,10.081537581143067
1435,-0.05,3.24,9.58,0.24,-0.02,0.04,3.77,-8.17,-87.8,10.113184463857069
1442,-0.08,3.33,9.58,0.2,-0.02,0.03,3.89,-8.51,-88.02,10.142568708172501
1449,-0.08,3.37,9.59,0.2,-0.02,0.03,4.0,-8.52,-87.66,10.165205359460279
1456,-0.1,3.44,9.58,0.16,-0.02,0.01,3.8,-8.4,-85.47,10.179390944452424
1463,-0.08,3.44,9.56,0.12,-0.02,0.0,3.11,-6.75,-85.79,10.16039369315973
1470,-0.08,3.45,9.53,0.08,-0.02,-0.01,2.94,-8.59,-88.04,10.135571024860909
1477,-0.07,3.47,9.52,0.08,-0.02,-0.01,3.89,-8.71,-88.21,10.132926526922022
1484,-0.05,3.44,9.52,0.04,-0.02,-0.03,3.43,-8.3,-88.07,10.122573783381378
1491,-0.05,3.43,9.51,0.01,-0.02,-0.04,3.32,-8.23,-88.1,10.109772499913142
1498,-0.05,3.41,9.47,-0.02,-0.02,-0.04,3.76,-8.04,-87.65,10.065361394406064
1505,-0.03,3.39,9.48,-0.02,-0.02,-0.04,2.86,-6.17,-83.72,10.06793921316572
1512,0.02,3.38,9.5,-0.04,-0.02,-0.04,2.78,-8.37,-88.0,10.08339228632904
1519,0.04,3.38,9.53,-0.06,-0.02,-0.04,3.42,-8.21,-88.21,10.111720921781812
1526,0.02,3.4,9.6,-0.09,-0.01,-0.04,3.77,-8.39,-88.07,10.184321283227469
1533,0.01,3.43,9.62,-0.09,-0.01,-0.04,3.49,-8.32,-87.77,10.213197344612508
1540,0.0,3.41,9.63,-0.13,-0.01,-0.04,3.58,-8.37,-87.33,10.215918950344117
1547,-0.04,3.43,9.61,-0.17,-0.01,-0.03,3.9,-8.27,-88.29,10.203852213747512
1554,-0.03,3.38,9.55,-0.22,-0.01,-0.01,3.83,-8.84,-82.53,10.13053799163697
1561,-0.03,3.38,9.52,-0.22,-0.01,-0.01,3.19,-8.62,-87.56,10.102262122910886
1568,0.0,3.34,9.53,-0.25,-0.0,-0.0,3.67,-8.56,-87.84,10.098341447980454
1575,0.0,3.37,9.53,-0.27,-0.0,0.0,3.33,-7.97,-88.51,10.108303517405876
1582,-0.01,3.43,9.54,-0.27,-0.0,-0.0,3.42,-8.37,-89.13,10.137879462688437
1589,-0.03,3.45,9.56,-0.29,-0.0,-0.0,3.49,-7.59,-89.45,10.163513172127049
1596,-0.04,3.47,9.56,-0.32,-0.0,-0.01,3.73,-7.54,-88.09,10.170353976140653
1603,-0.07,3.46,9.56,-0.36,-0.0,-0.01,2.73,-6.02,-85.25,10.167108733558425
1610,-0.07,3.37,9.56,-0.36,-0.0,-0.01,2.73,-5.79,-86.09,10.136833825213868
1617,-0.09,3.34,9.56,-0.4,-0.0,-0.01,3.58,-6.52,-89.68,10.127057815575066
1624,-0.08,3.3,9.57,-0.43,-0.0,-0.01,3.55,-6.75,-89.37,10.123304796359735
1631,-0.07,3.27,9.58,-0.46,-0.0,-0.01,3.61,-6.91,-88.79,10.122954114288971
1638,-0.06,3.19,9.58,-0.46,-0.0,0.0,3.8,-6.93,-89.14,10.09733133060414
1645,-0.05,3.14,9.57,-0.49,-0.0,0.0,3.55,-6.64,-88.28,10.072090150509972
1652,-0.02,2.98,9.54,-0.52,-0.0,0.01,3.65,-5.23,-83.81,9.99461855200087
1659,-0.0,2.88,9.5,-0.55,-0.0,0.02,3.24,-6.53,-88.66,9.926953208311199
1666,0.03,2.65,9.49,-0.55,0.0,0.04,3.57,-5.96,-88.37,9.853095960153844
1673,0.03,2.58,9.46,-0.56,0.0,0.04,3.76,-5.95,-88.82,9.805554548315971
1680,-0.01,2.46,9.49,-0.56,0.0,0.05,3.71,-6.04,-88.88,9.803662580892919
1687,-0.05,2.45,9.53,-0.55,0.01,0.08,3.32,-5.28,-89.16,9.840015243890631
1694,-0.16,2.53,9.59,-0.55,0.01,0.1,3.45,-5.58,-88.63,9.91940522410492
1701,-0.2,2.53,9.62,-0.55,0.01,0.1,2.13,-2.7,-88.57,9.949135640848404
1708,-0.21,2.48,9.64,-0.56,0.01,0.13,3.14,-4.38,-89.86,9.95610867759086
1715,-0.22,2.45,9.64,-0.57,0.0,0.16,3.38,-4.14,-89.71,9.948894410938333
1722,-0.2,2.41,9.68,-0.57,-0.0,0.17,3.67,-3.68,-88.85,9.977499686795284
1729,-0.17,2.42,9.71,-0.6,-0.0,0.17,3.81,-4.06,-88.79,10.008466415990016
1736,-0.18,2.47,9.75,-0.62,-0.01,0.17,3.74,-4.14,-88.75,10.059612318573713
1743,-0.19,2.46,9.76,-0.66,-0.01,0.16,3.43,-3.8,-88.21,10.06704028004259
1750,-0.2,2.49,9.74,-0.66,-0.02,0.15,2.48,-2.21,-83.08,10.055232468719955
1757,-0.18,2.43,9.72,-0.7,-0.02,0.15,3.19,-3.81,-87.97,10.020763443969727
1764,-0.1,2.26,9.64,-0.73,-0.02,0.15,2.91,-3.2,-87.53,9.901878609637668
1771,-0.04,2.18,9.59,-0.76,-0.02,0.14,2.78,-3.65,-87.87,9.834739447489191
1778,-0.03,2.14,9.58,-0.76,-0.03,0.13,2.6,-3.13,-87.28,9.816155051750151
1785,-0.01,2.13,9.6,-0.77,-0.03,0.13,3.11,-3.05,-87.81,9.833463275977595
1792,-0.05,2.13,9.67,-0.77,-0.03,0.13,2.88,-2.6,-88.21,9.901934154497292
1799,-0.07,2.14,9.7,-0.77,-0.03,0.13,3.22,-2.63,-83.48,9.93350391352417
1806,-0.1,2.07,9.72,-0.77,-0.03,0.14,2.16,-0.98,-88.66,9.938475738260873
1813,-0.12,2.04,9.71,-0.77,-0.03,0.14,3.08,-1.99,-89.01,9.922706284073918
1820,-0.19,1.98,9.69,-0.78,-0.03,0.16,2.92,-1.68,-89.42,9.892047310845212
1827,-0.21,1.93,9.67,-0.79,-0.03,0.17,2.89,-0.76,-88.63,9.862955946368208
1834,-0.28,1.75,9.66,-0.79,-0.03,0.18,3.24,-0.75,-89.11,9.821227010918747
1841,-0.27,1.73,9.64,-0.79,-0.03,0.18,2.86,-0.03,-87.23,9.797724225553607
1848,-0.3,1.67,9.61,-0.77,-0.04,0.18,2.03,1.27,-84.54,9.758637199937294
1855,-0.32,1.58,9.63,-0.76,-0.05,0.17,2.82,0.0,-87.72,9.764000204834083
1862,-0.32,1.51,9.71,-0.76,-0.05,0.15,2.27,0.07,-87.94,9.831917412183648
1869,-0.26,1.43,9.71,-0.74,-0.06,0.15,2.59,0.25,-87.81,9.81817702020085
1876,-0.28,1.33,9.9,-0.72,-0.07,0.12,3.16,0.51,-86.82,9.992862452770979
1883,-0.25,1.27,9.94,-0.71,-0.08,0.08,2.72,0.6,-87.05,10.023921388358948
1890,-0.19,1.15,9.99,-0.71,-0.08,0.05,2.82,0.8,-87.28,10.057768142087985
1897,-0.22,1.06,10.04,-0.72,-0.09,0.05,2.98,3.33,-84.45,10.098197859024152
1904,-0.13,0.81,10.09,-0.74,-0.1,0.04,1.99,1.74,-87.83,10.123294918157823
