timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
1743,1.25,1.38,9.76,0.05,0.01,0.14,-4.57,-0.09,-89.83,9.936020330091923
1750,1.23,1.44,9.76,0.05,0.01,0.14,-4.52,0.79,-84.27,9.94203701461627
1757,1.21,1.52,9.77,0.05,0.01,0.13,-4.79,0.83,-89.13,9.961295096522338
1764,1.18,1.62,9.76,0.05,0.0,0.11,-3.86,-0.18,-89.7,9.963653948226023
1771,1.18,1.67,9.75,0.05,0.0,0.09,-3.57,-0.69,-90.31,9.962118248645716
1778,1.18,1.69,9.75,0.05,0.0,0.09,-4.14,-0.22,-89.89,9.965490454563689
1785,1.2,1.71,9.69,0.03,-0.0,0.07,-4.11,-0.51,-90.53,9.912628309383944
1792,1.2,1.7,9.68,0.01,-0.01,0.04,-4.06,-0.25,-90.3,9.90113124849883
1799,1.18,1.73,9.66,0.0,-0.02,0.01,-4.03,-0.54,-87.09,9.884376561017898
1806,1.18,1.73,9.65,0.0,-0.02,0.01,-4.91,-0.29,-90.18,9.874603789519862
1813,1.19,1.75,9.64,-0.01,-0.02,-0.01,-3.96,0.1,-90.06,9.869559260676233
1820,1.2,1.72,9.65,-0.02,-0.03,-0.03,-3.71,0.19,-90.59,9.875267084995727
1827,1.22,1.7,9.65,-0.03,-0.04,-0.04,-3.68,0.5,-90.59,9.8742544022321
1834,1.25,1.69,9.67,-0.03,-0.04,-0.04,-3.62,0.42,-89.39,9.895832456140312
1841,1.26,1.61,9.73,-0.04,-0.05,-0.04,-3.86,-0.34,-89.43,9.942464483215417
1848,1.29,1.57,9.75,-0.05,-0.05,-0.04,-4.15,1.1,-84.0,9.959492958981397
1855,1.34,1.46,9.79,-0.06,-0.06,-0.05,-4.25,-0.53,-89.54,9.988558454551887
1862,1.37,1.42,9.83,-0.06,-0.06,-0.05,-4.11,-0.35,-89.55,10.02607600210571
1869,1.43,1.31,9.84,-0.07,-0.06,-0.05,-3.92,-0.73,-89.64,10.029287113249874
1876,1.43,1.27,9.83,-0.07,-0.06,-0.07,-4.17,-0.26,-89.18,10.014324740091066
1883,1.47,1.22,9.83,-0.07,-0.06,-0.08,-3.76,-0.28,-89.84,10.013900339028744
1890,1.47,1.22,9.84,-0.07,-0.06,-0.08,-3.76,-0.32,-90.6,10.023716875490846
1897,1.5,1.22,9.83,-0.07,-0.06,-0.09,-3.57,0.32,-85.81,10.018348167237951
1904,1.5,1.2,9.83,-0.08,-0.06,-0.09,-4.55,1.45,-89.33,10.015932308077966
1911,1.5,1.22,9.79,-0.08,-0.06,-0.08,-3.95,0.06,-90.22,9.979103166116682
1918,1.49,1.21,9.79,-0.08,-0.06,-0.08,-4.57,-0.38,-90.69,9.97638712159868
1925,1.5,1.2,9.74,-0.09,-0.06,-0.06,-4.25,0.26,-90.89,9.927618042612236
1932,1.52,1.2,9.71,-0.09,-0.06,-0.04,-3.92,0.75,-90.69,9.90123729641907
1939,1.54,1.19,9.71,-0.1,-0.05,-0.02,-3.93,0.88,-89.92,9.903120720257833
