timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
26117,0.27,-10.17,0.93,0.89,-0.17,-0.14,-1.62,44.43,-30.42,10.216002153484503
26124,0.36,-10.1,1.11,0.89,-0.16,-0.13,-1.93,46.02,-27.04,10.167187418357154
26131,0.42,-10.13,1.2,0.91,-0.16,-0.13,-1.75,44.05,-31.42,10.209471093058642
26138,0.52,-10.22,1.34,0.92,-0.16,-0.12,-1.83,44.34,-31.66,10.320581378972795
26145,0.57,-10.25,1.42,0.93,-0.16,-0.1,-1.99,44.27,-32.07,10.363580462369171
26152,0.64,-10.17,1.56,0.93,-0.16,-0.07,-1.84,44.42,-32.87,10.30883601576822
26159,0.69,-10.1,1.61,0.95,-0.16,-0.07,-2.32,44.67,-32.99,10.250765825049365
26166,0.72,-9.94,1.75,0.97,-0.17,-0.05,-2.35,44.58,-33.53,10.118522619434124
26173,0.72,-9.87,1.85,0.99,-0.19,-0.03,-1.86,44.26,-28.79,10.067661098785555
26180,0.74,-9.71,1.97,0.99,-0.21,-0.01,-2.94,46.36,-34.48,9.935421480742527
26187,0.75,-9.63,1.96,0.99,-0.21,-0.01,-2.15,44.72,-35.47,9.856013392848045
26194,0.68,-9.56,1.98,0.99,-0.22,0.03,-2.18,44.69,-35.72,9.786541779402977
26201,0.61,-9.63,2.01,0.98,-0.23,0.08,-1.75,44.94,-35.82,9.856424300931856
26208,0.48,-9.63,1.98,0.98,-0.23,0.11,-2.02,44.91,-36.35,9.843154982016692
26215,0.45,-9.68,1.93,0.99,-0.24,0.11,-1.81,45.06,-35.63,9.88077932149079
26222,0.37,-9.77,1.89,1.0,-0.24,0.11,-2.54,46.07,-32.68,9.958006828678116
26229,0.37,-9.81,1.87,1.02,-0.24,0.1,-1.9,44.99,-36.79,9.993492882871333
26236,0.47,-9.85,1.8,1.02,-0.24,0.09,-1.65,44.64,-36.71,10.02414086094165
26243,0.51,-9.87,1.82,1.04,-0.24,0.09,-2.09,44.26,-36.89,10.049348237572424
26250,0.58,-9.85,1.86,1.07,-0.25,0.08,-2.0,44.37,-37.47,10.040841598192852
26257,0.54,-9.81,1.88,1.1,-0.24,0.1,-1.87,44.26,-37.93,10.00310451809837
26264,0.43,-9.66,1.94,1.1,-0.24,0.14,-1.84,44.4,-38.73,9.862256334125574
26271,0.35,-9.57,1.98,1.14,-0.24,0.14,-1.81,46.02,-36.35,9.778946773553889
26278,0.22,-9.38,2.15,1.19,-0.24,0.17,-2.02,44.42,-40.5,9.625762307474666
26285,0.15,-9.27,2.24,1.23,-0.24,0.19,-1.89,44.2,-41.6,9.537976724651827
26292,0.07,-9.01,2.5,1.23,-0.24,0.19,-1.99,43.58,-42.09,9.35066842530522
26299,0.08,-8.91,2.63,1.27,-0.24,0.19,-2.21,44.1,-43.54,9.290392887278772
26306,0.09,-8.78,2.94,1.29,-0.25,0.19,-1.32,44.21,-43.69,9.259595023541795
26313,0.1,-8.77,3.07,1.28,-0.27,0.18,-1.43,44.43,-40.95,9.292351693731787
26320,0.11,-8.9,3.26,1.28,-0.27,0.2,-2.13,45.94,-38.88,9.478908164973433
26327,0.11,-8.95,3.31,1.26,-0.28,0.2,-2.15,44.45,-43.92,9.543096981588315
26334,0.02,-9.0,3.38,1.25,-0.29,0.21,-1.39,43.74,-44.36,9.613781774099099
26341,-0.04,-8.94,3.42,1.27,-0.29,0.23,-1.11,43.8,-44.75,9.571917258313508
26348,-0.14,-8.84,3.52,1.27,-0.29,0.24,-1.1,43.29,-44.43,9.516070617644658
26355,-0.19,-8.77,3.57,1.3,-0.29,0.24,-1.14,42.87,-45.6,9.47068635316364
26362,-0.23,-8.61,3.69,1.32,-0.29,0.24,-0.91,42.63,-45.78,9.37022411685014
26369,-0.2,-8.58,3.75,1.33,-0.3,0.25,-1.34,44.61,-42.12,9.365836855294887
26376,-0.12,-8.58,3.88,1.33,-0.3,0.25,-1.33,42.75,-47.28,9.417281985796114
26383,-0.1,-8.56,3.96,1.33,-0.3,0.25,-1.18,42.69,-47.9,9.432136555415216
26390,-0.01,-8.48,4.15,1.33,-0.31,0.26,-0.83,42.5,-48.76,9.441027486455063
26397,0.01,-8.43,4.26,1.35,-0.31,0.27,-0.7,42.41,-49.31,9.445242188530688
26404,0.0,-8.19,4.41,1.35,-0.31,0.28,-0.69,41.95,-50.51,9.301838527947043
26411,-0.05,-8.05,4.47,1.37,-0.31,0.28,-0.48,42.01,-46.7,9.207925933672577
26418,-0.11,-7.86,4.6,1.38,-0.31,0.3,-0.95,43.01,-51.86,9.107782386508804
26425,-0.19,-7.76,4.65,1.39,-0.31,0.32,-0.51,42.34,-52.19,9.048546844659644
26432,-0.29,-7.67,4.76,1.39,-0.31,0.33,-0.16,42.22,-52.32,9.031644368552163
26439,-0.31,-7.63,4.81,1.39,-0.31,0.33,-0.23,41.9,-53.81,9.024915512069905
26446,-0.39,-7.57,4.97,1.39,-0.31,0.32,0.18,42.06,-53.42,9.064099514016823
26453,-0.36,-7.54,5.03,1.37,-0.31,0.3,0.57,41.67,-52.89,9.070948131259488
26460,-0.34,-7.62,5.11,1.37,-0.31,0.3,0.38,41.41,-52.62,9.181072922050015
26467,-0.36,-7.65,5.16,1.36,-0.31,0.3,-0.8,42.15,-48.87,9.234592573578977
26474,-0.43,-7.65,5.19,1.34,-0.3,0.32,0.51,40.65,-54.59,9.254377342641698
26481,-0.47,-7.62,5.22,1.34,-0.29,0.32,0.66,40.44,-55.1,9.248443112221645
26488,-0.54,-7.54,5.29,1.34,-0.29,0.32,0.31,40.5,-55.86,9.2264456861784
26495,-0.56,-7.51,5.34,1.35,-0.29,0.32,0.41,40.47,-56.43,9.231971620406986
26502,-0.57,-7.36,5.45,1.35,-0.28,0.31,0.82,40.25,-57.29,9.175892327179957
26509,-0.58,-7.28,5.49,1.37,-0.27,0.3,0.7,39.89,-57.72,9.136459927127136
26516,-0.65,-7.14,5.63,1.37,-0.27,0.3,0.61,41.33,-56.94,9.115865290799332
26523,-0.69,-7.1,5.7,1.37,-0.27,0.3,0.95,39.67,-59.12,9.131051418100766
26530,-0.83,-6.98,5.85,1.38,-0.27,0.31,1.49,39.71,-60.35,9.14504237278319
26537,-0.91,-6.93,5.95,1.39,-0.27,0.3,1.24,39.54,-60.52,9.179079474544274
26544,-0.97,-6.8,6.2,1.39,-0.27,0.3,1.15,39.24,-61.22,9.253156218285737
26551,-0.95,-6.76,6.35,1.39,-0.26,0.28,1.26,38.86,-61.6,9.32322905435665
26558,-0.88,-6.7,6.58,1.39,-0.26,0.25,1.29,38.86,-58.42,9.431903307392416
26565,-0.78,-6.69,6.67,1.37,-0.26,0.22,0.47,40.49,-57.69,9.479103333121758
26572,-0.67,-6.73,6.8,1.37,-0.26,0.22,1.13,38.15,-61.88,9.590714259115428
26579,-0.63,-6.69,6.82,1.35,-0.26,0.2,0.86,37.83,-62.38,9.5742049278256
26586,-0.64,-6.58,6.84,1.33,-0.25,0.2,0.8,37.49,-63.17,9.5127072907769
26593,-0.7,-6.51,6.87,1.33,-0.24,0.2,1.04,37.15,-63.2,9.490363533606077
26600,-0.78,-6.25,6.92,1.33,-0.24,0.2,1.2,36.9,-64.06,9.357205779504906
26607,-0.89,-6.15,6.96,1.34,-0.23,0.19,1.08,36.74,-64.29,9.330391202945352
26614,-1.03,-6.0,7.11,1.35,-0.22,0.17,1.02,38.4,-60.52,9.360181622169518
26621,-1.06,-5.94,7.18,1.34,-0.22,0.15,0.96,36.29,-65.54,9.378677945211681
26628,-1.1,-5.96,7.27,1.34,-0.22,0.15,0.76,35.79,-65.46,9.464908874363239
26635,-1.13,-5.98,7.32,1.32,-0.22,0.11,1.27,35.49,-66.97,9.519438008622148
26642,-1.12,-5.96,7.39,1.3,-0.22,0.08,0.79,35.28,-67.35,9.559712338768358
26649,-1.06,-5.92,7.39,1.31,-0.22,0.06,0.75,35.0,-67.9,9.52796410572584
26656,-0.97,-5.81,7.47,1.31,-0.22,0.06,0.6,35.18,-62.83,9.51303842103037
26663,-0.9,-5.79,7.54,1.32,-0.23,0.06,0.61,36.47,-67.99,9.54912037833852
26670,-0.72,-5.76,7.62,1.31,-0.23,0.05,0.82,34.22,-68.17,9.57916489053195
26677,-0.69,-5.69,7.64,1.3,-0.24,0.04,0.96,34.1,-68.02,9.551010417751622
26684,-0.62,-5.63,7.7,1.3,-0.24,0.04,0.89,33.65,-68.74,9.558833610854412
26691,-0.61,-5.6,7.74,1.3,-0.24,0.04,1.04,33.54,-68.49,9.572862685738263
26698,-0.57,-5.58,7.8,1.28,-0.24,0.05,1.3,32.93,-69.0,9.607356556306215
26705,-0.56,-5.53,7.85,1.28,-0.23,0.05,0.91,32.87,-68.52,9.618575778149278
26712,-0.6,-5.4,7.9,1.28,-0.23,0.05,0.45,34.05,-66.85,9.588013350011567
26719,-0.61,-5.3,7.93,1.28,-0.23,0.04,1.26,32.59,-71.38,9.557562450750714
26726,-0.65,-5.13,8.06,1.28,-0.23,0.04,0.83,32.43,-71.47,9.57616833603086
26733,-0.7,-5.08,8.1,1.28,-0.22,0.03,0.75,31.85,-72.51,9.5867825676814
26740,-0.75,-4.99,8.16,1.28,-0.22,0.03,0.47,31.83,-73.15,9.5941753163052
26747,-0.8,-4.99,8.19,1.27,-0.23,0.01,0.45,31.38,-72.92,9.623731085187282
26754,-0.89,-4.88,8.25,1.26,-0.23,-0.01,0.12,32.72,-68.63,9.626473913121044
26761,-0.88,-4.85,8.25,1.26,-0.23,-0.03,-0.61,31.51,-74.23,9.610379805189803
26768,-0.88,-4.76,8.32,1.26,-0.23,-0.03,0.13,30.94,-74.39,9.625715557816989
26775,-0.88,-4.73,8.38,1.26,-0.23,-0.05,-0.01,30.68,-74.96,9.662903290419502
26782,-0.79,-4.52,8.47,1.27,-0.23,-0.09,0.12,30.46,-74.29,9.633036904320464
26789,-0.67,-4.41,8.55,1.27,-0.24,-0.13,0.25,30.08,-74.79,9.643624837165744
26796,-0.47,-4.23,8.65,1.27,-0.24,-0.13,0.53,29.33,-75.23,9.640347504110006
26803,-0.33,-4.2,8.68,1.25,-0.24,-0.16,0.41,29.48,-72.22,9.648383284260632
26810,-0.22,-4.14,8.65,1.22,-0.24,-0.16,-0.95,30.81,-72.98,9.592210381345897
26817,-0.06,-4.17,8.59,1.18,-0.24,-0.12,-0.32,28.44,-74.9,9.548853334301453
26824,0.01,-4.31,8.4,1.18,-0.24,-0.12,-0.35,28.27,-75.91,9.441196958013322
26831,0.01,-4.41,8.39,1.16,-0.25,-0.08,-0.38,27.78,-77.2,9.478412314306654
26838,-0.0,-4.48,8.37,1.15,-0.25,-0.05,-0.38,27.59,-77.23,9.493539908801141
26845,-0.09,-4.5,8.39,1.16,-0.25,-0.04,-0.72,27.62,-78.08,9.521039859175048
26852,-0.11,-4.41,8.4,1.16,-0.25,-0.04,-1.14,26.73,-71.82,9.487897554252998
26859,-0.21,-4.35,8.41,1.17,-0.25,-0.05,-1.07,26.43,-79.67,9.470728588656735
26866,-0.25,-4.14,8.38,1.18,-0.25,-0.05,-0.75,26.7,-80.02,9.350213901296591
26873,-0.29,-4.07,8.38,1.2,-0.27,-0.05,-1.15,27.04,-80.42,9.320590110073505
26880,-0.28,-4.07,8.48,1.2,-0.27,-0.05,-0.95,26.28,-80.2,9.41029755108732
26887,-0.63,-4.12,8.76,1.21,-0.28,-0.07,-1.23,25.8,-79.92,9.700974177885437
26894,-0.64,-3.99,8.92,1.24,-0.3,-0.1,-1.4,25.67,-80.62,9.792655411072117
26901,-0.61,-3.92,8.98,1.27,-0.34,-0.12,-0.79,25.4,-75.97,9.817275589490192
26908,-0.47,-3.53,8.95,1.27,-0.34,-0.12,-1.55,26.32,-80.84,9.632460744794136
26915,-0.21,-3.34,8.99,1.29,-0.38,-0.15,-1.4,24.32,-80.24,9.592695137447036
26922,-0.09,-2.93,9.11,1.32,-0.41,-0.16,-1.32,24.06,-80.58,9.57001044931509
26929,0.42,-2.79,9.1,1.33,-0.45,-0.13,-1.68,23.88,-81.64,9.527355351827703
26936,0.44,-2.85,9.25,1.33,-0.45,-0.13,-1.87,23.37,-82.18,9.689096965145927
26943,0.91,-2.88,9.19,1.3,-0.48,-0.09,-1.7,22.83,-82.21,9.673603258352081
26950,0.95,-2.87,9.19,1.28,-0.52,-0.02,-2.37,22.87,-81.13,9.674476730035583
26957,1.37,-2.88,9.23,1.27,-0.54,0.05,-2.94,23.69,-78.97,9.765459538598273
26964,1.38,-2.78,9.29,1.27,-0.54,0.05,-2.15,22.08,-83.6,9.794738383438323
26971,1.27,-2.79,9.42,1.27,-0.54,0.11,-3.01,21.63,-84.16,9.906230362756562
26978,1.27,-2.66,9.46,1.28,-0.54,0.17,-2.88,21.28,-84.74,9.908587184861423
26985,1.51,-2.53,9.58,1.28,-0.55,0.21,-2.75,20.8,-84.23,10.022843907793835
26992,1.47,-2.25,9.82,1.28,-0.55,0.21,-2.97,20.77,-84.68,10.181149247506394
26999,1.36,-2.05,9.91,1.28,-0.54,0.22,-2.82,22.38,-79.74,10.210788412262787
27006,1.4,-1.83,10.03,1.28,-0.54,0.24,-3.51,20.24,-84.79,10.29124870946184
27013,1.32,-1.66,10.14,1.26,-0.55,0.27,-3.16,19.83,-85.25,10.359420833231944
27020,1.47,-1.65,10.04,1.26,-0.55,0.27,-3.03,19.5,-85.52,10.28032100666122
27027,1.43,-1.58,10.08,1.22,-0.56,0.28,-3.73,19.0,-84.65,10.302800590130822
27034,1.4,-1.41,10.1,1.2,-0.55,0.28,-3.42,18.87,-85.46,10.2935950959808
27041,1.34,-1.2,10.17,1.2,-0.54,0.27,-3.42,18.31,-85.75,10.327850696054819
27048,1.25,-1.12,10.28,1.2,-0.54,0.27,-3.73,17.9,-83.19,10.416107718337017
27055,1.1,-0.92,10.34,1.18,-0.52,0.26,-4.6,19.19,-84.57,10.438965465983687
27062,1.07,-0.85,10.32,1.13,-0.5,0.25,-3.52,17.0,-86.14,10.410081651937222
27069,1.23,-0.98,10.38,1.08,-0.48,0.24,-3.95,16.76,-86.86,10.498461792091259
27076,1.42,-1.11,10.6,1.08,-0.48,0.24,-4.31,16.63,-87.3,10.752139322014015
27083,1.53,-0.89,10.58,1.06,-0.45,0.2,-4.65,15.83,-87.52,10.727040598412966
27090,1.5,-0.78,10.33,1.03,-0.4,0.16,-4.47,15.99,-87.88,10.467439992662962
27097,1.63,-0.85,10.16,0.97,-0.38,0.14,-4.98,17.96,-83.92,10.324969733611814
27104,1.69,-0.89,10.02,0.97,-0.38,0.14,-4.93,15.7,-87.58,10.200421559916041
27111,1.72,-0.93,10.02,0.95,-0.35,0.16,-4.84,15.27,-88.02,10.209000930551431
27118,1.72,-0.88,10.08,0.96,-0.33,0.18,-4.21,14.4,-87.59,10.263488685627319
27125,1.78,-0.75,10.13,0.97,-0.32,0.17,-4.44,14.24,-87.08,10.312506969694615
27132,1.73,-0.63,10.19,0.97,-0.32,0.17,-4.15,13.97,-87.56,10.35499396426671
27139,1.79,-0.45,10.14,0.94,-0.31,0.15,-4.63,13.65,-87.15,10.30660952981144
27146,1.84,-0.4,9.94,0.89,-0.31,0.14,-4.66,13.27,-81.86,10.116778143262804
27153,1.79,-0.4,9.88,0.84,-0.29,0.15,-5.32,14.92,-87.05,10.048805899210116
27160,1.76,-0.47,9.76,0.84,-0.29,0.15,-5.07,12.95,-88.03,9.92854974303901
27167,1.8,-0.55,9.67,0.81,-0.28,0.19,-5.1,13.4,-88.31,9.851466895848557
27174,1.73,-0.63,9.6,0.79,-0.28,0.23,-5.38,13.1,-88.64,9.774957800420419
27181,1.7,-0.69,9.6,0.79,-0.26,0.24,-5.51,12.53,-88.94,9.773745443789704
27188,1.64,-0.69,9.67,0.79,-0.26,0.24,-5.54,12.2,-88.29,9.83232424200911
27195,1.53,-0.58,9.74,0.8,-0.25,0.23,-5.9,13.1,-85.22,9.876482167249634
27202,1.51,-0.5,9.93,0.79,-0.24,0.19,-5.57,11.65,-90.25,10.056589879278164
27209,1.44,-0.38,10.01,0.76,-0.22,0.13,-5.36,11.53,-89.81,10.120182804673046
27216,1.42,-0.31,10.21,0.76,-0.22,0.13,-5.26,11.68,-89.61,10.312933627246906
27223,1.38,-0.35,10.32,0.74,-0.2,0.09,-5.36,11.3,-89.78,10.417739678068367
27230,1.41,-0.36,10.32,0.73,-0.2,0.07,-5.26,10.79,-89.92,10.422096718031359
27237,1.62,-0.42,10.19,0.73,-0.2,0.05,-5.29,10.67,-88.82,10.326514416781684
27244,1.68,-0.44,9.98,0.73,-0.2,0.05,-5.44,11.66,-83.65,10.129975320799158
27251,1.95,-0.4,9.82,0.71,-0.2,0.01,-6.01,10.42,-89.02,10.01972554514344
27258,2.06,-0.33,9.71,0.72,-0.19,-0.02,-5.58,9.82,-88.98,9.931596044946655
27265,2.22,-0.07,9.73,0.76,-0.18,-0.02,-5.58,9.79,-89.14,9.980290576932118
27272,2.23,0.09,10.05,0.76,-0.18,-0.02,-5.48,9.12,-89.2,10.294828798965042
27279,2.34,0.52,10.17,0.8,-0.16,-0.0,-5.89,9.12,-90.16,10.44867934238581
27286,2.34,0.75,10.37,0.82,-0.14,0.03,-5.74,8.64,-89.9,10.657157219446468
27293,2.29,0.94,10.4,0.77,-0.11,0.05,-5.93,8.49,-87.64,10.690542549375126
27300,2.22,0.96,10.35,0.77,-0.11,0.05,-6.74,10.19,-91.01,10.628852242834125
27307,2.09,0.94,10.25,0.7,-0.08,0.07,-6.07,8.02,-90.87,10.503056697933227
27314,2.0,0.9,10.16,0.63,-0.06,0.08,-6.53,8.04,-90.95,10.394017510087233
27321,1.86,0.92,9.96,0.59,-0.04,0.08,-6.33,7.94,-91.93,10.173868487453532
27328,1.78,0.86,9.97,0.59,-0.04,0.08,-5.93,7.75,-91.2,10.16409858275686
27335,1.62,0.89,9.96,0.58,-0.03,0.07,-5.6,7.88,-91.52,10.130059229836714
27342,1.59,0.93,9.95,0.58,-0.03,0.07,-6.3,9.38,-87.11,10.119066162447995
27349,1.57,1.03,9.98,0.59,-0.03,0.06,-6.24,7.1,-90.78,10.155107089538742
27356,1.6,1.14,10.0,0.59,-0.03,0.06,-6.17,6.66,-91.33,10.191153026031941
27363,1.65,1.21,9.97,0.59,-0.03,0.04,-6.05,6.39,-90.22,10.177794456560813
27370,1.65,1.18,9.98,0.56,-0.03,0.02,-6.18,6.93,-90.44,10.184070895275623
27377,1.71,1.13,10.0,0.52,-0.03,-0.01,-6.09,6.65,-89.94,10.207889105980726
27384,1.68,1.04,10.02,0.52,-0.03,-0.01,-5.98,6.12,-90.21,10.212952560351976
27391,1.6,0.91,10.04,0.47,-0.02,-0.05,-5.86,5.96,-85.71,10.207335597500455
27398,1.51,0.87,10.04,0.43,-0.01,-0.09,-6.71,7.56,-90.75,10.19012266854526
27405,1.35,0.94,9.99,0.4,0.0,-0.1,-6.02,5.8,-91.54,10.124534557203111
27412,1.28,0.99,9.98,0.4,0.0,-0.1,-6.28,5.12,-91.33,10.11033629509919
27419,1.26,1.04,9.93,0.36,-0.0,-0.12,-5.99,5.31,-91.32,10.063503366124543
27426,1.26,1.08,9.91,0.32,-0.01,-0.14,-6.39,5.31,-90.91,10.047989848720988
27433,1.24,1.09,9.79,0.28,-0.01,-0.17,-5.92,5.61,-90.0,9.928232471089705
27440,1.26,1.01,9.75,0.28,-0.01,-0.17,-6.58,6.69,-86.23,9.882823483195478
27447,1.23,0.84,9.7,0.26,-0.01,-0.22,-6.18,5.55,-90.43,9.813689418358418
27454,1.24,0.7,9.64,0.27,-0.01,-0.27,-5.9,5.12,-90.92,9.744598503786598
27461,1.3,0.39,9.56,0.29,-0.02,-0.32,-6.08,5.0,-90.4,9.655863503592002
27468,1.31,0.29,9.5,0.29,-0.02,-0.32,-6.12,5.14,-90.76,9.594279545645938
27475,1.33,0.1,9.4,0.32,-0.02,-0.37,-6.21,5.09,-89.9,9.494150830906364
27482,1.38,-0.05,9.37,0.35,-0.01,-0.41,-6.12,5.01,-91.16,9.471209004134582
27489,1.47,-0.33,9.41,0.38,-0.01,-0.43,-6.21,6.34,-86.09,9.529842601008687
27496,1.56,-0.38,9.42,0.38,-0.01,-0.43,-6.88,4.74,-90.6,9.555856842795418
27503,1.72,-0.46,9.54,0.41,-0.02,-0.43,-6.01,4.44,-90.72,9.704720500869666
27510,1.73,-0.41,9.65,0.45,-0.01,-0.43,-6.12,4.18,-90.92,9.812415604732609
27517,1.71,-0.08,9.78,0.49,-0.0,-0.4,-6.74,3.89,-91.03,9.92869074953994
27524,1.7,0.19,9.82,0.49,-0.0,-0.4,-6.72,0.29,-91.46,9.967873394059538
27531,1.67,0.49,9.9,0.49,0.01,-0.36,-6.36,3.6,-89.01,10.051815756369592
27538,1.66,0.6,9.9,0.48,0.02,-0.31,-6.96,5.52,-90.08,10.056122513175742
27545,1.63,0.87,9.85,0.47,0.02,-0.28,-6.12,4.24,-91.54,10.021791257055796
27552,1.58,0.91,9.87,0.47,0.02,-0.28,-6.2,3.76,-91.41,10.037001544286023
27559,1.52,1.19,9.76,0.47,0.03,-0.28,-6.21,3.79,-91.29,9.949075333919229
27566,1.64,1.25,9.6,0.46,0.03,-0.28,-5.98,3.38,-91.44,9.818966340710206
27573,1.69,1.25,9.63,0.44,0.03,-0.31,-5.83,2.91,-91.0,9.856748956933012
27580,1.68,1.28,9.68,0.44,0.03,-0.31,-6.01,2.7,-90.89,9.907734352514707
27587,1.69,1.41,9.83,0.45,0.03,-0.33,-6.61,4.37,-85.93,10.07338572675543
27594,1.7,1.53,9.84,0.44,0.04,-0.34,-6.18,2.22,-91.04,10.102301717925474
27601,1.73,1.59,9.95,0.41,0.05,-0.35,-5.95,2.06,-90.94,10.223673508088957
27608,1.69,1.55,10.02,0.41,0.05,-0.35,-6.2,2.15,-91.41,10.279056376924878
27615,1.73,1.57,9.99,0.36,0.05,-0.35,-5.7,2.29,-91.1,10.259527279558254
27622,1.79,1.58,9.9,0.32,0.06,-0.32,-5.96,2.13,-91.11,10.183835230403131
27629,1.81,1.56,9.79,0.28,0.07,-0.28,-6.12,2.16,-91.65,10.077390535252665
27636,1.79,1.5,9.74,0.28,0.07,-0.28,-6.11,2.0,-91.1,10.016072084405144
27643,1.82,1.4,9.62,0.26,0.08,-0.22,-5.98,2.08,-91.7,9.890237610896918
27650,1.83,1.38,9.56,0.25,0.09,-0.17,-5.39,1.65,-91.76,9.830915521964371
27657,1.72,1.5,9.61,0.26,0.1,-0.13,-5.39,1.81,-91.76,9.877271890557635
27664,1.64,1.62,9.7,0.26,0.1,-0.13,-5.16,1.84,-91.77,9.97015546518709
27671,1.45,2.0,9.87,0.27,0.11,-0.1,-5.33,1.77,-91.35,10.174448387996275
27678,1.42,2.28,9.94,0.25,0.11,-0.08,-5.29,1.84,-90.13,10.296523685205603
27685,1.31,2.71,10.07,0.21,0.12,-0.07,-6.34,2.28,-87.65,10.510237866004747
27692,1.28,2.87,10.08,0.21,0.12,-0.07,-5.03,0.91,-91.42,10.558489475299012
27699,1.33,3.02,10.02,0.14,0.11,-0.07,-5.26,1.14,-90.98,10.549393347486859
27706,1.34,2.98,10.01,0.07,0.11,-0.05,-5.19,0.63,-90.87,10.529772077305378
27713,1.39,2.75,9.89,0.01,0.11,-0.05,-5.55,0.92,-90.84,10.358894728686069
27720,1.39,2.53,9.84,0.01,0.11,-0.05,-4.95,0.88,-91.2,10.254686733391713
27727,1.35,2.11,9.75,-0.05,0.1,-0.05,-4.98,0.94,-91.86,10.066633002151216
27734,1.34,1.93,9.68,-0.07,0.11,-0.08,-5.13,2.89,-86.67,9.961069219717329
27741,1.25,1.51,9.65,-0.08,0.11,-0.07,-5.85,0.85,-91.86,9.847085863340483
27748,1.22,1.26,9.67,-0.08,0.11,-0.07,-5.26,1.34,-92.3,9.827761698372626
27755,1.13,0.95,9.64,-0.08,0.1,-0.05,-5.73,1.36,-92.12,9.752384323846144
27762,1.17,0.82,9.62,-0.07,0.09,-0.02,-5.38,1.29,-92.59,9.72551798106404
27769,1.23,0.68,9.62,-0.03,0.09,0.02,-5.19,1.37,-92.52,9.722124253474648
27776,1.23,0.72,9.65,-0.03,0.09,0.02,-5.29,1.64,-90.11,9.754680927636741
27783,1.28,0.95,9.73,0.01,0.09,0.05,-5.77,3.41,-89.54,9.859705877966137
27790,1.27,1.12,9.71,0.05,0.09,0.07,-4.75,1.51,-91.17,9.856540975413232
27797,1.28,1.38,9.74,0.06,0.09,0.09,-4.63,1.08,-91.35,9.92020161085449
27804,1.23,1.46,9.79,0.06,0.09,0.09,-4.75,1.59,-91.33,9.974397224895347
27811,1.21,1.54,9.78,0.05,0.09,0.09,-5.23,0.91,-91.74,9.974171644803391
27818,1.17,1.55,9.77,0.04,0.09,0.07,-5.1,1.23,-91.39,9.961139493049979
27825,1.07,1.43,9.75,0.02,0.1,0.04,-4.97,0.94,-91.25,9.912229819773147
27832,1.01,1.29,9.73,0.02,0.1,0.04,-5.2,2.69,-87.37,9.866970152990229
27839,0.94,0.92,9.65,-0.01,0.09,0.01,-4.47,0.86,-92.21,9.739224815148278
27846,0.89,0.7,9.65,-0.03,0.09,-0.03,-4.56,0.75,-91.99,9.716202962062907
27853,0.88,0.48,9.57,-0.02,0.08,-0.06,-4.52,0.58,-92.82,9.622354181799794
27860,0.89,0.48,9.51,-0.02,0.08,-0.06,-4.91,0.45,-92.21,9.563608105730808
27867,0.9,0.62,9.55,0.02,0.07,-0.08,-4.94,1.08,-92.31,9.612330622694998
27874,0.92,0.79,9.6,0.07,0.07,-0.08,-4.34,1.27,-87.23,9.676285444322113
27881,0.96,1.13,9.68,0.11,0.06,-0.07,-5.16,2.81,-90.69,9.792900489640441
27888,1.04,1.29,9.71,0.11,0.06,-0.07,-4.47,1.36,-91.86,9.85037055140567
27895,1.0,1.6,9.79,0.12,0.06,-0.05,-4.14,1.15,-91.95,9.970160480152764
27902,0.98,1.77,9.77,0.11,0.05,-0.04,-4.37,0.83,-90.94,9.977284199620655
27909,1.03,1.76,9.69,0.08,0.05,-0.04,-4.5,0.94,-90.38,9.902252269054753
27916,1.06,1.65,9.64,0.08,0.05,-0.04,-4.37,0.96,-91.01,9.83746410412765
27923,1.08,1.38,9.57,0.05,0.05,-0.06,-4.43,0.96,-89.54,9.729116095514536
27930,1.03,1.24,9.61,0.05,0.05,-0.09,-4.81,2.63,-88.21,9.744259848751982
27937,0.98,0.99,9.69,0.06,0.05,-0.11,-4.41,0.67,-91.41,9.789616948583841
27944,0.98,0.92,9.73,0.06,0.05,-0.11,-4.31,0.15,-91.08,9.822408055054524
27951,0.98,0.94,9.83,0.08,0.05,-0.11,-4.18,0.47,-91.57,9.923351248444247
27958,1.02,1.03,9.84,0.09,0.04,-0.08,-4.24,0.69,-91.49,9.946200279503726
27965,1.12,1.25,9.85,0.1,0.03,-0.04,-4.08,0.85,-91.86,9.99196677336349
27972,1.15,1.39,9.83,0.1,0.03,-0.04,-4.28,0.85,-87.42,9.994173302479801
27979,1.16,1.64,9.77,0.1,0.03,0.01,-5.38,1.02,-92.41,9.97437216069262
27986,1.17,1.76,9.76,0.11,0.02,0.06,-4.43,1.15,-92.24,9.986195471749989
27993,1.13,1.87,9.72,0.12,0.03,0.1,-4.57,1.23,-93.04,9.962539836808684
28000,1.1,1.89,9.71,0.12,0.03,0.1,-4.22,0.79,-92.09,9.953200490294568
28007,1.03,1.89,9.71,0.12,0.03,0.11,-4.31,0.73,-92.11,9.945707616856632
28014,1.0,1.86,9.69,0.12,0.03,0.08,-4.36,0.76,-92.88,9.917444227219026
28021,0.93,1.78,9.68,0.11,0.02,0.05,-3.99,0.83,-89.14,9.886136758107284
