timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
12691,-0.09,-4.71,8.42,-1.15,0.09,-0.19,1.02,26.24,-76.94,9.6482433634315
12698,-0.15,-4.81,8.36,-1.15,0.09,-0.19,1.26,26.69,-77.36,9.646149490859033
12705,-0.19,-4.85,8.31,-1.14,0.09,-0.16,0.72,27.83,-77.54,9.623653152519578
12712,-0.25,-4.89,8.2,-1.13,0.09,-0.13,1.2,28.11,-72.58,9.550633486842639
12719,-0.29,-4.88,8.16,-1.13,0.09,-0.13,0.2,29.89,-73.97,9.512313073064826
12726,-0.34,-4.85,8.09,-1.11,0.09,-0.1,0.8,28.56,-75.68,9.438548617239835
12733,-0.4,-4.82,8.06,-1.1,0.09,-0.09,0.92,28.78,-75.05,9.399787231634555
12740,-0.47,-4.85,8.02,-1.09,0.08,-0.09,1.18,28.81,-73.94,9.38423145494611
12747,-0.46,-4.88,8.01,-1.09,0.08,-0.09,1.1,29.09,-74.17,9.390745444319103
12754,-0.42,-4.92,7.97,-1.09,0.08,-0.12,0.72,29.01,-73.81,9.37569730740066
12761,-0.39,-4.95,7.97,-1.1,0.07,-0.16,0.85,29.45,-73.44,9.3901810419182
12768,-0.32,-5.04,7.93,-1.11,0.06,-0.19,-0.01,31.16,-70.58,9.401537108366908
12775,-0.24,-5.09,7.91,-1.11,0.06,-0.19,0.99,30.3,-73.05,9.40924013935238
12782,-0.17,-5.12,7.86,-1.11,0.05,-0.22,1.1,30.59,-72.83,9.382052014351657
12789,-0.13,-5.16,7.85,-1.11,0.05,-0.23,0.73,30.59,-72.27,9.394945449548922
12796,-0.09,-5.25,7.82,-1.11,0.06,-0.24,0.8,31.15,-72.87,9.419288720492647
12803,-0.08,-5.33,7.76,-1.11,0.06,-0.24,0.35,30.94,-72.03,9.414504766582255
12810,-0.17,-5.49,7.66,-1.13,0.07,-0.23,0.41,31.47,-67.44,9.425741350153844
12817,-0.18,-5.56,7.59,-1.14,0.07,-0.21,-1.29,33.43,-69.88,9.410318804376395
12824,-0.31,-5.71,7.44,-1.15,0.08,-0.2,0.38,32.9,-70.64,9.383698631136872
12831,-0.32,-5.87,7.36,-1.15,0.08,-0.2,0.07,33.12,-70.78,9.419601902416048
12838,-0.43,-6.14,7.24,-1.17,0.08,-0.19,0.2,33.16,-70.02,9.502741709633067
12845,-0.45,-6.27,7.17,-1.17,0.09,-0.19,-0.03,33.21,-69.79,9.535423430556191
12852,-0.5,-6.39,7.17,-1.15,0.08,-0.2,-0.19,33.51,-69.92,9.617224131733646
12859,-0.5,-6.42,7.17,-1.15,0.08,-0.2,-0.39,33.56,-67.63,9.637183198424735
12866,-0.41,-6.38,7.24,-1.12,0.07,-0.21,-1.21,35.34,-66.53,9.658680034041918
12873,-0.36,-6.3,7.25,-1.1,0.06,-0.22,-0.83,33.48,-67.35,9.611560747350037
12880,-0.25,-6.11,7.3,-1.09,0.05,-0.24,-0.57,33.89,-67.45,9.522846213186476
12887,-0.16,-6.06,7.27,-1.09,0.05,-0.24,-0.86,33.89,-66.69,9.465838578805366
12894,-0.08,-6.05,7.2,-1.1,0.04,-0.24,-0.77,34.13,-67.0,9.40472753459663
12901,-0.03,-6.17,7.14,-1.13,0.05,-0.24,-0.34,34.0,-66.27,9.436598963609717
12908,-0.01,-6.44,7.03,-1.17,0.06,-0.24,-0.41,34.42,-65.89,9.53386595248748
12915,-0.01,-6.57,6.99,-1.17,0.06,-0.24,-0.69,36.09,-61.44,9.5929713853425
12922,-0.19,-6.81,6.9,-1.2,0.08,-0.25,-1.91,36.44,-66.14,9.69650452482749
12929,-0.32,-6.88,6.86,-1.22,0.11,-0.27,-1.02,35.63,-64.72,9.720925881828336
12936,-0.47,-7.07,6.86,-1.23,0.12,-0.29,-1.34,35.76,-64.92,9.862322241744081
12943,-0.57,-7.13,6.84,-1.23,0.12,-0.29,-1.05,35.72,-63.88,9.896837878837866
12950,-0.74,-7.22,6.79,-1.22,0.12,-0.29,-1.18,36.36,-63.75,9.938817837147434
12957,-0.73,-7.29,6.77,-1.2,0.11,-0.28,-1.62,36.58,-59.08,9.97546490144695
12964,-0.67,-7.28,6.75,-1.17,0.1,-0.27,-1.86,38.06,-62.53,9.950366827408928
12971,-0.56,-7.26,6.69,-1.17,0.1,-0.27,-1.13,36.32,-61.52,9.888240490602966
12978,-0.37,-7.11,6.53,-1.15,0.08,-0.29,-1.23,36.2,-60.32,9.660740137277267
12985,-0.25,-7.1,6.44,-1.13,0.06,-0.31,-1.59,36.61,-60.29,9.588852903241346
12992,0.03,-7.17,6.32,-1.13,0.04,-0.32,-1.78,36.99,-60.45,9.557834482768573
12999,0.15,-7.25,6.27,-1.13,0.04,-0.32,-2.06,37.14,-60.32,9.586339238729245
13006,0.45,-7.36,6.14,-1.13,0.03,-0.32,-1.93,37.4,-60.03,9.595399939554369
13013,0.59,-7.42,6.06,-1.12,0.03,-0.32,-2.65,39.02,-54.52,9.598338397868664
13020,0.94,-7.56,5.85,-1.12,0.04,-0.3,-2.34,37.55,-59.4,9.605191304706013
13027,1.07,-7.65,5.75,-1.12,0.04,-0.3,-2.28,37.66,-59.62,9.629636545581564
13034,1.27,-7.73,5.5,-1.1,0.05,-0.28,-2.47,37.97,-58.67,9.571614283912615
13041,1.32,-7.75,5.42,-1.08,0.05,-0.25,-2.62,38.42,-58.49,9.548889987846755
13048,1.22,-7.79,5.3,-1.06,0.06,-0.19,-2.38,38.76,-58.3,9.500657871958131
13055,1.14,-7.87,5.25,-1.06,0.06,-0.19,-2.66,40.11,-53.35,9.528850927577786
13062,0.82,-7.97,5.15,-1.06,0.08,-0.13,-3.23,40.4,-57.07,9.524484238004701
13069,0.67,-8.02,5.14,-1.05,0.08,-0.08,-2.03,39.3,-56.43,9.549287931568509
13076,0.36,-8.24,5.08,-1.05,0.09,-0.04,-2.53,39.61,-55.82,9.68677448896174
13083,0.32,-8.39,5.0,-1.05,0.09,-0.04,-2.88,39.99,-55.19,9.772128734313728
13090,0.27,-8.57,4.93,-1.04,0.08,-0.03,-2.66,39.89,-55.23,9.89053588032519
13097,0.26,-8.54,4.95,-1.0,0.07,-0.06,-2.25,39.68,-55.04,9.87429491153672
13104,0.35,-8.46,5.07,-0.95,0.05,-0.09,-2.5,39.7,-53.05,9.869093170094203
13111,0.4,-8.45,5.12,-0.95,0.05,-0.09,-3.14,41.82,-50.31,9.88822026453699
13118,0.61,-8.48,5.19,-0.95,0.04,-0.1,-2.75,39.97,-53.27,9.96085337709576
13125,0.73,-8.48,5.18,-0.94,0.02,-0.09,-2.81,39.84,-53.87,9.963719185123596
13132,0.95,-8.45,5.21,-0.94,0.01,-0.06,-2.76,40.11,-54.25,9.972416958791884
13139,1.08,-8.49,5.19,-0.94,0.01,-0.06,-2.51,40.18,-53.41,10.009125835955906
13146,1.22,-8.55,5.07,-0.94,0.01,-0.02,-3.17,40.02,-52.95,10.014779078941283
13153,1.27,-8.54,5.03,-0.94,0.01,0.03,-2.92,42.27,-47.87,9.992267010043316
13160,1.32,-8.64,5.03,-0.94,0.03,0.11,-3.36,41.13,-51.78,10.084289761802761
13167,1.27,-8.67,4.99,-0.94,0.03,0.11,-2.73,41.0,-51.91,10.083744344240387
13174,1.13,-8.6,4.83,-0.96,0.05,0.18,-2.22,41.14,-51.37,9.92803102331978
13181,1.04,-8.54,4.83,-0.95,0.07,0.24,-2.76,41.2,-50.66,9.866210011954944
13188,0.78,-8.46,4.77,-0.95,0.09,0.26,-2.12,40.92,-51.11,9.743351579410445
13195,0.65,-8.43,4.68,-0.95,0.09,0.26,-2.75,40.88,-50.09,9.663839816553253
13202,0.26,-8.53,4.37,-0.97,0.11,0.25,-2.21,41.01,-46.23,9.587773464157358
13209,0.1,-8.7,4.2,-1.0,0.12,0.24,-2.73,42.41,-46.93,9.66126285741155
13216,-0.16,-9.15,3.88,-1.01,0.12,0.25,-1.91,40.88,-47.98,9.939944667854043
13223,-0.32,-9.39,3.74,-1.01,0.12,0.25,-2.05,41.04,-48.7,10.112472496872366
13230,-0.53,-9.73,3.55,-1.0,0.11,0.26,-2.09,41.1,-47.19,10.370935348366608
13237,-0.55,-9.86,3.47,-0.95,0.1,0.26,-1.96,41.13,-47.19,10.46723459181077
13244,-0.45,-9.85,3.42,-0.87,0.07,0.24,-1.94,40.92,-47.41,10.436541572762502
13251,-0.37,-9.7,3.46,-0.87,0.07,0.24,-1.4,41.23,-46.58,10.305265644319897
13258,-0.28,-9.21,3.64,-0.79,0.04,0.19,-2.24,41.57,-46.77,9.907174168247979
13265,-0.21,-9.01,3.72,-0.74,0.02,0.15,-1.62,42.02,-46.77,9.75000512820378
13272,-0.16,-8.87,3.75,-0.74,0.01,0.13,-1.51,42.25,-46.58,9.631458871842831
13279,-0.06,-9.03,3.7,-0.74,0.01,0.13,-1.64,42.2,-45.92,9.75881652660813
13286,0.08,-9.34,3.65,-0.79,0.01,0.12,-1.24,42.08,-45.66,10.028185279500972
13293,0.16,-9.46,3.57,-0.82,0.02,0.13,-1.23,41.95,-44.86,10.112472496872366
13300,0.42,-9.73,3.4,-0.82,0.04,0.14,-0.98,42.43,-40.09,10.315488354896244
13307,0.53,-9.75,3.3,-0.82,0.04,0.14,-2.19,42.94,-44.37,10.306958814315696
13314,0.53,-9.43,3.27,-0.79,0.05,0.16,-1.39,41.27,-44.14,9.994933716638645
13321,0.46,-9.28,3.26,-0.75,0.07,0.19,-1.01,41.74,-43.89,9.846705032649247
13328,0.14,-9.2,3.16,-0.74,0.09,0.25,-1.23,41.87,-42.93,9.728576463183089
13335,-0.06,-9.34,3.06,-0.74,0.09,0.25,-1.42,42.36,-42.31,9.828672341674638
13342,-0.47,-9.75,2.81,-0.78,0.11,0.29,-0.79,42.06,-42.11,10.157731045858618
13349,-0.69,-9.97,2.7,-0.79,0.13,0.31,-0.7,42.55,-40.72,10.352149535241463
13356,-1.12,-10.2,2.68,-0.77,0.14,0.28,-1.29,43.92,-38.41,10.605508002919992
13363,-1.31,-10.2,2.77,-0.77,0.14,0.28,-0.57,42.21,-41.77,10.650305159947296
13370,-1.41,-10.09,2.91,-0.72,0.14,0.22,-1.01,42.87,-41.06,10.595484887441442
13377,-1.3,-9.97,2.95,-0.68,0.13,0.16,-0.48,42.25,-41.25,10.478234584127232
13384,-0.86,-9.6,3.07,-0.63,0.11,0.11,-1.05,42.5,-40.84,10.115557325229291
13391,-0.63,-9.38,3.14,-0.63,0.11,0.11,-0.5,42.88,-40.56,9.911654755892178
13398,-0.11,-9.12,3.15,-0.59,0.1,0.05,-0.61,44.59,-36.06,9.649300492781848
13405,0.09,-9.07,3.09,-0.6,0.1,0.01,-0.89,43.06,-39.96,9.582332701383313
13412,0.33,-9.31,2.96,-0.64,0.13,0.01,-0.95,42.56,-39.1,9.774794115478853
13419,0.35,-9.55,2.84,-0.64,0.13,0.01,-0.12,42.17,-38.45,9.969483436969039
13426,0.17,-9.91,2.63,-0.67,0.16,0.04,0.1,42.43,-38.22,10.254457567321637
13433,0.0,-10.0,2.57,-0.66,0.2,0.1,-0.13,42.6,-38.31,10.32496489098147
13440,-0.4,-10.11,2.48,-0.62,0.22,0.16,0.57,42.75,-38.4,10.417413306574717
13447,-0.57,-10.09,2.44,-0.62,0.22,0.16,0.29,42.27,-34.19,10.39647055495277
13454,-0.87,-9.96,2.4,-0.57,0.24,0.19,-0.29,43.85,-36.01,10.28195020411984
13461,-0.96,-9.86,2.4,-0.51,0.24,0.18,0.15,42.59,-37.88,10.193193807634582
13468,-1.02,-9.74,2.4,-0.47,0.23,0.14,0.18,42.58,-38.21,10.083055092579828
13475,-0.96,-9.72,2.42,-0.47,0.23,0.14,0.53,42.9,-37.91,10.062623912280534
13482,-0.78,-9.89,2.61,-0.47,0.22,0.08,1.26,42.28,-37.43,10.25829420517856
13489,-0.73,-9.9,2.74,-0.48,0.2,0.02,0.2,42.22,-37.47,10.298082345757388
13496,-0.53,-9.88,2.97,-0.49,0.18,-0.0,-0.45,44.43,-32.14,10.330353333744204
13503,-0.42,-9.76,3.05,-0.49,0.18,-0.0,0.38,43.06,-37.14,10.234085205820792
13510,-0.17,-9.66,2.95,-0.49,0.16,0.02,0.22,42.69,-35.85,10.101831517106193
13517,-0.06,-9.69,2.82,-0.51,0.14,0.06,0.0,42.81,-36.51,10.092180141079528
13524,0.13,-9.89,2.55,-0.53,0.13,0.12,0.39,42.85,-36.14,10.214279220777158
13531,0.2,-10.08,2.43,-0.53,0.13,0.12,0.89,42.56,-35.41,10.370694287269297
13538,0.22,-10.44,2.22,-0.53,0.13,0.19,0.1,42.97,-35.38,10.675692015040523
13545,0.18,-10.6,2.16,-0.49,0.14,0.24,1.17,42.94,-30.46,10.819334545155723
13552,0.05,-10.63,2.06,-0.43,0.16,0.28,0.72,44.01,-35.46,10.827880679061808
13559,0.0,-10.53,2.02,-0.43,0.16,0.28,1.21,42.55,-35.12,10.722000746129426
13566,-0.24,-10.32,2.12,-0.34,0.19,0.3,1.11,42.31,-35.05,10.538235146361083
13573,-0.39,-10.23,2.14,-0.28,0.22,0.29,1.11,42.5,-35.47,10.458709289391306
13580,-0.58,-9.93,2.02,-0.26,0.25,0.28,1.24,42.37,-35.18,10.1499605910565
13587,-0.67,-9.73,2.0,-0.26,0.25,0.28,1.27,42.65,-34.99,9.955993169945428
13594,-0.96,-9.28,2.19,-0.21,0.26,0.27,0.85,44.64,-31.22,9.58311535983993
13601,-1.19,-9.21,2.32,-0.18,0.27,0.28,1.37,42.96,-35.38,9.571969494309936
13608,-1.47,-9.36,2.32,-0.21,0.26,0.3,1.53,43.2,-35.05,9.754634795829109
13615,-1.5,-9.57,2.23,-0.21,0.26,0.3,1.58,42.84,-35.17,9.94021126536051
13622,-1.4,-9.85,2.07,-0.24,0.24,0.31,1.11,43.04,-34.62,10.16205687840803
13629,-1.26,-9.88,2.0,-0.22,0.21,0.3,1.43,42.96,-34.0,10.158838516287185
13636,-0.86,-9.91,1.91,-0.18,0.18,0.24,1.86,42.96,-34.16,10.128958485451502
13643,-0.63,-9.88,1.88,-0.18,0.18,0.24,2.03,44.97,-29.93,10.076988637484913
13650,-0.27,-9.86,1.88,-0.15,0.16,0.21,1.36,42.78,-33.81,10.041259881110538
13657,-0.14,-9.83,1.86,-0.14,0.14,0.25,1.81,42.63,-33.47,10.005403540087725
13664,-0.23,-9.91,1.82,-0.13,0.15,0.36,2.1,42.96,-34.01,10.078362962306924
13671,-0.54,-9.96,1.8,-0.13,0.15,0.36,2.27,43.17,-34.27,10.135738749592948
13678,-1.4,-10.26,1.71,-0.15,0.16,0.49,2.51,42.72,-34.42,10.495318003757674
13685,-1.87,-10.44,1.64,-0.18,0.19,0.6,2.57,42.94,-34.0,10.73219921544508
13692,-2.74,-10.69,1.48,-0.17,0.19,0.64,2.51,42.85,-30.74,11.13436572059675
13699,-3.02,-10.77,1.39,-0.17,0.19,0.64,2.05,44.37,-36.12,11.271441788875103
13706,-3.01,-10.82,1.14,-0.14,0.17,0.57,3.35,42.87,-34.46,11.288582727694385
13713,-2.73,-10.7,1.07,-0.08,0.13,0.43,2.81,42.9,-34.08,11.094494129972759
13720,-1.99,-10.18,1.26,0.01,0.1,0.24,3.32,42.87,-34.67,10.44892817469811
13727,-1.52,-9.97,1.45,0.01,0.1,0.24,3.13,42.5,-33.5,10.188905731235323
13734,-0.67,-9.65,1.99,0.05,0.08,0.06,2.97,43.16,-33.82,9.87580376475758
13741,-0.38,-9.48,2.21,0.04,0.08,0.0,2.44,44.72,-29.09,9.741606643670233
13748,-0.21,-9.16,2.37,0.0,0.11,0.08,2.7,42.84,-33.73,9.46396322900718
13755,-0.4,-9.07,2.34,0.0,0.11,0.08,3.07,42.17,-33.53,9.375526651874017
13762,-1.29,-9.21,2.17,-0.05,0.14,0.24,3.26,42.52,-33.72,9.549717273301866
13769,-1.85,-9.42,2.07,-0.11,0.18,0.38,3.13,42.56,-32.96,9.820580430911402
13776,-2.67,-9.88,1.81,-0.15,0.19,0.43,3.08,43.0,-32.77,10.393238186436411
13783,-2.88,-10.07,1.67,-0.15,0.19,0.43,3.54,42.43,-32.93,10.606045445876612
13790,-2.91,-10.16,1.57,-0.14,0.16,0.35,4.0,43.06,-27.62,10.684502796106145
13797,-2.68,-10.13,1.62,-0.08,0.12,0.22,3.39,44.02,-33.84,10.603004291237461
13804,-1.92,-9.84,1.73,-0.02,0.09,0.09,4.0,42.62,-33.46,10.173735793699382
13811,-1.54,-9.59,1.83,-0.02,0.09,0.09,3.95,42.37,-33.92,9.883754347412728
13818,-1.03,-9.1,2.06,0.03,0.07,0.01,3.67,42.46,-34.29,9.38693240627629
13825,-0.96,-8.92,2.13,0.03,0.07,0.01,3.95,42.85,-33.98,9.22089475051093
13832,-1.12,-8.97,2.01,-0.04,0.1,0.07,3.73,42.41,-32.48,9.26042115672932
13839,-1.31,-9.17,1.89,-0.04,0.1,0.07,2.76,44.59,-29.73,9.453946265978033
13846,-2.03,-9.51,1.76,-0.12,0.13,0.17,3.86,42.75,-33.32,9.882236588950905
13853,-2.49,-9.69,1.79,-0.14,0.15,0.21,4.06,42.6,-32.77,10.163675516268707
13860,-3.26,-10.01,1.79,-0.14,0.15,0.18,4.15,42.53,-33.15,10.678567319636095
13867,-3.43,-10.12,1.75,-0.14,0.15,0.18,4.38,42.84,-32.43,10.827825266414303
13874,-3.24,-10.18,1.7,-0.12,0.12,0.11,4.31,42.5,-32.27,10.817578287213825
13881,-2.94,-10.0,1.76,-0.06,0.07,0.01,4.18,42.11,-32.43,10.570771022021052
13888,-2.17,-9.53,1.95,0.0,0.04,-0.1,4.3,44.14,-28.02,9.966559085261071
13895,-1.77,-9.28,2.04,0.0,0.04,-0.1,3.36,42.55,-32.59,9.66503491975068
13902,-1.2,-8.95,2.2,0.02,0.03,-0.18,4.24,42.21,-32.53,9.294218633107358
13909,-1.02,-8.89,2.24,-0.0,0.04,-0.16,4.24,42.46,-33.1,9.22442952165607
13916,-1.02,-8.78,2.2,-0.06,0.06,-0.08,4.02,42.28,-32.55,9.108721095741158
13923,-1.19,-8.77,2.16,-0.06,0.06,-0.08,3.77,42.36,-32.94,9.110137210821799
13930,-1.73,-9.15,2.03,-0.11,0.09,0.01,4.31,42.62,-29.96,9.530807940568314
13937,-2.0,-9.44,1.93,-0.16,0.11,0.06,3.23,44.96,-31.41,9.840655465973798
13944,-2.44,-10.04,1.81,-0.17,0.11,0.07,4.22,42.77,-33.06,10.48958054452131
13951,-2.54,-10.24,1.77,-0.17,0.11,0.07,4.75,43.03,-32.17,10.697761448078753
13958,-2.42,-10.38,1.77,-0.14,0.09,0.04,4.41,42.69,-32.13,10.804337092112593
13965,-2.25,-10.3,1.79,-0.09,0.06,-0.01,4.36,42.74,-32.15,10.693764538271825
13972,-1.74,-9.94,1.92,-0.09,0.03,-0.08,4.05,42.52,-32.11,10.272176010953084
13979,-1.47,-9.74,1.99,-0.04,0.03,-0.08,3.86,42.02,-31.6,10.049308433917231
13986,-1.09,-9.43,2.14,-0.01,0.02,-0.11,3.61,43.91,-26.97,9.73101228033343
13993,-0.99,-9.37,2.19,-0.02,0.02,-0.07,4.44,42.03,-31.94,9.673318975408593
14000,-0.98,-9.39,2.22,-0.02,0.03,0.01,4.09,42.43,-31.56,9.69849988400268
14007,-1.06,-9.42,2.19,-0.05,0.03,0.01,4.5,42.49,-31.29,9.729136652344852
14014,-1.32,-9.49,2.12,-0.07,0.04,0.09,4.28,42.41,-31.77,9.813098389397714
14021,-1.48,-9.53,2.09,-0.08,0.04,0.14,4.27,41.95,-31.92,9.868100121097271
14028,-1.74,-9.57,2.03,-0.08,0.05,0.15,4.34,41.96,-32.99,9.936468185426852
14035,-1.83,-9.58,2.01,-0.07,0.05,0.15,4.37,41.93,-30.49,9.958182565106949
14042,-2.02,-9.61,1.94,-0.07,0.05,0.11,4.53,42.39,-32.45,10.009800197806147
14049,-2.04,-9.65,1.94,-0.05,0.04,0.08,4.38,42.69,-32.14,10.052248504687894
14056,-2.1,-9.71,1.93,-0.05,0.03,0.07,4.68,42.65,-32.7,10.120227270175311
14063,-2.08,-9.81,1.92,-0.05,0.03,0.07,4.56,43.1,-32.56,10.210235060957217
14070,-1.95,-9.79,1.95,-0.04,0.02,0.07,4.68,42.75,-32.13,10.170993068525805
14077,-1.91,-9.7,2.0,-0.01,0.0,0.06,4.49,42.74,-30.91,10.0865306225679
14084,-1.85,-9.52,2.12,-0.01,-0.01,0.05,3.96,43.83,-27.73,9.927099274208956
14091,-1.84,-9.43,2.16,0.02,-0.01,0.05,4.3,42.93,-31.51,9.8476443883804
14098,-1.86,-9.35,2.2,0.02,-0.01,0.05,4.5,42.36,-31.51,9.783767168120876
14105,-1.89,-9.36,2.19,0.01,-0.01,0.06,4.57,42.62,-31.04,9.796826016623955
14112,-1.94,-9.53,2.11,0.01,-0.02,0.06,4.43,42.37,-31.32,9.951713420311098
14119,-1.93,-9.64,2.06,-0.02,-0.02,0.06,4.72,42.47,-31.34,10.044804627268766
14126,-1.95,-9.84,1.97,-0.03,-0.02,0.06,4.76,42.22,-32.13,10.222964345042
14133,-1.93,-9.9,1.94,-0.03,-0.03,0.06,4.33,43.82,-27.68,10.271246272969995
14140,-1.89,-9.91,1.95,-0.03,-0.04,0.06,4.11,42.05,-32.11,10.27534427647074
14147,-1.85,-9.82,1.98,-0.01,-0.04,0.06,4.43,42.55,-31.92,10.187016246183179
14154,-1.79,-9.64,1.98,0.02,-0.05,0.06,4.21,42.62,-32.52,10.00270463424768
14161,-1.74,-9.58,1.95,0.03,-0.06,0.06,4.25,42.85,-32.46,9.930080563620821
14168,-1.7,-9.43,1.97,0.03,-0.06,0.07,4.36,42.82,-32.4,9.782423012730536
14175,-1.7,-9.41,2.02,0.04,-0.06,0.07,4.08,42.63,-29.22,9.773356639353748
14182,-1.79,-9.48,2.06,0.04,-0.06,0.06,3.83,44.67,-29.3,9.864993664468315
14189,-1.83,-9.54,2.03,0.02,-0.05,0.06,4.6,42.41,-32.18,9.923779521936185
14196,-1.95,-9.55,2.07,0.02,-0.05,0.06,4.55,42.2,-31.98,9.964431744961676
14203,-2.01,-9.52,2.14,0.02,-0.05,0.06,4.44,41.79,-31.91,9.962434441440505
14210,-2.14,-9.41,2.31,0.03,-0.05,0.06,4.24,42.24,-32.13,9.922892723394726
14217,-2.13,-9.38,2.31,0.01,-0.06,0.06,4.59,42.15,-31.66,9.892289927008813
14224,-2.0,-9.27,2.19,0.01,-0.08,0.04,4.28,42.01,-30.75,9.732882409646178
14231,-1.87,-9.23,2.09,-0.02,-0.08,0.04,3.61,44.3,-27.65,9.646652269051684
14238,-1.74,-9.19,2.05,-0.04,-0.1,0.03,3.93,42.18,-31.12,9.575291118289824
14245,-1.71,-9.26,2.07,-0.05,-0.11,0.03,3.92,41.89,-31.91,9.641400313232513
14252,-1.74,-9.51,2.01,-0.05,-0.11,0.04,4.06,41.82,-31.98,9.874603789519862
14259,-1.76,-9.62,1.95,-0.08,-0.11,0.04,4.17,41.95,-32.61,9.97218631996013
14266,-1.86,-9.78,1.9,-0.08,-0.1,0.05,4.18,42.63,-32.89,10.134988899845919
14273,-1.92,-9.82,1.87,-0.07,-0.09,0.06,4.76,42.4,-27.45,10.179179731196419
14280,-2.03,-9.79,1.8,-0.07,-0.09,0.05,3.77,44.37,-29.68,10.158986169889197
14287,-2.06,-9.77,1.81,-0.05,-0.08,0.05,4.09,42.93,-32.14,10.147541574194214
14294,-2.11,-9.7,1.84,-0.01,-0.07,0.01,4.36,42.53,-31.75,10.09592492048153
14301,-2.08,-9.7,1.84,0.0,-0.07,-0.02,4.53,42.77,-31.83,10.089697715987333
14308,-2.0,-9.68,1.79,0.0,-0.07,-0.06,4.43,42.21,-31.39,10.045222745165983
14315,-1.92,-9.67,1.78,0.01,-0.07,-0.06,4.31,42.34,-31.37,10.018168495288947
14322,-1.85,-9.66,1.84,0.02,-0.07,-0.09,4.57,42.47,-29.96,10.006183088470848
14329,-1.81,-9.66,1.86,0.03,-0.06,-0.11,3.61,43.58,-28.53,10.002564671123102
14336,-1.72,-9.67,1.87,0.03,-0.06,-0.11,4.38,42.41,-31.58,9.998209839766316
14343,-1.75,-9.68,1.88,0.03,-0.06,-0.11,3.73,42.3,-32.21,10.014953819164619
14350,-1.86,-9.69,1.93,0.03,-0.06,-0.09,4.03,42.18,-31.66,10.053884821301663
14357,-1.93,-9.72,1.96,0.04,-0.06,-0.08,3.83,41.92,-32.21,10.101727575023988
14364,-1.97,-9.84,1.95,0.04,-0.06,-0.07,3.79,42.05,-32.32,10.222964345042
14371,-1.95,-9.87,1.94,0.03,-0.06,-0.07,0.09,44.17,-27.61,10.246121217319264
14378,-1.87,-9.77,1.91,0.04,-0.07,-0.07,2.65,43.06,-32.93,10.129062148096436
14385,-1.81,-9.67,1.9,0.06,-0.08,-0.08,4.11,42.81,-32.78,10.01973053529884
14392,-1.65,-9.57,1.94,0.06,-0.08,-0.1,3.76,42.71,-33.0,9.903080328867377
14399,-1.62,-9.57,1.98,0.08,-0.09,-0.1,3.51,42.68,-32.97,9.906043609837381
14406,-1.56,-9.68,1.99,0.06,-0.09,-0.1,3.84,43.04,-33.15,10.004803846153106
14413,-1.53,-9.71,2.0,0.05,-0.1,-0.1,3.84,42.94,-32.8,10.03120132386944
14420,-1.49,-9.79,2.1,0.05,-0.1,-0.07,4.05,42.27,-29.74,10.12295411428897
14427,-1.44,-9.78,2.12,0.06,-0.11,-0.07,3.0,44.15,-29.42,10.110212658495367
14434,-1.45,-9.72,2.13,0.08,-0.12,-0.05,3.62,42.03,-32.04,10.055734682259672
14441,-1.45,-9.67,2.14,0.1,-0.12,-0.03,3.24,42.11,-32.26,10.009545444224727
14448,-1.61,-9.61,2.15,0.1,-0.12,0.0,3.65,42.31,-32.65,9.97831148040589
14455,-1.69,-9.6,2.15,0.12,-0.12,0.0,3.2,42.11,-32.58,9.981913644186669
14462,-1.99,-9.68,2.02,0.11,-0.12,0.03,3.48,42.53,-33.02,10.086768560842465
14469,-2.04,-9.72,1.88,0.09,-0.13,0.02,3.64,42.15,-32.97,10.10813533743984
14476,-2.1,-9.89,1.57,0.09,-0.13,-0.01,2.72,44.5,-36.01,10.231666530922517
14483,-2.14,-10.01,1.44,0.06,-0.14,-0.01,3.73,42.65,-33.18,10.336986988479767
14490,-2.06,-10.44,1.27,0.05,-0.15,-0.07,3.35,42.65,-33.56,10.716813892197624
14497,-1.98,-10.73,1.19,0.04,-0.16,-0.12,3.26,42.84,-33.84,10.975855319746156
14504,-1.72,-11.19,1.05,0.04,-0.16,-0.17,3.87,42.52,-33.25,11.370004397536528
14511,-1.58,-11.37,1.06,0.06,-0.17,-0.17,3.39,42.78,-33.54,11.528091776178744
14518,-1.25,-11.48,1.19,0.12,-0.19,-0.21,3.49,42.59,-28.59,11.609005125332661
14525,-1.1,-11.38,1.25,0.21,-0.21,-0.2,2.72,44.56,-33.05,11.501169505750275
14532,-0.88,-11.1,1.31,0.21,-0.21,-0.2,3.55,42.71,-32.93,11.211623432848608
14539,-0.81,-10.96,1.33,0.29,-0.22,-0.14,3.22,42.72,-33.47,11.07007678383488
14546,-0.86,-10.67,1.4,0.34,-0.23,-0.06,3.58,42.56,-33.09,10.795763057792627
14553,-0.96,-10.47,1.43,0.38,-0.23,0.02,3.29,42.53,-33.46,10.610720993410393
14560,-1.17,-10.09,1.49,0.38,-0.23,0.02,3.68,42.93,-33.66,10.266308976453027
14567,-1.27,-9.93,1.5,0.39,-0.23,0.05,3.65,42.94,-32.27,10.122637996095682
14574,-1.45,-9.78,1.5,0.38,-0.24,0.04,2.84,44.33,-29.86,10.00004499989875
