timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
35609,1.06,4.82,8.55,0.05,-0.0,0.0,-4.41,-16.09,-89.08,9.872107171217298
35616,1.07,4.89,8.56,0.04,0.0,0.01,-4.09,-16.02,-89.33,9.916178699478948
35623,1.07,4.9,8.6,0.04,0.0,0.01,-4.09,-15.89,-89.58,9.95564663896826
35630,1.09,4.97,8.57,0.04,0.0,0.01,-4.36,-14.88,-85.72,9.966639353362797
35637,1.1,4.98,8.59,0.02,0.0,0.02,-4.63,-15.16,-89.75,9.989919919598956
35644,1.12,5.0,8.55,0.01,0.0,0.02,-3.76,-16.24,-89.4,9.967793135895228
35651,1.11,5.03,8.53,0.01,0.0,0.02,-4.11,-15.89,-89.78,9.964632456844557
35658,1.07,5.04,8.51,0.0,0.01,0.03,-4.43,-15.95,-89.92,9.948195816327702
35665,1.06,5.05,8.53,-0.0,0.01,0.03,-4.09,-15.55,-90.25,9.969302884354551
35672,1.03,5.02,8.51,-0.01,0.01,0.03,-3.98,-15.11,-87.12,9.933851216924884
35679,1.0,5.01,8.51,-0.01,0.01,0.03,-4.69,-13.65,-89.05,9.925734229768596
35686,0.99,4.96,8.53,-0.02,0.01,0.04,-4.09,-15.78,-90.68,9.916783752810181
35693,0.96,4.94,8.55,-0.02,0.01,0.03,-3.92,-16.05,-89.62,9.921073530621573
35700,0.95,4.91,8.58,-0.02,0.0,0.02,-4.0,-15.93,-89.51,9.931112727182185
35707,0.96,4.92,8.59,-0.02,0.0,0.02,-4.11,-16.18,-89.27,9.94565734378578
35714,1.0,4.92,8.59,-0.03,0.0,-0.0,-4.28,-15.99,-89.27,9.94959798182821
35721,1.01,4.94,8.58,-0.04,-0.0,-0.02,-4.59,-16.12,-89.43,9.951889267872708
35728,1.06,4.99,8.55,-0.05,-0.0,-0.03,-5.01,-14.16,-84.48,9.956214139922865
35735,1.11,5.01,8.55,-0.05,-0.0,-0.03,-5.23,-15.39,-90.24,9.971694941182266
35742,1.15,5.05,8.55,-0.06,-0.0,-0.02,-4.84,-16.12,-89.61,9.99637434273047
35749,1.16,5.06,8.54,-0.07,0.0,-0.01,-4.68,-16.4,-89.77,9.994038222860667
35756,1.15,5.07,8.55,-0.07,0.0,0.0,-4.18,-15.83,-90.38,10.006492892117597
35763,1.14,5.06,8.56,-0.07,0.0,0.0,-4.11,-15.61,-90.32,10.008836096170224
35770,1.1,5.02,8.55,-0.08,0.01,0.02,-3.92,-15.65,-86.28,9.975615269245301
35777,1.09,5.0,8.56,-0.09,0.01,0.02,-4.94,-14.37,-90.34,9.973048681321075
35784,1.05,4.95,8.56,-0.1,0.01,0.03,-3.92,-15.05,-89.54,9.94377192015183
35791,1.05,4.93,8.57,-0.1,0.01,0.03,-3.58,-15.35,-89.32,9.94244939640127
35798,1.03,4.88,8.57,-0.11,0.01,0.02,-3.58,-15.87,-89.92,9.915654290060742
35805,1.03,4.85,8.58,-0.11,0.01,0.01,-3.89,-15.59,-89.45,9.90958122223134
35812,1.01,4.83,8.61,-0.11,0.01,0.0,-3.93,-15.87,-90.15,9.923764406715831
35819,1.04,4.86,8.62,-0.11,0.01,0.0,-3.8,-15.71,-89.3,9.95015577767504
35826,1.06,4.89,8.65,-0.12,0.01,-0.01,-4.5,-13.45,-85.02,9.992907484811415
35833,1.06,4.94,8.65,-0.13,0.01,-0.01,-4.69,-15.23,-89.92,10.017469740408504
35840,1.1,4.99,8.65,-0.16,0.01,-0.02,-3.58,-15.2,-90.73,10.046521786170576
35847,1.1,5.02,8.66,-0.16,0.01,-0.02,-4.33,-15.57,-91.1,10.070054617528148
35854,1.12,5.04,8.65,-0.18,0.01,-0.01,-4.49,-15.64,-91.25,10.07365375620981
35861,1.14,5.02,8.7,-0.2,0.01,-0.0,-4.57,-15.64,-90.95,10.10890696366328
35868,1.18,5.04,8.86,-0.22,0.02,0.01,-4.76,-14.15,-86.06,10.261266978302436
35875,1.21,5.08,8.97,-0.22,0.02,0.01,-5.03,-14.6,-91.74,10.379373776871127
35882,1.25,5.17,9.22,-0.24,0.02,0.01,-4.34,-13.81,-91.23,10.644237877837943
35889,1.29,5.27,9.28,-0.29,0.03,0.01,-4.44,-14.09,-90.68,10.749669762369447
35896,1.4,5.43,9.4,-0.39,0.04,0.01,-4.19,-13.96,-91.19,10.94554247170966
35903,1.43,5.54,9.33,-0.39,0.04,0.01,-4.56,-14.13,-90.7,10.944651661884905
35910,1.34,5.43,9.04,-0.54,0.05,0.01,-3.86,-14.37,-89.96,10.630244587966919
35917,1.22,5.41,8.92,-0.71,0.07,0.03,-4.44,-14.38,-88.42,10.503470854912676
35924,1.09,5.4,8.78,-0.8,0.08,0.1,-4.62,-12.13,-87.14,10.365157982394672
35931,1.12,5.54,8.72,-0.8,0.08,0.1,-4.22,-13.94,-90.89,10.391554262957973
35938,1.15,5.84,8.79,-0.81,0.08,0.18,-3.93,-13.61,-91.01,10.615658246194627
35945,1.11,6.16,8.74,-0.81,0.09,0.23,-4.31,-13.48,-90.84,10.750130231769289
35952,1.04,6.41,8.54,-0.88,0.09,0.23,-3.98,-13.02,-91.6,10.72852739195832
35959,0.97,6.32,8.48,-0.88,0.09,0.23,-4.15,-12.85,-91.36,10.620437844081572
35966,0.85,5.99,8.27,-0.97,0.1,0.21,-4.11,-12.74,-92.55,10.246731186090518
35973,0.84,5.81,8.19,-0.97,0.09,0.19,-4.82,-11.97,-92.33,10.076596647678222
35980,0.82,5.32,8.26,-0.89,0.08,0.16,-4.22,-11.65,-92.87,9.859127750465555
35987,0.75,5.03,8.44,-0.89,0.08,0.16,-4.12,-11.14,-92.36,9.853781000204947
35994,0.62,4.55,8.73,-0.81,0.07,0.08,-4.63,-10.44,-92.5,9.864066098724198
36001,0.59,4.27,8.87,-0.76,0.06,-0.01,-4.33,-11.11,-92.06,9.861941999423845
36008,0.55,3.8,9.01,-0.76,0.04,-0.09,-4.17,-10.99,-92.21,9.794008372469364
36015,0.58,3.54,9.03,-0.76,0.04,-0.09,-4.06,-10.73,-87.69,9.716424239400006
36022,0.7,2.98,8.93,-0.77,0.03,-0.14,-4.98,-9.75,-90.08,9.440090041943456
36029,0.81,2.76,8.8,-0.77,0.01,-0.14,-4.19,-10.76,-92.31,9.258169365484735
36036,0.97,2.28,8.6,-0.72,0.0,-0.11,-4.18,-10.06,-91.58,8.949821227264822
36043,1.08,2.13,8.49,-0.72,0.0,-0.11,-4.25,-10.35,-91.54,8.819489781160813
36050,1.16,2.01,8.56,-0.63,0.0,-0.06,-4.05,-9.79,-92.27,8.869007836280224
36057,1.17,2.04,8.65,-0.5,0.0,-0.02,-4.37,-9.69,-91.89,8.963983489498405
36064,1.12,2.28,8.89,-0.38,0.01,0.01,-4.12,-9.57,-92.47,9.245804453913138
36071,1.03,2.46,9.03,-0.38,0.01,0.01,-5.35,-8.35,-87.99,9.415593449167185
36078,0.89,2.74,9.29,-0.3,0.02,0.03,-4.56,-9.05,-92.96,9.72644847824734
36085,0.83,2.88,9.37,-0.28,0.02,0.04,-4.44,-9.08,-92.5,9.837692818948963
36092,0.73,3.1,9.4,-0.29,0.02,0.05,-4.38,-8.8,-93.06,9.924862719453605
36099,0.7,3.17,9.36,-0.29,0.02,0.05,-4.37,-8.33,-92.85,9.906992480061746
36106,0.7,3.24,9.21,-0.32,0.02,0.05,-4.02,-8.29,-92.78,9.788345110385107
36113,0.72,3.26,9.11,-0.35,0.01,0.04,-4.6,-7.31,-87.9,9.702479064651467
36120,0.79,3.27,8.96,-0.35,0.0,0.02,-5.57,-7.37,-92.93,9.570715751708438
36127,0.86,3.31,8.92,-0.35,0.0,0.02,-4.34,-8.2,-92.93,9.553119909223375
36134,0.91,3.51,8.98,-0.31,-0.0,0.0,-4.33,-8.81,-91.79,9.684451455813077
36141,0.97,3.68,9.09,-0.27,-0.0,-0.01,-4.22,-8.78,-92.03,9.85451165710407
36148,1.11,3.8,9.34,-0.28,-0.0,-0.03,-4.28,-8.65,-92.11,10.144343251290346
36155,1.18,3.75,9.46,-0.28,-0.0,-0.03,-4.24,-8.18,-92.05,10.244339900647578
36162,1.29,3.36,9.63,-0.37,0.0,-0.04,-4.5,-8.13,-90.7,10.280593368089217
36169,1.38,3.26,9.71,-0.46,0.01,-0.03,-5.36,-5.96,-89.23,10.335187468062687
36176,1.62,3.46,10.05,-0.51,0.01,-0.0,-4.36,-7.64,-93.01,10.751674288221347
36183,1.79,3.77,10.15,-0.51,0.01,-0.0,-4.36,-7.64,-93.2,10.974493154583495
36190,1.88,4.02,10.04,-0.59,0.03,0.03,-4.43,-4.06,-93.1,10.97708522331862
36197,1.79,3.87,9.85,-0.76,0.06,0.08,-4.37,-6.74,-93.1,10.73328933738395
36204,1.58,3.13,9.18,-0.92,0.11,0.17,-3.89,-6.34,-93.22,9.826784825160262
36211,1.44,2.71,8.87,-0.92,0.11,0.17,-4.5,-3.98,-89.33,9.385872362226113
36218,1.2,2.21,8.53,-0.91,0.13,0.28,-5.01,-5.41,-93.35,8.892974755389785
36225,1.08,2.14,8.59,-0.74,0.14,0.36,-4.53,-5.61,-92.78,8.918189278099002
36232,0.88,2.47,8.97,-0.54,0.13,0.4,-4.18,-5.42,-93.13,9.345383887246152
36239,0.82,2.69,9.23,-0.54,0.13,0.4,-4.47,-5.39,-93.17,9.648906673815434
36246,0.71,2.97,9.62,-0.41,0.13,0.39,-4.22,-5.51,-92.84,10.093037203934205
36253,0.68,3.0,9.75,-0.38,0.12,0.33,-4.5,-5.55,-93.06,10.223741976399834
36260,0.5,2.81,9.84,-0.42,0.11,0.24,-3.77,-5.69,-89.73,10.245569774297572
36267,0.4,2.62,9.81,-0.42,0.11,0.24,-4.81,-3.8,-91.42,10.161717374538616
36274,0.22,2.24,9.68,-0.48,0.1,0.14,-4.0,-4.93,-93.12,9.938229218527816
36281,0.16,2.14,9.6,-0.5,0.08,0.06,-3.96,-4.66,-92.84,9.836930415531056
36288,0.09,2.06,9.51,-0.49,0.06,0.0,-4.18,-5.16,-93.7,9.730971174553956
36295,0.09,2.05,9.49,-0.49,0.06,0.0,-4.31,-4.75,-93.8,9.709309965182902
36302,0.12,2.03,9.49,-0.46,0.04,-0.04,-4.21,-4.0,-93.42,9.705431469028051
36309,0.13,2.01,9.53,-0.45,0.01,-0.06,-5.47,-2.69,-88.7,9.740528733082204
36316,0.19,1.92,9.54,-0.46,-0.01,-0.09,-4.3,-3.84,-93.64,9.733144404559093
36323,0.22,1.84,9.57,-0.46,-0.01,-0.09,-4.69,-3.33,-94.34,9.747763846134148
36330,0.28,1.69,9.55,-0.47,-0.03,-0.13,-4.18,-3.17,-94.15,9.702422377942533
36337,0.35,1.6,9.5,-0.47,-0.05,-0.17,-4.31,-3.83,-93.72,9.6401504137643
36344,0.51,1.42,9.4,-0.45,-0.07,-0.21,-4.21,-3.35,-93.55,9.520320372760573
36351,0.59,1.36,9.34,-0.45,-0.07,-0.21,-4.24,-3.36,-92.78,9.456918102637877
36358,0.79,1.23,9.24,-0.42,-0.09,-0.24,-4.31,-2.32,-87.91,9.354923837210007
36365,0.89,1.17,9.22,-0.38,-0.1,-0.27,-4.91,-1.62,-92.91,9.336455430194052
36372,1.06,1.1,9.22,-0.34,-0.11,-0.28,-4.12,-3.24,-92.11,9.345694195724574
36379,1.12,1.06,9.3,-0.34,-0.11,-0.28,-4.55,-2.97,-92.6,9.42698255010584
36386,1.33,1.15,9.45,-0.29,-0.1,-0.26,-4.3,-3.01,-92.9,9.612174571864578
36393,1.4,1.19,9.56,-0.25,-0.09,-0.22,-5.01,-3.2,-92.53,9.734973035401794
36400,1.54,1.19,9.67,-0.23,-0.07,-0.17,-4.62,-3.17,-93.92,9.863903892475838
36407,1.62,1.1,9.64,-0.23,-0.07,-0.17,-4.66,-2.5,-88.8,9.836869420704943
36414,1.68,0.74,9.58,-0.26,-0.05,-0.12,-6.15,-2.56,-94.14,9.754301615184964
36421,1.64,0.53,9.54,-0.29,-0.03,-0.08,-5.01,-2.37,-94.08,9.694436548866571
36428,1.58,0.27,9.54,-0.27,-0.01,-0.04,-4.82,-1.94,-93.53,9.673722137832986
36435,1.51,0.33,9.61,-0.27,-0.01,-0.04,-4.46,-1.86,-93.72,9.73350399393764
36442,1.39,0.9,10.04,-0.21,0.01,0.04,-4.62,-1.96,-93.93,10.175642485858079
36449,1.38,1.27,10.33,-0.15,0.02,0.13,-4.34,-2.19,-94.27,10.498866605496042
36456,1.39,1.89,10.55,-0.2,0.04,0.23,-4.43,0.16,-88.56,10.807714837096693
36463,1.36,1.94,10.43,-0.2,0.04,0.23,-5.28,-0.8,-93.03,10.695704745363907
36470,1.22,1.61,9.84,-0.33,0.06,0.3,-4.57,-1.97,-92.91,10.045202835184563
36477,1.13,1.3,9.51,-0.42,0.08,0.37,-4.52,-1.72,-93.16,9.664729690994983
36484,1.0,0.74,9.03,-0.37,0.09,0.38,-4.36,-1.51,-93.38,9.115289353608036
36491,0.94,0.67,8.98,-0.37,0.09,0.38,-4.34,-1.24,-92.62,9.053888667307547
36498,0.82,1.13,9.17,-0.18,0.09,0.34,-4.27,-1.27,-93.22,9.275677872802612
36505,0.78,1.53,9.36,0.03,0.09,0.25,-4.63,-1.3,-90.34,9.516244006959887
36512,0.62,2.15,9.76,0.13,0.08,0.15,-5.28,0.69,-91.79,10.01321626651497
36519,0.53,2.26,9.87,0.13,0.08,0.15,-4.71,-1.74,-94.52,10.139299778584316
36526,0.31,1.97,9.91,0.1,0.08,0.06,-4.49,-1.68,-93.83,10.108664600232812
36533,0.2,1.71,9.84,0.02,0.07,0.03,-4.34,-1.45,-94.31,9.989479465918132
36540,0.1,1.27,9.66,-0.01,0.05,0.04,-4.33,-1.26,-94.27,9.743638950617989
36547,0.1,1.12,9.58,-0.01,0.05,0.04,-4.05,-1.23,-94.04,9.645765910491503
36554,0.16,0.98,9.54,0.0,0.02,0.06,-4.47,0.47,-89.33,9.591537937161068
36561,0.25,0.99,9.57,0.04,-0.01,0.07,-4.63,-1.51,-94.26,9.624318157667066
36568,0.38,1.11,9.69,0.06,-0.03,0.04,-4.24,-1.56,-93.09,9.7607684123741
36575,0.42,1.18,9.76,0.06,-0.03,0.04,-4.25,-2.0,-92.94,9.840040650322537
36582,0.49,1.24,9.79,0.06,-0.04,-0.03,-4.4,-2.0,-93.19,9.88037448682994
36589,0.51,1.29,9.75,0.05,-0.05,-0.11,-4.24,-1.68,-93.28,9.848182573449783
36596,0.59,1.33,9.64,0.05,-0.06,-0.17,-4.24,-2.09,-93.7,9.749184581286787
36603,0.67,1.37,9.56,0.05,-0.06,-0.17,-4.43,-2.02,-88.35,9.680878059349782
36610,0.78,1.45,9.43,0.07,-0.07,-0.21,-4.65,0.01,-93.23,9.572658982748733
36617,0.86,1.48,9.42,0.09,-0.08,-0.21,-4.24,-2.13,-93.76,9.574257151340777
36624,1.0,1.53,9.42,0.12,-0.09,-0.18,-4.71,-2.08,-94.04,9.595691741609878
36631,1.05,1.52,9.42,0.12,-0.09,-0.18,-4.85,-1.81,-94.27,9.599442692156664
36638,1.13,1.55,9.45,0.14,-0.09,-0.13,-4.76,-1.49,-93.48,9.642712274044062
36645,1.12,1.55,9.48,0.15,-0.08,-0.09,-4.65,-1.14,-92.96,9.670951349272729
36652,1.13,1.42,9.58,0.14,-0.07,-0.06,-5.48,0.44,-89.48,9.750369223778144
36659,1.16,1.32,9.64,0.14,-0.07,-0.06,-5.07,-1.55,-93.96,9.79885707621047
36666,1.2,1.19,9.7,0.13,-0.07,-0.05,-4.84,-1.32,-94.69,9.846121063647349
36673,1.2,1.16,9.7,0.14,-0.06,-0.05,-4.91,-1.9,-94.18,9.84254032249805
36680,1.13,1.17,9.68,0.15,-0.05,-0.07,-4.56,-2.21,-93.83,9.815711894712477
36687,1.06,1.16,9.71,0.15,-0.05,-0.07,-4.78,-2.38,-93.89,9.83632553344998
36694,1.03,1.23,9.71,0.18,-0.04,-0.07,-4.53,-2.37,-94.31,9.841641123308655
36701,0.98,1.3,9.71,0.21,-0.04,-0.07,-4.36,-1.34,-88.78,9.845531981564024
36708,0.95,1.39,9.67,0.23,-0.04,-0.07,-5.33,-1.78,-93.98,9.815472479712833
36715,0.98,1.44,9.66,0.23,-0.04,-0.07,-4.49,-2.94,-93.74,9.815783208689972
36722,1.0,1.57,9.69,0.23,-0.04,-0.06,-4.65,-2.46,-93.34,9.867167780067389
36729,1.02,1.66,9.72,0.24,-0.04,-0.06,-4.97,-3.11,-94.1,9.913344541576269
36736,1.04,1.91,9.79,0.24,-0.03,-0.07,-5.09,-2.7,-94.37,10.028648961849246
36743,1.05,2.05,9.82,0.24,-0.03,-0.07,-4.63,-2.57,-91.3,10.086495922767233
36750,1.09,2.35,9.93,0.23,-0.03,-0.08,-6.14,-1.37,-91.39,10.262334042507094
36757,1.1,2.48,9.96,0.21,-0.03,-0.09,-4.68,-2.89,-94.15,10.322887193028897
36764,1.13,2.72,9.98,0.17,-0.02,-0.09,-4.5,-2.6,-94.3,10.405561013227494
36771,1.14,2.79,9.94,0.17,-0.02,-0.09,-4.85,-2.91,-94.27,10.386881148833849
36778,1.21,2.89,9.8,0.13,-0.01,-0.09,-4.71,-3.01,-93.77,10.288644225552753
36785,1.23,2.86,9.72,0.08,-0.01,-0.09,-4.63,-2.85,-93.6,10.20641464962109
36792,1.26,2.75,9.57,0.05,0.0,-0.08,-4.57,-3.03,-93.83,10.03668271890668
36799,1.27,2.66,9.51,0.05,0.0,-0.08,-4.78,-1.11,-89.45,9.956334666934413
36806,1.23,2.44,9.44,0.05,0.01,-0.07,-4.94,-3.04,-93.72,9.827517489172939
36813,1.19,2.33,9.43,0.07,0.02,-0.04,-3.92,-3.46,-93.72,9.786209685061934
36820,1.1,2.12,9.49,0.11,0.03,-0.01,-4.46,-3.23,-93.35,9.785933782731211
36827,1.04,2.03,9.52,0.11,0.03,-0.01,-4.6,-3.57,-93.55,9.78942797103079
36834,0.96,1.85,9.62,0.14,0.03,0.02,-4.37,-3.65,-93.7,9.843195619309817
36841,0.93,1.78,9.64,0.16,0.03,0.04,-4.38,-3.27,-93.51,9.846974154530924
36848,0.87,1.62,9.64,0.16,0.03,0.04,-4.62,-3.1,-93.41,9.813811695768367
36855,0.84,1.58,9.62,0.16,0.03,0.04,-4.75,-2.86,-94.2,9.785008942254471
36862,0.78,1.55,9.54,0.17,0.03,0.03,-4.46,-2.81,-93.53,9.696519994307236
36869,0.76,1.59,9.51,0.18,0.03,0.02,-4.38,-3.1,-93.63,9.67190777458098
36876,0.73,1.74,9.45,0.22,0.02,0.02,-4.56,-3.33,-94.02,9.636545024021835
36883,0.74,1.87,9.48,0.22,0.02,0.02,-4.5,-3.13,-93.91,9.690970023687
36890,0.75,2.13,9.52,0.25,0.01,0.02,-4.3,-3.24,-93.6,9.784160669163196
36897,0.74,2.25,9.57,0.28,0.01,0.02,-5.07,-1.56,-89.2,9.858752456573804
36904,0.78,2.48,9.6,0.29,0.0,0.02,-4.09,-4.03,-93.13,9.945793080493884
36911,0.79,2.58,9.61,0.29,0.0,0.02,-4.4,-3.96,-93.48,9.981613096088227
36918,0.87,2.71,9.57,0.29,-0.0,0.02,-4.02,-3.71,-93.35,9.984282648242687
36925,0.91,2.74,9.57,0.27,-0.01,0.0,-4.34,-3.8,-93.47,9.996029211641991
36932,0.92,2.75,9.53,0.25,-0.01,-0.0,-4.21,-4.0,-92.97,9.961415562057432
36939,0.95,2.74,9.52,0.25,-0.01,-0.0,-4.12,-4.46,-94.39,9.951909364539048
36946,0.9,2.69,9.55,0.23,-0.01,-0.01,-4.25,-3.58,-88.75,9.962359158352003
36953,0.92,2.66,9.53,0.22,-0.01,-0.01,-4.78,-3.38,-94.23,9.936946210984539
36960,0.91,2.59,9.59,0.21,-0.01,-0.0,-4.3,-4.24,-94.3,9.975184208825418
36967,0.93,2.54,9.59,0.21,-0.01,-0.0,-4.5,-3.98,-94.77,9.964165795489354
36974,0.92,2.48,9.6,0.19,-0.01,-0.0,-4.15,-3.64,-94.18,9.957750750043907
36981,0.92,2.46,9.61,0.17,-0.01,-0.0,-4.14,-3.8,-94.46,9.962434441440505
36988,0.9,2.41,9.6,0.16,-0.01,-0.01,-3.99,-4.49,-91.95,9.93871722105021
36995,0.9,2.38,9.58,0.16,-0.01,-0.01,-4.66,-2.41,-90.73,9.912154155379142
37002,0.91,2.38,9.54,0.15,-0.01,-0.01,-4.52,-4.38,-93.66,9.874416438453464
37009,0.92,2.36,9.54,0.14,-0.01,-0.0,-4.09,-4.19,-94.05,9.870542031722472
37016,0.93,2.36,9.51,0.15,-0.01,0.01,-4.27,-5.28,-93.48,9.842489522473468
37023,0.95,2.37,9.48,0.15,-0.01,0.01,-4.9,-5.33,-93.1,9.817830717628004
37030,0.99,2.42,9.52,0.16,-0.01,0.01,-4.4,-5.01,-92.69,9.872532603136847
37037,0.99,2.48,9.52,0.16,-0.01,0.02,-4.56,-4.82,-91.9,9.887411187970287
37044,1.01,2.55,9.58,0.16,-0.01,0.02,-4.93,-3.65,-88.83,9.964888358632022
37051,1.01,2.58,9.59,0.16,-0.01,0.02,-4.71,-5.14,-93.58,9.982214183236103
37058,1.01,2.65,9.59,0.16,-0.01,0.03,-4.68,-5.1,-93.89,10.000534985689514
37065,1.01,2.66,9.58,0.14,-0.0,0.03,-4.76,-5.28,-93.55,9.993602953890052
37072,1.01,2.66,9.53,0.13,-0.0,0.04,-4.4,-5.12,-94.27,9.94568248035297
37079,1.0,2.64,9.51,0.13,-0.0,0.04,-4.74,-5.03,-93.96,9.920166329250735
37086,1.01,2.59,9.47,0.12,-0.0,0.04,-4.4,-4.9,-89.45,9.869604855312092
37093,1.0,2.59,9.45,0.12,-0.0,0.04,-5.09,-3.23,-90.66,9.849395920562843
37100,0.95,2.55,9.44,0.12,0.0,0.04,-4.31,-5.22,-93.48,9.824388021653053
37107,0.94,2.53,9.46,0.12,0.0,0.04,-3.89,-5.04,-93.23,9.837484434549312
37114,0.91,2.52,9.46,0.13,0.0,0.04,-4.56,-5.47,-93.04,9.832095402303622
37121,0.91,2.53,9.47,0.14,-0.0,0.03,-4.56,-5.86,-92.31,9.844282604639101
37128,0.91,2.54,9.48,0.15,-0.0,0.02,-4.6,-5.71,-92.69,9.856475029136938
37135,0.92,2.56,9.49,0.15,-0.0,0.02,-4.59,-5.29,-92.85,9.872188207282113
37142,0.95,2.6,9.49,0.15,-0.01,0.02,-5.39,-3.73,-89.3,9.885474191964693
37149,0.96,2.62,9.48,0.15,-0.01,0.01,-4.49,-5.69,-92.75,9.882125277489656
37156,1.01,2.69,9.47,0.16,-0.01,0.01,-4.56,-5.32,-93.67,9.896317496927836
37163,1.02,2.71,9.47,0.16,-0.01,0.01,-4.93,-5.86,-92.47,9.902797584521256
37170,1.03,2.78,9.46,0.16,-0.01,0.0,-4.37,-6.15,-92.93,9.913672377076015
37177,1.02,2.81,9.48,0.16,-0.01,0.0,-4.5,-6.04,-93.31,9.94016599458983
37184,1.04,2.85,9.49,0.15,-0.0,0.0,-4.28,-5.07,-88.89,9.963142074667008
37191,1.05,2.86,9.49,0.15,-0.0,0.0,-5.33,-4.11,-92.62,9.967055733766117
37198,1.02,2.81,9.47,0.15,-0.0,0.01,-4.36,-5.51,-93.5,9.930629385894935
37205,1.01,2.76,9.47,0.14,0.0,0.02,-4.21,-5.48,-93.63,9.915573609227053
37212,0.96,2.72,9.43,0.14,0.0,0.03,-4.24,-5.61,-93.29,9.861282878003246
37219,0.96,2.72,9.42,0.14,0.0,0.03,-4.12,-5.83,-92.78,9.851720661894552
37226,0.91,2.63,9.43,0.15,0.0,0.04,-4.25,-6.2,-92.44,9.832085231526424
37233,0.92,2.62,9.43,0.16,0.0,0.03,-4.25,-6.4,-90.98,9.830345873874428
37240,0.9,2.62,9.45,0.17,0.0,0.03,-5.22,-4.63,-91.0,9.847685007147618
37247,0.89,2.63,9.46,0.17,0.0,0.03,-4.24,-5.99,-91.9,9.859036464077006
37254,0.93,2.64,9.46,0.18,-0.0,0.02,-3.96,-6.08,-92.37,9.865399130293717
37261,0.92,2.65,9.46,0.18,-0.0,0.01,-4.02,-6.09,-92.77,9.867142443483829
37268,0.93,2.64,9.44,0.17,-0.0,0.01,-4.3,-6.36,-93.17,9.846222625961694
37275,0.96,2.64,9.43,0.17,-0.0,0.01,-4.27,-6.55,-92.52,9.839517264581632
37282,0.96,2.64,9.42,0.18,-0.0,0.01,-4.02,-6.58,-93.51,9.82993387566773
37289,0.99,2.64,9.4,0.18,-0.0,0.02,-4.31,-5.76,-93.58,9.813750557253838
37296,0.99,2.67,9.39,0.18,-0.0,0.02,-4.17,-6.2,-93.72,9.812293309925057
37303,1.0,2.67,9.39,0.18,-0.0,0.02,-4.79,-6.14,-94.08,9.813307291632114
37310,1.0,2.67,9.4,0.19,-0.0,0.03,-4.28,-6.17,-93.99,9.822876360822221
37317,0.98,2.69,9.4,0.2,-0.0,0.03,-4.17,-6.28,-93.44,9.82631670566342
37324,0.98,2.71,9.39,0.2,-0.0,0.03,-4.21,-6.5,-93.5,9.822250251342613
37331,0.99,2.72,9.39,0.2,-0.0,0.03,-4.06,-6.18,-88.72,9.826016486857734
37338,0.99,2.72,9.35,0.21,-0.0,0.03,-4.63,-5.01,-90.49,9.787798526737257
37345,0.98,2.71,9.34,0.21,-0.0,0.03,-4.06,-7.09,-92.4,9.774461622002512
37352,0.97,2.7,9.34,0.22,-0.0,0.02,-4.28,-7.32,-92.14,9.770695983398522
37359,0.95,2.69,9.33,0.22,-0.0,0.02,-4.06,-7.34,-92.25,9.756408150543928
37366,0.96,2.68,9.36,0.24,-0.0,0.02,-3.93,-7.42,-91.89,9.783332765474146
37373,0.96,2.66,9.38,0.25,-0.0,0.02,-3.83,-7.26,-92.14,9.79701995506797
37380,0.99,2.64,9.41,0.26,-0.0,0.01,-4.33,-7.34,-92.06,9.823329374504349
37387,1.01,2.6,9.41,0.26,-0.0,0.01,-5.17,-6.3,-87.14,9.814693067029657
37394,1.03,2.54,9.41,0.27,-0.0,-0.0,-4.84,-7.83,-93.47,9.801050964054825
37401,1.03,2.52,9.41,0.27,-0.0,-0.02,-4.25,-7.61,-93.07,9.795886891956236
37408,1.07,2.48,9.34,0.28,0.0,-0.03,-4.49,-7.7,-93.16,9.722700242216664
37415,1.06,2.44,9.31,0.28,0.0,-0.03,-4.21,-7.29,-93.32,9.682628775286183
37422,1.07,2.42,9.25,0.29,0.0,-0.03,-3.93,-7.41,-93.91,9.621008263170758
37429,1.05,2.35,9.22,0.32,0.01,-0.02,-4.12,-7.23,-87.94,9.5725336249083
37436,1.07,2.32,9.18,0.36,0.01,0.0,-4.79,-6.91,-92.98,9.528887658063768
37443,1.07,2.3,9.18,0.36,0.01,0.0,-3.81,-8.13,-92.52,9.52403800916397
37450,1.09,2.29,9.2,0.41,0.01,0.02,-3.83,-8.1,-92.65,9.543175572103868
37457,1.11,2.32,9.21,0.46,0.02,0.04,-4.56,-8.42,-93.0,9.562353266848072
37464,1.1,2.41,9.23,0.5,0.02,0.03,-3.65,-8.84,-92.22,9.602655882619143
37471,1.09,2.48,9.24,0.5,0.02,0.03,-4.08,-8.7,-91.92,9.628919980973983
37478,1.09,2.56,9.22,0.53,0.02,0.03,-4.27,-8.7,-91.39,9.630685333869028
37485,1.09,2.6,9.19,0.55,0.03,0.02,-4.6,-7.29,-88.37,9.6127103358002
37492,1.03,2.64,9.14,0.57,0.03,0.03,-4.0,-9.13,-92.08,9.569226719019673
37499,1.04,2.67,9.11,0.57,0.03,0.03,-4.62,-9.57,-93.04,9.550005235600658
