timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
17633,0.36,2.2,9.44,-0.13,0.02,-0.16,5.38,-8.26,-85.14,9.699649478202808
17640,0.33,2.18,9.46,-0.13,0.02,-0.16,4.36,-6.81,-84.77,9.713542093386945
17647,0.29,2.2,9.5,-0.11,0.02,-0.15,5.45,-8.73,-86.8,9.75572139823601
17654,0.27,2.27,9.51,-0.11,0.02,-0.15,5.73,-8.56,-86.48,9.780894642107132
17661,0.28,2.4,9.58,-0.1,0.02,-0.16,5.33,-8.93,-86.99,9.880020242894242
17668,0.24,2.41,9.65,-0.1,0.03,-0.16,5.54,-8.81,-86.42,9.949281381084766
17675,0.22,2.51,9.72,-0.11,0.03,-0.17,5.23,-8.46,-86.79,10.041259881110538
17682,0.27,2.52,9.72,-0.11,0.03,-0.17,5.67,-8.74,-87.43,10.044983822784385
17689,0.29,2.53,9.72,-0.11,0.03,-0.18,5.04,-7.09,-87.12,10.048054538068552
17696,0.3,2.51,9.69,-0.13,0.03,-0.19,5.19,-8.75,-87.65,10.014299775820573
17703,0.3,2.4,9.68,-0.14,0.03,-0.21,5.41,-8.56,-87.47,9.977594900575989
17710,0.33,2.35,9.64,-0.14,0.03,-0.21,5.29,-8.16,-87.31,9.927789280600189
17717,0.36,2.3,9.59,-0.14,0.03,-0.22,5.42,-8.11,-88.16,9.868520659146435
17724,0.36,2.28,9.56,-0.14,0.04,-0.22,5.52,-7.66,-87.77,9.834714027362464
17731,0.36,2.15,9.56,-0.13,0.04,-0.22,5.73,-7.7,-84.54,9.805391374136986
17738,0.37,2.11,9.56,-0.13,0.04,-0.22,5.09,-6.55,-82.89,9.797070990862524
17745,0.4,2.08,9.52,-0.12,0.04,-0.21,5.23,-6.72,-85.57,9.752784217852868
17752,0.38,2.03,9.52,-0.12,0.05,-0.2,5.57,-8.21,-86.74,9.741442398330957
17759,0.36,2.0,9.62,-0.11,0.05,-0.18,5.85,-8.04,-86.69,9.832293730356106
17766,0.38,2.03,9.65,-0.11,0.05,-0.18,5.76,-7.97,-86.41,9.868525725760662
17773,0.39,2.16,9.69,-0.09,0.06,-0.16,5.41,-7.98,-86.26,9.935481870548605
17780,0.33,2.17,9.75,-0.08,0.06,-0.14,5.74,-7.95,-86.1,9.994013207916028
17787,0.28,2.24,9.76,-0.08,0.07,-0.13,4.46,-6.69,-83.62,10.017664398451368
17794,0.22,2.26,9.76,-0.08,0.07,-0.13,5.92,-8.04,-87.11,10.020658660986312
17801,0.06,2.18,9.81,-0.08,0.08,-0.12,5.7,-7.66,-86.9,10.04948257374478
17808,-0.03,2.16,9.79,-0.08,0.09,-0.12,5.96,-7.91,-87.72,10.025497493890265
17815,-0.12,2.16,9.7,-0.07,0.09,-0.11,6.11,-7.7,-87.33,9.938309715439543
17822,-0.18,2.18,9.68,-0.07,0.09,-0.11,6.14,-6.99,-87.96,9.924071745004667
17829,-0.32,2.07,9.65,-0.07,0.08,-0.1,6.46,-6.05,-82.96,9.874705058886569
17836,-0.31,2.03,9.59,-0.08,0.08,-0.09,5.47,-5.89,-87.21,9.807400267145212
17843,-0.32,2.02,9.55,-0.07,0.06,-0.08,6.65,-7.04,-86.89,9.76653981715121
17850,-0.31,1.97,9.55,-0.07,0.06,-0.08,6.09,-7.29,-87.72,9.755998154981377
17857,-0.22,1.95,9.55,-0.07,0.05,-0.07,6.11,-7.63,-87.85,9.749533322164709
17864,-0.11,2.01,9.53,-0.06,0.04,-0.06,5.99,-7.28,-87.31,9.740282336770326
17871,0.03,2.09,9.55,-0.05,0.03,-0.05,6.23,-7.32,-87.27,9.77606771662308
17878,0.08,2.14,9.55,-0.05,0.03,-0.05,6.65,-7.15,-85.36,9.787159955778796
17885,0.21,2.21,9.53,-0.05,0.02,-0.04,5.88,-5.55,-84.04,9.78514690743067
17892,0.24,2.25,9.52,-0.06,0.01,-0.03,6.31,-7.26,-86.76,9.785218444163625
17899,0.3,2.27,9.51,-0.07,0.01,-0.01,6.28,-7.18,-87.12,9.781768756211731
17906,0.26,2.22,9.52,-0.07,0.01,-0.01,6.4,-7.0,-87.23,9.778875190940928
17913,0.22,2.16,9.59,-0.08,0.02,0.0,6.11,-7.31,-87.53,9.832705629683012
17920,0.2,2.17,9.59,-0.09,0.02,0.01,5.95,-7.73,-87.36,9.834480159113648
17927,0.06,2.13,9.66,-0.09,0.02,0.03,6.21,-6.08,-82.45,9.892224219052054
17934,0.03,2.12,9.71,-0.1,0.02,0.03,6.18,-7.15,-88.21,9.938782621629272
17941,-0.07,2.13,9.68,-0.11,0.02,0.05,6.37,-6.75,-87.78,9.911821225183594
17948,-0.13,2.14,9.65,-0.13,0.02,0.07,6.14,-6.77,-87.45,9.885292104940552
17955,-0.21,2.13,9.59,-0.13,0.02,0.09,6.24,-6.93,-87.33,9.825940158580247
17962,-0.21,2.15,9.51,-0.14,0.02,0.09,6.77,-6.78,-87.3,9.752266403252118
17969,-0.24,2.15,9.45,-0.15,0.01,0.11,6.27,-7.03,-86.64,9.69446233681889
17976,-0.25,2.15,9.44,-0.16,0.01,0.12,6.75,-6.99,-83.16,9.684967733554924
17983,-0.22,2.16,9.46,-0.16,0.0,0.12,6.08,-5.88,-86.01,9.705956933759804
17990,-0.18,2.17,9.49,-0.15,0.0,0.12,6.43,-7.18,-87.62,9.736601049647664
17997,-0.08,2.2,9.63,-0.14,-0.0,0.13,6.08,-6.93,-86.83,9.87842598798007
18004,-0.03,2.24,9.68,-0.14,-0.01,0.13,5.98,-6.87,-86.92,9.935839169390777
18011,0.06,2.25,9.76,-0.14,-0.01,0.13,6.45,-7.0,-87.15,10.016171923444606
18018,0.07,2.2,9.81,-0.15,-0.01,0.13,6.26,-7.44,-86.8,10.053904714089944
18025,0.1,2.05,9.89,-0.17,-0.01,0.13,5.93,-7.47,-86.71,10.100722746417706
18032,0.08,1.95,9.89,-0.19,-0.01,0.14,5.22,-5.71,-86.95,10.080724180335459
18039,0.04,1.78,9.93,-0.19,-0.02,0.13,5.86,-6.87,-87.24,10.088354672591562
18046,0.02,1.72,9.92,-0.19,-0.02,0.13,6.11,-6.56,-86.79,10.06802860544208
18053,-0.12,1.62,9.94,-0.18,-0.03,0.12,6.15,-6.66,-87.11,10.07186179412724
18060,-0.21,1.56,9.94,-0.17,-0.03,0.12,5.98,-6.26,-87.53,10.063861088071516
18067,-0.39,1.5,9.9,-0.17,-0.04,0.13,6.24,-6.14,-87.61,10.02058381532733
18074,-0.45,1.44,9.92,-0.15,-0.04,0.13,5.61,-5.45,-83.12,10.034066972070697
18081,-0.58,1.42,9.87,-0.15,-0.04,0.14,5.31,-5.39,-86.83,9.988478362593574
18088,-0.59,1.44,9.84,-0.14,-0.04,0.14,6.18,-6.55,-87.08,9.962293912548455
18095,-0.54,1.52,9.8,-0.14,-0.05,0.14,6.04,-6.64,-86.28,9.931867900853295
18102,-0.41,1.56,9.73,-0.13,-0.05,0.14,6.21,-6.39,-85.78,9.862788652303161
18109,-0.25,1.85,9.72,-0.12,-0.07,0.13,6.08,-6.2,-86.35,9.897646184825966
18116,-0.16,1.98,9.71,-0.1,-0.07,0.13,6.18,-6.3,-86.31,9.911109927752795
18123,-0.0,2.11,9.67,-0.1,-0.07,0.14,6.05,-6.53,-85.69,9.897524943136036
18130,0.04,2.14,9.65,-0.1,-0.07,0.14,5.36,-4.36,-84.81,9.88451819766649
18137,0.05,2.1,9.6,-0.11,-0.07,0.14,5.64,-6.27,-87.04,9.827130812195389
18144,0.04,2.06,9.62,-0.12,-0.07,0.14,6.37,-5.95,-87.56,9.83817056164407
18151,-0.03,2.04,9.63,-0.12,-0.07,0.13,5.74,-6.17,-87.65,9.84374928571426
18158,-0.06,2.06,9.65,-0.12,-0.07,0.13,5.69,-5.82,-87.59,9.867608626207263
18165,-0.11,2.12,9.73,-0.11,-0.08,0.11,5.54,-5.83,-87.71,9.958885479811483
18172,-0.1,2.15,9.76,-0.12,-0.09,0.09,5.73,-3.99,-87.68,9.994503489418571
18179,-0.08,2.21,9.8,-0.12,-0.09,0.08,6.14,-5.54,-87.39,10.04641727184373
18186,-0.04,2.26,9.81,-0.15,-0.1,0.08,5.96,-5.9,-87.37,10.06704028004259
18193,0.07,2.25,9.79,-0.18,-0.11,0.06,5.89,-5.93,-87.52,10.04547161660417
18200,0.13,2.22,9.77,-0.21,-0.11,0.04,5.58,-5.82,-87.17,10.019890218959487
18207,0.28,2.18,9.73,-0.21,-0.11,0.03,6.07,-5.64,-87.21,9.975154134147502
18214,0.35,2.16,9.71,-0.24,-0.11,0.03,5.29,-5.86,-87.15,9.953501896317698
18221,0.52,2.07,9.7,-0.27,-0.11,0.01,5.93,-5.8,-83.51,9.93203403135531
18228,0.61,2.05,9.72,-0.29,-0.11,-0.01,4.98,-4.28,-82.61,9.952537364913534
18235,0.73,1.96,9.73,-0.29,-0.11,-0.02,5.41,-4.06,-85.93,9.952256025645642
18242,0.78,1.92,9.75,-0.3,-0.11,-0.02,5.77,-5.57,-87.75,9.967813200496886
18249,0.86,1.78,9.79,-0.32,-0.1,-0.02,5.48,-5.73,-88.03,9.987597308662378
18256,0.86,1.7,9.81,-0.32,-0.1,-0.0,5.42,-5.39,-88.31,9.99328274392354
18263,0.86,1.57,9.85,-0.32,-0.1,0.02,4.95,-4.72,-88.47,10.01134356617532
18270,0.85,1.53,9.9,-0.33,-0.09,0.02,4.25,-3.6,-84.6,10.053526744381795
18277,0.83,1.52,9.93,-0.33,-0.08,0.05,5.28,-4.0,-89.05,10.079890872425157
18284,0.78,1.48,9.97,-0.33,-0.07,0.09,5.2,-4.11,-88.91,10.109386727195671
18291,0.73,1.42,9.99,-0.33,-0.07,0.14,5.44,-4.24,-88.34,10.116788027827806
18298,0.7,1.45,9.99,-0.33,-0.06,0.14,4.91,-4.17,-88.6,10.118922867578346
18305,0.63,1.48,10.03,-0.32,-0.05,0.21,5.17,-4.15,-88.66,10.15815928207468
18312,0.61,1.52,10.05,-0.3,-0.05,0.26,5.32,-4.02,-88.06,10.18258316931416
18319,0.59,1.62,10.1,-0.3,-0.05,0.31,5.23,-3.2,-84.74,10.246096817813113
18326,0.6,1.7,10.12,-0.3,-0.05,0.31,5.38,-4.05,-87.02,10.279319043594278
18333,0.61,1.88,10.17,-0.3,-0.04,0.33,4.53,-3.8,-87.18,10.360279918998328
18340,0.62,1.94,10.17,-0.31,-0.04,0.35,4.85,-4.18,-87.59,10.371928460995091
18347,0.62,2.04,10.2,-0.31,-0.04,0.36,5.04,-4.12,-88.28,10.42046064240924
18354,0.66,2.1,10.2,-0.33,-0.03,0.36,4.9,-3.81,-88.54,10.434826304256339
18361,0.64,2.19,10.22,-0.34,-0.03,0.37,5.01,-3.55,-88.66,10.471585362303074
18368,0.6,2.21,10.24,-0.36,-0.02,0.36,4.9,-1.52,-84.17,10.4929357188539
18375,0.48,2.24,10.27,-0.36,-0.02,0.35,3.65,-1.59,-87.49,10.522399916368888
18382,0.44,2.25,10.28,-0.4,-0.02,0.35,5.01,-2.72,-87.77,10.532544801708653
18389,0.29,2.17,10.27,-0.44,-0.01,0.34,5.35,-2.6,-87.94,10.500757115560763
18396,0.22,2.14,10.2,-0.49,-0.01,0.32,4.84,-2.13,-88.31,10.424394466826358
18403,0.15,2.03,10.17,-0.49,-0.01,0.3,5.19,-2.16,-87.88,10.371706706227283
18410,0.12,1.97,10.1,-0.53,-0.01,0.3,5.35,-2.21,-87.8,10.291030074778714
18417,0.1,1.88,10.05,-0.56,-0.01,0.27,4.75,-0.1,-83.1,10.224817846788275
18424,0.09,1.85,10.02,-0.58,-0.02,0.24,4.63,-2.21,-87.08,10.189749751588602
18431,0.06,1.83,9.98,-0.58,-0.02,0.24,5.38,-2.02,-87.56,10.146570849306677
18438,0.06,1.78,9.97,-0.6,-0.03,0.2,5.31,-1.71,-86.58,10.127828000119276
18445,0.05,1.73,9.97,-0.63,-0.03,0.16,5.26,-1.46,-87.2,10.119105691710113
18452,0.14,1.65,9.89,-0.66,-0.05,0.11,5.07,-1.29,-88.09,10.027671713812733
18459,0.16,1.59,9.89,-0.66,-0.05,0.11,4.59,-0.75,-87.8,10.018273304317468
18466,0.18,1.56,9.88,-0.69,-0.06,0.08,4.82,-0.88,-84.92,10.00401919230466
18473,0.23,1.46,9.88,-0.7,-0.07,0.07,4.4,0.82,-86.9,9.989939939759399
18480,0.26,1.38,9.91,-0.73,-0.08,0.06,4.46,-0.04,-88.23,10.009000949145724
18487,0.37,1.35,9.95,-0.73,-0.08,0.06,4.02,-0.31,-88.48,10.047979896476704
18494,0.41,1.32,9.94,-0.76,-0.09,0.06,4.03,0.69,-88.28,10.035641484230093
18501,0.5,1.25,9.95,-0.78,-0.09,0.06,4.14,1.39,-88.03,10.040667308500964
18508,0.57,1.14,9.98,-0.81,-0.1,0.07,4.4,1.05,-88.06,10.061058592414618
18515,0.68,1.04,10.02,-0.81,-0.1,0.07,3.83,2.94,-82.68,10.09675195297973
18522,0.69,0.97,10.08,-0.82,-0.11,0.09,4.44,1.37,-87.94,10.150044334878544
18529,0.73,0.76,10.16,-0.83,-0.1,0.09,4.41,1.77,-87.21,10.214504393263532
18536,0.72,0.76,10.18,-0.85,-0.1,0.09,4.28,1.55,-88.04,10.233689461772816
18543,0.73,0.74,10.22,-0.85,-0.1,0.09,4.14,2.4,-87.65,10.272726025744092
18550,0.72,0.72,10.2,-0.86,-0.1,0.09,4.4,2.21,-87.2,10.250697537241063
18557,0.71,0.59,10.15,-0.88,-0.1,0.12,4.33,2.06,-87.18,10.191893837751648
18564,0.7,0.53,10.14,-0.9,-0.09,0.16,3.98,3.1,-82.04,10.177941835164907
18571,0.67,0.43,10.06,-0.9,-0.09,0.16,3.0,3.71,-87.12,10.091451828156343
18578,0.66,0.34,10.04,-0.91,-0.08,0.2,4.21,3.03,-87.2,10.06741277588239
18585,0.6,0.31,10.0,-0.92,-0.08,0.23,4.11,3.01,-87.69,10.022779055731
18592,0.58,0.33,10.0,-0.92,-0.07,0.25,4.17,4.09,-88.16,10.022240268522802
18599,0.48,0.47,10.02,-0.92,-0.07,0.25,4.19,4.3,-87.71,10.042494709981181
18606,0.42,0.31,10.05,-0.92,-0.07,0.27,4.37,4.5,-86.12,10.063548082063305
18613,0.25,0.27,10.09,-0.93,-0.07,0.29,3.58,6.64,-84.03,10.096707384093094
18620,0.15,0.25,10.11,-0.94,-0.07,0.29,4.02,5.39,-86.96,10.114202885052286
18627,-0.04,0.24,10.17,-0.94,-0.07,0.29,3.95,5.71,-85.98,10.172910104783194
18634,-0.09,0.28,10.17,-0.96,-0.06,0.27,3.83,5.96,-86.31,10.174251815244205
18641,-0.24,0.29,10.17,-0.99,-0.06,0.24,4.03,6.21,-86.22,10.176964183881164
18648,-0.25,0.32,10.15,-1.02,-0.07,0.2,3.96,6.56,-85.49,10.158119904785531
18655,-0.27,0.25,10.05,-1.02,-0.07,0.2,3.92,7.15,-85.27,10.0567340623087
18662,-0.28,0.19,9.97,-1.07,-0.08,0.16,3.62,8.99,-81.34,9.975740574012539
18669,-0.16,0.08,9.75,-1.12,-0.09,0.1,2.66,8.02,-85.53,9.751640887563488
18676,-0.08,0.02,9.68,-1.16,-0.11,0.05,3.92,7.83,-85.03,9.680351233297271
18683,0.09,-0.13,9.59,-1.16,-0.11,0.05,3.57,8.24,-85.75,9.5913033525168
18690,0.14,-0.25,9.57,-1.18,-0.13,-0.01,3.68,8.3,-85.4,9.57428848531315
18697,0.29,-0.41,9.51,-1.21,-0.14,-0.08,3.17,8.89,-85.57,9.523250495497848
18704,0.26,-0.52,9.55,-1.24,-0.15,-0.15,3.0,9.81,-81.92,9.5676799695642
18711,0.28,-0.76,9.52,-1.24,-0.15,-0.15,2.84,11.65,-83.67,9.554391660383198
18718,0.28,-0.87,9.52,-1.27,-0.15,-0.22,3.42,10.65,-84.49,9.563770177079748
18725,0.33,-1.17,9.46,-1.3,-0.16,-0.27,3.07,10.95,-84.54,9.537788003515281
18732,0.36,-1.28,9.44,-1.33,-0.16,-0.3,2.76,11.78,-84.19,9.533184148016863
18739,0.49,-1.57,9.39,-1.33,-0.16,-0.3,3.41,12.41,-84.0,9.532948127415779
18746,0.55,-1.67,9.37,-1.35,-0.17,-0.32,3.27,12.19,-84.11,9.533535545640976
18753,0.71,-1.91,9.35,-1.35,-0.17,-0.31,3.35,12.51,-84.08,9.5694670698007
18760,0.81,-1.97,9.31,-1.35,-0.17,-0.28,2.84,14.15,-79.19,9.550554957697486
18767,1.05,-2.11,9.26,-1.35,-0.17,-0.28,2.84,13.29,-83.66,9.555218469506597
18774,1.18,-2.15,9.25,-1.34,-0.17,-0.23,3.05,13.87,-82.56,9.569608142447631
18781,1.29,-2.3,9.19,-1.34,-0.16,-0.17,2.53,13.9,-82.52,9.560868161417142
18788,1.35,-2.3,9.19,-1.33,-0.14,-0.1,2.86,13.8,-81.86,9.56914834245974
18795,1.37,-2.45,9.13,-1.33,-0.14,-0.1,2.56,14.53,-82.43,9.55176946957997
18802,1.31,-2.5,9.13,-1.32,-0.12,-0.03,2.46,14.63,-82.3,9.556306818012908
18809,1.3,-2.64,9.12,-1.32,-0.1,0.04,2.32,15.08,-84.61,9.583005791504041
18816,1.17,-2.66,9.1,-1.31,-0.08,0.09,0.86,16.18,-82.93,9.552722125132709
18823,1.15,-2.72,9.13,-1.31,-0.08,0.09,2.28,16.5,-82.67,9.595717794933321
18830,1.06,-2.72,9.16,-1.32,-0.06,0.12,2.12,16.82,-81.96,9.613927397271107
18837,1.04,-2.81,9.19,-1.34,-0.05,0.12,1.84,17.44,-81.41,9.66611607627386
18844,0.98,-2.83,9.19,-1.36,-0.04,0.1,2.53,17.6,-81.5,9.66568155900038
18851,0.93,-2.88,9.18,-1.36,-0.04,0.1,2.16,18.01,-80.42,9.6660074487867
18858,0.87,-2.86,9.11,-1.38,-0.03,0.06,1.27,20.02,-76.78,9.587940341908682
18865,0.83,-2.9,8.99,-1.41,-0.03,0.02,2.18,18.66,-79.71,9.482562944689585
18872,0.73,-2.99,8.91,-1.43,-0.03,-0.01,2.12,18.88,-79.47,9.42661657223842
18879,0.67,-3.21,8.76,-1.43,-0.03,-0.01,2.41,19.34,-78.91,9.353641002304931
18886,0.57,-3.36,8.69,-1.46,-0.03,-0.03,2.09,19.85,-79.09,9.334377322564157
18893,0.57,-3.57,8.54,-1.5,-0.03,-0.05,2.4,19.94,-78.5,9.27369397812975
18900,0.59,-3.63,8.53,-1.52,-0.04,-0.07,2.06,20.58,-77.59,9.289020400451276
18907,0.63,-3.82,8.44,-1.52,-0.04,-0.07,1.99,22.64,-74.1,9.285628680924086
18914,0.76,-3.93,8.38,-1.55,-0.04,-0.09,1.53,21.35,-77.43,9.286920910614024
18921,0.88,-4.15,8.24,-1.57,-0.05,-0.11,1.83,22.03,-77.83,9.267928571153318
18928,1.02,-4.22,8.2,-1.57,-0.06,-0.12,2.05,22.49,-77.52,9.278405035349556
18935,1.12,-4.33,8.07,-1.57,-0.06,-0.12,1.45,23.34,-76.37,9.226494458893908
18942,1.21,-4.45,8.08,-1.56,-0.06,-0.13,2.0,23.68,-76.29,9.303386480201711
18949,1.21,-4.59,8.05,-1.54,-0.05,-0.11,1.62,24.51,-72.3,9.3453036333765
18956,1.06,-4.63,8.03,-1.53,-0.04,-0.09,1.37,26.7,-72.27,9.329598062081773
18963,1.0,-4.81,7.93,-1.53,-0.04,-0.09,1.96,24.98,-74.7,9.328504703327322
18970,0.86,-4.93,7.88,-1.53,-0.02,-0.05,1.94,25.11,-73.38,9.334821905103492
18977,0.84,-5.08,7.75,-1.53,-0.01,-0.01,1.96,25.34,-73.11,9.304541901673613
18984,0.82,-5.37,7.7,-1.53,-0.0,0.0,2.15,25.61,-72.95,9.423338049757103
18991,0.85,-5.55,7.65,-1.53,-0.0,0.0,2.0,25.74,-72.52,9.489336120087644
18998,0.86,-5.78,7.65,-1.52,-0.0,-0.02,1.77,26.5,-72.16,9.626551822953015
19005,0.87,-5.83,7.68,-1.5,0.0,-0.05,1.27,28.16,-67.48,9.6813325529082
19012,0.89,-5.96,7.69,-1.48,0.01,-0.06,1.87,27.36,-71.31,9.769841349786597
19019,0.89,-6.07,7.68,-1.48,0.01,-0.06,1.65,27.43,-71.47,9.829516773473658
19026,0.92,-6.09,7.66,-1.47,0.01,-0.06,1.75,27.68,-71.41,9.829043697125371
19033,0.92,-6.05,7.65,-1.45,0.01,-0.03,1.49,28.18,-70.94,9.796499374776687
19040,0.92,-5.98,7.65,-1.43,0.01,0.01,1.26,28.84,-70.43,9.753425039441273
19047,0.93,-5.92,7.5,-1.43,0.01,0.01,1.74,29.61,-65.17,9.600067708094564
19054,0.85,-5.88,7.42,-1.41,0.02,0.05,0.86,31.57,-68.21,9.505435287244872
19061,0.8,-5.92,7.2,-1.41,0.02,0.07,1.52,30.42,-68.87,9.35555449986798
19068,0.67,-6.14,7.12,-1.41,0.03,0.09,1.52,30.42,-68.21,9.425651171139318
19075,0.59,-6.28,6.85,-1.41,0.03,0.09,1.58,30.81,-67.95,9.31176674965605
19082,0.46,-6.38,6.71,-1.41,0.04,0.07,1.7,30.66,-66.88,9.270388341380311
19089,0.47,-6.46,6.48,-1.39,0.04,0.03,1.72,30.9,-65.74,9.162035799973715
19096,0.46,-6.63,6.4,-1.37,0.04,0.0,2.0,31.44,-64.63,9.226510716408452
19103,0.46,-6.8,6.3,-1.37,0.04,0.0,1.02,32.53,-65.46,9.281249915824915
19110,0.49,-6.98,6.25,-1.35,0.03,-0.03,1.53,31.8,-64.73,9.38205734367468
19117,0.52,-7.09,6.26,-1.34,0.02,-0.05,1.51,32.37,-64.54,9.472386183005844
19124,0.63,-7.42,6.28,-1.32,0.01,-0.04,2.0,32.48,-63.65,9.741237087762519
19131,0.79,-7.54,6.22,-1.32,0.01,-0.04,1.96,32.34,-63.8,9.80632958858716
19138,0.99,-7.77,6.22,-1.31,0.01,-0.02,1.83,32.72,-63.17,10.002069785799335
19145,1.07,-7.88,6.15,-1.27,0.0,0.0,1.62,32.99,-59.72,10.052949815850072
19152,1.16,-7.93,6.12,-1.22,0.01,0.03,1.74,35.52,-60.93,10.083893097410344
19159,1.15,-7.9,6.07,-1.22,0.01,0.03,1.86,33.7,-62.06,10.02882844603496
19166,1.03,-7.64,6.04,-1.16,0.02,0.06,1.91,34.2,-62.07,9.793472315782589
19173,0.94,-7.5,5.96,-1.1,0.04,0.09,1.8,34.64,-61.02,9.62575711307947
19180,0.72,-7.39,5.93,-1.07,0.05,0.11,1.91,34.84,-61.12,9.502389173255324
19187,0.6,-7.41,5.88,-1.07,0.05,0.11,2.38,34.58,-60.74,9.478528366787748
19194,0.41,-7.49,5.84,-1.07,0.06,0.11,1.84,34.2,-56.78,9.506513556504299
19201,0.39,-7.56,5.7,-1.07,0.06,0.1,1.29,36.61,-59.09,9.476059307539185
19208,0.53,-7.93,5.63,-1.08,0.05,0.07,1.87,34.86,-58.77,9.739748456710778
19215,0.61,-8.05,5.55,-1.08,0.05,0.07,2.09,34.8,-58.48,9.79679029070236
19222,0.77,-8.25,5.53,-1.08,0.04,0.03,2.08,34.84,-58.13,9.961741815566192
19229,0.85,-8.4,5.44,-1.05,0.03,0.02,2.19,35.22,-57.76,10.043709474093722
19236,0.99,-8.51,5.43,-1.02,0.03,0.03,2.18,35.27,-58.04,10.143229268827556
19243,1.09,-8.56,5.35,-1.02,0.03,0.03,1.78,35.47,-57.88,10.153038953929016
19250,1.27,-8.58,5.28,-0.99,0.02,0.07,1.75,36.95,-52.91,10.15419617695069
19257,1.26,-8.51,5.25,-0.94,0.01,0.12,2.13,35.66,-57.86,10.078204205115115
19264,1.14,-8.43,5.23,-0.9,0.02,0.18,1.9,36.22,-57.19,9.985860003024277
19271,1.06,-8.43,5.27,-0.9,0.02,0.18,2.21,36.17,-56.52,9.998069813719045
19278,0.84,-8.37,5.24,-0.88,0.03,0.22,2.1,36.73,-56.36,9.910605430547621
19285,0.73,-8.35,5.27,-0.86,0.04,0.24,2.65,36.83,-56.14,9.90092419928564
19292,0.49,-8.36,5.24,-0.85,0.06,0.22,2.78,37.72,-50.57,9.878628447309879
19299,0.4,-8.37,5.17,-0.85,0.06,0.22,1.33,38.1,-55.51,9.84610582920984
19306,0.28,-8.47,5.08,-0.85,0.06,0.2,2.44,36.92,-54.76,9.88057184579921
19313,0.25,-8.48,5.02,-0.85,0.05,0.18,2.19,36.77,-53.6,9.857651850212607
19320,0.23,-8.48,4.88,-0.83,0.04,0.18,2.5,37.36,-53.58,9.78660819691889
19327,0.22,-8.47,4.83,-0.83,0.04,0.18,2.66,37.21,-53.32,9.75285599196461
19334,0.33,-8.5,4.7,-0.8,0.03,0.18,2.82,37.2,-53.1,9.718482391814064
19341,0.42,-8.51,4.68,-0.78,0.02,0.19,2.95,37.12,-51.29,9.721054469552158
19348,0.63,-8.56,4.71,-0.76,0.02,0.17,1.61,38.82,-49.31,9.790536246804871
19355,0.67,-8.56,4.75,-0.76,0.02,0.17,3.0,37.21,-52.79,9.81249203821333
19362,0.67,-8.55,4.79,-0.74,0.03,0.15,2.76,37.52,-52.4,9.823212305554634
19369,0.65,-8.62,4.8,-0.73,0.04,0.15,2.59,37.5,-49.27,9.887714599441066
19376,0.68,-8.88,4.7,-0.74,0.04,0.19,2.56,38.26,-52.08,10.070094339180741
19383,0.67,-9.06,4.63,-0.74,0.04,0.19,3.22,37.97,-52.05,10.19653862837777
19390,0.45,-9.21,4.44,-0.74,0.05,0.22,3.13,39.8,-47.54,10.234265972701706
19397,0.3,-9.24,4.39,-0.72,0.05,0.24,2.82,38.1,-52.34,10.234241544931407
19404,0.04,-9.4,4.39,-0.69,0.06,0.27,3.36,38.69,-50.72,10.374666259692406
19411,-0.08,-9.32,4.39,-0.69,0.06,0.27,3.71,38.57,-50.29,10.302470577487712
19418,-0.17,-9.18,4.3,-0.65,0.06,0.26,3.36,38.25,-49.96,10.138604440454316
19425,-0.17,-9.17,4.25,-0.62,0.05,0.25,3.38,38.26,-49.55,10.10842717736048
19432,-0.19,-9.12,4.16,-0.6,0.04,0.23,3.16,38.37,-49.18,10.025771790740102
19439,-0.22,-9.07,4.15,-0.6,0.04,0.23,3.24,38.37,-44.8,9.976763002096423
19446,-0.33,-9.04,4.13,-0.57,0.03,0.2,3.27,39.55,-47.22,9.944214398332328
19453,-0.41,-9.07,4.12,-0.55,0.01,0.2,3.68,38.02,-48.67,9.970325972604908
19460,-0.49,-9.27,4.1,-0.53,-0.01,0.2,3.42,38.18,-48.39,10.148054000644654
19467,-0.55,-9.29,4.13,-0.53,-0.01,0.2,3.46,37.93,-49.08,10.181527390328034
19474,-0.57,-9.38,4.09,-0.52,-0.02,0.19,3.76,37.96,-48.93,10.248775536618997
19481,-0.56,-9.38,4.08,-0.51,-0.03,0.16,3.99,38.32,-48.36,10.244237404511866
19488,-0.6,-9.37,4.1,-0.5,-0.04,0.11,3.32,39.87,-43.35,10.245335524032386
19495,-0.63,-9.36,4.13,-0.5,-0.04,0.11,3.57,38.95,-48.76,10.250043902345004
19502,-0.74,-9.25,4.11,-0.49,-0.03,0.06,3.7,38.56,-48.16,10.148999950734062
19509,-0.71,-9.34,4.07,-0.49,-0.03,0.02,3.71,39.35,-47.24,10.212962351835044
19516,-0.56,-9.52,3.93,-0.49,-0.04,-0.03,3.64,39.16,-47.25,10.314499503126655
19523,-0.43,-9.54,3.86,-0.49,-0.04,-0.03,3.64,39.08,-46.95,10.300296112248423
19530,-0.13,-9.69,3.76,-0.48,-0.06,-0.08,3.79,39.04,-46.43,10.39473905396379
